MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,Label
0.0,0.121785218793205,0.0830459799889097,2.75441051590062,0.1811058192303102,0.1546319714796242,0.0465840132177795,0.0493233951046778,0.0904407314670114,1
0.0,0.0537308717186681,0.0972252995511957,0.0326562801591623,0.2095702731585009,0.1045602237268941,0.1229222517882316,0.0251482544111375,0.0847667166417931,1
0.0,0.0648758686980095,0.0351327983586582,0.0153033567929177,0.1403809481847071,0.0597791462388604,0.0425699827391529,1.997148802774056,0.1979763110628798,0
0.0,0.061967619764035,0.2129301967392233,0.0778289292941089,0.0635128526939238,0.2414067381182341,0.28444834806659,0.2390147862329927,0.6500733195375521,1
0.0,1.5115828969388432,0.086653084533753,0.0179781260255752,0.1362112852239713,0.4015443852384578,0.1423784415864109,0.1669594291860616,0.2398856217463616,0
0.0,0.0565274309541431,0.1504800961822734,0.1321054852490792,0.1113885862717981,0.1708878470234824,0.1850968295688592,0.1388794280090538,0.1467385980314088,0
0.0,0.036936280111307,0.0368972242273511,0.0541644529342348,0.129622768382977,0.436140601545428,0.0881484343058386,0.1467588280615631,0.2740235740264597,0
0.0,0.0497899404722846,0.0357513767396554,0.051990302604535,0.0903271434758834,0.0605025067238537,0.0754064130334127,0.037095988311361,0.0546685136441222,0
0.0,0.1183876583223457,0.1507233446921431,0.0385570893697821,0.1595196082011844,0.3383080362274525,0.2972749801208083,0.1653873853929527,0.404540000818958,0
0.0,0.0629754788961646,0.0223210422389111,0.0719378777772136,0.2426420644553855,0.0753079602192069,0.0852991859404084,0.1573685889174662,0.0546940645897284,0
0.0,0.0751155096100611,0.1572052860390936,0.1409091947640917,0.2214962754556188,0.0846508234824882,0.1492346386661522,0.0603546435276298,0.1219899575482129,0
0.0,0.1320476031567002,0.0686495815966607,0.0666971886790024,0.1977822028697823,0.1110227977532736,0.1211010397665296,0.0367605221895495,0.1450237496166374,1
0.0,0.0868389246894778,0.2179019980141218,0.1129435325297937,0.0236086379758819,0.0303385632233053,0.0356877612742798,0.0245680358271034,0.0623179334086776,1
0.0,0.1044477454519946,0.0944439627170986,0.043215426656825,0.0986463966974167,0.0707478252349146,0.1195053572734558,0.1197752857593139,0.0412162269011084,1
0.0,0.0735372621271414,0.1495455478227447,0.0320377508012367,0.0499503889119472,0.1128970131886798,0.0881658236632239,0.0529990623531352,0.07743101743719,1
0.0,0.0506369645775428,0.0890541764542753,0.0856610041390467,0.1774987971173938,0.2179179769847856,0.0763013443202797,0.117613209305471,0.1111721955137744,0
0.0,0.033809390435921,0.0178400669892595,0.0167697825566832,0.0532444192367,0.0368948944735294,0.0114515315721071,0.0199917655298754,0.0166914673836784,0
0.0,0.1170519828360822,0.3109723490560695,0.0680428018877823,0.2623372837896351,0.1215020765681212,0.0636569599586597,0.8131395205827264,0.1164502098781836,0
0.0,0.060894897759589,0.027250603545313,0.04187874059556,0.3647810001046658,0.2046067616166746,0.0983310293517803,0.1145725549665863,0.0993187616021718,0
0.0,0.0534773513986368,0.0361549473352761,0.0285277917318959,0.0315977867401441,0.0587912676021753,0.0846924781481422,0.0375024592374325,0.0594299227357714,0
0.0,0.0473464754013227,0.0695501084331372,0.0741637481798694,0.1212171731707649,0.1612616269368962,0.099645502670809,0.0586920500074108,0.1894784756798271,0
0.0,0.0257920507495588,0.0640604934991738,0.0666799712747027,0.0650828649982177,0.0233631147552184,0.0433387408593822,0.017041769774724,0.0605724910896132,1
0.0,0.0589772705738299,0.0956874356060795,0.0486300351358699,0.0049552056615598,0.0205995443190571,0.009668774648521,0.0116824357316936,0.3606563297971312,1
0.0,1.738496486532804,1.4615336756157482,0.0661158569307803,2.4559483551438004,0.0577191799884015,0.1660347570858537,0.8878500844019279,0.1266162675251305,0
0.0,0.0722010208238407,0.0945928841958167,0.1177300655690351,0.2797253108313222,0.1249283721574295,0.2040833406515784,0.2265961156590206,0.1767813588095508,1
0.0,0.0365700429528293,0.0321131305524026,0.0415208271845376,0.0677561150997589,0.0546545338320119,0.0548335569582924,0.0325215553849182,0.087833215760101,0
0.0,0.0974602307857252,0.3096908515903061,0.1507702276161914,0.3244510634484891,0.2061761021590145,0.2672022886535744,0.1570536611819568,0.0459908666024057,0
0.0,0.0794568732923881,0.1379205488612508,0.1121666138664942,0.0732421609218587,0.4747025339874327,0.4396074010127889,3.4163936668306096,0.1780561559411932,0
0.0,1.556520890927691,0.1090582341677119,0.0244689508095822,0.0666278062961621,3.398346999721176,0.2770887061308365,0.1194698601520342,0.0913867894007128,1
0.0,0.0858861206357813,0.1104014149593811,0.8579094151912244,0.1684087231115665,0.1009664691384519,0.0915118534885017,0.0425207418591623,0.1533021400846462,0
0.0,0.0339664092072564,0.3232115577344623,0.1758773813423781,0.0213096670430685,0.0399729258830494,0.0638108585987822,0.0509329469000787,0.0423594949224307,1
0.0,0.0591684402887132,0.1134229180497625,3.4804824769519587,0.1039837223541395,0.1128234185122611,0.2032846807702137,0.1543828891552988,0.0844945089587033,0
0.0,0.0880255278660721,0.2776657364786504,3.687147078643074,0.1063595156727053,0.0647152765769403,0.0828158800048375,0.0585452291464385,0.0922644563810779,0
0.0,0.0214198752880961,0.1918211143871486,0.0393574049254254,0.0626127977907534,0.0599090973389642,0.054810613145518,0.0331495327990208,0.0360380379173654,1
0.0,0.0735562796922916,0.328805169698926,0.2575088639792992,0.6678921417371999,0.2465497900224529,0.2936815089366397,0.1690098246039852,0.2888418713592506,0
0.0,0.0388456704971951,0.0419261431035513,0.0233413639442348,0.151305117713453,0.0446207411236739,0.1099067602774023,0.0354441461424675,0.0918160171089664,1
0.0,0.0383640011793864,0.034854120971093,0.0231414635419783,0.4660455884488508,0.3546606300480885,0.2033572124841034,0.5781994251948883,0.7533069492977859,1
0.0,0.0761633880405566,0.0860371131362461,1.6287865567316626,0.0912571602766646,0.1326993791455992,1.528637632212303,0.0605307872714139,0.1214975399610947,1
0.0,0.0315073054275564,0.2294220492479417,0.0783380046609494,0.0577713620147601,0.0436400852725543,0.0633954900618265,0.0312746840705222,0.0291003841202839,1
0.0,0.0764820747471597,0.1088324596228587,0.1463731565333604,0.3301275890869893,0.2213502425930055,0.073672659817099,0.0958182307779468,0.2654669071083197,0
0.0,0.0453083695490728,0.0795220125931391,0.0229356512074331,0.0220117168709422,0.071038085831472,0.0621366611550692,0.0386705488557652,0.0335872831626834,0
0.0,1.7037373954720934,0.2093543241535243,0.034056340374219,3.267432704198105,2.145162291198915,0.2097180020440664,0.0833363031083918,0.1398098304588949,1
0.0,0.1850249116089777,0.0462906764419104,0.0204773278397066,0.5045388331799272,1.6352903991866887,0.158174526243584,0.5503689690932528,0.109007275176419,0
0.0,0.0829830052538549,0.2897639876867557,0.0833915209678659,0.3890632158315248,0.2098520278212771,0.1747166635201611,0.1838988197268332,0.9240662432149046,0
0.0,0.0455927156461354,0.0230268210031979,0.0252765289849803,0.0551076742034206,0.0547825173451718,0.0239999658813494,0.0210696130807029,0.1012837312878064,0
0.0,0.0633716215560128,0.1523594241698756,0.0885527567185174,0.3083146603392508,0.1574815233488929,0.044610155145671,0.0479649268394391,0.2917349251930641,0
0.0,0.0517960709053358,0.0372715789143711,0.1437932854508727,0.2099939348511054,0.1140116505136984,0.0784423040308699,0.2071200361868145,0.5199201724903408,1
0.0,2.556219511434143,0.0281507128806011,0.0291171943275024,0.1518414062473862,0.0667937536231557,0.0340272888244965,0.0485496897218019,0.064431815804315,0
0.0,0.0893573608658047,0.2166603755619049,0.1116778770509123,0.1588520031084062,0.4277565591036019,0.1444925298369831,0.1780243268095229,0.426411293395475,0
0.0,0.1251794303063327,0.1071337939836273,0.1319005857490126,0.0642519343672615,0.2842978405479373,0.0861812986745473,0.0696036123045905,0.5153672524803958,1
0.0,0.0591903798365387,0.049014332334151,0.0309390879297405,0.0348978639738354,0.0481449402054437,0.0802010720559924,0.0166816163271881,0.0364339184553747,1
0.0,0.1574624862181291,0.1931971763149873,3.933573903451712,0.1817233504811465,0.1472104383360454,1.5711026240051762,0.2175878467127727,0.3044730899458243,1
0.0,0.0388678421044087,0.0540635133799304,0.0323600414159732,0.0824767985040238,0.1220764721184919,0.1342259346238844,0.092505899459402,0.0550374004819999,1
0.0,0.2366211202635784,0.0100169622857205,0.006979886674942,0.1041919321770342,0.0378367191122084,0.0276757241011271,0.10647638550277,0.1373820235340317,0
0.0,1.327879650289549,0.0611852550140287,0.0342737762021392,0.0752394216205179,0.2116719842043466,0.0573120570123666,0.0240962262407336,0.1886446682573939,0
0.0,0.0645166036485231,0.1023017799628241,0.0433908329656222,0.1418414797030431,0.119785380992188,0.1229357016484078,0.0483250713649724,0.0404230678653197,1
0.0,2.3088717913151178,0.1439331996561924,0.0144752243563146,0.1074214827473691,0.573209446545158,0.096537082502863,0.046025228009246,0.0877564533079665,1
0.0,0.0580662812075943,0.7099716308841199,0.1871435566664452,0.1048554779446446,0.1507189720667667,0.1177006584372239,0.292400864536004,0.1164442023885033,0
0.0,0.947187873972366,0.0583695527083049,0.0228818356665163,0.234018398374238,1.831713582121094,0.0781582796017735,0.9790565790551464,0.212597040296607,1
0.0,0.0905244424941512,0.0906214568787643,0.2770461168172213,0.5790645354302778,0.4932274400761832,0.1325746694640507,0.8222567555965365,0.7533600063747026,1
0.0,0.0617121400864237,0.1312473712304818,0.0770013402725645,0.0899671185117372,0.2721234701972157,0.1412985719751354,0.0542881635825427,0.2652418053360459,0
0.0,0.0691803836679686,0.1527280674116346,0.0426018660160547,0.1335185919917346,0.1338135769711525,0.1089687116072303,0.0709029471885227,0.0834030085185116,0
0.0,0.1734687106900733,0.1525796872219861,0.0441008770196557,0.0725896166074712,0.0427043415729956,0.0261057145272908,0.0359805098516654,0.1477690677587024,1
0.0,0.0587379374893132,0.2446373585357813,0.1140459942395541,0.1864542352551212,0.18154664964756,0.2444391893519264,0.0731699153693617,0.1156930568884138,0
0.0,0.2460827652419278,0.281027192258415,0.0862217553449107,0.9568837663036356,0.8038305141287332,0.1387403457186278,0.3463304554473587,1.3186528862454834,0
0.0,0.14738752557674,0.1059703210346544,0.0419684937475629,0.1261395258731502,0.0854266548014716,0.2381165748017902,0.1010572318864605,0.0952897573180277,0
0.0,0.0413136353601974,0.0494269225144306,0.0399717502024074,0.0867392415361802,0.1063482732790984,0.0388176190447734,0.0399074730173754,0.0587704126034398,0
0.0,0.0784309754096694,0.2242047846886579,0.1213574640561485,0.1653535390334701,0.3815287512752622,0.1198142090929357,0.2095936805028669,0.3326814146790869,0
0.0,0.0839385686311799,0.0417673399566838,0.0295934978807783,0.1594061728128795,0.2434413558530449,0.1093794851986213,0.09482467038969,0.2350712588501695,0
0.0,0.1293870179995921,0.0689031839592443,0.0567574857644827,0.182894394545473,0.1196042245423139,0.0542053111087424,0.0407430601988914,0.1218163516762262,1
0.0,0.0651092971691834,0.0906109465625772,0.0529393283970986,0.1611538121826644,0.1399977067838956,0.1833631696584165,0.0865715012208402,0.0881212895305443,0
0.0,0.0692965079634562,0.0877979803405862,2.391091443352497,0.1079064235551539,0.1345760725043828,2.5092077026083093,0.0716893466740228,0.2045804798537918,1
0.0,1.591541679637584,0.0715867336307234,0.0344125086819132,0.087076913395253,0.1202301640311085,0.0618821005736169,0.1299757043857665,0.168200317921863,0
0.0,0.1460555957510527,0.1371528822178311,0.3419525954980751,0.6615510446662048,0.7445979358336585,0.1372138748325355,0.9097100937176386,1.154456159214868,1
0.0,0.069338404813204,0.5509733909653364,0.0738063271320705,0.0909160736880957,0.0617797194062914,0.0561519201408502,0.0342554119930162,0.1844545994420081,1
0.0,2.745451430610863,0.0422765149531235,0.0134070047851394,2.250900050646625,0.7352003766074008,0.0850064491345589,0.0725847931833891,0.1108347779205176,0
0.0,0.0561648147025712,0.0327990185021083,0.0333343014794213,0.2000589543361747,0.0618660427445483,0.0750205887008946,0.024589053639852,0.1254063613139571,1
0.0,0.0710339001470116,0.1212296219410969,0.4106062478775721,0.4183032228058196,0.3285847512148984,0.1480135267683351,0.4797337221905511,0.5955602146707072,1
0.0,2.44152316973257,0.0746046642903124,0.0314030269054774,0.2171970391746619,1.6346929425489265,0.3501433532240718,2.4503698444283017,0.1865856497873292,1
0.0,0.0439454478490715,0.0300115154346752,0.0586432428365253,0.2524541822029369,0.1041325692228974,0.0454529039960393,0.0810355644613382,0.1132335148130751,0
0.0,0.1789214496983479,0.146678059300977,0.0392722874990346,0.3320525120995058,0.0717184699107558,0.0559551542791037,0.0695539675711722,0.3538900947352945,0
0.0,2.0166720491556736,0.115732984413467,0.0239961463711856,0.1329175761098717,0.1317233298087033,0.0717657146266965,0.0940862427508462,0.1450354165705348,1
0.0,4.29265733930384,0.0336587437985793,0.0219871960965346,0.1222299055046528,0.1193009123662925,0.0909205477501497,0.1660241825797881,0.324350960447299,0
0.0,1.3357744646867893,0.1053249670376535,0.0347749076832867,0.0642008386302912,0.3984273285192322,0.0812051944384158,1.6155581860081552,0.0819270549937855,1
0.0,0.0644757302151925,0.0536635728247194,1.4468596305163588,0.0138810148207547,0.0497008802682421,0.0263458898803669,0.0476159151444982,0.0935604919113888,1
0.0,0.2572096346179772,0.0574972923425408,0.0253460731004799,1.209331861988062,0.0704786737403332,0.0521769461226399,0.0380767019344601,0.1383988364852878,0
0.0,0.1229310990528772,0.0574641257113831,0.0172515963565857,0.028696288242183,0.0493022146673877,0.0318592843726918,0.0358205193055333,0.116754110718709,0
0.0,0.5299675694089793,0.1713077274160565,0.0303475210076501,0.0809851293876083,2.8678337752475804,0.138040958391225,0.1794956016856028,0.0550576757787522,1
0.0,0.0932531409502661,0.1442635431666973,0.0658627726073936,0.0577975242746241,0.0981720093532723,0.0907648893843681,0.0350091171363165,0.1325306085405697,1
0.0,0.0757266655282434,0.0463661569394644,4.444839319783597,0.0607283061050236,0.0434862273526771,0.0481684299356851,0.053787180581502,0.0394973010637754,0
0.0,0.0563029746698906,0.2757493409387268,0.0914529361518927,0.06015244369851,0.179631211540506,0.2707260506599715,2.017627714272457,0.2644874847197755,0
0.0,0.2864232075102275,0.2159349877667374,1.8549687481101709,0.1449492096510967,0.2349704999112929,2.5076710530408257,0.1502789460449092,0.4279235811933345,1
0.0,0.037329162918801,0.1164148447732509,0.055826855889151,0.030567322643092,0.073600376253127,0.0399203392620189,0.0552197218040132,0.0352080195255078,0
0.0,0.0803426195243995,0.2258929545947916,0.064920210955397,0.0441471272704247,0.1046665305025604,0.1171553941814222,0.038315140415991,0.0602862294689981,0
0.0,1.757897596980965,0.1435087070043878,0.0148980828884335,0.1141528837418333,0.1470769125666336,0.0998572783792075,0.0357703917762221,0.0574939222122941,1
0.0,0.0616470929242826,0.2085633182664117,0.0669169389494118,0.0889964683898269,0.3394731692694531,0.3615479031452455,0.1642289769139218,0.3967442075024879,1
0.0,0.0737299423946231,0.1155349541362655,2.7551359343191715,0.2427719114335313,0.1097092009542809,2.107920996679639,0.1307207476066261,0.2643579395578602,1
0.0,0.748233122515217,0.152480673482876,0.0201916952299079,0.0807036254776561,0.1731798314753846,0.0650285095505623,0.0224247243834778,0.0253175157456185,0
0.0,0.0721826381722462,0.1056825496156828,0.0429480483153821,0.0915120753944277,0.2664776738803991,0.0736334695495994,0.0962106315021476,0.1323090621184597,0
0.0,0.1103207006457807,0.1097892625676045,0.4493412119500816,0.4943280388698235,0.7348479691602702,0.3444623811332383,0.7496225422292621,0.8712014244974557,1
0.0,0.0591152360160596,0.0432625039284003,0.0781858331965462,0.1564973426312149,0.0932769077555895,0.1687374009796118,0.0699343573446643,0.0437468928539053,1
0.0,0.1194797432009014,0.1630773951409274,0.1058854767017168,0.2430517561446906,0.155044813068254,0.2240906752735304,0.183762252278456,0.1665571252153093,0
0.0,0.13985662825956,0.0336994173212154,0.0181539144985186,0.0388123177176777,0.0707116674072423,0.0514876141544987,0.0545786821297377,0.1222815304681461,1
0.0,0.0694822453106892,0.1283153568716494,0.0308663988281937,0.0361664933412167,0.071897424407649,0.0305899106942484,0.0389691253563725,0.0122340382088875,0
0.0,1.5987306278929423,0.1636994164572879,0.0209105014630234,0.4950076638064501,0.3453482989952315,0.1363364871373301,0.045093866551624,0.0760748166731088,1
0.0,0.0584177827335285,0.077886084376056,0.0419438383901684,0.0483165878311858,0.0392676535536358,0.0128117531887261,0.0120471976312586,0.1203606553149764,0
0.0,0.042987272866524,0.0251713638783938,0.0337749324125373,0.093733409587978,0.0423856092304222,0.016007165909724,0.0164951577010587,0.0710456496685272,1
0.0,0.0728308506878736,0.0576397011819784,0.0671808765024347,0.1087210193613164,0.1063931017752471,0.0380190787401809,0.0801764951500223,0.1341957649259362,0
