Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
7.289,0.119883,-0.0494035,12.435,0.0475267,0.118665,0.130092,0.0945919,0.127423,
7.29,0.0552781,0.0233215,12.264,0.0499349,0.0824461,0.0999496,0.0878328,0.091447,
7.291,0.0353536,0.105983,12.0436,0.0546472,0.0524831,0.0700754,0.0858054,0.0501359,
7.292,0.0257458,0.144747,11.7844,0.0577444,0.0196424,0.0725501,0.0843054,0.01447,
7.293,-0.0103315,0.151697,11.5221,0.0650776,-0.0132845,0.0886726,0.0761629,-0.0139196,
7.294,0.0203631,0.216154,11.3052,0.0738508,-0.029712,0.073873,0.0743889,-0.0351047,
7.295,0.121067,0.241699,11.0824,0.0823497,-0.0395761,0.0410268,0.07101,-0.048488,
7.296,0.137355,0.158329,10.866,0.0862629,-0.0479479,0.0127352,0.0591708,-0.0571677,
7.297,0.0785883,0.0398887,10.6378,0.0875814,-0.087552,-0.0135269,0.0273725,-0.0567617,
7.298,-0.0344534,-0.0354782,10.3005,0.0887513,-0.123243,-0.0335689,-0.00577088,-0.0591592,
7.299,-0.21099,-0.0588943,9.9097,0.091172,-0.141765,-0.0544499,-0.0305776,-0.0632491,
7.3,-0.381139,-0.0550269,9.52068,0.0946207,-0.144592,-0.0446948,-0.0394733,-0.0637998,
7.301,-0.430847,-0.036169,9.11676,0.105982,-0.119669,-0.0383788,-0.0466184,-0.0705106,
7.302,-0.451322,-0.0484653,8.91545,0.116939,-0.11566,-0.0251601,-0.0613914,-0.0888422,
7.303,-0.524949,-0.0782684,8.84947,0.12671,-0.141723,-0.00965221,-0.0648803,-0.11915,
7.304,-0.569191,-0.120745,8.70311,0.129665,-0.179978,-0.0128585,-0.0628491,-0.163745,
7.305,-0.565599,-0.173018,8.40312,0.133054,-0.194354,-0.00878727,-0.0744842,-0.212443,
7.306,-0.530576,-0.214096,7.92391,0.140995,-0.20144,0.0121406,-0.089976,-0.259247,
7.307,-0.481363,-0.250056,7.36199,0.147784,-0.195044,0.0296873,-0.102965,-0.293327,
7.308,-0.381236,-0.284048,6.74963,0.143554,-0.181285,0.035649,-0.105153,-0.315369,
7.309,-0.335053,-0.30391,6.06141,0.134774,-0.188884,0.0329744,-0.0972743,-0.324639,
7.31,-0.306596,-0.31912,5.28614,0.127771,-0.192095,0.0235714,-0.0935137,-0.329832,
7.311,-0.213493,-0.33008,4.45836,0.116648,-0.19286,0.0190635,-0.101808,-0.313666,
7.312,-0.108642,-0.304584,3.58302,0.101319,-0.178704,0.0195065,-0.111885,-0.264274,
7.313,-0.0299525,-0.258419,2.66218,0.0888374,-0.168766,0.0086099,-0.119831,-0.185906,
7.314,-0.0361063,-0.209631,1.89453,0.0802986,-0.190837,-0.00630703,-0.123709,-0.122878,
7.315,-0.127331,-0.162468,1.29498,0.0723639,-0.19915,-0.0118135,-0.119762,-0.0976754,
7.316,-0.257716,-0.109965,0.763153,0.0628616,-0.204685,-0.00987807,-0.110479,-0.115885,
7.317,-0.403613,-0.0553897,0.295726,0.0541874,-0.207007,-0.0192655,-0.0959375,-0.158566,
7.318,-0.519678,-0.00229928,-0.119807,0.0505261,-0.202935,-0.0277045,-0.0840422,-0.219086,
7.319,-0.589019,0.0455293,-0.487468,0.0497732,-0.203243,-0.0260437,-0.0723771,-0.29439,
7.32,-0.622977,0.0848736,-0.81386,0.0479661,-0.207968,-0.024198,-0.0574391,-0.386656,
7.321,-0.602561,0.113727,-1.10352,0.0409863,-0.202926,-0.0271705,-0.0419151,-0.486252,
7.322,-0.610371,0.130444,-1.34358,0.0274625,-0.194406,-0.0335612,-0.0302537,-0.590447,
7.323,-0.596884,0.137248,-1.59203,0.0105225,-0.18715,-0.0435493,-0.0220082,-0.67698,
7.324,-0.548661,0.138263,-1.87603,-0.01348,-0.188066,-0.0487529,-0.0125106,-0.672241,
7.325,-0.491276,0.137094,-2.09883,-0.0440765,-0.171863,-0.049783,-0.00555049,-0.617741,
7.326,-0.434821,0.140407,-2.28451,-0.0772564,-0.151617,-0.0500357,0.00200486,-0.573075,
7.327,-0.46876,0.14257,-2.4633,-0.118737,-0.15918,-0.0347315,0.00930324,-0.536382,
7.328,-0.497219,0.139447,-2.59109,-0.1847,-0.160826,-0.0174887,0.0212836,-0.497494,
7.329,-0.499271,0.133188,-2.64515,-0.311531,-0.168631,-0.0100634,0.0343589,-0.458306,
7.33,-0.490401,0.122132,-2.66035,-0.403896,-0.16107,-0.00124785,0.0425927,-0.419047,
7.331,-0.392659,0.110561,-2.67061,-0.281445,-0.130353,0.00797356,0.0479923,-0.3615,
7.332,-0.260113,0.109962,-2.68959,-0.233484,-0.0713958,0.0245414,0.0615258,-0.289984,
7.333,-0.117733,0.125894,-2.7233,-0.18559,-0.0402995,0.0238974,0.0783943,-0.219692,
7.334,0.0170917,0.147401,-2.76615,-0.136701,-0.0674595,0.0176256,0.0937218,-0.163022,
7.335,0.144996,0.15791,-2.79479,-0.114977,-0.0595273,0.0136308,0.111817,-0.118504,
7.336,0.242454,0.159525,-2.7814,-0.0906034,-0.0362708,0.000993822,0.126445,-0.0805289,
7.337,0.342571,0.154845,-2.74632,-0.070511,-0.00919507,0.000849124,0.1358,-0.065473,
7.338,0.500741,0.148286,-2.71715,-0.0507218,0.0280409,0.00650231,0.146162,-0.0929191,
7.339,0.640154,0.14793,-2.70986,-0.0108069,0.0134939,-0.00699602,0.157263,-0.0567965,
7.34,0.760641,0.157845,-2.7153,0.0453973,-0.0639507,-0.023424,0.16957,0.0225001,
7.341,0.889809,0.173653,-2.69289,0.0910422,-0.0765711,-0.0479028,0.175676,0.102906,
7.342,0.950017,0.200027,-2.68656,0.131418,-0.0345996,-0.0713066,0.174208,0.160902,
7.343,0.997513,0.245851,-2.68509,0.178196,0.0229014,-0.0751472,0.171849,0.199772,
7.344,1.02488,0.271131,-2.77657,0.225069,0.0486571,-0.0663339,0.176483,0.223214,
7.345,1.04077,0.274166,-2.90283,0.259505,0.0829729,-0.0643933,0.175005,0.255088,
7.346,1.03503,0.288392,-2.95177,0.271507,0.154824,-0.0705049,0.170347,0.296732,
7.347,1.03024,0.285137,-2.93726,0.251948,0.15422,-0.0834874,0.17073,0.328666,
7.348,1.00053,0.273141,-2.85763,0.215906,0.154922,-0.106512,0.167606,0.344795,
7.349,0.96632,0.262848,-2.71412,0.183617,0.165925,-0.128751,0.160018,0.349217,
7.35,0.996276,0.25191,-2.57571,0.152653,0.142456,-0.151506,0.154266,0.341305,
7.351,1.03563,0.260983,-2.44868,0.119503,0.129135,-0.165966,0.158596,0.33055,
7.352,1.03212,0.267299,-2.33625,0.0875471,0.135987,-0.162483,0.163731,0.32657,
7.353,0.982914,0.193172,-2.23397,0.0625246,0.141001,-0.139273,0.165209,0.340431,
7.354,0.953255,0.0906926,-2.11816,0.04154,0.140822,-0.114816,0.169135,0.400633,
7.355,0.928365,-0.0559041,-2.00533,0.0298605,0.146057,-0.0944235,0.168703,0.5051,
7.356,0.898294,-0.248445,-1.7539,0.0298237,0.146669,-0.0762682,0.156668,0.599909,
7.357,0.936714,-0.266286,-1.39967,0.0206656,0.14326,-0.0375051,0.146018,0.662732,
7.358,0.972581,-0.168088,-1.12116,-0.0607631,0.144885,-0.00114709,0.144396,0.706477,
7.359,0.912102,-0.0854817,-0.886688,-0.164074,0.143717,0.000228862,0.146971,0.723283,
7.36,0.857389,-0.0283459,-0.679978,-0.259097,0.145076,-0.0101281,0.143166,0.706603,
7.361,0.82696,0.020524,-0.505944,-0.319873,0.147859,-0.0170415,0.141637,0.655339,
7.362,0.848608,0.074593,-0.413927,-0.378872,0.145432,-0.0152553,0.146986,0.583735,
7.363,0.884179,0.105722,-0.398293,-0.450602,0.161881,0.0081852,0.160287,0.504257,
7.364,0.857449,0.110405,-0.494614,-0.470208,0.177406,0.0415763,0.174592,0.41782,
7.365,0.76846,0.0844314,-0.651064,-0.494903,0.169992,0.054193,0.186739,0.330257,
7.366,0.710625,0.0591606,-0.792662,-0.536378,0.16621,0.0572815,0.179848,0.240953,
7.367,0.585639,0.0417776,-0.916519,-0.559917,0.158462,0.0762057,0.146624,0.156507,
7.368,0.427018,0.0192793,-1.03585,-0.604473,0.152279,0.0852075,0.110068,0.0797535,
7.369,0.263274,-0.00318777,-1.1415,-0.62477,0.153832,0.086972,0.0772843,0.0088369,
7.37,0.0645056,-0.0275643,-1.25542,-0.557909,0.154202,0.086002,0.0423264,-0.0507866,
7.371,-0.0366909,-0.0441614,-1.34893,-0.454617,0.152795,0.0897383,0.00364213,-0.102998,
7.372,-0.105425,-0.0177704,-1.42015,-0.341228,0.151243,0.121559,-0.0358118,-0.152607,
7.373,-0.183887,0.048267,-1.4903,-0.260399,0.153077,0.146801,-0.0642593,-0.208017,
7.374,-0.305496,0.110326,-1.56205,-0.17706,0.164853,0.123597,-0.0858117,-0.252314,
7.375,-0.436989,0.146416,-1.61995,-0.0922154,0.178664,0.0892755,-0.094141,-0.296509,
7.376,-0.575092,0.172522,-1.66283,-0.0117229,0.162883,0.0541445,-0.0966644,-0.344412,
7.377,-0.705544,0.182656,-1.70751,0.0714225,0.125231,-0.016116,-0.118241,-0.390047,
7.378,-0.748069,0.163294,-1.75922,0.140545,0.100901,-0.0728214,-0.148238,-0.431813,
7.379,-0.732015,0.131381,-1.78344,0.177829,0.0818543,-0.0974974,-0.170324,-0.457009,
7.38,-0.719317,0.100929,-1.76551,0.169608,0.0752875,-0.0957559,-0.191037,-0.472546,
7.381,-0.754098,0.0691277,-1.71371,0.113004,0.0901313,-0.101708,-0.20043,-0.485159,
7.382,-0.803814,0.0342843,-1.66099,0.0569827,0.0729608,-0.125548,-0.202065,-0.487214,
7.383,-0.833896,0.00843836,-1.58828,-0.0115108,0.0467469,-0.156059,-0.222464,-0.482842,
7.384,-0.860773,-0.000940768,-1.45312,-0.0837664,0.0306603,-0.175009,-0.24959,-0.472123,
7.385,-0.866728,-0.00952041,-1.30948,-0.141593,0.00500362,-0.173863,-0.256005,-0.443843,
7.386,-0.857932,-0.0194692,-1.16927,-0.183594,-0.0293933,-0.174492,-0.246576,-0.398416,
7.387,-0.827782,-0.022722,-1.05337,-0.232782,-0.0696057,-0.163133,-0.222808,-0.383828,
7.388,-0.758736,-0.0265564,-0.978165,-0.274188,-0.0811641,-0.142913,-0.186125,-0.388026,
7.389,-0.646656,-0.030152,-0.877398,-0.277971,-0.0920048,-0.152032,-0.154173,-0.382037,
7.39,-0.536563,-0.0568912,-0.783486,-0.23078,-0.102112,-0.203311,-0.116616,-0.370744,
7.391,-0.50481,-0.0877481,-0.722198,-0.164788,-0.103684,-0.253571,-0.096493,-0.343516,
7.392,-0.458519,-0.118323,45.793,-0.109314,-0.104944,-0.279765,-0.0830418,-0.311182,
7.393,-0.409191,-0.158992,39.0259,-0.0640425,-0.120777,-0.266492,-0.066935,-0.273205,
7.394,-0.407876,-0.218598,32.8067,0.00609791,-0.112159,-0.249708,-0.0550414,-0.231306,
7.395,-0.427995,-0.257103,27.1689,0.114785,-0.0860599,-0.229256,-0.045453,-0.197639,
7.396,-0.431577,-0.281982,22.1394,0.233771,-0.0805266,-0.211414,-0.0400505,-0.178366,
7.397,-0.417217,-0.302622,17.5904,0.334337,-0.0523578,-0.186697,-0.0390027,-0.170879,
7.398,-0.424957,-0.310846,13.4978,0.415244,-0.0311306,-0.161875,-0.0417089,-0.176377,
7.399,-0.426046,-0.303958,9.79319,0.483371,-0.00756005,-0.140661,-0.04195,-0.184441,
7.4,-0.41773,-0.296068,-40.0054,0.500799,0.0404966,-0.117731,-0.0365138,-0.189605,
7.401,-0.414721,-0.290129,-36.1854,0.484888,0.0688375,-0.108352,-0.0396869,-0.196401,
7.402,-0.413357,-0.290797,-32.6357,0.447345,0.0423721,-0.110691,-0.0488254,-0.205166,
7.403,-0.397708,-0.302027,-29.362,0.419707,-0.0013467,-0.113846,-0.0566372,-0.214054,
7.404,-0.362679,-0.310828,-26.3293,0.420569,-0.0446786,-0.115509,-0.0823554,-0.226419,
7.405,-0.311855,-0.314534,-23.4784,0.419647,-0.0469035,-0.0988201,-0.113336,-0.23804,
7.406,-0.296645,-0.304508,-20.8136,0.428416,-0.0427271,-0.0465829,-0.0529071,-0.24386,
7.407,-0.274609,-0.316645,-18.3558,0.443923,-0.0458139,-0.000981853,0.0822358,-0.231775,
7.408,-0.248917,-0.30871,-16.0824,0.46426,-0.0444937,0.044188,0.132478,-0.189393,
7.409,-0.227297,-0.25723,-13.9729,0.488449,-0.0379613,0.103474,0.141682,-0.12473,
7.41,-0.170326,-0.209682,-12.0185,0.506391,-0.0361919,0.174395,0.138074,-0.0796138,
7.411,-0.106704,-0.163029,-10.2216,0.527851,-0.0335754,0.239806,0.102157,-0.102691,
7.412,-0.112252,-0.114655,-8.57905,0.548452,-0.0316601,0.258049,0.0854402,-0.126873,
7.413,-0.147545,-0.0609198,-7.07655,0.563007,-0.0282322,0.224796,0.120099,-0.0993018,
7.414,-0.204562,-0.0029985,-5.70316,0.563548,-0.0206898,0.172201,0.17389,-0.027309,
7.415,-0.248551,0.05946,-4.44089,0.522782,-0.00611989,0.109028,0.18838,0.0582883,
7.416,-0.269508,0.134494,-3.28211,0.445897,0.00446093,0.0641854,0.168112,0.143547,
7.417,-0.273881,0.199851,-2.20693,0.353997,0.0157614,0.0475634,0.149898,0.217849,
7.418,-0.240446,0.242091,-1.19635,0.262584,0.0311209,0.0249304,0.134265,0.277784,
7.419,-0.23698,0.27957,-0.260663,0.175829,0.0250374,0.00865125,0.106069,0.319813,
7.42,-0.280532,0.296968,0.585277,0.0902205,0.004771,0.0227907,0.0686699,0.345986,
7.421,-0.344276,0.294712,1.2952,0.0162147,-0.00415954,0.0786062,0.0257618,0.355365,
7.422,-0.390023,0.285381,1.9145,-0.0478907,-0.00962301,0.120239,-0.013036,0.357204,
7.423,-0.384301,0.304678,2.46024,-0.109296,-0.0198434,0.114547,-0.024581,0.372997,
7.424,-0.346896,0.327846,2.92988,-0.165709,-0.0312353,0.0957297,-0.0465524,0.394219,
7.425,-0.295135,0.345558,3.34936,-0.204554,-0.0307788,0.087709,-0.0794385,0.405674,
7.426,-0.227794,0.349818,3.74559,-0.215135,-0.0378175,0.138635,-0.0711274,0.409226,
7.427,-0.14539,0.340931,4.10075,-0.2154,-0.0342414,0.205871,0.00308845,0.39096,
7.428,-0.105908,0.330615,4.39615,-0.220192,-0.00949633,0.229841,0.0732154,0.360337,
7.429,-0.107938,0.311268,4.60762,-0.234469,-0.0141917,0.197839,0.146266,0.33483,
7.43,-0.108817,0.281381,4.74758,-0.253912,-0.0569649,0.146172,0.224691,0.297573,
7.431,-0.0788685,0.237628,4.84922,-0.285375,-0.0443051,0.115515,0.215599,0.261074,
7.432,-0.0289376,0.190024,4.91596,-0.319064,0.000433514,0.10816,0.143853,0.241065,
7.433,-0.0273604,0.150795,4.95876,-0.362093,0.0228329,0.108163,0.0725331,0.23255,
7.434,-0.0397835,0.121904,4.99931,-0.405622,0.0321533,0.107389,0.0127983,0.219073,
7.435,-0.0053143,0.102131,5.03998,-0.446267,0.101678,0.110175,-0.04283,0.202805,
7.436,0.0416712,0.0931823,5.0346,-0.467657,0.157967,0.121636,-0.105773,0.204767,
7.437,0.113225,0.0928959,4.99975,-0.483481,0.149891,0.113515,-0.136903,0.210323,
7.438,0.191871,0.0943731,4.96623,-0.487152,0.131722,0.0828909,-0.143866,0.209666,
7.439,0.227036,0.0937789,4.89611,-0.479476,0.169446,0.0564939,-0.151876,0.231945,
7.44,0.26124,0.0934944,4.82077,-0.460532,0.196854,0.0672524,-0.13943,0.263102,
7.441,0.296403,0.0821074,4.75809,-0.419869,0.160522,0.0921991,-0.132816,0.295901,
7.442,0.329906,0.0562598,4.68156,-0.380558,0.138254,0.105742,-0.141883,0.319118,
7.443,0.350288,0.0323199,4.56351,-0.334846,0.124712,0.0951389,-0.13459,0.342288,
7.444,0.375409,0.0229631,4.42156,-0.284622,0.112388,0.0949649,-0.117488,0.37291,
7.445,0.390852,0.0191551,4.28032,-0.235109,0.104722,0.10233,-0.0835499,0.399662,
7.446,0.394193,0.0123504,4.12985,-0.185851,0.07843,0.0927136,-0.0346765,0.422724,
7.447,0.398321,0.00584268,3.98082,-0.155603,0.052581,0.0791436,-0.0172771,0.421025,
7.448,0.40725,0.00176072,3.84173,-0.134857,0.0471532,0.0884707,-0.0866664,0.40567,
7.449,0.411639,-0.00374895,3.7092,-0.112512,0.0388013,0.0947454,-0.196918,0.395558,
7.45,0.435359,-0.0125758,3.58455,-0.0917726,0.0216053,0.108217,-0.226593,0.387803,
7.451,0.4407,-0.0227739,3.46391,-0.0782274,0.0188921,0.146867,-0.177311,0.393355,
7.452,0.388954,-0.0276926,3.38429,-0.0943456,-0.0613166,0.143065,-0.151058,0.357771,
7.453,0.360637,-0.0209367,3.23485,-0.0997122,-0.0418033,0.127461,-0.183099,0.308893,
7.454,0.330696,-0.0119772,3.0695,-0.0992697,-0.00879562,0.110281,-0.211192,0.256671,
7.455,0.333536,-0.00545406,2.89305,-0.0866996,0.000124022,0.086185,-0.244085,0.199803,
7.456,0.314207,-0.00534624,2.71404,-0.0750885,-0.0259668,0.0548867,-0.294214,0.118095,
7.457,0.263107,-0.0072331,2.53706,-0.0643661,-0.0472827,0.0544703,-0.316168,0.0326388,
7.458,0.218301,-0.00799618,2.35686,-0.0516385,-0.0224922,0.0579703,-0.318519,-0.04258,
7.459,0.176419,-0.0063749,2.1605,-0.0365564,0.0141798,0.0421164,-0.330077,-0.114709,
7.46,0.141621,-0.0133484,1.96394,-0.00467387,0.00833209,0.0252879,-0.350077,-0.192746,
7.461,0.132318,-0.0283817,1.78381,0.0506337,0.00343758,0.0261704,-0.371399,-0.275164,
7.462,0.0926058,-0.0438543,1.61379,0.0951818,0.0114447,0.0380338,-0.40419,-0.354198,
7.463,0.0737676,-0.0567341,1.44131,0.126512,0.0234001,0.0337308,-0.447866,-0.43309,
7.464,0.1014,-0.067261,1.26127,0.144034,0.0336822,0.0126808,-0.438057,-0.499728,
7.465,0.112835,-0.0770755,1.08215,0.137432,0.0239952,0.00641672,-0.383521,-0.528174,
7.466,0.122936,-0.0805095,0.924737,0.0980278,0.0170089,-0.00902834,-0.370852,-0.536785,
7.467,0.161521,-0.0784011,0.783432,0.0469781,0.0400284,-0.0435942,-0.380784,-0.572719,
7.468,0.188134,-0.0750629,0.652593,0.014677,0.0964789,-0.0808725,-0.399349,-0.593463,
7.469,0.196352,-0.0713885,0.53226,0.0250298,0.125236,-0.112358,-0.437807,-0.573848,
7.47,0.187882,-0.0646091,0.424538,0.0720496,0.112835,-0.144225,-0.461751,-0.532925,
7.471,0.172132,-0.0580354,0.323364,0.114821,0.105417,-0.166192,-0.453691,-0.48801,
7.472,0.156571,-0.0446012,0.221364,0.154247,0.0399693,-0.175149,-0.396006,-0.451234,
7.473,0.133461,-0.034576,0.117172,0.190413,-0.0118747,-0.189777,-0.326385,-0.419533,
7.474,0.10826,-0.021904,0.00399614,0.162478,-0.0565149,-0.219036,-0.254043,-0.360466,
7.475,0.0856868,-0.0169799,-0.118237,0.0766777,-0.0924284,-0.262717,-0.192635,-0.344107,
7.476,0.0676694,-0.0279862,-0.234601,0.0211,-0.107032,-0.283661,-0.143926,-0.340492,
7.477,0.0416622,-0.0427031,-0.357756,0.0225138,-0.0932065,-0.276956,-0.112175,-0.279055,
7.478,0.0224425,-0.0512726,-0.487174,0.0581434,-0.0889934,-0.272624,-0.104458,-0.187361,
7.479,0.0255186,-0.0495024,-0.596807,0.101684,-0.125672,-0.27384,-0.09691,-0.121336,
7.48,0.023677,-0.0416633,-0.687017,0.1403,-0.162525,-0.277622,-0.0817132,-0.29546,
7.481,0.0303532,-0.0350326,-0.761092,0.17289,-0.136108,-0.26437,-0.0677972,-0.601214,
7.482,0.0506717,-0.0330382,-0.821266,0.200668,-0.150314,-0.242146,-0.0444205,-0.658336,
7.483,0.0605843,-0.0393024,-0.87878,0.227546,-0.184478,-0.223646,-0.013049,-0.417619,
7.484,0.0564602,-0.0504963,-0.927733,0.251936,-0.198656,-0.214824,0.0249776,-0.228281,
7.485,0.0607995,-0.0672479,-0.963099,0.27532,-0.196852,-0.218601,0.0726854,-0.0705971,
7.486,0.0681172,-0.0850856,-0.986317,0.298969,-0.164945,-0.212588,0.0950393,0.0379435,
7.487,0.0828697,-0.104392,-1.02635,0.315472,-0.0889109,-0.200953,0.0811879,0.0436965,
7.488,0.0989086,-0.109183,-1.06053,0.330543,-0.0442105,-0.200806,0.0809032,-0.126302,
7.489,0.106669,-0.102106,-1.06936,0.354066,-0.0594805,-0.199157,0.116413,-0.223022,
7.49,0.0859344,-0.100424,-1.05183,0.388816,-0.0632197,-0.174907,0.162617,-0.166404,
7.491,0.0783417,-0.0955838,-1.02856,0.42715,-0.064767,-0.170297,0.189281,-0.00428836,
7.492,0.101235,-0.0816633,-1.02376,0.465274,-0.065103,-0.175505,0.202394,0.283484,
7.493,0.125362,-0.0621425,-1.02267,0.499909,-0.0714591,-0.164269,0.229907,0.686189,
7.494,0.100702,-0.0443251,-1.01612,0.524704,-0.0730084,-0.15378,0.259632,1.08365,
7.495,0.0773944,-0.0302438,-1.00826,0.533555,-0.0661304,-0.134047,0.272537,1.419,
7.496,0.0802175,-0.010994,-0.997732,0.52346,-0.0584077,-0.110011,0.283539,1.65573,
7.497,0.0856591,0.00546145,-0.982685,0.49554,-0.0485898,-0.0873895,0.298416,1.78512,
7.498,0.0734349,0.0172351,-0.970056,0.452342,-0.0419965,-0.058349,0.309361,1.81967,
7.499,0.0708578,0.0206175,-0.955177,0.395489,-0.0502701,-0.015496,0.325256,1.7915,
7.5,0.0723312,0.0202757,-0.939,0.334313,-0.0826024,0.0261538,0.353,1.73734,
7.501,0.0623695,0.018138,-0.926618,0.269817,-0.0978113,0.0664131,0.380006,1.66782,
7.502,0.0426091,0.0123398,-0.922376,0.204333,-0.0839302,0.107954,0.401799,1.57027,
7.503,0.036514,0.00485003,-0.915073,0.144857,-0.0670406,0.0992124,0.429439,1.43971,
7.504,0.0606444,-0.0012009,-0.902871,0.0867476,-0.0221813,0.0727082,0.46248,1.33381,
7.505,0.0815263,-0.00241787,-0.88919,0.0316853,0.0839513,0.041044,0.482761,1.25886,
7.506,0.102934,-0.00371034,-0.874154,-0.0210214,0.229892,0.0207933,0.485369,1.18104,
7.507,0.145111,-0.00080579,-0.85647,-0.0712646,0.307489,0.00914686,0.472594,1.05569,
7.508,0.143829,0.00356365,-0.834336,-0.125333,0.198614,0.00148209,0.450089,0.87167,
7.509,0.11639,0.00774008,-0.815449,-0.178681,0.0588952,0.0164549,0.424938,0.684429,
7.51,0.0758098,0.013124,-0.79721,-0.229504,-0.115415,0.0366462,0.401858,0.487974,
7.511,0.017844,0.0109966,-0.778785,-0.274838,-0.322948,0.0639935,0.374978,0.289317,
7.512,-0.0461204,-0.000422825,-0.766553,-0.318537,-0.520369,0.102223,0.352038,0.142754,
7.513,-0.0849475,-0.0162085,-0.758158,-0.361092,-0.659742,0.143814,0.336128,0.0181444,
7.514,-0.105309,-0.0299481,-0.752245,-0.397957,-0.708725,0.160278,0.323481,-0.0865512,
7.515,-0.108154,-0.0340044,-0.741956,-0.433048,-0.688395,0.159874,0.319324,-0.170398,
7.516,-0.0873632,-0.0381749,-0.730628,-0.456285,-0.733001,0.166157,0.318171,-0.244791,
7.517,-0.0761323,-0.0438141,-0.717606,-0.473949,-0.777687,0.182361,0.316684,-0.282768,
7.518,-0.0257644,-0.0527834,-0.710133,-0.484413,-0.734664,0.199844,0.324738,-0.276274,
7.519,0.044424,-0.0602785,-0.69527,-0.480662,-0.609122,0.211852,0.332339,-0.246394,
7.52,0.0453235,-0.0628785,-0.673981,-0.470944,-0.48209,0.221109,0.332292,-0.193079,
7.521,-0.0283934,-0.0690132,-0.649279,-0.458877,-0.372425,0.228567,0.321295,-0.120052,
7.522,-0.120431,-0.0781216,-0.623084,-0.451142,-0.272872,0.235057,0.298018,-0.13273,
7.523,-0.15304,-0.0826017,-0.59849,-0.444249,-0.196959,0.238469,0.270635,-0.210681,
7.524,-0.146177,-0.086574,-0.571061,-0.43589,-0.0895597,0.241967,0.245526,-0.259186,
7.525,-0.137923,-0.0900479,-0.539849,-0.4248,0.0533068,0.240483,0.214712,-0.285436,
7.526,-0.150478,-0.0944512,-0.507611,-0.413456,0.155365,0.237482,0.180585,-0.385078,
7.527,-0.174447,-0.101713,-0.47745,-0.401161,0.307799,0.231717,0.140994,-0.483994,
7.528,-0.217923,-0.1078,-0.449901,-0.389452,0.393856,0.224968,0.100521,-0.523254,
7.529,-0.236688,-0.113497,-0.423283,-0.377522,0.32907,0.21453,0.070923,-0.586489,
7.53,-0.231101,-0.116646,-0.403235,-0.368933,0.253122,0.198105,0.0424102,-0.639967,
7.531,-0.209482,-0.121785,-0.389598,-0.366017,0.277274,0.173767,0.00725282,-0.58313,
7.532,-0.225198,-0.126431,-0.372973,-0.363644,0.347736,0.149857,-0.0340588,-0.523723,
7.533,-0.209123,-0.122773,-0.348833,-0.355269,0.477959,0.126472,-0.0888246,-0.546118,
7.534,-0.135273,-0.109826,-0.319015,-0.34097,0.691725,0.11291,-0.151873,-0.640826,
7.535,-0.105773,-0.103121,-0.291535,-0.325828,0.756515,0.10435,-0.212274,-0.74445,
7.536,-0.0658275,-0.0996884,-0.261951,-0.310691,0.623448,0.0951779,-0.27054,-0.714407,
7.537,-0.00871615,-0.0926944,-0.229296,-0.294871,0.574519,0.0904822,-0.273261,-0.642255,
7.538,0.00105266,-0.0840747,-0.200565,-0.276372,0.571435,0.0875258,-0.216702,-0.682375,
7.539,-0.0272273,-0.0762222,-0.167585,-0.259167,0.553167,0.0903114,-0.171855,-0.703948,
7.54,-0.0207374,-0.0648177,-0.133993,-0.239588,0.56858,0.0944439,-0.138871,-0.604324,
7.541,-0.0254325,-0.0525498,-0.105058,-0.215916,0.561703,0.0925803,-0.120622,-0.52214,
7.542,-0.0269719,-0.039622,-0.076786,-0.189548,0.554648,0.100409,-0.112374,-0.486038,
7.543,-0.0335666,-0.0255055,-0.05566,-0.163129,0.524665,0.116484,-0.110669,-0.552188,
7.544,-0.0430372,-0.0125978,-0.0422468,-0.141074,0.470067,0.123891,-0.108224,-0.766666,
7.545,-0.0435591,-0.000122502,-0.0313048,-0.12149,0.46473,0.125847,-0.102309,-0.963062,
7.546,-0.0462753,0.00479642,-0.0246737,-0.107685,0.46136,0.117373,-0.0863535,-1.02146,
7.547,-0.051557,0.00742032,-0.0125728,-0.0975047,0.443269,0.0942722,-0.0732082,-1.0707,
7.548,-0.0597001,0.0108849,-0.0114169,-0.0897745,0.453605,0.060855,-0.0625888,-1.08438,
7.549,-0.0588879,0.0122158,-0.0125855,-0.0770807,0.44852,0.0188085,-0.0556486,-0.962137,
7.55,-0.0581451,0.00745143,-0.0199659,-0.0679651,0.412334,-0.0204093,-0.0476828,-0.800783,
7.551,-0.0567455,0.0109443,-0.0326007,-0.0612575,0.34102,-0.0497676,-0.0325235,-0.654356,
7.552,-0.0583185,0.0144429,-0.0361541,-0.047423,0.251272,-0.0753343,-0.0226344,-0.466601,
7.553,-0.0617191,0.0186293,-0.0374788,-0.0303611,0.170416,-0.0952768,-0.0131257,-0.207879,
7.554,-0.060979,0.0283349,-0.0425032,-0.0155882,0.105642,-0.10735,-0.00474247,-0.10131,
7.555,-0.0609119,0.0356278,-0.053463,-0.00430134,0.0460232,-0.120313,-0.00024504,-0.201826,
7.556,-0.0621173,0.032273,-0.0665633,0.00958538,-0.0214272,-0.116191,0.000854586,-0.430244,
7.557,-0.0658082,0.0247348,-0.0778033,0.024199,-0.0653019,-0.0973598,0.00184,-0.675348,
