Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
7.892,-0.394774,-0.242351,-0.262748,-1.01592,0.000578666,0.817981,-0.0251809,0.260613,
7.893,-0.562275,-0.217413,-0.214041,-0.943129,0.0196581,0.839839,-0.0336771,0.279769,
7.894,-0.338773,-0.204312,-0.164793,-0.927797,-0.00787002,0.847076,-0.0392255,0.312514,
7.895,-0.0295782,-0.195067,-0.119704,-0.924245,-0.0484023,0.839372,-0.0435891,0.35524,
7.896,0.233899,-0.181358,-0.0785514,-0.873876,-0.0785233,0.830034,-0.0419197,0.405453,
7.897,0.39542,-0.146841,-0.0425365,-0.783305,-0.0923133,0.824877,-0.0407197,0.453836,
7.898,0.515765,-0.110922,-0.0126604,-0.683394,-0.101102,0.821079,-0.0356709,0.520698,
7.899,0.617873,-0.103102,0.0123846,-0.585963,-0.104066,0.817612,-0.0365431,0.595728,
7.9,0.735801,-0.0918742,0.0365955,-0.469325,-0.0764549,0.809331,-0.0318708,0.670653,
7.901,0.827166,-0.076341,0.0556181,-0.341201,-0.0546018,0.78051,-0.0181981,0.748951,
7.902,0.885402,-0.0515159,0.0728298,-0.202004,-0.0655238,0.731952,-0.00396513,0.838519,
7.903,0.944796,-0.0231144,0.0897327,-0.0600172,-0.0875727,0.688618,0.00496355,0.961627,
7.904,0.98385,-0.0152241,0.102659,0.0251281,-0.11404,0.653557,0.00924612,1.08612,
7.905,1.009,-0.0243378,0.109895,0.0485689,-0.13555,0.628631,0.0130311,1.17998,
7.906,1.0273,-0.0359475,0.112138,0.0867076,-0.127063,0.60756,0.0156455,1.24845,
7.907,1.00453,-0.0453203,0.110739,0.12163,-0.122525,0.596949,0.0193525,1.28704,
7.908,0.951205,-0.0540625,0.109725,0.199563,-0.135566,0.608068,0.0253832,1.30557,
7.909,0.888009,-0.0571846,0.112566,0.241619,-0.148017,0.63414,0.035485,1.28504,
7.91,0.837119,-0.0490179,0.117965,0.248846,-0.160518,0.652175,0.04404,1.23493,
7.911,0.783535,-0.0375308,0.128321,0.289757,-0.174328,0.646684,0.0504695,1.17925,
7.912,0.765384,-0.0267872,0.142114,0.346558,-0.182715,0.625772,0.0549996,1.12246,
7.913,0.781912,-0.0252451,0.151624,0.429272,-0.187013,0.60932,0.0500465,1.04504,
7.914,0.809483,-0.0252343,0.153067,0.565413,-0.191946,0.610161,0.04758,0.943821,
7.915,0.84818,-0.00879687,0.149622,0.704495,-0.195199,0.617954,0.0465569,0.836165,
7.916,0.857569,0.00751197,0.148329,0.849012,-0.168578,0.611677,0.0460661,0.734968,
7.917,0.840616,0.0221763,0.153815,0.891188,-0.140481,0.586085,0.0488602,0.65132,
7.918,0.841902,0.0331913,0.162214,0.857359,-0.104936,0.546756,0.0516135,0.564181,
7.919,0.928019,0.0374411,0.169456,0.847397,-0.0653713,0.508541,0.0521684,0.528447,
7.92,0.901943,0.052844,0.172044,0.855044,-0.0460413,0.467232,0.0458503,0.517299,
7.921,0.510571,0.0621479,0.173375,0.816657,-0.0620079,0.420657,0.03932,0.462074,
7.922,0.153357,0.0654154,0.174974,0.719599,-0.0961814,0.377629,0.0376119,0.388312,
7.923,-0.0779159,0.0691282,0.19161,0.629331,-0.118792,0.345722,0.0294357,0.291987,
7.924,-0.416227,0.0682385,0.261382,0.664564,-0.121987,0.31791,0.0270843,0.204572,
7.925,-0.675869,0.0697727,0.249429,0.73378,-0.104842,0.288823,0.0212626,0.102113,
7.926,-0.948239,0.0833058,0.238632,0.761338,-0.0695726,0.2666,0.00966092,-0.00752207,
7.927,-1.19145,0.0893488,0.226723,0.756813,-0.0189639,0.253243,0.00947157,-0.113214,
7.928,-1.33772,0.0938433,0.213881,0.670625,-0.0207439,0.227024,0.0148635,-0.207508,
7.929,-1.41515,0.101212,0.200274,0.526682,-0.0343364,0.189881,0.0122603,-0.273426,
7.93,-1.44073,0.106028,0.182508,0.413429,-0.0317568,0.178307,0.00349522,-0.332697,
7.931,-1.38632,0.105762,0.153454,0.321817,-0.045005,0.165433,0.00437337,-0.396999,
7.932,-1.33395,0.103944,0.119825,0.253101,-0.0646659,0.152915,0.0107174,-0.461451,
7.933,-1.26006,0.105047,0.0832067,0.238648,-0.0740691,0.147141,0.00541568,-0.505531,
7.934,-1.17004,0.104399,0.0457029,0.221413,-0.0709785,0.145763,-0.00278858,-0.541474,
7.935,-1.14596,0.111449,0.00773372,0.218159,-0.0507427,0.142471,-0.0056308,-0.573505,
7.936,-1.09355,0.122933,-0.0409546,0.23613,-0.00738246,0.144596,-0.00807791,-0.603161,
7.937,-0.96021,0.125371,-0.089956,0.267204,0.0760852,0.154865,-0.00874451,-0.612645,
7.938,-0.817532,0.132728,-0.133834,0.296461,0.113317,0.183344,-0.010703,-0.596004,
7.939,-0.725912,0.154868,-0.177145,0.296179,0.102569,0.224374,-0.0123381,-0.536292,
7.94,-0.666824,0.185277,-0.219557,0.307197,0.0746398,0.252407,-0.00446679,-0.370409,
7.941,-0.592868,0.195589,-0.254396,0.353974,0.0668518,0.251913,0.0136539,-0.144143,
7.942,-0.493102,0.211834,-0.285184,0.37862,0.104815,0.231007,0.0376106,-0.0116043,
7.943,-0.446912,0.213877,-0.310724,0.359771,0.113124,0.20041,0.060002,0.0241417,
7.944,-0.447147,0.198658,-0.341364,0.304909,0.0979116,0.172286,0.0744525,0.0271695,
7.945,-0.380967,0.212581,-0.377457,0.220808,0.0944228,0.154267,0.0790803,0.0281743,
7.946,-0.25305,0.220978,-0.421375,0.1901,0.125134,0.128755,0.0865156,0.0444171,
7.947,-0.184193,0.218823,-0.459497,0.228973,0.158804,0.0990819,0.0941535,0.0665401,
7.948,-0.175254,0.225962,-0.47374,0.243072,0.164228,0.080207,0.0940768,0.0920921,
7.949,-0.156314,0.219739,-0.462194,0.230658,0.189854,0.0714697,0.0823643,0.0990857,
7.95,-0.113273,0.211212,-0.433347,0.159282,0.191524,0.0587555,0.0706194,0.0715663,
7.951,-0.0512024,0.221267,-0.402472,0.0900884,0.18453,0.0405626,0.0518401,-0.00248629,
7.952,-0.041964,0.250026,-0.366453,0.0630021,0.150951,0.0262819,0.0413136,-0.138674,
7.953,-0.0648364,0.283246,-0.321243,0.0213876,0.116677,0.0147632,0.0464758,-0.308063,
7.954,-0.105222,0.291608,-0.269115,-0.0182426,0.0863188,-0.0141342,0.0707639,-0.328799,
7.955,-0.120624,0.28265,-0.22202,0.0150149,0.124051,-0.0535174,0.0949979,-0.204888,
7.956,-0.0640046,0.26514,-0.181721,0.077465,0.16624,-0.102304,0.100524,-0.0792229,
7.957,-0.003874,0.251676,-0.139064,0.104265,0.156596,-0.150962,0.0983526,0.0107465,
7.958,0.0481508,0.260871,-0.0975274,0.0887244,0.133499,-0.181348,0.111492,0.0642088,
7.959,0.101958,0.250468,-0.0501927,0.043873,0.0996791,-0.197814,0.127756,0.099895,
7.96,0.128488,0.206191,-0.0138331,-0.00887192,0.0830962,-0.199974,0.137318,0.155343,
7.961,0.151101,0.148635,0.0212719,-0.0566455,0.0956527,-0.193286,0.132472,0.244999,
7.962,0.182162,0.10772,0.0620816,-0.0742221,0.11334,-0.170487,0.116624,0.329972,
7.963,0.2117,0.0828819,0.106738,-0.0670393,0.123925,-0.143175,0.0921022,0.385982,
7.964,0.221201,0.0699577,0.1458,-0.0463793,0.131089,-0.139814,0.0758696,0.415714,
7.965,0.238815,0.0595935,0.176838,-0.0263406,0.121033,-0.136544,0.0683069,0.423831,
7.966,0.263922,0.0500858,0.19073,-0.0077305,0.108938,-0.103593,0.0696701,0.362105,
7.967,0.266156,0.042796,0.205978,-0.00328362,0.112158,-0.0573758,0.0815135,0.266115,
7.968,0.229469,0.0346288,0.235674,-0.01039,0.128509,-0.0327147,0.0965867,0.153387,
7.969,0.1588,0.0392221,0.268287,-0.0181966,0.111354,-0.0438411,0.116396,0.0894991,
7.97,0.0693519,0.039167,0.295266,-0.0166347,0.098735,-0.0609103,0.122359,0.119214,
7.971,-0.0355146,0.0336729,0.315663,-0.00348682,0.106394,-0.0758562,0.116296,0.155588,
7.972,-0.165486,0.0270682,0.331535,0.00605006,0.0924534,-0.0732423,0.0977472,0.173939,
7.973,-0.294649,0.0230889,0.342573,0.00883029,0.0699065,-0.0533815,0.0692716,0.248089,
7.974,-0.408432,0.018561,0.346414,0.0106977,0.0202728,-0.0294497,0.0381249,0.397213,
7.975,-0.46817,0.0142966,0.348171,0.0110326,-0.0182772,0.0105326,0.0176774,0.506063,
7.976,-0.482086,0.00886862,0.352976,0.00789514,-0.0363188,0.0569063,-0.00260516,0.569178,
7.977,-0.482455,-0.00319178,0.350338,0.0116894,-0.0514088,0.0941895,-0.02258,0.58506,
7.978,-0.485865,-0.0152001,0.341914,0.0249441,-0.0709049,0.121864,-0.0407055,0.536523,
7.979,-0.487451,-0.0242275,0.323509,0.0369941,-0.103932,0.129638,-0.0705424,0.488685,
7.98,-0.493667,-0.0327327,0.305065,0.0499976,-0.1391,0.10669,-0.104536,0.494117,
7.981,-0.50719,-0.0343347,0.289486,0.0658021,-0.155229,0.0616837,-0.116292,0.5183,
7.982,-0.49483,-0.030679,0.268618,0.0817138,-0.156191,0.026368,-0.127183,0.519273,
7.983,-0.434601,-0.0253559,0.24683,0.0897436,-0.178755,-0.00172344,-0.136499,0.524843,
7.984,-0.34482,-0.0214746,0.225063,0.0951171,-0.197016,-0.00564357,-0.135141,0.588687,
7.985,-0.241561,-0.0195772,0.204129,0.10377,-0.227654,-0.00429531,-0.133776,0.649543,
7.986,-0.146604,-0.0144466,0.182605,0.116542,-0.232498,-0.0324386,-0.148682,0.634082,
7.987,-0.042543,-0.0164945,0.154316,0.125607,-0.246888,-0.0496154,-0.168236,0.557724,
7.988,0.0840961,-0.0254194,0.122503,0.132051,-0.256557,-0.0501023,-0.166786,0.471846,
7.989,0.213513,-0.0316888,0.0928397,0.131865,-0.247123,-0.0475381,-0.153584,0.358484,
7.99,0.313714,-0.0349032,0.0624065,0.125908,-0.235409,-0.055822,-0.144506,0.289564,
7.991,0.4119,-0.0446627,0.0315383,0.118508,-0.189878,-0.0677045,-0.141148,0.250896,
7.992,0.52867,-0.0550097,0.00266288,0.112705,-0.120504,-0.080452,-0.13421,0.25975,
7.993,0.619932,-0.0636367,-0.0299352,0.0955148,-0.0566592,-0.08319,-0.116419,0.44962,
7.994,0.65072,-0.078486,-0.0711338,0.0664851,-0.0880882,-0.0836382,-0.0950719,0.495346,
7.995,0.682818,-0.0978409,-0.109464,0.0338324,-0.129045,-0.0849302,-0.0743628,0.407053,
7.996,0.727637,-0.106008,-0.136475,-0.00027683,-0.109797,-0.0805409,-0.045153,0.301635,
7.997,0.749536,-0.100893,-0.169061,-0.034662,-0.161372,-0.0826173,-0.0194928,0.175841,
7.998,0.744921,-0.114109,-0.206136,-0.0697155,-0.282686,-0.125652,-0.00490096,0.0632207,
7.999,0.756263,-0.123137,-0.24388,-0.107171,-0.30141,-0.207118,-0.00352029,-0.0676276,
8.0,0.7853,-0.122777,-0.284651,-0.141408,-0.219437,-0.255049,-0.00149105,-0.212386,
8.001,0.79227,-0.116421,-0.317686,-0.178934,-0.151941,-0.24738,-0.0194673,-0.349464,
8.002,0.788439,-0.109171,-0.342983,-0.216108,-0.0825734,-0.225813,-0.0637365,-0.476575,
8.003,0.778653,-0.110394,-0.368389,-0.251913,0.0388519,-0.222858,-0.0983794,-0.588256,
8.004,0.793345,-0.127377,-0.389317,-0.287592,0.168652,-0.24157,-0.127231,-0.681315,
8.005,0.806803,-0.145001,-0.409644,-0.332002,0.206023,-0.239754,-0.138055,-0.763052,
8.006,0.772783,-0.161567,-0.429164,-0.379226,0.256189,-0.191145,-0.160846,-0.844081,
8.007,0.751051,-0.172775,-0.445575,-0.421994,0.332464,-0.162806,-0.188038,-0.925732,
8.008,0.735609,-0.179217,-0.463286,-0.462575,0.370974,-0.191802,-0.197472,-0.992824,
8.009,0.712027,-0.183568,-0.471912,-0.505051,0.350998,-0.237301,-0.209888,-1.02388,
8.01,0.698407,-0.188146,-0.467535,-0.538739,0.326046,-0.249792,-0.223285,-1.03044,
8.011,0.693973,-0.191403,-0.460355,-0.560875,0.296933,-0.246409,-0.255765,-1.0262,
8.012,0.681674,-0.187768,-0.452811,-0.573423,0.282111,-0.25693,-0.304328,-1.01315,
8.013,0.658224,-0.171075,-0.436374,-0.577436,0.276112,-0.254461,-0.351357,-0.999427,
8.014,0.637898,-0.140387,-0.426453,-0.572482,0.210372,-0.23082,-0.378125,-0.989237,
8.015,0.630132,-0.111319,-0.414301,-0.562514,0.141846,-0.202525,-0.379294,-0.975538,
8.016,0.605405,-0.0796065,-0.386031,-0.546732,0.0905966,-0.19236,-0.373859,-0.96646,
8.017,0.559681,-0.0571953,-0.347535,-0.52733,0.0539395,-0.191462,-0.361245,-0.953382,
8.018,0.536438,-0.0571365,-0.311067,-0.505529,0.0386563,-0.177942,-0.333937,-0.928199,
8.019,0.531147,-0.0543512,-0.273015,-0.476735,0.0178168,-0.181231,-0.300468,-0.898208,
8.02,0.511411,-0.02654,-0.232411,-0.439892,-0.00409326,-0.192532,-0.261878,-0.869033,
8.021,0.513202,-0.0269845,-0.193419,-0.402671,-0.0309918,-0.214818,-0.224786,-0.842684,
8.022,0.529784,-0.0361673,-0.157488,-0.368149,-0.0484897,-0.243468,-0.19985,-0.830791,
8.023,0.546711,-0.0464046,-0.12019,-0.330464,-0.078272,-0.231919,-0.183403,-0.821288,
8.024,0.613871,-0.0531835,-0.0763123,-0.291683,-0.164416,-0.199918,-0.170091,-0.808004,
8.025,0.653355,-0.036353,-0.0377275,-0.249358,-0.245902,-0.178127,-0.16944,-0.797702,
8.026,0.381449,0.00423829,-0.00825454,-0.205671,-0.286467,-0.139746,-0.176803,-0.778471,
8.027,0.25576,0.0352045,0.0138459,-0.16607,-0.33668,-0.0894677,-0.184559,-0.740833,
8.028,0.183324,0.0611514,0.0372151,-0.135221,-0.345083,-0.0378322,-0.19038,-0.695213,
8.029,0.107685,0.0804156,0.0629045,-0.115665,-0.240054,-0.00457128,-0.194408,-0.641459,
8.03,0.0425969,0.0937396,0.0868329,-0.0946154,0.00367189,0.0104649,-0.171267,-0.576693,
8.031,-0.0115072,0.103941,0.104073,-0.0660354,0.0906106,0.0181867,-0.132636,-0.514131,
8.032,-0.0564457,0.110633,0.116814,-0.0332974,-0.0143,0.0195543,-0.110685,-0.463033,
8.033,-0.0648147,0.114928,0.134764,0.00348102,-0.0653857,0.00128027,-0.110324,-0.42208,
8.034,-0.0884156,0.119221,0.156321,0.0384851,-0.0200298,-0.00327466,-0.100169,-0.395018,
8.035,-0.121431,0.129824,0.182191,0.074503,-0.0577512,0.0267243,-0.0808985,-0.37504,
8.036,-0.178605,0.151412,0.202311,0.117462,-0.111443,0.0543677,-0.0460983,-0.357642,
8.037,-0.312091,0.175862,0.21868,0.146176,-0.0324472,0.105253,-0.0144687,-0.33538,
8.038,-0.44284,0.192605,0.233045,0.160224,0.000798597,0.170751,-0.0106118,-0.306848,
8.039,-0.521145,0.196841,0.237718,0.162197,-0.0538384,0.22699,-0.0292724,-0.274438,
8.04,-0.580424,0.199423,0.243863,0.14947,-0.0937309,0.282507,-0.0366682,-0.247335,
8.041,-0.689283,0.200502,0.247627,0.130542,-0.0723604,0.298595,-0.0158369,-0.221372,
8.042,-0.795142,0.207307,0.237914,0.117751,-0.0295367,0.284753,0.000833266,-0.18658,
8.043,-0.878193,0.213969,0.221573,0.108221,0.0491281,0.291933,0.0201764,-0.142954,
8.044,-0.957672,0.222514,0.200325,0.098735,0.123265,0.311428,0.0388421,-0.0905811,
8.045,-0.985682,0.233961,0.180651,0.0900686,0.0716757,0.329947,0.0454471,-0.0416685,
8.046,-0.963197,0.264744,0.156796,0.0821733,0.0290831,0.325421,0.0579113,0.00107333,
8.047,-0.918406,0.357185,0.135883,0.0806763,0.0009872,0.308074,0.0739086,0.0388929,
8.048,-0.991297,0.450834,0.116244,0.0818633,-0.00799526,0.294629,0.0765264,0.0672297,
8.049,-1.16328,0.472307,0.099261,0.081095,0.0137454,0.298753,0.0746794,0.086479,
8.05,-1.26015,0.430553,0.0825721,0.0779331,0.0483091,0.275393,0.076804,0.109099,
8.051,-1.27906,0.349425,0.0768906,0.0769805,0.0978625,0.226349,0.0823333,0.133742,
8.052,-1.34222,0.247006,0.0757691,0.077225,0.138622,0.184586,0.0857953,0.150723,
8.053,-1.39511,0.132004,0.0842377,0.0763663,0.113319,0.165704,0.0846099,0.157423,
8.054,-1.422,0.0120675,0.090255,0.073849,0.0822901,0.141149,0.0709332,0.16159,
8.055,-1.44214,-0.118889,0.0969203,0.0692094,0.0664138,0.0814155,0.0451964,0.168508,
8.056,-1.4261,-0.280149,0.105481,0.0585231,0.0644222,0.0166593,0.0185156,0.182699,
8.057,-1.36655,-0.395908,0.112033,0.0420115,0.0814794,-0.0362768,-0.00164256,0.20941,
8.058,-1.28307,-0.319735,0.117478,0.0220409,0.102027,-0.0665153,-0.033692,0.239583,
8.059,-1.19206,-0.220458,0.112684,0.00635539,0.116164,-0.0747884,-0.076383,0.276709,
8.06,-1.08079,-0.151674,0.0990792,0.0015933,0.123913,-0.0789188,-0.153333,0.312388,
8.061,-0.944899,-0.106182,0.0815184,0.0070102,0.126763,-0.0907555,-0.295195,0.340094,
8.062,-0.819116,-0.0931741,0.0691808,0.0247033,0.132413,-0.116188,-0.403085,0.356385,
8.063,-0.689393,-0.0756589,0.0727731,0.0528273,0.138971,-0.139616,-0.536593,0.362642,
8.064,-0.544396,-0.079901,0.0907487,0.083317,0.149047,-0.147609,-0.885665,0.36793,
8.065,-0.417051,-0.088668,0.0925984,0.109902,0.142888,-0.156358,-1.26129,0.375816,
8.066,-0.322136,-0.0891896,0.0663406,0.132872,0.117084,-0.162092,-0.852706,0.378719,
8.067,-0.261516,-0.0875419,0.02883,0.153919,0.0950817,-0.165832,-0.134395,0.370147,
8.068,-0.186911,-0.0740995,-0.0159361,0.162466,0.0836031,-0.17273,0.49323,0.369404,
8.069,-0.102918,-0.0250876,-0.0615985,0.162257,0.0791358,-0.171605,0.996783,0.368257,
8.07,-0.0298946,0.0654888,-0.119662,0.166513,0.0814307,-0.169189,1.29954,0.367409,
8.071,0.0331018,0.145016,-0.191412,0.173124,0.0717878,-0.161376,1.49291,0.363209,
8.072,0.0465798,0.18595,-0.2679,0.182375,0.0391629,-0.164507,1.58498,0.346871,
8.073,0.019442,0.22651,-0.361187,0.190938,0.0160524,-0.177697,1.62112,0.327941,
8.074,0.0419039,0.269871,-0.46165,0.193121,0.000619585,-0.188752,1.61185,0.305457,
8.075,0.14805,0.32581,-0.542491,0.191154,-0.0101955,-0.199928,1.57794,0.302007,
8.076,0.309806,0.410419,-0.599179,0.182744,-0.00702226,-0.199711,1.51486,0.312799,
8.077,0.454985,0.497613,-0.623748,0.14826,-0.00245471,-0.188896,1.44374,0.317282,
8.078,0.520777,0.56912,45.8125,0.086614,0.000435256,-0.181023,1.37439,0.32047,
8.079,0.567802,0.610722,38.9983,0.0346626,0.0146011,-0.170017,1.30959,0.330949,
8.08,0.6456,0.615375,32.7798,0.0113503,0.0270139,-0.154218,1.22052,0.335496,
8.081,0.759012,0.596454,27.1236,0.0143326,0.0356707,-0.1287,1.11589,0.324186,
8.082,0.842447,0.554355,21.9898,0.0498638,0.0523314,-0.0942674,1.01329,0.303485,
8.083,0.892034,0.488213,17.3436,0.119499,0.062263,-0.0609078,0.914403,0.264172,
8.084,0.909679,0.39751,13.1316,0.172539,0.0776212,-0.0258958,0.820692,0.219727,
8.085,0.85407,0.284869,9.31286,0.193767,0.0882837,-0.0145363,0.732677,0.187493,
8.086,0.746239,0.156318,5.86116,0.18522,0.0990219,-0.00805,0.645823,0.173808,
8.087,0.646577,0.0243044,2.74602,0.163083,0.112531,0.00412268,0.561189,0.181149,
8.088,0.551114,-0.0925821,-0.0509722,0.139298,0.120477,0.0359817,0.473318,0.198,
8.089,0.437995,-0.180543,-2.52636,0.110716,0.130603,0.0760317,0.3811,0.215764,
8.09,0.315494,-0.249174,-4.68562,0.0654608,0.147427,0.11641,0.288605,0.23411,
8.091,0.201485,-0.30972,-6.54621,0.00904752,0.169121,0.160955,0.19369,0.249194,
8.092,0.0921946,-0.386801,-8.13864,-0.0522478,0.191215,0.210798,0.0917317,0.262688,
8.093,-0.0553101,-0.470293,-9.48397,-0.113659,0.210566,0.268979,-0.0176279,0.276044,
8.094,-0.244355,-0.545012,-10.6148,-0.168941,0.225183,0.311809,-0.128218,0.28767,
8.095,-0.429205,-0.589422,-11.5536,-0.224789,0.228434,0.326795,-0.224767,0.296918,
8.096,-0.600191,-0.5753,-12.3233,-0.276324,0.230282,0.328911,-0.292787,0.306787,
8.097,-0.741974,-0.522763,-12.9483,-0.315822,0.231532,0.329751,-0.36466,0.311348,
8.098,-0.857833,-0.455865,-13.4373,-0.347345,0.221546,0.323022,-0.427135,0.311208,
8.099,-0.989749,-0.389097,-13.7921,-0.360989,0.206841,0.301948,-0.470986,0.309048,
8.1,-1.13829,-0.321507,-14.0298,-0.349085,0.185289,0.292705,-0.501161,0.304368,
8.101,-1.29313,-0.245915,-14.163,-0.317992,0.165032,0.292945,-0.512822,0.303131,
8.102,-1.3985,-0.163316,-14.1928,-0.275498,0.148837,0.289229,-0.510456,0.29911,
8.103,-1.43722,-0.0909411,-14.1208,-0.224165,0.129131,0.29835,-0.49805,0.286256,
8.104,-1.46729,-0.0286952,-13.9566,-0.176214,0.112889,0.327577,-0.472753,0.277855,
8.105,-1.47499,0.0200329,-13.7083,-0.130824,0.0990131,0.362444,-0.43718,0.274691,
8.106,-1.47561,0.0623433,-13.3865,-0.0872741,0.0865349,0.357124,-0.388731,0.275267,
8.107,-1.42429,0.078897,-12.9998,-0.0449422,0.0703606,0.321367,-0.343701,0.278262,
8.108,-1.34518,0.0426147,-12.5588,-0.00471014,0.0489768,0.289352,-0.298407,0.281805,
8.109,-1.21044,0.0135295,-12.0753,0.0376285,0.0267912,0.26925,-0.253939,0.278606,
8.11,-0.977501,0.0440246,-11.5532,0.0764574,0.0111631,0.248874,-0.220448,0.276615,
8.111,-0.701968,0.0667659,-11.01,0.110497,-0.00437181,0.214188,-0.184634,0.283379,
8.112,-0.498102,-0.0619335,-10.4429,0.132304,-0.031053,0.179445,-0.149237,0.286903,
8.113,-0.419157,-0.259772,-9.85539,0.146188,-0.0692431,0.155518,-0.138583,0.283955,
8.114,-0.41572,-0.416216,-9.24596,0.157342,-0.111357,0.152398,-0.147919,0.278898,
8.115,-0.433936,-0.484502,-8.588,0.160346,-0.15435,0.175678,-0.148175,0.268424,
8.116,-0.501592,-0.498066,-7.88114,0.156262,-0.193454,0.203729,-0.146968,0.256813,
8.117,-0.726499,-0.486886,-7.14764,0.146073,-0.203325,0.215738,-0.151587,0.240682,
8.118,-1.00811,-0.452926,-6.3504,0.126424,-0.222602,0.21303,-0.162586,0.216451,
8.119,-1.3081,-0.360531,-5.46812,0.106562,-0.258272,0.189796,-0.175431,0.188199,
8.12,-1.44158,-0.200767,-4.4721,0.0746168,-0.279362,0.182304,-0.201067,0.157349,
8.121,-1.37958,0.016433,-3.44937,-0.00219095,-0.281265,0.177036,-0.231802,0.129417,
8.122,-1.10948,0.488826,-2.95297,-0.114856,-0.309773,0.167993,-0.262378,0.108426,
8.123,-0.589675,1.04155,-2.62958,-0.191512,-0.36726,0.15854,-0.293207,0.087871,
8.124,0.141079,1.22763,-2.21375,-0.225074,-0.415115,0.148042,-0.328178,0.0635652,
8.125,1.02257,1.12982,-1.69444,-0.217595,-0.444937,0.126044,-0.359968,0.036187,
8.126,1.91347,0.468374,-1.05114,-0.203796,-0.467345,0.095689,-0.389365,0.00919449,
8.127,2.65767,-0.372745,-46.7363,-0.135714,-0.494379,0.0675561,-0.426982,-0.0151387,
8.128,3.04944,-1.08001,-38.9847,-0.0376946,-0.497394,0.0436665,-0.46629,-0.0355779,
8.129,3.17232,-1.47137,-32.1072,0.0640375,-0.497261,0.0087276,-0.503763,-0.0539208,
8.13,3.43571,-1.58813,-26.4228,0.182248,-0.516944,-0.0212838,-0.532111,-0.0752718,
8.131,3.60653,-1.45191,-21.2902,0.284544,-0.519372,-0.0404285,-0.54796,-0.0969096,
8.132,3.64342,-1.19766,-16.5868,0.357994,-0.499673,-0.0507625,-0.551336,-0.120028,
8.133,3.63089,-0.928569,-12.2708,0.409398,-0.506982,-0.0569645,-0.5537,-0.145632,
8.134,3.57061,-0.683452,-8.31115,0.43133,-0.527424,-0.0475113,-0.543682,-0.173847,
8.135,3.41909,-0.54096,-4.70187,0.423307,-0.548926,-0.038123,-0.532846,-0.199796,
8.136,3.14325,-0.516289,-1.41587,0.405008,-0.604282,-0.0579284,-0.518411,-0.226367,
8.137,2.78228,-0.608763,1.52245,0.3864,-0.630041,-0.101304,-0.497306,-0.254624,
8.138,2.39067,-0.816048,4.08219,0.385995,-0.573903,-0.145476,-0.469073,-0.281909,
8.139,2.0497,-1.14003,6.30584,0.404,-0.519766,-0.194888,-0.458888,-0.303813,
8.14,1.76391,-1.4714,8.24149,0.432629,-0.45348,-0.251181,-0.462077,-0.316573,
8.141,1.50066,-1.67969,9.9346,0.46791,-0.376436,-0.293733,-0.46174,-0.32269,
8.142,1.21327,-1.7406,11.4202,0.493595,-0.353004,-0.305588,-0.453972,-0.312327,
8.143,0.94329,-1.68478,12.7059,0.500006,-0.345374,-0.293648,-0.431928,-0.283531,
8.144,0.733533,-1.5453,13.8064,0.47543,-0.298162,-0.271866,-0.40401,-0.263124,
8.145,0.573658,-1.34151,14.7286,0.415003,-0.255395,-0.240309,-0.382475,-0.246519,
8.146,0.395562,-1.12754,15.4826,0.330449,-0.218849,-0.21472,-0.363663,-0.226195,
8.147,0.215159,-0.919709,16.0739,0.243441,-0.191424,-0.201526,-0.341563,-0.206332,
8.148,0.112129,-0.718609,16.5248,0.154273,-0.191846,-0.186327,-0.315994,-0.192658,
8.149,0.0552923,-0.459575,16.8653,0.0589957,-0.162325,-0.163111,-0.276914,-0.182266,
8.15,-0.0173184,-0.133514,17.1173,-0.0336698,-0.146853,-0.155822,-0.230676,-0.174751,
8.151,-0.0895026,0.233439,17.2896,-0.100623,-0.16196,-0.156614,-0.194167,-0.171864,
8.152,-0.162877,0.592791,17.383,-0.133492,-0.16707,-0.140237,-0.170525,-0.174366,
8.153,-0.274223,0.868714,17.3836,-0.20612,-0.140763,-0.113425,-0.146761,-0.181449,
8.154,-0.350014,1.03831,17.299,-0.294623,-0.0577792,-0.11396,-0.127278,-0.18812,
8.155,-0.402991,1.09477,17.1379,-0.36692,0.0117382,-0.126691,-0.109461,-0.194332,
8.156,-0.485405,1.03884,16.9064,-0.420994,0.0407444,-0.146955,-0.0853797,-0.209254,
8.157,-0.641286,0.930267,16.6237,-0.461622,0.0629561,-0.159327,-0.0532198,-0.22937,
8.158,-0.871055,0.889721,16.2992,-0.497984,0.0465538,-0.138534,-0.0270851,-0.248767,
8.159,-1.10492,0.935589,15.9418,-0.542267,0.0593911,-0.117648,-0.00207909,-0.264471,
8.16,-1.38113,1.1545,15.5668,-0.585044,0.147635,-0.111709,0.0203517,-0.276786,
8.161,-1.61102,1.36802,15.1783,-0.60261,0.200186,-0.103085,0.0418109,-0.281029,
8.162,-1.75466,1.52297,14.7566,-0.591754,0.240633,-0.0858167,0.0707669,-0.275368,
8.163,-1.82016,1.74546,14.283,-0.561996,0.325528,-0.0612271,0.0988567,-0.273893,
8.164,-1.81585,2.03083,13.7468,-0.546512,0.411085,-0.053197,0.118875,-0.279498,
8.165,-1.75659,2.27525,13.1565,-0.536921,0.423407,-0.0545312,0.128921,-0.284696,
