Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
8.249,-0.508766,0.218237,0.433256,-1.13256,-0.298463,0.250941,0.0766851,-0.199845,
8.25,-0.511027,0.205959,0.339927,-1.20112,-0.266635,0.24309,0.0711473,-0.236785,
8.251,-0.536711,0.201329,0.297817,-1.252,-0.236845,0.243119,0.0572573,-0.273733,
8.252,-0.561647,0.206075,0.263205,-1.2897,-0.202595,0.255534,0.0469093,-0.309581,
8.253,-0.628762,0.197513,0.0942146,-1.31749,-0.162592,0.278443,0.050324,-0.342666,
8.254,-0.700977,0.167553,-0.138897,-1.33329,-0.115073,0.285316,0.0662687,-0.363061,
8.255,-0.750527,0.113667,-0.0653624,-1.3333,-0.0600106,0.269016,0.0822321,-0.367988,
8.256,-0.752953,0.0586979,0.103797,-1.31718,-0.00596784,0.236356,0.0980555,-0.358725,
8.257,-0.710968,0.0358126,0.162486,-1.2926,0.0502992,0.208936,0.105805,-0.343584,
8.258,-0.650688,0.0322269,0.167859,-1.26056,0.101631,0.207462,0.0951703,-0.323402,
8.259,-0.565025,-0.00787624,0.120039,-1.22906,0.151096,0.233958,0.0708892,-0.295408,
8.26,-0.454498,-0.0805445,0.0975377,-1.20148,0.205591,0.261579,0.0499228,-0.265081,
8.261,-0.38781,-0.108388,0.195424,-1.17006,0.256829,0.29268,0.045446,-0.236462,
8.262,-0.306899,-0.100903,0.294744,-1.13736,0.299806,0.328544,0.0431633,-0.212314,
8.263,-0.250438,-0.1006,0.449533,-1.10489,0.323894,0.370217,0.0541184,-0.19145,
8.264,-0.19842,-0.123492,0.581134,-1.06475,0.324338,0.415708,0.0671629,-0.172109,
8.265,-0.134999,-0.146328,0.662312,-1.03075,0.32417,0.447667,0.0854212,-0.154891,
8.266,-0.0834725,-0.183077,0.699769,-0.99561,0.341115,0.434241,0.11366,-0.135342,
8.267,-0.0397444,-0.231471,0.716649,-0.948825,0.376118,0.414984,0.14314,-0.116732,
8.268,-0.0441556,-0.288022,0.751486,-0.89208,0.426287,0.413401,0.170558,-0.0962096,
8.269,-0.0141417,-0.337596,0.788429,-0.837554,0.439385,0.414875,0.195915,-0.0762975,
8.27,0.0198122,-0.366483,0.801032,-0.788647,0.36363,0.408204,0.195839,-0.0620043,
8.271,0.0583236,-0.399886,0.822686,-0.736918,0.279895,0.398677,0.151122,-0.0519328,
8.272,0.096909,-0.44601,0.836728,-0.675124,0.280624,0.364668,0.106541,-0.0377603,
8.273,0.0934348,-0.467866,0.849406,-0.603508,0.300916,0.332397,0.0744763,-0.0151871,
8.274,0.049515,-0.476303,0.873902,-0.530175,0.301677,0.316659,0.0506171,0.0151563,
8.275,0.0512116,-0.497067,0.903748,-0.468517,0.341493,0.293923,0.0403951,0.0512385,
8.276,0.0518421,-0.527439,0.916311,-0.415111,0.416641,0.25461,0.0342055,0.0841639,
8.277,0.0664541,-0.564976,0.92198,-0.35703,0.472583,0.208334,0.027281,0.110531,
8.278,0.114259,-0.596164,0.925518,-0.275399,0.49789,0.175495,0.0155202,0.131005,
8.279,0.216477,-0.609398,0.899158,-0.172599,0.448257,0.157265,0.000399306,0.149746,
8.28,0.335616,-0.602628,0.878753,-0.0445187,0.449833,0.139657,-0.00969683,0.171052,
8.281,0.404481,-0.586301,0.884511,0.103624,0.46988,0.121954,-0.0167924,0.185848,
8.282,0.467606,-0.565959,0.901741,0.238781,0.407751,0.114874,-0.0176962,0.195578,
8.283,0.530806,-0.549965,0.882949,0.348132,0.325531,0.117649,-0.0231729,0.208605,
8.284,0.590567,-0.53627,0.820836,0.451995,0.225189,0.122444,-0.0304127,0.215103,
8.285,0.643869,-0.519558,0.759792,0.564351,0.148995,0.126736,-0.0383937,0.217997,
8.286,0.701612,-0.488184,0.68353,0.658172,0.105547,0.103562,-0.0412672,0.220538,
8.287,0.734873,-0.448544,0.593747,0.732974,0.0708123,0.0561406,-0.0333284,0.218449,
8.288,0.774894,-0.401986,0.515432,0.782099,0.0771502,0.0328188,-0.018968,0.218714,
8.289,0.835069,-0.343359,0.445231,0.814897,0.0486477,0.00845219,-0.0105309,0.218112,
8.29,0.873599,-0.279686,0.374541,0.858679,0.0944907,-0.0194781,-0.00443543,0.221673,
8.291,0.866686,-0.212117,0.300226,0.900032,0.10406,-0.0474407,0.0073825,0.224484,
8.292,0.836022,-0.127526,0.213956,0.924563,0.017059,-0.080881,0.00772985,0.220183,
8.293,0.821054,-0.0445329,0.109399,0.940553,0.0204577,-0.110265,0.00102054,0.215405,
8.294,0.835794,0.0399406,0.0174226,0.968665,0.045729,-0.130948,-0.00321284,0.210193,
8.295,0.815542,0.134178,-0.0666452,1.03013,0.0442525,-0.132616,-0.00881561,0.205306,
8.296,0.742393,0.209066,-0.149696,1.10679,0.00837852,-0.163941,-0.0169675,0.193599,
8.297,0.698469,0.27226,-0.231281,1.18002,-0.056133,-0.215577,-0.0244076,0.179601,
8.298,0.682725,0.329022,-0.316664,1.24651,-0.090917,-0.258734,-0.0283305,0.163701,
8.299,0.632382,0.385336,-0.412459,1.29637,-0.0430892,-0.292048,-0.0256391,0.14696,
8.3,0.547497,0.437139,-0.524235,1.32191,0.0542464,-0.32079,-0.00734694,0.126051,
8.301,0.4497,0.483077,-0.648827,1.32591,0.0268695,-0.329698,0.0412338,0.101695,
8.302,0.342892,0.518474,-0.78265,1.31378,-0.107045,-0.31358,0.074388,0.0787992,
8.303,0.287923,0.542922,-0.904784,1.28252,-0.182797,-0.31282,0.0804741,0.0573357,
8.304,0.250357,0.554035,-1.02489,1.24318,-0.145386,-0.318862,0.0702455,0.0372694,
8.305,0.215968,0.560487,-1.14206,1.19049,-0.102872,-0.3101,0.048149,0.0185686,
8.306,0.162558,0.557041,-1.24346,1.12922,-0.0889027,-0.291431,0.0273412,0.00332317,
8.307,0.108023,0.544229,-1.3323,1.05368,-0.0932586,-0.265744,0.0255243,-0.0180276,
8.308,0.0607231,0.526128,-1.39301,0.975376,-0.125402,-0.249764,0.0322835,-0.0416182,
8.309,0.0681957,0.511976,-1.40672,0.906405,-0.154259,-0.263496,0.0350259,-0.0619645,
8.31,0.0327697,0.492688,-1.38519,0.839411,-0.150953,-0.290609,0.0314365,-0.0793275,
8.311,-0.0443157,0.459784,-1.34101,0.75813,-0.127014,-0.30699,0.0245355,-0.0967815,
8.312,-0.0631238,0.41458,-1.28308,0.663574,-0.123027,-0.302576,0.01979,-0.117679,
8.313,-0.0145633,0.464601,-1.21072,0.571635,-0.136953,-0.298632,0.022602,-0.138497,
8.314,0.00870112,0.41755,-1.13125,0.492462,-0.147736,-0.316312,0.0566886,-0.154777,
8.315,-0.0155708,0.293503,-1.05108,0.418415,-0.156395,-0.332557,0.0897784,-0.165543,
8.316,-0.0402356,0.182731,-0.967968,0.340053,-0.160984,-0.342383,0.084139,-0.172834,
8.317,-0.0834655,0.0750729,-0.875047,0.255673,-0.159862,-0.334458,0.0536521,-0.177018,
8.318,-0.146575,-0.0417623,-0.770066,0.187269,-0.162999,-0.328229,0.0246691,-0.183394,
8.319,-0.210669,-0.143534,-0.66326,0.126037,-0.161944,-0.307841,0.00856119,-0.190841,
8.32,-0.249516,-0.236379,-0.55923,0.0501772,-0.15937,-0.281724,0.0022609,-0.199087,
8.321,-0.264811,-0.319262,-0.459832,-0.03486,-0.155467,-0.258617,-0.00262411,-0.207181,
8.322,-0.27026,-0.36726,-0.379399,-0.103722,-0.151828,-0.248858,-0.0105022,-0.21076,
8.323,-0.271375,-0.396025,-0.320923,-0.152401,-0.154075,-0.239286,-0.0187672,-0.211055,
8.324,-0.272236,-0.444005,-0.275477,-0.181852,-0.156373,-0.223515,-0.0251676,-0.207744,
8.325,-0.289111,-0.494545,-0.23102,-0.189514,-0.155109,-0.194681,-0.0320287,-0.201287,
8.326,-0.31037,-0.510585,-0.199131,-0.18612,-0.153576,-0.198008,-0.0257611,-0.187859,
8.327,-0.371281,-0.487413,-0.181195,-0.177471,-0.151073,-0.238168,-0.0209851,-0.171309,
8.328,-0.451578,-0.438307,-0.178286,-0.162237,-0.144876,-0.2636,-0.0288697,-0.15924,
8.329,-0.521553,-0.384165,-0.187659,-0.128705,-0.136925,-0.278872,-0.0348381,-0.14612,
8.33,-0.578351,-0.310456,-0.208246,-0.0768672,-0.126073,-0.267464,-0.041223,-0.142782,
8.331,-0.584889,-0.239568,-0.243287,-0.0161065,-0.120571,-0.226705,-0.0429438,-0.140056,
8.332,-0.513188,-0.175199,-0.296132,0.0581576,-0.128191,-0.166611,-0.0363712,-0.139244,
8.333,-0.423441,-0.104198,-0.367386,0.132724,-0.12292,-0.131412,-0.0354551,-0.137909,
8.334,-0.407368,-0.0429478,-0.46021,0.197612,-0.105133,-0.144852,-0.0153256,-0.13254,
8.335,-0.472518,0.085903,-0.570741,0.249246,-0.0830562,-0.19791,0.0190605,-0.126525,
8.336,-0.517684,0.201012,-0.685541,0.2811,-0.0701974,-0.237818,0.0427522,-0.119949,
8.337,-0.53659,0.214661,-0.763912,0.294799,-0.0504929,-0.246133,0.0506312,-0.112191,
8.338,-0.528293,0.219353,-0.796579,0.301813,-0.0271643,-0.241243,0.0497577,-0.109102,
8.339,-0.506396,0.256601,-47.22,0.296494,-0.0228653,-0.225645,0.0491253,-0.108596,
8.34,-0.515324,0.335677,-40.3763,0.285418,-0.0484514,-0.208672,0.0401861,-0.103191,
8.341,-0.533574,0.398287,-34.1492,0.272176,-0.0655355,-0.199798,0.0291103,-0.0864742,
8.342,-0.468138,0.404953,-28.4724,0.247845,-0.0857498,-0.181613,0.0184023,-0.0664921,
8.343,-0.337391,0.375985,-23.2981,0.216169,-0.111997,-0.156912,0.00738587,-0.0509171,
8.344,-0.204526,0.341956,-18.5944,0.181863,-0.0702013,-0.128877,0.00186052,-0.0392417,
8.345,-0.120509,0.362556,-14.3308,0.146189,0.0107598,-0.108784,0.000401025,-0.0281641,
8.346,-0.0147875,0.412221,-10.4544,0.11451,0.0227481,-0.0878705,-0.0117167,-0.0134199,
8.347,0.171793,0.438899,-6.94838,0.0786642,-0.0219644,-0.0585947,-0.0229955,0.0015442,
8.348,0.29745,0.442563,-3.79266,0.029538,-0.0782928,-0.0450047,-0.0277834,0.0172929,
8.349,0.336856,0.429055,-0.975419,-0.0249989,-0.102307,-0.0513944,-0.0262245,0.0335982,
8.35,0.30648,0.404973,1.51277,-0.0830696,-0.102484,-0.0607423,-0.0199154,0.0467062,
8.351,0.287717,0.44625,3.70201,-0.146544,-0.0587021,-0.0689801,-0.0180682,0.0612012,
8.352,0.321562,0.527034,5.62514,-0.214142,0.0119762,-0.0754433,-0.02504,0.0781829,
8.353,0.354308,0.593516,7.2952,-0.281864,0.0202036,-0.0958694,-0.0409637,0.0950297,
8.354,0.377936,0.651858,8.73075,-0.351202,0.0191855,-0.114638,-0.0580784,0.109478,
8.355,0.404024,0.668455,9.95648,-0.419867,0.0576811,-0.121846,-0.0647218,0.119595,
8.356,0.445357,0.609744,10.9781,-0.489412,0.0696607,-0.131729,-0.0686474,0.127999,
8.357,0.536181,0.55729,11.8245,-0.555475,0.0537169,-0.130309,-0.0765532,0.142626,
8.358,0.690671,0.486397,12.4987,-0.618559,0.0584778,-0.12194,-0.0885106,0.161754,
8.359,0.765988,0.384464,12.9837,-0.6869,0.08032,-0.120351,-0.0967473,0.183854,
8.36,0.725443,0.231009,13.3862,-0.757597,0.0876272,-0.09622,-0.0875106,0.206158,
8.361,0.662426,-0.0279644,13.7788,-0.818198,0.107125,-0.0620357,-0.0845288,0.219895,
8.362,0.634939,0.349144,14.0384,-0.868663,0.13481,-0.0166093,-0.0841051,0.226081,
8.363,0.579307,1.15402,14.1653,-0.90265,0.128889,0.0523038,-0.0724045,0.229194,
8.364,0.525224,1.15182,14.181,-0.924744,0.12308,0.101191,-0.0560275,0.230285,
8.365,0.484113,1.09713,14.1118,-0.946784,0.123055,0.107594,-0.0506253,0.227441,
8.366,0.471375,1.31188,13.9852,-0.958408,0.125148,0.126919,-0.0632136,0.22259,
8.367,0.457532,0.645577,13.7902,-0.96495,0.117681,0.152948,-0.0762994,0.219537,
8.368,0.417194,-0.125386,13.5369,-0.979537,0.0807557,0.159702,-0.0712534,0.217295,
8.369,0.378314,-0.472588,13.226,-0.987194,0.0399994,0.164644,-0.0725709,0.217838,
8.37,0.352937,-0.706627,12.8488,-0.973649,0.018962,0.171496,-0.0864229,0.217176,
8.371,0.344948,-1.12226,12.4068,-0.947341,0.0172191,0.165025,-0.0847145,0.214713,
8.372,0.331331,-1.57217,11.912,-0.919899,0.0321138,0.158436,-0.071712,0.211368,
8.373,0.263972,-1.93749,11.3908,-0.894987,0.032869,0.155317,-0.059695,0.204398,
8.374,0.157151,-2.26379,10.8415,-0.875029,0.0285116,0.156603,-0.0471963,0.195016,
8.375,0.0781048,-2.52539,10.2701,-0.859955,0.0318246,0.163771,-0.0393305,0.180038,
8.376,0.0498316,-2.68221,9.68616,-0.848238,0.0268326,0.163868,-0.0248848,0.16244,
8.377,0.00811662,-2.70552,9.09064,-0.829326,0.0239322,0.169173,-0.0148035,0.14198,
8.378,-0.0838279,-2.61849,8.47447,-0.794901,0.0455252,0.164717,-0.0184816,0.121311,
8.379,-0.150251,-2.4732,7.83945,-0.74856,0.0504747,0.126348,-0.0261816,0.100608,
8.38,-0.176388,-2.29384,7.20159,-0.691396,0.0133957,0.0824465,-0.0280591,0.0800208,
8.381,-0.19874,-2.06329,6.55645,-0.628703,0.00701732,0.0483148,-0.0178067,0.0589759,
8.382,-0.238872,-1.77372,5.91387,-0.564403,0.00802127,0.0250246,-0.00851857,0.0376966,
8.383,-0.300315,-1.4069,5.27682,-0.486312,-0.0136733,0.036078,-0.0058035,0.0149713,
8.384,-0.366072,-0.975534,4.64865,-0.39754,-0.0150579,0.0844224,-0.0215249,-0.00810483,
8.385,-0.419314,-0.462898,4.03096,-0.305839,0.020913,0.12125,-0.0395212,-0.0334105,
8.386,-0.45484,0.0850444,3.42869,-0.229984,0.04412,0.14214,-0.0430127,-0.0554547,
8.387,-0.505157,0.366791,2.84119,-0.176119,0.0419459,0.168215,-0.0275828,-0.0794413,
8.388,-0.56553,0.461314,2.26863,-0.162108,0.0455403,0.153857,-0.00588942,-0.111254,
8.389,-0.606984,0.52044,1.71331,-0.190258,0.0639802,0.132381,-0.00873779,-0.150211,
8.39,-0.599029,0.566881,1.17934,-0.262885,0.0773233,0.0765871,-0.0412048,-0.199199,
8.391,-0.5555,0.600461,0.667375,-0.368114,0.0783396,-0.00405774,-0.0634672,-0.256347,
8.392,-0.546729,0.619009,0.187876,-0.457141,0.0772063,-0.0706894,-0.0802664,-0.313583,
8.393,-0.590511,0.607309,-0.250302,-0.47386,0.0742075,-0.10976,-0.0829701,-0.37243,
8.394,-0.631569,0.589356,-0.658179,-0.371249,0.0703133,-0.130374,-0.0593077,-0.412918,
8.395,-0.630068,0.592261,-1.04822,-0.144576,0.0692022,-0.144775,-0.0265702,-0.436403,
8.396,-0.598819,0.603774,-1.41989,0.160212,0.0690603,-0.149399,0.0137163,-0.44065,
8.397,-0.559748,0.60263,-1.76637,0.508424,0.0711497,-0.139125,0.0424477,-0.408313,
8.398,-0.499945,0.523858,-2.11876,0.80309,0.0758294,-0.0855892,0.0545901,-0.331851,
8.399,-0.428316,0.380179,-2.48242,0.939778,0.0855099,-0.0157508,0.0664924,-0.217218,
8.4,-0.39517,0.171823,-2.80084,0.933272,0.10789,0.0413324,0.0532736,-0.0826591,
8.401,-0.415895,-0.102519,-3.10638,0.881856,0.147361,0.110305,0.0404763,0.0218875,
8.402,-0.448725,-0.367506,-3.36317,0.85008,0.192665,0.181111,0.0387716,0.0911671,
8.403,-0.434877,-0.595073,-3.48892,0.853011,0.221291,0.237965,0.0445114,0.159201,
8.404,-0.377959,-0.794592,-3.45136,0.877109,0.245851,0.282947,0.0693586,0.277257,
8.405,-0.313346,-0.876546,-3.45363,0.874385,0.274414,0.280397,0.116816,0.374266,
8.406,-0.237602,-0.953255,-3.6251,0.834181,0.299003,0.242506,0.166308,0.402602,
8.407,-0.242106,-0.986196,-3.87162,0.78874,0.307109,0.218353,0.202909,0.42384,
8.408,-0.317758,-0.938299,-4.11137,0.753855,0.288795,0.20619,0.213151,0.452831,
8.409,-0.359008,-0.86334,-4.31346,0.752256,0.249909,0.254711,0.217537,0.462615,
8.41,-0.368716,-0.776745,-4.50609,0.748688,0.214092,0.350067,0.228816,0.453509,
8.411,-0.358119,-0.643743,-4.71925,0.720583,0.193201,0.441639,0.238788,0.438701,
8.412,-0.332825,-0.421358,-4.94165,0.66571,0.168277,0.513436,0.255269,0.448026,
8.413,-0.30134,-0.156993,-5.15776,0.599398,0.113109,0.553252,0.286351,0.471557,
8.414,-0.257597,0.126484,-5.36263,0.531434,0.0365609,0.496984,0.326113,0.505562,
8.415,-0.205695,0.441715,-5.54001,0.470276,-0.0471441,0.439739,0.365119,0.531141,
8.416,-0.19601,0.787177,-5.67249,0.420338,-0.127084,0.443651,0.371137,0.51223,
8.417,-0.16177,1.19237,-5.76383,0.368333,-0.188183,0.470332,0.337232,0.452862,
8.418,-0.0619585,1.71465,-5.79772,0.322682,-0.220435,0.462406,0.326495,0.381675,
8.419,-0.0155689,2.0771,-5.80382,0.275719,-0.22821,0.413242,0.343507,0.312131,
8.42,-0.0297534,1.83191,-5.79723,0.219444,-0.222567,0.340881,0.320402,0.247329,
8.421,-0.0336179,1.50973,-5.73158,0.152025,-0.240076,0.242667,0.213229,0.204801,
8.422,-0.00938858,1.19445,-5.60494,0.0783653,-0.249691,0.189536,0.0932798,0.190964,
8.423,0.040997,0.883258,-5.49343,0.0112773,-0.221893,0.14234,-0.0147217,0.193392,
8.424,0.104292,0.621997,-5.34701,-0.0382458,-0.172673,0.103437,-0.112207,0.198397,
8.425,0.102353,0.411523,-5.15977,-0.0799913,-0.119551,0.0386684,-0.213233,0.187079,
8.426,0.0746875,0.282669,-4.94254,-0.114661,-0.0592454,-0.0421915,-0.324178,0.153217,
8.427,0.0725704,0.218107,-4.71277,-0.149281,-0.0400285,-0.0951325,-0.421373,0.106529,
8.428,0.0896588,0.20024,-4.49417,-0.212573,-0.0670038,-0.131345,-0.50435,0.0583498,
8.429,0.102608,0.18658,-4.30849,-0.178102,-0.0903169,-0.151394,-0.576342,0.00926207,
8.43,0.121086,0.17379,-4.12892,-0.0192625,-0.0946659,-0.287683,-0.594869,-0.0387939,
8.431,0.107318,0.150481,-3.94294,0.152549,-0.0826133,-0.459829,-0.51953,-0.0834341,
8.432,0.0403759,0.147322,-3.75049,0.20576,-0.0742303,-0.558528,-0.440335,-0.114114,
8.433,-0.000937141,0.176397,-3.56579,0.166879,-0.0591453,-0.594356,-0.391677,-0.123281,
8.434,-0.0268685,0.203901,-3.38333,0.112691,-0.0617843,-0.620178,-0.344132,-0.122322,
8.435,-0.042118,0.202838,43.2513,0.0521185,-0.0534457,-0.661072,-0.30565,-0.122553,
8.436,-0.0876648,0.178531,36.6187,0.0311853,-0.0137446,-0.66978,-0.2653,-0.133714,
8.437,-0.0951091,0.11027,30.5608,0.0438622,0.0668031,-0.646236,-0.221484,-0.157722,
8.438,-0.0469264,0.0202866,25.023,0.0655309,0.182532,-0.599885,-0.17074,-0.222326,
8.439,0.0651051,-0.0777164,19.9326,0.0876488,0.180857,-0.51285,-0.108742,-0.266748,
8.44,0.134836,-0.152705,15.3229,0.0915035,0.0538835,-0.385701,-0.0588006,-0.316722,
8.441,0.176004,-0.20504,11.2127,0.0717588,-0.0977876,-0.268895,-0.0231984,-0.434027,
8.442,0.257362,-0.245837,7.51432,0.0353663,-0.263025,-0.190274,0.0146324,-0.555792,
8.443,0.386762,-0.284056,4.10848,-0.0157854,-0.402314,-0.0325237,0.0533507,-0.601556,
8.444,0.46212,-0.459914,0.949743,-0.20533,-0.541305,0.0609867,0.0946159,-0.558603,
8.445,0.442679,-0.562119,-1.66931,-0.201395,-0.621288,0.10328,0.146202,-0.482641,
8.446,0.382708,-0.710322,-3.98087,-0.173849,-0.645301,0.115932,0.214696,-0.358219,
8.447,0.346338,-0.633805,-5.99357,-0.185667,-0.612186,0.134788,0.273732,-0.21357,
8.448,0.327701,-0.445596,-7.7055,-0.190161,-0.556164,0.148167,0.321196,-0.0562318,
8.449,0.295383,-0.322751,-9.1249,-0.181879,-0.482138,0.183597,0.360316,0.0695941,
8.45,0.3195,-0.22884,-10.3261,-0.186705,-0.41718,0.188783,0.374798,0.122515,
8.451,0.426673,-0.105326,-11.3365,-0.204856,-0.366133,0.177735,0.351526,0.137626,
8.452,0.505181,-0.0281722,-12.1937,-0.216566,-0.289137,0.160538,0.310697,0.151859,
8.453,0.478112,-0.00931818,-12.8971,-0.204141,-0.154926,0.150194,0.306724,0.178627,
8.454,0.425358,-0.01533,-13.4784,-0.172389,-0.041948,0.145094,0.295482,0.208821,
8.455,0.425202,-0.0738617,-13.9347,-0.18089,-0.0424488,0.134598,0.287196,0.203377,
8.456,0.382399,-0.178515,-14.2126,-0.185688,-0.00112267,0.118796,0.336704,0.198379,
8.457,0.38317,-0.289333,-14.2917,-0.216252,0.040479,0.112697,0.400757,0.235546,
8.458,0.412162,-0.362593,-14.2188,-0.256641,0.0366197,0.0561697,0.42211,0.280302,
8.459,0.399206,-0.440273,-14.0451,-0.310736,-0.00424602,-0.024911,0.398557,0.309861,
8.46,0.340181,-0.559902,-13.7842,-0.38033,-0.0412032,-0.10377,0.386692,0.324552,
8.461,0.292881,-0.691064,-13.496,-0.463978,-0.03193,-0.184958,0.380621,0.290062,
8.462,0.282926,-0.878972,-13.1887,-0.53761,0.0157056,-0.241889,0.374513,0.253782,
8.463,0.290977,-0.894926,-12.8437,-0.561425,0.0315242,-0.250429,0.341374,0.271442,
8.464,0.300212,-0.444875,-12.4543,-0.524931,0.00633684,-0.236963,0.267404,0.323999,
8.465,0.296122,0.344888,-12.0401,-0.451499,-0.0610363,-0.23292,0.2176,0.350793,
8.466,0.305282,0.634733,-11.6111,-0.367275,-0.179726,-0.221374,0.138662,0.388335,
8.467,0.300884,0.569094,-11.1579,-0.27932,-0.232424,-0.218977,0.122388,0.365241,
8.468,0.326543,0.658821,-10.6681,-0.195895,-0.175286,-0.225835,0.182866,0.259509,
8.469,0.382018,0.780879,-10.1424,-0.114897,-0.110371,-0.22778,0.247238,0.136525,
8.47,0.335756,0.954342,-9.57652,-0.0465583,-0.054851,-0.229652,0.268966,0.0308518,
8.471,0.204952,1.09524,-8.98259,0.00606222,-0.0340862,-0.230663,0.266411,-0.0611491,
8.472,0.0951684,1.14706,-8.37081,0.0482477,-0.0476689,-0.220924,0.254187,-0.148374,
8.473,-0.0579428,1.12135,-7.73892,0.0895828,-0.0630656,-0.217522,0.266225,-0.226453,
8.474,-0.210221,0.987657,-7.08529,0.131945,-0.02317,-0.197568,0.271329,-0.295228,
8.475,-0.315783,0.732757,-6.43012,0.162058,0.0272081,-0.1337,0.24905,-0.416258,
8.476,-0.396398,0.587971,-5.77895,0.179909,0.0805269,-0.0445381,0.194763,-0.553531,
8.477,-0.432755,0.540573,-5.13242,0.200466,0.160003,0.0600044,0.098402,-0.636872,
8.478,-0.473769,0.521375,-4.499,0.25077,0.247844,0.181846,-0.0143085,-0.689145,
8.479,-0.460927,0.531448,-3.88179,0.301416,0.320819,0.282075,-0.111109,-0.749434,
8.48,-0.350657,0.583502,-3.26293,0.316422,0.347689,0.313855,-0.16644,-0.793229,
8.481,-0.245862,0.873734,-2.66123,0.309719,0.360021,0.311805,-0.169242,-0.825043,
8.482,-0.182058,1.28281,-2.08722,0.286421,0.360338,0.308885,-0.174214,-0.845315,
8.483,-0.13991,1.55371,-1.54849,0.256745,0.351627,0.287441,-0.234833,-0.848137,
8.484,-0.10967,1.67865,-1.06063,0.25507,0.332288,0.249443,-0.291122,-0.818646,
8.485,-0.100553,1.79878,-0.605591,0.290932,0.351343,0.218698,-0.318334,-0.772657,
8.486,-0.0735587,1.92096,-0.1712,0.334663,0.394015,0.190869,-0.356326,-0.714037,
8.487,-0.0172113,1.96179,0.231116,0.384705,0.39846,0.184162,-0.398238,-0.698669,
8.488,0.0136393,1.91523,0.6023,0.42335,0.419415,0.187871,-0.423236,-0.68364,
8.489,-0.00963797,1.79246,0.968125,0.487145,0.442962,0.205431,-0.436177,-0.629849,
8.49,-0.0581022,1.6378,1.32948,0.586797,0.445029,0.23188,-0.462597,-0.569137,
8.491,-0.0746961,1.47984,1.68281,0.667424,0.420651,0.260028,-0.479035,-0.499252,
8.492,-0.0976761,1.33689,2.03138,0.697461,0.370739,0.27798,-0.476683,-0.427569,
8.493,-0.137272,1.19276,2.36237,0.715322,0.333156,0.265656,-0.468671,-0.356221,
8.494,-0.164589,1.03568,2.68672,0.732239,0.317758,0.212393,-0.461391,-0.303362,
8.495,-0.168999,0.868406,2.99611,0.703333,0.298839,0.146922,-0.465312,-0.246222,
8.496,-0.163508,0.697689,3.28553,0.64773,0.303173,0.0941273,-0.478721,-0.185788,
8.497,-0.111222,0.518805,3.55498,0.604116,0.323154,0.0328423,-0.493682,-0.109489,
8.498,-0.0764304,0.368187,3.80807,0.575974,0.374057,-0.0366603,-0.499083,-0.0477459,
8.499,-0.0399872,0.256474,4.05083,0.571137,0.378064,-0.106257,-0.499601,0.000965567,
8.5,0.00961871,0.161355,4.28914,0.625907,0.346469,-0.154757,-0.499303,0.0423156,
8.501,0.0467532,0.0578186,4.50889,0.612323,0.301356,-0.173285,-0.490364,0.0861952,
8.502,0.0635955,-0.0649522,4.70227,0.641069,0.241343,-0.187031,-0.471077,0.126216,
8.503,0.0549947,-0.206163,4.86553,0.665433,0.182383,-0.226246,-0.438647,0.185234,
8.504,0.0316134,-0.340832,4.99915,0.609064,0.143905,-0.266455,-0.414167,0.301184,
8.505,0.0183611,-0.448875,5.11086,0.552125,0.127599,-0.284422,-0.410788,0.444581,
8.506,0.0054436,-0.551437,5.18619,0.564421,0.0964723,-0.281571,-0.414155,0.592574,
8.507,0.000715911,-0.668877,5.22923,0.610555,0.0485484,-0.277725,-0.385619,0.723262,
8.508,0.0122989,-0.785281,-41.1762,0.624996,-0.00850992,-0.28927,-0.333965,0.797339,
8.509,0.0257852,-0.900364,-34.3302,0.574933,-0.0538291,-0.287672,-0.338538,0.837372,
8.51,0.0344098,-1.01173,-28.0775,0.463126,-0.0829784,-0.259088,-0.444535,0.901343,
8.511,0.0663918,-1.09605,-22.3847,0.235843,-0.100771,-0.215212,-0.544754,0.966014,
8.512,0.112531,-1.13415,-17.2127,-0.0621698,-0.142623,-0.18185,-0.562427,0.987237,
8.513,0.137845,-1.13185,-12.5213,-0.254919,-0.210488,-0.159195,-0.586564,0.954265,
8.514,0.135743,-1.1108,-8.27785,-0.283009,-0.267542,-0.128192,-0.62366,0.886654,
8.515,0.124163,-1.09408,-4.47061,-0.287975,-0.311188,-0.100847,-0.629587,0.803693,
8.516,0.100935,-1.07178,-1.06696,-0.35371,-0.322985,-0.0740203,-0.59422,0.753333,
8.517,0.0699649,-1.05029,1.95737,-0.524324,-0.304326,-0.0584639,-0.52337,0.710018,
8.518,0.0524049,-1.02731,4.62924,-0.74476,-0.308397,-0.0562706,-0.461339,0.660183,
8.519,0.0486583,-1.00867,6.97692,-0.880639,-0.314229,-0.0507068,-0.410106,0.633292,
8.52,0.023529,-1.00291,9.02899,-0.879212,-0.299483,-0.0365899,-0.393256,0.622666,
8.521,0.00497841,-0.974754,10.8077,-0.808868,-0.247925,-0.0272511,-0.364932,0.598314,
8.522,-0.00562346,-0.939347,12.3371,-0.707893,-0.194083,-0.0249215,-0.285011,0.524601,
8.523,-0.0199166,-0.875802,13.6428,-0.606022,-0.158527,-0.0293447,-0.205124,0.442115,
