Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
0.251,-0.0446953,0.316276,-0.0403579,-0.0577278,0.108732,-0.00333914,-0.0211931,-0.00560045,
0.252,-0.039533,0.433342,-0.0522926,-0.0463228,0.115689,-0.0029929,-0.0225954,0.0168457,
0.253,-0.0568823,0.489579,-0.0406676,-0.0299124,0.0631639,-0.00602123,-0.0228233,0.0289411,
0.254,-0.0764656,0.468657,-0.0272379,-0.0107311,0.0285447,-0.00271639,-0.0220288,0.0228107,
0.255,-0.0949565,0.338042,-0.0158901,0.00714073,0.0082267,0.00176931,-0.0196432,0.0463753,
0.256,-0.108784,0.218063,-0.00783293,0.0251529,-0.00526524,-0.00480859,-0.0194419,0.0471431,
0.257,-0.11845,0.119526,-0.00266629,0.0452566,-0.0248038,-0.00952272,-0.0154487,-0.0595954,
0.258,-0.126545,0.0466302,0.00281735,0.0613156,-0.0493801,-0.00975066,-0.0131754,-0.187871,
0.259,-0.140977,0.000660962,0.00782971,0.0737406,-0.0561056,-0.0110649,-0.0131061,-0.310148,
0.26,-0.150795,-0.0380384,0.010279,0.0864556,-0.0282483,-0.00975548,-0.0092624,-0.402708,
0.261,-0.160055,-0.0758298,0.011925,0.100001,0.00791384,-0.00902499,-0.00786245,-0.349702,
0.262,-0.170129,-0.10969,0.0135872,0.113415,0.0303696,-0.00666882,-0.00432464,-0.229709,
0.263,-0.176521,-0.139164,0.0145489,0.123739,0.043643,-0.00434449,-0.00109705,-0.0862485,
0.264,-0.179638,-0.161053,0.012783,0.131281,0.0432065,-0.00418912,0.000421139,0.0330083,
0.265,-0.18269,-0.174787,0.00727363,0.132788,0.0309454,-0.0051914,-0.00237826,0.0304888,
0.266,-0.184192,-0.182775,-0.00423203,0.131878,0.0064647,-0.00434414,-0.00178555,-0.00112388,
0.267,-0.187835,-0.169424,-0.0144149,0.130988,-0.0042487,-0.00190637,0.000311,-0.0206679,
0.268,-0.197488,-0.157624,-0.0155599,0.132214,0.0232078,-0.000949714,0.000145241,-0.0211193,
0.269,-0.195884,-0.15858,-0.0060513,0.131676,0.0464614,0.000142611,-0.000548911,-0.0362665,
0.27,-0.188787,-0.154921,0.0168195,0.128169,0.0347036,-7.17e-05,-0.00239807,0.088413,
0.271,-0.188297,-0.153675,0.0375535,0.124227,0.0034941,-0.00069858,-0.00451463,0.300601,
0.272,-0.194154,-0.160881,0.0576846,0.119908,-0.0527132,-0.000257156,-0.00542233,0.436081,
0.273,-0.197578,-0.190164,0.081373,0.114561,-0.115787,0.00181601,-0.00102542,0.474421,
0.274,-0.192436,-0.219061,0.100116,0.104799,-0.146653,0.00598633,0.00507312,0.492366,
0.275,-0.179189,-0.247337,0.114418,0.0976644,-0.128907,0.00626082,0.00904372,0.532127,
0.276,-0.173892,-0.271242,46.5546,0.0907015,-0.102696,0.0045941,0.0111463,0.598697,
0.277,-0.151346,-0.285452,39.7191,0.0832116,-0.0807243,0.00197921,0.0123288,0.678413,
0.278,-0.114788,-0.299629,33.4616,0.0753077,-0.0462779,0.0042402,0.0169581,0.670798,
0.279,-0.108236,-0.308625,27.7486,0.0642584,-0.0899291,0.00855908,0.0230978,0.595601,
0.28,-0.104883,-0.307344,22.5477,0.0548256,-0.18701,0.0117801,0.0255219,0.482488,
0.281,-0.0971896,-0.307776,17.8148,0.0454327,-0.218706,0.0154436,0.0268437,0.418309,
0.282,-0.0921627,-0.337947,13.5258,0.0375575,-0.210017,0.0180377,0.0293241,0.386805,
0.283,-0.0816466,-0.345224,9.65976,0.0310453,-0.140328,0.0225193,0.0306493,0.363063,
0.284,-0.0650407,-0.351046,6.18226,0.0250441,-0.0342251,0.0243335,0.0309606,0.302175,
0.285,-0.0546377,-0.345556,3.07058,0.0195256,0.0201596,0.0252459,0.0310969,0.244426,
0.286,-0.0744398,-0.335237,0.29292,0.0158795,-0.0271706,0.0253684,0.0282399,0.164294,
0.287,-0.0818056,-0.316508,-2.17527,0.0103288,-0.127009,0.0255126,0.0277811,0.0541731,
0.288,-0.0847324,-0.294156,-4.34507,0.00317935,-0.173411,0.025669,0.0308031,-0.112034,
0.289,-0.0795213,-0.271631,-6.24496,-0.00316386,-0.178978,0.0258292,0.030414,-0.283307,
0.29,-0.0729759,-0.258999,-7.9034,-0.00734221,-0.16626,0.0259855,0.02779,-0.395747,
0.291,-0.087975,-0.249264,-9.33301,-0.00891106,-0.078328,0.0254231,0.0246728,-0.43162,
0.292,-0.0994082,-0.237081,-10.5462,-0.00750946,0.0467573,0.0277829,0.0239854,-0.412423,
0.293,-0.0870777,-0.221412,-11.5595,-0.00922889,0.151043,0.0305083,0.024683,-0.377004,
0.294,-0.0784289,-0.19502,-12.394,-0.0143329,0.198913,0.0306819,0.0244359,-0.360402,
0.295,-0.0623634,-0.163811,-13.053,-0.0215954,0.165112,0.0293598,0.025496,-0.310465,
0.296,-0.0152151,-0.140013,-13.5498,-0.020734,0.099451,0.0288766,0.0255408,-0.215851,
0.297,0.0214812,-0.112139,-13.9161,-0.0192528,0.0798544,0.0269877,0.0247033,-0.0750003,
0.298,0.039653,-0.0930042,-14.1684,-0.0193727,0.0944327,0.028148,0.0259398,0.0966946,
0.299,0.0438338,-0.0602833,-14.3108,-0.0201592,0.109968,0.0305013,0.0275283,0.187884,
0.3,0.0493857,-0.0147015,-14.3522,-0.0193842,0.0935749,0.032437,0.0301068,0.138713,
0.301,0.0496944,0.0302333,-14.2974,-0.0186839,0.08096,0.0339873,0.0292563,0.063927,
0.302,0.0398144,0.0416253,-60.5862,-0.0180506,0.0716892,0.0337655,0.0247412,0.0682992,
0.303,0.0311619,0.0261309,-53.5322,-0.0160603,0.0802393,0.0334263,0.0185172,0.0742213,
0.304,0.0271892,-0.00389996,-46.9808,-0.0129152,0.0622484,0.0336876,0.0122858,0.10124,
0.305,0.0194941,-0.0823258,-40.914,-0.0116343,0.0576601,0.0351629,0.0082234,0.149714,
0.306,-0.00691714,-0.178367,-35.3155,-0.0119691,0.0922751,0.036244,0.00889626,0.148898,
0.307,-0.0251239,-0.265318,-30.1484,-0.0108577,0.0916203,0.0376738,0.00868087,0.192716,
0.308,-0.00136672,-0.321638,-25.3847,-0.00992503,0.0258384,0.0393801,0.00840728,0.234873,
0.309,0.0314346,-0.357355,-21.0058,-0.00986179,-0.0352784,0.0391725,0.0109167,0.173139,
0.31,0.0554535,-0.371354,-16.9886,-0.00771297,-0.100333,0.0401392,0.0157986,0.0882507,
0.311,0.0872802,-0.378451,-13.3062,-0.00236804,-0.144103,0.0406797,0.017009,0.0032479,
0.312,0.102166,-0.421928,-9.93987,-0.00140118,-0.151393,0.0415439,0.017165,-0.0924644,
0.313,0.0860136,-0.494116,-6.87095,0.00145345,-0.142022,0.0462084,0.0178222,-0.190177,
0.314,0.0772509,-0.542083,-4.08802,0.00661297,-0.0637807,0.0477159,0.0146485,-0.241958,
0.315,0.101844,-0.570009,-1.57312,0.0122951,0.0596874,0.0485997,0.0145741,-0.243726,
0.316,0.138651,-0.577407,0.696453,0.0155393,0.112639,0.048214,0.0114942,-0.190279,
0.317,0.143127,-0.582451,2.73681,0.0187739,0.0731613,0.0445961,0.010808,-0.141384,
0.318,0.123211,-0.607904,4.56249,0.023382,0.0691446,0.0438771,0.00935181,-0.185365,
0.319,0.122814,-0.642728,6.18523,0.0305422,0.0900313,0.0428131,0.0100748,-0.321691,
0.32,0.130001,-0.665269,7.61287,0.0369945,0.147044,0.0364864,0.00912265,-0.434292,
0.321,0.125917,-0.659808,8.85695,0.0392256,0.181517,0.0313343,0.00956515,-0.420486,
0.322,0.114257,-0.627911,9.93428,0.0392037,0.183458,0.0286439,0.00978441,-0.360107,
0.323,0.108894,-0.571879,10.8611,0.0386437,0.172178,0.0252525,0.00980511,-0.335823,
0.324,0.0863103,-0.488246,11.649,0.0361943,0.163012,0.0219843,0.00681625,-0.223011,
0.325,0.0625254,-0.382792,12.3066,0.0349607,0.122399,0.0167155,0.00763295,0.053734,
0.326,0.0435684,-0.292594,12.8444,0.0397282,0.064921,0.0111772,0.0067585,0.314162,
0.327,0.029636,-0.226115,13.2759,0.0425277,0.00826821,0.00828169,0.0079733,0.515676,
0.328,0.021572,-0.195418,13.6049,0.0471341,-0.0521487,0.00626566,0.0109738,0.673739,
0.329,0.00942205,-0.176585,13.836,0.0496978,-0.114567,0.00360248,0.0161907,0.610011,
0.33,-0.0118081,-0.136867,13.9734,0.0540038,-0.165383,0.000400065,0.0190146,0.424266,F1
0.331,-0.0342943,-0.0581556,14.022,0.0569202,-0.202171,-0.00182602,0.0211617,0.287197,
0.332,-0.0420617,0.0478719,13.9975,0.0585951,-0.191782,-0.00532189,0.0262415,0.281735,
0.333,-0.0384795,0.160963,13.9095,0.0598694,-0.110314,-0.00917165,0.034503,0.360585,
0.334,-0.024423,0.277035,13.7605,0.0628927,-0.0589583,-0.0125872,0.0390476,0.373129,
0.335,-0.0177451,0.380465,13.5542,0.0631229,-0.0502772,-0.0148904,0.043167,0.350276,
0.336,0.00307478,0.471332,13.3036,0.0630465,-0.0408762,-0.0176312,0.0468709,0.315431,
0.337,0.0642444,0.554035,13.0145,0.0641015,-0.0465125,-0.0178899,0.0466259,0.266907,
0.338,0.0710781,0.613281,12.6842,0.0632607,-0.0806261,-0.0202566,0.0450897,0.211886,
0.339,0.0543987,0.662997,12.3199,0.0600626,-0.192097,-0.0229996,0.0459804,0.189928,
0.34,0.0771063,0.697539,11.9311,0.0548374,-0.253006,-0.0239142,0.0439785,0.141315,
0.341,0.110158,0.72208,11.5186,0.0493055,-0.224398,-0.0246584,0.0380685,0.0226317,
0.342,0.0894617,0.739028,11.0823,0.0407042,-0.159931,-0.0259538,0.0302445,-0.0420664,
0.343,0.104798,0.747683,10.6284,0.0288022,-0.0643639,-0.0255826,0.0243709,-0.041973,
0.344,0.112763,0.758135,10.1638,0.0148541,-0.0108228,-0.0237742,0.0173804,-0.0845431,
0.345,0.0788537,0.765595,9.68808,0.00279507,-0.06905,-0.0200302,0.0116063,-0.153573,
0.346,0.0339354,0.770916,9.20984,-0.00612253,-0.0657661,-0.019607,0.00550609,-0.243361,
0.347,0.0174618,0.772014,8.7251,-0.0115528,-0.0271983,-0.0185034,-0.00437028,-0.330359,
0.348,0.0405205,0.791921,8.23136,-0.0203112,0.0860876,-0.0175286,-0.0138751,-0.362401,
0.349,0.0676754,0.816305,7.73299,-0.0318607,0.208906,-0.0173789,-0.0222689,-0.319084,
0.35,0.0789781,0.816473,7.23891,-0.0421737,0.245295,-0.0179387,-0.0296301,-0.264263,
0.351,0.0970489,0.808287,6.74974,-0.0484907,0.211789,-0.0183934,-0.0381583,-0.2382,
0.352,0.100931,0.818244,6.26402,-0.0590954,0.216769,-0.016625,-0.0447768,-0.222203,
0.353,0.101027,0.844213,5.7798,-0.071875,0.142157,-0.0157875,-0.0510999,-0.198665,
0.354,0.0900391,0.855158,5.29981,-0.0842774,0.0527069,-0.0157568,-0.0578106,-0.209875,
0.355,0.0894075,0.836504,4.8229,-0.0948116,0.0199592,-0.0157102,-0.0605324,-0.206239,
0.356,0.0820927,0.81067,4.35598,-0.10008,0.0101333,-0.0170647,-0.0654468,-0.196163,
0.357,0.12007,0.781453,3.90857,-0.104283,0.00384598,-0.0196115,-0.0707745,-0.21033,
0.358,0.162701,0.746485,3.47182,-0.112467,0.0148314,-0.0189085,-0.0756852,-0.238829,
0.359,0.130282,0.710166,3.05297,-0.121854,-0.0089948,-0.01895,-0.0815911,-0.275818,
0.36,0.0915324,0.672053,2.65825,-0.131457,-0.0413489,-0.0182116,-0.0875727,-0.289968,
0.361,0.105732,0.633203,2.27874,-0.139711,-0.153027,-0.0189292,-0.091418,-0.272187,
0.362,0.120764,0.595963,1.91378,-0.146691,-0.265443,-0.023725,-0.0947806,-0.278684,
0.363,0.0874591,0.540379,1.5628,-0.150349,-0.229362,-0.0249027,-0.0976709,-0.266994,
0.364,0.0141797,0.4714,1.22315,-0.153902,-0.14138,-0.0229464,-0.0993926,-0.231152,
0.365,-0.02419,0.400507,0.894666,-0.155874,0.0366543,-0.023969,-0.101482,-0.198826,
0.366,-0.00380545,0.334795,0.580026,-0.154295,0.253892,-0.0254198,-0.103128,-0.155578,
0.367,-0.00949245,0.264761,0.282221,-0.158835,0.310949,-0.0250914,-0.10293,-0.104658,
0.368,-0.0241313,0.202114,-0.00402872,-0.165727,0.278999,-0.021811,-0.0996981,-0.0305264,
0.369,0.022368,0.15335,-0.27691,-0.163198,0.19535,-0.0195522,-0.0988075,-0.00999905,
0.37,0.0701247,0.117585,-0.53136,-0.152524,0.159925,-0.0188965,-0.0956599,-0.0613331,
0.371,0.0760136,0.0939545,-0.768058,-0.141254,0.133013,-0.0203314,-0.0919813,-0.094054,
0.372,0.132186,0.0724056,-0.990506,-0.130229,0.099464,-0.0200073,-0.0878469,-0.102626,
0.373,0.273666,0.0392992,-1.19611,-0.122304,0.0384911,-0.0202901,-0.0819094,-0.144122,
0.374,0.308092,-0.0092085,-1.39051,-0.119203,-0.0271773,-0.0189623,-0.0765673,-0.149811,
0.375,0.213032,-0.051487,-1.57151,-0.119536,-0.076475,-0.0162528,-0.0703409,-0.0954967,
0.376,0.198453,-0.0731887,-1.73657,-0.117825,-0.0892595,-0.0102461,-0.0633814,-0.0997284,
0.377,0.227773,-0.0855082,-1.89848,-0.115744,-0.0746941,-0.0078239,-0.0579525,-0.132369,
0.378,0.220197,-0.106664,-2.04624,-0.116154,-0.0437553,-0.00567493,-0.0531589,-0.109094,
0.379,0.205618,-0.135982,-2.17896,-0.114414,-0.01455,-0.0051953,-0.0489333,-0.0314204,
0.38,0.157429,-0.173507,-2.31226,-0.110086,-0.0607764,-0.0054481,-0.0466325,0.00178432,
0.381,0.0976433,-0.221318,-2.45316,-0.102818,-0.135445,-0.00420262,-0.0452786,-0.0326528,
0.382,0.0573906,-0.259853,-2.56933,-0.0937474,-0.129786,-0.00663491,-0.0433178,-0.0974192,
0.383,0.0286185,-0.289323,-2.6515,-0.0831658,-0.0244584,-0.00796207,-0.037998,-0.051689,
0.384,-0.0056165,-0.297937,-2.71959,-0.070631,0.108455,-0.00903138,-0.0347718,0.193034,
0.385,-0.0265633,-0.297678,-2.78235,-0.057908,0.207273,-0.00986634,-0.0319438,0.435597,
0.386,-0.0698914,-0.306027,-2.84023,-0.0465223,0.302011,-0.0126144,-0.0259249,0.524587,
0.387,-0.108744,-0.325926,-2.88374,-0.0363632,0.329265,-0.0141491,-0.0228619,0.471832,
0.388,-0.112915,-0.364765,-2.91611,-0.0301612,0.213014,-0.0160374,-0.0195248,0.427631,
0.389,-0.0807699,-0.396848,-2.94731,-0.0245685,0.110797,-0.0146682,-0.0131336,0.372645,
0.39,-0.067198,-0.403626,-2.97598,-0.0117373,0.0916608,-0.0119126,-0.00415512,0.306614,
0.391,-0.168928,-0.399797,-3.01018,0.0008584,0.0719806,-0.00656715,0.00131371,0.260599,
0.392,-0.225264,-0.371902,-3.0518,0.00961092,0.0774816,0.000257648,0.00584696,0.226487,
0.393,-0.127164,-0.345403,-3.06909,0.0142746,0.113106,0.0033391,0.0116641,0.185859,
0.394,-0.0633151,-0.342229,-3.0597,0.0224705,0.1127,0.00812739,0.0185409,0.149832,
0.395,-0.122335,-0.354157,-3.03667,0.0386015,0.0670432,0.0122177,0.0255646,0.121579,
0.396,-0.0968125,-0.346328,-3.00288,0.0593066,0.0380259,0.0177935,0.033362,0.0874774,
0.397,-0.0588665,-0.331387,-2.95804,0.0823466,0.0490855,0.0189285,0.0389221,0.0670279,
0.398,-0.109724,-0.328803,-2.92752,0.0944348,0.0357557,0.023307,0.0439185,0.0620389,
0.399,-0.144532,-0.328314,-2.90684,0.0969645,0.0284305,0.0268952,0.0483798,0.0696811,
0.4,-0.155253,-0.312557,-2.87006,0.0997198,0.0404962,0.0290517,0.0544594,0.0689893,
0.401,-0.134462,-0.315598,-2.82191,0.109711,0.0280538,0.0306578,0.0576201,0.0440944,
0.402,-0.0930408,-0.334737,-2.77861,0.119452,-0.0110826,0.0338923,0.0617702,0.012713,
0.403,-0.053311,-0.337037,-2.70308,0.130992,-0.0190409,0.0377834,0.0681415,-0.0218683,
0.404,-0.0352085,-0.336774,-2.62104,0.137576,0.0360668,0.0414869,0.0728148,-0.0744933,
0.405,-0.0373155,-0.327138,-2.57103,0.136258,0.0940046,0.0442754,0.078094,-0.116683,
0.406,-0.0107531,-0.317928,-2.51866,0.134486,0.129757,0.0469464,0.0845401,-0.109104,
0.407,0.00839347,-0.326803,-2.45134,0.134432,0.161621,0.0523124,0.090499,-0.0856004,
0.408,0.0110601,-0.337638,-2.36544,0.138658,0.123203,0.0578125,0.0952555,-0.0584768,
0.409,-0.0515172,-0.337227,-2.29626,0.138708,0.0365597,0.0612367,0.0996195,-0.0149921,
0.41,-0.130789,-0.337667,-2.24717,0.126623,-0.0505262,0.0614062,0.10429,0.010329,
0.411,-0.111076,-0.355753,-2.16563,0.11407,-0.0904696,0.0608757,0.107032,0.0126908,
0.412,0.0178755,-0.380286,-2.07328,0.101196,-0.0440884,0.0632692,0.107351,-0.00475743,
0.413,-0.0534917,-0.409349,-1.99594,0.0874206,0.055023,0.0617662,0.108383,-0.076675,
0.414,-0.165053,-0.453988,-1.91041,0.0807594,0.122874,0.0618541,0.110701,-0.142457,
0.415,-0.117524,-0.508698,-1.82938,0.0802649,0.148277,0.066127,0.112658,-0.139283,
0.416,-0.0317743,-0.548791,-1.75809,0.0751481,0.116989,0.0711124,0.11638,-0.140446,
0.417,-0.0732417,-0.560191,-1.68327,0.0653642,0.0597528,0.0723936,0.119431,-0.12546,
0.418,-0.181435,-0.583441,-1.61054,0.0572941,0.08123,0.0661962,0.118301,-0.0888578,
0.419,-0.241985,-0.598813,-1.54117,0.0479211,0.0845846,0.0620871,0.117085,-0.0580113,
0.42,-0.238218,-0.59503,-1.4607,0.0417448,0.0240768,0.0562483,0.112935,-0.0465439,
0.421,-0.239921,-0.58947,-1.36665,0.0426159,0.0365756,0.0496572,0.109093,-0.0433585,
0.422,-0.103845,-0.584366,-1.27974,0.046706,0.0835117,0.0389135,0.104808,-0.0281942,
0.423,-0.00110962,-0.592261,-1.19294,0.0485617,0.057651,0.0331721,0.0987259,-0.00424589,
0.424,0.0755552,-0.579926,-1.11442,0.0505874,0.00468419,0.0239792,0.0918279,0.0242284,
0.425,0.199918,-0.533067,-1.04477,0.0484762,-0.0378954,0.0154239,0.0856694,0.0329711,
0.426,0.266475,-0.485026,-0.971685,0.0413874,-0.0640731,0.00960776,0.0794657,0.0317124,
0.427,0.212425,-0.423464,-0.893817,0.0385602,-0.095723,0.00477719,0.0739578,0.0246723,
0.428,0.100917,-0.32725,-0.836996,0.0316244,-0.109836,0.00295629,0.0697794,0.022624,
0.429,0.0478152,-0.242978,-0.807715,0.019073,-0.112238,-0.00334672,0.0610895,0.0241803,
0.43,0.091543,-0.204343,-0.76316,0.010287,-0.105215,-0.00566832,0.0528153,0.0274055,
0.431,0.204125,-0.181183,-0.692796,0.000566833,-0.114206,-0.00666845,0.0463671,0.0270738,
0.432,0.239675,-0.174303,-0.637379,-0.00208188,-0.149645,-0.00581631,0.0401117,0.0208405,
0.433,0.250273,-0.139625,-0.585152,-0.00286583,-0.173527,-0.00904541,0.0354761,0.0109835,
0.434,0.23849,-0.0812172,-0.525968,-0.00699585,-0.170198,-0.0143525,0.0287173,0.00800719,
0.435,0.183365,-0.00351644,-0.461788,-0.0125553,-0.154748,-0.0178611,0.0237153,0.0102748,
0.436,0.173496,0.0285309,-0.392231,-0.0107938,-0.158707,-0.0212066,0.0181317,0.0142042,
0.437,0.166519,0.00115363,-0.304998,-0.00769659,-0.161607,-0.0250902,0.0149172,0.0152765,
0.438,0.0940243,-0.0225963,-0.212332,-0.0084335,-0.156442,-0.0301099,0.0116357,0.013873,
0.439,0.025889,-0.0273877,-0.146116,-0.0160104,-0.147168,-0.032519,0.0076061,0.0103442,
0.44,-0.0124054,-0.0192952,-0.117311,-0.0244486,-0.135817,-0.0361955,0.00650032,0.00855391,
0.441,-0.0721297,-0.0107575,-0.106,-0.0264663,-0.124864,-0.0338416,0.00578924,0.00614901,
0.442,-0.123574,-0.00470363,-0.0884919,-0.0250527,-0.112191,-0.029849,0.00470737,0.00535876,
0.443,-0.13057,0.000611625,-0.0727784,-0.0277728,-0.102368,-0.0230563,0.00401559,0.00454779,
0.444,-0.0920841,0.0378755,-0.0593511,-0.0311897,-0.0950629,-0.0224125,0.00153237,0.00301588,
0.445,-0.0154366,0.0832405,-0.0741251,-0.035877,-0.0906731,-0.0242349,-0.00389727,0.00300027,
0.446,0.00274387,0.096947,-0.0704596,-0.0408996,-0.0902267,-0.0210785,-0.0061548,0.0035816,
0.447,-0.0367095,0.110895,-0.0387849,-0.0390709,-0.0903226,-0.0143659,-0.0120445,0.00467082,
0.448,-0.0702099,0.136979,-0.0242538,-0.0370127,-0.0901558,-0.0103132,-0.0167635,0.00902218,
0.449,-0.0656873,0.156286,-0.000440625,-0.0361768,-0.0918631,-0.00434118,-0.0211433,0.0118891,
0.45,-0.0928996,0.180912,0.0447083,-0.0378094,-0.0930196,-0.00101884,-0.0209424,0.0148669,
0.451,-0.111066,0.212723,0.0760378,-0.0401261,-0.0936652,0.00140495,-0.0224648,0.0200351,
0.452,-0.114878,0.253963,0.0931228,-0.0366233,-0.0952551,0.0037377,-0.022625,0.0227883,
0.453,-0.122553,0.273881,0.122638,-0.0352098,-0.0976155,0.00313289,-0.0244438,0.0255549,
0.454,-0.122123,0.291501,0.144944,-0.0313465,-0.0991771,0.00637551,-0.0220075,0.0283009,
0.455,-0.0934262,0.305517,0.163005,-0.0289379,-0.101422,0.008645,-0.0194681,0.0288725,
0.456,-0.014383,0.300659,0.187205,-0.0320448,-0.104915,0.016428,-0.0182795,0.0310949,
0.457,0.0152513,0.311403,0.179671,-0.0327833,-0.108711,0.0246364,-0.0161404,0.0325867,
0.458,-0.0163716,0.326932,0.132837,-0.0314599,-0.110577,0.0288744,-0.0153276,0.0341336,
0.459,-0.0374457,0.342127,0.10927,-0.0255281,-0.113563,0.0324777,-0.0156645,0.0335778,
0.46,-0.0286931,0.361079,0.112377,-0.0170846,-0.115326,0.0305297,-0.016994,0.0347461,
0.461,-0.0545313,0.38869,0.144152,-0.012211,-0.118106,0.0301801,-0.0198748,0.0366695,
0.462,-0.0986033,0.421302,0.194721,-0.011867,-0.120288,0.031194,-0.0205249,0.0385076,
0.463,-0.110505,0.455711,0.253274,-0.0140065,-0.119767,0.0326534,-0.0213723,0.0395311,
0.464,-0.108017,0.479213,0.291982,-0.0140101,-0.119008,0.0351801,-0.0209648,0.0412487,
0.465,-0.10729,0.479524,0.299076,-0.0107517,-0.120135,0.0371687,-0.0216044,0.0421181,
0.466,-0.111599,0.46185,0.292315,-0.0132036,-0.118586,0.0344114,-0.0195973,0.0422344,
0.467,-0.113801,0.415248,0.312627,-0.0170078,-0.11612,0.0339498,-0.0195776,0.0438129,
0.468,-0.108467,0.353931,0.358907,-0.0169774,-0.112136,0.0340397,-0.0191428,0.0430759,
0.469,-0.0902779,0.278245,0.398073,-0.0157611,-0.11109,0.0367106,-0.0169403,0.0445874,
0.47,-0.0554734,0.206346,0.398841,-0.0163603,-0.109,0.0387353,-0.0153575,0.0451727,
0.471,-0.0413527,0.169454,0.376385,-0.0149706,-0.105989,0.0387482,-0.0136144,0.0456469,
0.472,-0.0564987,0.16725,0.357446,-0.0104515,-0.101462,0.0433881,-0.0110408,0.0467145,
0.473,-0.029405,0.17649,0.341662,-0.00681365,-0.100588,0.0533747,-0.00990103,0.0468461,
0.474,0.0799086,0.177748,0.31169,-0.00254484,-0.0978711,0.0685646,-0.00929829,0.0489881,
0.475,0.117405,0.174193,0.283182,0.000817201,-0.0928421,0.0916256,-0.00916912,0.0492827,
0.476,0.0232246,0.153011,0.273164,0.00478833,-0.09362,0.133277,-0.00874092,0.0486744,
0.477,-0.106376,0.133782,0.270639,0.0085428,-0.100773,0.197625,-0.00310152,0.0465624,
0.478,-0.0988446,0.119199,0.283781,0.017036,-0.105523,0.243356,-0.000817846,0.0438649,
0.479,-0.13118,0.105167,0.306737,0.0210381,-0.0989079,0.174087,0.00209252,0.0406683,
0.48,-0.24289,0.0817784,0.323744,0.0197136,-0.095977,0.110417,0.0083481,0.039888,
0.481,-0.23845,0.0738883,0.313473,0.030103,-0.115334,0.0435793,0.0174212,0.0404674,
0.482,-0.218207,0.0673512,0.312336,0.0469468,-0.123925,-0.0112621,0.0734716,0.0421976,
0.483,-0.173821,0.0421767,0.353044,0.0585674,-0.091233,-0.057424,0.125558,0.049139,
0.484,-0.0629136,0.0273602,0.395395,0.0620294,-0.0621775,-0.114121,0.071716,0.0576526,
0.485,-0.0621178,0.00104029,0.407548,0.0647914,-0.0393089,-0.170172,0.0269355,0.0560901,
0.486,-0.0924191,-0.00804634,0.391378,0.0654921,0.00993844,-0.225849,0.0158436,0.0345019,
0.487,0.0860004,0.0254305,0.353705,0.0580166,0.00852638,-0.26791,0.0168636,0.0199141,
0.488,0.298878,0.0534755,0.323983,0.050628,0.0123734,-0.303474,0.0190863,-0.0133232,
0.489,0.272416,0.0758711,0.29919,0.0525785,-0.0132771,-0.333758,0.00176997,-0.0545512,
0.49,0.161741,0.116559,0.275266,0.0504983,-0.106614,-0.361263,-0.057036,-0.0597886,
0.491,0.109785,0.176161,0.26997,0.0499083,-0.214197,-0.380366,-0.10006,-0.0594634,
0.492,0.0202861,0.220311,0.284272,0.0555525,-0.252987,-0.387705,-0.113503,-0.0585879,
0.493,-0.0292327,0.247863,0.29828,0.0622523,-0.16051,-0.391817,-0.137444,-0.060067,
0.494,-0.0785727,0.218284,0.306193,0.0612832,0.0684191,-0.394416,-0.1709,-0.0621371,
0.495,-0.137935,0.14037,0.318649,0.0572387,0.335714,-0.39132,-0.180333,-0.0661011,
0.496,-0.209622,0.0979562,0.313592,0.0548126,0.380734,-0.386768,-0.183106,-0.0900692,
0.497,-0.295492,0.0694557,0.293429,0.0481154,0.201859,-0.370965,-0.204156,-0.116875,
0.498,-0.297099,0.0425348,0.275952,0.0448692,0.112135,-0.356827,-0.21875,-0.128152,
0.499,-0.239456,0.0370241,0.261596,0.0446084,0.131871,-0.349088,-0.227593,-0.135837,
0.5,-0.241706,0.0421958,0.243628,0.0461991,0.133788,-0.336902,-0.23417,-0.142447,
0.501,-0.32026,0.0451693,0.226906,0.0521899,0.130935,-0.316629,-0.225918,-0.145912,
0.502,-0.338373,0.0299045,0.204276,0.0640283,0.121136,-0.296543,-0.19143,-0.146595,
0.503,-0.360822,0.0217094,0.173879,0.0779476,0.118876,-0.274566,-0.20259,-0.138457,
0.504,-0.338515,0.0692561,0.139153,0.0928054,0.184747,-0.261681,-0.22246,-0.154634,
0.505,-0.229545,0.0928297,0.137109,0.098394,0.193223,-0.232561,-0.236134,-0.16678,
0.506,-0.0269234,0.0933802,0.13205,0.100166,0.135831,-0.202371,-0.2216,-0.177424,
0.507,0.0499009,0.0705071,0.135754,0.107103,0.00868743,-0.17853,-0.189903,-0.180249,
0.508,-0.00642053,0.048163,0.143414,0.119814,0.0131367,-0.155331,-0.167718,-0.17555,
0.509,-0.0572253,0.0526568,0.158644,0.130969,0.1026,-0.130697,-0.163074,-0.167193,
0.51,-0.0829626,0.0490358,0.161814,0.135687,0.12424,-0.108524,-0.151566,-0.16562,
