RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,MDF_mark,MDF_Smoothed_Filtered_right_TA,MDF_Smoothed_Filtered_right_RF,MDF_Smoothed_Filtered_right_VM,MDF_Smoothed_Filtered_right_MG,MDF_Smoothed_Filtered_left_TA,MDF_Smoothed_Filtered_left_RF,MDF_Smoothed_Filtered_left_VM,MDF_Smoothed_Filtered_left_MG
0.5252807228974851,0.5140437532234668,0.5096281493884768,0.5164953845551667,0.501346240210672,0.5274693312780496,0.5102364924624108,0.5374000245779567,0.0,0.037926704948954,0.1236717060014333,0.0722862611726653,0.038688285895196,0.0343838239868197,0.0770997436299156,0.025877722697499,0.0872472253114333,0.0,13.59514527343272,5.704733345331498,4.777009216817632,5.468635056677755,4.104645274757811,7.672397274069214,5.403884664683858,22.042015239503684,0.0,76.0,28.0,44.0,36.0,28.0,24.0,28.0,48.0
0.5230093412430481,0.5067525792531943,0.5099543913702088,0.5343210367378763,0.5042880470881518,0.5258921334526335,0.509957275374963,0.5293285923520202,0.0,0.0555842243752002,0.089646489151777,0.0699977843781223,0.0670785520811057,0.0366348312626508,0.0869365201294474,0.0268548536422771,0.077944958009585,0.0,16.14006402758912,3.858160737529501,6.825591457639932,9.39751737142984,4.229409845043141,7.976485268689795,5.596414172359959,18.84436841341366,0.0,88.0,40.0,48.0,28.0,28.0,24.0,32.0,44.0
0.5129300380908828,0.5025251075695165,0.4979010224142838,0.5012196703158663,0.5070781721298557,0.5004773313989255,0.5028140187076257,0.5034176435753758,0.0,0.0352643541174891,0.009109770860484,0.0033004523239458,0.0080821608729811,0.0355000851172662,0.0154895472131381,0.0056162938461898,0.0197832673807278,0.0,9.682125957742716,0.4780947948516704,0.5353775194460026,4.171169393028553,9.000007137870403,2.2712453207708863,2.558301357881079,3.068310708853359,0.0,48.0,72.0,52.0,88.0,56.0,60.0,60.0,68.0
0.5134139416090167,0.502704593634112,0.4979838857861945,0.5099604127872032,0.5116123580385069,0.5170216475658529,0.5018774330842108,0.498901859639999,0.0,0.0424277122253765,0.0099820964732209,0.0032389263255564,0.0186904672569436,0.0411573567853574,0.0563789835848927,0.0113231214970429,0.0053575594205334,0.0,12.24700718191815,0.4767183996698266,0.4940934638433152,7.195029109453621,10.536046921436306,6.3566216710360095,4.390470905814902,0.9559619319147468,0.0,48.0,60.0,52.0,56.0,40.0,36.0,36.0,56.0
0.5156858324651594,0.508168670831685,0.4963329598112311,0.5186291234466333,0.5116623937738799,0.5282318748844708,0.5127352237664934,0.4998325977625036,0.0,0.0473258612056063,0.0380960030930305,0.0099578541037127,0.0257915448913164,0.0495847506938564,0.0779242444445304,0.0173222340203046,0.0055970303559848,0.0,15.358740935424636,1.1200992443206026,0.8378842804129887,9.001040410023172,11.911453648429324,9.02273879700287,6.527180498479059,1.0635796346314064,0.0,56.0,40.0,28.0,48.0,52.0,36.0,36.0,68.0
0.5129297467667921,0.5052490639363484,0.4981217681969055,0.5184352865052009,0.5147306735502223,0.5304052495166776,0.5142231455606148,0.4995689195344686,0.0,0.0472553467764588,0.0841330164211803,0.0147744061522271,0.0262342587635625,0.0369496893626646,0.0850502259837041,0.0229479539801808,0.0074280755393159,0.0,16.43878382489008,2.659335465702804,1.1052982997389351,8.899712364389897,8.184478257799247,10.001844950418777,8.622319750555103,1.5886472854715048,0.0,80.0,36.0,24.0,48.0,56.0,28.0,36.0,80.0
0.5139412976816982,0.5078656858792641,0.4989604957861171,0.518750736687832,0.5037524835967644,0.5183838496614329,0.5153813999138769,0.5004946493013422,0.0,0.0406638597572787,0.1030180203269586,0.0177943210065205,0.0233869257861686,0.0222825838517376,0.0559193931587452,0.0253052152784305,0.0143139744306617,0.0,15.338246446509256,3.142029571294784,1.4086810712508124,6.927694363033863,4.923831382342899,7.998662704647603,8.895233230376425,2.898214950313336,0.0,80.0,40.0,28.0,32.0,56.0,36.0,56.0,88.0
0.5209173556192478,0.5082630238906892,0.4972981801953098,0.5046812850097445,0.5017900999607019,0.5080470309045957,0.5124638604139312,0.5005103462278006,0.0,0.043230988824581,0.1018978433179263,0.0156838196489868,0.0122853180707822,0.0101950861546482,0.0366334862904268,0.0195726195758865,0.0164428009741168,0.0,16.951231436517993,3.0077462075459978,1.3449839676213364,2.7071896572782337,2.650434698027292,6.0020380432110265,7.167697451384125,3.1813699741894625,0.0,56.0,32.0,36.0,24.0,60.0,52.0,40.0,92.0
0.5176468186334535,0.5009131115542091,0.499015164402723,0.5028966937676256,0.5006435188962126,0.5061326260327116,0.5080120789778028,0.5048695533439063,0.0,0.0419881730322298,0.064401717164955,0.0121472402974294,0.0136142918393496,0.0070017729424351,0.02830723413121,0.0173172880944049,0.0303773279304186,0.0,14.32698110844971,1.8314554612233047,1.1060792260209005,2.684239176088677,1.909408794406779,4.2891299142304815,5.461241116573634,5.63078949755521,0.0,60.0,32.0,28.0,28.0,64.0,48.0,40.0,88.0
0.5129150334789342,0.5023225161439039,0.4984904696818427,0.5035010743519592,0.5002240060922928,0.5040237892769619,0.505193521746794,0.507534624159044,0.0,0.0400230978262051,0.0482459696110477,0.0200194350229988,0.012922130202103,0.0062042897770921,0.0218881815957215,0.0127635764643545,0.0476260324216595,0.0,13.66196003135414,1.4393283724769654,2.386201564155094,2.900487156018089,2.1934472518126054,3.0359068988849,3.700036308360599,8.83308090053877,0.0,64.0,36.0,48.0,24.0,76.0,40.0,36.0,64.0
0.5177785584216182,0.5040767645915908,0.5067191705197381,0.5024286462398705,0.5001435465463945,0.5026104415604408,0.5038945543962141,0.5121073272146167,0.0,0.0439904673997722,0.0704519027009213,0.0565145390005381,0.0133315703057192,0.0069659101395003,0.0167151345681399,0.0121641759322421,0.0663669323129943,0.0,16.380265971581608,2.652902505458854,6.158449944347479,3.67835889667556,2.285733813128875,2.2302954810842226,3.084827622936406,11.473817323240636,0.0,72.0,48.0,44.0,28.0,92.0,24.0,28.0,64.0
0.5161458356221922,0.5045159521999584,0.5182463072445604,0.50381006175895,0.5078833575198687,0.5070649423213737,0.5048885493598921,0.5116414398829278,0.0,0.0449054557245831,0.0987006280893314,0.0926965143404756,0.0144300844643988,0.0196963403397321,0.0247225454918522,0.009666150197214,0.0630612935493842,0.0,15.72548156204231,3.44457182625562,8.986652824715632,5.5390266133392165,6.477023814386579,2.646869622235995,2.7482638833666866,10.326700379580064,0.0,84.0,52.0,36.0,32.0,56.0,32.0,32.0,60.0
0.504275708553934,0.506919013182762,0.5206561812163457,0.505635780120785,0.513859547805652,0.5096290712440137,0.5018286386156909,0.507004133211904,0.0,0.0379505438140463,0.1264747322812043,0.0985576565528206,0.0161688449605866,0.0353279301455169,0.0319213105676963,0.0097302261717106,0.0369929594871222,0.0,14.54590247737043,4.371258707434063,9.67171228032704,7.330282662645994,10.22469486842916,3.62463644391848,3.06076471224773,5.986229946079168,0.0,96.0,36.0,28.0,32.0,56.0,28.0,36.0,40.0
0.5037937725305659,0.5072942851677171,0.5147750202377082,0.502234604713337,0.517482564252022,0.5074760957041334,0.5038421667125418,0.4970862414473761,0.0,0.0313399811464463,0.1336439437866826,0.0834899789757628,0.0160677972391514,0.0439940719738166,0.033898989362583,0.0139702860081073,0.013027863806854,0.0,12.727624473247849,4.226893741474106,7.463167486863616,7.234094619806857,12.31581398133159,3.860169804047584,3.655782129889807,1.5232750974287987,0.0,56.0,32.0,64.0,88.0,52.0,28.0,24.0,28.0
0.5055899335256183,0.5071515204293618,0.5036391772535226,0.502153265478258,0.5248660888027894,0.5088163111099112,0.5102237868784898,0.4994497281513537,0.0,0.0245759684437834,0.106513566873805,0.0362688497419243,0.0139647561864293,0.0551405271367191,0.0402446656150342,0.0188301065556734,0.0087371341329643,0.0,9.143021752862204,3.181777373353283,4.2724027331617815,6.902791376602908,15.829526274690974,4.913204932853208,4.492906627848021,0.8600712169180711,0.0,84.0,32.0,48.0,92.0,64.0,40.0,24.0,32.0
0.504347919506598,0.5051542261127316,0.500433341591911,0.5037678818929427,0.5245387024463162,0.5125287820868945,0.5087554634502551,0.5002334196836654,0.0,0.0197085486174929,0.081722434495698,0.030242689749572,0.0140245827263224,0.0547519597719614,0.0388647790849826,0.0229879143779082,0.0090935301890156,0.0,7.524826054066932,2.7384214061251058,2.920884232721608,6.9954686331974045,15.820339603667987,4.889502881570873,4.8368002335265405,0.9196735326783716,0.0,68.0,32.0,36.0,72.0,72.0,44.0,24.0,32.0
0.5034285826332553,0.5076143575197215,0.4962186388336531,0.5024072349162877,0.5250376709352852,0.5114032316202303,0.5112058234021907,0.4992140075023849,0.0,0.0164325200403817,0.111726205703569,0.025736754037068,0.0156434813364513,0.0554716370889273,0.0405820931905443,0.0222092408962514,0.0104764074179888,0.0,5.742711105569515,3.306066042736769,2.218934299305577,8.373904343080657,16.991885314437432,5.128342196124882,5.859570484014107,1.259642077874825,0.0,68.0,28.0,32.0,60.0,72.0,36.0,28.0,36.0
0.5027564331745896,0.5097956157451993,0.508263019902304,0.5018895880550595,0.5258575960687025,0.5128958811031789,0.5205922179922379,0.5002915777324914,0.0,0.0190881306280098,0.1270140672014016,0.0380149955171306,0.0126632484092409,0.0603088790177228,0.0528621059079522,0.027845019560283,0.0110811165993069,0.0,6.015433406310974,3.560837248410269,2.810345331494852,6.944650612399874,18.478904684346933,7.687157232356323,9.2251558034035,1.6827325318249684,0.0,60.0,28.0,28.0,112.0,76.0,28.0,52.0,48.0
0.5102038183544979,0.5102086675616789,0.508162789102707,0.5027388894753932,0.5258577424334585,0.5282456666406625,0.5251096668935278,0.5024918364119932,0.0,0.0325410088665408,0.1237019951302452,0.0580138278808744,0.0152250320565083,0.054053216120433,0.0723371963763603,0.030411590161409,0.0154925186013517,0.0,10.635235911430476,3.257544996069919,3.454245101877284,6.3229699165097735,16.760209024323387,9.187314132258384,10.923455670411858,2.1428971326184483,0.0,56.0,28.0,24.0,108.0,80.0,52.0,52.0,68.0
0.5239571513967699,0.5051164105900517,0.5048334337249591,0.5160498984927993,0.5231877848715308,0.5299683955158394,0.5271111482459893,0.5231961922936598,0.0,0.0461532321704869,0.1334541754825453,0.0665145920596251,0.0202727152864666,0.0521267744741612,0.0803025318515301,0.0351795342412665,0.067656122752837,0.0,15.362015129111716,3.375962854636791,3.6312561410410913,5.735836336980839,15.70552150778392,11.060202046813226,12.776074365074669,4.582481636490166,0.0,56.0,28.0,24.0,24.0,80.0,32.0,52.0,28.0
0.5298161319455804,0.5084760732829681,0.5186213604938171,0.5125669696595513,0.5202659327061752,0.5281134646314516,0.5293761803545873,0.5277770340981335,0.0,0.0500423452630185,0.1226171725137573,0.076794903540025,0.0258280774088737,0.0430057096720033,0.0830152082240626,0.032394442483185,0.0984184419720079,0.0,16.930748971309256,3.073483329413364,4.426664445453762,5.205948486653503,12.378177206581544,10.876467859676756,11.892696852107676,5.719865211976907,0.0,72.0,28.0,24.0,36.0,84.0,44.0,48.0,28.0
0.5263371593137564,0.507795878489789,0.5044723824091063,0.5123251698772491,0.5202056424168994,0.5187213598009239,0.5244087285344781,0.5293248173754779,0.0,0.042860502192476,0.1083753152813753,0.0499690757755051,0.026448405868752,0.0414534026077621,0.0651133623880383,0.0290955428695913,0.112513390584026,0.0,15.22881945173249,2.8279724961625647,3.4772839646391094,5.300503711090999,10.924006668775014,8.183694049990962,10.494587114357014,6.482269121462355,0.0,72.0,28.0,24.0,28.0,72.0,40.0,52.0,24.0
0.5110620811243124,0.504897143001894,0.4994522045518715,0.5082156671552682,0.5090301401859302,0.5152914340325729,0.5160437430449939,0.5358309018852256,0.0,0.0316239139733175,0.1033102702168022,0.0521315356737738,0.0214692485164532,0.0274619487731595,0.0536307907668912,0.0261401352551928,0.0995917801726182,0.0,10.635938626241598,2.698890573153545,3.914629768827752,3.9952270584691294,7.058924829185032,6.745483036195301,8.445588946079873,8.2623151688816,0.0,76.0,36.0,32.0,32.0,56.0,40.0,36.0,28.0
0.5087479381642929,0.5066834534633813,0.5041734628136824,0.5051720256826651,0.5049253910287872,0.511248513733515,0.5127536712057238,0.526586053747483,0.0,0.0294675671961178,0.0811910681805508,0.0455064977177966,0.0173961175447638,0.0190339693071601,0.0476855956280207,0.0224564071071458,0.1010707610498785,0.0,9.718944115879712,2.5388297415392147,4.770428429193161,3.763292933860236,4.874217525665429,5.881210775967405,6.35806610717188,11.645660488586255,0.0,44.0,36.0,36.0,28.0,32.0,40.0,28.0,48.0
0.516742000763863,0.5008517491495196,0.5166642498110143,0.5065672586699619,0.5008967968506591,0.5077214769297188,0.5198410811367555,0.5268151393989059,0.0,0.0440499599849557,0.1129454817059072,0.0745139969728073,0.0185585204715482,0.0132763569204216,0.0387742352249747,0.0232206465077497,0.0931330255208005,0.0,13.791068205058314,3.650585648851127,7.860350082755187,4.393064859056367,2.884623762290297,4.049261859052034,5.622824291188224,13.655595055611432,0.0,80.0,32.0,52.0,28.0,84.0,28.0,28.0,44.0
0.5353955388591679,0.5130781735368651,0.5253153396563984,0.5046962308748212,0.4990219143905722,0.5037327530618686,0.5096697259778852,0.5146802232426926,0.0,0.0645708931958578,0.180132579295515,0.1016196601149291,0.0209770957414187,0.0132236046089867,0.0306364524486424,0.0249877557937001,0.0771867513407467,0.0,21.38721936076476,5.239036132028518,12.145063951563818,5.970624597410906,3.0525194418644226,2.626734695850807,5.6396841020326764,12.635888754261048,0.0,92.0,32.0,48.0,32.0,28.0,28.0,32.0,76.0
0.5403967772532478,0.5192981160334545,0.5297773246957859,0.5113957630402317,0.5104454159611806,0.5073121579480039,0.5156933115048156,0.5144379817246676,0.0,0.0816285699599105,0.2213545536501094,0.110555429462363,0.0224307788959833,0.0291296437829934,0.0342979223855853,0.024479992208585,0.0527166945570301,0.0,27.974231992476703,6.009331753453076,13.61208940000965,6.5258746911994905,6.756760900547811,2.895064293794935,5.825437898646403,7.826157346278239,0.0,64.0,28.0,56.0,32.0,36.0,24.0,36.0,104.0
0.5607712721028588,0.5218637656503541,0.5359645990026917,0.5057967839471293,0.5098305551372467,0.5073593257384837,0.5294215986201453,0.5303145533791754,0.0,0.0892397193783186,0.2389587388709075,0.1161119587785277,0.0269412355669085,0.0371784815277464,0.0481445060843957,0.0293481408971156,0.0861326055373776,0.0,31.477677194982864,7.257650024085384,12.121640682919129,7.233710531519597,9.36760124642105,4.458301530151205,7.009910181553058,6.608746357528074,0.0,68.0,28.0,60.0,28.0,52.0,24.0,36.0,28.0
0.5568466870267647,0.5151543936062466,0.5407326497809384,0.5134807217808446,0.515908148041384,0.5161918467187977,0.5136361663860017,0.5285763502558635,0.0,0.0835160551557035,0.2304615008810544,0.1226436901989695,0.0278201751757958,0.0485766160073609,0.0540371874966459,0.0252947886901717,0.0851475566831343,0.0,30.330664150975725,7.659060435875459,9.443239787011342,6.626750182650952,13.437600727429643,5.080849438022864,6.050289084977601,5.301078346803264,0.0,64.0,32.0,28.0,32.0,48.0,36.0,40.0,28.0
0.5589374087911476,0.5183204174621185,0.5568543608489699,0.5161853709608905,0.5173256905068071,0.5148889768001592,0.5155308322856481,0.5281002750137637,0.0,0.0735491535115957,0.2150207112461933,0.1484815162594037,0.0267672146696401,0.0535518541226916,0.0427396550704645,0.02221416852328,0.0763319498988807,0.0,27.93853237983111,7.774194954196681,8.777225588001174,6.186587549832377,14.793914958173003,4.380395483930329,4.954525553704422,4.634211931339011,0.0,80.0,32.0,28.0,36.0,60.0,40.0,32.0,28.0
0.5347571072280068,0.5150982976439575,0.5516648156218774,0.5135323848415373,0.5347307440372812,0.5132073147314992,0.5144500942251566,0.5069131503475424,0.0,0.049919566167766,0.199917266888871,0.1228225073295572,0.0288776567392772,0.0655538332085351,0.0377752986452609,0.022700518434297,0.0247533455040965,0.0,20.730358169714776,6.599407393643276,7.066410059368125,9.52017178111879,18.70385732888109,4.318587133150226,5.693495881105719,1.568715944163515,0.0,76.0,28.0,24.0,32.0,76.0,28.0,32.0,24.0
0.5202764045196376,0.5161340287551083,0.5530018928319809,0.5276884988569337,0.539846724586045,0.5165551933958439,0.5150092596355087,0.5002742936543658,0.0,0.0406980464130164,0.1801588539201724,0.101908482665454,0.0337716584652201,0.0799498036827538,0.0384567449271592,0.0232979710416735,0.0167211059617767,0.0,14.381791488578662,5.2153045834692895,5.157235044560302,13.597242587967582,23.71242773396584,5.452501160997649,8.161480504879524,1.7369152967043011,0.0,68.0,28.0,20.0,84.0,64.0,36.0,44.0,32.0
0.522804744681834,0.505758140182471,0.5093652835279766,0.5245564947734634,0.5385458420339053,0.519275838665102,0.5233047641205766,0.5015638979607416,0.0,0.0459414338004328,0.1376131995438959,0.062245239744145,0.0340508542579177,0.0845002891022625,0.0601027091079365,0.0327264512884277,0.0192747284118198,0.0,16.207565342742555,3.1149064281202223,3.5234417511963514,13.475561417343089,25.340552855178263,8.52982118782917,12.819108570724788,2.32736497322742,0.0,60.0,24.0,24.0,56.0,68.0,32.0,40.0,36.0
0.5276787849988529,0.5210793185335449,0.5084296658234431,0.5267161278352063,0.5337357762055631,0.5225348307555521,0.5296768410115757,0.5080403602458013,0.0,0.057905413332654,0.2310916971635653,0.0702860951380769,0.0360900313470644,0.0804611545967964,0.0677259278965134,0.0385746316042091,0.0513257288614461,0.0,21.023479265469035,5.115640762128445,4.68382160342177,11.778682271976596,25.33370976157593,10.128657633912985,15.164320105105125,4.441727914670965,0.0,68.0,24.0,24.0,28.0,72.0,32.0,56.0,44.0
0.5339566473010146,0.5262703833187868,0.5136057105773097,0.5396959017507659,0.528882014890429,0.5279337596927838,0.5379780112974326,0.5077408844241768,0.0,0.0665160186011936,0.2141946987443827,0.0685219863832053,0.0394310789786633,0.0675711997941759,0.0656117689310096,0.0431566284434385,0.0565089467711323,0.0,25.33519585574295,4.602020989779115,4.811892566602202,7.065298075750869,20.480119162954374,9.591081468495682,15.449397854477333,5.041638626111986,0.0,80.0,28.0,32.0,28.0,80.0,36.0,44.0,32.0
0.5285568657621906,0.5195194469120847,0.5000153276450748,0.5480057836754285,0.5176080740340481,0.5176953080084351,0.5369007060970918,0.5087757747936069,0.0,0.0520491711713519,0.1962698012434916,0.0455549988707068,0.051019919634924,0.0507332928590269,0.0661582304765306,0.0396945793422401,0.0634636687854692,0.0,19.283961210759905,4.221144595167357,4.086361962126901,8.547013644675818,15.207253625826164,8.566373543362717,11.994639568878206,5.744197711401867,0.0,96.0,24.0,40.0,28.0,84.0,48.0,44.0,32.0
0.5175594547179615,0.5090923977317152,0.5026752986098268,0.5475588872403971,0.5141412369169925,0.5183955326939571,0.5344444137763558,0.5018080444922537,0.0,0.0401136975464642,0.1589785030605799,0.037401091804927,0.0507765931284729,0.035096201984711,0.0592989164127167,0.0371851815404152,0.0612643805960799,0.0,14.652990449508266,4.074698488709798,3.5198509354285963,8.474977785608871,10.17813628076806,7.612548542262407,10.646017052989384,6.429661891253839,0.0,68.0,24.0,32.0,28.0,84.0,28.0,40.0,32.0
0.5134604452160316,0.5166124131536258,0.5041934015551616,0.549092654636629,0.506105147784645,0.5141307075929279,0.5229645342255413,0.5112094165847666,0.0,0.0337935174504412,0.1535370867771872,0.0429807906946294,0.0410319143001527,0.0204317569708294,0.0512465001937437,0.0270065594772872,0.0671904702023589,0.0,9.134263600313044,4.219164579651542,3.8761304600529662,7.1453876636089415,5.4503356864385015,5.911699145257536,7.8662947837102495,10.002996867822668,0.0,32.0,28.0,32.0,28.0,60.0,28.0,40.0,36.0
0.5106976690929423,0.5142554697645612,0.5104562175236911,0.5197758367727499,0.5047696304983368,0.5085426664529439,0.5094586041502193,0.5114726157957316,0.0,0.034022166019637,0.1590949345326164,0.06914954447717,0.021833864464794,0.0235762640940498,0.0493966353286459,0.0173319068005134,0.0708020522548916,0.0,10.6998352633894,5.018652786592657,6.633881619250394,5.329280099196154,5.363040533632354,5.111725387501876,5.726683025956698,11.119119107446837,0.0,36.0,28.0,32.0,32.0,64.0,28.0,52.0,60.0
0.5232725875570051,0.5135189535555186,0.5101982928325615,0.5101475441480592,0.5053728514153509,0.505014738734594,0.500343757186993,0.5121832949542025,0.0,0.0468721208511776,0.2030858699567642,0.0854146560096406,0.0166480929696346,0.0282563586718555,0.0360366849990095,0.0159467510780119,0.0596723478979305,0.0,16.619117011299075,7.079468406279271,9.294204158168611,5.088228879228191,6.827490666144033,3.352047262622383,5.055022819711208,9.952881054079832,0.0,76.0,44.0,52.0,28.0,52.0,32.0,36.0,68.0
0.5245663499186707,0.5086828428920231,0.5167798008186525,0.5120015682299067,0.5187389007302339,0.5127088032491313,0.5111614306650952,0.5061785309040785,0.0,0.0460087065610554,0.1588409309111146,0.089608973750912,0.024758834486418,0.041724574968942,0.0477610171851979,0.0183671294888465,0.0434321824939258,0.0,18.387138462684227,5.972324367989953,9.302187100266677,6.090663544505709,10.84015967208414,4.354176273430857,5.325080271832736,6.0671048083118455,0.0,68.0,40.0,52.0,28.0,52.0,32.0,40.0,40.0
0.5199633927725981,0.5157951026062915,0.510073841464275,0.5127139934055609,0.520807343477869,0.5146371792660356,0.5082806178646971,0.506177831281998,0.0,0.0425698094933192,0.2228408962008013,0.0830617204876385,0.0257873489838886,0.0465304670085382,0.0535647413788259,0.0194113898644359,0.0388741206090212,0.0,16.092200006335407,7.40786050283001,7.585015732054617,6.000912489824733,12.45862901207648,5.585225455842506,4.658174457312075,3.350841806568201,0.0,68.0,36.0,28.0,28.0,64.0,36.0,32.0,28.0
0.5051520254705499,0.5235915409648405,0.5045730897738483,0.5065928877915927,0.5274244670481387,0.5060434134132203,0.5050357046295735,0.5032815557694343,0.0,0.0243165318877688,0.240710112279773,0.0600105933371625,0.0214531990051379,0.0565956965153711,0.0425496885412115,0.0176808878804317,0.033058115740756,0.0,8.803322756242057,7.800306152586361,4.484229459316939,5.556972059549846,16.38126268168717,4.59048811637498,3.889991343761736,2.287781909329589,0.0,52.0,36.0,32.0,24.0,56.0,36.0,28.0,24.0
0.5034487456707939,0.5259295081561368,0.5044121466906227,0.5041523875999614,0.5284282095606854,0.510823089696115,0.5065667673038103,0.5052942095580291,0.0,0.0180627652023135,0.2856259979376176,0.0450604811552907,0.018960561257917,0.0629253028714576,0.0416470879552952,0.0154203889476607,0.0314628914011346,0.0,4.933710265166643,7.805277362657065,3.317110608004157,6.25256807379869,17.263646798488168,4.175366469449252,3.364638733551283,2.0391792370144946,0.0,60.0,44.0,28.0,48.0,68.0,36.0,24.0,24.0
0.5001555753162487,0.5247743149430597,0.4963188473088693,0.5203748246809025,0.5391445497520218,0.5088256061542165,0.5090211566580323,0.5018390469691232,0.0,0.0138906037241041,0.2543760390418635,0.0291888666812531,0.0297107511398583,0.0807053643246893,0.0424637828178772,0.0196645541736956,0.0124564050594379,0.0,3.421081735147,6.687704442638001,2.2118559138083507,11.848548011499478,23.647987501802355,4.26413175841726,6.129511188468236,1.2048609601141358,0.0,36.0,28.0,28.0,52.0,80.0,24.0,36.0,28.0
0.503622103367352,0.5247166855417474,0.5047756437763983,0.5151326680340502,0.5435213408992787,0.5157858437486138,0.5421250065845705,0.5030980965980862,0.0,0.0281401805438223,0.2306778855568406,0.044470533284419,0.0291535514604207,0.0815843962666783,0.0596033009599409,0.0348372919933633,0.0201077620902353,0.0,7.824509372316508,5.186236328306062,2.680646418362632,11.422590767921728,24.13631373198293,8.275306959982327,11.683117185852456,2.4259042683429657,0.0,32.0,28.0,24.0,64.0,84.0,28.0,44.0,28.0
0.5204243183092363,0.5313617044230273,0.5059877074878194,0.5190287002721742,0.5256394437131678,0.5277009214600276,0.5418691617584641,0.5227340098266519,0.0,0.0472504532334399,0.2454399145634274,0.0519246260790152,0.029866997250663,0.0657136378947593,0.0750994937834358,0.0381826952897081,0.0584958239770073,0.0,15.118535872222315,5.614478647058309,3.010391051747713,10.513524031055589,18.66350898635806,9.916239850132897,13.837208828574454,4.410637787946655,0.0,76.0,28.0,24.0,52.0,84.0,68.0,40.0,32.0
0.5242411079135212,0.5122805779883972,0.5036710382862823,0.5064123988707806,0.5153423287324221,0.5186723391072486,0.5633918969260662,0.519731716852429,0.0,0.0519305875172358,0.1666780813740207,0.055112288789406,0.0209306864801745,0.0384798777203434,0.0722551953823545,0.0537199026420599,0.0909885100802208,0.0,17.60614395079531,4.401237168632065,3.211629380318328,5.786037093745806,9.992033760599536,10.466970715433384,15.229687316401934,7.273655621501057,0.0,76.0,36.0,24.0,28.0,56.0,36.0,36.0,28.0
0.5243783980584751,0.5183474989001235,0.504816482618951,0.5012225830035334,0.512567221068821,0.5168441805644794,0.5438219981391612,0.536436168458033,0.0,0.0489000209499211,0.1738607820732831,0.0376795752400364,0.0195491366694135,0.0268579201594247,0.0618002326492619,0.042872030233015,0.1252139493329521,0.0,17.502983409641082,4.618566154596914,2.5696029539233907,4.371938474302292,6.133450503549097,8.476504153588522,12.00142239706222,9.881022500365871,0.0,64.0,36.0,28.0,28.0,48.0,32.0,32.0,32.0
0.5117571965483506,0.5119407183727147,0.4993302007862041,0.505504181829278,0.5002349835074216,0.5191454728904521,0.5356778290870282,0.5414763270196168,0.0,0.0366015366272376,0.190861803402832,0.0259760238390365,0.0175400780360248,0.0156175787503605,0.043609424851872,0.0374309568265911,0.1321977156059543,0.0,12.96265433101386,5.142367342256772,2.2737015199972106,3.966503251819269,3.772442673081104,5.746063167067129,8.706418704950757,12.491941027048105,0.0,64.0,24.0,32.0,32.0,48.0,44.0,28.0,36.0
0.5051762584898972,0.5102946483883576,0.5021257055215635,0.5057062289973311,0.5009785381250679,0.5153814904518447,0.5053243175934332,0.526940412181329,0.0,0.0300157891051455,0.1575030810443389,0.0233264848942999,0.0165141705387947,0.0113975013921099,0.0588082273456275,0.0255100218402239,0.1178526704766685,0.0,9.765329642484357,4.087599993008762,2.2346199734439027,3.9076016468463313,3.1010353183908386,6.304211796348885,5.879293355933993,15.632064961501314,0.0,56.0,24.0,28.0,32.0,32.0,28.0,32.0,48.0
0.5070231618683316,0.5179118577491325,0.4998179980746159,0.506347359109838,0.5013514716257629,0.5171874031839128,0.5100911476709288,0.5228753002444142,0.0,0.0296184551642703,0.197806311564584,0.0459894483468837,0.0168728957313997,0.0115119320923756,0.0593274002806934,0.0193841323970972,0.0898830754033278,0.0,8.711943695662141,4.720329614665166,3.776499563268066,5.084386946322399,3.2935078218439005,5.581024727458992,5.036592937096984,14.926448994246435,0.0,48.0,32.0,32.0,40.0,80.0,28.0,28.0,64.0
0.5081540664943264,0.5134194438989195,0.50702421724161,0.5066274350947458,0.5000404770537542,0.5205442866230262,0.5314349332743651,0.5180863355195381,0.0,0.0355993751237173,0.2040723771027077,0.0630681677664848,0.0160543045175111,0.0107318252739022,0.0572121981203388,0.0322453786257687,0.0769826729018207,0.0,7.894357315984461,5.171304119049147,6.477453285933953,5.32508879646653,2.9953323064835464,5.314378762279002,6.8949775748887685,12.902373858360876,0.0,32.0,28.0,32.0,48.0,68.0,24.0,32.0,48.0
