RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,MDF_mark,MDF_Smoothed_Filtered_right_TA,MDF_Smoothed_Filtered_right_RF,MDF_Smoothed_Filtered_right_VM,MDF_Smoothed_Filtered_right_MG,MDF_Smoothed_Filtered_left_TA,MDF_Smoothed_Filtered_left_RF,MDF_Smoothed_Filtered_left_VM,MDF_Smoothed_Filtered_left_MG
0.5325969843204467,0.5057657159897886,0.5129769762408403,0.5178248640821392,0.5153443677836073,0.5199790124776072,0.508121700982557,0.5186710621339792,0.0,0.0664027402055797,0.0473725288960257,0.0312955845986707,0.097830777653938,0.0489025626947962,0.042862615348787,0.0299408914491909,0.0818185598745961,0.0,10.188539066109636,3.6734393131972505,5.427294260774509,8.180693927931792,5.672497983479056,6.428807290828408,6.446477952221101,14.447566379423195,0.0,28.0,28.0,32.0,28.0,32.0,32.0,28.0,72.0
0.5140352122794877,0.5272621829911486,0.5278046065609107,0.5115555861532151,0.5135044302436836,0.5150055493374626,0.5119624240579754,0.5288539051974411,0.0,0.0510866063838406,0.071673746277425,0.0414700330616201,0.05359837192204,0.0421393955737946,0.0439148112735862,0.0264418874529496,0.0893428046833788,0.0,13.596977821719069,5.267370161027351,8.211615132331177,6.535182893822879,4.842341611602787,6.2715535330610805,5.611878673725452,14.394805629763898,0.0,48.0,20.0,36.0,52.0,28.0,32.0,36.0,76.0
0.5170900750495386,0.5304589277161916,0.5269091025457526,0.501941762874884,0.5335504627558746,0.5131372541311034,0.5237428298366705,0.528230127365751,0.0,0.0571144930587119,0.0918058892871091,0.039652444857229,0.040882439533898,0.0775227453288113,0.0328708704409422,0.0366340990113381,0.0836146393395177,0.0,17.30402438621779,7.849831659195983,10.303835175559872,6.375481517864728,6.83814622521573,5.03250220372678,6.052152993301535,11.41544793725774,0.0,108.0,24.0,44.0,72.0,24.0,32.0,28.0,28.0
0.5205410245759848,0.5197282714639369,0.5307124958110381,0.5046220797496991,0.5494302101522782,0.550941647947089,0.5392909139765371,0.5302089410357703,0.0,0.0568309781115091,0.0930895364185865,0.0388906828882288,0.0329868775747358,0.1060501347818594,0.0621199061087581,0.0481192193882276,0.0972384128098904,0.0,17.864090430817598,8.37769003976356,10.388925946090737,5.4169374830822,9.783903809189626,7.83697121531322,7.243643323202314,8.170885739008796,0.0,68.0,44.0,52.0,48.0,28.0,28.0,24.0,28.0
0.5159945795123193,0.5332753848705222,0.5136359510714564,0.5017659717912221,0.5600073517563355,0.5537607497148956,0.5363633047827884,0.5284373616113847,0.0,0.0533367554039143,0.0751663997185077,0.0369242109728436,0.0364649986595084,0.1154840727577174,0.0718376878084252,0.0440421055303071,0.1070646121966722,0.0,13.6167118655038,7.26291345526775,8.59895333369654,5.998712894724388,13.731659893766768,9.243081661210953,6.413044668595052,8.359011313197936,0.0,40.0,36.0,36.0,44.0,24.0,28.0,28.0,28.0
0.5108078426012638,0.5118645624636485,0.5088266991607466,0.514497153509577,0.5471680691014346,0.5489936416781013,0.5375490096666709,0.5331690055911922,0.0,0.0399224397193974,0.0460458872408139,0.025453537022424,0.0712885499412305,0.1029689521136784,0.0750035666582004,0.0470204381461902,0.0981281521945336,0.0,7.953780040554053,4.011468055000004,5.83089604703664,8.923627200267006,15.109515163474985,9.353517994496118,7.318972065619544,7.893863335897887,0.0,36.0,32.0,24.0,60.0,32.0,24.0,32.0,28.0
0.5075408385728901,0.5094045443539248,0.5077266006420648,0.5229226066087201,0.5138392692852958,0.5428151384832899,0.5220879077358872,0.545298599788434,0.0,0.0324143309696136,0.0350938931186574,0.0275162216605353,0.0901681840228624,0.0606889822312232,0.0543667411164317,0.0396527472848882,0.0892294456877555,0.0,5.570246950126878,3.297542104216417,5.504387525465997,12.153606628073153,13.851341992593364,7.055458396295477,6.395251826202353,7.867441614922493,0.0,36.0,28.0,28.0,32.0,68.0,28.0,28.0,40.0
0.5044822949922746,0.5038132760669843,0.5052009237582162,0.5258531676331095,0.5124996801992125,0.5047165612436069,0.5267188910364855,0.5108814912508124,0.0,0.0223792622874611,0.0235172558880059,0.0279176776397516,0.1060891804304596,0.0428977146334238,0.0297009537299724,0.0439619943773211,0.0536126941776976,0.0,4.358514713022037,2.424174458467169,5.449053641145572,14.401591811758614,11.455598197290396,3.87774222714704,7.269087755026352,5.228453250621495,0.0,48.0,36.0,28.0,32.0,68.0,20.0,28.0,48.0
0.5033483606459066,0.5048175958456652,0.5096792230845353,0.5293855194741397,0.5133910985567336,0.5002351396660439,0.5220959792438661,0.5140622856670041,0.0,0.0244941908073368,0.0190236943262286,0.0278712360815494,0.0945001632343893,0.0517699404194689,0.0353147736713789,0.0433156947872292,0.0682126217797702,0.0,4.448461860798043,1.991625988197452,5.046942286253056,13.59190693801616,12.627816584167476,4.327533013275883,9.053152662044134,6.32277362387643,0.0,52.0,36.0,24.0,48.0,68.0,20.0,24.0,24.0
0.5104463560872486,0.5095809252477029,0.5050088980825491,0.5122392587555845,0.516462705036884,0.5265255716613159,0.5198561772346034,0.5390062149354706,0.0,0.0340430151256302,0.0321253982316571,0.0414064312306564,0.0682395112496195,0.0550794980296814,0.0545752331284031,0.0325077339252437,0.0870649892509897,0.0,5.537531595201967,3.175058440200045,6.698286318058241,10.735498400974802,11.798627296095766,5.969481763255994,9.18915306589313,6.618627388951853,0.0,28.0,32.0,20.0,44.0,68.0,24.0,44.0,28.0
0.5127678146982173,0.5056543372108826,0.5401271711449478,0.5225379680368075,0.5199824524946624,0.5275508998690679,0.5195077179929988,0.5337856747820348,0.0,0.0528881860357455,0.0442000306151581,0.0582399562782732,0.080734431230254,0.0649623309019541,0.0560114365883061,0.029563257504652,0.0995255178609792,0.0,7.756524996742264,4.405255394891947,13.265653840811924,9.961469353135914,11.42574737767668,6.301743132750628,8.94156592119828,8.959826101266426,0.0,32.0,28.0,28.0,48.0,36.0,28.0,48.0,24.0
0.5073184315094345,0.5296371860427379,0.5638548211354126,0.538576981619935,0.5100154197403999,0.5230218130562447,0.5187423312218121,0.5406050813068946,0.0,0.0577608941149451,0.0825965385811549,0.0714916045189594,0.101040945701199,0.0544349380938748,0.0514350834307406,0.0284218667440072,0.1058638851534978,0.0,10.016609983302487,7.366853589635893,17.82080025489655,11.954981638458836,5.682780636341184,6.188103275912582,8.101134572223359,11.16968746575944,0.0,36.0,32.0,36.0,52.0,32.0,24.0,32.0,36.0
0.5200427374512068,0.5342289177928671,0.5509386277601913,0.5364133147520629,0.5184798077094593,0.5035170992680628,0.506719440223839,0.5251284398613586,0.0,0.0861603276103835,0.0850054494787632,0.0762113837467086,0.0982545948088711,0.0487170415907909,0.022730794191076,0.0221092070113313,0.0856761581349088,0.0,15.491798888868916,7.335022382838792,19.96936220641823,11.793377610365354,4.712488905535855,3.2255537789594984,5.503125886041383,12.4837877824044,0.0,36.0,36.0,40.0,52.0,24.0,28.0,32.0,52.0
0.539120153539238,0.5289433230236902,0.5532110047977745,0.5370857778509913,0.5044624885077019,0.5032659265523526,0.4998003922455714,0.5461807046771893,0.0,0.0941132837370624,0.0724707778100643,0.0594706445404725,0.0991800883242756,0.0328892922968629,0.0132757870300224,0.0161834848183727,0.1072419537275898,0.0,17.82785453701905,5.860432917365321,15.190556130128376,10.327115349471963,3.79869149244204,2.309188226466308,3.924842405522421,17.08953474039577,0.0,28.0,36.0,32.0,28.0,24.0,32.0,32.0,52.0
0.5551672349507106,0.5098139927095622,0.5414155056319492,0.5214354889780609,0.5086917080364236,0.5023057760421935,0.5058417327205041,0.5362433832859762,0.0,0.1052015509940269,0.0515963346857181,0.0565133177821986,0.0932137602843953,0.0317617596963803,0.0120920669958339,0.018190305222454,0.0975098092123685,0.0,17.040730229186877,4.102960411489201,10.349106501719664,7.948264812497426,3.785567097332353,2.305085920605213,3.971653838572117,16.695068888984014,0.0,28.0,36.0,32.0,28.0,32.0,36.0,32.0,84.0
0.5491839100687326,0.5369259042770765,0.5429216221198956,0.523961939589898,0.505048775545228,0.5028074134903716,0.5076813997940501,0.5374515697124246,0.0,0.0968199898140703,0.0832766022402471,0.0574934958561989,0.0892447520346266,0.0278140699888201,0.0165384342294836,0.0174394620260131,0.0986108839858084,0.0,18.84681299573721,8.347378259608451,11.467084099746824,8.55139446805535,3.626767825580944,3.073124266601698,3.972135756943091,15.70305297225817,0.0,28.0,32.0,28.0,28.0,32.0,40.0,28.0,56.0
0.5359497781649406,0.5417432238098223,0.5352779920260741,0.5219289022323415,0.5021296331198921,0.535171465286374,0.5054178664398957,0.5303699101313583,0.0,0.0686165813183249,0.1000262636873137,0.0505409004385987,0.0864247095935407,0.0399912231881568,0.0472127658551908,0.0162310295168525,0.0687427682895441,0.0,13.032684845295814,9.6859461651833,11.131027016517864,8.479976430610325,6.865437206918717,6.316111200368194,3.3676387608321843,8.82260471482897,0.0,76.0,44.0,36.0,28.0,28.0,44.0,40.0,28.0
0.5127518391320218,0.5487212173878463,0.5283620095521652,0.5093403197204701,0.5182180700090082,0.5352500294428892,0.501645784420725,0.5047539217576857,0.0,0.0437007862414382,0.0997263204439629,0.0501838875822734,0.0560525831827684,0.0836516023620064,0.0654190440735931,0.0148055027380489,0.0471784896646101,0.0,10.787357052427064,9.92705198501136,12.28157350789958,7.464557511266845,9.7442043266135,8.953673848805387,3.525755816158048,4.085834422881293,0.0,88.0,44.0,32.0,24.0,32.0,32.0,28.0,28.0
0.5051519777474331,0.528605471313256,0.5363341432644384,0.5023549527763256,0.5212428652703021,0.538919900023387,0.5052154361513685,0.5131138093957913,0.0,0.0335220623997022,0.086425208381432,0.0544258414713646,0.0415323204033322,0.1019881886953413,0.0651031282862574,0.015488294511482,0.0614936593563522,0.0,7.829773679989956,7.183445903945145,12.142402751869476,6.71524448327534,14.834889511847331,8.685430421410725,3.3615262568512065,4.006352162665708,0.0,28.0,24.0,32.0,64.0,28.0,32.0,44.0,24.0
0.5012305118805869,0.51180688858269,0.5408512063112026,0.5111670993001798,0.5298496774221308,0.527043463391121,0.5054675315736745,0.5098001786928255,0.0,0.0401657263949456,0.060662124343066,0.0530420307969806,0.0513637122615531,0.1094286709021954,0.0502773344338032,0.0155420040013182,0.0470778951443496,0.0,4.609088363722639,4.698469864717863,12.193435024211762,8.658833917593462,16.79920563063714,6.936489955656291,3.3396526416715004,3.326697690604249,0.0,32.0,24.0,40.0,64.0,28.0,28.0,28.0,28.0
0.5150044054937577,0.5133399254081312,0.5346136855933915,0.5171474316373558,0.526488430127924,0.5003758298823259,0.501758932975477,0.5100967215420611,0.0,0.0475702585228556,0.0508736480482887,0.0514765838583176,0.0697765414616849,0.0634699092099488,0.022323385852639,0.0138701922238405,0.0551118645736272,0.0,5.27726799432145,4.095502703515535,11.087017715467594,10.30870927662504,14.29799721561527,3.4331334747392352,2.9380669773018906,3.545770814495319,0.0,24.0,24.0,40.0,32.0,84.0,32.0,32.0,28.0
0.5123683917068426,0.504583542596472,0.5096017154383106,0.5199202607187046,0.5100850737480737,0.5014985306683654,0.5006206859424065,0.4996766887713503,0.0,0.0497018137752656,0.0229776327509938,0.0318773501420872,0.0991358234804702,0.0463401031469215,0.018047437242512,0.0120635973730804,0.0411850922027801,0.0,4.816412170537813,2.2711753303439406,6.930947556113832,15.355947548850672,12.756174068782157,3.596025004307616,3.205425315731245,3.199323075761309,0.0,24.0,28.0,28.0,28.0,68.0,32.0,32.0,24.0
0.5067459005746036,0.505353379595937,0.5085501255217811,0.527743569249413,0.5122735752226985,0.4974918426360751,0.5093141597651042,0.5039840686658664,0.0,0.0454332957115039,0.0145500401277385,0.0283551590526411,0.1080095273928542,0.0493680376160041,0.0275878372476994,0.0172868945832855,0.036833750810148,0.0,5.043294107531748,1.4520835847366245,5.269225137258318,14.874184915094691,13.589135839188096,4.813949113612677,5.595534947347989,2.9667213155214704,0.0,24.0,24.0,24.0,72.0,72.0,32.0,56.0,24.0
0.5182415477021945,0.5070299462871154,0.5158350624530759,0.5206935281539703,0.5147034403392629,0.546887808528969,0.5114995641153923,0.5044282317647938,0.0,0.0375594463030471,0.0174577095649136,0.0278979920672018,0.0885215996955892,0.0496075105313975,0.0679922434929968,0.0221619104301395,0.0351408365770057,0.0,5.074981842982044,1.7545416734338326,5.0346724636108044,11.860435073703083,13.502326680039648,8.082257868340788,7.793210737898818,3.4779084095699977,0.0,28.0,28.0,32.0,32.0,100.0,28.0,48.0,28.0
0.5227195881525871,0.5064068199685913,0.5476808483369909,0.5157907120140659,0.5154403602712698,0.5542092872702679,0.5094796442194335,0.5088834561582829,0.0,0.067280760696294,0.0345302904526894,0.0478398166293717,0.0797222267150224,0.0517794305816709,0.0840252160436647,0.0228957931426676,0.0376206369973033,0.0,7.580283791294433,3.33863970914146,6.855477213365763,7.881998438861254,12.823011728811675,9.078911894139646,7.67551599360796,5.206767728404522,0.0,32.0,36.0,32.0,24.0,76.0,28.0,48.0,36.0
0.5564672543197349,0.5305552520616188,0.5497112205973258,0.5474247477791522,0.508745560670991,0.5515219169217188,0.5109163792898804,0.5094811358846576,0.0,0.0975258790857653,0.0760084552389362,0.0549705654092355,0.1035543552503107,0.0389503475775357,0.0842881389294337,0.0261760460986807,0.053864219995338,0.0,10.431166892199244,6.280934391495702,8.27816837076499,7.5856794499686275,9.03252931401818,9.095428610493656,7.671244037277651,7.551228169726009,0.0,28.0,32.0,28.0,24.0,52.0,28.0,36.0,48.0
0.5650369514209269,0.531256546811296,0.5516902669407696,0.5444114983264488,0.5073574503126362,0.5113242748304382,0.5059314092655063,0.5128419175887594,0.0,0.1007716847790591,0.0841270583930016,0.0571532889841301,0.1182162487900497,0.0364888359491445,0.047818718957002,0.0213307789729441,0.0613336805599995,0.0,11.480630443757692,6.766307868808331,8.023436979873239,8.597805935950104,7.900989823864332,6.273979349136718,5.511692893528464,8.073095778346058,0.0,24.0,28.0,32.0,24.0,76.0,24.0,28.0,48.0
0.5310647448939424,0.5296205435386511,0.5167619779005149,0.5435361992893072,0.5047555347254541,0.5000457455560021,0.5044446142536868,0.5157381808876123,0.0,0.0719459053547476,0.0742248584144186,0.0345320937515287,0.1226935584030049,0.0329177827505964,0.0243878107246751,0.0225416287758729,0.0730924973279545,0.0,9.451579121730376,5.639100586718529,6.03107236785435,9.006522723589736,6.3912553792685545,3.979594930142398,4.89366786263618,9.092172180622883,0.0,28.0,24.0,32.0,24.0,32.0,48.0,36.0,36.0
0.5103884349033452,0.5349991188033825,0.5082992363947,0.5335805872631761,0.5051571702724422,0.5023058429371544,0.5047967878822092,0.5127911952564556,0.0,0.0381177034338771,0.0679055068059463,0.0217807871384509,0.079008721386322,0.0312912383447903,0.0191341712507808,0.0220413576146032,0.0769396777206555,0.0,8.747388567573061,5.33211606329199,5.244579177818794,5.83155161883909,4.273935036199244,3.924656003960133,5.157214326743965,11.172237347762294,0.0,32.0,36.0,28.0,28.0,28.0,40.0,24.0,40.0
0.5178312060725574,0.5308318225983497,0.5071542141491451,0.5047793676766283,0.5071916950236466,0.5032313709911149,0.5039390656027141,0.5125695290234333,0.0,0.0538365213418672,0.0741309660409673,0.025845589892099,0.0501106306648165,0.0366566935460767,0.0181902405196238,0.0196710110440793,0.0772158177924193,0.0,14.223200118582511,6.076135226365434,7.55109054043791,5.584236130893046,4.875258900279315,3.5906829646571765,4.66327945473398,11.403369130298625,0.0,68.0,36.0,56.0,36.0,32.0,36.0,28.0,68.0
0.522980424790039,0.5330472687207182,0.5137891584284591,0.5061576615197185,0.5288338817715708,0.5119825754779633,0.5108408888778636,0.5105616878975229,0.0,0.0568816942272324,0.0973829970034063,0.033065166067284,0.0376370657096577,0.0604303009238107,0.0441570386542142,0.0241083815295501,0.065369877548452,0.0,14.60558260913144,8.02591357050201,10.296085971299425,4.438980486098402,7.964795420506824,6.633724369721531,5.972024753976706,9.910709522301936,0.0,76.0,36.0,48.0,72.0,24.0,36.0,48.0,40.0
0.5195949962061069,0.5361539740860447,0.5170629737814673,0.4993633323116674,0.5178379761973139,0.5313518378233795,0.5186392619245135,0.5096058669106373,0.0,0.0527737233894799,0.0986295272194952,0.0345725144831768,0.0357045918060455,0.0654389763047911,0.0605293161545867,0.0354656970757429,0.0405164181568679,0.0,12.476547114605834,8.284373820017697,10.532567251351328,4.089866000792233,9.483014514983182,8.643613834307574,8.736350153367948,5.087930060737611,0.0,56.0,32.0,48.0,28.0,24.0,32.0,44.0,20.0
0.5199822700905259,0.5284261455100694,0.5161481429565586,0.5040331666537073,0.5319196505618136,0.5294085100239807,0.5156353198358612,0.4986899086570385,0.0,0.047536632938103,0.0746133328687908,0.0428495850402303,0.0373839207239496,0.0772438211686485,0.0608824930060179,0.034813261957473,0.0339963314319049,0.0,7.760504606064151,5.817520372124425,10.785016727247614,3.1134066384327355,12.971659472123648,9.044161857338832,8.432426684402945,3.12405035488144,0.0,32.0,36.0,44.0,28.0,32.0,28.0,40.0,40.0
0.5153347728077753,0.5090922869843924,0.5281759741065425,0.5085084461306247,0.5255169086183239,0.5362202188010579,0.520296768864443,0.5138820109771345,0.0,0.0481579097291842,0.0522685337408624,0.0517326821711093,0.0603218984461621,0.0641371269821782,0.0637257702601147,0.0388361216177115,0.0465466283569885,0.0,5.768492911295014,3.8903480577790814,9.833860899684128,5.26457532627143,14.545722115564605,8.115506906934517,8.53414466077556,4.480987012401192,0.0,28.0,24.0,36.0,28.0,56.0,28.0,32.0,32.0
0.5172293400910971,0.5063695511003562,0.5311617839710496,0.5200860899518007,0.512177854755439,0.5147761719289051,0.5105656612361062,0.5112452257154221,0.0,0.0594719629415148,0.0434457343061202,0.0538804487222777,0.0824439992630137,0.0585398649525484,0.0433669053918419,0.0278681179014243,0.0534753800501211,0.0,6.777860125686037,3.269865260178463,9.211743005959615,9.50920241789834,14.284770412820938,5.902226819929436,5.332609175638394,4.673394431167747,0.0,28.0,20.0,32.0,28.0,68.0,28.0,28.0,32.0
0.5145121350055556,0.5131808110312527,0.5243983919546538,0.5246487948101185,0.516069876001435,0.5134348754454346,0.5099899042241449,0.5084263460445995,0.0,0.0512998409814108,0.0325858626718061,0.0519652071229966,0.0940405674876044,0.0523583739285545,0.0396000999647978,0.0300907514240395,0.0495044707300774,0.0,6.993263949052083,2.62260794237964,8.830513410463672,13.907651716029116,12.487528095444386,4.780233204205808,5.611226195991016,4.59267554253874,0.0,28.0,24.0,24.0,48.0,36.0,28.0,24.0,32.0
0.524598793868786,0.5079127439650176,0.5104163645537934,0.5248085783531312,0.5231463182009607,0.4955906972557591,0.5258884489928805,0.5249416890114165,0.0,0.0632552010698515,0.0335468312112984,0.0314487896226107,0.1051305184455461,0.0686767867248666,0.0389152128862559,0.0389508860587554,0.0626888298020447,0.0,7.793152362737936,2.9963643570349454,5.532500320952483,15.282113653958,13.353111394996528,5.195721682433246,7.442373110972328,5.325943984625384,0.0,24.0,28.0,32.0,80.0,64.0,28.0,28.0,28.0
0.5104625510829307,0.5080738963136735,0.5295753991691917,0.5199169180495244,0.5193789334366944,0.5383962877974673,0.5461566827875116,0.5418702167394629,0.0,0.0665243414949866,0.0374518045823261,0.0370709924932789,0.0893805218423916,0.0708135129244297,0.0705947148036274,0.0631219280585486,0.0928623210392173,0.0,8.03375583598648,3.747986199897108,6.839843361863128,12.45133981556103,12.702098234383678,8.461349672161653,9.907618514607677,7.067070073474662,0.0,24.0,28.0,32.0,32.0,40.0,28.0,32.0,28.0
