RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,MDF_mark,MDF_Smoothed_Filtered_right_TA,MDF_Smoothed_Filtered_right_RF,MDF_Smoothed_Filtered_right_VM,MDF_Smoothed_Filtered_right_MG,MDF_Smoothed_Filtered_left_TA,MDF_Smoothed_Filtered_left_RF,MDF_Smoothed_Filtered_left_VM,MDF_Smoothed_Filtered_left_MG
0.5035029864223968,0.5500773103193747,0.5059008216550006,0.5015148149389909,0.5002620206175081,0.5341764890298433,0.4979607715066017,0.5014313518430616,0.0,0.0657575472272043,0.1813057152115319,0.0627202965203781,0.0975415251125806,0.1579163071321784,0.1938521735761894,0.0962200703043755,0.0991715053177755,0.0,4.647172018400043,11.820424309591564,5.507754118231905,1.6542905505148584,1.917612985933608,10.865643522408876,2.057447648732865,1.507744742583689,0.0,48.0,32.0,32.0,40.0,60.0,40.0,28.0,28.0
0.5025134591318717,0.5537089611928071,0.5067001127438427,0.4962249646412474,0.4953216265250489,0.5150425382097256,0.5217838436623569,0.5177013658996404,0.0,0.0711690836593684,0.1579859692953596,0.0815429568576726,0.3674143623563285,0.3442220937760418,0.1149444831861128,0.2163433652776253,0.2832254976003815,0.0,5.397491284860469,10.183860174630029,6.422584101392772,5.091124481075285,3.6545671307229854,6.790097124850584,3.937550368408448,4.9612527900952,0.0,52.0,32.0,32.0,28.0,60.0,36.0,28.0,48.0
0.5040553396646045,0.5223910382608516,0.5301356764948576,0.5539854599740817,0.553102643505279,0.4999286819880014,0.5627714448157217,0.5283258949096384,0.0,0.0634716826762642,0.1237345188577345,0.1291304798918802,0.7323231167424024,0.9080631241175652,0.0913861752300603,0.4567834702021454,0.6720926300743798,0.0,4.744839848323912,9.33382834135412,8.1855309251467,10.174693520148235,7.891580764669662,5.020902927843138,7.094455494474797,11.907776918713736,0.0,64.0,48.0,24.0,24.0,28.0,28.0,24.0,44.0
0.5016375468018631,0.5122420743568429,0.5383017246181164,0.549505295090607,0.5506991480432156,0.5038685760274356,0.5625772779138861,0.5502814326750025,0.0,0.0697793484454615,0.1029228056773976,0.147818164362423,0.8657173279127593,0.9499352405872588,0.0974662863243494,0.5422752512415616,0.9224402250638584,0.0,5.986770788408661,8.166609329059629,9.756728362495789,10.902377221866372,8.350623163582181,4.365642295246132,9.257672040500774,14.852721007015264,0.0,40.0,36.0,24.0,20.0,20.0,32.0,28.0,44.0
0.5129302941960441,0.5245065440297687,0.5634697646587076,0.5397763398513484,0.548938520496208,0.5127877601383504,0.5725086169490113,0.5399509606867997,0.0,0.1271416647130445,0.1068039851096332,0.1987954705046948,0.7313799951347952,0.904562168314201,0.1025225935105483,0.5794923486056212,0.8865178699451396,0.0,9.36667022584698,8.387230595543993,12.332191788016884,9.655785956373284,7.782239132181785,4.833479384432364,9.888939289193182,14.37229012065309,0.0,48.0,28.0,28.0,20.0,24.0,28.0,28.0,28.0
0.5158762361725513,0.5125372779389852,0.557955938027891,0.5350525748186326,0.504969406102231,0.5275281168588695,0.536002521273281,0.5270438332726884,0.0,0.1273868562496563,0.0972959264557,0.1815006263315859,0.4766223337024248,0.3325927408550795,0.1590118040807489,0.3361574168056477,0.5289213842850662,0.0,9.400906994886611,6.399941401358114,11.55033103164061,4.748591989890755,3.109328132005918,7.211268485403631,6.676946364303156,6.864920614580203,0.0,32.0,32.0,28.0,20.0,60.0,32.0,32.0,28.0
0.5119794241221703,0.5106244856676474,0.5362609238729769,0.5304427213266819,0.5017385040836695,0.5183056351871154,0.5075172392126411,0.5105264110431991,0.0,0.1054932851167748,0.0786643960749667,0.1525914645078795,0.5303742992661276,0.2622906899676296,0.1489188840304922,0.2007843825319447,0.2928165512535885,0.0,7.493794928950802,5.17319398316419,9.973359801554128,6.44674830659382,2.5559710258281663,7.302206695593765,4.201142510378157,5.770092533560243,0.0,32.0,32.0,32.0,28.0,40.0,32.0,32.0,44.0
0.5025801024925068,0.5115787031322742,0.5074993424844308,0.5385133718987309,0.5037537208284882,0.5322942982063925,0.5091239498846237,0.5071164777635792,0.0,0.0539164526533582,0.0851865002612802,0.0854758325352771,0.6798469166895209,0.3764911518889822,0.1635985479299615,0.1509253906988293,0.2851263122647327,0.0,2.791783346044232,4.785644696695017,6.668783601500918,8.853999492159158,3.642899490439058,8.840133036209291,2.91898960769464,5.535061722224533,0.0,36.0,36.0,40.0,24.0,40.0,32.0,24.0,52.0
0.5003579767921009,0.5082728857601925,0.5041739585645237,0.537933913713227,0.5051877446895057,0.5112016213891768,0.4991412120696184,0.5079467748196458,0.0,0.0431749922140866,0.05661906450253,0.0713640227334334,0.7626664084045334,0.3800345169839842,0.1114741015137754,0.1141566327628169,0.3009381755519927,0.0,1.7350489052516522,2.486401945654691,4.665972009722304,9.816781412111435,3.604147191807481,6.39518632119589,1.9894972515045688,5.642531062657811,0.0,24.0,24.0,36.0,24.0,40.0,36.0,24.0,52.0
0.5089462002610006,0.5057270064941538,0.5054127283064179,0.5323332561377906,0.5012134615640645,0.5027040704520448,0.5018233894444983,0.5043819573578461,0.0,0.08224183410512,0.0492967712554568,0.0399696651718522,0.5110817126354068,0.3611401779571742,0.0916074809925496,0.1027562569652905,0.2590812001836542,0.0,3.429517028138771,2.276877123921332,2.4335754503944926,7.449034665371789,3.5668926240799514,5.524375198764209,1.7758227651016765,4.399485052588386,0.0,24.0,24.0,36.0,24.0,36.0,52.0,24.0,36.0
0.5176970271845535,0.5275618220378907,0.5422555887848254,0.5427812476402004,0.5248618229115579,0.5007852696510696,0.5493614369657196,0.5195998957893335,0.0,0.1142281010311157,0.2053486530177207,0.1325366643852165,0.7668182674131222,0.6131251645671872,0.0667496728403849,0.4789557978071376,0.8728118954654469,0.0,8.893183610784915,12.32375719465506,14.100880441243689,13.565661563736898,8.698759865416367,4.419650711722156,15.96018965671464,12.229847168424795,0.0,40.0,32.0,32.0,48.0,44.0,52.0,32.0,28.0
0.513980187286984,0.5298780761484068,0.5431099503768715,0.5204953382527657,0.5058937338422147,0.5052162349767394,0.5528798042856474,0.5181987966802175,0.0,0.0828989666534943,0.2319645380976445,0.1161106723729551,0.4909555642797814,0.3282489398996986,0.0575224438269837,0.4379178085994911,0.5466318921180946,0.0,6.787762580647883,15.406571995129427,12.165201104002456,8.561714919488086,5.408394397876852,2.580571248151469,14.2952088407465,6.891116646561012,0.0,40.0,32.0,36.0,28.0,32.0,28.0,28.0,32.0
0.5139694613231152,0.52864793585121,0.5302382886168694,0.5071779036944544,0.5058105214040686,0.5003604675924912,0.5125501526379775,0.5049922220219522,0.0,0.0926118656302202,0.2233484721049345,0.0989174732687867,0.331556465879489,0.2302966362181527,0.0539347199697775,0.2793188762214821,0.2405018910381192,0.0,6.8369267851044695,15.38585240899711,9.296809805326122,4.846827977539862,3.571977702837604,2.3991313551361,9.107666833847643,2.841389101068745,0.0,44.0,36.0,32.0,28.0,52.0,28.0,44.0,44.0
0.5332181948609455,0.5121142176080931,0.5209504823190579,0.506252376903272,0.5028342751638711,0.503915586345226,0.5139406498819301,0.5016911065676275,0.0,0.1573845943494743,0.1400039723276471,0.098576932289373,0.2717861639558679,0.1612252557084612,0.0878941325981586,0.1876109627108761,0.287349837041592,0.0,9.085272168112716,12.2957483963352,10.19656010120907,4.611307146301185,2.6906569460359995,4.313835595755124,6.179827546466751,3.796393855562641,0.0,28.0,68.0,28.0,24.0,28.0,40.0,28.0,36.0
0.5442873030372746,0.4968010082569559,0.5417646365738525,0.4978223740198353,0.5021378832117683,0.5127748382605457,0.5051240076614147,0.5049066403623025,0.0,0.2072537398457264,0.0843165390695093,0.1128418558925506,0.1788958842236151,0.1221436538156372,0.1008138602592316,0.1189512715998004,0.3363122377377712,0.0,11.155473799794676,6.351851249973793,12.538122081547868,3.45415376199193,2.0970642845175056,6.382790771669572,3.8905237308498335,4.444591518013739,0.0,24.0,52.0,40.0,36.0,40.0,36.0,32.0,60.0
0.5492082406942934,0.5006188663643517,0.541656646243537,0.5017917615823044,0.5012893196422632,0.5122652479122893,0.5008792806692797,0.5077050319563616,0.0,0.2418502088771704,0.0615427526906753,0.1214514060483446,0.2458643878244357,0.1139186865712689,0.1073656596393503,0.0790548033141532,0.3968061624850581,0.0,12.719628295012331,3.9362759024960834,12.75560903454084,4.59630581850172,2.021410553126832,6.812996836933935,2.496270745392617,4.716340321758136,0.0,36.0,48.0,28.0,36.0,52.0,44.0,32.0,40.0
0.539256777564918,0.4980470922378991,0.5426957688043361,0.502847928813685,0.5011835805058477,0.5054985074051451,0.5002925692016642,0.5056252454054019,0.0,0.1879307228819405,0.0566029051893367,0.1096296009770734,0.2342749134593563,0.0793511362840672,0.0848111299793377,0.0515676590529521,0.3122307785027404,0.0,11.63322224176569,3.0980338750524594,11.612899599047555,4.7369873820027655,1.4588814487870865,5.718969414567123,1.6086243482963876,3.0814990583577178,0.0,40.0,32.0,24.0,32.0,40.0,40.0,28.0,28.0
0.523956479313947,0.4962980094617885,0.5292902439255728,0.4999159899163924,0.500695753082254,0.5026089261213161,0.5014001797163292,0.5024737655274948,0.0,0.09557418842713,0.0450610200386924,0.0795432956534569,0.2005581734867628,0.085524053451898,0.0708346896911775,0.0530917520435954,0.201353710243912,0.0,6.362804551401787,1.8573183914441345,6.197692728211745,4.089103578580821,1.5310281464476962,3.9980283647503327,1.8905318142144487,1.445661855107656,0.0,44.0,32.0,28.0,40.0,48.0,32.0,32.0,28.0
0.5143665120769096,0.4974459114764317,0.498465296270923,0.4985703471609843,0.5007399577624079,0.5003165806858815,0.5005225734802472,0.5021842646879251,0.0,0.0475357472322651,0.0412035799032251,0.0320545849814146,0.1187361788006284,0.082091924854444,0.0578994490985714,0.0605688299590409,0.1271395731658108,0.0,3.975262063222991,1.6188286476080842,3.2141553211769702,2.952158828177622,1.8155967283341896,3.6986206734689975,2.371985475963924,1.004750195635915,0.0,76.0,36.0,32.0,40.0,56.0,28.0,52.0,32.0
0.5079199619079502,0.504550641975591,0.5056927349933672,0.4982336618037426,0.5009195739298139,0.5003890913464466,0.5011704405073555,0.5019145929616174,0.0,0.0317367685440392,0.083787954277231,0.0335643457605958,0.0729803277771227,0.0790018788463965,0.0580859932764059,0.0506049435973514,0.0712335714292004,0.0,3.23163171203942,3.851707355303106,3.267895649439988,1.310679503079382,1.7722006016232168,3.761727666437612,2.178668206262505,0.6676114376918776,0.0,40.0,36.0,36.0,40.0,64.0,48.0,52.0,28.0
0.5075696132297018,0.5137244894584041,0.5067020459284256,0.4982150787097018,0.501088909334811,0.5020890713880776,0.5007464294260583,0.5014170446262078,0.0,0.0465214513700092,0.1313100602985228,0.0373852678747731,0.079404381737767,0.0830340719282175,0.0652871684639581,0.0491266811178316,0.0927112736225067,0.0,4.578310342685805,6.3474443324734695,3.384162618004259,1.2581754881994345,1.6405202026556167,4.509286360222278,1.9282751178724489,1.10142349735252,0.0,40.0,36.0,32.0,40.0,60.0,48.0,36.0,44.0
0.5099081581041761,0.5201278129538631,0.5079884724052959,0.500035601184464,0.5007908567670397,0.5047323574107402,0.5003374866883252,0.5021965974649848,0.0,0.0608481304135486,0.1681436169998907,0.0439321929744032,0.0963123796720569,0.0905661383164539,0.0708048539670581,0.0642544806324792,0.1288269690720706,0.0,6.407685295226785,8.215210021922992,4.529005802019306,1.6458869291303826,1.572434473898925,4.065566309865815,2.2490858033138617,1.8382383294143456,0.0,56.0,36.0,32.0,44.0,60.0,52.0,48.0,48.0
0.5114941300917916,0.5283320812696848,0.5150736165996618,0.5459417353571617,0.5100278055971416,0.5021517002312996,0.5328461991897065,0.5112679587797815,0.0,0.0600077866805388,0.2089066338802959,0.0592973622617163,0.3930904461345705,0.225268929466037,0.0881194815290581,0.2141747217199728,0.364986776422632,0.0,6.677844350390732,9.601730614904708,5.617656613263236,5.091496612427735,4.256263326334109,4.19261527168631,4.926918377901904,4.774511851342569,0.0,60.0,36.0,32.0,24.0,60.0,28.0,32.0,44.0
0.5121768070463129,0.5324347317297803,0.5090750805777847,0.5523935282052503,0.5247318979661587,0.5058401529137698,0.545589116048811,0.512064820061799,0.0,0.0754457806131181,0.2509403481564562,0.0686148644412157,0.615138819104041,0.5533625129226918,0.0906148702124092,0.3691499586064277,0.6187729688977684,0.0,7.773409638430774,10.659423818996704,7.65762964837235,8.197113620944178,9.333217155087183,4.266100212136879,11.985862907409398,8.984887138756322,0.0,56.0,28.0,32.0,28.0,44.0,24.0,28.0,28.0
0.5184155150085734,0.5334429376741896,0.5268560581250205,0.5595590807279375,0.5250798119756815,0.5080228730924636,0.5554627714579191,0.5150262995950693,0.0,0.1037199279264201,0.2635286794494053,0.1034041919544495,0.7075496534125562,0.5758156566669772,0.1060509952184291,0.437789518106465,0.6832610185093188,0.0,9.522779496770616,10.94852801607475,11.427529829465048,9.602705899226136,9.443810059011906,4.840533527134967,15.298640904013848,9.219435160316218,0.0,48.0,24.0,48.0,28.0,48.0,36.0,24.0,28.0
0.5227856366834489,0.5442822334664672,0.5230749315629568,0.5433536516514141,0.5212780921523572,0.5151330686512039,0.5602907839016755,0.5171817916876426,0.0,0.1183032017337383,0.2660952110019347,0.1126964943996602,0.5966413837394935,0.5550981938245391,0.1239672922790083,0.3982508968741673,0.5603067210208429,0.0,10.721213369400845,11.213179974768885,12.849831239595709,8.589438586019039,8.981330637750963,5.762930105247047,15.323240280744905,7.871613927388987,0.0,44.0,28.0,44.0,36.0,36.0,44.0,28.0,36.0
0.5165879997021543,0.5173332455368715,0.5217508352109439,0.5033436818246054,0.5015969829322777,0.5343774665820835,0.5081991678000368,0.5019151985996952,0.0,0.1138389288514303,0.1764409173415264,0.1107195639224112,0.2779681935557021,0.2081296225227845,0.2139623506532893,0.228320203990438,0.2317045440212584,0.0,11.232287752704156,8.631830855146195,12.075235891829433,4.904518562868024,2.312502940818253,8.601995336843448,9.58932533781474,1.9609898421398413,0.0,60.0,40.0,44.0,32.0,28.0,28.0,28.0,36.0
0.5292381422161414,0.5133605508783007,0.5096274492808347,0.5022948837682211,0.501846527206418,0.5328948157265134,0.5019675785714388,0.5020827730513509,0.0,0.1298951513240945,0.1231599983246769,0.086577422066389,0.2015111680743137,0.1316851811882549,0.2440216156059177,0.1282317594050297,0.0657247508704244,0.0,13.675871491904752,6.722209904507728,10.059592083449076,3.630140632702501,1.8306517175011867,9.746641890463977,3.699015223935529,0.5675767599605055,0.0,80.0,36.0,36.0,32.0,36.0,28.0,28.0,24.0
0.5218814505992025,0.498205234586384,0.5003369464136584,0.5073490557758468,0.5010943552791712,0.5343638728604398,0.5001166673428763,0.5015958811193719,0.0,0.1037721111902131,0.0723785873014157,0.0555894332185609,0.2622613177219584,0.1279422252971292,0.2383384538196448,0.0576599638788643,0.0685502893381139,0.0,11.477679429295613,4.458601250566657,6.201253527351092,3.915820066496196,1.8231122449606567,9.29738213860226,1.596234504837327,0.4883511415540955,0.0,64.0,36.0,36.0,28.0,32.0,36.0,24.0,28.0
0.5200116223040262,0.5073732599360639,0.5114077703381451,0.5033327048312202,0.5018166589727581,0.5219373375081944,0.5014030059789952,0.5016161995844577,0.0,0.0961664722579413,0.0657766195411398,0.0493395355080477,0.289647908940625,0.1101693047211695,0.1566644480532699,0.055357511384771,0.0688322958496197,0.0,10.181518833408123,3.601651199978388,5.947107603862278,4.789006929753549,1.6487901427808478,7.062113046121878,1.5389880753434135,0.5001716130554408,0.0,56.0,40.0,48.0,32.0,36.0,32.0,36.0,32.0
0.508803977446009,0.502211277427092,0.5032714063127376,0.5047807089025145,0.5007433856516097,0.5066547490125188,0.5003719779363001,0.5016757535684787,0.0,0.0604278001923226,0.0659731100596581,0.0351717879376838,0.2901502822702836,0.0907653745647459,0.1195650157905719,0.0739651288067025,0.0591187694445045,0.0,6.388615804716093,3.3068148218420035,4.29688356894904,5.029015316882831,1.5653871221158606,5.600061429594497,2.322770733636724,0.4524239477783318,0.0,56.0,36.0,48.0,32.0,32.0,36.0,28.0,32.0
0.5072177378347252,0.5055834581555706,0.5029609665422298,0.5034395789829974,0.5018751394937083,0.5270235269484839,0.5040890881247931,0.5018264890478065,0.0,0.0309536185256145,0.0783370193917222,0.0285520040158887,0.223539386680092,0.1030492515336839,0.1763318599112329,0.0973291389736326,0.0416536450964339,0.0,3.135221253288864,3.4886099261326136,3.3768980527817667,4.201737988228632,1.9786301087575155,8.995306340925872,3.266164557212478,0.3607047002437392,0.0,48.0,36.0,40.0,36.0,48.0,32.0,32.0,40.0
0.5088339574257066,0.5032606779875717,0.5019375211948702,0.498906248618185,0.5012601252736282,0.5415258684138565,0.5022335201058631,0.501533732919432,0.0,0.0406995007385896,0.090376786183758,0.0253822389236544,0.1448951861533562,0.1023888445431706,0.25444685522282,0.1152484853818733,0.0482365643998035,0.0,3.971739546957864,4.080147116905051,2.494054258143238,2.7237603026243167,2.2331321493299265,11.912112211744452,4.1086539804873885,0.589364330550074,0.0,48.0,32.0,40.0,44.0,72.0,44.0,36.0,44.0
0.50877474241277,0.5065478284936109,0.5045527995709977,0.4997114889818276,0.5010007258143339,0.5471827560819187,0.4994689395545891,0.5021941763353474,0.0,0.047351620336816,0.0966879334616332,0.0316439378665753,0.1291465966598364,0.1008888653990512,0.3115284121424304,0.1174509269068715,0.0593213961333361,0.0,4.844721759342048,4.457851046445361,2.96971269656902,2.025514539885907,2.1618723404097144,13.986707243201764,3.9299881166349193,0.9640460668060896,0.0,48.0,36.0,36.0,40.0,72.0,32.0,40.0,64.0
0.5134958013832036,0.5079882032771084,0.5067511520385433,0.5010466689931309,0.5011450750165581,0.5350244537981743,0.5061195913884352,0.5023599853716482,0.0,0.0674924540888124,0.1119177075084651,0.0433552797488702,0.1360826860036881,0.0831447087993495,0.2918425281985551,0.1243031594852326,0.0990968138660265,0.0,6.631738088748364,4.85488687896365,3.521972721659383,1.956009679145181,1.5380698631345342,12.40200464429288,3.838830757423372,1.6299074757419394,0.0,64.0,32.0,36.0,40.0,36.0,28.0,32.0,72.0
0.5256268182087734,0.524922161175017,0.516981202584853,0.5049095073881027,0.5010168032103128,0.5306223250518808,0.5018518197028836,0.5043898623256281,0.0,0.1076781255737635,0.1615716821530784,0.0854754648024769,0.3185162477338727,0.1193061409353179,0.2099179314665685,0.1421408152941934,0.3037922374790124,0.0,9.03481008357122,6.884995323332325,5.463956601081991,5.56866789857594,1.5182509570132292,8.725499614798732,4.05927456817494,3.055900663951011,0.0,48.0,28.0,28.0,36.0,40.0,32.0,32.0,48.0
0.5204769770673112,0.5462862940042525,0.5246388073813864,0.5504292319543865,0.5112151140547854,0.51192771714499,0.5305030386072631,0.5542896963428393,0.0,0.1163371422216,0.2418141945457866,0.0961654281934896,0.6989216363516516,0.4143633886195043,0.1125535839503701,0.2900157085038893,0.8707100317762032,0.0,9.33254508429905,7.712517785357468,7.017586305435856,10.20170375022669,8.705367771102805,5.992555691754501,7.951913851368177,9.613744329880095,0.0,28.0,28.0,24.0,48.0,44.0,40.0,32.0,24.0
0.521066100793796,0.5479529267044608,0.5325057980494996,0.5559085829175928,0.5147837141200055,0.5077275185386753,0.5582802333127248,0.560287428559899,0.0,0.1144900738780817,0.3000163400522624,0.111399954791861,0.8429130803894218,0.6275061411530426,0.0691190579812791,0.4287548311061811,1.3551876663613331,0.0,8.95548267472466,10.08615783422628,9.782474338529545,12.727638928912572,11.629842874934356,4.4681897274292055,13.339156484660602,12.558808973469889,0.0,32.0,24.0,28.0,36.0,64.0,56.0,36.0,28.0
0.5222654661257654,0.5564879378811424,0.5142351379500858,0.5438098283311935,0.5144537456817432,0.5063835520624824,0.5725975780046557,0.5573652145989202,0.0,0.1225642046427023,0.3097998112806616,0.0840074592998003,0.7408957565651896,0.6571335093107333,0.0804083767494001,0.5350068406090979,1.3069941871574693,0.0,9.280935280997106,10.959652916155708,9.788969027359538,11.414138041256754,12.426047985937592,4.975246959383303,16.332178001086177,12.19011339306018,0.0,52.0,28.0,56.0,32.0,32.0,40.0,40.0,32.0
0.5217678076530267,0.53692802037981,0.5272974499252864,0.5275820564813598,0.5142994648544221,0.5066293386849985,0.5600429500392953,0.5284823163098801,0.0,0.1271424533223319,0.2570181112933961,0.0837692906773665,0.3502282963634911,0.4679335323617583,0.1094863720315166,0.5084805679649942,0.7760204059616483,0.0,10.397189202875044,9.849429651756292,10.518771488140088,5.530699994267448,7.788195207597589,5.415745674038033,17.01926938633273,7.213117712272169,0.0,36.0,32.0,52.0,28.0,40.0,36.0,36.0,28.0
0.5214133034368322,0.5145873923346528,0.5281216392848118,0.5009842034353877,0.5019159452013334,0.5120596779442389,0.5408650223846381,0.5066462588785199,0.0,0.1135756233556559,0.1622506316715827,0.0876828585496643,0.1045749692253953,0.1977407169939857,0.1414006967948838,0.3622641283430801,0.2377002029951078,0.0,9.05029554973591,7.295503823998228,9.296870908024353,1.416162410625765,3.163855769086296,6.317901744337827,9.81084854618273,2.058903964575744,0.0,48.0,28.0,28.0,48.0,44.0,32.0,36.0,32.0
0.5106013203601544,0.5067073008740609,0.5234777003704266,0.5013436954794487,0.502720738331209,0.5308662860478036,0.5288865035980005,0.502252918629694,0.0,0.0799986794379866,0.13219156426039,0.0800159196453102,0.17068811864828,0.1427196542638147,0.2011215587587319,0.2194390197696883,0.2193285061114304,0.0,7.045396840616645,5.493544019155502,8.008733825231563,2.1683066011335,2.2293291250312515,8.367252893213378,6.527193414539909,1.7474738264761451,0.0,44.0,32.0,28.0,28.0,28.0,28.0,36.0,40.0
0.5159112334366079,0.4989484773486241,0.5159949569158349,0.5012906971462566,0.5016799944109456,0.5375335436235679,0.5022179101624725,0.502655583534746,0.0,0.0567415963737521,0.0716003679517548,0.0615908839884898,0.2109605892613266,0.181135401088986,0.2488741148306682,0.0935066112180394,0.2417104828908833,0.0,4.630408422184519,3.376671371696621,5.745784899783272,2.859521645441026,2.882558137984496,9.560982196877813,3.213659995851338,1.7812765630738976,0.0,72.0,32.0,32.0,24.0,28.0,28.0,48.0,32.0
0.5094589273697715,0.500416106034147,0.5007333423834717,0.5014030265353493,0.5085073729384437,0.5341288918903557,0.5056278116808313,0.5033851373820762,0.0,0.0542424369750274,0.0586402725819717,0.0349045357130326,0.2330557628527761,0.3106634791727443,0.2248986097228483,0.1107545080065949,0.1723121494737446,0.0,4.495648228484789,2.768258236323714,4.023040195436369,3.47190492467912,4.294550053543443,8.472070522283243,3.6601848225949496,1.1234802939537183,0.0,44.0,32.0,48.0,24.0,64.0,28.0,40.0,24.0
0.5086147797418199,0.4950064193720783,0.5040028921892347,0.4987788548142496,0.5071732711182669,0.5300600725190232,0.5010745237869649,0.5007887807727825,0.0,0.0508911871556371,0.0389155843932962,0.0335483704385387,0.1614363044353839,0.3492686568448471,0.171662596969065,0.1153052992313711,0.110281291093741,0.0,3.825428981727545,1.869940853062492,3.952282265147141,2.7664543204860035,4.563597740462251,6.330868346366234,4.067298790104073,0.731997818767653,0.0,36.0,28.0,44.0,40.0,32.0,28.0,32.0,32.0
0.5088538968411164,0.4986922536258087,0.5019824475729882,0.4980727909167157,0.507463025961461,0.5203501647519279,0.5059150587066625,0.502313052444386,0.0,0.0490563014546607,0.0450323019294781,0.0373702408464329,0.0984975801265281,0.3248744128058364,0.1394792076995106,0.1129745064946494,0.0705389276707107,0.0,3.4297750935399094,2.140497966592529,4.22689048931098,1.899701375094947,4.273976626040691,5.522912108921334,4.034700419381208,0.5287702597997943,0.0,32.0,40.0,44.0,32.0,28.0,24.0,36.0,28.0
0.5103019908807661,0.5159836723850055,0.5030106433968176,0.4992505242240581,0.5023171768185332,0.5129077754642211,0.5031585394878093,0.5018197708902571,0.0,0.0419744922595424,0.1417550814182146,0.0393479514884167,0.0832871850610455,0.2248449266345061,0.139296471950315,0.0836990810536152,0.0662780528623667,0.0,3.2273886650346846,4.871507156747226,4.454837346257848,1.3364452063940402,2.6001183320558754,5.94194457271973,3.3838739864789256,0.7135379668789281,0.0,48.0,36.0,48.0,28.0,36.0,32.0,44.0,36.0
0.5110931472744924,0.536153931211489,0.5140385951050735,0.5008537785349461,0.5004332849844523,0.5245340699857386,0.5040810759983705,0.5018608401844397,0.0,0.0538534660182683,0.2006968196713576,0.0502716432696846,0.102772770907736,0.0899350510142014,0.1675538725263707,0.0943749254223726,0.0998138411200589,0.0,5.022753181415679,6.515462599236315,5.721021411315024,1.5737360180590036,1.3559942254355448,8.220868149518283,3.3282449273364385,1.42377015731032,0.0,56.0,32.0,32.0,32.0,36.0,32.0,44.0,48.0
0.5105989911136378,0.5417723465038005,0.5090871802561174,0.4954899672791746,0.5020774292011376,0.53666650786486,0.5029360523675191,0.5057279888215124,0.0,0.0641261762775067,0.2361491524392749,0.0620232492913298,0.2093456815066992,0.0665672579133199,0.2027726954411687,0.1095563544866816,0.1681222762887172,0.0,6.696911904531564,8.36754486845874,6.171902650063785,2.914934477403645,0.8220733056212516,9.630283483122332,3.23503801640692,2.16760763687425,0.0,64.0,28.0,32.0,32.0,24.0,36.0,32.0,56.0
0.5117287729658633,0.5355078800357729,0.5164742893034678,0.5159930934589649,0.5022526705682084,0.5211696980154825,0.5107373108641395,0.5139802596723398,0.0,0.0817965303302413,0.2046704446710717,0.0676748707561065,0.512526074549995,0.1419388359862894,0.169201260259881,0.2012936137781187,0.4710721274184795,0.0,8.547378467761558,7.331043027142673,6.048741336630128,8.69228241098677,1.508133593194931,7.736505927156247,4.56622755074633,6.662622029490027,0.0,56.0,28.0,24.0,32.0,36.0,40.0,32.0,28.0
0.5175784425459997,0.5187893589559783,0.5159239617424275,0.5406378121064855,0.5063755960819802,0.5289435833269753,0.5312011993090205,0.5251905962969872,0.0,0.0990477859955042,0.1569207453325559,0.0655322870922604,0.8622475455181633,0.2810121073368785,0.1570522671848823,0.3555660272071549,1.044099202006176,0.0,8.671691955141624,8.18918158428642,7.097027424743144,16.157768337481244,3.441365035980346,7.320225279648307,7.827143121568737,10.766208447026123,0.0,28.0,44.0,24.0,44.0,24.0,24.0,24.0,28.0
0.5139762384311902,0.5333525827713613,0.53516589459021,0.5567260266225085,0.50797902567684,0.5027443912545707,0.5700426137954563,0.5322114606573525,0.0,0.1077546085077831,0.2100529198040862,0.091103451538175,1.0037051232695813,0.337144362391204,0.1117197683788096,0.5277608570590505,1.2260384099270314,0.0,10.292228819756346,13.610081815411723,9.316220431590596,18.223528436246564,4.236429732735404,4.581356179922744,11.16978046019765,12.15541971898103,0.0,24.0,48.0,64.0,32.0,40.0,28.0,20.0,36.0
0.5322829582859849,0.545690647669505,0.5606214149029605,0.5504565091008831,0.5070407681920949,0.5081243907462907,0.5578418369448336,0.5274225342848899,0.0,0.1582043567693423,0.2904215323278986,0.1107494573059718,0.8220075055686155,0.2984662066433885,0.1087752886552095,0.5328315381989502,0.9976866917072166,0.0,12.632067337123887,18.213531935742587,12.435991995276844,15.620478986258195,3.977598561414767,5.291618817532886,11.585035337307058,8.796367317131512,0.0,44.0,36.0,40.0,32.0,40.0,40.0,24.0,36.0
