Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
9.118,0.00818581,0.0509674,0.0138587,-0.0201451,-0.0486382,-0.0555073,0.0127018,-0.284699,
9.119,0.0335258,0.0465083,0.0213708,0.0602171,-0.0648625,-0.0607062,0.00171086,-0.264152,
9.12,0.00798001,0.0464741,0.0281975,0.210489,-0.0266969,-0.0670039,-0.00497794,-0.271042,
9.121,-0.0215248,0.0466892,0.0400454,0.394145,0.0431397,-0.0692063,-0.000815609,-0.2979,
9.122,-0.0286806,0.0456784,0.048323,0.544649,0.0220457,-0.0465822,-0.00717695,-0.335276,
9.123,-0.0236005,0.0435988,0.0555747,0.543278,0.0538533,-0.0147875,-0.0175914,-0.34162,
9.124,-0.0129809,0.0420119,0.0710859,0.51576,0.0976604,0.000554993,-0.0158128,-0.378467,
9.125,-0.0083108,0.0394256,0.0914402,0.592632,-0.00800629,0.00584484,-0.00637263,-0.426288,
9.126,-0.015897,0.0366888,0.10444,0.529065,-0.0955938,0.0158923,0.0187958,-0.415013,
9.127,-0.0183939,0.0352432,0.105302,0.449039,-0.0484886,0.0292447,0.0367485,-0.386092,
9.128,-0.019319,0.034195,0.104887,0.433329,-0.00545124,0.03895,0.0433576,-0.384615,
9.129,-0.0266763,0.033479,0.108311,0.375983,0.0379685,0.0461315,0.0457899,-0.407387,
9.13,-0.0253414,0.0337448,0.110034,0.349745,0.0799195,0.0546103,0.0275849,-0.420266,
9.131,-0.0115679,0.0355432,0.11379,0.3391,0.0720469,0.0584551,0.00662474,-0.413047,
9.132,-0.0183725,0.0350842,0.1157,0.284487,0.0468005,0.057553,-0.0108622,-0.405444,
9.133,-0.0378911,0.0291215,0.116683,0.254721,0.0287616,0.0560992,-0.0209514,-0.388236,
9.134,-0.0490616,0.026243,0.116832,0.0297437,-0.0013356,0.0513369,-0.0160714,-0.357818,
9.135,-0.0493914,0.0267377,0.114816,-0.0802362,-0.0458084,0.043046,-0.0117925,-0.315451,
9.136,-0.0410771,0.0272826,0.111634,0.00336538,-0.0668356,0.0438207,-0.0264866,-0.266593,
9.137,-0.0190042,0.0285563,0.105317,-0.0112369,-0.00794173,0.0488524,-0.0198444,-0.237977,
9.138,0.0033968,0.0283025,0.0934968,-0.0550733,0.0527166,0.0567879,-0.00266325,-0.209247,
9.139,0.0145438,0.0231735,0.0933083,-0.147092,0.122153,0.0600588,0.0128231,-0.185552,
9.14,0.0279315,0.0167046,0.108788,-0.227369,0.221194,0.0606847,0.0366294,-0.18616,
9.141,0.0190315,0.00983015,0.126981,-0.166408,0.309399,0.0703472,0.0532172,-0.186378,
9.142,0.00162038,0.004069,0.132437,-0.120265,0.308772,0.0855691,0.0605913,-0.174134,
9.143,-0.0173117,0.00143049,0.12471,-0.162365,0.295994,0.0947996,0.0521505,-0.164645,
9.144,-0.0175531,-0.00417374,0.12762,-0.122099,0.177125,0.0838836,0.0315564,-0.143374,
9.145,-0.00381329,-0.00662667,0.127591,-0.0515628,0.0939352,0.0698499,0.0134114,-0.0993142,
9.146,0.00626313,-0.00493502,0.105152,-0.0852019,0.116572,0.0695275,-0.00105413,-0.0593292,
9.147,0.00104565,-0.00961511,0.0954513,-0.097767,0.133811,0.0845458,-0.000180622,-0.0281159,
9.148,-0.0244008,-0.0176275,0.0946562,-0.107627,0.206432,0.102001,0.0110671,0.00309182,
9.149,-0.0642161,-0.026322,0.0752993,-0.0944957,0.262313,0.110039,0.0311533,0.0404286,
9.15,-0.0806314,-0.0305725,0.0528459,-0.085024,0.313837,0.100651,0.0416633,0.067148,
9.151,-0.0533428,-0.034501,0.0371123,-0.102146,0.288087,0.085509,0.0388592,0.0703214,
9.152,-0.0474267,-0.0409525,0.0124145,-0.169636,0.11866,0.0725995,0.0380552,0.0531848,
9.153,-0.0599686,-0.0466863,-0.0141309,-0.162995,0.0479123,0.0779982,0.0290497,0.0293334,
9.154,-0.0557027,-0.0482063,-0.0342426,-0.142083,0.195275,0.084223,0.00737705,0.0303857,
9.155,-0.0610678,-0.0489119,-0.051462,-0.128851,0.51648,0.0747839,-0.0299862,0.0351876,
9.156,-0.0746709,-0.0517393,-0.0681523,-0.121606,0.580689,0.0547394,-0.0677878,0.0283163,
9.157,-0.0753987,-0.0591988,-0.0856406,-0.0876622,0.261887,0.0462579,-0.0808209,0.0405121,
9.158,-0.0699667,-0.0620787,-0.110726,-0.0982913,0.0960969,0.042836,-0.0780467,0.0888777,
9.159,-0.0783859,-0.0673478,-0.137149,-0.104694,0.043709,0.0409573,-0.0581122,0.120523,
9.16,-0.0830602,-0.0717887,-0.157373,-0.0513951,-0.0720697,0.041116,-0.0292149,0.148806,
9.161,-0.0894046,-0.0726309,-0.163528,-0.171691,-0.200372,0.0415966,-0.0055939,0.189518,
9.162,-0.103487,-0.0717692,-0.15817,-0.231464,-0.421905,0.0409174,0.00690178,0.242676,
9.163,-0.0886585,-0.070142,-0.144306,-0.286677,-0.483687,0.0441885,0.0196188,0.357058,
9.164,-0.0745278,-0.0636057,-0.138068,-0.381318,-0.337009,0.052235,0.0260332,0.53729,
9.165,-0.0816516,-0.0599698,-0.135578,-0.324077,-0.225151,0.0685596,0.0156171,0.753432,
9.166,-0.0800764,-0.054603,-0.131336,-0.302149,-0.216477,0.0890136,-6.26e-06,0.893578,
9.167,-0.0624962,-0.0449484,-0.129123,-0.329871,-0.176996,0.0986495,-0.0121885,0.916473,
9.168,-0.0617239,-0.0401782,-0.1258,-0.414904,-0.134647,0.0953039,-0.0127958,0.868348,
9.169,-0.0669207,-0.0346932,-0.128593,-0.18145,-0.111414,0.0942294,-0.00200428,0.791079,
9.17,-0.0651512,-0.029341,-0.140131,-0.0531569,-0.050982,0.0965047,0.00505385,0.70331,
9.171,-0.0630422,-0.0312389,-0.142763,-0.11575,-0.0029358,0.103738,0.00103803,0.631133,
9.172,-0.0691411,-0.0344015,-0.133396,0.0679892,0.10699,0.10239,0.00239375,0.578501,
9.173,-0.0758612,-0.037205,-0.127188,-0.073947,0.106294,0.101417,0.0119034,0.537322,
9.174,-0.07099,-0.0361271,-0.114499,-0.172873,-0.149872,0.102154,0.0148924,0.496281,
9.175,-0.0554418,-0.0338344,-0.0984214,-0.107703,-0.270366,0.0986513,0.0108146,0.439265,
9.176,-0.0641086,-0.0326358,-0.0802329,-0.0164302,-0.031944,0.0978664,0.00776364,0.380879,
9.177,-0.0758335,-0.0352198,-0.0688524,0.0774318,0.176433,0.107185,0.00349497,0.376953,
9.178,-0.0950222,-0.0353676,-0.0605733,0.0586344,0.104832,0.130759,-0.00107961,0.399314,
9.179,-0.111236,-0.0291586,-0.0514681,-0.0429006,0.0263796,0.158565,-0.00729593,0.408573,
9.18,-0.0984956,-0.0238984,-0.0424149,-0.00865092,0.0928888,0.177679,-0.0212484,0.418361,
9.181,-0.0870977,-0.0216247,-0.0327502,0.0615532,0.0343106,0.181278,-0.0367812,0.411375,
9.182,-0.0903884,-0.0183996,-0.0219153,0.118909,-0.0408726,0.181334,-0.0308598,0.415353,
9.183,-0.0871429,-0.0143818,-0.0122744,0.120752,-0.00571422,0.125132,-0.0192481,0.429308,
9.184,-0.0782646,-0.00900741,-0.00443977,0.110145,-0.155647,0.0130997,-0.0113311,0.431742,
9.185,-0.0759166,-0.00322081,0.00319972,0.156906,-0.533152,-0.0695666,-0.0109147,0.465169,
9.186,-0.0742282,0.00215902,0.0120319,0.218649,-0.604541,-0.0220597,-0.0219217,0.52484,
9.187,-0.0716793,0.00359445,0.0175718,0.10426,-0.261875,0.02242,-0.0285008,0.590126,
9.188,-0.07759,0.000904964,0.0223581,0.0218659,0.0194927,0.0886803,-0.0297827,0.602083,
9.189,-0.0829174,-0.00319447,0.0321258,0.097418,0.0819331,-0.00544848,-0.038525,0.5451,
9.19,-0.0678266,-0.00493406,0.0404346,0.113559,0.196767,-0.0619731,-0.0557342,0.496315,
9.191,-0.0451642,-0.00746185,0.0530792,0.106685,0.237374,-0.0799351,-0.0666122,0.473957,
9.192,-0.0274887,-0.0113573,0.0714741,0.155121,0.236272,-0.115515,-0.0754634,0.443914,
9.193,-0.0014946,-0.0114389,0.08615,0.129605,0.242391,-0.127687,-0.0831773,0.38395,
9.194,0.0165708,-0.00965118,0.096062,0.0944063,-0.0174553,-0.118853,-0.0784835,0.313444,
9.195,0.0333227,-0.00343554,0.105307,0.107125,-0.324258,-0.162112,-0.0794103,0.2577,
9.196,0.0565876,0.00441308,0.109624,0.124867,-0.628383,-0.251266,-0.0731031,0.208657,
9.197,0.0788799,0.0164294,0.110344,0.127623,-0.490237,-0.352207,-0.0726386,0.166405,
9.198,0.103664,0.0269643,0.112892,0.133,-0.273167,-0.403529,-0.0814418,0.119638,
9.199,0.125401,0.0325805,0.109176,0.137724,-0.304463,-0.451926,-0.0910396,0.051588,
9.2,0.139335,0.0303465,0.0979436,0.139685,-0.289382,-0.526308,-0.100503,-0.00948945,
9.201,0.154891,0.0263175,0.116444,0.147008,-0.237924,-0.586151,-0.0920231,-0.0718725,
9.202,0.166712,0.0250154,0.124242,0.149638,-0.171786,-0.673873,-0.085838,-0.127085,
9.203,0.178003,0.0260625,0.124847,0.138954,-0.177116,-0.755608,-0.0958242,-0.177073,
9.204,0.1894,0.0291125,0.124884,0.12748,-0.184405,-0.795122,-0.0842015,-0.243388,
9.205,0.202156,0.0324315,0.113065,0.120352,-0.142244,-0.821051,-0.0660747,-0.301215,
9.206,0.205998,0.0288542,0.0974801,0.109912,-0.0932123,-0.775998,-0.0495614,-0.346231,
9.207,0.208442,0.0250202,0.0787606,0.0725919,0.0137814,-0.67985,-0.0409381,-0.389692,
9.208,0.21527,0.0181518,0.0610236,0.0712189,0.0720271,-0.575722,-0.0327941,-0.423578,
9.209,0.218668,0.00800929,0.0492354,0.0781415,0.0487875,-0.521405,-0.0215759,-0.463016,
9.21,0.221144,-0.00133165,0.0369941,0.0779607,-0.0480101,-0.472045,-0.0212551,-0.510348,
9.211,0.217779,-0.0127398,0.0244601,0.0723477,-0.318558,-0.430767,-0.0281909,-0.552637,
9.212,0.210049,-0.018747,0.0238207,0.0634992,-0.371491,-0.388866,-0.0122534,-0.578758,
9.213,0.201397,-0.0264209,0.036977,0.0561723,-0.160523,-0.334603,0.0168884,-0.596261,
9.214,0.191253,-0.0354691,0.0498517,0.0494953,-0.0576342,-0.29129,0.0422746,-0.616677,
9.215,0.177726,-0.0449056,0.0602342,0.0412962,-0.013307,-0.310097,0.0493221,-0.638575,
9.216,0.16772,-0.0524612,0.0683632,0.0389293,-0.0438956,-0.396317,0.0525424,-0.650069,
9.217,0.154402,-0.0590287,0.0751699,0.0352199,-0.108276,-0.511385,0.0644721,-0.6488,
9.218,0.136168,-0.0646749,0.0857169,0.0275411,-0.154407,-0.595572,0.0767046,-0.654094,
9.219,0.113808,-0.0701722,0.0993711,0.0235845,-0.181517,-0.38369,0.0912005,-0.647119,
9.22,0.087337,-0.0726432,0.11343,0.0228618,-0.190515,0.0284817,0.0997058,-0.625212,
9.221,0.0688543,-0.0724676,0.129102,0.0256326,-0.169586,0.211518,0.085239,-0.617394,
9.222,0.0588042,-0.0756631,0.14386,0.0214621,-0.144946,0.269191,0.0418726,-0.6202,
9.223,0.0511173,-0.0802997,0.157661,0.0120477,-0.132138,0.425185,0.0200239,-0.611422,
9.224,0.0490527,-0.0783239,0.168346,0.00315092,-0.122495,0.575901,0.0268226,-0.568485,
9.225,0.0404899,-0.0713555,0.177617,-0.00664182,-0.109228,0.694416,0.0518661,-0.511913,
9.226,0.0242543,-0.0665033,0.184119,-0.0142872,-0.0893591,0.756355,0.080357,-0.480077,
9.227,0.00861524,-0.0592481,0.190245,-0.0200132,-0.0717199,0.843922,0.105175,-0.452687,
9.228,-0.00426197,-0.0542203,0.195228,-0.0325347,-0.0504428,0.893789,0.123042,-0.429949,
9.229,-0.0160743,-0.049724,0.201242,-0.0444148,-0.0198031,0.860199,0.144652,-0.406327,
9.23,-0.0254558,-0.0464196,0.205904,-0.0435849,0.0158325,0.755468,0.170673,-0.378489,
9.231,-0.0383327,-0.0420326,0.210002,-0.0360495,0.0540646,0.646115,0.175424,-0.364855,
9.232,-0.0590685,-0.0367356,0.212092,-0.0383786,0.0807478,0.578192,0.154672,-0.359216,
9.233,-0.0778875,-0.0328227,0.21307,-0.0392578,0.0929961,0.523016,0.137585,-0.349068,
9.234,-0.0899199,-0.0308319,0.215136,-0.0381607,0.10403,0.46641,0.117387,-0.339264,
9.235,-0.0995261,-0.0319228,0.214504,-0.046695,0.130209,0.408222,0.108108,-0.319104,
9.236,-0.102688,-0.037067,0.213608,-0.0577728,0.153607,0.343397,0.0997859,-0.320555,
9.237,-0.106625,-0.0428143,0.213828,-0.0617206,0.160212,0.282527,0.0909076,-0.347594,
9.238,-0.126052,-0.0476016,0.213521,-0.0594686,0.165724,0.229055,0.0624686,-0.363741,
9.239,-0.144459,-0.0529227,0.213389,-0.0518777,0.170925,0.236911,0.0414924,-0.350402,
9.24,-0.155416,-0.0593498,0.215459,-0.0503637,0.154526,0.244336,0.0490759,-0.310941,
9.241,-0.166906,-0.0680728,0.216496,-0.0498322,0.147263,0.213701,0.0684281,-0.277549,
9.242,-0.176587,-0.0772603,0.200965,-0.0451767,0.14295,0.318384,0.0502624,-0.28358,
9.243,-0.182456,-0.0846188,0.179009,-0.0433697,0.140482,0.4416,0.00840936,-0.287999,
9.244,-0.187062,-0.0881854,0.153765,-0.0475608,0.138181,0.442841,-0.0138226,-0.261836,
9.245,-0.181283,-0.0912597,0.130797,-0.0504936,0.138147,0.377802,-0.00691119,-0.244872,
9.246,-0.17293,-0.0917285,0.10639,-0.0586724,0.146416,0.332614,0.00946296,-0.245805,
9.247,-0.166636,-0.0962946,0.0773604,-0.0606557,0.165991,0.341656,0.0210887,-0.250008,
9.248,-0.161414,-0.102195,0.046683,-0.0501782,0.188725,0.402905,0.00584001,-0.247682,
9.249,-0.154991,-0.105617,0.0169381,-0.0382472,0.217485,0.47943,-0.0104764,-0.254527,
9.25,-0.15392,-0.11109,-0.008228,-0.0343635,0.22563,0.523662,-0.036783,-0.273363,
9.251,-0.161675,-0.119663,-0.0235822,-0.0310579,0.216594,0.552267,-0.0714632,-0.275335,
9.252,-0.158499,-0.129375,-0.0402827,-0.0289768,0.200572,0.625782,-0.0847036,-0.243517,
9.253,-0.153679,-0.140649,-0.0580069,-0.0286619,0.182873,0.698895,-0.09846,-0.204719,
9.254,-0.158061,-0.138955,-0.0793018,-0.0305697,0.16596,0.71341,-0.0770943,-0.198408,
9.255,-0.158242,-0.128179,-0.105611,-0.0301125,0.159751,0.661486,-0.0603452,-0.209425,
9.256,-0.152626,-0.129463,-0.136711,-0.024775,0.142231,0.571666,-0.0661307,-0.212506,
9.257,-0.145557,-0.142503,-0.166691,-0.0173925,0.114374,0.502204,-0.0522928,-0.204375,
9.258,-0.134416,-0.17117,-0.190457,0.000907385,0.0820742,0.453536,-0.0627509,-0.197183,
9.259,-0.13328,-0.193869,-0.208628,0.0142881,0.0525837,0.386198,-0.0607364,-0.190768,
9.26,-0.135771,-0.218954,-0.226028,0.0233178,0.0165485,0.325165,-0.0267218,-0.172228,
9.261,-0.141315,-0.2288,-0.246816,0.0348917,-0.0177299,0.272083,-0.0291867,-0.146145,
9.262,-0.144436,-0.210476,-0.272412,0.0478431,-0.044518,0.163846,-0.0651832,-0.118665,
9.263,-0.148936,-0.187794,-0.297615,0.0625673,-0.0631864,0.0486037,-0.0858132,-0.0958127,
9.264,-0.15453,-0.158656,-0.307309,0.0815108,-0.0895525,-0.039144,-0.0958351,-0.0692816,
9.265,-0.15813,-0.135481,-0.297812,0.104614,-0.120874,-0.107429,-0.110063,-0.0284128,
9.266,-0.163469,-0.116884,-0.276746,0.12824,-0.132772,-0.178913,-0.126344,0.0195472,
9.267,-0.163114,-0.0945487,-0.259285,0.154909,-0.13629,-0.285824,-0.139256,0.0604857,
9.268,-0.163465,-0.0386775,-0.24218,0.174715,-0.126842,-0.42513,-0.142734,0.0964609,
9.269,-0.161531,0.0243788,-0.209173,0.193347,-0.126805,-0.555634,-0.144387,0.1144,
9.27,-0.156871,0.0938008,-0.182537,0.215001,-0.128458,-0.679423,-0.137323,0.123027,
9.271,-0.147015,0.150376,-0.16299,0.237589,-0.136466,-0.749432,-0.139064,0.141275,
9.272,-0.135538,0.163484,-0.124171,0.259299,-0.171088,-0.782228,-0.138413,0.148524,
9.273,-0.121296,0.127656,-0.0655138,0.275029,-0.197818,-0.744222,-0.135664,0.152607,
9.274,-0.104743,0.0952913,-0.0207176,0.279006,-0.195484,-0.703444,-0.150212,0.155338,
9.275,-0.0983423,0.0739778,0.0018258,0.279115,-0.165226,-0.680998,-0.1717,0.175296,
9.276,-0.0858183,0.0673203,0.0071237,0.283596,-0.138739,-0.6687,-0.178379,0.192198,
9.277,-0.0645457,0.0726345,-0.00957857,0.293838,-0.127018,-0.634613,-0.183514,0.198508,
9.278,-0.0372968,0.0591625,-0.0372987,0.296112,-0.123109,-0.608798,-0.192886,0.223958,
9.279,-0.00935889,0.028199,-0.0785158,0.289279,-0.11175,-0.631975,-0.193714,0.248644,
9.28,0.0132827,0.032031,-0.102647,0.278103,-0.0897692,-0.67857,-0.177899,0.262502,
9.281,0.0418054,0.0962799,-0.116778,0.256813,-0.0821678,-0.662562,-0.165534,0.273244,
9.282,0.0701941,0.137624,-0.13135,0.226197,-0.0884027,-0.545098,-0.173189,0.281159,
9.283,0.0819211,0.0447783,-0.135512,0.202611,-0.0922915,-0.451598,-0.174592,0.297148,
9.284,0.0494301,-0.0927523,-0.125669,0.185209,-0.0919608,-0.413435,-0.153524,0.316355,
9.285,0.00816675,-0.298724,-0.116564,0.170383,-0.082283,-0.362233,-0.142268,0.331022,
9.286,0.0263182,-0.665934,-0.110975,0.159968,-0.0638899,-0.305798,-0.127467,0.335203,
9.287,0.0827621,-0.683362,-0.11268,0.158333,-0.0260637,-0.258004,-0.118901,0.352204,
9.288,0.12636,-0.0851635,-0.11354,0.157842,0.0161573,-0.201691,-0.099432,0.386403,
9.289,0.181871,0.232079,-0.110084,0.148354,0.0511822,-0.127126,-0.0529843,0.398195,
9.29,0.188323,0.333482,-0.108579,0.129716,0.0690806,-0.09624,4.28e-05,0.388354,
9.291,0.158781,0.396723,-0.103772,0.101883,0.0309691,-0.0507927,0.045542,0.378995,
9.292,0.126791,0.351338,-0.0925882,0.0712734,0.0363269,0.137904,0.0962062,0.38421,
9.293,0.0865667,0.255166,-0.0674725,0.0384969,0.090439,0.483079,0.150869,0.376337,
9.294,0.0700512,0.174109,-0.036219,0.0126064,0.130109,0.549031,0.205639,0.325275,
9.295,0.144238,0.121616,-0.007726,-0.00148195,0.160509,0.603214,0.252898,0.359936,
9.296,0.28599,0.109751,0.0188573,-0.0116799,0.195381,0.705419,0.291794,0.383041,
9.297,0.401762,0.12448,0.0286805,-0.0262472,0.238721,0.723926,0.329451,0.37747,
9.298,0.355879,0.139297,0.0324773,-0.0501352,0.286089,0.769129,0.359255,0.233067,
9.299,0.24611,0.158988,0.0409576,-0.0797269,0.353451,0.85726,0.382642,0.121849,
9.3,0.209708,0.193301,0.0484335,-0.114687,0.429573,0.916175,0.401613,0.144309,
9.301,0.217655,0.225696,0.0585119,-0.142619,0.504671,0.989511,0.405168,0.171906,
9.302,0.193548,0.26248,0.0707276,-0.175569,0.563215,0.965934,0.409466,0.172472,
9.303,0.159687,0.324613,0.0683692,-0.217483,0.611791,0.871504,0.401494,0.149695,
9.304,0.112717,0.386001,0.0492011,-0.261049,0.642681,0.83134,0.368735,0.111918,
9.305,0.110796,0.438313,0.0234976,-0.297804,0.677002,0.848642,0.319753,0.085607,
9.306,0.187357,0.497814,-0.000534376,-0.332555,0.732911,0.874646,0.278376,0.0523741,
9.307,0.31382,0.533087,-0.0222072,-0.367322,0.793967,0.858745,0.249496,0.0736765,
9.308,0.381485,0.539939,-0.0451936,-0.401,0.834599,0.766204,0.254935,0.104214,
9.309,0.410544,0.531295,-0.0712228,-0.436178,0.86269,0.713015,0.283443,0.128955,
9.31,0.402417,0.491492,-0.0960829,-0.470099,0.901429,0.684735,0.324408,0.115145,
9.311,0.375659,0.416538,-0.122524,-0.501809,0.945892,0.663034,0.364311,0.0901738,
9.312,0.374766,0.362116,-0.145099,-0.529071,0.969092,0.62498,0.404251,0.0791525,
9.313,0.457691,0.366831,-0.157017,-0.549283,0.947248,0.554512,0.452962,0.0759709,
9.314,0.542542,0.393295,-0.164559,-0.556,0.899934,0.467129,0.461192,0.0795524,
9.315,0.559423,0.365163,-0.168921,-0.558664,0.901634,0.428793,0.431484,0.0591478,
9.316,0.524499,0.29932,-0.171867,-0.561188,0.877236,0.383975,0.368497,0.0401965,
9.317,0.5393,0.215618,-0.177762,-0.559153,0.814676,0.277815,0.323302,0.0502773,
9.318,0.554842,0.117879,-0.187506,-0.546657,0.822221,0.218054,0.29726,0.0618934,
9.319,0.535987,0.0626831,-0.18625,-0.514461,0.858646,0.175283,0.297759,0.0569974,
9.32,0.56329,0.0289976,-0.188924,-0.463285,0.884617,0.0730098,0.32668,0.0669446,
9.321,0.593097,-0.0198982,-0.204817,-0.422968,0.913083,-0.101698,0.314537,0.047064,
9.322,0.552331,-0.0651966,-0.23331,-0.403556,0.937455,-0.260827,0.271962,0.00517814,
9.323,0.50335,-0.0772484,-0.257456,-0.394397,0.961999,-0.402308,0.218303,-0.0298028,
9.324,0.509174,-0.0867609,-0.275432,-0.379138,0.970542,-0.546435,0.161843,-0.0471876,
9.325,0.504598,-0.0769951,-0.30343,-0.348706,0.955655,-0.682994,0.0934667,-0.0676731,
9.326,0.474623,-0.0485753,-0.330509,-0.30888,0.926728,-0.795414,0.0274014,-0.106927,
9.327,0.398752,-0.0291318,-0.345821,-0.271818,0.889853,-0.905019,-0.0347204,-0.135774,
9.328,0.313595,0.0114445,-0.340823,-0.233813,0.849644,-1.00679,-0.102844,-0.130566,
9.329,0.228127,0.0408105,-0.321793,-0.199482,0.803031,-1.10564,-0.167755,-0.120821,
9.33,0.140893,0.0120459,-0.298518,-0.171359,0.745308,-1.20013,-0.237109,-0.090921,
9.331,0.0102995,-0.046744,-0.266721,-0.141667,0.679615,-1.28833,-0.299022,-0.128908,
9.332,-0.143819,-0.0975963,-0.224918,-0.107978,0.61512,-1.36645,-0.351802,-0.150631,
9.333,-0.245315,-0.144705,-0.179021,-0.0696558,0.5576,-1.40369,-0.393345,-0.153854,
9.334,-0.327484,-0.188157,-0.127791,-0.0219558,0.491445,-1.44323,-0.427588,-0.175074,
9.335,-0.432622,-0.211749,-0.0808494,0.0313224,0.410374,-1.47623,-0.453017,-0.145671,
9.336,-0.531755,-0.21869,-0.0407956,0.0677121,0.312675,-1.47172,-0.476188,-0.113954,
9.337,-0.612698,-0.211176,-0.0261147,0.0892432,0.199164,-1.44087,-0.480801,-0.0946482,
9.338,-0.665787,-0.182724,-0.0263052,0.110545,0.0870147,-1.39782,-0.4813,-0.066339,
9.339,-0.707719,-0.125105,-0.0243974,0.13217,-0.0110854,-1.34845,-0.485921,-0.0446603,
9.34,-0.764295,-0.0690415,-0.0157013,0.141123,-0.0892556,-1.30146,-0.486841,-0.0720867,
9.341,-0.771879,-0.0289761,-0.0104121,0.1419,-0.150372,-1.24307,-0.480889,-0.0976338,
9.342,-0.744774,0.018918,-0.00524227,0.134907,-0.194208,-1.18348,-0.467521,-0.080921,
9.343,-0.73954,0.0575398,-0.0136493,0.113473,-0.229212,-1.12159,-0.448458,-0.0746742,
9.344,-0.765757,0.0658362,-0.0301121,0.0904049,-0.257759,-1.04868,-0.436572,-0.0526719,
9.345,-0.673396,0.0585278,-0.035622,0.0838391,-0.277701,-0.981432,-0.426597,0.0032811,
9.346,-0.556708,0.0583516,-0.0224002,0.0915551,-0.293629,-0.931373,-0.402646,0.0717125,
9.347,-0.507769,0.0472872,0.00333706,0.106547,-0.304565,-0.869317,-0.368867,0.153121,
9.348,-0.496243,0.0311592,0.0361225,0.117757,-0.309,-0.826205,-0.336015,0.272598,
9.349,-0.475108,0.0122045,0.0711693,0.132685,-0.322691,-0.805162,-0.306268,0.408888,
9.35,-0.452122,-0.0055047,0.102199,0.153505,-0.339999,-0.786732,-0.280779,0.407457,
9.351,-0.438237,-0.0347498,0.111073,0.179914,-0.364529,-0.766169,-0.264759,0.351018,
9.352,-0.385426,-0.0630588,0.0979427,0.201667,-0.402153,-0.736573,-0.249158,0.298577,
9.353,-0.310045,-0.0697661,0.0765873,0.223436,-0.435838,-0.699878,-0.23964,0.177685,
9.354,-0.276708,-0.066298,0.0639235,0.247816,-0.472893,-0.659939,-0.238199,0.0873663,
9.355,-0.242252,-0.065423,0.056028,0.268521,-0.508241,-0.625083,-0.228775,0.0574456,
9.356,-0.187922,-0.0795379,0.0551557,0.284401,-0.548133,-0.586852,-0.213887,0.183249,
9.357,-0.136011,-0.102895,0.0568054,0.298755,-0.590821,-0.539417,-0.198598,0.318806,
9.358,-0.111381,-0.118405,0.0648762,0.31656,-0.637594,-0.494145,-0.190109,0.332546,
9.359,-0.0898854,-0.129131,0.0769947,0.342776,-0.68242,-0.455149,-0.171187,0.33533,
9.36,-0.0372324,-0.134197,0.0854159,0.364589,-0.726486,-0.408216,-0.149751,0.4001,
9.361,-0.00139022,-0.131479,0.0863225,0.383745,-0.778594,-0.346146,-0.139026,0.339055,
9.362,0.0260457,-0.126302,0.0892496,0.403177,-0.830658,-0.286255,-0.13615,0.180647,
9.363,0.0424561,-0.128235,0.0967195,0.419028,-0.898359,-0.230004,-0.125834,0.215258,
9.364,0.0499313,-0.143337,0.10662,0.435086,-0.96955,-0.175091,-0.114809,0.385345,
9.365,0.0595577,-0.166079,0.119933,0.453186,-1.03016,-0.118117,-0.105342,0.465811,
9.366,0.0773188,-0.187374,0.133936,0.467094,-1.07877,-0.0576107,-0.0965437,0.466077,
9.367,0.0813771,-0.201524,0.150515,0.471468,-1.1206,0.00694786,-0.0848035,0.501232,
9.368,0.0594081,-0.210051,0.165609,0.473118,-1.17581,0.0773621,-0.0627935,0.481666,
9.369,0.0407009,-0.217148,0.179261,0.477227,-1.23539,0.14662,-0.0342121,0.312934,
9.37,0.0292102,-0.2236,0.192226,0.477608,-1.27382,0.217872,-0.0122297,0.0595293,
9.371,0.0374995,-0.22584,0.207286,0.476046,-1.3139,0.286009,0.0024835,-0.188159,
9.372,0.0407942,-0.219404,0.216891,0.475512,-1.32992,0.353003,0.0214531,-0.204149,
9.373,0.0376268,-0.205495,0.218122,0.46509,-1.31336,0.420546,0.0389793,-0.0132375,
9.374,0.0473374,-0.189456,0.213499,0.450342,-1.33795,0.481571,0.050872,0.102055,
9.375,0.058131,-0.178753,0.214447,0.43185,-1.36058,0.539231,0.0634794,0.139797,
9.376,0.0541693,-0.164894,0.214475,0.415819,-1.38162,0.593421,0.0723444,0.151421,
9.377,0.0396459,-0.149804,0.214365,0.401198,-1.40853,0.644061,0.0842833,0.141075,
9.378,0.0345598,-0.136575,0.209131,0.386367,-1.40725,0.687558,0.10018,0.138036,
9.379,0.0355222,-0.126438,0.20585,0.368517,-1.39261,0.73857,0.114379,0.139838,
9.38,0.00909322,-0.11618,0.203525,0.347377,-1.37184,0.786974,0.125563,0.133682,
9.381,-0.0187421,-0.105158,0.204116,0.327006,-1.33633,0.822635,0.136864,0.13412,
9.382,-0.0191968,-0.107007,0.201498,0.298849,-1.28802,0.851088,0.141065,0.113246,
9.383,-0.00950441,-0.103597,0.199626,0.264825,-1.22656,0.8729,0.146173,0.0812102,
9.384,-0.021607,-0.0843142,0.197657,0.232306,-1.1525,0.890735,0.157659,0.0638726,
9.385,-0.0566283,-0.0536179,0.198399,0.197728,-1.06856,0.905494,0.171677,0.0430073,
