Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
9.103,0.101973,0.137528,-0.0137192,0.19924,-0.130789,-0.380762,-0.0668977,-0.390245,
9.104,0.123257,0.110897,-0.0487574,0.122774,-0.150421,-0.385553,-0.0518332,-0.368488,
9.105,0.131935,0.10137,-0.0702089,0.0634236,-0.147498,-0.386127,-0.0560891,-0.344441,
9.106,0.135322,0.0959935,-0.0691414,0.00653813,-0.159844,-0.379396,-0.0748112,-0.318518,
9.107,0.130556,0.0942043,-0.0741814,-0.0449165,-0.179529,-0.371972,-0.0902247,-0.285435,
9.108,0.142163,0.0898177,-0.0830198,-0.0785037,-0.167056,-0.355393,-0.0990814,-0.259122,
9.109,0.15571,0.0888635,-0.092214,-0.0737336,-0.143232,-0.3352,-0.107138,-0.247992,
9.11,0.163695,0.0844636,-0.0867456,-0.0281558,-0.154428,-0.311952,-0.12503,-0.243578,
9.111,0.151197,0.0742642,-0.0771874,0.0557123,-0.186446,-0.269865,-0.133485,-0.238525,
9.112,0.126086,0.0647923,-0.0882692,0.0506587,-0.173725,-0.204024,-0.132983,-0.235,
9.113,0.121478,0.0574169,-0.130491,-0.0409271,-0.108344,-0.129536,-0.131809,-0.23132,
9.114,0.155098,0.046925,-0.17436,-0.0596336,0.0174676,-0.054561,-0.127896,-0.226743,
9.115,0.157568,0.0302716,-0.195851,0.0292497,0.102856,0.0159699,-0.119487,-0.219927,
9.116,0.130309,0.00701658,-0.218378,0.108726,0.115098,0.0842037,-0.119281,-0.202655,
9.117,0.125816,-0.00402633,-0.249344,0.126921,0.171863,0.140655,-0.114054,-0.176441,
9.118,0.156544,-0.00658638,-0.27096,0.121855,0.210481,0.181485,-0.101673,-0.156845,
9.119,0.196062,-0.00253282,-0.282845,0.0343804,0.173553,0.224766,-0.0916988,-0.146591,
9.12,0.213004,0.00504462,-0.295382,0.0112394,0.140523,0.261943,-0.0888074,-0.13024,
9.121,0.205331,0.00991906,-0.302626,0.0833817,0.134477,0.292069,-0.0990955,-0.103753,
9.122,0.185676,0.0138213,-0.313671,0.166102,0.0872187,0.319332,-0.106438,-0.102005,
9.123,0.156527,0.00195818,-0.330639,-0.0191671,0.0466369,0.343818,-0.0905939,-0.104528,
9.124,0.161918,-0.0255238,-0.347517,-0.165245,0.00718083,0.367738,-0.0640802,-0.0971933,
9.125,0.172185,-0.0428495,-0.358403,-0.00632167,-0.0479695,0.383079,-0.0363666,-0.0990799,
9.126,0.180141,-0.0576489,-0.363932,0.12919,-0.152286,0.402132,-0.0113798,-0.0911286,
9.127,0.178904,-0.0729712,-0.363982,0.0945079,-0.136483,0.421278,0.00467913,-0.057002,
9.128,0.170414,-0.08435,-0.36062,0.0367041,-0.0371165,0.444477,0.00724859,-0.018284,
9.129,0.176247,-0.0964724,-0.35849,-0.0859018,0.0590116,0.4588,0.0158941,0.00991915,
9.13,0.196445,-0.104855,-0.355207,-0.236357,0.0955228,0.464516,0.0417515,0.0132551,
9.131,0.238709,-0.112049,-0.350851,-0.127478,0.0328497,0.453424,0.0666282,0.011459,
9.132,0.263414,-0.120969,-0.346913,-0.0823034,-0.104834,0.439151,0.0840596,0.0130739,
9.133,0.277656,-0.127729,-0.33476,-0.0952474,-0.119595,0.433469,0.094911,0.00842698,
9.134,0.2848,-0.131123,-0.309857,-0.173739,-0.0452805,0.433694,0.0957308,0.0126247,
9.135,0.258758,-0.133687,-0.283293,-0.191807,-0.151319,0.42825,0.0942585,0.0272646,
9.136,0.231188,-0.135473,-0.255433,-0.127861,-0.263017,0.40721,0.0879707,0.0451282,
9.137,0.217344,-0.137962,-0.220232,-0.00937386,-0.0363372,0.376332,0.0690739,0.0620877,
9.138,0.211126,-0.138875,-0.187435,0.0176151,0.185215,0.361214,0.0451314,0.0880485,
9.139,0.19871,-0.140513,-0.156214,0.0540685,0.212626,0.355439,0.0283807,0.118712,
9.14,0.186663,-0.139182,-0.157735,0.0593545,0.192896,0.353401,0.0257643,0.146778,
9.141,0.192684,-0.132439,-0.143461,-0.0969112,0.168086,0.349521,0.0346456,0.168803,
9.142,0.186525,-0.127424,-0.100766,-0.157212,0.13481,0.331219,0.0491028,0.190369,
9.143,0.17765,-0.121786,-0.0594074,-0.223547,0.190138,0.309746,0.0632737,0.202822,
9.144,0.167866,-0.112085,-0.0124373,-0.252658,0.246878,0.292704,0.0621863,0.215072,
9.145,0.144567,-0.100353,0.031187,-0.292606,0.126436,0.278813,0.0486591,0.234089,
9.146,0.128189,-0.0876536,0.0637688,-0.408073,0.1356,0.263405,0.0493208,0.266519,
9.147,0.125661,-0.0727932,0.0964726,-0.441558,0.138706,0.252396,0.069989,0.305211,
9.148,0.143535,-0.057589,0.12828,-0.30906,0.13581,0.222499,0.087866,0.316305,
9.149,0.150437,-0.0407905,0.152647,-0.150806,0.132681,0.191379,0.0911195,0.319037,
9.15,0.142806,-0.0248779,0.167526,-0.238094,0.11162,0.170728,0.0973093,0.324383,
9.151,0.131872,-0.0162358,0.177614,-0.343428,0.0908363,0.155661,0.109499,0.319106,
9.152,0.108916,-0.0103859,0.1792,-0.340028,0.20718,0.135544,0.111846,0.286931,
9.153,0.0885061,-0.00203034,0.182621,-0.342774,0.236555,0.119685,0.110625,0.248793,
9.154,0.0838826,0.00841275,0.192515,-0.33015,0.133268,0.104737,0.111979,0.22775,
9.155,0.0716039,0.0191412,0.202192,-0.322724,0.241012,0.0835579,0.101342,0.222986,
9.156,0.0457104,0.0278987,0.217927,-0.348798,0.265307,0.0677703,0.0754806,0.221606,
9.157,0.0238636,0.0334535,0.238694,-0.353815,-0.00365184,0.0567126,0.053708,0.216016,
9.158,0.00566642,0.038316,0.251517,-0.337002,-0.220448,0.0448225,0.0469742,0.208209,
9.159,0.00775363,0.044654,0.260156,-0.335432,-0.206864,0.0322754,0.0447427,0.198507,
9.16,0.000357982,0.0529035,0.263628,-0.309361,-0.0465609,-0.00202287,0.0386061,0.198541,
9.161,-0.00879201,0.0598787,0.259008,-0.220509,0.0609449,-0.0307068,0.0440271,0.211873,
9.162,-0.0108883,0.067094,0.248099,-0.161156,0.197095,-0.0224419,0.0522644,0.237907,
9.163,-0.0132818,0.0708907,0.236754,-0.172318,0.314874,0.00197517,0.051506,0.249091,
9.164,-0.0180524,0.0766426,0.222237,-0.243378,0.297381,0.0117298,0.0401592,0.226766,
9.165,-0.0234259,0.086138,0.207177,-0.244911,0.174714,0.0165273,0.0211923,0.193411,
9.166,-0.0399162,0.0966204,0.189597,-0.186442,0.0516952,0.0212244,0.0142399,0.179831,
9.167,-0.0729336,0.105707,0.167111,-0.0356207,-0.105311,0.0137173,0.0120276,0.175567,
9.168,-0.100775,0.115603,0.144798,0.0928814,0.0781974,-0.000736071,0.000458938,0.159478,
9.169,-0.113985,0.128199,0.126329,0.129463,0.345182,-0.00690777,-0.00702785,0.131165,
9.17,-0.126504,0.136596,0.106333,0.147424,0.425897,-0.0179606,0.00182255,0.092526,
9.171,-0.144676,0.141965,0.0922505,0.139233,0.403365,-0.0480302,0.0225502,0.0771752,
9.172,-0.159744,0.142507,0.0783984,0.0738302,0.255793,-0.0843204,0.0604117,0.0897961,
9.173,-0.168435,0.14309,0.0556307,0.0475401,-0.0918563,-0.115742,0.0815164,0.103708,
9.174,-0.172231,0.147905,0.0260688,0.0247076,-0.373664,-0.1434,0.0815999,0.110783,
9.175,-0.175285,0.153441,0.00152724,0.0156805,-0.481426,-0.151975,0.0529206,0.116122,
9.176,-0.180471,0.1595,-0.0106847,0.020756,-0.321971,-0.141184,0.035822,0.1298,
9.177,-0.18316,0.164483,-0.0192502,0.00322502,-0.268692,-0.145669,0.0763102,0.140581,
9.178,-0.177965,0.16844,-0.0274297,-0.0293755,-0.29809,-0.15759,0.127786,0.146603,
9.179,-0.173777,0.174963,-0.0288229,-0.100878,-0.26237,-0.150295,0.149278,0.166845,
9.18,-0.173996,0.180745,-0.0229329,-0.120929,-0.161576,-0.150575,0.157454,0.188477,
9.181,-0.188599,0.187191,-0.0143555,-0.109183,-0.0707356,-0.133977,0.148372,0.195473,
9.182,-0.211883,0.191962,-0.00707506,-0.0637253,0.0327158,-0.122807,0.161292,0.179813,
9.183,-0.211217,0.193054,0.00256437,0.0288354,0.000162835,-0.125609,0.189466,0.174463,
9.184,-0.195538,0.190898,0.0184033,0.108046,-0.133723,-0.124826,0.198598,0.19711,
9.185,-0.208099,0.191562,0.0408569,0.0772689,-0.140476,-0.14645,0.18622,0.20536,
9.186,-0.214368,0.193156,0.0553425,0.056122,0.0934746,-0.180801,0.18228,0.205311,
9.187,-0.215811,0.188383,0.0606897,0.0583269,0.221025,-0.199572,0.175665,0.196623,
9.188,-0.213027,0.179512,0.061641,0.0983375,0.0672521,-0.207554,0.158242,0.170577,
9.189,-0.211525,0.167116,0.0630287,0.158513,-0.160417,-0.218171,0.140105,0.155952,
9.19,-0.210375,0.151016,0.0647562,0.200076,-0.30593,-0.224548,0.125005,0.140605,
9.191,-0.210895,0.137467,0.0653246,0.197559,-0.28791,-0.228586,0.116856,0.133926,
9.192,-0.212081,0.130427,0.0698267,0.169074,-0.385541,-0.233356,0.106222,0.131174,
9.193,-0.196058,0.121203,0.0677386,0.235319,-0.783792,-0.23654,0.0786199,0.136029,
9.194,-0.170955,0.112956,0.0627973,0.32091,-0.898237,-0.23615,0.0691932,0.166465,
9.195,-0.134651,0.102734,0.0589622,0.325983,-0.538746,-0.247505,0.0641423,0.190985,
9.196,-0.0932238,0.0901423,0.0553839,0.304756,-0.254207,-0.255364,0.0465805,0.210825,
9.197,-0.0498354,0.0720199,0.0449543,0.283636,-0.205266,-0.264331,0.0297014,0.220008,
9.198,-0.0207012,0.0520828,0.0350667,0.180524,-0.237124,-0.276233,0.00999412,0.212755,
9.199,0.00723944,0.036385,0.0313866,0.0713642,-0.273069,-0.293324,0.00713514,0.199116,
9.2,0.0381629,0.016649,0.0281138,0.0741122,-0.278841,-0.304743,0.0294317,0.190636,
9.201,0.0713821,-0.00500652,0.0252086,0.0414586,-0.286817,-0.303297,0.03564,0.16322,
9.202,0.103436,-0.0274415,0.0197956,-0.00230241,-0.37163,-0.302744,0.0385383,0.123903,
9.203,0.122848,-0.0503688,0.0143845,-0.00778882,-0.458033,-0.300047,0.0420745,0.0958701,
9.204,0.133286,-0.0728214,0.00972114,-0.00292067,-0.379835,-0.284105,0.0234353,0.067827,
9.205,0.134452,-0.0967973,0.00644436,0.0115349,-0.262381,-0.257515,0.00354262,0.0548537,
9.206,0.136786,-0.11833,0.00933927,0.0291564,-0.272152,-0.215534,-0.00876942,0.0528127,
9.207,0.136526,-0.142517,0.00972714,0.0309219,-0.260298,-0.163422,-0.0215378,0.0537881,
9.208,0.132579,-0.169471,0.00298537,0.0310411,-0.200063,-0.114321,-0.0353034,0.0459783,
9.209,0.124738,-0.190754,-0.000640983,0.0325635,-0.178646,-0.0611218,-0.0441434,0.00583144,
9.21,0.11499,-0.209054,0.00198733,0.0473089,-0.17379,-0.000580898,-0.048662,-0.0257297,
9.211,0.096566,-0.226002,0.00785234,0.052758,-0.232769,0.0693056,-0.0444566,-0.0446769,
9.212,0.0743342,-0.240882,0.0164439,0.077054,-0.256175,0.139536,-0.0462309,-0.061106,
9.213,0.0419072,-0.260883,0.0258864,0.124433,-0.199034,0.203038,-0.0474728,-0.0709784,
9.214,0.00166989,-0.279395,0.0331293,0.149452,-0.236569,0.25305,-0.0411582,-0.0878772,
9.215,-0.0300733,-0.296399,0.042653,0.144308,-0.248987,0.285971,-0.034763,-0.0858849,
9.216,-0.0662605,-0.316845,0.0483694,0.130176,-0.163753,0.296003,-0.0318976,-0.079675,
9.217,-0.109489,-0.339285,0.0464862,0.112626,-0.120445,0.283302,-0.0214731,-0.101063,
9.218,-0.155546,-0.358914,0.0465546,0.116333,-0.104366,0.254582,-0.00675417,-0.125494,
9.219,-0.206434,-0.372314,0.0496973,0.134741,-0.0856189,0.222148,-0.00264479,-0.128231,
9.22,-0.243267,-0.38438,0.0554439,0.0912154,-0.0597243,0.188143,0.00290594,-0.12216,
9.221,-0.267603,-0.39367,0.0605237,0.0300916,-0.0554829,0.156558,-0.00382252,-0.114913,
9.222,-0.2908,-0.406046,0.058587,-0.029388,-0.0649311,0.123032,-0.0132896,-0.112376,
9.223,-0.309182,-0.416612,0.0576781,-0.0876441,-0.0725871,0.0831202,-0.0179564,-0.12595,
9.224,-0.323166,-0.418314,0.0569329,-0.123778,-0.050243,0.0224353,-0.0127824,-0.156107,
9.225,-0.329595,-0.418622,0.0520563,-0.149719,-0.00715737,-0.050681,-0.00697785,-0.184683,
9.226,-0.327236,-0.416893,0.0429337,-0.188582,0.0392846,-0.137409,-0.00493813,-0.200277,
9.227,-0.317925,-0.411882,0.0294985,-0.224021,0.0811488,-0.242166,0.0157937,-0.21443,
9.228,-0.295522,-0.400422,0.0167012,-0.234892,0.0995806,-0.36007,0.0581062,-0.237093,
9.229,-0.271854,-0.386916,0.00454722,-0.235062,0.101202,-0.472591,0.0909864,-0.266841,
9.23,-0.245087,-0.368812,-0.010496,-0.237283,0.128708,-0.580076,0.0998278,-0.29954,
9.231,-0.217213,-0.351035,-0.0293245,-0.249689,0.169767,-0.675744,0.103427,-0.316005,
9.232,-0.187135,-0.333581,-0.045582,-0.261482,0.176779,-0.753825,0.10598,-0.343061,
9.233,-0.154641,-0.313614,-0.0608936,-0.273987,0.222386,-0.822941,0.104021,-0.376792,
9.234,-0.127372,-0.288708,-0.0780856,-0.286209,0.302227,-0.895527,0.120822,-0.404548,
9.235,-0.104789,-0.259664,-0.0938984,-0.301542,0.369718,-0.963828,0.135879,-0.41618,
9.236,-0.0828494,-0.22438,-0.104822,-0.319328,0.379136,-1.03959,0.135082,-0.442042,
9.237,-0.0644484,-0.183941,-0.112835,-0.34323,0.407776,-1.13356,0.119866,-0.485489,
9.238,-0.0520541,-0.140045,-0.123203,-0.376343,0.449087,-1.20734,0.119233,-0.509563,
9.239,-0.0399509,-0.0977416,-0.138312,-0.409194,0.493761,-1.24781,0.136789,-0.513756,
9.24,-0.0239234,-0.0500425,-0.152386,-0.403146,0.528063,-1.2801,0.137924,-0.51551,
9.241,-0.00746269,-0.000197376,-0.161862,-0.373428,0.540237,-1.30535,0.126973,-0.525624,
9.242,0.00358069,0.0546288,-0.169377,-0.343289,0.552929,-1.33026,0.08439,-0.537023,
9.243,0.00137543,0.104775,-0.180757,-0.315769,0.548094,-1.36416,0.0517219,-0.538644,
9.244,-0.00158172,0.144778,-0.193199,-0.285681,0.540089,-1.42631,0.0420186,-0.54795,
9.245,0.000523458,0.164335,-0.206392,-0.264167,0.543438,-1.44235,0.0223971,-0.54521,
9.246,0.00628525,0.173164,-0.222183,-0.248008,0.566305,-1.43078,0.00854799,-0.543272,
9.247,0.0123282,0.204522,-0.235762,-0.223761,0.580117,-1.48147,-0.0342389,-0.531952,
9.248,0.015033,0.240103,-0.244414,-0.191963,0.563874,-1.42261,-0.0810498,-0.497591,
9.249,0.0247701,0.24212,-0.255758,-0.16803,0.538707,-1.37281,-0.121706,-0.479643,
9.25,0.0362418,0.237109,-0.269246,-0.146756,0.526451,-1.27619,-0.145352,-0.470872,
9.251,0.0491159,0.272792,-0.283674,-0.119394,0.507549,-1.11127,-0.152696,-0.452206,
9.252,0.0652152,0.271609,-0.298699,-0.0848405,0.473005,-0.886366,-0.169281,-0.415811,
9.253,0.0761588,0.256316,-0.306222,-0.0514282,0.426548,-0.687175,-0.186567,-0.380596,
9.254,0.0861023,0.248066,-0.311371,-0.0206677,0.390633,-0.560441,-0.185136,-0.360025,
9.255,0.0950891,0.257939,-0.314329,0.00473654,0.36469,-0.449495,-0.194476,-0.33369,
9.256,0.0925351,0.260606,-0.312438,0.0345356,0.309887,-0.335861,-0.244147,-0.298947,
9.257,0.0878394,0.27752,-0.305576,0.0678798,0.257503,-0.239102,-0.286277,-0.262092,
9.258,0.0912512,0.291617,-0.292261,0.0912385,0.204016,-0.180202,-0.308721,-0.232129,
9.259,0.103023,0.291742,-0.280489,0.105787,0.154211,0.155351,-0.355728,-0.26848,
9.26,0.104877,0.298881,-0.257298,0.109066,0.104398,0.564202,-0.382306,-0.23259,
9.261,0.124368,0.289956,-0.229337,0.112517,0.161228,0.970985,-0.411493,-0.218263,
9.262,0.134774,0.274979,-0.205218,0.118199,0.349057,1.37016,-0.412095,-0.18498,
9.263,0.130861,0.266174,-0.195876,0.134243,0.429079,1.77321,-0.414868,-0.14052,
9.264,0.126661,0.265521,-0.190769,0.156225,0.37285,2.04391,-0.428579,-0.122151,
9.265,0.133562,0.265444,-0.179362,0.163977,0.28246,2.19417,-0.457851,-0.0930499,
9.266,0.147815,0.277121,-0.165385,0.15937,0.158347,2.11908,-0.485968,-0.0414165,
9.267,0.160455,0.296618,-0.156331,0.159717,-0.00728821,1.8067,-0.499243,-0.000519571,
9.268,0.175809,0.325421,-0.144443,0.16855,-0.112359,1.47491,-0.480332,0.0187736,
9.269,0.192618,0.354103,-0.138654,0.176084,-0.238723,1.26069,-0.42662,0.0427053,
9.27,0.217572,0.363902,-0.145901,0.180274,-0.0967782,1.01755,-0.382221,0.0789566,
9.271,0.242191,0.375654,-0.151495,0.184343,-0.160604,0.685469,-0.351068,0.109238,
9.272,0.261279,0.372565,-0.157673,0.192485,-0.289224,0.586962,-0.320148,0.126329,
9.273,0.276077,0.348097,-0.157853,0.201898,-0.348516,0.853406,-0.293839,0.139709,
9.274,0.268553,0.321601,-0.149251,0.203776,-0.541614,1.11793,-0.271631,0.154734,
9.275,0.248162,0.28994,-0.129539,0.197683,-0.571889,1.14442,-0.249511,0.179548,
9.276,0.238755,0.247619,-0.106029,0.191814,-0.369357,1.21892,-0.233942,0.204066,
9.277,0.220405,0.209856,-0.0850604,0.196062,-0.178321,1.60233,-0.215566,0.239437,
9.278,0.198695,0.157139,-0.0515306,0.201148,-0.0845469,2.37851,-0.196262,0.26894,
9.279,0.176345,0.0983057,-0.00884168,0.200489,-0.136321,2.97135,-0.204588,0.308684,
9.28,0.148626,0.0545025,0.0385668,0.194124,-0.356258,3.19686,-0.195476,0.354726,
9.281,0.119309,0.0183261,0.0931911,0.184976,-0.58803,3.13131,-0.13166,0.383056,
9.282,0.0838736,-0.0251601,0.148601,0.171333,-0.693932,2.92512,-0.0608766,0.402181,
9.283,0.0484044,-0.0781229,0.188608,0.153187,-0.735614,2.76445,0.0188838,0.443587,
9.284,0.0103608,-0.104074,0.189458,0.140487,-0.697306,2.60102,0.109955,0.481064,
9.285,-0.0494119,-0.122809,0.184877,0.135387,-0.628473,2.34017,0.16959,0.464416,
9.286,-0.10046,-0.141524,0.194756,0.1248,-0.654205,2.1478,0.196638,0.447221,
9.287,-0.0960485,-0.138074,0.211309,0.110958,-0.761714,1.97998,0.226508,0.456519,
9.288,-0.0226114,-0.108448,0.231308,0.103617,-0.844307,1.7257,0.230878,0.484912,
9.289,0.0579517,-0.0692607,0.251935,0.0927002,-0.808109,1.44317,0.216028,0.520894,
9.29,0.100006,-0.0320972,0.27712,0.068853,-0.756772,1.28204,0.20312,0.525418,
9.291,0.121239,0.0100804,0.308083,0.0503456,-0.666389,1.13078,0.196919,0.467235,
9.292,0.0817925,0.042735,0.336602,0.0387153,-0.577658,0.81745,0.170298,0.419878,
9.293,-0.00253423,0.0597791,0.350645,0.0203448,-0.656723,0.500017,0.141868,0.453,
9.294,-0.0518339,0.0617763,0.34492,0.00695136,-0.729276,0.256637,0.138317,0.472872,
9.295,-0.0860965,0.0720135,0.338425,0.00858673,-0.832196,0.0534701,0.161168,0.472526,
9.296,-0.0702443,0.086382,0.329112,0.025281,-0.915488,-0.170105,0.205124,0.48226,
9.297,0.0481837,0.0878545,0.320912,0.0498398,-0.866072,-0.418616,0.24275,0.481333,
9.298,0.0392777,0.0746087,0.317203,0.0724459,-0.823604,-0.678665,0.258951,0.46188,
9.299,0.00856696,0.0551348,0.310228,0.0931522,-0.726286,-0.924366,0.265698,0.434998,
9.3,0.0379754,0.026886,0.296168,0.112723,-0.576631,-1.10583,0.259927,0.415991,
9.301,0.133789,-0.00516348,0.259043,0.133946,-0.450277,-1.16426,0.246185,0.410187,
9.302,0.18818,-0.0395156,0.201587,0.149282,-0.327206,-1.16272,0.233428,0.407892,
9.303,0.19784,-0.0720262,0.149728,0.161495,-0.239775,-1.2106,0.207401,0.416309,
9.304,0.156062,-0.101954,0.0981473,0.174402,-0.202822,-1.2671,0.163027,0.442253,
9.305,0.25802,-0.112382,0.0543099,0.190575,-0.146522,-1.31325,0.103899,0.436177,
9.306,0.477197,-0.120782,0.0238928,0.210072,-0.0824514,-1.36751,0.0615934,0.401005,
9.307,0.595531,-0.159225,0.0152165,0.243533,-0.0135783,-1.43011,0.0213859,0.381321,
9.308,0.590338,-0.208311,0.0373916,0.279451,0.0872238,-1.45861,-0.0173739,0.294966,
9.309,0.530284,-0.24981,0.0271456,0.284492,0.161554,-1.44227,-0.0432038,0.21274,
9.31,0.464404,-0.28931,0.0301395,0.272714,0.201806,-1.38354,-0.0675707,0.172256,
9.311,0.446352,-0.342261,0.113941,0.253541,0.242087,-1.28844,-0.100355,0.108506,
9.312,0.460306,-0.375792,0.190808,0.230913,0.267151,-1.2036,-0.123071,0.101728,
9.313,0.413002,-0.390784,0.215631,0.219595,0.268929,-1.08979,-0.113492,0.117127,
9.314,0.269959,-0.405155,0.177624,0.209542,0.351207,-0.926919,-0.108011,0.133732,
9.315,0.265195,-0.420881,0.129679,0.206262,0.516243,-0.718718,-0.121655,0.134168,
9.316,0.358972,-0.426895,0.133069,0.213019,0.649736,-0.503556,-0.143826,0.157448,
9.317,0.343289,-0.439957,0.172115,0.21908,0.777417,-0.348618,-0.149009,0.187389,
9.318,0.271559,-0.446099,0.216698,0.201738,0.885329,-0.235514,-0.125997,0.191557,
9.319,0.221476,-0.456019,0.253558,0.169972,0.967965,-0.160106,-0.112851,0.197489,
9.32,0.19818,-0.456215,0.209679,0.140865,1.08665,-0.050512,-0.116071,0.19914,
9.321,0.183906,-0.459942,0.0455342,0.125576,1.26981,0.0705743,-0.126235,0.177874,
9.322,0.158311,-0.489213,-0.0911762,0.115897,1.30324,0.120401,-0.14579,0.163181,
9.323,0.122398,-0.51175,-0.0988921,0.0919493,1.18078,0.120377,-0.162582,0.154204,
9.324,0.0664959,-0.530966,-0.0477974,0.0558694,1.10469,0.0752097,-0.163329,0.14874,
9.325,-0.00903072,-0.554785,0.00111035,0.0230729,1.17801,0.0297425,-0.165062,0.155487,
9.326,-0.0817193,-0.560217,0.0236158,0.00469834,1.22747,-0.0149196,-0.164023,0.17404,
9.327,-0.143549,-0.542498,0.0019102,0.00243019,1.18827,-0.0811934,-0.153457,0.198983,
9.328,-0.207522,-0.516854,-0.0449545,0.00837037,1.13147,-0.135059,-0.129048,0.226997,
9.329,-0.26922,-0.493641,-0.0875789,0.00430469,1.04902,-0.185544,-0.107037,0.245276,
9.33,-0.327669,-0.464056,-0.125446,-0.00836975,0.946278,-0.258162,-0.097865,0.262691,
9.331,-0.37708,-0.421284,-0.178695,-0.0304961,0.898915,-0.356256,-0.0934107,0.263519,
9.332,-0.40261,-0.369497,-0.255312,-0.0627125,0.841288,-0.479623,-0.107897,0.261974,
9.333,-0.406542,-0.314504,-0.319445,-0.0962611,0.780001,-0.63067,-0.132856,0.271042,
9.334,-0.417958,-0.259231,-0.351627,-0.126408,0.812892,-0.775045,-0.150984,0.270636,
9.335,-0.449086,-0.218966,-0.353772,-0.156889,0.933459,-0.882455,-0.147415,0.23574,
9.336,-0.482654,-0.18268,-0.342662,-0.186657,0.981553,-0.945505,-0.136457,0.175569,
9.337,-0.517205,-0.129496,-0.310917,-0.204182,0.889221,-0.962436,-0.123416,0.113179,
9.338,-0.553591,-0.072061,-0.262986,-0.202462,0.843587,-0.978885,-0.107222,0.0649313,
9.339,-0.591806,-0.0128288,-0.226949,-0.186259,0.775939,-1.0363,-0.0905222,0.0242672,
9.34,-0.630403,0.0418124,-0.19786,-0.171139,0.717254,-1.09349,-0.0635657,-0.0237285,
9.341,-0.661026,0.09063,-0.165729,-0.166969,0.655198,-1.10929,-0.0187543,-0.0627826,
9.342,-0.685039,0.138974,-0.121992,-0.180028,0.475742,-1.11799,0.0269094,-0.0661861,
9.343,-0.701542,0.18365,-0.0778008,-0.19999,0.479876,-1.12797,0.0630106,-0.144429,
9.344,-0.718312,0.226885,-0.0449008,-0.227808,0.456332,-1.13861,0.0891442,-0.256014,
9.345,-0.73992,0.262802,-0.0219942,-0.25997,0.549221,-1.1437,0.114252,-0.311724,
9.346,-0.756079,0.290644,-0.00221431,-0.288449,0.831373,-1.1521,0.132577,-0.347803,
9.347,-0.760095,0.304848,0.0196739,-0.318395,0.862913,-1.16717,0.151258,-0.379344,
9.348,-0.756922,0.30925,0.0424834,-0.349966,0.677904,-1.16976,0.165102,-0.378996,
9.349,-0.746646,0.306521,0.0651767,-0.386115,0.604488,-1.1449,0.179589,-0.315674,
9.35,-0.723725,0.300445,0.0904015,-0.440665,0.69349,-1.12951,0.21785,-0.247465,
9.351,-0.691299,0.298559,0.117571,-0.570693,0.90225,-1.10999,0.259925,-0.131674,
9.352,-0.65003,0.301655,0.146155,-0.722668,1.11072,-1.03852,0.299903,0.0609625,
9.353,-0.604122,0.301868,0.173551,-0.802752,1.08999,-0.998351,0.336239,0.186313,
9.354,-0.551576,0.288193,0.19681,-0.897181,0.730536,-0.973808,0.361245,0.183788,
9.355,-0.492868,0.27465,0.228296,-0.932746,0.517746,-0.923617,0.383264,0.112813,
9.356,-0.432019,0.26553,0.251661,-0.849689,0.507308,-0.842912,0.396753,0.0691373,
9.357,-0.369692,0.250321,0.267048,-0.682592,0.425921,-0.773841,0.404791,-0.0172886,
9.358,-0.297988,0.24057,0.27677,-0.492491,0.198852,-0.780266,0.398037,-0.159666,
9.359,-0.228622,0.234843,0.277911,-0.443464,0.142783,-0.798233,0.386278,-0.289496,
9.36,-0.161764,0.224787,0.251729,-0.518395,0.245725,-0.741358,0.36099,-0.359155,
9.361,-0.103938,0.208202,0.238292,-0.612162,0.277719,-0.615215,0.319206,-0.375582,
9.362,-0.0706205,0.192464,0.256429,-0.660211,0.14608,-0.465631,0.281899,-0.458569,
9.363,-0.0423541,0.174006,0.281704,-0.627133,-0.0795237,-0.338002,0.257192,-0.530777,
9.364,-0.0108383,0.152617,0.292986,-0.476752,-0.328966,-0.223114,0.238521,-0.536259,
9.365,0.0338758,0.126729,0.280689,-0.266811,-0.547922,-0.0853164,0.225145,-0.525162,
9.366,0.086772,0.103537,0.266514,-0.139745,-0.754254,0.070446,0.21,-0.516745,
9.367,0.130688,0.0856794,0.261391,-0.102114,-0.957022,0.24609,0.186313,-0.499953,
9.368,0.165781,0.0761072,0.247733,-0.0213616,-1.03718,0.438789,0.154702,-0.473128,
9.369,0.202876,0.0673633,0.214713,0.120692,-1.10645,0.628901,0.124283,-0.461148,
9.37,0.249148,0.0622316,0.168768,0.293081,-1.14638,0.809384,0.0979457,-0.471861,
9.371,0.292974,0.0581212,0.119817,0.491487,-1.18101,0.983406,0.0724825,-0.475692,
9.372,0.334972,0.0549173,0.070781,0.636089,-1.21333,1.14449,0.0493857,-0.45997,
9.373,0.365761,0.0553476,0.00577315,0.781104,-1.22117,1.27933,0.0235438,-0.44087,
9.374,0.373087,0.0645644,-0.0611143,1.06318,-1.19693,1.39576,0.0260144,-0.42386,
9.375,0.402569,0.0954301,-0.118405,1.35931,-1.34763,1.50634,0.0259201,-0.405137,
9.376,0.415375,0.144661,-0.148487,1.29407,-1.55534,1.59494,0.0150991,-0.378605,
9.377,0.415734,0.199337,-0.161912,1.13161,-1.62363,1.66629,0.0149526,-0.360343,
