Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
6.961,-0.0626529,-0.348826,-0.400118,-0.413618,0.140762,0.0352612,-0.133374,0.0302221,
6.962,-0.0813233,-0.324891,-0.361065,-0.38418,0.0619983,0.0445909,-0.10052,0.0533022,
6.963,-0.0916288,-0.296145,-0.321224,-0.343908,0.0110382,0.0577323,-0.0711232,0.0606172,
6.964,-0.103795,-0.264831,-0.292281,-0.288868,-0.149448,0.0697719,-0.0279226,0.0436332,
6.965,-0.125195,-0.235038,-0.265799,-0.22361,-0.157039,0.0708137,-0.00506143,0.0221349,
6.966,-0.14935,-0.205323,-0.2352,-0.163501,-0.088759,0.0588019,-0.0105354,0.0153409,
6.967,-0.152925,-0.170908,-0.201945,-0.104744,-0.0747138,0.0512107,-0.0176896,0.0382683,
6.968,-0.127331,-0.140476,-0.176535,-0.039117,-0.118848,0.0439315,-0.0439178,0.0872969,
6.969,-0.0937632,-0.113695,-0.156621,0.0248045,-0.158155,0.0242129,-0.0764108,0.137105,
6.97,-0.0599405,-0.0902492,-0.137302,0.0746614,-0.185844,0.00243552,-0.0991008,0.175058,
6.971,-0.0197671,-0.0648861,-0.112938,0.116921,-0.197572,-0.0223505,-0.141445,0.202408,
6.972,0.019894,-0.0408968,-0.0865131,0.152958,-0.193269,-0.0431372,-0.188963,0.216776,
6.973,0.0509966,-0.0204034,-0.0627491,0.189663,-0.148934,-0.0496635,-0.239038,0.217632,
6.974,0.0680947,0.00116821,-0.0393215,0.218793,-0.106588,-0.0445455,-0.310631,0.218809,
6.975,0.0751073,0.02703,-0.0191905,0.245339,-0.0903865,-0.0428922,-0.381617,0.218761,
6.976,0.08542,0.0506999,-0.0020483,0.274329,-0.0819614,-0.0569843,-0.447787,0.206244,
6.977,0.0906975,0.0588093,0.00742511,0.296605,-0.0923362,-0.0682148,-0.504832,0.20215,
6.978,0.0965466,0.06406,0.0144817,0.307861,-0.159186,-0.0839538,-0.509421,0.213066,
6.979,0.102837,0.0767112,0.0250757,0.319365,-0.335007,-0.0963329,-0.499061,0.221159,
6.98,0.112994,0.0934904,0.039348,0.33231,-0.396938,-0.0695547,-0.425435,0.197618,
6.981,0.13276,0.113666,0.0545445,0.333542,-0.277897,-0.0510528,0.119526,0.143408,
6.982,0.150703,0.129476,0.0697018,0.329535,-0.218552,-0.0603775,0.608197,0.092938,
6.983,0.152021,0.137817,0.084692,0.333001,-0.182757,-0.0446989,0.516855,0.0439564,
6.984,0.143941,0.135368,0.0979849,0.343486,-0.136336,-0.0253141,0.338046,-0.00192917,
6.985,0.134191,0.129985,0.112523,0.349911,-0.0853786,0.0148143,0.198709,-0.0164298,
6.986,0.132989,0.122088,0.12516,0.344173,-0.0387198,0.02924,0.124316,-0.006608,
6.987,0.135606,0.109231,0.13957,0.33003,-0.029457,-0.00128757,0.154692,0.0205232,
6.988,0.124464,0.0921828,0.156069,0.30937,-0.0482371,-0.0185681,0.297025,0.051685,
6.989,0.120679,0.0744837,0.173487,0.28389,-0.0286542,-0.0306599,0.399913,0.0569635,
6.99,0.134587,0.0584846,0.191508,0.264303,-0.00593561,-0.0381663,0.44515,0.0341915,
6.991,0.165019,0.0419505,0.202058,0.249171,0.0334621,-0.0650299,0.476345,0.00867201,
6.992,0.198764,0.0272154,0.209577,0.231548,0.0805067,-0.0835264,0.553143,-0.0168904,
6.993,0.220156,0.0155741,0.207286,0.213273,0.0989903,-0.065583,0.598993,-0.00756532,
6.994,0.234923,-0.00110213,0.188719,0.193807,0.0707143,0.00700097,0.578648,0.0182578,
6.995,0.252301,-0.0212567,0.165456,0.170586,0.0335457,0.0863594,0.565757,0.0134147,
6.996,0.279515,-0.039265,0.141144,0.148512,0.0244518,0.15596,0.541531,-0.00862208,
6.997,0.299311,-0.051714,0.123192,0.121897,0.0438715,0.210123,0.506181,-0.0438866,
6.998,0.308931,-0.0606563,0.110849,0.0965051,0.0529648,0.251158,0.481244,-0.050573,
6.999,0.315994,-0.0678986,0.0977546,0.0723448,0.0367668,0.282577,0.459689,-0.0488767,
7.0,0.317878,-0.0693352,0.0855222,0.0508368,0.0619624,0.30322,0.419137,-0.044935,
7.001,0.32016,-0.0692821,0.0741213,0.0260981,0.0843313,0.313601,0.370238,-0.0143052,
7.002,0.323385,-0.0679175,0.0628128,0.00514563,0.097665,0.323449,0.342088,0.0206228,
7.003,0.325185,-0.0647017,0.0537958,-0.00955049,0.0860658,0.324854,0.337623,0.0575077,
7.004,0.330607,-0.0627289,0.0461139,-0.0215728,0.0658094,0.324539,0.362709,0.12973,
7.005,0.330511,-0.0596951,0.0396418,-0.0262416,0.0347054,0.319801,0.422846,0.256514,
7.006,0.329109,-0.0543335,0.0342627,-0.0316242,-0.00548833,0.30198,0.461516,0.346226,
7.007,0.340666,-0.0476996,0.0256153,-0.0375861,-0.00498947,0.277184,0.452156,0.319489,
7.008,0.350439,-0.03859,0.0184794,-0.043289,-0.00485528,0.255004,0.404181,0.270462,
7.009,0.354233,-0.0274087,0.0112894,-0.0515605,-0.0107091,0.234466,0.302669,0.190509,
7.01,0.354859,-0.0166504,0.0027002,-0.0626796,0.00879554,0.211896,0.191222,0.110028,
7.011,0.356895,-0.00563013,-0.00843226,-0.0789911,0.00463312,0.160055,0.155711,0.0757803,
7.012,0.355763,0.00482002,-0.0195262,-0.0982073,-0.0156392,0.127305,0.177371,0.0348631,
7.013,0.351802,0.0154019,-0.0226862,-0.124709,-0.039696,0.110524,0.204106,-0.224035,
7.014,0.347448,0.0267161,-0.018972,-0.15511,-0.059711,0.0728756,0.209393,-0.312807,
7.015,0.341266,0.0371448,-0.0143113,-0.192827,-0.060468,0.0324105,0.295969,-0.317917,
7.016,0.334155,0.0452985,-0.010993,-0.234351,-0.0715313,-0.00590913,0.380876,-0.542724,
7.017,0.321946,0.0535434,-0.00530868,-0.275909,-0.0800242,-0.0519903,0.384831,-0.813054,
7.018,0.30392,0.0582361,0.00237245,-0.312105,-0.0840814,-0.10153,0.374118,-1.03007,
7.019,0.286603,0.0619452,0.00604475,-0.348247,-0.088507,-0.155739,0.408114,-1.12812,
7.02,0.267817,0.0640534,0.00977746,-0.387478,-0.0917732,-0.204265,0.463892,-1.09983,
7.021,0.252083,0.0675846,0.0085734,-0.421842,-0.0925668,-0.240349,0.483943,-0.99449,
7.022,0.236185,0.0680456,0.00312925,-0.445217,-0.0947384,-0.274561,0.499074,-0.96863,
7.023,0.218779,0.065842,-0.00308417,-0.460922,-0.107261,-0.306091,0.489107,-0.91342,
7.024,0.204383,0.0641807,-0.00989632,-0.470458,-0.125019,-0.337091,0.453168,-0.728271,
7.025,0.189794,0.0601525,-0.0171584,-0.479418,-0.138596,-0.35949,0.442458,-0.644385,
7.026,0.171537,0.0533977,-0.0240258,-0.483411,-0.146991,-0.359315,0.436406,-0.663866,
7.027,0.153041,0.0478825,-0.0262316,-0.488614,-0.144427,-0.325429,0.434956,-0.554529,
7.028,0.140092,0.0420558,-0.0265097,-0.491122,-0.141607,-0.290335,0.421017,-0.429899,
7.029,0.129136,0.0381275,-0.0236954,-0.486178,-0.139964,-0.255142,0.392015,-0.349002,
7.03,0.110714,0.0358646,-0.0196447,-0.476116,-0.13647,-0.244192,0.355081,-0.290068,
7.031,0.0902114,0.0371669,-0.0152603,-0.464417,-0.137034,-0.254161,0.318563,-0.277387,
7.032,0.0729954,0.0372745,-0.0099088,-0.451967,-0.138919,-0.267124,0.286824,-0.250714,
7.033,0.0516286,0.0427196,-0.00234062,-0.435288,-0.140462,-0.276105,0.240922,-0.20716,
7.034,0.0296565,0.0463302,0.00282644,-0.413546,-0.150152,-0.280085,0.170334,-0.169895,
7.035,0.00873544,0.036273,0.0115533,-0.391035,-0.164602,-0.280349,0.101655,-0.181515,
7.036,-0.00546647,0.0145175,0.0204409,-0.370042,-0.16384,-0.283,0.0422122,-0.207439,
7.037,-0.0116549,-0.00792138,0.0208885,-0.355368,-0.157006,-0.280517,-0.0229961,-0.216329,
7.038,-0.0137487,-0.0116212,0.0232687,-0.337636,-0.166201,-0.282052,-0.0954885,-0.191945,
7.039,-0.0158609,-0.00480478,0.0280049,-0.305961,-0.172771,-0.288368,-0.16516,-0.142559,
7.04,-0.0272097,0.00747461,0.0361433,-0.272351,-0.179091,-0.300789,-0.221174,-0.121579,
7.041,-0.0528135,0.0264798,0.049972,-0.248588,-0.188614,-0.318977,-0.277681,-0.1181,
7.042,-0.0635734,0.0454452,0.0629073,-0.224204,-0.194372,-0.332668,-0.348977,-0.111246,
7.043,-0.0614568,0.0705693,0.0763648,-0.195856,-0.186142,-0.335886,-0.421012,-0.0986397,
7.044,-0.0695328,0.0880139,0.0880131,-0.169209,-0.177902,-0.327819,-0.490864,-0.096712,
7.045,-0.0785346,0.0894552,0.102232,-0.149845,-0.172494,-0.315663,-0.557426,-0.0755961,
7.046,-0.0797581,0.0806114,0.124184,-0.136134,-0.165966,-0.303526,-0.617632,-0.023904,
7.047,-0.0742754,0.0601253,0.150453,-0.119547,-0.170506,-0.304874,-0.665326,0.0636476,
7.048,-0.0524427,0.0311846,0.178047,-0.101972,-0.178812,-0.3241,-0.714428,0.141681,
7.049,-0.0372658,0.0192892,0.205078,-0.0807998,-0.181716,-0.32799,-0.757065,0.158401,
7.05,-0.035059,0.0143852,0.229206,-0.0594824,-0.186249,-0.306479,-0.786492,0.17527,
7.051,-0.029896,0.0226316,0.238513,-0.0417146,-0.185691,-0.287952,-0.811173,0.202025,
7.052,-0.0293304,0.0371642,0.227814,-0.0235677,-0.178556,-0.256469,-0.839137,0.208701,
7.053,-0.0270831,0.0527284,0.207697,-0.00733441,-0.173533,-0.204791,-0.853884,0.245458,
7.054,-0.0191762,0.0612369,0.198706,0.0128201,-0.172428,-0.161584,-0.864681,0.359497,
7.055,-0.00151916,0.0621562,0.202861,0.0248749,-0.200141,-0.138025,-0.868208,0.435621,
7.056,0.0250664,0.0352543,0.210454,0.0390845,-0.218354,-0.110991,-0.860952,0.439352,
7.057,0.0633318,-0.00122888,0.21804,0.0529317,-0.199091,-0.10098,-0.866901,0.436541,
7.058,0.112703,-0.0251064,0.218402,0.064241,-0.171706,-0.121964,-0.872595,0.41243,
7.059,0.162649,-0.0428685,0.213174,0.0690309,-0.144569,-0.133282,-0.874231,0.393457,
7.06,0.207625,-0.0559047,0.210192,0.0731412,-0.0993918,-0.136106,-0.889812,0.407324,
7.061,0.235088,-0.062615,0.2091,0.0759333,-0.0886024,-0.15207,-0.874506,0.448559,
7.062,0.269794,-0.0666332,0.203203,0.0818338,-0.105356,-0.175601,-0.840246,0.473939,
7.063,0.32096,-0.078197,0.198103,0.0924953,-0.0995872,-0.179868,-0.80316,0.460519,
7.064,0.348897,-0.0833872,0.185873,0.104345,-0.0659,-0.177333,-0.759462,0.439877,
7.065,0.366362,-0.0674261,0.181002,0.119951,-0.0261165,-0.178094,-0.720125,0.423702,
7.066,0.372383,-0.0709152,0.178906,0.136533,0.00727947,-0.18302,-0.690325,0.415653,
7.067,0.385354,-0.0889833,0.17207,0.144597,0.0292375,-0.181492,-0.650356,0.410315,
7.068,0.406882,-0.113057,0.158311,0.146658,0.0581774,-0.178581,-0.593253,0.383155,
7.069,0.34121,-0.147016,0.139352,0.149189,0.0928926,-0.155293,-0.560646,0.342282,
7.07,0.295059,-0.177111,0.117438,0.152088,0.116696,-0.135823,-0.547108,0.328109,
7.071,0.290093,-0.202146,0.0938266,0.158813,0.145059,-0.147374,-0.532214,0.34689,
7.072,0.253926,-0.217581,0.0703311,0.163797,0.171419,-0.131629,-0.504753,0.393095,
7.073,0.125892,-0.224543,0.0442676,0.164389,0.180927,-0.0803838,-0.462262,0.447534,
7.074,-0.0200527,-0.226199,0.0176044,0.168256,0.178635,-0.0400287,-0.415516,0.419903,
7.075,-0.0498399,-0.220363,-0.00228174,0.173477,0.181759,-0.0157386,-0.379514,0.381886,
7.076,0.223318,-0.205925,-0.00554538,0.185461,0.180285,0.000917913,-0.352219,0.362057,
7.077,0.410701,-0.189801,-0.0355657,0.201019,0.171289,0.0335557,-0.320471,0.34733,
7.078,0.353761,-0.183635,-0.0841369,0.208151,0.168616,0.0294075,-0.285016,0.34906,
7.079,0.212041,-0.161243,-0.125594,0.210053,0.156513,0.04109,-0.252919,0.351383,
7.08,0.0876574,-0.127133,-0.163372,0.213771,0.139905,0.0712963,-0.220329,0.281811,
7.081,0.101075,-0.0888405,-0.194081,0.220401,0.14788,0.0917123,-0.187481,0.20819,
7.082,0.0863769,-0.0479483,-0.221934,0.225896,0.163488,0.0872246,-0.160254,0.206031,
7.083,0.0538785,-0.0079788,-0.241364,0.225365,0.177711,0.0818758,-0.136589,0.181081,
7.084,-0.00862442,0.0294463,-0.24977,0.2281,0.188462,0.0970925,-0.113982,0.166397,
7.085,-0.0830259,0.0608154,-0.252796,0.238543,0.191843,0.112193,-0.0860139,0.160617,
7.086,-0.0572442,0.0873967,-0.253221,0.247687,0.205806,0.132732,-0.052174,0.14124,
7.087,-0.0367975,0.114568,-0.252759,0.257709,0.223059,0.169105,-0.0177477,0.110255,
7.088,-0.133107,0.139863,-0.251468,0.263378,0.239401,0.207457,0.0219038,0.081528,
7.089,-0.243471,0.162588,-0.245868,0.265898,0.268227,0.232272,0.0636416,0.0648712,
7.09,-0.237439,0.182149,-0.237956,0.269868,0.292614,0.27776,0.0997656,0.0466748,
7.091,-0.256548,0.199481,-0.230893,0.279241,0.309353,0.348409,0.1336,0.0400277,
7.092,-0.309883,0.22107,-0.223142,0.291701,0.323527,0.420214,0.167308,0.0320227,
7.093,-0.394329,0.243249,-0.212679,0.310179,0.336699,0.472458,0.20204,0.0242997,
7.094,-0.493445,0.260724,-0.196372,0.336438,0.355184,0.496654,0.25435,0.0090662,
7.095,-0.575195,0.273207,-0.175111,0.36129,0.370904,0.506977,0.295117,-0.00615471,
7.096,-0.626977,0.284045,-0.144759,0.380364,0.364871,0.515755,0.315631,-0.0162934,
7.097,-0.65943,0.277704,-0.100418,0.39844,0.372639,0.517329,0.339022,-0.0177311,
7.098,-0.713049,0.229615,-0.0372974,0.420344,0.366617,0.526715,0.361097,-0.0116739,
7.099,-0.775059,0.138819,0.0620185,0.443112,0.31678,0.542611,0.374703,-0.0148196,
7.1,-0.802472,0.104076,0.101661,0.460629,0.274159,0.553914,0.387208,-0.0605993,
7.101,-0.839306,0.120736,0.0597584,0.473333,0.255759,0.565259,0.404254,-0.0895853,
7.102,-0.817829,0.124828,0.0393307,0.48518,0.256188,0.586304,0.412238,-0.0769219,
7.103,-0.836055,0.120143,0.0361559,0.494622,0.260709,0.604022,0.415099,-0.0709884,
7.104,-0.914322,0.129865,0.0344025,0.506008,0.255179,0.612167,0.421232,-0.0751542,
7.105,-0.925072,0.136992,0.0246677,0.522355,0.254415,0.617481,0.432173,-0.070276,
7.106,-0.873043,0.134696,0.0152171,0.541253,0.246344,0.622962,0.431481,-0.093069,
7.107,-0.813173,0.140553,0.00892159,0.555638,0.261019,0.624101,0.417142,-0.116829,
7.108,-0.726285,0.151921,0.00822965,0.565118,0.287284,0.617044,0.385409,-0.114986,
7.109,-0.59328,0.15939,0.00882609,0.572232,0.294875,0.598546,0.360842,-0.115881,
7.11,-0.52495,0.141421,0.00768976,0.576351,0.296835,0.582204,0.358886,-0.123363,
7.111,-0.470983,0.115805,0.00435826,0.574824,0.315086,0.574764,0.360054,-0.128642,
7.112,-0.431838,0.092996,0.005538,0.566127,0.363401,0.564948,0.368076,-0.128417,
7.113,-0.418421,0.082687,0.00563234,0.553964,0.430706,0.551568,0.384684,-0.109261,
7.114,-0.444158,0.0527418,-0.000880229,0.535187,0.493805,0.529383,0.406331,-0.0895264,
7.115,-0.507513,0.0217001,-0.0109048,0.512101,0.528484,0.495368,0.426367,-0.0779603,
7.116,-0.549433,0.00909733,-0.0337856,0.483896,0.598417,0.430736,0.448277,-0.0706896,
7.117,-0.578006,0.0046877,-0.0611623,0.452767,0.689419,0.367759,0.477874,-0.0891406,
7.118,-0.548589,0.021536,-0.0836532,0.418502,0.768511,0.346288,0.501669,-0.109037,
7.119,-0.477777,0.0607948,-0.0974665,0.380253,0.830024,0.340089,0.51871,-0.166831,
7.12,-0.445429,0.091359,-0.0937359,0.344416,0.888334,0.325709,0.530348,-0.178808,
7.121,-0.368412,0.102798,-0.08127,0.306569,0.935287,0.303566,0.537793,-0.139828,
7.122,-0.203841,0.0884099,-0.0691545,0.259389,0.963941,0.265589,0.54708,-0.12314,
7.123,-0.0310523,0.0646085,-0.0531745,0.207994,0.975546,0.230474,0.553462,-0.139242,
7.124,0.133185,0.0307522,-0.0240679,0.156846,0.972732,0.205105,0.535874,-0.154381,
7.125,0.229112,-0.020711,0.014688,0.100587,0.952223,0.171252,0.51038,-0.162146,
7.126,0.26602,-0.0684825,0.0486681,0.0424585,0.910643,0.134536,0.480976,-0.165579,
7.127,0.277212,-0.109808,0.0753875,-0.0118816,0.853067,0.102675,0.449022,-0.163792,
7.128,0.280975,-0.148744,0.0998507,-0.0611179,0.786849,0.0773252,0.427052,-0.157485,
7.129,0.281088,-0.18029,0.116463,-0.108398,0.707796,0.0584482,0.40595,-0.152967,
7.13,0.278706,-0.214362,0.129671,-0.15431,0.619505,0.0346192,0.380691,-0.153535,
7.131,0.272018,-0.258761,0.143337,-0.196526,0.542189,0.00242528,0.3569,-0.133644,
7.132,0.258078,-0.299562,0.159363,-0.237311,0.468385,-0.0225719,0.334464,-0.126727,
7.133,0.217414,-0.330449,0.173693,-0.273655,0.387404,-0.048987,0.306901,-0.135271,
7.134,0.149785,-0.351727,0.172213,-0.306534,0.307832,-0.0842175,0.276467,-0.0514619,
7.135,0.0771994,-0.36161,0.157779,-0.338936,0.224321,-0.109755,0.243017,0.0757832,
7.136,0.0399378,-0.376356,0.146429,-0.366341,0.155703,-0.13169,0.20575,0.0912518,
7.137,0.0313212,-0.390808,0.137789,-0.385598,0.0954224,-0.154591,0.172521,0.052749,
7.138,0.00425607,-0.405474,0.125842,-0.403975,0.00801749,-0.180957,0.142278,0.133136,
7.139,-0.0320747,-0.419367,0.109693,-0.419942,-0.0935903,-0.207944,0.112681,0.0693769,
7.14,-0.0562062,-0.425264,0.0942754,-0.430067,-0.188191,-0.230961,0.0902168,-0.356114,
7.141,-0.0667435,-0.422667,0.0852559,-0.437109,-0.239833,-0.252462,0.0740442,-0.5135,
7.142,-0.0902372,-0.408392,0.0711702,-0.438509,-0.264655,-0.272434,0.0633869,-0.288861,
7.143,-0.0998393,-0.380509,0.0535182,-0.435649,-0.300876,-0.28875,0.0539885,-0.145719,
7.144,-0.0711285,-0.347394,0.0293826,-0.426215,-0.336681,-0.300312,0.0499666,-0.0541588,
7.145,-0.103129,-0.3064,0.00197867,-0.411813,-0.380305,-0.313292,0.0413623,0.0580642,
7.146,-0.223246,-0.260287,-0.0251782,-0.40025,-0.438758,-0.330164,0.0217634,-0.0481172,
7.147,-0.274336,-0.217863,-0.0525957,-0.390431,-0.496683,-0.352303,-0.000798117,-0.43862,
7.148,-0.22643,-0.178904,-0.0828262,-0.384242,-0.549329,-0.371636,-0.0285761,-0.466956,
7.149,-0.152353,-0.143908,-0.110953,-0.376893,-0.609638,-0.386179,-0.0620387,-0.277072,
7.15,-0.0995186,-0.11753,-0.141953,-0.367811,-0.666006,-0.397095,-0.0809893,-0.276927,
7.151,-0.0398811,-0.116458,-0.184338,-0.355103,-0.707733,-0.402578,-0.095066,-0.352337,
7.152,-0.00249507,-0.0861398,-0.212029,-0.342129,-0.746265,-0.405364,-0.103401,-0.274578,
7.153,0.0182573,0.0159232,-0.192045,-0.329664,-0.79006,-0.40642,-0.114504,-0.200747,
7.154,-0.0293258,0.121553,-0.169363,-0.323333,-0.832876,-0.399503,-0.129304,-0.169134,
7.155,-0.0248184,0.217274,-0.149466,-0.320846,-0.85446,-0.3956,-0.147147,-0.174112,
7.156,0.0146505,0.275956,-0.129975,-0.311691,-0.841066,-0.402024,-0.160351,-0.14675,
7.157,-0.00605244,0.312784,-0.105299,-0.298919,-0.818003,-0.415774,-0.16517,-0.0520277,
7.158,-0.0380105,0.325422,-0.087676,-0.286605,-0.797952,-0.425694,-0.182531,-0.00279254,
7.159,-0.131072,0.329787,-0.0727189,-0.280386,-0.769146,-0.4307,-0.210518,0.0245484,
7.16,-0.222063,0.335405,-0.0552074,-0.276563,-0.733569,-0.430607,-0.226832,0.0625501,
7.161,-0.199153,0.341263,-0.0434247,-0.27193,-0.699375,-0.426714,-0.233604,0.00170727,
7.162,-0.156855,0.349317,-0.0288749,-0.26869,-0.674291,-0.423715,-0.242674,-0.155099,
7.163,-0.0768867,0.359101,-0.0163079,-0.270856,-0.663484,-0.418562,-0.247217,-0.212509,
7.164,-0.040908,0.368071,-0.00484872,-0.282544,-0.636568,-0.413606,-0.246345,-0.171657,
7.165,-0.0253904,0.375459,0.00697658,-0.296585,-0.588051,-0.41087,-0.245011,-0.13428,
7.166,0.0191606,0.385559,0.0140534,-0.298278,-0.550239,-0.409952,-0.242522,-0.141968,
7.167,0.037357,0.403474,0.0219325,-0.287809,-0.531048,-0.406947,-0.237587,-0.203243,
7.168,0.0178291,0.422185,0.0268875,-0.290956,-0.524389,-0.40063,-0.239033,-0.323546,
7.169,0.0510093,0.438467,0.0250175,-0.302175,-0.522779,-0.392811,-0.248027,-0.359651,
7.17,0.0719472,0.456631,0.0194025,-0.310952,-0.528937,-0.382228,-0.246382,-0.292302,
7.171,0.0502827,0.481087,0.0113119,-0.315322,-0.558594,-0.372072,-0.23694,-0.254611,
7.172,0.0402885,0.519822,0.00753092,-0.322135,-0.566283,-0.364376,-0.223632,-0.384406,
7.173,0.0610053,0.577443,0.00820208,-0.32735,-0.560486,-0.356625,-0.19855,-0.435497,
7.174,0.135648,0.647836,0.00632615,-0.325369,-0.559253,-0.346653,-0.169154,-0.250971,
7.175,0.200834,0.617186,0.00368281,-0.316388,-0.557551,-0.336864,-0.140504,-0.104399,
7.176,0.211227,0.468363,0.00181826,-0.301348,-0.562377,-0.323661,-0.116958,-0.149032,
7.177,0.221043,0.304591,-0.00361106,-0.288201,-0.572619,-0.311063,-0.0930261,-0.198548,
7.178,0.219613,0.156171,-0.00993899,-0.28095,-0.577347,-0.298985,-0.0682357,-0.100139,
7.179,0.229014,0.0307049,-0.0212349,-0.278745,-0.577811,-0.286644,-0.0393613,-0.0897377,
7.18,0.251875,-0.0774702,-0.0352908,-0.273011,-0.575835,-0.268412,-0.0213789,-0.0836487,
7.181,0.27546,-0.170506,-0.0508845,-0.258521,-0.57584,-0.245871,-0.0157679,-0.00404618,
7.182,0.280278,-0.246121,-0.0690705,-0.244309,-0.56745,-0.222552,-0.00740176,0.0737682,
7.183,0.298581,-0.314519,-0.0843527,-0.233908,-0.558089,-0.202214,-0.00311043,0.121032,
7.184,0.324029,-0.373199,-0.0955584,-0.212622,-0.547079,-0.183832,0.000465359,0.128802,
7.185,0.302906,-0.421481,-0.102417,-0.186305,-0.53102,-0.158712,-0.00440189,0.130809,
7.186,0.279321,-0.456738,-0.107566,-0.163598,-0.514107,-0.129347,-0.0157942,0.141992,
7.187,0.290594,-0.465468,-0.109746,-0.14058,-0.495012,-0.113518,-0.0121612,0.16522,
7.188,0.286395,-0.4476,-0.110732,-0.115302,-0.477566,-0.10518,0.00722423,0.195063,
7.189,0.248285,-0.413927,-0.110647,-0.0924867,-0.464357,-0.0919684,0.0265461,0.205518,
7.19,0.249242,-0.369651,-0.111729,-0.077605,-0.446945,-0.0710767,0.0279254,0.21969,
7.191,0.271747,-0.320768,-0.111646,-0.063972,-0.433692,-0.0465316,0.0223241,0.239736,
7.192,0.258005,-0.268966,-0.106981,-0.0394386,-0.42822,-0.0225506,0.0206665,0.261081,
7.193,0.233628,-0.199432,-0.097665,-0.00922993,-0.423665,-0.000643825,0.0174539,0.292516,
7.194,0.24771,-0.132169,-0.0872221,0.0206785,-0.421901,0.0207329,0.0107965,0.323098,
7.195,0.351423,-0.0766203,-0.0801192,0.0529253,-0.418137,0.04149,0.00476537,0.368904,
7.196,0.369126,-0.0202849,-0.075927,0.0862117,-0.414639,0.0587206,3.1e-05,0.382703,
7.197,0.318132,0.0326959,-0.0770849,0.117274,-0.40627,0.0748996,-0.00354746,0.302819,
7.198,0.317403,0.0766528,-0.0842311,0.141893,-0.392901,0.09004,-0.00751715,0.311456,
7.199,0.329439,0.106763,-0.0872336,0.167109,-0.383672,0.106991,-0.0110813,0.325366,
7.2,0.328183,0.126065,-0.0873155,0.194725,-0.37084,0.125353,-0.0255999,0.305359,
7.201,0.351523,0.13798,-0.0855559,0.225553,-0.353437,0.141221,-0.0423417,0.273936,
7.202,0.373785,0.135583,-0.0836089,0.265219,-0.339168,0.156207,-0.05872,0.187533,
7.203,0.332467,0.121546,-0.077234,0.305018,-0.328275,0.16603,-0.0668309,0.197578,
7.204,0.218199,0.0947295,-0.067068,0.338852,-0.318103,0.175554,-0.0712743,0.236038,
7.205,0.132681,0.0776496,-0.065031,0.367175,-0.302111,0.186834,-0.0767504,0.231279,
7.206,0.159778,0.0804173,-0.0756558,0.386873,-0.282509,0.195959,-0.0858818,0.228937,
7.207,0.224106,0.0662286,-0.0828976,0.398878,-0.265484,0.205241,-0.0945168,0.212338,
7.208,0.266747,0.0417799,-0.0927971,0.409714,-0.251396,0.213831,-0.0997881,0.197007,
7.209,0.281741,0.0129374,-0.106277,0.419346,-0.236277,0.222421,-0.107047,0.179302,
7.21,0.285441,-0.0244086,-0.102848,0.422789,-0.218847,0.228058,-0.112379,0.160365,
7.211,0.296997,-0.0560021,-0.105383,0.415799,-0.200154,0.233891,-0.111721,0.166698,
7.212,0.270484,-0.0759764,-0.113705,0.399767,-0.181824,0.236958,-0.106582,0.175576,
7.213,0.216974,-0.0956663,-0.118389,0.380225,-0.158879,0.237567,-0.103261,0.192186,
7.214,0.112957,-0.126252,-0.12127,0.361266,-0.134876,0.235997,-0.10292,0.211717,
7.215,-0.0719897,-0.152466,-0.12465,0.342165,-0.110056,0.238185,-0.107245,0.228569,
7.216,-0.0799176,-0.164016,-0.126965,0.32372,-0.082521,0.239283,-0.106304,0.245026,
7.217,0.0590919,-0.162077,-0.133957,0.310867,-0.057034,0.237962,-0.0937157,0.25313,
7.218,0.0889561,-0.154153,-0.140615,0.29435,-0.0327365,0.236637,-0.0789632,0.257432,
7.219,0.0287265,-0.150308,-0.138368,0.266938,-0.0103016,0.239514,-0.0638629,0.257632,
7.22,-0.0278691,-0.147841,-0.135498,0.236674,0.00970582,0.24097,-0.0478622,0.256339,
7.221,-0.0744751,-0.140163,-0.131352,0.205559,0.0303513,0.242546,-0.0382902,0.256521,
7.222,-0.0674298,-0.134396,-0.120416,0.181001,0.0514307,0.239899,-0.0279478,0.260017,
7.223,-0.0510547,-0.131701,-0.105092,0.170749,0.0713465,0.232866,-0.0106414,0.257751,
7.224,-0.0976326,-0.12951,-0.0910312,0.173566,0.0929701,0.231265,0.00614788,0.246907,
7.225,-0.12719,-0.121356,-0.0781328,0.182603,0.113802,0.228629,0.0159733,0.231519,
7.226,-0.107088,-0.109512,-0.064891,0.157183,0.133807,0.229314,0.0310497,0.21581,
7.227,-0.0734004,-0.0988069,-0.0521405,0.110033,0.157922,0.232792,0.0505162,0.202719,
7.228,-0.0658464,-0.0905587,-0.0363432,0.079951,0.184685,0.227246,0.068628,0.191921,
7.229,-0.147467,-0.0830512,-0.0180294,0.0669296,0.20997,0.21816,0.0854003,0.180288,
7.23,-0.261265,-0.0804683,0.00231724,0.0538136,0.235192,0.208873,0.0987275,0.160882,
7.231,-0.266414,-0.083539,0.0249702,0.0463719,0.248802,0.205102,0.108946,0.132758,
