Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
8.903,0.115485,0.202922,-0.112756,0.113637,-0.226968,0.297505,-0.0201503,-0.191751,
8.904,0.152971,0.17751,-0.1089,0.129302,-0.149955,0.285808,-0.00738491,0.174885,
8.905,0.148553,0.148528,-0.10649,0.137932,-0.0851974,0.233452,0.0173643,0.214337,
8.906,0.117232,0.0918665,-0.0812168,0.138257,-0.0868044,0.198155,0.0401906,0.155674,
8.907,0.0778418,0.0500662,-0.0576776,0.134218,-0.19232,0.165751,0.0590343,0.0766955,
8.908,0.0282746,0.0504532,-0.0464421,0.118614,-0.259581,0.151645,0.0785316,0.0410965,
8.909,-0.0119326,0.0368573,-0.0288724,0.102354,-0.219538,0.151242,0.0948703,0.0658434,
8.91,-0.0118439,-0.0262436,0.00323416,0.0983903,-0.288534,0.152676,0.121792,0.0778808,
8.911,0.00100228,-0.101704,0.0242199,0.0866019,-0.438757,0.145696,0.14553,0.0809638,
8.912,-0.0454159,-0.160932,0.0340334,0.0617676,-0.50592,0.117301,0.152828,-0.054084,
8.913,-0.094307,-0.216247,0.0483005,0.0393458,-0.386712,0.0628546,0.157199,-0.105755,
8.914,-0.113002,-0.251368,0.0719513,0.0298077,-0.277163,0.015446,0.166767,-0.0447234,
8.915,-0.112567,-0.340991,0.111975,0.0172702,-0.188135,-0.0368454,0.170064,-0.0252516,
8.916,-0.114045,-0.409396,0.133862,0.0220839,-0.0742829,-0.0773106,0.168598,-0.0325462,
8.917,-0.129172,-0.397182,0.112972,0.0212486,0.00544894,-0.115731,0.158746,-0.0316574,
8.918,-0.153763,-0.389892,0.0695572,-0.0205918,-0.00300107,-0.144956,0.154469,0.00533107,
8.919,-0.186257,-0.395295,0.0432324,-0.0527667,-0.0441334,-0.15889,0.158536,-0.211004,
8.92,-0.197588,-0.393768,0.0283172,-0.0338153,-0.110214,-0.15596,0.156257,-0.438216,
8.921,-0.199741,-0.386172,0.00636093,-0.0106456,-0.158209,-0.154079,0.132902,-0.42331,
8.922,-0.193197,-0.357716,-0.0136706,0.0102878,-0.137012,-0.143168,0.092263,-0.340068,
8.923,-0.176323,-0.322756,-0.0353982,0.0305229,-0.0442835,-0.139421,0.0611518,-0.203519,
8.924,-0.163394,-0.293029,-0.0406663,0.0350846,0.00940287,-0.151066,0.0427558,-0.110722,
8.925,-0.152508,-0.255228,-0.0465625,0.0416744,0.0474097,-0.185049,0.0383005,-0.020965,
8.926,-0.145552,-0.202216,-0.0600096,0.0371838,0.084327,-0.238653,0.0473052,0.128461,
8.927,-0.134203,-0.152079,-0.0670657,0.0224597,0.134142,-0.302973,0.0699445,0.204697,
8.928,-0.122662,-0.132433,-0.0770251,0.0103686,0.158474,-0.358885,0.0913653,0.20369,
8.929,-0.113848,-0.112261,-0.0872407,-0.00502581,0.211614,-0.391386,0.103025,0.165839,
8.93,-0.111675,-0.0655577,-0.0918839,-0.00259147,0.298982,-0.405449,0.111103,0.0979398,
8.931,-0.104569,-0.0112473,-0.096606,-0.00536556,0.359742,-0.392055,0.112452,0.103197,
8.932,-0.0861554,0.0491585,-0.0977723,-0.0111946,0.404035,-0.367054,0.101584,0.158664,
8.933,-0.0623757,0.10366,-0.109993,0.00093966,0.436475,-0.352709,0.0873388,0.196647,
8.934,-0.0469011,0.135576,-0.123795,0.00506059,0.471049,-0.439673,0.0802008,0.181633,
8.935,-0.0301941,0.176062,-0.150834,0.00223347,0.44539,-0.54149,0.0650557,0.101898,
8.936,-0.00688416,0.217162,-0.164189,-0.0186069,0.40972,-0.548786,0.0431232,0.0471209,
8.937,0.0141293,0.223662,-0.143612,-0.0455782,0.318853,-0.527544,0.00843444,0.0412328,
8.938,0.0266142,0.227155,-0.129342,-0.0733398,0.312895,-0.510785,-0.0256141,0.0853024,
8.939,0.0443946,0.247096,-0.122702,-0.0661017,0.440988,-0.485124,-0.0588055,0.164928,
8.94,0.0736648,0.273174,-0.113432,-0.0620534,0.472915,-0.452566,-0.0923726,0.172425,
8.941,0.0891889,0.303533,-0.130266,-0.0799049,0.501616,-0.417747,-0.119571,0.151667,
8.942,0.0983828,0.325888,-0.15522,-0.100158,0.547677,-0.398855,-0.137465,0.110942,
8.943,0.110527,0.31839,-0.162094,-0.102443,0.647802,-0.386634,-0.147148,0.105053,
8.944,0.129334,0.296475,-0.16177,-0.106203,0.732504,-0.365254,-0.156714,0.139117,
8.945,0.144477,0.265074,-0.155171,-0.137388,0.742021,-0.321163,-0.165337,0.155548,
8.946,0.158422,0.217189,-0.136077,-0.169225,0.724692,-0.280439,-0.172317,0.152339,
8.947,0.1733,0.178119,-0.128992,-0.181463,0.689104,-0.24499,-0.179889,0.169029,
8.948,0.173928,0.16393,-0.123756,-0.16107,0.68675,-0.205794,-0.192105,0.218962,
8.949,0.17002,0.164165,-0.164027,-0.16016,0.659683,-0.146622,-0.201774,0.31829,
8.95,0.171403,0.176063,-0.19704,-0.143407,0.625502,-0.127359,-0.206272,0.422372,
8.951,0.177995,0.17801,-0.173832,-0.122318,0.61219,-0.144709,-0.201244,0.387821,
8.952,0.182592,0.168472,-0.128524,-0.113225,0.594087,-0.128209,-0.192238,0.293499,
8.953,0.177586,0.152604,-0.0893011,-0.13506,0.567545,-0.0620675,-0.186199,0.252551,
8.954,0.153669,0.139159,-0.0719057,-0.165601,0.574137,0.0456125,-0.169946,0.203303,
8.955,0.135583,0.132118,-0.0705883,-0.194827,0.55091,0.139278,-0.14498,0.1175,
8.956,0.109889,0.125647,-0.0618348,-0.170175,0.53103,0.193832,-0.109832,0.0306523,
8.957,0.0891626,0.109048,-0.0396205,-0.134683,0.47999,0.25457,-0.0626317,-0.0436152,
8.958,0.0842038,0.0824036,-0.0144674,-0.116332,0.434233,0.283217,-0.0203043,-0.104986,
8.959,0.0992276,0.0508417,0.0116209,-0.105076,0.489597,0.314377,0.021017,-0.150443,
8.96,0.128472,0.0244984,0.0276814,-0.100702,0.468458,0.328945,0.0639524,-0.181058,
8.961,0.151256,0.00640232,0.0335639,-0.0916331,0.399097,0.309888,0.0788512,-0.199997,
8.962,0.166105,-0.0122391,0.0348932,-0.0884832,0.463607,0.283919,0.060239,-0.174657,
8.963,0.200144,-0.0347409,0.0301786,-0.0861767,0.484007,0.240825,0.0504601,-0.0978878,
8.964,0.248946,-0.0681705,0.0224368,-0.0760823,0.445468,0.256981,0.0306578,-0.0596389,
8.965,0.29084,-0.107885,0.0164316,-0.100429,0.388869,0.345959,0.0108977,-0.0634066,
8.966,0.32278,-0.150527,0.0183692,-0.184665,0.309933,0.438733,0.0118954,-0.0622506,
8.967,0.335847,-0.183958,0.0165276,-0.171639,0.198102,0.515438,0.0293642,-0.0894437,
8.968,0.34802,-0.209821,0.0128803,-0.159877,0.0715192,0.544203,0.0587486,-0.146481,
8.969,0.338654,-0.228892,0.0148229,-0.218684,-0.0632298,0.514255,0.0995553,-0.206036,
8.97,0.319204,-0.245431,0.0144969,-0.213723,-0.18973,0.458636,0.166835,-0.247358,
8.971,0.332929,-0.26029,0.00799325,-0.211883,-0.327881,0.384088,0.247802,-0.272543,
8.972,0.345248,-0.268547,0.00899572,-0.192126,-0.461389,0.323526,0.322081,-0.298415,
8.973,0.330628,-0.278058,0.0221501,-0.1875,-0.576214,0.269785,0.379952,-0.325989,
8.974,0.308396,-0.286361,0.0407229,-0.158329,-0.65259,0.238608,0.394734,-0.346202,
8.975,0.305191,-0.294184,0.0595628,-0.0841132,-0.697884,0.227074,0.378528,-0.356255,
8.976,0.31476,-0.299317,0.0820233,-0.00781821,-0.782462,0.23817,0.341321,-0.363743,
8.977,0.32805,-0.299876,0.1067,0.00373217,-0.882276,0.240968,0.296869,-0.376646,
8.978,0.321644,-0.297116,0.129521,0.0104207,-0.960853,0.232269,0.260647,-0.389029,
8.979,0.300326,-0.297092,0.149827,0.00933636,-1.02943,0.227839,0.235294,-0.403577,
8.98,0.251353,-0.294382,0.163516,-0.0572301,-1.08218,0.273818,0.216621,-0.411952,
8.981,0.193752,-0.287167,0.17278,-0.0995468,-1.10142,0.343619,0.183251,-0.415513,
8.982,0.148264,-0.276752,0.185204,-0.1156,-1.09347,0.353883,0.145246,-0.420437,
8.983,0.119908,-0.260046,0.200924,-0.0415221,-1.06897,0.324694,0.113447,-0.417862,
8.984,0.0965766,-0.24435,0.213636,-0.0278436,-1.03792,0.303458,0.0907726,-0.411543,
8.985,0.0685108,-0.2225,0.221484,-0.126524,-1.01256,0.268615,0.0676261,-0.405467,
8.986,0.0386796,-0.193337,0.233525,-0.131943,-1.00127,0.249893,0.0428286,-0.39456,
8.987,0.0188812,-0.158061,0.244068,-0.112156,-0.988454,0.242305,0.0274297,-0.378035,
8.988,0.00077742,-0.122724,0.256714,-0.052352,-0.967787,0.235083,0.024502,-0.368023,
8.989,-0.0121966,-0.0904297,0.26463,-0.0145216,-0.947346,0.218942,0.0316209,-0.343742,
8.99,-0.0157101,-0.0567469,0.264088,-0.0108073,-0.912835,0.19022,0.0416503,-0.302298,
8.991,-0.0330278,-0.0185888,0.272492,0.0045915,-0.892449,0.158628,0.0512467,-0.259774,
8.992,-0.0578643,0.0259463,0.277132,0.0150686,-0.8551,0.126899,0.061781,-0.224383,
8.993,-0.0826003,0.0628423,0.285502,0.0417737,-0.79824,0.100233,0.0694636,-0.192522,
8.994,-0.110583,0.102749,0.294109,0.0468116,-0.7815,0.0717347,0.0717598,-0.153975,
8.995,-0.146789,0.142051,0.293554,0.0600679,-0.74255,0.0397404,0.0736144,-0.1156,
8.996,-0.191171,0.185423,0.289996,0.0795822,-0.768173,0.00639783,0.0729202,-0.082603,
8.997,-0.23014,0.244633,0.302221,0.0816421,-0.825585,-0.0257128,0.0721288,-0.0516411,
8.998,-0.251318,0.295662,0.296682,0.0906058,-0.73817,-0.056495,0.0747726,-0.0184071,
8.999,-0.282441,0.326369,0.273679,0.0948034,-0.697934,-0.0851599,0.0753622,0.0129881,
9.0,-0.321807,0.354802,0.269755,0.109726,-0.681461,-0.111037,0.0649342,0.0446749,
9.001,-0.368575,0.384468,0.259559,0.121701,-0.638614,-0.132857,0.0571182,0.0770656,
9.002,-0.39856,0.406332,0.242552,0.131725,-0.573189,-0.156639,0.0643458,0.104118,
9.003,-0.430732,0.424004,0.224006,0.140666,-0.52622,-0.176917,0.0773586,0.125625,
9.004,-0.458031,0.449127,0.197847,0.154239,-0.47907,-0.19184,0.0852907,0.144284,
9.005,-0.448185,0.468979,0.177342,0.166695,-0.403652,-0.206939,0.088031,0.163854,
9.006,-0.442437,0.472645,0.169625,0.164588,-0.332702,-0.223432,0.0848194,0.182601,
9.007,-0.447246,0.4714,0.160894,0.163377,-0.299375,-0.242346,0.0750528,0.203282,
9.008,-0.439022,0.458002,0.154148,0.172832,-0.256107,-0.259583,0.0568544,0.221874,
9.009,-0.434405,0.42914,0.156912,0.182149,-0.175474,-0.265953,0.0492309,0.239881,
9.01,-0.423607,0.424621,0.160003,0.191933,-0.0951249,-0.267796,0.04509,0.26214,
9.011,-0.401085,0.416184,0.157624,0.200572,-0.0510608,-0.264946,0.0531694,0.282855,
9.012,-0.379171,0.391557,0.159003,0.209519,-0.0279499,-0.260134,0.0645944,0.301999,
9.013,-0.357155,0.364401,0.143713,0.220724,0.00885134,-0.25148,0.0688514,0.311762,
9.014,-0.333015,0.340131,0.123355,0.233018,0.0415923,-0.238815,0.0654437,0.313992,
9.015,-0.32062,0.312068,0.119303,0.243955,0.0535893,-0.223447,0.0625123,0.316013,
9.016,-0.307729,0.277325,0.125044,0.252146,0.0632326,-0.21291,0.0578584,0.31847,
9.017,-0.283805,0.232775,0.134871,0.264208,0.1126,-0.208691,0.0581049,0.321201,
9.018,-0.249783,0.184324,0.126832,0.27447,0.163906,-0.202104,0.0604141,0.319814,
9.019,-0.217202,0.134265,0.114751,0.283722,0.190228,-0.185681,0.0658659,0.315517,
9.02,-0.195282,0.092405,0.110585,0.2884,0.238715,-0.182835,0.0689804,0.312918,
9.021,-0.193304,0.0529605,0.114644,0.288305,0.289566,-0.18316,0.0686022,0.315974,
9.022,-0.182956,0.0144819,0.103039,0.293933,0.316474,-0.181197,0.0665985,0.317415,
9.023,-0.15763,-0.0129421,0.0772823,0.28735,0.345853,-0.177227,0.0638836,0.315241,
9.024,-0.123103,-0.0341674,0.0621902,0.279428,0.406102,-0.183551,0.0676305,0.308464,
9.025,-0.0823225,-0.0640531,0.0663063,0.270334,0.476058,-0.19651,0.0740381,0.29911,
9.026,-0.0442622,-0.0919385,0.0939861,0.267309,0.501249,-0.215721,0.0812284,0.286116,
9.027,-0.0060219,-0.112898,0.107678,0.270165,0.522969,-0.220953,0.0783618,0.272849,
9.028,0.0285157,-0.13053,0.0992345,0.275142,0.534311,-0.201981,0.0710658,0.258673,
9.029,0.0631049,-0.144427,0.0894553,0.282522,0.518074,-0.184216,0.0613906,0.245176,
9.03,0.0946006,-0.16134,0.0863637,0.2904,0.514939,-0.167583,0.0567991,0.230183,
9.031,0.0947977,-0.175013,0.0953936,0.283666,0.498916,-0.142803,0.0530496,0.208998,
9.032,0.0828869,-0.18504,0.103407,0.284138,0.470393,-0.136675,0.0493164,0.188974,
9.033,0.0896821,-0.186847,0.0998023,0.277967,0.474458,-0.127488,0.0455922,0.171479,
9.034,0.109683,-0.182937,0.110966,0.254694,0.478116,-0.113575,0.0376257,0.156259,
9.035,0.136618,-0.18402,0.118411,0.226006,0.457893,-0.0588255,0.0288774,0.140952,
9.036,0.158633,-0.185115,0.110491,0.197069,0.499345,-0.00121463,0.0152483,0.131322,
9.037,0.182559,-0.190425,0.103516,0.175886,0.54386,0.00381479,-0.00178265,0.130163,
9.038,0.206459,-0.202826,0.100908,0.143076,0.522473,-0.0286978,-0.0209086,0.110051,
9.039,0.225824,-0.214101,0.0992022,0.115349,0.441513,-0.0670464,-0.0431049,0.0822433,
9.04,0.228304,-0.223554,0.0918618,0.112026,0.396246,-0.0618791,-0.0691791,0.055094,
9.041,0.225357,-0.239807,0.0839303,0.0985327,0.377065,-0.0312765,-0.0877393,0.0315585,
9.042,0.215576,-0.266682,0.0726813,0.0692573,0.344292,-0.00238142,-0.110289,0.0148617,
9.043,0.174423,-0.298161,0.0664192,0.0485581,0.304254,0.0226791,-0.1389,0.0034786,
9.044,0.117174,-0.342469,0.0743834,0.0318493,0.232712,0.0321797,-0.166087,-0.00323932,
9.045,0.0670666,-0.388857,0.0796173,0.0108987,0.156547,0.0508649,-0.196742,-0.00943172,
9.046,0.0199856,-0.425193,0.0696521,-0.0036324,0.111028,0.082967,-0.227244,-0.0137089,
9.047,-0.0212485,-0.454563,0.0551347,-0.0224463,0.0752754,0.0519483,-0.258011,-0.0170144,
9.048,-0.0521245,-0.481799,0.0537825,-0.0426782,0.00643092,0.0695366,-0.278048,-0.015209,
9.049,-0.0985868,-0.507535,0.043912,-0.0377525,-0.00389434,0.0877542,-0.292853,-0.00547943,
9.05,-0.139626,-0.522392,0.0224973,-0.046628,0.0327573,0.0964225,-0.307908,0.0046079,
9.051,-0.160008,-0.526888,0.0111258,-0.0659103,0.0805129,0.118024,-0.322261,0.0127783,
9.052,-0.177951,-0.532888,0.00352295,-0.0621133,0.0658425,0.12647,-0.334386,0.0177945,
9.053,-0.182248,-0.532177,-0.00787909,-0.0498023,-0.0308469,0.141192,-0.340854,0.0200332,
9.054,-0.190988,-0.528363,-0.0125596,-0.0345181,-0.0344018,0.156911,-0.339467,0.0255119,
9.055,-0.216172,-0.523164,-0.0206409,-0.0154026,-0.0632325,0.173316,-0.33619,0.0287534,
9.056,-0.23257,-0.517353,-0.0571032,-0.0130041,-0.068935,0.174539,-0.331928,0.0271873,
9.057,-0.232677,-0.506654,-0.11559,-0.00591925,-0.0943115,0.177505,-0.327473,0.0235984,
9.058,-0.227883,-0.484585,-0.17624,0.0214198,-0.163312,0.186861,-0.317123,0.0196963,
9.059,-0.22521,-0.461962,-0.25308,0.0461054,-0.20053,0.196635,-0.298861,0.0162493,
9.06,-0.22077,-0.440323,-0.265925,0.0512556,-0.214225,0.208753,-0.273852,0.0103742,
9.061,-0.208396,-0.404682,-0.269513,0.0607429,-0.25635,0.216356,-0.250249,0.00740243,
9.062,-0.195597,-0.370609,-0.266456,0.0596794,-0.329614,0.210022,-0.232944,0.0034018,
9.063,-0.182476,-0.338047,-0.249135,0.0431149,-0.270972,0.197344,-0.218314,-0.000754934,
9.064,-0.164874,-0.298441,-0.223873,0.0118875,-0.162152,0.182794,-0.19825,-0.00077078,
9.065,-0.139251,-0.258661,-0.189108,-0.0203934,-0.103796,0.165288,-0.178576,0.00135301,
9.066,-0.112551,-0.231723,-0.157749,-0.0419825,-0.150316,0.141797,-0.162181,0.00033219,
9.067,-0.0858192,-0.187649,-0.134529,-0.0711851,-0.218024,0.11685,-0.145157,-0.00127935,
9.068,-0.0564166,-0.1461,-0.0986602,-0.0797734,-0.23956,0.103584,-0.129106,-0.00835498,
9.069,-0.0263511,-0.121893,-0.0784044,-0.0783147,-0.228836,0.0962146,-0.111859,-0.0172528,
9.07,-0.0072913,-0.104976,-0.0583071,-0.0873428,-0.234965,0.0769547,-0.0943977,-0.0262333,
9.071,0.0134752,-0.0830867,-0.0349769,-0.112407,-0.290899,0.0397959,-0.0761573,-0.0387536,
9.072,0.0376693,-0.0591678,-0.0161479,-0.12272,-0.304148,0.0144477,-0.0524115,-0.0513816,
9.073,0.0624878,-0.037906,-0.00633048,-0.135803,-0.231507,0.0171988,-0.0326036,-0.0639892,
9.074,0.0996671,-0.0212003,-0.0135849,-0.139806,-0.186718,0.0278341,-0.0184656,-0.0792963,
9.075,0.138662,-0.0113498,-0.0312466,-0.136636,-0.155616,0.0246127,-0.0036495,-0.094659,
9.076,0.167519,0.00175444,-0.0534721,-0.122329,-0.136512,0.0101768,0.0116312,-0.108502,
9.077,0.183106,0.0168759,-0.0766023,-0.102789,-0.220665,0.00319971,0.0236469,-0.124437,
9.078,0.20692,0.0286727,-0.0882592,-0.0937707,-0.276781,0.00624757,0.0370004,-0.138468,
9.079,0.231194,0.0424966,-0.0892034,-0.0811332,-0.17991,0.00869087,0.0471402,-0.137949,
9.08,0.246384,0.0636352,-0.0922339,-0.0704423,-0.0773867,0.00916841,0.0530032,-0.129828,
9.081,0.257101,0.0767408,-0.0885152,-0.0530119,0.0284579,0.0100666,0.0615019,-0.127949,
9.082,0.256008,0.0849494,-0.0768749,-0.041265,0.102251,0.0198142,0.0707755,-0.134977,
9.083,0.24681,0.0952506,-0.0584983,-0.0281412,0.147075,0.0378007,0.0799139,-0.142502,
9.084,0.244102,0.0980693,-0.0259683,-0.0196216,0.187785,0.0527963,0.0895534,-0.148229,
9.085,0.242698,0.0965439,-0.0190776,-0.0116123,0.222436,0.0622306,0.0981078,-0.151611,
9.086,0.240944,0.0912945,-0.0230096,0.000130502,0.25365,0.0738548,0.105634,-0.155737,
9.087,0.231046,0.0857191,-0.0277311,0.00363386,0.28158,0.0907775,0.108645,-0.158303,
9.088,0.215567,0.0848859,-0.032387,-0.00142248,0.298584,0.110672,0.109131,-0.159458,
9.089,0.203149,0.0902762,-0.0298614,0.0031748,0.304537,0.120163,0.10458,-0.16218,
9.09,0.18704,0.0981508,-0.0310914,-0.00734224,0.29943,0.123403,0.0957055,-0.162639,
9.091,0.160751,0.111651,-0.0284587,-0.0386014,0.298228,0.129683,0.0852874,-0.156849,
9.092,0.128708,0.129167,-0.0267743,-0.0527465,0.306706,0.12715,0.0750282,-0.149929,
9.093,0.0926512,0.149987,-0.0315911,-0.0725716,0.287951,0.114165,0.0628538,-0.14276,
9.094,0.0583812,0.179831,-0.034883,-0.0921495,0.255032,0.112083,0.0540819,-0.134689,
9.095,0.0195527,0.203008,-0.029038,-0.11842,0.267518,0.105913,0.0426398,-0.130122,
9.096,-0.0193321,0.227997,-0.0260001,-0.161544,0.250938,0.0834777,0.0304061,-0.124322,
9.097,-0.0579249,0.262087,-0.0310729,-0.190442,0.234189,0.0386855,0.0211372,-0.113221,
9.098,-0.0937909,0.30084,-0.0119184,-0.206077,0.26343,-0.0051623,0.0116647,-0.105406,
9.099,-0.124845,0.335419,-0.00110737,-0.227818,0.286636,-0.04145,0.00564477,-0.0954969,
9.1,-0.152158,0.366737,0.0187077,-0.243236,0.268933,-0.0935783,-0.002304,-0.0788784,
9.101,-0.176675,0.406225,0.0411358,-0.277102,0.222437,-0.147552,-0.0104232,-0.0565957,
9.102,-0.20277,0.450189,0.0556816,-0.341375,0.117469,-0.196235,-0.0193194,-0.0373979,
9.103,-0.220019,0.486888,0.0703691,-0.404277,0.0777686,-0.24485,-0.0273802,-0.0245518,
9.104,-0.231557,0.516177,0.081481,-0.396617,0.107389,-0.284417,-0.0296789,-0.0116101,
9.105,-0.243672,0.538692,0.0830026,-0.407462,0.0639587,-0.310104,-0.033355,-0.00364946,
9.106,-0.257521,0.556448,0.0804662,-0.428373,0.0677643,-0.322102,-0.0367541,0.00208182,
9.107,-0.273376,0.569798,0.0730048,-0.44561,0.175983,-0.320698,-0.0427028,0.00868077,
9.108,-0.2964,0.570577,0.0712515,-0.438144,0.271156,-0.328213,-0.0458193,0.0145557,
9.109,-0.323893,0.566025,0.0680241,-0.429166,0.250743,-0.331917,-0.0485746,0.0197565,
9.11,-0.344272,0.572344,0.0663577,-0.410331,0.172638,-0.301035,-0.0523915,0.0264561,
9.111,-0.352561,0.584268,0.0688541,-0.397917,0.0829961,-0.263912,-0.0563618,0.0350946,
9.112,-0.355918,0.58941,0.0685078,-0.413692,-0.0881027,-0.22378,-0.0554441,0.0417809,
9.113,-0.357007,0.590614,0.0635577,-0.412397,-0.117457,-0.165746,-0.0524268,0.0438855,
9.114,-0.353176,0.58824,0.0603208,-0.423901,-0.0378545,-0.109743,-0.0525637,0.0469751,
9.115,-0.342898,0.581198,0.0592667,-0.429194,0.015926,-0.0970291,-0.0532694,0.0487516,
9.116,-0.33058,0.572144,0.0600743,-0.426823,0.0179312,-0.0614723,-0.0544361,0.0486627,
9.117,-0.317202,0.559837,0.0631537,-0.438276,0.0404808,-0.0511513,-0.0531324,0.0419973,
9.118,-0.300792,0.543945,0.0582151,-0.422422,0.0776885,-0.0194256,-0.0511051,0.0389248,
9.119,-0.289593,0.527051,0.0541734,-0.327771,0.0605806,-0.000692776,-0.0449063,0.0403839,
9.12,-0.273665,0.505722,0.0473677,-0.304795,-0.0761772,0.0329029,-0.0358541,0.0372247,
9.121,-0.24874,0.482004,0.0375049,-0.316029,-0.114324,0.0783023,-0.0286537,0.0378991,
9.122,-0.22468,0.45627,0.0271903,-0.291345,-0.0501352,0.116459,-0.0230943,0.0425712,
9.123,-0.198649,0.427437,0.0215149,-0.237941,0.0216292,0.122511,-0.0161478,0.047804,
9.124,-0.173898,0.396033,0.0141974,-0.177158,0.04119,0.123487,-0.00876125,0.0499205,
9.125,-0.146838,0.364666,-0.00157488,-0.124633,0.0566785,0.134928,-0.00459049,0.0556978,
9.126,-0.117956,0.337005,-0.0167164,-0.0952016,0.0600027,0.148168,-0.00605048,0.0588972,
9.127,-0.0869823,0.302017,-0.0241059,-0.0780718,0.0421688,0.143675,-0.00454551,0.0619579,
9.128,-0.0586682,0.260896,-0.0332648,-0.0631349,-0.00155214,0.142324,0.000220051,0.0705239,
9.129,-0.030012,0.224654,-0.0495394,-0.0870103,-0.0679091,0.142943,0.0113052,0.079491,
9.13,-0.00197888,0.194947,-0.0647191,-0.170277,-0.0206881,0.140257,0.0249113,0.0858662,
9.131,0.0253033,0.167492,-0.0745679,-0.115455,0.0410938,0.139666,0.0327799,0.0885133,
9.132,0.0545623,0.141418,-0.0875232,-0.0306184,0.0589027,0.140136,0.027134,0.0836487,
9.133,0.0867004,0.118095,-0.0994882,0.0567124,0.0237686,0.134392,0.0297305,0.0801226,
9.134,0.120337,0.0951436,-0.0977256,0.0377629,0.0148652,0.127554,0.041532,0.0805906,
9.135,0.148591,0.0690985,-0.0898054,0.0195254,0.0725647,0.123339,0.0519489,0.0766786,
9.136,0.176197,0.0448055,-0.086551,0.0318415,0.120525,0.123505,0.0582415,0.069003,
9.137,0.203694,0.0200444,-0.077413,0.0463161,0.119256,0.111823,0.0637508,0.0538786,
9.138,0.225157,0.00284268,-0.079567,0.086631,0.0868758,0.0956641,0.0685264,0.0338666,
9.139,0.250407,-0.00774021,-0.102759,0.1014,0.0832006,0.0807177,0.0683653,0.0253917,
9.14,0.274402,-0.0253218,-0.111975,0.069944,0.0489981,0.0662099,0.0688983,0.0170032,
9.141,0.296344,-0.0431459,-0.105504,0.0655385,-0.0494881,0.0500575,0.0693032,0.00946319,
9.142,0.317682,-0.0553938,-0.0975927,0.0802413,-0.041674,0.033318,0.0702892,0.00342324,
9.143,0.333283,-0.069839,-0.0977044,0.0921582,0.0279174,0.0261227,0.0738787,-0.00198354,
9.144,0.342312,-0.0924506,-0.101164,0.0973278,0.0573073,0.0165745,0.0747053,-0.0131759,
9.145,0.349063,-0.116959,-0.0989566,0.109391,0.0588663,0.00648932,0.078796,-0.0306719,
9.146,0.356541,-0.134391,-0.0925702,0.113119,0.0895441,0.00381587,0.0856462,-0.0605257,
9.147,0.349617,-0.104492,-0.0982095,0.0479878,0.102505,0.00187842,0.0919608,-0.0688731,
9.148,0.350803,-0.131139,-0.104928,0.0225852,0.0667522,-0.000121686,0.0991539,-0.0720562,
9.149,0.345414,-0.162353,-0.0891138,0.0153642,0.0466958,0.0013794,0.102766,-0.0643678,
9.15,0.339988,-0.192974,-0.0915537,0.0465665,0.0729078,0.00658777,0.104652,-0.0551543,
9.151,0.344405,-0.219255,-0.0997604,0.0858238,0.103307,0.0142303,0.104299,-0.0461085,
9.152,0.346548,-0.253594,-0.0986716,0.10547,0.11009,0.0153933,0.104117,-0.0415238,
9.153,0.328198,-0.287452,-0.0952251,0.115129,0.104218,0.0109538,0.105474,-0.0443539,
9.154,0.298634,-0.310638,-0.108178,0.111845,0.100915,0.00596829,0.104575,-0.0478678,
9.155,0.273047,-0.329328,-0.13087,0.131436,0.0941478,0.00692535,0.104542,-0.0490927,
9.156,0.26945,-0.357382,-0.146843,0.162762,0.0879591,0.0037774,0.107353,-0.0476119,
9.157,0.284047,-0.385396,-0.156141,0.2032,0.0879552,-0.00642878,0.108309,-0.0437982,
9.158,0.29286,-0.40384,-0.170188,0.255353,0.0889935,-0.0197973,0.107627,-0.0450792,
9.159,0.285897,-0.410246,-0.182495,0.302929,0.092301,-0.0223126,0.102674,-0.0457656,
9.16,0.270986,-0.410383,-0.196682,0.345375,0.102457,-0.0260797,0.0983032,-0.0395432,
9.161,0.262026,-0.423443,-0.211602,0.377996,0.105632,-0.0436427,0.0930259,-0.0238668,
9.162,0.256063,-0.438923,-0.214209,0.406024,0.0984686,-0.0658476,0.0862759,-0.00654832,
9.163,0.259743,-0.446325,-0.217456,0.447467,0.0859613,-0.0861769,0.0782884,0.0120379,
9.164,0.26099,-0.453685,-0.244539,0.458194,0.0476655,-0.0990246,0.0721126,0.0280124,
9.165,0.258628,-0.448781,-0.2791,0.462791,0.0264189,-0.108123,0.0675277,0.0366281,
9.166,0.250259,-0.43749,-0.319011,0.475403,0.0618321,-0.129472,0.0622054,0.0437798,
9.167,0.235997,-0.432015,-0.348205,0.484056,0.081959,-0.141316,0.0569807,0.0488877,
9.168,0.223784,-0.418732,-0.335214,0.45792,0.045486,-0.137035,0.0511569,0.0493429,
9.169,0.216201,-0.418563,-0.318472,0.44158,-0.0373443,-0.116027,0.0455572,0.0450628,
9.17,0.209763,-0.423204,-0.298539,0.434409,-0.0573782,-0.0906721,0.0387665,0.0360183,
9.171,0.202168,-0.421914,-0.266721,0.409574,-0.0238348,-0.0752281,0.0316979,0.0236453,
