Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
7.994,0.112671,-0.020007,-0.296952,0.227955,0.302713,0.0289009,-0.251208,0.787832,
7.995,0.120296,-0.0267465,-0.303018,0.232607,0.308192,0.0138731,-0.253297,0.324404,
7.996,0.112251,-0.0362247,-0.283005,0.11029,0.321907,0.000290868,-0.260958,-0.0395063,
7.997,0.0843382,-0.034505,-0.26399,0.0815387,0.338988,-0.00909334,-0.27329,-0.424369,
7.998,0.0593349,-0.0252629,-0.253715,0.0975159,0.361576,-0.0140721,-0.28593,-0.791998,
7.999,0.0164638,-0.0152757,-0.2439,0.212815,0.387924,-0.0166272,-0.294402,-1.20234,
8.0,-0.0329578,-0.00755855,-0.230948,0.357386,0.415062,-0.0142374,-0.292754,-1.54078,
8.001,-0.0585661,-0.000441067,-0.220292,0.335959,0.449627,-0.0182295,-0.27949,-1.54326,
8.002,-0.0577751,0.00397684,-0.201718,0.190019,0.50222,-0.0234341,-0.259798,-1.48751,
8.003,-0.066137,0.00957576,-0.188464,0.145606,0.557006,-0.0331763,-0.234669,-1.44615,
8.004,-0.102154,0.0168536,-0.173468,0.275462,0.598178,-0.0467382,-0.220595,-1.3966,
8.005,-0.128388,0.0219718,-0.151375,0.314813,0.641265,-0.0542483,-0.207603,-1.35492,
8.006,-0.143119,0.0265993,-0.133223,0.133344,0.698909,-0.057175,-0.178598,-1.27961,
8.007,-0.152752,0.0265091,-0.122119,0.0401746,0.751394,-0.0667411,-0.155833,-1.18766,
8.008,-0.150095,0.0280186,-0.117136,0.101822,0.791673,-0.0812149,-0.149932,-1.09103,
8.009,-0.148896,0.0287637,-0.114595,0.153201,0.791096,-0.0948137,-0.14865,-1.02136,
8.01,-0.149654,0.0295472,-0.101381,0.202328,0.740912,-0.102551,-0.154858,-0.94192,
8.011,-0.154193,0.0374369,-0.0868371,0.189525,0.721171,-0.110103,-0.162459,-0.816205,
8.012,-0.166887,0.0513736,-0.0839883,0.187184,0.727608,-0.116686,-0.158394,-0.754896,
8.013,-0.187891,0.0526759,-0.0727836,0.161945,0.707433,-0.103215,-0.145677,-0.859897,
8.014,-0.198121,0.0621972,-0.0586929,0.0781857,0.680572,-0.0725526,-0.135491,-0.798827,
8.015,-0.165645,0.0616986,-0.0407882,0.00280165,0.628125,-0.0429026,-0.133196,-0.713245,
8.016,-0.141258,0.0560976,-0.0147713,-0.053372,0.607016,-0.0150786,-0.132009,-0.611301,
8.017,-0.143866,0.0666806,0.00173464,-0.045017,0.591633,0.0102285,-0.151582,-0.605041,
8.018,-0.124344,0.0691363,0.0191258,0.059267,0.551358,0.0402311,-0.165442,-0.607387,
8.019,-0.100074,0.0574645,0.0420983,0.0610804,0.538677,0.0697587,-0.169245,-0.530478,
8.02,-0.0712028,0.045041,0.054092,-0.0162202,0.56882,0.0936426,-0.172085,-0.290102,
8.021,-0.0492386,0.0412762,0.0529788,-0.067494,0.616268,0.11243,-0.152759,0.0147772,
8.022,-0.0553813,0.0464106,0.0512084,-0.06824,0.636902,0.128758,-0.125783,0.10765,
8.023,-0.072229,0.0464031,0.0545497,0.169416,0.624816,0.139245,-0.116491,0.229602,
8.024,-0.0903518,0.04762,0.06014,0.336197,0.602124,0.142441,-0.115389,0.291923,
8.025,-0.0874432,0.0491594,0.0654893,0.205146,0.598606,0.141411,-0.117768,0.346916,
8.026,-0.0685522,0.0452811,0.078373,0.263475,0.665262,0.125369,-0.116702,0.446068,
8.027,-0.0558854,0.0381721,0.0862869,0.343413,0.703704,0.125544,-0.105546,0.512884,
8.028,-0.0274344,0.0354144,0.0940892,0.230046,0.622301,0.1439,-0.0935447,0.454085,
8.029,-0.00759843,0.0427955,0.115883,0.179162,0.461478,0.163549,-0.0964654,0.348389,
8.03,0.00179718,0.0453747,0.125429,0.0223818,0.311357,0.177006,-0.105093,0.385925,
8.031,0.00422671,0.0522815,0.128565,-0.261133,0.157435,0.185662,-0.120645,0.414694,
8.032,0.000618167,0.0621327,0.133919,-0.285028,0.211885,0.198551,-0.141269,0.294574,
8.033,-0.00463299,0.0602465,0.132601,-0.13807,0.263907,0.217035,-0.15186,0.0868246,
8.034,-0.0105575,0.0532033,0.136854,-0.0647611,0.245225,0.228773,-0.156491,-0.0267136,
8.035,0.0106099,0.0353839,0.130255,-0.0612032,0.168478,0.226023,-0.148087,-0.00279353,
8.036,0.0279988,0.0303847,0.107242,0.0650315,0.0245335,0.212862,-0.144054,0.0678359,
8.037,0.034166,0.0371729,0.0879757,0.224298,-0.0117705,0.202109,-0.146599,0.142677,
8.038,0.037672,0.0391678,0.0827135,0.15127,0.0300472,0.206208,-0.144099,0.211983,
8.039,0.0111988,0.0412522,0.0789202,0.0465808,-0.0305936,0.208118,-0.133672,0.275884,
8.04,-0.00121852,0.046927,0.0679031,0.0487015,-0.125915,0.208764,-0.132036,0.349391,
8.041,0.0212415,0.0485379,0.0528701,0.159116,-0.15539,0.216738,-0.128008,0.458802,
8.042,0.048742,0.0452025,0.0394565,0.249183,-0.169692,0.218129,-0.116942,0.582501,
8.043,0.0385183,0.0418687,0.0296736,0.144446,-0.187824,0.208798,-0.117561,0.73146,
8.044,0.0121475,0.042092,0.0174342,-0.0103862,-0.222569,0.202985,-0.131025,0.819924,
8.045,0.0096241,0.0396946,0.00247188,-0.0249573,-0.286919,0.179633,-0.138374,0.955877,
8.046,0.0163181,0.0378786,-0.0125755,-0.0127731,-0.342194,0.156885,-0.114824,0.963389,
8.047,0.0138735,0.0351473,-0.0282659,-0.0506166,-0.368589,0.13054,-0.0725894,0.882558,
8.048,0.0170183,0.0288029,-0.047195,-0.0731352,-0.384702,0.104101,-0.0259134,0.766438,
8.049,0.0504399,0.02293,-0.065898,-0.0319299,-0.38964,0.0905135,0.012171,0.690127,
8.05,0.0444462,0.0182118,-0.0849281,-0.0495321,-0.394773,0.0781521,0.0375808,0.598268,
8.051,0.00239035,0.0131028,-0.110421,-0.136773,-0.404932,0.064077,0.0497396,0.452534,
8.052,-0.0115853,0.00556769,-0.137681,-0.128774,-0.420687,0.0478992,0.0617178,0.308973,
8.053,-0.0253443,-0.00116485,-0.166181,-0.102512,-0.443893,0.0264724,0.0762739,0.152839,
8.054,-0.0494318,-0.0114025,-0.198991,-0.200287,-0.394602,0.00634731,0.0872613,0.0233006,
8.055,-0.0446609,-0.0196135,-0.223825,-0.273673,-0.371056,-0.0125048,0.0936567,-0.0567095,
8.056,-0.0462401,-0.0210463,-0.244333,-0.340917,-0.398182,-0.0272806,0.098867,-0.0912246,
8.057,-0.0716988,-0.0166244,-0.260146,-0.236397,-0.382227,-0.0370104,0.128513,-0.103226,
8.058,-0.0827901,-0.0270333,-0.265315,-0.122164,-0.378821,-0.0387797,0.168312,-0.119799,
8.059,-0.0672255,-0.0338322,-0.264718,-0.130874,-0.421615,-0.0372249,0.203024,-0.154314,
8.06,-0.0826663,-0.0332049,-0.262613,-0.132047,-0.454169,-0.0349551,0.223093,-0.139485,
8.061,-0.117594,-0.0290123,-0.257718,-0.182646,-0.447065,-0.0193451,0.238828,-0.115537,
8.062,-0.127895,-0.0260305,-0.24258,-0.106005,-0.377417,-0.00656428,0.250639,-0.103046,
8.063,-0.118989,-0.024114,-0.227159,-0.107403,-0.269287,-0.00697638,0.253953,-0.0686338,
8.064,-0.136095,-0.0252541,-0.212254,-0.203624,-0.204702,-0.00672541,0.256233,-0.046089,
8.065,-0.146391,-0.0275972,-0.19501,-0.230451,-0.267443,-0.00946993,0.248334,-0.0474223,
8.066,-0.151405,-0.028118,-0.174407,-0.225519,-0.342953,9.04e-05,0.233088,-0.057979,
8.067,-0.153917,-0.0263508,-0.148184,-0.208068,-0.384816,0.00527329,0.226471,-0.0792184,
8.068,-0.137211,-0.0233312,-0.115865,-0.232344,-0.31293,0.00732223,0.231542,-0.110173,
8.069,-0.1324,-0.0235061,-0.0813515,-0.149167,-0.330635,0.0123016,0.248707,-0.131496,
8.07,-0.143516,-0.0207601,-0.0374089,-0.0413829,-0.254567,0.00556543,0.263328,-0.137219,
8.071,-0.154057,-0.0162265,0.0150188,0.0342655,-0.0253339,-0.00768532,0.274857,-0.144296,
8.072,-0.183102,-0.0116068,0.0587341,0.0333907,-0.111778,-0.0222002,0.269377,-0.152448,
8.073,-0.203702,-0.00978647,0.0839408,0.0508966,-0.594873,-0.0263603,0.249217,-0.169913,
8.074,-0.201206,-0.0103937,0.0993543,0.082667,-0.947091,-0.0272411,0.239185,-0.190961,
8.075,-0.183737,-0.00600219,0.113273,0.122188,-0.726954,-0.0394688,0.240738,-0.186523,
8.076,-0.173306,-0.00230175,0.120812,0.067413,-0.660088,-0.0514614,0.24865,-0.18491,
8.077,-0.162605,-0.00206471,0.12915,0.0678811,-0.888644,-0.0723609,0.264026,-0.198449,
8.078,-0.151719,-0.00269049,0.133127,0.0535864,-0.875705,-0.107127,0.277831,-0.195824,
8.079,-0.145685,-0.00263906,0.135418,-0.0512435,-0.697757,-0.167704,0.284414,-0.185613,
8.08,-0.158721,0.000119157,0.145427,0.00986111,-0.607821,-0.238623,0.287466,-0.18803,
8.081,-0.182363,-0.00261009,0.157015,0.0773914,-0.538349,-0.320624,0.276736,-0.19417,
8.082,-0.187251,-0.00296088,0.17267,0.0648348,-0.428154,-0.407136,0.256972,-0.188529,
8.083,-0.186509,0.000156139,0.185991,0.0450119,-0.244728,-0.496679,0.246518,-0.159976,
8.084,-0.181576,-0.000853176,0.195731,0.0424731,-0.0939449,-0.56738,0.232057,-0.135968,
8.085,-0.1716,-0.00257753,0.202969,0.0342966,-0.120641,-0.611869,0.224112,-0.141549,
8.086,-0.171482,-0.00915567,0.207233,-0.0388868,-0.426809,-0.640302,0.218233,-0.161906,
8.087,-0.156427,-0.0163164,0.210978,-0.0746224,-0.732944,-0.645969,0.21128,-0.161466,
8.088,-0.147706,-0.0210807,0.215611,0.0341929,-0.865425,-0.635331,0.204097,-0.146601,
8.089,-0.148014,-0.023735,0.223753,0.132712,-0.875905,-0.621179,0.193166,-0.110887,
8.09,-0.142588,-0.0210009,0.221332,0.154872,-0.882212,-0.619524,0.1847,-0.0666885,
8.091,-0.130803,-0.0178947,0.218985,0.157768,-0.937023,-0.625636,0.186158,-0.0311248,
8.092,-0.108635,-0.0237018,0.21525,0.164546,-0.813217,-0.620481,0.191127,-0.00541934,
8.093,-0.0812166,-0.032883,0.215258,0.0966327,-0.663137,-0.61823,0.186964,0.0193702,
8.094,-0.0572716,-0.0427586,0.219143,0.0676606,-0.512747,-0.615471,0.173481,0.0516603,
8.095,-0.0393359,-0.0495938,0.215651,0.105776,-0.276067,-0.58518,0.168313,0.0872872,
8.096,-0.0231704,-0.0523199,0.205774,0.0879837,-0.0590729,-0.510696,0.163912,0.124046,
8.097,-0.00582034,-0.0564271,0.190426,0.0703251,-0.00682275,-0.332721,0.145976,0.169226,
8.098,0.0109942,-0.0602565,0.17753,0.113851,-0.138738,-0.0804534,0.136309,0.216972,
8.099,0.0158722,-0.0609625,0.162559,0.172849,-0.252412,0.231559,0.135918,0.238121,
8.1,0.0104274,-0.0639134,0.143758,0.203523,-0.236618,0.311733,0.147715,0.247435,
8.101,0.0152709,-0.0637951,0.123906,0.216554,-0.204941,0.204844,0.152136,0.280409,
8.102,0.0204406,-0.0638488,0.104699,0.239004,-0.148417,0.129656,0.138054,0.318529,
8.103,0.0251415,-0.0619059,0.089023,0.252302,-0.134652,0.0710872,0.122259,0.313896,
8.104,0.0421523,-0.0589493,0.0757879,0.241938,-0.0479524,-0.0739719,0.101524,0.230572,
8.105,0.0589923,-0.0586694,0.0626229,0.215453,-0.0202547,-0.167557,0.0724098,0.129692,
8.106,0.0712798,-0.0613887,0.0467792,0.187994,-0.121523,-0.128056,0.0532882,0.0449825,
8.107,0.0660648,-0.0701919,0.0322923,0.160584,-0.232351,-0.0400533,0.0429036,-0.044912,
8.108,0.0649321,-0.082017,0.0162554,0.13411,-0.319171,0.00894953,0.0273489,-0.157613,
8.109,0.07015,-0.0878087,0.00184773,0.119255,-0.32773,-0.0624941,0.0131104,-0.24431,
8.11,0.0694464,-0.0954119,-0.0096128,0.121584,-0.364997,-0.165503,0.00718695,-0.270941,
8.111,0.062217,-0.109439,-0.0241031,0.12874,-0.460525,-0.2324,0.0049112,-0.302892,
8.112,0.0579182,-0.115383,-0.0368219,0.149867,-0.521644,-0.258298,-0.00343731,-0.353231,
8.113,0.0505025,-0.117109,-0.045061,0.184214,-0.544583,-0.264842,-0.00634167,-0.374243,
8.114,0.0595918,-0.118687,-0.0500671,0.2218,-0.539173,-0.199285,0.00253302,-0.342055,
8.115,0.0700553,-0.125046,-0.0515187,0.242644,-0.485791,0.0285202,0.0228744,-0.290421,
8.116,0.0667214,-0.126926,-0.052008,0.24526,-0.423922,0.257427,0.0323394,-0.233014,
8.117,0.0614313,-0.124891,-0.0488157,0.217895,-0.371391,0.478166,0.0202748,-0.199396,
8.118,0.054493,-0.11945,-0.0452991,0.170525,-0.301685,0.667165,-0.00389021,-0.186505,
8.119,0.0518502,-0.110376,-0.0365614,0.1509,-0.175125,0.552814,-0.0212913,-0.20498,
8.12,0.0571728,-0.0960843,-0.0248088,0.176552,-0.0133077,0.319632,-0.0376906,-0.238921,
8.121,0.0537143,-0.078803,-0.0133838,0.192038,0.0571094,0.173754,-0.0360937,-0.248261,
8.122,0.0533358,-0.0562303,-0.00375479,0.15676,0.0963869,0.0249841,-0.0218496,-0.208608,
8.123,0.0612713,-0.0363541,0.00424424,0.0886127,0.191423,-0.138436,-0.0138562,-0.131262,
8.124,0.06141,-0.0260397,0.00793432,0.0231544,0.266381,-0.257039,0.0191307,-0.0525201,
8.125,0.0463137,-0.0254542,0.0100028,-0.0153506,0.29362,-0.255838,0.0159473,0.0125961,
8.126,0.0359233,-0.0275727,0.0113617,0.0100738,0.45448,-0.181794,-0.0113169,0.0767545,
8.127,0.0218776,-0.0334061,0.00926018,0.00319576,0.605023,-0.0143806,-0.00668662,0.141647,
8.128,0.0210965,-0.0395301,0.00773315,-0.0279305,0.641105,0.1853,-0.00580749,0.188872,
8.129,0.0324573,-0.0465424,0.0074241,-0.051352,0.610708,0.279939,-0.0549556,0.229627,
8.13,0.0364635,-0.045026,0.00745474,-0.0743064,0.54159,0.329241,-0.0532642,0.282113,
8.131,0.0227542,-0.0361511,0.00423309,-0.0994901,0.465815,0.324799,-0.0396761,0.341347,
8.132,-0.00398076,-0.0153243,0.00248657,-0.12353,0.408965,0.301639,-0.0216308,0.422795,
8.133,-0.0197369,0.027679,0.00131513,-0.147773,0.378763,0.304279,-0.0169255,0.535314,
8.134,-0.0237641,0.0908366,-0.00501551,-0.163451,0.346214,0.338262,-0.0166853,0.603339,
8.135,-0.0282672,0.202678,-0.0150287,-0.172997,0.262982,0.364156,-0.018899,0.611007,
8.136,-0.0246283,0.36962,-0.0422953,-0.176434,0.175027,0.299157,-0.0324337,0.608936,
8.137,-0.0175373,0.501014,-0.065047,-0.170994,0.141852,0.217963,-0.0421563,0.600438,
8.138,-0.0117759,0.464466,0.00486696,-0.164292,0.127825,0.302713,-0.0832391,0.581334,
8.139,-0.0121629,0.403839,0.0782136,-0.136687,0.0950003,0.672041,-0.116268,0.567255,
8.14,-0.00720999,0.354759,0.133309,-0.0976605,0.0172244,0.991993,-0.142058,0.568785,
8.141,0.0171848,0.315952,0.17854,-0.0795771,-0.0723592,0.931215,-0.150032,0.574368,
8.142,0.0517422,0.272778,0.221912,-0.0640971,-0.181907,0.767225,-0.143979,0.567624,
8.143,0.0706563,0.21976,0.261819,-0.0545282,-0.318949,0.738669,-0.14358,0.555804,
8.144,0.0730756,0.169276,0.291234,-0.051545,-0.399008,0.788579,-0.157957,0.52961,
8.145,0.0662019,0.126326,0.30701,-0.0507179,-0.463831,0.716961,-0.196248,0.468415,
8.146,0.0619908,0.0746097,0.312931,-0.0517485,-0.517616,0.527566,-0.207304,0.384512,
8.147,0.0615118,0.0178866,0.312337,-0.0628666,-0.42378,0.349388,-0.211759,0.309266,
8.148,0.0635282,-0.0270823,0.295407,-0.0726521,-0.227475,0.178758,-0.231695,0.246268,
8.149,0.0634095,-0.0579881,0.273663,-0.0755239,-0.147803,-0.0108848,-0.249869,0.202768,
8.15,0.0663946,-0.0715407,0.246453,-0.0801929,-0.169226,-0.260629,-0.268431,0.172817,
8.151,0.0684675,-0.0685834,0.225315,-0.0870632,-0.225753,-0.438786,-0.253806,0.141259,
8.152,0.0718427,-0.0499972,0.218015,-0.0992951,-0.314044,-0.504722,-0.20569,0.0993054,
8.153,0.0784158,-0.050686,0.209874,-0.118145,-0.391953,-0.537028,-0.139002,0.0657038,
8.154,0.0890818,-0.0637159,0.193916,-0.138964,0.00186778,-0.605115,-0.10858,0.0367017,
8.155,0.0918201,-0.0872523,0.175541,-0.158429,0.569247,-0.663609,-0.101858,0.00337295,
8.156,0.0798829,-0.107572,0.160843,-0.185728,1.10756,-0.689767,-0.0922122,-0.0313065,
8.157,0.0738005,-0.0923245,0.147253,-0.223744,1.40829,-0.70819,-0.0744478,-0.0661621,
8.158,0.0791694,-0.0514988,0.126882,-0.268478,1.35256,-0.691957,-0.0576188,-0.111506,
8.159,0.0808747,-0.0151891,0.106458,-0.314286,1.18463,-0.664938,-0.0559064,-0.171165,
8.16,0.0793794,0.00983158,0.0931986,-0.343525,1.01188,-0.639292,-0.0813938,-0.217824,
8.161,0.0822005,0.00860722,0.0847654,-0.343969,0.905631,-0.59148,-0.0981974,-0.240091,
8.162,0.0908153,0.040036,0.0713096,-0.327286,0.761725,-0.481593,-0.0818492,-0.262362,
8.163,0.104318,0.100022,0.0585615,-0.298728,0.592087,-0.35728,-0.0738979,-0.313443,
8.164,0.111963,0.147934,0.0436645,-0.258677,0.453319,-0.247008,-0.0704055,-0.37609,
8.165,0.115876,0.197017,0.0142556,-0.217492,0.35641,-0.155379,-0.0565978,-0.442408,
8.166,0.119332,0.204115,-0.00829639,-0.177743,0.262313,-0.118808,-0.0290552,-0.500583,
8.167,0.118076,0.169244,-0.025471,-0.135267,0.174934,-0.123575,-0.0132903,-0.560321,
8.168,0.11273,0.136007,-0.0336253,-0.0943043,0.201758,-0.124901,-0.000729229,-0.607285,
8.169,0.105993,0.117173,-0.0459914,-0.058508,0.397554,-0.0615633,0.0245419,-0.631343,
8.17,0.098788,0.117248,-0.0682627,-0.0288649,0.681172,0.115072,0.0470751,-0.667162,
8.171,0.0890824,0.117989,-0.0868317,-0.00547014,0.976173,0.331101,0.0479036,-0.707669,
8.172,0.0737274,0.107209,-0.108418,0.0109279,1.22359,0.473548,0.0441725,-0.723324,
8.173,0.0606953,0.0567995,-0.118948,0.0254136,1.47922,0.619247,0.0542367,-0.727855,
8.174,0.0525862,0.00808016,-0.0830009,0.0345851,1.82359,0.793945,0.0597867,-0.733178,
8.175,0.0438065,-0.0515246,-0.0186461,0.0383887,2.17571,0.967803,0.0649156,-0.724757,
8.176,0.0422974,-0.158956,0.0575692,0.0424891,2.38343,1.17457,0.0611081,-0.702223,
8.177,0.047047,-0.310166,0.13764,0.0453929,2.46633,1.33388,0.05528,-0.682395,
8.178,0.047912,-0.450941,0.181312,0.0521932,2.58048,1.39595,0.0406515,-0.665571,
8.179,0.051069,-0.552337,0.195297,0.0587429,2.71551,1.42643,0.0256307,-0.649149,
8.18,0.0540239,-0.586168,0.193419,0.0650107,2.78433,1.46867,0.0273944,-0.638681,
8.181,0.0567557,-0.566284,0.171439,0.0660109,2.75635,1.48549,0.039337,-0.636773,
8.182,0.0627843,-0.522788,0.124461,0.0645773,2.66558,1.44509,0.052134,-0.617961,
8.183,0.0722833,-0.474759,0.0789669,0.0553797,2.49298,1.39142,0.0407359,-0.576044,
8.184,0.0775758,-0.425932,0.0407652,0.0445224,2.22575,1.32065,0.0326554,-0.500216,
8.185,0.0770358,-0.356871,0.0034774,0.0309059,1.977,1.20771,0.0494522,-0.420451,
8.186,0.0643584,-0.287866,-0.0341405,0.0114854,1.65141,1.093,0.0216252,-0.354128,
8.187,0.0413029,-0.210912,-0.0696023,-0.0127662,1.35108,0.969602,-0.00545924,-0.295576,
8.188,0.0101917,-0.132662,-0.0972371,-0.0423733,1.08167,0.848645,-0.0253016,-0.24482,
8.189,-0.0247748,-0.0560502,-0.131342,-0.0727804,0.812437,0.730524,-0.0443972,-0.191901,
8.19,-0.0563862,0.0142647,-0.169292,-0.100039,0.541054,0.607796,-0.0506371,-0.133946,
8.191,-0.0600303,0.0785525,-0.202405,-0.125732,0.350626,0.513794,-0.0259015,-0.0642837,
8.192,-0.0494569,0.147707,-0.238818,-0.140596,0.26677,0.401202,0.0111392,0.0255438,
8.193,-0.02176,0.214755,-0.277002,-0.142409,0.210758,0.280459,0.0180662,0.111454,
8.194,0.0098159,0.266605,-0.316318,-0.141415,0.109569,0.153578,0.0223518,0.179074,
8.195,0.0401992,0.304845,-0.351944,-0.137248,-0.063164,0.0337147,0.0406044,0.242378,
8.196,0.0331325,0.331649,-0.38045,-0.136711,-0.204085,-0.0741947,0.0629198,0.302798,
8.197,-0.00261859,0.340489,-0.407438,-0.132883,-0.354735,-0.17518,0.0800136,0.36157,
8.198,0.0711195,0.365563,-0.434904,-0.131157,-0.49764,-0.260853,0.0959716,0.386458,
8.199,0.127295,0.402889,-0.456761,-0.133337,-0.65957,-0.369437,0.105104,0.385397,
8.2,0.123874,0.426955,-0.469219,-0.134557,-0.832204,-0.511673,0.101152,0.378199,
8.201,0.171814,0.436435,-0.486804,-0.134892,-0.935956,-0.650428,0.0930055,0.355065,
8.202,0.259281,0.432422,-0.507809,-0.135823,-0.985003,-0.74448,0.0812776,0.347374,
8.203,0.290688,0.431571,-0.506635,-0.132956,-1.08341,-0.770718,0.0587375,0.325349,
8.204,0.281921,0.463789,-0.479839,-0.118993,-1.263,-0.794821,0.0348415,0.279756,
8.205,0.20805,0.504954,-0.440975,-0.0955413,-1.4399,-0.813877,0.0120884,0.248911,
8.206,0.0637673,0.513636,-0.394751,-0.0725774,-1.70265,-0.806992,-0.00737243,0.228863,
8.207,-0.105965,0.512518,-0.345304,-0.0530263,-1.94673,-0.837861,-0.0372982,0.204075,
8.208,-0.320226,0.511309,-0.299776,-0.027345,-2.20972,-0.803034,-0.0802334,0.178925,
8.209,-0.478112,0.501361,-0.254381,0.0182981,-2.48689,-0.854841,-0.120534,0.160729,
8.21,-0.454849,0.481685,-0.207994,0.0913842,-2.64146,-0.976394,-0.168815,0.114645,
8.211,-0.420121,0.46427,-0.156835,0.164801,-2.75427,-1.09724,-0.242647,0.0895538,
8.212,-0.495436,0.404865,-0.106199,0.177612,-2.80318,-1.21969,-0.299533,0.126683,
8.213,-0.486951,0.310367,-0.0613728,0.16852,-2.81215,-1.34285,-0.310074,0.202913,
8.214,-0.506805,0.219634,-0.0233247,0.161851,-2.80215,-1.45103,-0.312385,0.245532,
8.215,-0.568476,0.154098,0.0199046,0.164383,-2.76591,-1.59314,-0.328757,0.244593,
8.216,-0.562041,0.129901,0.0573148,0.169825,-2.75052,-1.70117,-0.35347,0.246456,
8.217,-0.63143,0.11738,0.080877,0.17273,-2.79142,-1.7692,-0.390012,0.229403,
8.218,-0.549274,0.0873366,0.0937101,0.180473,-2.74646,-1.72444,-0.424986,0.2259,
8.219,-0.286074,0.0601172,0.102841,0.196526,-2.32316,-1.67448,-0.444008,0.189412,
8.22,-0.261578,0.0489759,0.117892,0.199714,-2.0494,-1.69366,-0.472371,0.158783,
8.221,-0.363539,0.0297827,0.127975,0.198826,-1.92325,-1.76111,-0.514063,0.129888,
8.222,-0.427514,-0.011806,0.135076,0.205011,-1.73136,-1.80669,-0.544758,0.148049,
8.223,-0.436816,-0.0624377,0.140229,0.206557,-1.44002,-1.8027,-0.562711,0.171141,
8.224,-0.427124,-0.123975,0.14079,0.199079,-1.08063,-1.78806,-0.573605,0.181942,
8.225,-0.371965,-0.184449,0.134526,0.192343,-0.726992,-1.74964,-0.583808,0.189805,
8.226,-0.304196,-0.212992,0.128781,0.200421,-0.408022,-1.70183,-0.582518,0.1936,
8.227,-0.277764,-0.234283,0.122793,0.214055,-0.0839589,-1.65924,-0.571147,0.203727,
8.228,-0.211981,-0.256893,0.109536,0.219546,0.22902,-1.58484,-0.555251,0.213497,
8.229,-0.151035,-0.261264,0.101442,0.232082,0.499268,-1.46967,-0.541787,0.202269,
8.23,-0.125898,-0.259748,0.100674,0.25122,0.720351,-1.34891,-0.536019,0.192117,
8.231,-0.100602,-0.250991,0.0899108,0.263056,0.881422,-1.21609,-0.52683,0.204179,
8.232,-0.0795865,-0.226107,0.0805228,0.27763,0.92755,-1.07502,-0.501835,0.237347,
8.233,-0.0850702,-0.200248,0.0794692,0.302148,0.899527,-0.93967,-0.469638,0.272043,
8.234,-0.0580265,-0.18011,0.0728368,0.326429,0.848031,-0.824938,-0.441971,0.294215,
8.235,-0.000315581,-0.170708,0.0479732,0.3424,0.763098,-0.719401,-0.399859,0.341448,
8.236,-0.00805709,-0.152193,0.013276,0.353802,0.631493,-0.613878,-0.340553,0.368667,
8.237,0.0150455,-0.128081,-0.0154238,0.359642,0.56482,-0.511112,-0.277433,0.342867,
8.238,0.0510827,-0.109254,-0.0372815,0.360521,0.537549,-0.414179,-0.224915,0.20986,
8.239,0.076703,-0.108585,-0.0601241,0.358421,0.469955,-0.328538,-0.188253,0.125136,
8.24,0.0888767,-0.117894,-0.0928058,0.352948,0.373768,-0.25386,-0.16902,0.107501,
8.241,0.0822704,-0.132152,-0.128691,0.340959,0.279209,-0.179159,-0.156375,0.123695,
8.242,0.070872,-0.132108,-0.147146,0.324758,0.177613,-0.0921545,-0.1558,0.139805,
8.243,0.0596992,-0.126092,-0.157457,0.312752,0.0842766,-0.00932006,-0.168374,0.125185,
8.244,0.05378,-0.124166,-0.168405,0.294438,0.00949829,0.0679152,-0.184282,0.116046,
8.245,0.0432344,-0.149145,-0.174789,0.265073,-0.0471958,0.136219,-0.21628,0.0670289,
8.246,0.0436809,-0.169425,-0.177129,0.234848,-0.089188,0.20766,-0.266009,-0.0492572,
8.247,0.043683,-0.19111,-0.176612,0.201215,-0.116676,0.27133,-0.322663,-0.0588325,
8.248,0.0305611,-0.213773,-0.17216,0.170527,-0.1427,0.325672,-0.390314,-0.0302186,
8.249,0.0232584,-0.238447,-0.168548,0.154613,-0.194795,0.373659,-0.475192,-0.0546789,
8.25,0.0288406,-0.261745,-0.167756,0.133078,-0.277316,0.425687,-0.579654,-0.141656,
8.251,0.0369869,-0.279337,-0.166508,0.100446,-0.438363,0.48145,-0.682145,-0.23071,
8.252,0.0387781,-0.290367,-0.155606,0.0662733,-0.630088,0.536383,-0.756285,-0.201695,
8.253,0.0428836,-0.303364,-0.138549,0.0374015,-0.703249,0.585128,-0.813576,-0.175299,
8.254,0.046828,-0.307226,-0.123367,0.0118953,-0.687537,0.645065,-0.85484,-0.179688,
8.255,0.0506056,-0.303814,-0.12476,-0.00839766,-0.64899,0.70413,-0.877367,-0.175801,
8.256,0.0549184,-0.298324,-0.136123,-0.0183766,-0.603621,0.756876,-0.868349,-0.154859,
8.257,0.0688722,-0.292422,-0.145295,-0.0201114,-0.548291,0.827695,-0.834732,-0.146286,
8.258,0.0825077,-0.28188,-0.146774,-0.0133291,-0.491027,0.902703,-0.772805,-0.145577,
8.259,0.0900777,-0.260969,-0.140845,0.00283266,-0.430273,0.981925,-0.700173,-0.170033,
8.26,0.0937648,-0.23973,-0.134192,0.0191194,-0.35623,1.06957,-0.630704,-0.145777,
8.261,0.0961906,-0.210524,-0.123377,0.0275437,-0.27264,1.16419,-0.764083,-0.123646,
8.262,0.0996217,-0.171094,-0.112556,0.0305046,-0.149526,1.24109,-0.654181,-0.103509,
