Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,Comp Ch 1,Comp Ch 2,Comp Ch 3,Comp Ch 4,Comp Ch 5,Comp Ch 6,Comp Ch 7,Comp Ch 8,Comp Ch 9,Comp Ch 10,Comp Ch 11,Comp Ch 12,Comp Ch 13,Comp Ch 14,Comp Ch 15,Comp Ch 16,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Filtered_Comp Ch 1,Filtered_Comp Ch 2,Filtered_Comp Ch 3,Filtered_Comp Ch 4,Filtered_Comp Ch 5,Filtered_Comp Ch 6,Filtered_Comp Ch 7,Filtered_Comp Ch 8,Filtered_Comp Ch 9,Filtered_Comp Ch 10,Filtered_Comp Ch 11,Filtered_Comp Ch 12,Filtered_Comp Ch 13,Filtered_Comp Ch 14,Filtered_Comp Ch 15,Filtered_Comp Ch 16,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG,Smoothed_Filtered_Comp Ch 1,Smoothed_Filtered_Comp Ch 2,Smoothed_Filtered_Comp Ch 3,Smoothed_Filtered_Comp Ch 4,Smoothed_Filtered_Comp Ch 5,Smoothed_Filtered_Comp Ch 6,Smoothed_Filtered_Comp Ch 7,Smoothed_Filtered_Comp Ch 8,Smoothed_Filtered_Comp Ch 9,Smoothed_Filtered_Comp Ch 10,Smoothed_Filtered_Comp Ch 11,Smoothed_Filtered_Comp Ch 12,Smoothed_Filtered_Comp Ch 13,Smoothed_Filtered_Comp Ch 14,Smoothed_Filtered_Comp Ch 15,Smoothed_Filtered_Comp Ch 16
0.871,-0.0155935,-0.121012,0.0897321,0.524257,-0.299174,0.0240631,-0.339775,-0.18108,-0.0157785,-0.12748,0.0868325,0.530363,-0.311765,0.0311731,-0.35849,-0.172568,-0.0191728,-0.0402357,0.087967,0.0493557,-0.0905094,0.0148256,-0.121871,-0.03002,0,-0.0326289347201433,-0.0408453928399109,0.1089157483184827,0.1395207827711765,-0.0560766305696329,-0.0013155983760053,-0.1077816782684991,-0.0410769832096696,-0.0300361044623861,-0.0449608436515754,0.1019383330123036,0.1296487616435264,-0.0600851149094879,0.0037188852284275,-0.1297080870394624,-0.0364723882077225,-0.0249066283722572,-0.0274304759362258,0.0796818114953379,0.0040995217517114,-0.0328184109277407,0.0040199991928557,-0.0629756241489191,-0.0315355578811277,-0.0326289347201433,-0.0408453928399109,0.1089157483184827,0.1395207827711765,-0.0560766305696329,-0.0013155983760053,-0.1077816782684991,-0.0410769832096696,-0.0300361044623861,-0.0449608436515754,0.1019383330123036,0.1296487616435264,-0.0600851149094879,0.0037188852284275,-0.1297080870394624,-0.0364723882077225,-0.0249066283722572,-0.0274304759362258,0.0796818114953379,0.0040995217517114,-0.0328184109277407,0.0040199991928557,-0.0629756241489191,-0.0315355578811277
0.872,0.0115072,-0.1238,-0.00918418,0.319271,-0.278477,0.0338767,-0.35354,-0.199202,0.00959964,-0.126584,-0.0175124,0.338975,-0.289263,0.041183,-0.371798,-0.194703,0.00785274,-0.0480389,-0.0118823,-0.072391,-0.0740197,0.0247431,-0.122956,-0.0421761,0,-5.021740078492432e-07,-0.0501713079818787,0.0135835858186859,0.0007854143799221,-0.0372952094640596,0.0082387682232388,-0.1040619520531752,-0.0551064372843778,-0.0027505344952722,-0.0519422644823214,0.002130915829765,-0.0016877035708066,-0.0422106148660431,0.0159367362169723,-0.1274077093100334,-0.0363483726823877,0.0035244786961821,-0.0350805509023274,-0.0181838035233311,-0.1043763041823498,-0.0178625217221428,0.0146157221817019,-0.0610476336347581,-0.0302050811884254,-5.021740078492432e-07,-0.0501713079818787,0.0135835858186859,0.0007854143799221,-0.0372952094640596,0.0082387682232388,-0.1040619520531752,-0.0551064372843778,-0.0027505344952722,-0.0519422644823214,0.002130915829765,-0.0016877035708066,-0.0422106148660431,0.0159367362169723,-0.1274077093100334,-0.0363483726823877,0.0035244786961821,-0.0350805509023274,-0.0181838035233311,-0.1043763041823498,-0.0178625217221428,0.0146157221817019,-0.0610476336347581,-0.0302050811884254
0.873,0.0105098,-0.0965393,-0.0714909,0.159704,-0.259058,0.0467539,-0.354148,-0.215418,0.00978942,-0.0938911,-0.0830722,0.201847,-0.267014,0.0521629,-0.368971,-0.216604,0.0108372,-0.0197601,-0.0713928,-0.132647,-0.059731,0.0351636,-0.110811,-0.0543439,0,0.0064010512926703,-0.0256302228710295,-0.0442658105294136,-0.0892484560667433,-0.0218434433165473,0.021955880952241,-0.0902712852815146,-0.0668763870935368,0.0012843360512014,-0.0230488715801545,-0.0576072698523377,-0.0745649443798915,-0.026721065808409,0.0300628601160817,-0.111045913581311,-0.0376970845560391,0.0086761597772771,-0.0077624936729272,-0.0746248857042717,-0.1519369116318167,-0.0056964373295412,0.02673983335427,-0.0465012867755185,-0.0302815147248101,0.0064010512926703,-0.0256302228710295,-0.0442658105294136,-0.0892484560667433,-0.0218434433165473,0.021955880952241,-0.0902712852815146,-0.0668763870935368,0.0012843360512014,-0.0230488715801545,-0.0576072698523377,-0.0745649443798915,-0.026721065808409,0.0300628601160817,-0.111045913581311,-0.0376970845560391,0.0086761597772771,-0.0077624936729272,-0.0746248857042717,-0.1519369116318167,-0.0056964373295412,0.02673983335427,-0.0465012867755185,-0.0302815147248101
0.874,0.0157711,-0.0698042,-0.0712337,0.0568598,-0.242953,0.0529331,-0.345458,-0.225543,0.0141862,-0.0636676,-0.0854248,0.120277,-0.245659,0.0541375,-0.355568,-0.233241,0.017082,-0.000995751,-0.0675377,-0.139371,-0.0481264,0.0372963,-0.0914614,-0.0619256,0,0.0178454332880379,-0.0091702658774636,-0.0401729874533242,-0.127237583136964,-0.0121324762246855,0.0309449338712649,-0.0717616467958121,-0.0717132122379185,0.0088151190039303,-0.0039498911542081,-0.0545761050629254,-0.0949022859001196,-0.0142080224852122,0.0366635546809962,-0.0874861840159758,-0.0371866664578599,0.0170191036956925,0.0096966014871146,-0.0685016803664811,-0.1459366903050679,0.0032181682340108,0.031843745085325,-0.0266389722406121,-0.0292229212600032,0.0178454332880379,-0.0091702658774636,-0.0401729874533242,-0.127237583136964,-0.0121324762246855,0.0309449338712649,-0.0717616467958121,-0.0717132122379185,0.0088151190039303,-0.0039498911542081,-0.0545761050629254,-0.0949022859001196,-0.0142080224852122,0.0366635546809962,-0.0874861840159758,-0.0371866664578599,0.0170191036956925,0.0096966014871146,-0.0685016803664811,-0.1459366903050679,0.0032181682340108,0.031843745085325,-0.0266389722406121,-0.0292229212600032
0.875,0.0143247,-0.0493958,-0.0758585,-0.00406084,-0.223383,0.0511388,-0.345755,-0.230271,0.00654155,-0.0431289,-0.0912859,0.0689005,-0.220232,0.0478831,-0.351691,-0.243449,0.0114187,0.0154719,-0.0670002,-0.111898,-0.0338558,0.0308491,-0.0846885,-0.0632496,0,0.0218142899261404,0.0077448128215999,-0.0415185177237136,-0.1231164536352922,-0.0012229260866698,0.032985956187972,-0.0661304081048516,-0.0690407487023438,0.0045099791573191,0.0128354845776148,-0.0556122681108667,-0.0824006351121707,0.0008219631326997,0.0352867206347506,-0.0760807449006564,-0.0339390650335982,0.0133676527697872,0.0244518387815758,-0.0656860946662013,-0.1067075036708563,0.014451166112957,0.028799924497472,-0.0201825640330614,-0.0253917169725465,0.0218142899261404,0.0077448128215999,-0.0415185177237136,-0.1231164536352922,-0.0012229260866698,0.032985956187972,-0.0661304081048516,-0.0690407487023438,0.0045099791573191,0.0128354845776148,-0.0556122681108667,-0.0824006351121707,0.0008219631326997,0.0352867206347506,-0.0760807449006564,-0.0339390650335982,0.0133676527697872,0.0244518387815758,-0.0656860946662013,-0.1067075036708563,0.014451166112957,0.028799924497472,-0.0201825640330614,-0.0253917169725465
0.876,0.00639772,-0.0246771,-0.121474,-0.0397072,-0.205174,0.0396384,-0.36363,-0.232369,-0.00864499,-0.0205119,-0.133133,0.0292048,-0.199165,0.0338389,-0.366184,-0.248489,-0.00167016,0.0243163,-0.101063,-0.0760356,-0.0256638,0.0173876,-0.0994075,-0.0604712,0,0.0179942638840985,0.018274542457779,-0.0830931949170302,-0.0980891049826069,0.0052400298524237,0.0268450040830353,-0.0819873134717342,-0.0620011248237217,-0.007386732366602,0.021317845650783,-0.0920685864912492,-0.0598947507204186,0.0093661223434004,0.0267359671175384,-0.0858464343049338,-0.0303414855462099,0.0019741575365486,0.0303980791923017,-0.0980299958237895,-0.0567307058248359,0.0190517295574498,0.019081268802723,-0.0368691476622608,-0.0219839945614535,0.0179942638840985,0.018274542457779,-0.0830931949170302,-0.0980891049826069,0.0052400298524237,0.0268450040830353,-0.0819873134717342,-0.0620011248237217,-0.007386732366602,0.021317845650783,-0.0920685864912492,-0.0598947507204186,0.0093661223434004,0.0267359671175384,-0.0858464343049338,-0.0303414855462099,0.0019741575365486,0.0303980791923017,-0.0980299958237895,-0.0567307058248359,0.0190517295574498,0.019081268802723,-0.0368691476622608,-0.0219839945614535
0.877,0.000744234,-0.0559584,-0.148139,-0.0114889,-0.187514,0.0361534,-0.398535,-0.237787,-0.0157793,-0.0542274,-0.150651,0.0460602,-0.182939,0.0301471,-0.397833,-0.254328,-0.00774848,-0.0130248,-0.112357,0.0178561,-0.0231749,0.0141439,-0.134515,-0.0587451,0,0.0135185017357874,-0.0174358958765719,-0.1077172719438108,-0.009618326851485,0.0090494164882351,0.0289955512211662,-0.1187261039437187,-0.0557485839192225,-0.0127847689399198,-0.0161088504536755,-0.1065971002443322,0.0214591081368563,0.0120543249965904,0.0278760557657071,-0.1158162072606918,-0.0313665161526331,-0.0033135302419952,-0.0092492455326821,-0.1085472213491054,0.0502794106898614,0.0178532293085057,0.0191659916927475,-0.0747402541900955,-0.023227007780396,0.0135185017357874,-0.0174358958765719,-0.1077172719438108,-0.009618326851485,0.0090494164882351,0.0289955512211662,-0.1187261039437187,-0.0557485839192225,-0.0127847689399198,-0.0161088504536755,-0.1065971002443322,0.0214591081368563,0.0120543249965904,0.0278760557657071,-0.1158162072606918,-0.0313665161526331,-0.0033135302419952,-0.0092492455326821,-0.1085472213491054,0.0502794106898614,0.0178532293085057,0.0191659916927475,-0.0747402541900955,-0.023227007780396
0.878,-0.0227434,-0.118197,-0.12207,-0.0291324,-0.165455,0.049509,-0.439205,-0.24595,-0.0333072,-0.116605,-0.11616,0.0143561,-0.164528,0.0438498,-0.435152,-0.26147,-0.0230483,-0.0904606,-0.0693231,0.0576001,-0.0200223,0.028972,-0.177777,-0.0594564,0,-0.0094042512882535,-0.096438077069801,-0.0773054194484198,0.0286493642074131,0.0142700462869828,0.048325358186788,-0.1631077572824098,-0.0506675128765842,-0.0278414730414736,-0.0943972622102383,-0.0672603727726689,0.0521253484028682,0.0149645111035878,0.0459538187667912,-0.1529444718223636,-0.0374247716382478,-0.0182183078708341,-0.0906042144369107,-0.0647154908512712,0.1070637771614728,0.0168189694901325,0.0365456610964163,-0.1216019376737019,-0.0301095634375055,-0.0094042512882535,-0.096438077069801,-0.0773054194484198,0.0286493642074131,0.0142700462869828,0.048325358186788,-0.1631077572824098,-0.0506675128765842,-0.0278414730414736,-0.0943972622102383,-0.0672603727726689,0.0521253484028682,0.0149645111035878,0.0459538187667912,-0.1529444718223636,-0.0374247716382478,-0.0182183078708341,-0.0906042144369107,-0.0647154908512712,0.1070637771614728,0.0168189694901325,0.0365456610964163,-0.1216019376737019,-0.0301095634375055
0.879,-0.0380067,-0.227073,-0.071305,-0.179691,-0.143984,0.0510264,-0.470918,-0.247128,-0.0397017,-0.224688,-0.0629318,-0.150892,-0.145948,0.0448634,-0.464379,-0.261086,-0.0291544,-0.202216,-0.0106257,-0.0353471,-0.0172072,0.0312485,-0.216196,-0.0531347,0,-0.0278865988800215,-0.210178108331681,-0.0251401675170979,-0.0645436282059938,0.0174040014769148,0.0550210438522551,-0.2016538580572933,-0.0371930693942799,-0.0345046884773537,-0.2060411320864627,-0.0127155758092841,-0.0477381908198151,0.017394213853002,0.0499868109880108,-0.1852385743210664,-0.0380499099148338,-0.0252284551824153,-0.2047441207199793,-0.0066037883749574,0.0300514206946919,0.0155306548692723,0.0403215445013075,-0.1642211197817846,-0.0317230199817982,-0.0278865988800215,-0.210178108331681,-0.0251401675170979,-0.0645436282059938,0.0174040014769148,0.0550210438522551,-0.2016538580572933,-0.0371930693942799,-0.0345046884773537,-0.2060411320864627,-0.0127155758092841,-0.0477381908198151,0.017394213853002,0.0499868109880108,-0.1852385743210664,-0.0380499099148338,-0.0252284551824153,-0.2047441207199793,-0.0066037883749574,0.0300514206946919,0.0155306548692723,0.0403215445013075,-0.1642211197817846,-0.0317230199817982
0.88,-0.0375422,-0.257507,-0.0492737,-0.379696,-0.119609,0.0416017,-0.471837,-0.24362,-0.0344054,-0.254884,-0.0425965,-0.367792,-0.122757,0.035505,-0.465011,-0.255451,-0.0215744,-0.247774,0.0181127,-0.189199,-0.0109376,0.0237356,-0.227352,-0.0425372,0,-0.0297703476917676,-0.2575107862918276,0.0016753376830884,-0.2131272135802437,0.0213620075923294,0.0498828762461818,-0.2087611781635247,-0.0187191105642148,-0.0278842378325429,-0.2520622275077093,0.011878653525534,-0.2047070032137996,0.0228596701796369,0.0425374622923657,-0.1888698786386627,-0.0343622207859381,-0.0187251033436094,-0.2542428689537692,0.0223066225477395,-0.1041704992883841,0.0172904718464415,0.0328292375157844,-0.1793223254766418,-0.0292888009900147,-0.0297703476917676,-0.2575107862918276,0.0016753376830884,-0.2131272135802437,0.0213620075923294,0.0498828762461818,-0.2087611781635247,-0.0187191105642148,-0.0278842378325429,-0.2520622275077093,0.011878653525534,-0.2047070032137996,0.0228596701796369,0.0425374622923657,-0.1888698786386627,-0.0343622207859381,-0.0187251033436094,-0.2542428689537692,0.0223066225477395,-0.1041704992883841,0.0172904718464415,0.0328292375157844,-0.1793223254766418,-0.0292888009900147
0.881,-0.017145,-0.162617,-0.0302218,-0.600659,-0.0950173,0.0249385,-0.436878,-0.238159,-0.0145207,-0.163327,-0.0235052,-0.611368,-0.0996156,0.0210524,-0.432665,-0.246409,-0.00193476,-0.160571,0.0419713,-0.368144,-0.00499395,0.01137,-0.208594,-0.0292737,0,-0.0148591892362127,-0.1671077545408326,0.022427266767945,-0.3778575029734375,0.0248864206540839,0.0358651846699137,-0.1821766655069377,0.0010462130097943,-0.0096781200254685,-0.1638483527624367,0.0316657373781426,-0.3838923648355105,0.0277498195929274,0.0284907849502346,-0.1627686044839896,-0.0267757647909773,-0.0012407342708914,-0.168889927398561,0.0451247043489295,-0.2650603654058407,0.0188646068858546,0.019359062253574,-0.1649253867808954,-0.0232565370665711,-0.0148591892362127,-0.1671077545408326,0.022427266767945,-0.3778575029734375,0.0248864206540839,0.0358651846699137,-0.1821766655069377,0.0010462130097943,-0.0096781200254685,-0.1638483527624367,0.0316657373781426,-0.3838923648355105,0.0277498195929274,0.0284907849502346,-0.1627686044839896,-0.0267757647909773,-0.0012407342708914,-0.168889927398561,0.0451247043489295,-0.2650603654058407,0.0188646068858546,0.019359062253574,-0.1649253867808954,-0.0232565370665711
0.882,-0.00312477,0.0118627,-0.0301896,-0.703721,-0.0647422,0.0191737,-0.378982,-0.235241,-0.00145821,0.00516111,-0.0210275,-0.737757,-0.0729619,0.0195127,-0.37953,-0.238351,0.0132476,-0.00654802,0.0517501,-0.444205,0.00388392,0.0124509,-0.169124,-0.0177888,0,-0.0036881902800977,-0.0069600946069498,0.0276124948921885,-0.4346293545693143,0.0334214404888463,0.0312983424133718,-0.1301493386857867,0.0167900038495781,0.0040491011665776,-0.0091350217869758,0.0380974864369379,-0.4573686459925335,0.0351655827412348,0.0263978522309097,-0.1146377389252613,-0.018284027655235,0.0120781504128949,-0.0177815107184137,0.0551576701384445,-0.3215632802202539,0.0230991224415918,0.0179279733251201,-0.1286405388331935,-0.0162070281548607,-0.0036881902800977,-0.0069600946069498,0.0276124948921885,-0.4346293545693143,0.0334214404888463,0.0312983424133718,-0.1301493386857867,0.0167900038495781,0.0040491011665776,-0.0091350217869758,0.0380974864369379,-0.4573686459925335,0.0351655827412348,0.0263978522309097,-0.1146377389252613,-0.018284027655235,0.0120781504128949,-0.0177815107184137,0.0551576701384445,-0.3215632802202539,0.0230991224415918,0.0179279733251201,-0.1286405388331935,-0.0162070281548607
0.883,-0.0131465,0.17052,-0.0529162,-0.700583,-0.0326318,0.0185878,-0.28188,-0.233759,-0.00762286,0.159506,-0.0425723,-0.750939,-0.0460022,0.0229481,-0.287915,-0.231571,0.00675002,0.142513,0.0342844,-0.402925,0.0127933,0.0186273,-0.0937592,-0.00842263,0,-0.0180706094298117,0.1482242511155829,0.0076092053433828,-0.3768411369106656,0.0438683328944176,0.0301055408942404,-0.0404871303762769,0.0284983645138981,-0.0038428914517625,0.1420236657962241,0.0179334623826732,-0.4112169607285383,0.0422745522665756,0.0282264524629054,-0.0310608997521726,-0.0085894973161496,0.0033478838985337,0.1304382046199306,0.0373092208171111,-0.2628620203998029,0.0274418902144046,0.021028276431225,-0.056860102181408,-0.0083169371892645,-0.0180706094298117,0.1482242511155829,0.0076092053433828,-0.3768411369106656,0.0438683328944176,0.0301055408942404,-0.0404871303762769,0.0284983645138981,-0.0038428914517625,0.1420236657962241,0.0179334623826732,-0.4112169607285383,0.0422745522665756,0.0282264524629054,-0.0310608997521726,-0.0085894973161496,0.0033478838985337,0.1304382046199306,0.0373092208171111,-0.2628620203998029,0.0274418902144046,0.021028276431225,-0.056860102181408,-0.0083169371892645
0.884,-0.0218309,0.300668,-0.0497,-0.691517,-0.00911152,0.00262076,-0.175143,-0.227788,-0.00893376,0.289425,-0.0430878,-0.744519,-0.0259946,0.00926145,-0.18769,-0.22219,0.00720238,0.2604,0.038967,-0.36134,0.0148573,0.00828608,-0.00859907,0.00284236,0,-0.0272639437574138,0.2685552950711818,0.0158456634694358,-0.3289796785882713,0.0464387126891644,0.0125734909919833,0.0616202686298112,0.0417159376284421,-0.0041838576984702,0.261685148498453,0.0212560380876393,-0.3640929224456432,0.0421611085578006,0.0128920422210241,0.0626459264375488,0.0068011148865891,0.0023067577309879,0.2471010741371747,0.0429354908282643,-0.2056714799624743,0.0248344764975224,0.0070037624969568,0.0262282016375056,0.0057353018509729,-0.0272639437574138,0.2685552950711818,0.0158456634694358,-0.3289796785882713,0.0464387126891644,0.0125734909919833,0.0616202686298112,0.0417159376284421,-0.0041838576984702,0.261685148498453,0.0212560380876393,-0.3640929224456432,0.0421611085578006,0.0128920422210241,0.0626459264375488,0.0068011148865891,0.0023067577309879,0.2471010741371747,0.0429354908282643,-0.2056714799624743,0.0248344764975224,0.0070037624969568,0.0262282016375056,0.0057353018509729
0.885,-0.0250323,0.327811,-0.0453997,-0.680795,0.00540293,-0.00167047,-0.0808221,-0.22643,-0.00872305,0.316019,-0.0475189,-0.723656,-0.010768,0.00615685,-0.100839,-0.220283,0.00718208,0.280976,0.0378742,-0.297696,0.0117828,0.00833252,0.0613785,0.00590982,0,-0.0308263090482375,0.2931101541033127,0.0239904805439691,-0.2685376245472985,0.0403652214834449,0.0055167588593046,0.1497858921218861,0.0469131176353013,-0.0043115158351491,0.2848623202882249,0.0197301548893818,-0.293910113740331,0.0364783949671336,0.0078629976218639,0.1403392231782902,0.0175124089444258,0.0012418251872954,0.2678311612294363,0.0428012123982309,-0.1286867261082831,0.017036393685466,0.0037188941788082,0.0935554936545231,0.0147864068545175,-0.0308263090482375,0.2931101541033127,0.0239904805439691,-0.2685376245472985,0.0403652214834449,0.0055167588593046,0.1497858921218861,0.0469131176353013,-0.0043115158351491,0.2848623202882249,0.0197301548893818,-0.293910113740331,0.0364783949671336,0.0078629976218639,0.1403392231782902,0.0175124089444258,0.0012418251872954,0.2678311612294363,0.0428012123982309,-0.1286867261082831,0.017036393685466,0.0037188941788082,0.0935554936545231,0.0147864068545175
0.886,-0.0305609,0.248875,-0.0912023,-0.672107,0.0134668,-0.0100387,0.000589945,-0.228278,-0.0190974,0.233467,-0.100946,-0.702936,0.00136493,-0.00171823,-0.0269533,-0.223249,-0.0020431,0.189936,-0.013002,-0.257739,0.0063958,0.00429403,0.120569,0.00331881,0,-0.0329038532735727,0.2091971927330485,-0.0178064377412736,-0.2322115225304852,0.0294385289219424,-0.0052522593846008,0.2264340164093494,0.0453480608319906,-0.0126039002934291,0.1959626730170038,-0.03019998556753,-0.2485394108093165,0.0281636734347559,-0.0007532404422299,0.2058365556177666,0.0252633385128007,-0.0081500262915732,0.1771124215017275,-0.0063513863300991,-0.0803695347977705,0.0070155760753774,-0.0031625498238039,0.1511751045526314,0.021586124817938,-0.0329038532735727,0.2091971927330485,-0.0178064377412736,-0.2322115225304852,0.0294385289219424,-0.0052522593846008,0.2264340164093494,0.0453480608319906,-0.0126039002934291,0.1959626730170038,-0.03019998556753,-0.2485394108093165,0.0281636734347559,-0.0007532404422299,0.2058365556177666,0.0252633385128007,-0.0081500262915732,0.1771124215017275,-0.0063513863300991,-0.0803695347977705,0.0070155760753774,-0.0031625498238039,0.1511751045526314,0.021586124817938
0.887,-0.00970042,0.137247,-0.138664,-0.700497,0.0265403,-0.0296435,0.0609577,-0.227131,-0.00730937,0.11745,-0.148763,-0.72601,0.0187537,-0.0208475,0.027343,-0.223426,0.00980458,0.0673648,-0.0582191,-0.251299,0.00584817,-0.0115437,0.159486,0.00309308,0,-0.0075796285000541,0.0947603840868318,-0.0608943742928158,-0.2212855751235125,0.0236476159135404,-0.0274412277721157,0.2801670712166095,0.0440966673144509,0.001004239174428,0.075535850843395,-0.0736640850552164,-0.2365490874550622,0.0242255471414813,-0.0202536729622597,0.2496909476218424,0.0371108395543191,0.0044941683310002,0.055026646247605,-0.0493936224269203,-0.0672293682614376,0.0016727556206734,-0.0207233000877938,0.1877265069097713,0.0322932494169784,-0.0075796285000541,0.0947603840868318,-0.0608943742928158,-0.2212855751235125,0.0236476159135404,-0.0274412277721157,0.2801670712166095,0.0440966673144509,0.001004239174428,0.075535850843395,-0.0736640850552164,-0.2365490874550622,0.0242255471414813,-0.0202536729622597,0.2496909476218424,0.0371108395543191,0.0044941683310002,0.055026646247605,-0.0493936224269203,-0.0672293682614376,0.0016727556206734,-0.0207233000877938,0.1877265069097713,0.0322932494169784
0.888,0.00892163,0.0458545,-0.167262,-0.745529,0.0459509,-0.0353771,0.0969787,-0.223338,0.00482997,0.0260933,-0.173121,-0.76893,0.0406814,-0.026455,0.0608874,-0.221127,0.0225208,-0.0289025,-0.0828964,-0.290193,0.0111189,-0.0131554,0.180136,0.00423935,0,0.0178631722511396,0.0019038274522674,-0.087476705726154,-0.2533184331748507,0.0259622206851079,-0.0339262235064548,0.308522591542251,0.0424059361691278,0.0164504247242164,-0.0189795565749519,-0.095552656259584,-0.2718606900265744,0.0259128449651515,-0.0241497289744541,0.2721512663937741,0.050300225559987,0.0185713896981482,-0.0402704057020151,-0.0721054897605527,-0.1062047264172468,0.0024438152960962,-0.0227477174763666,0.2060459779674498,0.045056911975391,0.0178631722511396,0.0019038274522674,-0.087476705726154,-0.2533184331748507,0.0259622206851079,-0.0339262235064548,0.308522591542251,0.0424059361691278,0.0164504247242164,-0.0189795565749519,-0.095552656259584,-0.2718606900265744,0.0259128449651515,-0.0241497289744541,0.2721512663937741,0.050300225559987,0.0185713896981482,-0.0402704057020151,-0.0721054897605527,-0.1062047264172468,0.0024438152960962,-0.0227477174763666,0.2060459779674498,0.045056911975391
0.889,0.00986231,0.0194436,-0.187815,-0.921206,0.0635715,-0.0255614,0.117349,-0.219349,0.0055125,0.00815372,-0.191463,-0.936785,0.0602502,-0.0185511,0.0838,-0.219788,0.0236987,-0.0536306,-0.0995964,-0.443217,0.013711,-0.00211818,0.190757,0.00446651,0,0.0264049146808687,-0.0290098306914299,-0.1041294242596705,-0.405647842374045,0.0260969599629413,-0.0242069083626912,0.3191134364117702,0.0400917649619976,0.0208056758354181,-0.0430210072517574,-0.1090559903971222,-0.4211758097995647,0.0245172454583491,-0.0140264008971286,0.2827054045861376,0.0614141354230206,0.0220397653769317,-0.0651092129879817,-0.0862848352578926,-0.2597426490933215,0.0003648770811716,-0.0108362639396447,0.2135912313776233,0.0558564714607571,0.0264049146808687,-0.0290098306914299,-0.1041294242596705,-0.405647842374045,0.0260969599629413,-0.0242069083626912,0.3191134364117702,0.0400917649619976,0.0208056758354181,-0.0430210072517574,-0.1090559903971222,-0.4211758097995647,0.0245172454583491,-0.0140264008971286,0.2827054045861376,0.0614141354230206,0.0220397653769317,-0.0651092129879817,-0.0862848352578926,-0.2597426490933215,0.0003648770811716,-0.0108362639396447,0.2135912313776233,0.0558564714607571
0.89,0.00263968,0.0336647,-0.179238,-1.03977,0.0738245,-0.0180155,0.12685,-0.221529,0.000559345,0.0369875,-0.184925,-1.03515,0.0745066,-0.0152286,0.100445,-0.22624,0.0188263,-0.0262994,-0.0959854,-0.550737,0.0125107,0.00496538,0.197337,-0.00461866,0,0.0267793783496209,-0.0147717950825863,-0.0961372485021038,-0.5273039269381858,0.0202191809968042,-0.0141232549768257,0.3157179288716384,0.029640980964217,0.0196652287430763,-0.0153553795418807,-0.1018975127430941,-0.5267198611922186,0.0192975868472913,-0.0063104888720736,0.2850705494931335,0.060235463647011,0.0193634259894817,-0.0371491778877267,-0.0813224847142631,-0.3743486382105022,-0.0050218743375926,-0.0014219661138902,0.2159366682883327,0.0548627996709132,0.0267793783496209,-0.0147717950825863,-0.0961372485021038,-0.5273039269381858,0.0202191809968042,-0.0141232549768257,0.3157179288716384,0.029640980964217,0.0196652287430763,-0.0153553795418807,-0.1018975127430941,-0.5267198611922186,0.0192975868472913,-0.0063104888720736,0.2850705494931335,0.060235463647011,0.0193634259894817,-0.0371491778877267,-0.0813224847142631,-0.3743486382105022,-0.0050218743375926,-0.0014219661138902,0.2159366682883327,0.0548627996709132
0.891,-0.00518047,0.0430925,-0.155502,-0.886733,0.0903906,-0.026664,0.119782,-0.223969,-0.00901586,0.0608869,-0.164191,-0.861768,0.0973816,-0.0284384,0.103613,-0.23342,0.00998654,-0.00874129,-0.0748367,-0.378635,0.0199214,-0.00543627,0.192205,-0.0140131,0,0.0263551416590674,-0.0122948903023019,-0.0698578644248855,-0.370246788057729,0.0199058571492365,-0.0193865190371066,0.2939189373093245,0.0200988803726512,0.0143844066888985,0.000792354900327,-0.0771658992348676,-0.3512270024886895,0.0224491081076767,-0.0150523789483138,0.2735247341590346,0.0551793159679018,0.0131052763803421,-0.0207858293813676,-0.0584193549068186,-0.2084306199440119,-0.001855616992824,-0.0087830311234281,0.2063879958319994,0.0504546123151293,0.0263551416590674,-0.0122948903023019,-0.0698578644248855,-0.370246788057729,0.0199058571492365,-0.0193865190371066,0.2939189373093245,0.0200988803726512,0.0143844066888985,0.000792354900327,-0.0771658992348676,-0.3512270024886895,0.0224491081076767,-0.0150523789483138,0.2735247341590346,0.0551793159679018,0.0131052763803421,-0.0207858293813676,-0.0584193549068186,-0.2084306199440119,-0.001855616992824,-0.0087830311234281,0.2063879958319994,0.0504546123151293
