Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
0.27,0.0757274,-0.137484,-0.384692,0.673715,-0.0169332,-0.140049,-2.03791,-0.794077,
0.271,0.0759353,-0.149321,-0.319816,0.887591,-0.192825,-0.197395,-1.95796,-0.911673,
0.272,0.051567,-0.1676,-0.234143,1.1194,-0.249422,-0.249226,-1.76054,-1.01645,
0.273,0.0175444,-0.188405,-0.128343,1.39203,-0.267147,-0.268144,-1.4845,-1.11467,
0.274,-0.00397115,-0.204792,-0.153396,1.66876,-0.333347,-0.254909,-1.59981,-1.21316,
0.275,-0.00319673,-0.220729,-0.216496,2.005,-0.442776,-0.201247,-1.7272,-1.32275,
0.276,0.0118085,-0.237506,-0.257159,2.30971,-0.499826,-0.126609,-1.75369,-1.39948,
0.277,0.0325554,-0.252683,-0.276592,2.562,-0.531654,-0.0925921,-1.86834,-1.39156,
0.278,0.0304187,-0.26558,-0.278138,2.66419,-0.51086,-0.112962,-1.94201,-1.26007,
0.279,-0.00560655,-0.270666,-0.248531,2.64531,-0.456799,-0.1488,-1.81066,-1.20281,
0.28,-0.0464404,-0.276704,-0.187958,2.56401,-0.392125,-0.157214,-1.82076,-1.17778,
0.281,-0.0492597,-0.291232,-0.0919077,2.45226,-0.278365,-0.163122,-1.81333,-1.16053,
0.282,-0.070306,-0.293035,0.0375098,2.31663,-0.186272,-0.142668,-1.66713,-1.16962,
0.283,-0.112535,-0.295116,0.10179,2.07728,-0.14972,-0.106706,-1.62185,-1.15419,
0.284,-0.124445,-0.307257,0.10233,1.71316,-0.115952,-0.111494,-1.36452,-1.14007,
0.285,-0.0938071,-0.311581,0.128739,1.41418,-0.0926292,-0.138545,-1.09569,-1.09566,
0.286,-0.0862696,-0.297708,0.210531,1.10472,-0.102565,-0.15261,-0.9097,-1.05351,
0.287,-0.107188,-0.302907,0.281234,0.789956,-0.0914413,-0.153885,-0.749725,-0.97718,
0.288,-0.156668,-0.298902,0.313403,0.480135,-0.0636519,-0.151858,-0.698389,-0.87953,
0.289,-0.193453,-0.289038,0.304967,0.165005,-0.0535993,-0.137023,-0.573029,-0.766161,
0.29,-0.190591,-0.300339,0.228282,-0.123743,-0.0681041,-0.104846,-0.906294,-0.683168,
0.291,-0.15708,-0.31977,0.159336,-0.312904,-0.0766931,-0.0622039,-1.25469,-0.656565,
0.292,-0.0917484,-0.321852,0.117495,-0.366413,-0.0807901,-0.0484277,-1.40304,-0.669311,
0.293,-0.0725145,-0.308157,0.0675083,-0.376222,-0.0738603,-0.0397748,-1.49992,-0.667412,
0.294,-0.10803,-0.294352,0.0223055,-0.341167,-0.0525015,-0.0405318,-1.52213,-0.588169,
0.295,-0.132999,-0.288979,0.0333789,-0.331495,-0.0224132,-0.0281069,-1.60053,-0.469648,
0.296,-0.1465,-0.287989,0.0843861,-0.343747,0.0277064,-0.0192808,-1.7425,-0.359898,
0.297,-0.170511,-0.29282,0.152384,-0.376876,0.0847302,-0.0213988,-1.88435,-0.227296,
0.298,-0.187734,-0.28835,0.17492,-0.333433,0.148611,-0.0229825,-2.09941,-0.105767,
0.299,-0.181905,-0.271559,0.118413,-0.147125,0.217814,0.0134853,-2.4459,0.00173608,
0.3,-0.158332,-0.253412,0.0339753,-0.0703227,0.256936,0.0973198,-2.52426,0.11189,
0.301,-0.122464,-0.238418,-0.005034,-0.141721,0.242103,0.13409,-2.1852,0.23476,
0.302,-0.0762756,-0.214137,0.0316229,-0.195685,0.186506,0.149098,-1.6779,0.404371,
0.303,-0.00102847,-0.185529,0.0545552,-0.202278,0.172032,0.184167,-1.38301,0.532692,
0.304,0.0794805,-0.1562,-0.00323051,-0.481154,0.170397,0.198634,-1.28812,0.540641,
0.305,0.114205,-0.135649,-0.0301183,-1.2139,0.159247,0.212897,-1.21148,0.58075,
0.306,0.126861,-0.126323,-0.00813185,-1.70618,0.180338,0.241693,-1.2096,0.757238,
0.307,0.113976,-0.105437,-0.0199828,-1.75345,0.196381,0.240199,-1.3284,0.975871,
0.308,0.115299,-0.081805,-0.0438269,-1.60272,0.189462,0.267119,-1.4937,1.06079,
0.309,0.139442,-0.0495885,-0.0182284,-1.34602,0.182599,0.264378,-1.58445,0.891362,
0.31,0.132696,-0.00242477,0.0738975,-0.812126,0.159496,0.233208,-1.46933,0.766178,
0.311,0.0873087,0.0338526,0.153846,-0.408681,0.126094,0.21743,-1.47272,0.874169,
0.312,0.0139495,0.0561966,0.225446,-0.0636529,0.0911539,0.193747,-1.39911,1.02252,
0.313,-0.0467453,0.0585536,0.330307,0.139487,0.109717,0.149241,-1.30532,1.02487,
0.314,-0.138503,0.0479243,0.426021,0.21996,0.181272,0.0928129,-1.07894,0.93656,
0.315,-0.176837,0.025497,0.500903,0.0777613,0.217751,0.0520862,-0.763934,0.918742,
0.316,-0.15813,0.0143638,0.499689,-0.194889,0.208032,0.0280765,-0.423105,0.976464,
0.317,-0.137858,0.0222939,0.454778,-0.485437,0.163488,0.0477242,-0.0131235,0.987289,
0.318,-0.122044,0.0288808,0.422811,-0.589678,0.114066,0.0871016,0.294332,0.906338,
0.319,-0.138508,0.0307239,0.352593,-0.383536,0.0898767,0.0970687,0.500914,0.878547,
0.32,-0.157097,0.0320184,0.31514,-0.0923099,0.0493489,0.10355,0.532347,0.8491,
0.321,-0.163137,0.0271729,0.352235,-0.0434374,0.0149101,0.0814432,0.644248,0.546893,
0.322,-0.155432,0.0156753,0.367445,0.0604548,-0.0324158,-0.0048009,0.930035,0.225393,
0.323,-0.164944,0.0290268,0.281403,0.0507032,-0.125151,-0.287247,1.21496,0.195362,
0.324,-0.172865,0.0438455,0.20304,0.137924,-0.204459,-0.21547,1.37033,0.0801578,
0.325,-0.136074,0.0350179,0.231838,0.237752,-0.226111,-0.0430734,1.2743,-0.130126,
0.326,-0.0376495,0.0469908,0.278289,0.31065,-0.214133,0.043808,1.14926,-0.246883,
0.327,0.0315696,0.0767898,0.26156,0.305052,-0.171806,0.119294,0.963254,-0.411616,
0.328,0.00558278,0.126647,0.170643,0.00788005,-0.142616,0.179324,0.614923,-0.686267,
0.329,-0.0186032,0.15083,0.162515,-0.314087,-0.0966232,0.238933,0.189897,-0.883706,
0.33,0.00999282,0.157614,0.151375,-0.218116,-0.0181023,0.313893,-0.00274821,-1.23722,
0.331,0.080283,0.15924,0.0562389,0.071401,0.075722,0.383637,0.173823,-1.38666,
0.332,0.168156,0.173381,-0.0799785,0.062497,0.135842,0.392197,0.377281,-1.00924,
0.333,0.25479,0.16627,-0.266667,-0.10502,0.16423,0.449877,0.513568,-0.557715,
0.334,0.310486,0.161421,-0.38176,-0.263206,0.174899,0.501786,0.658757,0.0637577,
0.335,0.329031,0.184747,-0.388692,-0.280136,0.161648,0.390831,0.566544,1.07639,
0.336,0.255801,0.192433,-0.570034,-0.219772,0.132102,0.273595,0.78699,2.33907,
0.337,0.174191,0.176617,-0.715689,-0.194591,0.0780995,0.183758,1.06792,3.4896,
0.338,0.105147,0.168279,-0.628585,-0.145348,-0.00220527,0.0955748,1.39616,4.23708,
0.339,-0.00634688,0.169255,-0.491665,-0.341448,-0.0754314,0.0180575,1.9774,4.80382,
0.34,-0.149198,0.134989,-0.286618,-0.443219,-0.136951,-0.0474868,2.36086,5.09161,
0.341,-0.235603,0.111726,-0.0245271,-0.211898,-0.148845,-0.109227,2.40914,4.54554,
0.342,-0.17053,0.110873,0.172542,-0.0200028,-0.185146,-0.130988,2.38929,3.34312,
0.343,-0.0746349,0.115144,0.306196,0.0498159,-0.271871,-0.0762818,2.34499,1.62705,
0.344,-0.0592687,0.120229,0.421542,-0.0180631,-0.341702,-0.00503091,2.27651,-0.360706,
0.345,-0.0560167,0.119567,0.443506,-0.165032,-0.344552,0.0578912,2.23038,-2.1813,
0.346,-0.0320401,0.118891,0.32946,-0.129441,-0.307985,0.0932345,2.3549,-3.62897,
0.347,0.0513993,0.119604,0.269889,0.279267,-0.170373,0.0874608,2.37176,-5.1697,
0.348,0.133615,0.107308,0.348413,0.58996,-0.0878299,0.0717929,2.15828,-6.60647,
0.349,0.165853,0.107265,0.516125,0.536298,-0.235507,0.0392031,2.02244,-7.56169,
0.35,0.202873,0.117756,0.703848,0.238423,-0.369072,-0.0041603,1.8166,-7.68057,
0.351,0.250012,0.122325,0.904877,0.0415242,-0.426152,-0.0380153,1.35046,-7.12794,
0.352,0.279171,0.121725,1.06012,-0.109898,-0.388362,-0.0485007,0.830864,-6.08438,
0.353,0.266998,0.126563,1.11193,-0.215133,-0.360431,-0.0458356,-0.104668,-5.58858,
0.354,0.280166,0.142388,1.13903,-0.373125,-0.287275,-0.0488622,-0.408516,-4.76884,
0.355,0.22428,0.158297,1.22363,-0.567313,-0.144518,-0.0610026,-0.514644,-3.19097,
0.356,0.112141,0.168428,1.47289,-0.583965,0.172512,-0.0610445,-0.483385,-1.54207,
0.357,0.0814129,0.140148,1.51073,-0.401991,0.271329,-0.0343537,-0.613066,-0.0249366,
0.358,0.113277,0.158327,1.57036,-0.366321,0.412169,0.022938,-0.75688,1.17297,
0.359,0.108776,0.186581,1.6145,-0.400239,0.67432,0.0876712,-0.720856,1.9818,
0.36,0.129621,0.193458,1.61889,-0.439156,0.983277,0.149007,-0.607235,2.75898,
0.361,0.0906035,0.18747,1.52827,-0.457823,1.12272,0.193375,-0.658562,3.35695,
0.362,0.00314196,0.178185,1.34902,-0.443154,0.927515,0.238971,-0.952016,3.55501,
0.363,-0.0211654,0.172462,1.10158,-0.42455,0.726655,0.280902,-1.40312,3.82599,
0.364,-0.0857859,0.169804,0.870164,-0.412506,0.721531,0.312138,-1.2957,3.86597,
0.365,-0.173228,0.163385,0.653529,-0.29769,0.78003,0.338741,-1.15252,3.64034,
0.366,-0.264654,0.15231,0.465441,-0.116469,0.891897,0.36739,-1.59582,3.4348,
0.367,-0.28993,0.135853,0.374234,0.137445,0.943636,0.384686,-1.65527,3.2134,
0.368,-0.316002,0.0985612,0.32462,0.483648,0.747282,0.381996,-1.29936,3.1062,
0.369,-0.365831,0.0719441,0.166582,0.843893,0.450554,0.362695,-1.17985,3.11163,
0.37,-0.393083,0.0738611,-0.0113549,0.850123,0.312769,0.333375,-1.3731,3.05942,
0.371,-0.374317,0.0818976,-0.0689217,0.621866,0.284673,0.299103,-1.49934,2.94509,
0.372,-0.316664,0.0858962,-0.0860847,0.469678,0.311545,0.273507,-1.53654,2.71499,
0.373,-0.264878,0.081389,-0.0832005,0.166001,0.29261,0.234966,-1.68678,2.63715,
0.374,-0.200803,0.0745198,-0.0170524,0.102087,0.00682086,0.129532,-1.94747,2.43744,
0.375,-0.164183,0.0663538,0.039914,-0.00551869,-0.234398,-0.00292054,-1.88812,2.06144,
0.376,-0.150073,0.0549879,-0.0100805,-0.227062,-0.192782,0.00683771,-1.57203,2.07885,
0.377,-0.13984,0.0636104,-0.0937691,-0.471824,-0.157897,-0.0267629,-1.17794,2.015,
0.378,-0.162749,0.0723502,-0.193048,-0.646477,-0.161693,-0.0882386,-0.594231,1.44531,
0.379,-0.198377,0.075417,-0.394887,-0.717923,-0.21365,-0.0938478,-0.0588391,0.690042,
0.38,-0.221208,0.0707038,-0.667706,-0.756995,-0.390228,-0.0668532,0.207193,0.156647,
0.381,-0.255415,0.0550462,-0.80293,-0.754853,-0.543625,-0.204711,0.117683,0.237644,
0.382,-0.263619,0.0548651,-0.765109,-0.761621,-0.605446,-0.339564,-0.00246848,0.564495,
0.383,-0.255634,0.0708285,-0.568422,-0.629825,-0.62806,-0.464197,0.0497649,0.730261,
0.384,-0.25565,0.0757365,-0.393013,-0.315103,-0.691636,-0.546244,-0.0587552,0.744146,
0.385,-0.258217,0.0767106,-0.562598,0.0122125,-0.764267,-0.590737,0.0771197,0.962561,
0.386,-0.248706,0.0664597,-0.742339,0.340467,-0.87292,-0.612958,0.597456,1.16647,
0.387,-0.220987,0.04872,-0.743471,0.359115,-1.0093,-0.640432,0.780592,1.17218,
0.388,-0.1827,0.052995,-0.663495,0.32258,-1.12276,-0.690431,0.896025,0.920161,
0.389,-0.102978,0.0414587,-0.743719,0.388938,-1.24139,-0.707499,1.13118,0.517312,
0.39,-0.0193733,0.0291269,-0.967484,0.420709,-1.38078,-0.666079,1.43176,0.0614135,
0.391,0.0470389,0.0140686,-1.15049,0.258631,-1.49466,-0.598521,1.68869,-0.232332,
0.392,0.0222563,-0.006764,-1.22139,0.142704,-1.52631,-0.530107,1.65665,-0.51918,
0.393,0.014056,-0.0423225,-1.24291,0.102236,-1.57281,-0.457139,1.44277,-0.832273,
0.394,0.139259,-0.0725492,-1.25819,0.0598118,-1.77291,-0.393495,1.23168,-1.39398,
0.395,0.276985,-0.0816172,-1.25486,-0.0739163,-1.82112,-0.38012,0.944434,-1.54694,
0.396,0.332845,-0.0985737,-1.21603,-0.235532,-1.57591,-0.37108,0.907679,-0.882654,
0.397,0.313349,-0.126416,-1.17423,-0.32759,-1.27079,-0.369989,0.827532,-0.403283,
0.398,0.299153,-0.142824,-1.16106,-0.29221,-1.01689,-0.428778,0.629703,-0.0689651,
0.399,0.306576,-0.156294,-1.16595,-0.315142,-0.830926,-0.549844,0.570784,0.247209,
0.4,0.317608,-0.175578,-1.28306,-0.284578,-0.674353,-0.62345,0.782118,0.299702,
0.401,0.311733,-0.175575,-1.30488,-0.157074,-0.543493,-0.482447,1.15059,0.183159,
0.402,0.294093,-0.173792,-1.22061,-0.200015,-0.400271,-0.299282,1.2988,-0.147606,
0.403,0.311733,-0.169735,-1.13172,-0.436135,-0.214156,-0.123075,1.31155,-0.609129,
0.404,0.317025,-0.173631,-1.09025,-0.660812,-0.0421575,0.0810992,1.49117,-0.77043,
0.405,0.27612,-0.185721,-1.06556,-0.766482,0.114145,0.405369,1.59296,-0.680013,
0.406,0.205604,-0.179921,-1.0637,-0.785447,0.256315,0.651673,1.43288,-0.284102,
0.407,0.208609,-0.16154,-1.05847,-0.73141,0.354604,0.773232,1.11614,0.0959956,
0.408,0.285508,-0.153691,-1.04012,-0.7819,0.450331,0.977332,0.817712,0.203287,
0.409,0.421782,-0.161319,-1.00742,-0.995442,0.585466,1.18533,0.763392,0.033346,
0.41,0.510851,-0.162339,-0.93536,-1.18222,0.719986,1.32655,0.807681,-0.326629,
0.411,0.54698,-0.131391,-0.830375,-1.3914,0.771183,1.39302,0.908647,-0.699849,
0.412,0.543395,-0.107847,-0.691953,-1.61974,0.754229,1.40118,0.863139,-1.0287,
0.413,0.477822,-0.0908572,-0.51147,-1.54043,0.743009,1.35792,0.707101,-1.81218,
0.414,0.375552,-0.0690084,-0.396689,-1.11827,0.77776,1.2604,0.506516,-2.45517,
0.415,0.218338,-0.0537694,-0.360577,-0.698706,0.848813,1.13074,0.269088,-2.56348,
0.416,0.117092,-0.0422166,-0.444805,-0.378255,0.914193,0.998984,0.0344282,-2.57786,
0.417,0.103871,-0.0183407,-0.488664,-0.129516,0.925722,0.873312,0.0464303,-2.45027,
0.418,0.102092,-0.00884622,-0.378103,0.036967,0.886977,0.751567,0.16098,-2.11078,
0.419,0.124315,-0.00544265,-0.269857,0.25872,0.887919,0.641803,0.3217,-1.96375,
0.42,0.225069,0.0160638,-0.117617,0.346216,0.917868,0.521837,0.485941,-2.00238,
0.421,0.266423,0.0430597,0.048664,0.21309,0.926257,0.369125,0.66151,-1.99959,
0.422,0.261098,0.0688717,0.238429,0.192141,0.915752,0.1915,0.834429,-2.05477,
0.423,0.275729,0.094839,0.521908,0.448002,0.895898,0.0115585,0.994759,-2.12906,
0.424,0.24781,0.102972,0.829058,0.794862,0.883501,-0.183738,1.27073,-2.07684,
0.425,0.213846,0.0928043,1.00217,1.04196,0.8944,-0.388445,1.62295,-1.8807,
0.426,0.194012,0.0810969,1.14946,1.19433,0.905185,-0.554772,1.80064,-1.65448,
0.427,0.181485,0.0908147,1.31832,1.27764,0.884349,-0.6638,1.85837,-1.45055,
0.428,0.140572,0.116048,1.55076,1.26428,0.865944,-0.76912,1.96251,-1.19556,
0.429,0.0648619,0.144473,1.80369,1.16669,0.851668,-0.904146,2.06823,-0.93026,
0.43,-0.0685574,0.166149,2.01068,1.06015,0.821687,-0.976223,1.96892,-0.688506,
0.431,-0.177578,0.156266,2.20057,0.908989,0.773934,-0.994597,1.79938,-0.471707,
0.432,-0.184539,0.137645,2.35788,0.730386,0.747887,-1.00596,1.61267,-0.303592,
0.433,-0.112679,0.120115,2.44473,0.608855,0.747615,-1.03002,1.29668,-0.0632363,
0.434,-0.0103605,0.0738811,2.33338,0.519691,0.76082,-1.05959,0.818387,0.205485,
0.435,0.0443226,0.0415448,2.21168,0.393178,0.744183,-0.928255,0.382544,0.347552,
0.436,-0.00348219,0.0164906,2.34078,0.257448,0.69323,-0.698847,0.141968,0.336708,
0.437,-0.0442653,-0.0105856,2.93853,0.0922288,0.632052,-0.489446,-0.216114,0.300452,
0.438,-0.0722777,-0.0363378,3.46077,0.00505136,0.585752,-0.29613,-0.605125,0.36729,
0.439,-0.0855005,-0.0585973,3.40012,-0.0204836,0.539011,-0.110473,-0.882056,0.405441,
0.44,-0.148214,-0.103144,3.04147,-0.0209941,0.49068,0.0705548,-1.04786,0.321425,
0.441,-0.206242,-0.149484,2.2851,-0.00487305,0.449721,0.233958,-1.16732,0.154099,
0.442,-0.229935,-0.182755,1.56736,0.0247497,0.403956,0.333929,-1.34764,0.0779964,
0.443,-0.27976,-0.184591,0.805695,0.0693077,0.361373,0.360564,-1.45529,0.229274,
0.444,-0.336731,-0.169195,-0.0916737,0.141226,0.324582,0.33643,-1.55507,0.269089,
0.445,-0.351107,-0.181544,-0.771634,0.248822,0.273831,0.274322,-1.67238,0.0800114,
0.446,-0.326445,-0.212684,-1.25822,0.343666,0.209236,0.199788,-1.84734,-0.077192,
0.447,-0.276072,-0.24197,-1.68705,0.398984,0.165752,0.129301,-1.98358,-0.0496131,
0.448,-0.194705,-0.25871,-1.84942,0.451547,0.128695,0.0720797,-2.07062,0.0966396,
0.449,-0.107131,-0.28496,-1.95956,0.511079,0.0768578,0.048722,-2.12536,0.270227,
0.45,-0.0269949,-0.300675,-2.07002,0.578798,0.0197494,0.058271,-2.18169,0.266754,
0.451,0.00706712,-0.304957,-2.08428,0.696751,-0.0499694,0.0996033,-2.20507,0.191497,
0.452,-0.0229706,-0.299964,-2.1581,0.882276,-0.12786,0.138178,-2.22476,0.208077,
0.453,-0.190169,-0.28835,-2.00782,1.09369,-0.180249,0.147065,-2.26178,0.236335,
0.454,-0.324566,-0.270329,-1.62338,1.28914,-0.216586,0.134497,-2.34679,0.442309,
0.455,-0.471957,-0.265987,-1.46304,1.47158,-0.223175,0.104215,-2.45901,0.697532,
0.456,-0.554038,-0.251417,-1.35577,1.63725,-0.219649,0.075182,-2.56469,0.846165,
0.457,-0.523712,-0.212493,-1.09428,1.77378,-0.235051,0.0722452,-2.64039,1.00845,
0.458,-0.407272,-0.204564,-0.728779,1.85868,-0.247484,0.0896673,-2.64209,1.1688,
0.459,-0.336554,-0.183667,-0.647149,1.85953,-0.259347,0.12798,-2.61536,1.25494,
0.46,-0.368093,-0.209804,-0.303354,1.82136,-0.284049,0.22997,-2.55296,0.941656,
0.461,-0.419348,-0.273331,0.206066,1.78972,-0.303975,0.316432,-2.39298,0.183229,
0.462,-0.507567,-0.318837,0.723362,1.75136,-0.317442,0.408494,-2.08935,-0.0899602,
0.463,-0.489978,-0.335557,1.11664,1.73388,-0.337223,0.480364,-1.70644,-0.0658916,
0.464,-0.372722,-0.320126,1.45247,1.71414,-0.336708,0.490836,-1.31465,-0.0855452,
0.465,-0.258336,-0.242298,1.756,1.67432,-0.322191,0.48499,-0.962079,0.0210159,
0.466,-0.114743,-0.146004,2.05121,1.62407,-0.300641,0.487653,-0.65806,0.243218,
0.467,-0.0300756,-0.0728304,2.29642,1.56611,-0.290881,0.48116,-0.439333,0.402267,
0.468,-0.0401166,-0.0591338,2.4355,1.49932,-0.287061,0.474465,-0.278787,0.418282,
0.469,-0.079932,-0.0939345,2.42733,1.43419,-0.294722,0.495827,-0.132761,0.418505,
0.47,-0.0876362,-0.0901104,2.29727,1.35633,-0.315697,0.560846,-0.0223517,0.448947,
0.471,-0.0576421,-0.0522799,2.01582,1.26343,-0.351442,0.648554,0.0586231,0.339266,
0.472,-0.0655407,0.0358198,1.55614,1.1522,-0.399536,0.754832,0.226961,0.247168,
0.473,-0.0996126,0.177819,1.21627,1.02002,-0.457763,0.830584,0.46134,0.301326,
0.474,-0.151644,0.280689,1.05938,0.886784,-0.483726,0.901064,0.601045,0.284715,
0.475,-0.201641,0.33047,1.20354,0.743484,-0.478004,0.934196,0.421231,0.202241,
0.476,-0.21891,0.343212,1.49418,0.587436,-0.448456,0.788594,0.0930178,0.140914,
0.477,-0.216251,0.453502,1.83854,0.420019,-0.425445,0.500592,-0.0746446,0.140114,
0.478,-0.245252,0.6907,2.02294,0.239029,-0.446422,0.0702292,-0.0124323,0.181527,
0.479,-0.335198,1.1257,2.01196,0.0427345,-0.48942,-0.455765,0.119157,0.185229,
0.48,-0.354903,1.33808,1.96236,-0.151748,-0.506256,-0.778248,0.184022,0.189665,
0.481,-0.288989,1.01987,1.91749,-0.338839,-0.48539,-0.90752,0.145507,0.205984,
0.482,-0.21495,0.834998,1.80837,-0.520825,-0.481683,-1.02201,0.134479,0.228807,
0.483,-0.135173,0.726702,1.39478,-0.684078,-0.509664,-1.09559,0.16214,0.242101,
0.484,-0.0560442,0.534908,0.657396,-0.838222,-0.54331,-1.06783,0.178291,0.252674,
0.485,-0.0539264,0.411532,0.194017,-0.985916,-0.575015,-0.992381,0.194327,0.264287,
0.486,-0.0728029,0.281453,-0.292304,-1.12875,-0.602483,-1.07392,0.180381,0.273789,
0.487,-0.0670468,0.0701155,-0.507308,-1.26242,-0.627298,-1.24014,0.167667,0.27848,
0.488,-0.0592039,0.0399483,-0.633328,-1.37121,-0.641635,-1.33229,0.13418,0.280325,
0.489,-0.0198282,0.249732,-0.898354,-1.45876,-0.655129,-1.34459,0.106498,0.274663,
0.49,0.0442822,0.380963,-1.25595,-1.53332,-0.654824,-1.38181,0.123065,0.274546,
0.491,0.0852324,0.386566,-1.52207,-1.59218,-0.616216,-1.75012,0.133012,0.299674,
0.492,0.117209,0.294369,-1.76983,-1.62457,-0.561749,-2.02309,0.104609,0.329952,
0.493,0.144709,0.156856,-1.91703,-1.64061,-0.509494,-1.97359,0.0427385,0.377062,
0.494,0.165971,0.0111811,-1.87175,-1.65974,-0.472185,-2.02299,-0.0147883,0.451609,
0.495,0.191566,-0.133909,-1.75055,-1.67742,-0.426663,-2.15372,-0.0205322,0.512175,
0.496,0.221349,-0.303434,-1.78636,-1.68267,-0.37502,-2.19051,0.0489317,0.543716,
0.497,0.252315,-0.490344,-1.90287,-1.67674,-0.343213,-2.09149,0.143685,0.539882,
0.498,0.273352,-0.642312,-1.85152,-1.66435,-0.338567,-1.94367,0.199918,0.481345,
0.499,0.296219,-0.707418,-1.76252,-1.65811,-0.327477,-1.82814,0.172177,0.405073,
0.5,0.298433,-0.71534,-1.72714,-1.64547,-0.29593,-1.75146,0.231036,0.313338,
0.501,0.276387,-0.685767,-1.57277,-1.62555,-0.254704,-1.60417,0.40439,0.213923,
0.502,0.280325,-0.553807,-1.33876,-1.61823,-0.216724,-1.39607,0.528181,0.147641,
0.503,0.269001,-0.297064,-1.20292,-1.60864,-0.209406,-1.20915,0.562756,0.112544,
0.504,0.256605,-0.0185455,-1.17452,-1.58539,-0.203679,-1.06785,0.573192,0.118737,
0.505,0.267419,0.222481,-1.194,-1.55366,-0.195024,-1.03824,0.568292,0.194408,
0.506,0.292407,0.446754,-1.14162,-1.51446,-0.171076,-0.968675,0.554366,0.205929,
0.507,0.329313,0.599961,-1.02252,-1.48289,-0.143283,-0.866313,0.614855,0.13578,
0.508,0.344909,0.676253,-0.937385,-1.44994,-0.130048,-0.705041,0.641748,0.0709004,
0.509,0.353253,0.762631,-0.948609,-1.41424,-0.105306,-0.479196,0.618777,0.0344632,
0.51,0.378555,0.899229,-0.856886,-1.38383,-0.0686698,-0.345361,0.581947,-0.00552642,
0.511,0.386265,0.933107,-0.724496,-1.34365,-0.0192083,-0.399435,0.563837,-0.0546299,
0.512,0.376516,1.04439,-0.80174,-1.28223,0.0260427,-0.377364,0.595186,-0.0934573,
0.513,0.370825,1.09921,-0.795873,-1.20121,0.0630545,-0.170611,0.584432,-0.111048,
0.514,0.360781,1.14637,-0.496467,-1.10857,0.0933761,0.0427595,0.497684,-0.130014,
0.515,0.309416,1.15427,-0.169054,-1.02973,0.112723,0.178618,0.475747,-0.142903,
0.516,0.207921,1.17182,0.13506,-0.968082,0.128118,0.231706,0.499112,-0.146175,
0.517,0.0831736,1.17449,0.312971,-0.907976,0.146356,0.201034,0.444995,-0.156698,
0.518,0.0237547,1.06544,0.355704,-0.845853,0.17609,0.148828,0.342904,-0.177606,
0.519,0.0629342,0.959189,0.235425,-0.785763,0.209789,0.235893,0.265466,-0.193788,
0.52,0.0924744,0.90129,-0.0441861,-0.729776,0.237378,0.427382,0.25523,-0.197931,
0.521,0.0531996,0.840596,-0.279407,-0.677525,0.267224,0.690896,0.242005,-0.204376,
0.522,-0.0308836,0.796133,-0.32973,-0.630091,0.292335,0.869574,0.207141,-0.214834,
0.523,-0.11671,0.761493,-0.348445,-0.594754,0.31168,0.996142,0.24883,-0.200984,
0.524,-0.133125,0.743828,-0.61315,-0.561388,0.322998,1.04323,0.327015,-0.15139,
0.525,-0.0838883,0.669803,-0.867702,-0.507093,0.319443,1.11619,0.399761,-0.120993,
0.526,-0.00753732,0.56388,-1.03736,-0.445631,0.290288,1.27647,0.48055,-0.159101,
0.527,0.0312869,0.526796,-1.11439,-0.394606,0.256983,1.41043,0.52847,-0.198487,
0.528,0.0211311,0.529983,-1.21475,-0.354225,0.265685,1.51174,0.516337,-0.169867,
0.529,-0.000687514,0.435119,-1.40057,-0.326009,0.290622,1.58369,0.417709,-0.164336,
0.53,-0.0160761,0.268422,-1.568,-0.291329,0.302348,1.62012,0.35936,-0.172338,
0.531,-0.0236658,0.0800721,-1.55897,-0.246239,0.330156,1.63587,0.35596,-0.138045,
0.532,-0.0258851,-0.0283464,-1.45202,-0.201616,0.360875,1.56312,0.364417,-0.100879,
0.533,-0.0262909,-0.108828,-1.50844,-0.145584,0.356913,1.40159,0.351026,-0.0742925,
0.534,0.00746762,-0.16035,-1.62175,-0.0772316,0.334353,1.36299,0.350711,-0.0109886,
0.535,0.0788606,-0.165259,-1.79393,-0.00653076,0.32493,1.35593,0.470666,0.0578882,
0.536,0.114023,-0.148419,-2.00482,0.067097,0.326124,1.29709,0.600973,0.113234,
0.537,0.0949485,-0.115157,-2.06098,0.146229,0.324329,1.29656,0.646075,0.136555,
0.538,0.0731994,-0.172233,-2.1293,0.210342,0.30714,1.32537,0.651177,0.119279,
0.539,0.0436373,-0.28331,-2.20892,0.258868,0.283846,1.37815,0.644241,0.074918,
0.54,0.0118349,-0.438543,-2.37409,0.297815,0.271715,1.42596,0.651594,0.0344929,
0.541,0.00103747,-0.5695,-2.56327,0.33101,0.276324,1.48424,0.668859,0.0169171,
0.542,0.00913444,-0.651393,-2.54038,0.368877,0.286034,1.49183,0.67234,0.0212902,
0.543,-0.00128354,-0.728452,-2.37589,0.411136,0.293602,1.53671,0.669364,0.0409787,
0.544,-0.0481173,-0.899728,-2.0567,0.448989,0.299889,1.47472,0.635834,0.0899603,
0.545,-0.127334,-1.04636,-1.83294,0.487635,0.300683,1.24778,0.586683,0.154512,
