Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
7.471,-0.0873333,-0.145704,-0.0904848,-0.0664868,-0.114636,0.00883136,0.35797,0.872533,
7.472,-0.0588782,-0.158148,-0.0827529,-0.0759308,0.0168001,0.0397977,0.356986,0.807958,
7.473,-0.0318153,-0.174836,-0.118628,-0.108659,0.0681321,0.0652045,0.324424,0.724643,
7.474,-0.0125476,-0.190035,-0.157053,-0.162563,0.052101,0.0848942,0.269791,0.619348,
7.475,-0.000864005,-0.199519,-0.164036,-0.0719646,0.029872,0.0895611,0.221321,0.492331,
7.476,-0.00785412,-0.205361,-0.165816,0.0637241,0.0131148,0.0805255,0.187009,0.350411,
7.477,-0.0259128,-0.211501,-0.182921,0.0705608,-0.0129547,0.0448732,0.161585,0.195389,
7.478,-0.0179084,-0.212828,-0.256996,0.0300463,-0.0921623,-0.0417333,0.150356,0.0254249,
7.479,0.011072,-0.212063,-0.375222,0.0397517,-0.176056,-0.0623616,0.149269,-0.155218,
7.48,0.0252884,-0.207316,-0.416321,0.0366448,-0.207944,-0.0188403,0.144122,-0.308713,
7.481,0.0316169,-0.199122,-0.386267,0.0380923,-0.232941,0.0406342,0.125547,-0.406906,
7.482,0.0452609,-0.190095,-0.339715,0.0986938,-0.168819,0.128931,0.10755,-0.471334,
7.483,0.0650779,-0.183916,-0.392638,0.154434,-0.0964231,0.215064,0.0795346,-0.517991,
7.484,0.0808208,-0.173105,-0.419498,0.184185,-0.0741756,0.273027,0.0430888,-0.548756,
7.485,0.0893513,-0.160469,-0.478118,0.196891,-0.0924715,0.322448,0.0131268,-0.562534,
7.486,0.0766945,-0.1449,-0.54719,0.18197,-0.0902456,0.349121,-0.0166777,-0.557113,
7.487,0.0593335,-0.125484,-0.59477,0.204949,-0.00726894,0.355873,-0.0347648,-0.534999,
7.488,0.0486831,-0.107837,-0.58642,0.234094,0.0942717,0.362315,-0.0525246,-0.492835,
7.489,0.0502741,-0.0918301,-0.553886,0.254747,0.154935,0.335032,-0.085437,-0.437827,
7.49,0.0510481,-0.0723851,-0.523321,0.202639,0.152887,0.277424,-0.126862,-0.3749,
7.491,0.0546432,-0.0529535,-0.469067,0.0959957,0.135039,0.219612,-0.172409,-0.31121,
7.492,0.04858,-0.0350978,-0.406081,0.00488113,0.134872,0.16916,-0.220367,-0.243738,
7.493,0.0363605,-0.0244065,-0.362929,-0.0621651,0.0875591,0.128273,-0.271356,-0.174188,
7.494,0.0295628,-0.0114628,-0.329346,-0.131981,0.0545633,0.100908,-0.329411,-0.105476,
7.495,0.0196919,-0.000230434,-0.290748,-0.211353,0.0688934,0.0811551,-0.383756,-0.0394272,
7.496,0.00796473,0.00235492,-0.257998,-0.308146,0.0933977,0.0631522,-0.427245,0.0252337,
7.497,-0.0151798,0.00243205,-0.246085,-0.400618,0.113675,0.0227088,-0.467977,0.0782546,
7.498,-0.0330773,0.00106134,-0.236569,-0.50476,0.10389,-0.0310565,-0.498764,0.125773,
7.499,-0.0200732,0.0012949,-0.227007,-0.595958,0.0866793,-0.0476496,-0.519867,0.168852,
7.5,-0.0180974,0.00220622,-0.223088,-0.675762,0.121292,-0.0632191,-0.529463,0.210566,
7.501,-0.0313005,-0.00480257,-0.210533,-0.746281,0.189595,-0.0742118,-0.522528,0.251432,
7.502,-0.0404572,-0.0192758,-0.19058,-0.795226,0.188507,-0.0726395,-0.50622,0.301104,
7.503,-0.0517,-0.029416,-0.169326,-0.860354,0.16159,-0.0602298,-0.486782,0.350802,
7.504,-0.0547068,-0.0350112,-0.152747,-0.929403,0.186995,-0.0470707,-0.466799,0.390822,
7.505,-0.048447,-0.0359128,-0.144541,-0.980406,0.167933,-0.0340714,-0.437869,0.416414,
7.506,-0.0462845,-0.0419626,-0.145693,-1.03497,0.0596612,-0.0383126,-0.407726,0.440602,
7.507,-0.0426954,-0.0438713,-0.147765,-1.07905,-0.106851,-0.0467302,-0.37383,0.463991,
7.508,-0.0683578,-0.0478434,-0.151271,-1.07797,-0.129364,-0.0621982,-0.338295,0.486385,
7.509,-0.120396,-0.0549548,-0.149547,-1.0511,-0.058034,-0.0913815,-0.297997,0.511164,
7.51,-0.178378,-0.064686,-0.142572,-1.04585,-0.000675449,-0.125006,-0.248174,0.536246,
7.511,-0.221789,-0.0723128,-0.127539,-1.06106,0.00588247,-0.13804,-0.18978,0.556991,
7.512,-0.246533,-0.0744885,-0.102809,-1.06721,-0.0349347,-0.145217,-0.130101,0.572977,
7.513,-0.240729,-0.0705016,-0.0677706,-1.04248,-0.0977908,-0.135905,-0.069068,0.585998,
7.514,-0.208578,-0.0605014,-0.0333329,-0.987458,-0.137265,-0.120913,-0.0158594,0.602575,
7.515,-0.189358,-0.0574243,-0.0195268,-0.935529,-0.134248,-0.0997013,0.0315866,0.624043,
7.516,-0.171465,-0.0553541,0.0104078,-0.908358,-0.0910653,-0.0782374,0.0842933,0.640869,
7.517,-0.148433,-0.0598117,0.0887057,-1.06609,-0.0426675,-0.0517519,0.133986,0.651253,
7.518,-0.140959,-0.0691199,0.22003,-1.17878,-0.0142764,-0.0190201,0.173545,0.660775,
7.519,-0.141943,-0.076829,0.345549,-1.01039,-0.00903338,0.0273258,0.208249,0.665745,
7.52,-0.11898,-0.0802267,0.383411,-0.806349,-0.0223623,0.0630381,0.235591,0.660892,
7.521,-0.0847451,-0.0826799,0.353813,-0.530553,-0.0366939,0.0921022,0.253466,0.648842,
7.522,-0.0786076,-0.0863886,0.303797,-0.280103,-0.0786771,0.119418,0.261555,0.626256,
7.523,-0.0669413,-0.0946527,0.249298,-0.164739,-0.161103,0.155591,0.263205,0.59531,
7.524,-0.0271992,-0.104606,0.198424,-0.148227,-0.228022,0.190541,0.25923,0.565747,
7.525,0.00382118,-0.117302,0.157436,-0.165184,-0.259673,0.215585,0.251795,0.536048,
7.526,0.0150256,-0.126541,0.133077,-0.178118,-0.258458,0.24032,0.254844,0.509151,
7.527,0.00694217,-0.134789,0.129597,-0.137741,-0.238775,0.2638,0.259752,0.484742,
7.528,-0.00492634,-0.134978,0.127097,-0.138796,-0.221699,0.279547,0.257649,0.462528,
7.529,-0.0185211,-0.140211,0.113385,-0.0145924,-0.202691,0.340846,0.255832,0.440833,
7.53,-0.0299238,-0.147564,0.0950579,0.140748,-0.192749,0.401791,0.257756,0.422457,
7.531,-0.0201888,-0.155205,0.0771373,0.306024,-0.189223,0.339222,0.283363,0.412622,
7.532,-0.0107219,-0.160133,0.058283,0.412535,-0.186944,0.271272,0.29294,0.424967,
7.533,0.017578,-0.161907,0.0366436,0.476656,-0.178609,0.221156,0.267996,0.442708,
7.534,0.0455704,-0.160889,0.0149102,0.57024,-0.155857,0.18394,0.250997,0.459824,
7.535,0.061013,-0.160943,-0.00105442,0.608957,-0.11799,0.14818,0.229582,0.472549,
7.536,0.066921,-0.159024,-0.0126184,0.694901,-0.0794267,0.113236,0.203067,0.484756,
7.537,0.0539288,-0.158899,-0.014621,0.805077,-0.0363104,0.0863378,0.178702,0.490564,
7.538,0.0183831,-0.155295,-0.019696,0.750096,0.0124993,0.0651582,0.160598,0.489214,
7.539,0.00694122,-0.148662,-0.0224113,0.48299,0.0622588,0.046229,0.149414,0.482947,
7.54,0.026296,-0.137278,-0.0110194,0.310243,0.105316,0.0300903,0.147785,0.470895,
7.541,0.0458103,-0.119008,0.00463894,0.375432,0.145035,0.018605,0.147272,0.454497,
7.542,0.054665,-0.0899459,0.0167512,0.487743,0.195675,0.0119239,0.151928,0.439276,
7.543,0.0648818,-0.0595801,0.0242806,0.642432,0.246026,0.0165136,0.158823,0.418655,
7.544,0.0832618,-0.0332734,0.0320395,0.769109,0.241079,0.03643,0.162576,0.389134,
7.545,0.103545,0.000677017,0.037085,0.768357,0.221761,0.0509403,0.157866,0.349206,
7.546,0.140152,0.02819,0.0446966,0.760369,0.244016,0.0556839,0.137351,0.306883,
7.547,0.178432,0.0470993,0.0544397,0.907579,0.272081,0.0491117,0.0941367,0.251381,
7.548,0.18944,0.0633969,0.0673349,0.985806,0.280035,0.0356568,0.0564972,0.178504,
7.549,0.172558,0.0737726,0.0792711,1.09861,0.304523,0.0532099,0.0282174,0.0975563,
7.55,0.123248,0.0803708,0.0895442,1.2038,0.288405,0.0958873,-0.0165682,0.0279852,
7.551,0.0924448,0.0921583,0.0982673,1.24736,0.170048,0.0776211,-0.0737769,-0.026993,
7.552,0.108306,0.110436,0.104131,1.2456,0.0977735,0.0246802,-0.12701,-0.0710937,
7.553,0.148626,0.129179,0.106739,1.20872,0.106186,-0.00314321,-0.159321,-0.111143,
7.554,0.181294,0.145309,0.105776,1.18972,0.106797,0.0178305,-0.169039,-0.155169,
7.555,0.200662,0.158319,0.10171,1.13568,0.10277,0.0388528,-0.153492,-0.203668,
7.556,0.222522,0.165668,0.0970978,1.12808,0.0890837,0.0292477,-0.125483,-0.257723,
7.557,0.248399,0.167335,0.0913132,1.2063,0.0636228,0.0166965,-0.100412,-0.311112,
7.558,0.256901,0.170446,0.0845372,1.14913,0.0473455,0.0335818,-0.0794813,-0.358467,
7.559,0.228321,0.178989,0.0811886,1.11148,0.0447742,0.0671625,-0.062283,-0.398034,
7.56,0.164431,0.188562,0.0744131,1.18629,0.00655084,0.0545857,-0.0548129,-0.429064,
7.561,0.0940015,0.194651,0.0718025,1.23866,-0.023099,0.00373564,-0.0472768,-0.448141,
7.562,0.0312719,0.203313,0.0692337,1.21843,0.00378692,-0.0399891,-0.0383229,-0.45029,
7.563,0.010431,0.206278,0.0695304,1.17086,0.0699365,-0.0672758,-0.0289282,-0.432788,
7.564,0.0400289,0.205678,0.0715578,1.10048,0.138151,-0.0844077,-0.0114339,-0.415427,
7.565,0.0582654,0.210472,0.0729054,0.916449,0.164998,-0.0912034,0.0100513,-0.411718,
7.566,0.0474067,0.221945,0.0736268,0.713721,0.186379,-0.0904383,0.0326585,-0.40697,
7.567,0.0228926,0.217058,0.0723561,0.511258,0.214144,-0.0739385,0.0560193,-0.406245,
7.568,0.00240355,0.205857,0.0721845,0.23548,0.240724,-0.0411748,0.0755572,-0.410327,
7.569,-0.00452306,0.194224,0.0729338,0.198492,0.283687,-0.00956418,0.0859373,-0.414179,
7.57,0.00313039,0.18227,0.0673516,0.299452,0.341012,0.0108566,0.0890152,-0.412749,
7.571,0.0098168,0.165847,0.0549183,0.409857,0.381768,0.0278222,0.0914112,-0.410233,
7.572,-0.00777254,0.14851,0.0416235,0.471294,0.402104,0.0416459,0.101669,-0.407419,
7.573,-0.0277055,0.13475,0.031931,0.489098,0.398162,0.0441187,0.0937788,-0.410657,
7.574,-0.0452292,0.124865,0.021865,0.397388,0.375332,0.036767,0.0709952,-0.415444,
7.575,-0.0527163,0.124043,0.0080058,0.204844,0.388727,0.0252439,0.0617627,-0.407255,
7.576,-0.0436846,0.131715,-0.007597,0.215319,0.374284,0.01446,0.0578855,-0.398486,
7.577,-0.0197774,0.144479,-0.0302425,0.207091,0.294054,-0.00269262,0.0522542,-0.409034,
7.578,-0.0172624,0.143059,-0.0438829,0.11963,0.212278,-0.0237765,0.0479751,-0.425407,
7.579,-0.0381573,0.142146,-0.0418493,-0.120462,0.151762,-0.048068,0.0427495,-0.432375,
7.58,-0.0492754,0.146599,-0.0454542,-0.276766,0.102939,-0.0671155,0.049486,-0.424692,
7.581,-0.0454825,0.152051,-0.0552996,-0.307784,0.0404715,-0.0800522,0.0629081,-0.407882,
7.582,-0.0380717,0.161106,-0.069013,-0.158286,-0.0502487,-0.0911401,0.0840699,-0.393872,
7.583,-0.0410598,0.158976,-0.0753018,0.159606,-0.141863,-0.0983957,0.108852,-0.378037,
7.584,-0.0678448,0.155679,-0.0800849,0.196755,-0.23556,-0.0923476,0.125161,-0.350746,
7.585,-0.0865447,0.161986,-0.0828056,0.073029,-0.348615,-0.0876228,0.130443,-0.308054,
7.586,-0.0669165,0.170797,-0.0794587,0.0858589,-0.424857,-0.0918552,0.137459,-0.245292,
7.587,-0.053379,0.180929,-0.0765649,0.104207,-0.411936,-0.0966649,0.147987,-0.17917,
7.588,-0.0529855,0.18922,-0.0705276,0.0250285,-0.370372,-0.0990752,0.152185,-0.131225,
7.589,-0.0426462,0.19863,-0.0575732,0.107567,-0.35612,-0.0986667,0.152254,-0.0950664,
7.59,-0.036567,0.218779,-0.0415932,-0.0872497,-0.3626,-0.093685,0.144454,-0.050932,
7.591,-0.00515101,0.257856,-0.0337663,-0.47477,-0.353498,-0.0819507,0.127054,0.00112801,
7.592,0.0272815,0.308568,-0.0337377,-0.541002,-0.369213,-0.0588134,0.102898,0.0475182,
7.593,0.0340886,0.35531,-0.0382997,-0.181647,-0.418833,-0.0324159,0.0716706,0.0801092,
7.594,-0.0010895,0.398818,-0.0488979,-0.0276313,-0.447528,-0.00414215,0.0459202,0.104752,
7.595,-0.0324622,0.429119,-0.0624716,-0.188679,-0.418854,0.0148719,0.0144574,0.120888,
7.596,-0.0347687,0.439136,-0.0735192,-0.133081,-0.400392,0.00306167,-0.028759,0.124557,
7.597,-0.0318319,0.45766,-0.0716493,-0.164082,-0.428324,-0.0160829,-0.0838601,0.116001,
7.598,-0.056275,0.47187,-0.0685715,-0.367927,-0.373299,-0.0236692,-0.133838,0.112533,
7.599,-0.0587364,0.456576,-0.0786324,-0.456037,-0.271247,-0.0127262,-0.175397,0.0893592,
7.6,-0.00466648,0.429303,-0.0935322,-0.391158,-0.193245,0.00629339,-0.207181,0.014662,
7.601,0.0636419,0.401713,-0.108198,-0.404669,-0.181926,0.00659531,-0.223136,-0.058446,
7.602,0.0954334,0.370407,-0.114714,-0.533728,-0.213228,-0.0163251,-0.235175,-0.0990726,
7.603,0.0812885,0.316909,-0.118373,-0.595337,-0.191646,-0.0519716,-0.231637,-0.10991,
7.604,0.07584,0.257386,-0.127297,-0.596046,-0.114702,-0.0862195,-0.23307,-0.112671,
7.605,0.0835795,0.197335,-0.132145,-0.532104,0.00506875,-0.128154,-0.259971,-0.109126,
7.606,0.0862973,0.137264,-0.141903,-0.457533,0.128821,-0.167106,-0.269551,-0.0930603,
7.607,0.0874741,0.0754995,-0.148683,-0.452296,0.255613,-0.199563,-0.242792,-0.0755284,
7.608,0.0809116,0.0148852,-0.152087,-0.538641,0.371806,-0.216871,-0.221025,-0.0611173,
7.609,0.0889685,-0.0307885,-0.150381,-0.586836,0.471384,-0.216666,-0.19306,-0.041707,
7.61,0.110943,-0.0568345,-0.147785,-0.573977,0.520218,-0.205561,-0.157111,-0.0273534,
7.611,0.158859,-0.0799284,-0.147943,-0.522656,0.487915,-0.190769,-0.147853,-0.0146423,
7.612,0.20032,-0.107371,-0.146885,-0.517165,0.443225,-0.17287,-0.166594,-0.0084074,
7.613,0.196126,-0.141155,-0.140491,-0.662323,0.389534,-0.150982,-0.146192,-0.010641,
7.614,0.169573,-0.172307,-0.133762,-0.800543,0.317097,-0.122256,-0.111328,-0.0272311,
7.615,0.160773,-0.186021,-0.128176,-0.77763,0.176611,-0.0899751,-0.0996982,-0.0546218,
7.616,0.166587,-0.190232,-0.122873,-0.867385,-0.00505612,-0.0619658,-0.0890315,-0.0853961,
7.617,0.151591,-0.198237,-0.123487,-0.962521,-0.183795,-0.0421091,-0.0268312,-0.113125,
7.618,0.115909,-0.206576,-0.127737,-0.795515,-0.337159,-0.0287242,0.0218515,-0.135828,
7.619,0.0768423,-0.209429,-0.12866,-0.610739,-0.542337,-0.0238532,0.0542111,-0.148294,
7.62,0.066343,-0.209619,-0.127374,-0.635261,-0.763307,-0.0100538,0.0799995,-0.155328,
7.621,0.0819403,-0.210311,-0.125568,-0.716452,-0.9419,0.00565897,0.10484,-0.15757,
7.622,0.0787654,-0.205016,-0.12116,-0.64789,-1.12891,0.0122599,0.13783,-0.142153,
7.623,0.060829,-0.19457,-0.108836,-0.646241,-1.32832,0.0286654,0.147755,-0.0953102,
7.624,0.0529745,-0.188952,-0.0791303,-0.679399,-1.38819,0.0526648,0.156098,-0.046561,
7.625,0.0432243,-0.193886,-0.0608869,-0.76685,-1.35169,0.0759035,0.165086,-0.014995,
7.626,0.012775,-0.198621,-0.0483999,-0.86325,-1.2781,0.0982709,0.156785,0.00646425,
7.627,0.00866782,-0.202398,-0.0388316,-0.842978,-1.12746,0.108326,0.132903,0.0154871,
7.628,0.0074455,-0.201023,-0.0325482,-0.779478,-1.04031,0.112619,0.120557,0.00946811,
7.629,-0.0366363,-0.198725,-0.0284215,-0.610305,-1.01112,0.125342,0.121056,-0.00166298,
7.63,-0.0853788,-0.197027,-0.0127088,-0.484543,-1.00061,0.133849,0.0985665,0.0317914,
7.631,-0.102275,-0.194401,0.0107396,-0.467958,-0.962037,0.136486,0.0911477,0.0849475,
7.632,-0.0972315,-0.187414,0.0257796,-0.405849,-0.955245,0.123377,0.0712413,0.11634,
7.633,-0.0676376,-0.180232,0.0299045,-0.224845,-0.879212,0.103864,0.0534733,0.130098,
7.634,-0.0376805,-0.170072,0.0238818,-0.0866887,-0.704894,0.0832225,0.0135916,0.151888,
7.635,-0.0352976,-0.158813,0.0169627,-0.0411485,-0.542779,0.0681405,-0.0287141,0.16549,
7.636,-0.0396881,-0.141711,0.015008,-0.187703,-0.385277,0.0657526,-0.0684887,0.108821,
7.637,-0.0519976,-0.124651,0.02302,-0.271696,-0.237191,0.0572999,-0.105015,0.0423666,
7.638,-0.0540117,-0.107752,0.0409707,-0.269058,-0.123866,0.0408431,-0.13911,-0.0142396,
7.639,-0.0457109,-0.0861569,0.0609514,-0.239148,0.00113688,0.0232869,-0.157318,-0.0519435,
7.64,-0.0420483,-0.0550182,0.081793,-0.251075,0.10614,0.00492763,-0.161638,-0.0850594,
7.641,-0.0331974,-0.027254,0.100344,-0.265535,0.210749,-0.00688249,-0.165956,-0.122409,
7.642,-0.0440375,-0.00476843,0.109657,-0.221712,0.313414,-0.0200313,-0.150352,-0.166585,
7.643,-0.0462379,0.0150935,0.107364,-0.137863,0.383025,-0.0356322,-0.131846,-0.20629,
7.644,-0.0657637,0.0211768,0.103569,-0.131404,0.407918,-0.0425743,-0.0861674,-0.227563,
7.645,-0.0929517,0.00610244,0.10841,-0.123589,0.446442,-0.0384416,-0.0103622,-0.2412,
7.646,-0.0882222,-0.0228282,0.12275,-0.073499,0.510478,-0.0325853,0.0283974,-0.255146,
7.647,-0.0730158,-0.0485714,0.142289,-0.0489939,0.549806,-0.0352048,0.0178845,-0.28191,
7.648,-0.0559818,-0.0706308,0.155475,-0.0558952,0.582985,-0.0373021,-0.0236627,-0.317977,
7.649,-0.0197943,-0.094272,0.1602,-0.0422727,0.589924,-0.038921,-0.0767088,-0.365189,
7.65,-9.03e-06,-0.11551,0.158968,-0.0273203,0.576199,-0.0443536,-0.144138,-0.420056,
7.651,-0.0186188,-0.145093,0.150448,-0.0736456,0.56947,-0.0593889,-0.204917,-0.480204,
7.652,-0.0333094,-0.178742,0.137096,-0.0709898,0.568714,-0.071215,-0.256542,-0.535013,
7.653,-0.0296076,-0.211307,0.12037,-0.0530084,0.566614,-0.073776,-0.286298,-0.559069,
7.654,-0.0880197,-0.232683,0.107932,-0.0842631,0.57601,-0.0654754,-0.293322,-0.569694,
7.655,-0.161876,-0.244163,0.0964362,0.00393519,0.626985,-0.0627462,-0.259356,-0.569884,
7.656,-0.186004,-0.245536,0.0808652,0.12845,0.699033,-0.0775745,-0.210124,-0.550975,
7.657,-0.179775,-0.246622,0.0703969,0.176205,0.708387,-0.081165,-0.188481,-0.526917,
7.658,-0.129682,-0.243837,0.0672304,0.205573,0.660635,-0.0764328,-0.175153,-0.50483,
7.659,-0.0910731,-0.237672,0.0646961,0.222374,0.612106,-0.0716306,-0.18534,-0.473826,
7.66,-0.0988024,-0.234955,0.0620031,0.176456,0.588684,-0.0696207,-0.202179,-0.43665,
7.661,-0.124402,-0.22666,0.060592,0.0818458,0.590499,-0.0763875,-0.209659,-0.401405,
7.662,-0.114125,-0.196559,0.0581559,0.13458,0.538792,-0.0771752,-0.184141,-0.344592,
7.663,-0.0914126,-0.157077,0.0484637,0.242261,0.444116,-0.0699372,-0.15302,-0.253255,
7.664,-0.077282,-0.130356,0.0375479,0.365857,0.391058,-0.0664535,-0.1102,-0.154102,
7.665,-0.096858,-0.11836,0.0306196,0.425512,0.382726,-0.0662115,-0.0668378,-0.0624517,
7.666,-0.107729,-0.0936106,0.0115888,0.351532,0.349854,-0.060948,-0.0070584,0.0205832,
7.667,-0.0812106,-0.0623042,-0.00991309,0.284134,0.260609,-0.0492556,0.0536119,0.10472,
7.668,-0.0425156,-0.0503925,-0.0191881,0.429822,0.139085,-0.0356484,0.111682,0.192631,
7.669,-0.0226995,-0.0488982,-0.0121753,0.652202,0.0325743,-0.023328,0.171951,0.268847,
7.67,0.00194432,-0.0563723,-0.00181355,0.758613,-0.0303166,-0.00866874,0.230717,0.335702,
7.671,0.002905,-0.0714858,0.00567516,0.814289,-0.0189262,0.0263068,0.279118,0.383935,
7.672,0.00754574,-0.0880634,0.0177053,0.865936,-0.0307588,0.0586483,0.308889,0.417046,
7.673,0.0330294,-0.0936812,0.0250376,0.980032,-0.0738122,0.0671657,0.307386,0.432505,
7.674,0.00893985,-0.0911884,0.0254123,1.10984,-0.138406,0.0741989,0.284536,0.417649,
7.675,-0.0257729,-0.0845277,0.0204899,1.13839,-0.164976,0.0763328,0.256873,0.359708,
7.676,-0.0303617,-0.0757172,0.0159978,1.02456,-0.140779,0.070666,0.226653,0.269321,
7.677,-0.0138971,-0.0785608,0.0147431,0.803626,-0.162973,0.073897,0.169627,0.163758,
7.678,-0.00280783,-0.0913894,0.0141572,0.485,-0.234103,0.0854573,0.0963324,0.0573483,
7.679,0.0134771,-0.104881,0.0106045,0.159207,-0.218456,0.0806929,0.0209641,0.00499277,
7.68,0.0539373,-0.130121,0.00593813,-0.0658347,-0.145811,0.0767609,-0.076798,0.00961258,
7.681,0.112028,-0.151051,0.00176603,-0.164548,-0.052255,0.0813539,-0.202192,0.047722,
7.682,0.150772,-0.158104,-0.00123795,-0.1861,0.0826277,0.0712682,-0.258852,0.102325,
7.683,0.143421,-0.154502,-0.0032109,-0.166432,0.198094,0.0549794,-0.233044,0.165707,
7.684,0.0814978,-0.148069,-0.00427933,-0.128382,0.227063,0.0292217,-0.190882,0.216952,
7.685,0.0155751,-0.145571,-0.00243432,-0.0464445,0.176949,-0.0165229,-0.149105,0.260798,
7.686,-0.00504393,-0.137929,0.00332087,-0.029416,0.158982,-0.0358722,-0.137728,0.302797,
7.687,0.0241811,-0.131534,0.0145179,-0.0280771,0.152548,-0.0167043,-0.165353,0.347737,
7.688,0.0812179,-0.117712,0.0232159,0.0553856,0.214168,0.00502758,-0.170317,0.400406,
7.689,0.080226,-0.0989797,0.0275508,0.171319,0.330302,0.0202714,-0.142195,0.440056,
7.69,0.0660608,-0.0782582,0.0344549,0.226315,0.331486,0.0113709,-0.110554,0.470866,
7.691,0.093077,-0.0432106,0.0392496,0.275729,0.339798,-0.00692618,-0.0697381,0.488006,
7.692,0.136189,-0.00530387,0.0407543,0.334696,0.356215,-0.00339437,-0.0170907,0.495925,
7.693,0.146702,0.0227118,0.0379816,0.390654,0.420467,0.015376,0.0509792,0.49924,
7.694,0.136787,0.04764,0.0336554,0.437033,0.474962,0.0187643,0.0757684,0.497007,
7.695,0.135527,0.0711114,0.0329765,0.46045,0.537442,0.0194959,0.0552449,0.492004,
7.696,0.139571,0.0966622,0.0325998,0.470111,0.648615,0.017219,0.0376489,0.480977,
7.697,0.150231,0.12448,0.0310571,0.476897,0.682978,0.0144877,0.0177651,0.469681,
7.698,0.145908,0.14407,0.0285107,0.477446,0.648533,0.0454034,0.0194697,0.46449,
7.699,0.120164,0.152124,0.0244014,0.471044,0.613704,0.065345,0.0511002,0.468013,
7.7,0.103069,0.14872,0.0203874,0.457845,0.607705,0.0756432,0.0657234,0.473208,
7.701,0.0963732,0.136153,0.0143551,0.438748,0.569023,0.093816,0.0761833,0.471155,
7.702,0.0759926,0.121441,0.00237746,0.427337,0.435738,0.107962,0.0907444,0.481154,
7.703,0.0560133,0.104986,-0.0139153,0.449421,0.271537,0.112816,0.0874397,0.488546,
7.704,0.0556604,0.0864445,-0.0295335,0.448295,0.197515,0.118799,0.0467883,0.49277,
7.705,0.0594467,0.0683792,-0.032386,0.418522,0.232223,0.130625,0.0146846,0.492655,
7.706,0.0773721,0.0742524,-0.00578737,0.383294,0.32197,0.140967,0.0320317,0.479432,
7.707,0.0938314,0.107067,0.0360384,0.346365,0.367562,0.130064,0.0975032,0.452749,
7.708,0.112394,0.120283,0.0488038,0.309572,0.290975,0.0980677,0.118122,0.427303,
7.709,0.126903,0.110803,0.0477377,0.273089,0.232942,0.0502669,0.121141,0.397327,
7.71,0.124282,0.0995401,0.0354536,0.22432,0.197686,0.0168825,0.119567,0.369241,
7.711,0.118217,0.0931945,0.018555,0.187248,0.0781273,0.00965864,0.0927646,0.353523,
7.712,0.12478,0.100334,0.01057,0.174654,-0.0394054,0.0193642,0.00546571,0.34847,
7.713,0.117328,0.113341,0.00324266,0.154826,0.022935,0.036482,-0.0467618,0.339767,
7.714,0.0900208,0.122767,-0.0133785,0.104766,0.187263,0.0201409,-0.0683021,0.322202,
7.715,0.0755652,0.147415,-0.0343215,0.0559408,0.400407,-0.0171056,-0.0490156,0.31403,
7.716,0.0552718,0.192725,-0.0637604,0.0127951,0.581351,-0.052197,0.00742673,0.325946,
7.717,0.0258462,0.244063,-0.0860802,-0.0230022,0.639966,-0.0851196,0.040841,0.35494,
7.718,0.000123924,0.297243,-0.0992168,-0.0458162,0.639206,-0.104531,0.056243,0.367794,
7.719,-0.0214872,0.374141,-0.100759,-0.0636481,0.51055,-0.109272,0.0531452,0.346648,
7.72,-0.0365395,0.466456,-0.0965208,-0.0791847,0.349135,-0.11122,0.0369567,0.319633,
7.721,-0.0486444,0.563323,-0.0972329,-0.102544,0.121786,-0.118509,0.0202495,0.284119,
7.722,-0.0538508,0.634763,-0.122724,-0.130328,-0.0797146,-0.11826,0.00819814,0.224463,
7.723,-0.0551884,0.584305,-0.183482,-0.153183,0.0283082,-0.126363,0.0101816,0.158585,
7.724,-0.0510502,0.39789,-0.254918,-0.176548,0.331907,-0.15927,0.0341664,0.118298,
7.725,-0.0500186,0.156756,-0.332025,-0.193759,0.483135,-0.187716,0.0690959,0.0932433,
7.726,-0.0622939,-0.0621793,-0.414674,-0.201254,0.446312,-0.197131,0.0883414,0.0687123,
7.727,-0.0830922,-0.215452,-0.514714,-0.225086,0.455181,-0.213392,0.105219,0.0454862,
7.728,-0.0954457,-0.298712,-0.6521,-0.259217,0.4812,-0.227553,0.120591,0.0327424,
7.729,-0.0564763,-0.328644,-0.839404,-0.28134,0.581801,-0.23121,0.128122,0.0269585,
7.73,-0.0543801,-0.324315,-1.03667,-0.292877,0.703063,-0.238468,0.145095,0.0158372,
7.731,-0.0606874,-0.287583,-1.15122,-0.307186,0.759335,-0.234525,0.148047,-0.0161329,
7.732,-0.028827,-0.23309,-0.973515,-0.325118,0.71066,-0.210964,0.132477,-0.120385,
7.733,-0.005451,-0.182118,-0.543097,-0.337451,0.505114,-0.206063,0.12584,-0.265479,
7.734,-0.0150989,-0.128911,-0.102522,-0.346201,0.321836,-0.226427,0.138257,-0.422507,
7.735,-0.0233658,-0.0819956,0.249518,-0.360924,0.342676,-0.237136,0.137186,-0.545867,
7.736,-0.0140755,-0.0493868,0.522173,-0.374212,0.437732,-0.236523,0.140048,-0.634773,
7.737,-0.0393388,-0.0329178,0.763607,-0.383231,0.57446,-0.235993,0.154027,-0.685285,
7.738,-0.0913189,-0.0319073,0.986476,-0.385569,0.803057,-0.227668,0.170326,-0.718403,
