Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
9.153,0.0623216,-0.131313,-0.111194,-0.144739,-0.253482,-0.188006,-0.0277251,-0.116168,
9.154,0.0674896,-0.126085,-0.116061,-0.0868087,-0.249411,-0.186017,-0.0110453,-0.124031,
9.155,0.047167,-0.114904,-0.126066,-0.00777678,-0.206764,-0.179639,0.0147691,-0.128675,
9.156,0.0341019,-0.112118,-0.120544,-0.0140109,-0.175118,-0.173017,0.0347658,-0.135453,
9.157,0.0472371,-0.115143,-0.10804,-0.0362993,-0.165928,-0.158396,0.0353968,-0.143286,
9.158,0.0601561,-0.116032,-0.0973961,0.00426338,-0.201627,-0.144742,0.037038,-0.155484,
9.159,0.0635559,-0.11291,-0.0919665,-0.0161744,-0.187076,-0.139786,0.0430675,-0.170607,
9.16,0.0516275,-0.10987,-0.0903472,-0.0266811,-0.110875,-0.134525,0.0315591,-0.185966,
9.161,0.0528002,-0.105478,-0.0863357,0.0181994,-0.0572831,-0.117661,0.0206163,-0.199946,
9.162,0.08508,-0.0978036,-0.0802771,0.100458,-0.0080336,-0.0894849,0.0265449,-0.212578,
9.163,0.104898,-0.0908754,-0.0753216,0.174472,0.0172164,-0.0701902,0.0193208,-0.225314,
9.164,0.0960697,-0.073288,-0.0713415,0.181144,-0.0216584,-0.05585,-0.012641,-0.233022,
9.165,0.0817404,-0.0558551,-0.0675105,0.132479,-0.121104,-0.0366656,-0.0479272,-0.242658,
9.166,0.051439,-0.040813,-0.064533,-0.0166581,-0.218709,-0.026204,-0.0715848,-0.251693,
9.167,0.0274689,-0.0272381,-0.0594669,-0.0931064,-0.220291,-0.0212046,-0.0878319,-0.258655,
9.168,0.0190754,-0.0150341,-0.0568812,-0.164363,-0.167393,-0.0173946,-0.101069,-0.263003,
9.169,0.00929715,-0.00481798,-0.0521898,-0.110071,-0.162895,-0.0132086,-0.110862,-0.262163,
9.17,0.0182494,0.0050165,-0.0471287,0.0242996,-0.0746845,0.000491116,-0.12394,-0.258213,
9.171,0.0269671,0.0151508,-0.0424893,0.0755523,0.021863,0.0102373,-0.129781,-0.254388,
9.172,0.0446133,0.0226187,-0.0403683,0.0220952,0.0369018,0.0271286,-0.126462,-0.25064,
9.173,0.0846688,0.0312633,-0.0382998,-0.131788,0.0269169,0.0656208,-0.115949,-0.235591,
9.174,0.105407,0.0408411,-0.0369931,-0.186658,0.0280466,0.0770412,-0.11275,-0.210871,
9.175,0.10079,0.0518394,-0.0377613,-0.130208,0.0408629,0.0749437,-0.116554,-0.19357,
9.176,0.0913437,0.0646624,-0.0353413,0.00113216,0.0537142,0.0732501,-0.114276,-0.178509,
9.177,0.089129,0.0775134,-0.0330194,-0.0323068,0.0182968,0.0747428,-0.109575,-0.166169,
9.178,0.0924325,0.0867143,-0.0329187,-0.110394,-0.0909969,0.093835,-0.12617,-0.159071,
9.179,0.104688,0.0955007,-0.0304726,-0.282251,-0.167318,0.112323,-0.126209,-0.153675,
9.18,0.123812,0.105245,-0.0274353,-0.273344,-0.164919,0.120187,-0.0991889,-0.146918,
9.181,0.13165,0.112157,-0.02249,-0.157589,-0.176133,0.110299,-0.068889,-0.139005,
9.182,0.122572,0.119372,-0.0180625,-0.092459,-0.225844,0.0922677,-0.0452089,-0.128709,
9.183,0.101087,0.126042,-0.0134059,-0.157949,-0.311055,0.0857756,-0.0274196,-0.122787,
9.184,0.096697,0.133564,-0.0114221,-0.258182,-0.35304,0.0984759,-0.0268854,-0.117113,
9.185,0.119799,0.13959,-0.00750428,-0.2018,-0.308417,0.128999,-0.0164131,-0.107413,
9.186,0.171313,0.14069,-0.00407688,-0.204353,-0.211417,0.149787,-0.000289759,-0.096423,
9.187,0.209969,0.133951,0.000316576,-0.279588,-0.116812,0.15701,0.0226966,-0.0815537,
9.188,0.229348,0.123307,0.00337906,-0.234659,-0.0328386,0.160947,0.0414796,-0.0648625,
9.189,0.23259,0.113604,0.00739286,-0.120541,-0.0210777,0.167638,0.0408869,-0.0481411,
9.19,0.22041,0.10405,0.0121897,-0.0483883,-0.00218914,0.174477,0.0349337,-0.0329433,
9.191,0.207018,0.0925465,0.0161992,-0.199368,0.0474908,0.183463,0.0357499,-0.0220107,
9.192,0.205385,0.0865174,0.0187826,-0.29541,0.048169,0.192045,0.0374278,-0.0134224,
9.193,0.233668,0.0795591,0.0222348,-0.29433,0.0299986,0.198025,0.029911,-0.00621207,
9.194,0.276781,0.0775,0.0249822,-0.345542,0.0311777,0.203781,0.0379152,0.00116591,
9.195,0.307409,0.0746923,0.0263826,-0.574479,0.0617768,0.203566,0.0493009,0.00508581,
9.196,0.324785,0.0698191,0.02306,-0.843181,0.0827369,0.192482,0.0379865,0.00245052,
9.197,0.324113,0.0674326,0.0135639,-0.738325,0.07678,0.170653,0.0157114,-0.00155763,
9.198,0.314867,0.0615153,0.00520303,-0.479496,0.0774286,0.154582,-0.00660628,-0.0137959,
9.199,0.294668,0.0547075,-0.000692242,-0.422395,0.048329,0.149232,-0.0273381,-0.0252198,
9.2,0.267227,0.0507106,-0.0079545,-0.492728,-0.0812536,0.164454,-0.0670589,-0.0322888,
9.201,0.244318,0.056233,-0.0142043,-0.65299,-0.304762,0.151168,-0.0866347,-0.039078,
9.202,0.223294,0.061384,-0.0202322,-0.736118,-0.366977,0.0687488,-0.0348072,-0.0384663,
9.203,0.164318,0.0640207,-0.0281365,-0.819157,-0.217286,-0.0151628,0.0214345,-0.0371366,
9.204,0.112051,0.0644375,-0.0368727,-0.848016,-0.0605144,-0.0684634,0.0654061,-0.033769,
9.205,0.0872174,0.0600786,-0.0441137,-0.894863,0.020263,-0.0991545,0.0977028,-0.0222851,
9.206,0.0684804,0.0523244,-0.0492823,-1.04013,0.0674626,-0.118579,0.118929,-0.00106179,
9.207,0.0600725,0.052315,-0.0526056,-1.08017,0.109402,-0.157855,0.162995,0.0389969,
9.208,0.0343853,0.0561206,-0.0578367,-1.00972,0.0897513,-0.201808,0.214983,0.0850146,
9.209,0.00462822,0.0539442,-0.0703185,-0.971881,0.0313597,-0.216059,0.227232,0.0925248,
9.21,-0.0142359,0.0444812,-0.0797043,-0.923904,-0.0273086,-0.227198,0.217827,0.0724351,
9.211,-0.0235675,0.0337583,-0.0877353,-0.834712,-0.00916462,-0.242583,0.211747,0.0386379,
9.212,-0.0423308,0.0340688,-0.0923765,-0.704831,0.0148033,-0.264965,0.221279,0.0124448,
9.213,-0.0952865,0.038192,-0.0975701,-0.546438,-0.0251305,-0.288858,0.226405,0.00294476,
9.214,-0.157402,0.0490872,-0.097496,-0.383065,0.0162725,-0.29108,0.235418,0.00366298,
9.215,-0.20559,0.0579048,-0.0992305,-0.31727,-0.0397923,-0.278778,0.234879,0.00397027,
9.216,-0.253366,0.0556193,-0.0982217,-0.35086,-0.209793,-0.238395,0.226754,0.000379195,
9.217,-0.307405,0.0472982,-0.0976613,-0.364786,-0.235527,-0.189678,0.244683,-0.00228527,
9.218,-0.36772,0.0352422,-0.121548,-0.292054,-0.0558736,-0.132017,0.269248,-0.0119224,
9.219,-0.423616,0.0186337,-0.152085,-0.185532,0.106517,-0.0607275,0.285061,-0.0267684,
9.22,-0.475116,0.000355115,-0.127813,-0.0407885,0.186721,0.0259629,0.294526,-0.0353366,
9.221,-0.498875,-0.0192159,-0.0699444,0.0889385,0.243551,0.105334,0.304011,-0.046202,
9.222,-0.515396,-0.028401,-0.0686212,0.0565532,0.141537,0.155014,0.302708,-0.0674387,
9.223,-0.530358,-0.0321031,-0.0855409,-0.0202578,-0.107823,0.185022,0.30407,-0.0988223,
9.224,-0.5522,-0.0367169,-0.0747838,-0.0354333,-0.280724,0.218309,0.308321,-0.128726,
9.225,-0.571835,-0.0505823,-0.0622077,-0.0206808,-0.196975,0.261164,0.308548,-0.137926,
9.226,-0.582146,-0.0737109,-0.055229,-0.0234283,0.00524304,0.294107,0.297409,-0.138372,
9.227,-0.583461,-0.0982335,-0.0538204,-0.0858015,0.219948,0.306098,0.272928,-0.142563,
9.228,-0.561251,-0.116642,-0.0579082,-0.0961999,0.331561,0.297009,0.249111,-0.153439,
9.229,-0.523756,-0.121805,-0.0645479,-0.0899785,0.281737,0.249913,0.242281,-0.171349,
9.23,-0.459087,-0.119027,-0.066213,-0.0913711,0.246206,0.173236,0.237301,-0.188731,
9.231,-0.394094,-0.115781,-0.038754,-0.00429019,0.241666,0.114902,0.239541,-0.211823,
9.232,-0.337054,-0.116386,0.0135823,0.0442598,0.180915,0.0863048,0.240097,-0.221141,
9.233,-0.286543,-0.125947,0.0380199,0.124413,0.134562,0.0863853,0.225646,-0.21773,
9.234,-0.261127,-0.136735,0.0467061,0.267254,0.00605256,0.0792655,0.214593,-0.211809,
9.235,-0.261008,-0.152707,0.0573266,0.388461,-0.0383823,0.0673902,0.20719,-0.198745,
9.236,-0.264881,-0.169425,0.0680967,0.422608,0.138111,0.0692159,0.208575,-0.176027,
9.237,-0.249394,-0.184472,0.0774739,0.349489,0.255434,0.0487966,0.210354,-0.143706,
9.238,-0.232859,-0.190816,0.0862636,0.351023,0.459553,-0.00196773,0.184733,-0.107589,
9.239,-0.227516,-0.189554,0.0909112,0.374311,0.658632,-0.0366419,0.125021,-0.0762607,
9.24,-0.223277,-0.187365,0.0947643,0.396241,0.631111,-0.0380157,0.066141,-0.0528373,
9.241,-0.221359,-0.182928,0.100004,0.408948,0.481371,-0.0198873,0.0289879,-0.0392323,
9.242,-0.212864,-0.179374,0.107078,0.414939,0.391143,0.00284522,-0.0125385,-0.0419726,
9.243,-0.200819,-0.171602,0.112815,0.437689,0.349319,0.0187155,-0.063166,-0.0431592,
9.244,-0.203447,-0.160213,0.120864,0.471051,0.348044,0.0349019,-0.0928656,-0.0287994,
9.245,-0.222155,-0.150719,0.127972,0.501126,0.340521,0.0575821,-0.109239,0.00735735,
9.246,-0.229667,-0.142893,0.1363,0.537918,0.370085,0.0735955,-0.127444,0.0279896,
9.247,-0.212493,-0.136531,0.146279,0.587142,0.386597,0.073072,-0.14564,0.0152305,
9.248,-0.198199,-0.128609,0.154723,0.644387,0.412855,0.0575691,-0.15445,0.00287396,
9.249,-0.183586,-0.11512,0.161018,0.702223,0.425894,0.050526,-0.153657,-0.00830717,
9.25,-0.152451,-0.0997473,0.168909,0.791769,0.402497,0.063566,-0.148119,-0.0240287,
9.251,-0.114355,-0.0885205,0.180178,0.902697,0.386037,0.0923563,-0.144194,-0.0307509,
9.252,-0.0733645,-0.0816415,0.189962,0.906147,0.326679,0.117435,-0.146631,-0.0168833,
9.253,-0.0308881,-0.0792484,0.198324,0.830883,0.177623,0.145427,-0.167266,-0.00450329,
9.254,0.0210414,-0.077879,0.203913,0.766151,0.0743615,0.159345,-0.194165,-0.00412275,
9.255,0.0792747,-0.0773754,0.202753,0.712969,0.0234607,0.150334,-0.211315,-0.0133615,
9.256,0.145986,-0.0804276,0.195726,0.645909,-0.00812385,0.12726,-0.217753,-0.0222836,
9.257,0.214452,-0.0871962,0.187186,0.576496,-0.0362693,0.0808861,-0.216277,-0.0223333,
9.258,0.267511,-0.107703,0.177358,0.516832,-0.0378366,0.0275585,-0.22283,-0.0182576,
9.259,0.296865,-0.180218,0.168574,0.457428,-0.0221658,-0.0284823,-0.247535,-0.00993279,
9.26,0.328155,-0.356368,0.159295,0.402167,-0.013754,-0.0750438,-0.278402,0.00270844,
9.261,0.358645,-0.578374,0.148907,0.357212,-0.0378995,-0.103804,-0.306453,0.0218067,
9.262,0.381729,-0.703884,0.140436,0.322122,-0.0240085,-0.122626,-0.332468,0.0456076,
9.263,0.391059,-0.893012,0.13081,0.290066,-0.0214001,-0.155367,-0.355003,0.0675889,
9.264,0.391198,-1.09253,0.120933,0.258681,-0.0533517,-0.177107,-0.365044,0.135272,
9.265,0.392536,-0.905016,0.113006,0.227349,-0.0737112,-0.171425,-0.344297,0.201343,
9.266,0.404009,-0.638273,0.102536,0.20051,-0.0619402,-0.156999,-0.321912,0.195265,
9.267,0.418348,-0.412351,0.0920504,0.177701,-0.0367595,-0.142208,-0.312391,0.182292,
9.268,0.435636,-0.206404,0.0851476,0.166288,-0.0470087,-0.138531,-0.31041,0.169119,
9.269,0.454492,-0.0264513,0.0771052,0.193069,-0.141549,-0.159306,-0.302106,0.142388,
9.27,0.467331,0.155088,0.068117,0.268044,-0.18247,-0.193138,-0.285509,0.105594,
9.271,0.473332,0.395923,0.0562366,0.300195,-0.141377,-0.222279,-0.272456,0.0660953,
9.272,0.474675,0.653083,0.0461865,0.224922,-0.134094,-0.25132,-0.270284,0.0550682,
9.273,0.471153,0.834069,0.0399022,0.161799,-0.161652,-0.2842,-0.273181,0.0934591,
9.274,0.459793,0.927791,0.0326424,0.11884,-0.194164,-0.287435,-0.27467,0.166998,
9.275,0.446606,0.9566,0.0267087,0.0914436,-0.228496,-0.255088,-0.267058,0.260933,
9.276,0.433248,0.943846,0.0219486,0.0578095,-0.284589,-0.217794,-0.274969,0.352432,
9.277,0.416892,0.87954,0.0160964,0.00629831,-0.3022,-0.182871,-0.318065,0.371508,
9.278,0.393013,0.772547,0.0107536,-0.0353937,-0.280751,-0.16299,-0.337162,0.334291,
9.279,0.366282,0.670576,0.00375447,-0.0604857,-0.239932,-0.143438,-0.314055,0.294849,
9.28,0.335793,0.606925,-0.00462334,-0.0781425,-0.217433,-0.110122,-0.290814,0.284923,
9.281,0.301516,0.55825,-0.0112976,-0.0949084,-0.194563,-0.0623638,-0.28882,0.30327,
9.282,0.266298,0.505026,-0.0157455,-0.111464,-0.168689,-0.0230969,-0.273175,0.312432,
9.283,0.23474,0.449611,-0.0239125,-0.119892,-0.169458,-0.0183967,-0.253604,0.305005,
9.284,0.207945,0.397612,-0.0330937,-0.121226,-0.139284,-0.0208384,-0.230732,0.285384,
9.285,0.185411,0.351014,-0.0416552,-0.121382,-0.118102,-0.0123964,-0.215758,0.24542,
9.286,0.171635,0.305105,-0.0453579,-0.118381,-0.111905,0.00181854,-0.209063,0.209452,
9.287,0.164043,0.250173,-0.0427155,-0.107003,-0.0881807,0.0336435,-0.210187,0.181425,
9.288,0.148321,0.185734,-0.0381692,-0.0998285,-0.0438691,0.0966585,-0.230007,0.144837,
9.289,0.117167,0.127764,-0.0355685,-0.0984551,0.00859683,0.178896,-0.240879,0.101847,
9.29,0.0814375,0.0800721,-0.039626,-0.0942845,0.0407078,0.264187,-0.255903,0.0756412,
9.291,0.0547861,0.0437382,-0.0593043,-0.0856063,0.00113802,0.34704,-0.299077,0.0648019,
9.292,0.0439475,0.0181877,-0.0965168,-0.0738201,-0.0807272,0.414939,-0.361062,0.0665616,
9.293,0.0446715,0.00354782,-0.12866,-0.0615789,-0.194053,0.480574,-0.425131,0.0784268,
9.294,0.0305236,-0.00653894,-0.135585,-0.0504673,-0.222926,0.547099,-0.482496,0.0783146,
9.295,0.0185344,-0.0126276,-0.140526,-0.0411355,-0.149664,0.600184,-0.519251,0.0579335,
9.296,-1.69e-05,-0.0180634,-0.145103,-0.0327139,-0.0803883,0.638931,-0.447768,0.0202372,
9.297,-0.0233721,-0.030692,-0.148583,-0.0201964,-0.0696774,0.681791,-0.28915,-0.04128,
9.298,-0.0471356,-0.0373701,-0.158846,-0.0120615,-0.0762031,0.72904,-0.181402,-0.0965697,
9.299,-0.0582934,-0.0417004,-0.169159,-0.00636865,0.000271265,0.754636,-0.0963758,-0.127577,
9.3,-0.0535369,-0.0531824,-0.1808,-0.000717618,0.080291,0.754736,-0.0294766,-0.155784,
9.301,-0.0535322,-0.0664747,-0.190604,0.000582088,0.117309,0.746805,0.00284561,-0.176341,
9.302,-0.0597502,-0.0819144,-0.194439,0.00164787,0.116208,0.72965,0.0178804,-0.186538,
9.303,-0.0613578,-0.102602,-0.193753,0.0031953,0.0864877,0.705176,0.0221696,-0.192635,
9.304,-0.0653552,-0.120528,-0.19196,0.0100873,0.0585547,0.674365,0.0271094,-0.196513,
9.305,-0.0706669,-0.142282,-0.187052,0.0130043,0.0401792,0.618304,0.024799,-0.201228,
9.306,-0.0798957,-0.166398,-0.185822,0.0138685,0.0280603,0.538625,0.0226685,-0.209407,
9.307,-0.0888707,-0.201517,-0.180637,0.0143537,0.0249705,0.463189,0.0256973,-0.211936,
9.308,-0.0918719,-0.237262,-0.174871,0.0166136,0.0318042,0.407469,0.0345873,-0.20881,
9.309,-0.0925229,-0.248379,-0.170727,0.0189455,0.0371998,0.365523,0.050604,-0.200072,
9.31,-0.0897151,-0.251577,-0.175053,0.0170469,0.0455478,0.335663,0.0754739,-0.19006,
9.311,-0.0796895,-0.254943,-0.180209,0.019292,0.0513927,0.299327,0.105643,-0.179691,
9.312,-0.0691913,-0.259066,-0.17677,0.0186901,0.0507622,0.268218,0.113905,-0.173304,
9.313,-0.0527018,-0.261609,-0.163067,0.0241223,0.0424149,0.227593,0.111013,-0.164681,
9.314,-0.0333209,-0.261988,-0.141296,0.0360969,0.0260591,0.162705,0.120495,-0.147782,
9.315,-0.0116193,-0.256884,-0.116966,0.0365762,0.0156869,0.100762,0.122139,-0.128104,
9.316,0.0125914,-0.254113,-0.0998135,0.0285363,0.0105533,0.0673215,0.128343,-0.108287,
9.317,0.0373211,-0.250468,-0.0811661,0.0287871,0.00217889,0.0501569,0.153295,-0.09699,
9.318,0.0551703,-0.243194,-0.0564032,0.0453665,-0.0124613,0.0137978,0.186378,-0.0902652,
9.319,0.0732855,-0.237745,-0.0301032,0.0765466,-0.0238708,-0.052294,0.209858,-0.068379,
9.32,0.0864739,-0.226051,-0.0104884,0.105121,-0.0401868,-0.147725,0.229791,-0.0449299,
9.321,0.0931391,-0.214675,0.0046247,0.0992748,-0.056329,-0.269739,0.241494,-0.0217362,
9.322,0.0870002,-0.204314,0.0199842,0.0836069,-0.0587063,-0.408609,0.245252,-0.00462027,
9.323,0.0733798,-0.192727,0.0347154,0.0751579,-0.0506044,-0.53735,0.246338,-0.0091801,
9.324,0.0505616,-0.178705,0.0459401,0.0701281,-0.0491173,-0.6696,0.277655,-0.0111114,
9.325,0.0199852,-0.167608,0.0589989,0.0552978,-0.0356181,-0.827656,0.331149,0.00270701,
9.326,-0.0120737,-0.156945,0.0770581,0.0427397,-0.0125838,-1.00496,0.372042,0.0186454,
9.327,-0.0430193,-0.141026,0.0893308,0.0350523,0.00783817,-1.16519,0.405887,0.0263533,
9.328,-0.0677815,-0.132006,0.0950755,0.0245138,0.0300808,-1.27852,0.422636,0.0254832,
9.329,-0.0806208,-0.121869,0.091581,0.00520834,0.0373938,-1.34588,0.405985,0.0264373,
9.33,-0.0944034,-0.111524,0.0921784,-0.00592191,0.0289327,-1.38612,0.392477,0.0346203,
9.331,-0.113118,-0.101754,0.0771451,-0.0155957,0.0189869,-1.42282,0.388071,0.0439967,
9.332,-0.13236,-0.0925234,0.0586746,-0.0303222,0.0276802,-1.44935,0.381528,0.0536036,
9.333,-0.150448,-0.0887591,0.0487254,-0.0414924,0.0403008,-1.46436,0.385143,0.0569383,
9.334,-0.165939,-0.0769466,0.0426521,-0.0452563,0.0420141,-1.4703,0.390292,0.0569529,
9.335,-0.176187,-0.0596839,0.029335,-0.0539513,0.0399675,-1.46225,0.393777,0.0625959,
9.336,-0.179666,-0.0420956,-0.0205781,-0.0661132,0.045312,-1.43188,0.392856,0.068066,
9.337,-0.190702,-0.0264795,-0.0966247,-0.0818651,0.0520053,-1.37076,0.393706,0.0711962,
9.338,-0.216612,-0.0148029,-0.102391,-0.074353,0.0562388,-1.29103,0.403043,0.0729777,
9.339,-0.249392,-0.00660447,-0.056727,-0.0489861,0.0575898,-1.20406,0.411703,0.079938,
9.34,-0.279242,-0.00145896,-0.043642,-0.0275838,0.0620932,-1.10909,0.408958,0.0955306,
9.341,-0.281438,-0.000391835,-0.0672275,-0.00838007,0.0586266,-1.00343,0.398412,0.112026,
9.342,-0.264671,-0.00212618,-0.0995066,0.000957518,0.0497152,-0.911094,0.383947,0.113535,
9.343,-0.253602,0.00154796,-0.12692,-0.0117701,0.0517593,-0.826483,0.356904,0.112715,
9.344,-0.247469,0.0148211,-0.136401,-0.0228647,0.0539961,-0.739036,0.31702,0.111281,
9.345,-0.251242,0.0284694,-0.147303,-0.0154669,0.0471506,-0.664509,0.279776,0.10717,
9.346,-0.252112,0.0458682,-0.164954,-0.0106292,0.0367676,-0.602218,0.265585,0.102887,
9.347,-0.243316,0.0713068,-0.169792,-0.0293122,0.0397078,-0.543676,0.268456,0.0998775,
9.348,-0.208481,0.083607,-0.162075,-0.0560627,0.0448755,-0.480148,0.276705,0.0958355,
9.349,-0.149329,0.0766744,-0.171177,-0.0760706,0.0490673,-0.412666,0.282332,0.0930353,
9.35,-0.109367,0.0723489,-0.193219,-0.0900936,0.0438566,-0.335786,0.279179,0.0820901,
9.351,-0.106797,0.081634,-0.189314,-0.109454,0.032698,-0.240678,0.266974,0.0712806,
9.352,-0.118015,0.0954692,-0.177184,-0.148816,0.0193299,-0.135503,0.251227,0.0684517,
9.353,-0.123976,0.113089,-0.158011,-0.196542,0.00132823,-0.0366226,0.226098,0.0668335,
9.354,-0.116812,0.133794,-0.120833,-0.244643,-0.0155551,0.0589066,0.188056,0.0676667,
9.355,-0.118202,0.16191,-0.08046,-0.279131,-0.0391266,0.146525,0.136308,0.0712904,
9.356,-0.102113,0.182667,-0.04048,-0.307898,-0.066124,0.221643,0.0873078,0.0815135,
9.357,-0.102241,0.199693,-0.00895339,-0.344869,-0.0937,0.295268,0.0481366,0.092349,
9.358,-0.160233,0.211182,0.0114899,-0.386373,-0.115139,0.374752,0.0191547,0.101458,
9.359,-0.212975,0.210661,0.0300101,-0.435573,-0.132489,0.455018,-0.0149945,0.109676,
9.36,-0.213196,0.203283,0.0530941,-0.480934,-0.152509,0.528117,-0.0476507,0.120559,
9.361,-0.170216,0.195675,0.0933702,-0.506167,-0.165405,0.599283,-0.0815804,0.132188,
9.362,-0.071196,0.188591,0.150223,-0.510859,-0.179799,0.663099,-0.103559,0.140771,
9.363,0.0171839,0.189054,0.218002,-0.513957,-0.191059,0.717777,-0.122836,0.150151,
9.364,0.0623378,0.199505,0.351943,-0.549512,-0.205134,0.747666,-0.146688,0.154414,
9.365,0.0492953,0.210625,0.513301,-0.575014,-0.217203,0.759319,-0.173545,0.15843,
9.366,-0.0329136,0.217202,0.599682,-0.574452,-0.225251,0.777666,-0.202024,0.162852,
9.367,-0.16761,0.213375,0.612743,-0.538512,-0.221903,0.783027,-0.215314,0.161154,
9.368,-0.223739,0.199836,0.561635,-0.500568,-0.2172,0.770599,-0.222444,0.159805,
9.369,-0.177596,0.188617,0.49165,-0.473114,-0.212014,0.749148,-0.246831,0.154461,
9.37,-0.0514616,0.182273,0.420743,-0.430696,-0.20214,0.723474,-0.278027,0.145665,
9.371,0.0865593,0.175167,0.356615,-0.372066,-0.187539,0.716891,-0.301295,0.132501,
9.372,0.237155,0.164578,0.301613,-0.314727,-0.180977,0.728057,-0.31037,0.117049,
9.373,0.35896,0.160237,0.241397,-0.265262,-0.17709,0.749282,-0.296433,0.0954637,
9.374,0.390335,0.159849,0.182801,-0.234957,-0.169104,0.779515,-0.271217,0.0821999,
9.375,0.366083,0.159275,0.135969,-0.210704,-0.161849,0.806414,-0.244935,0.0705154,
9.376,0.296136,0.153533,0.0960879,-0.181165,-0.145314,0.847002,-0.220735,0.0531748,
9.377,0.196552,0.139793,0.0667572,-0.152208,-0.123,0.891723,-0.199901,0.0339111,
9.378,0.124673,0.127025,0.0552448,-0.127477,-0.102938,0.920957,-0.179972,0.0166766,
9.379,0.0708786,0.119411,0.0520751,-0.107247,-0.0828255,0.915075,-0.155282,-0.00434797,
9.38,0.00335897,0.112013,0.0596388,-0.0237057,-0.0613902,0.876607,-0.130208,-0.0291784,
9.381,-0.0371379,0.10694,0.0664411,0.0648131,-0.0453518,0.827148,-0.124119,-0.0492863,
9.382,-0.0709907,0.103168,0.0788713,0.117183,-0.0340765,0.77691,-0.134408,-0.0694023,
9.383,-0.175319,0.0969677,0.100262,0.139361,-0.0227307,0.724082,-0.146643,-0.0943047,
9.384,-0.252269,0.093648,0.113563,0.155156,-0.0071532,0.67564,-0.161117,-0.122394,
9.385,-0.246784,0.086424,0.121855,0.172381,-0.000803368,0.629777,-0.176644,-0.152256,
9.386,-0.1419,0.0730274,0.126424,0.17649,-0.0066985,0.587046,-0.195021,-0.179104,
9.387,-0.0223707,0.0593541,0.130526,0.163568,-0.0103269,0.554284,-0.207842,-0.199541,
9.388,0.0449871,0.0455309,0.129184,0.146689,-0.00983186,0.532344,-0.210749,-0.214941,
9.389,0.0427135,0.0359233,0.124523,0.130777,-0.00718674,0.51266,-0.203609,-0.23148,
9.39,-0.0011244,0.0293029,0.117705,0.11582,-0.00624192,0.492089,-0.187813,-0.246676,
9.391,-0.0378803,0.0231596,0.106913,0.106056,-0.0102989,0.462256,-0.170307,-0.259103,
9.392,-0.0306476,0.01463,0.0948662,0.0980065,-0.010822,0.421711,-0.156387,-0.266845,
9.393,0.0250685,0.00480896,0.0789679,0.0929145,-0.00898884,0.37922,-0.142796,-0.273954,
9.394,0.0724827,-0.00322064,0.0612682,0.091825,-0.00370936,0.337408,-0.13381,-0.273297,
9.395,0.0584729,-0.0117751,0.0407153,0.0842668,0.00379869,0.294997,-0.142291,-0.268715,
9.396,0.0185694,-0.0157583,0.0199809,0.064114,0.0117561,0.255861,-0.133817,-0.259296,
9.397,0.0325093,-0.0129431,-4.41e-05,0.0467441,0.0228743,0.203482,-0.104387,-0.247845,
9.398,0.0544613,-0.00642598,-0.0185906,0.0248416,0.0401675,0.149973,-0.0748314,-0.23538,
9.399,0.0632807,-0.00317063,-0.0364257,0.00986609,0.059798,0.101541,-0.0496463,-0.220665,
9.4,0.0890307,-0.0077224,-0.0520805,0.0059629,0.0784324,0.0557135,-0.031258,-0.204781,
9.401,0.102913,-0.0218068,-0.0657204,0.00385783,0.0967442,0.011057,-0.0174528,-0.190093,
9.402,0.119176,-0.0496578,-0.076798,-0.00162315,0.114602,-0.0287008,-0.00841228,-0.17367,
9.403,0.101187,-0.0862941,-0.0869806,-0.0184445,0.124098,-0.0674639,0.00353882,-0.154424,
9.404,0.0991595,-0.123794,-0.099128,-0.0484134,0.127698,-0.114261,0.0122327,-0.133573,
9.405,0.127877,-0.158146,-0.110014,-0.0731193,0.128283,-0.163328,0.0230079,-0.112184,
9.406,0.147382,-0.188746,-0.118287,-0.065408,0.126239,-0.209666,0.0425683,-0.0961466,
9.407,0.126856,-0.215803,-0.149722,-0.0524607,0.123334,-0.244716,0.0631475,-0.0862433,
9.408,0.103862,-0.244479,-0.19656,-0.0435825,0.117561,-0.269702,0.0730788,-0.0760121,
9.409,0.098041,-0.267864,-0.235675,-0.0354231,0.10934,-0.286462,0.0850703,-0.067684,
9.41,0.0886217,-0.285004,-0.268446,-0.0272112,0.104014,-0.299482,0.0972976,-0.0652922,
9.411,0.0733207,-0.300073,-0.296112,-0.00978887,0.110417,-0.316194,0.106766,-0.066593,
9.412,0.0360612,-0.3174,-0.316932,0.0126078,0.122594,-0.327378,0.110207,-0.0689121,
9.413,-0.025476,-0.323682,-0.328758,0.0327349,0.133235,-0.33576,0.105563,-0.0671011,
9.414,-0.0804654,-0.320301,-0.335476,0.0500374,0.144549,-0.344419,0.10247,-0.0588856,
9.415,-0.0846794,-0.314909,-0.341186,0.0746786,0.161267,-0.35742,0.109923,-0.041655,
9.416,-0.0727117,-0.313407,-0.343049,0.10401,0.183873,-0.368295,0.10866,-0.0259953,
9.417,-0.0617611,-0.313761,-0.337941,0.130034,0.195718,-0.370078,0.097035,-0.0302296,
9.418,-0.017756,-0.31916,-0.330318,0.155086,0.191755,-0.373843,0.09356,-0.0317136,
