Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
0.261,0.3485,0.750468,-0.126808,0.708455,0.346256,0.516538,-1.0064,1.04559,
0.262,0.90911,0.772039,-0.0874815,0.713345,0.406342,0.47084,-1.16739,1.11098,
0.263,1.61216,0.755459,-0.00786524,0.708004,0.383643,0.413786,-1.37801,1.22586,
0.264,2.52917,0.74347,0.0533912,0.833943,0.352069,0.361497,-1.5194,1.32746,
0.265,2.74118,0.729634,0.0813186,0.992995,0.364764,0.32288,-1.61511,1.14638,
0.266,2.15677,0.719056,0.111477,1.09669,0.479174,0.333838,-1.69713,1.15652,
0.267,1.75348,0.69272,0.128426,1.18189,0.569592,0.3434,-1.77113,1.16306,
0.268,1.73027,0.649266,0.138098,1.28618,0.589518,0.324656,-1.84703,1.06897,
0.269,1.59285,0.603969,0.149923,1.40982,0.562547,0.321974,-1.93612,0.965872,
0.27,1.47532,0.555147,0.167744,1.43525,0.663163,0.362109,-2.01827,0.804551,
0.271,1.4109,0.46596,0.172145,1.41857,0.733089,0.374918,-2.00881,0.379492,
0.272,1.37958,0.3681,0.166353,1.47156,0.7042,0.355457,-1.95889,-0.335194,
0.273,1.28876,0.294642,0.173777,1.49646,0.623514,0.324545,-1.78823,-0.992093,
0.274,1.20157,0.225717,0.204558,1.35545,0.507929,0.305188,-1.484,-1.61948,
0.275,1.0392,0.171106,0.243128,1.17424,0.469403,0.310027,-1.18517,-2.3077,
0.276,0.786173,0.111498,0.282371,1.02401,0.510932,0.344077,-0.964774,-2.27513,
0.277,0.601447,0.0551093,0.32464,0.997742,0.555746,0.354004,-0.835514,-2.32398,
0.278,0.418831,-0.0193316,0.36271,1.01294,0.609917,0.330903,-0.73248,-2.36682,
0.279,0.169977,-0.0293704,0.396049,1.1434,0.626859,0.336105,-0.569783,-2.0258,
0.28,-0.0474826,-0.0270813,0.418561,1.23344,0.464723,0.340035,-0.376709,-0.932022,
0.281,-0.396195,-0.0291083,0.427203,1.34338,0.187795,0.356889,-0.105127,0.0225253,
0.282,-0.957679,-0.0447881,0.432222,1.38894,-0.0787275,0.376109,0.228288,1.30225,
0.283,-1.46504,-0.0629207,0.444601,0.350778,-0.0491502,0.327639,0.412987,2.40574,
0.284,-1.98407,-0.093661,0.456024,-1.40978,0.189254,0.252322,0.423242,2.68253,
0.285,-2.47909,-0.144934,0.460742,-2.41692,0.164064,0.185602,0.421888,3.20379,
0.286,-2.78268,-0.185822,0.468028,-3.4783,-0.132739,0.13175,0.756215,3.54764,
0.287,-2.89029,-0.233696,0.478762,-4.32407,-0.553999,0.0993104,1.05222,3.03313,
0.288,-2.51769,-0.279351,0.49225,-5.8208,-0.898745,0.0968835,1.26491,3.00966,
0.289,-1.98322,-0.312739,0.494397,-6.73236,-1.35357,0.103281,1.5595,3.2045,
0.29,-1.23966,-0.327422,0.472453,-6.90952,-1.69699,0.0491573,1.76723,2.76786,
0.291,-0.473665,-0.344935,0.446106,-6.42628,-1.90056,-0.018429,1.89571,1.88703,
0.292,0.0500992,-0.35475,0.436616,-4.70536,-1.84812,-0.0432049,2.13916,0.599282,
0.293,0.335075,-0.351404,0.45082,-2.7654,-1.32204,-0.0443525,2.51297,-0.309089,
0.294,0.479739,-0.362183,0.452599,-1.15076,-1.02612,-0.0449814,2.56081,-0.677247,
0.295,0.351195,-0.385675,0.428646,-0.416681,-1.16314,-0.0487133,2.43289,-1.12219,
0.296,-0.0790611,-0.410626,0.424402,-0.4872,-1.23665,-0.0423452,2.29844,-2.04014,
0.297,-0.40704,-0.388349,0.446971,-1.33308,-1.03759,-0.0344278,2.21408,-3.14254,
0.298,-0.454759,-0.367287,0.456884,-2.64372,-0.658193,-0.0429716,1.99581,-4.18449,
0.299,-0.395063,-0.377129,0.437248,-2.51112,-0.0379037,-0.0649295,1.6117,-5.32925,
0.3,-0.237544,-0.410595,0.406355,-1.72121,0.735741,-0.100387,1.26886,-5.64359,
0.301,0.0886916,-0.392472,0.387859,-0.908196,1.54608,-0.128743,0.909586,-5.22389,
0.302,0.376786,-0.35688,0.369456,0.378562,2.65975,-0.157098,0.339127,-4.04417,
0.303,0.523132,-0.355352,0.34196,0.714802,3.76082,-0.176682,-0.0351476,-1.95721,
0.304,0.521114,-0.368929,0.322337,0.326774,4.67816,-0.197719,-0.180512,-0.901346,
0.305,0.503065,-0.3776,0.330814,0.608224,5.53697,-0.225459,-0.463932,-1.48179,
0.306,0.328088,-0.381873,0.356228,1.36058,5.79569,-0.255147,-0.639903,-2.03975,
0.307,0.141881,-0.428985,0.374634,1.55541,5.97617,-0.283369,-0.86122,-1.508,
0.308,0.109805,-0.513187,0.390966,1.33085,5.64306,-0.301516,-0.963641,-0.827144,
0.309,0.203694,-0.585265,0.430025,0.721065,4.50013,-0.322094,-0.961091,-0.794255,
0.31,0.2522,-0.59155,0.46905,0.456874,3.84047,-0.325375,-1.13996,-0.858467,
0.311,0.328406,-0.535255,0.487705,0.156174,3.47205,-0.321442,-1.29974,-0.91833,
0.312,0.458173,-0.464339,0.484931,-0.288825,3.03566,-0.341001,-1.2366,-0.889286,
0.313,0.552761,-0.469864,0.447247,-0.613952,2.49882,-0.35646,-1.33799,-0.893376,
0.314,0.569986,-0.463134,0.383901,-1.10406,1.91318,-0.359655,-1.43539,-1.05672,
0.315,0.500378,-0.383417,0.310177,-1.47236,1.16158,-0.340825,-1.42326,-0.838274,
0.316,0.436448,-0.305148,0.240068,-1.56337,0.398383,-0.290335,-1.4688,-0.602046,
0.317,0.370731,-0.252086,0.173577,-1.62665,-0.408176,-0.236306,-1.56324,-0.792261,
0.318,0.335085,-0.229627,0.120606,-1.76197,-0.747821,-0.183883,-1.58802,-1.42447,
0.319,0.273108,-0.23507,0.0761275,-1.8676,-0.745938,-0.151671,-1.52448,-1.68337,
0.32,0.103146,-0.238925,0.0251221,-1.37501,-0.942884,-0.103104,-1.44942,-0.759783,
0.321,-0.093265,-0.259003,-0.0346588,-0.987103,-1.30936,-0.0472159,-1.28602,-0.442467,
0.322,-0.303679,-0.286423,-0.100095,-1.20175,-1.6811,-0.00533071,-1.21545,0.887359,
0.323,-0.558987,-0.297872,-0.161345,-0.643078,-2.04533,0.028379,-1.21802,2.59758,
0.324,-0.723808,-0.289684,-0.208532,0.250798,-2.34426,0.0611106,-1.19323,2.91898,
0.325,-0.760154,-0.270217,-0.249548,0.979465,-2.49806,0.104034,-1.12913,2.56016,
0.326,-0.74338,-0.217721,-0.293355,1.1335,-2.68646,0.160295,-0.926491,2.32193,
0.327,-0.617017,-0.174688,-0.324973,1.36263,-2.96191,0.179335,-0.610892,2.27903,
0.328,-0.459504,-0.179078,-0.345755,2.55471,-3.16895,0.152614,-0.265661,2.39997,
0.329,-0.372752,-0.178168,-0.373957,3.2258,-3.4512,0.122782,-0.0777314,1.94125,
0.33,-0.438312,-0.123736,-0.3806,3.549,-3.84095,0.0989888,-0.0226571,1.20403,
0.331,-0.538071,-0.0845324,-0.335231,3.57792,-4.38836,0.0671101,0.0216605,0.612668,
0.332,-0.575595,-0.0488228,-0.28859,3.2557,-4.93104,0.0299322,0.041488,0.623109,
0.333,-0.558295,0.0027349,-0.225615,3.14224,-5.392,-0.0065449,0.00251954,1.32614,
0.334,-0.504371,0.0342217,-0.172457,3.39796,-5.5935,-0.0491945,0.20092,1.00625,
0.335,-0.447551,0.0644519,-0.145196,3.18289,-5.20816,-0.0833164,0.409407,0.67605,
0.336,-0.428271,0.106803,-0.131968,2.88195,-4.66259,-0.120407,0.456072,0.56424,
0.337,-0.466881,0.171978,-0.143688,2.70648,-4.2423,-0.18025,0.532138,0.108635,
0.338,-0.482628,0.249846,-0.158363,2.33165,-3.94792,-0.213081,0.753205,-0.822781,
0.339,-0.468469,0.277708,-0.178271,2.23467,-3.76052,-0.19112,0.961082,-1.1923,
0.34,-0.526999,0.299725,-0.193273,1.46473,-3.49569,-0.148299,1.09177,-0.574601,
0.341,-0.598602,0.314325,-0.220891,1.81303,-3.37859,-0.126093,1.15241,-0.0934107,
0.342,-0.485822,0.327292,-0.270432,2.31787,-3.50416,-0.106931,1.14123,-0.215752,
0.343,-0.307088,0.313866,-0.303658,2.09519,-3.50643,-0.0572295,1.10973,-0.653657,
0.344,-0.278433,0.281989,-0.340889,1.01524,-3.26451,0.0205003,1.18256,-0.667969,
0.345,-0.259502,0.228045,-0.355663,0.0650305,-3.0569,0.105397,1.31102,-0.632229,
0.346,-0.317034,0.181717,-0.349454,-0.551272,-2.80802,0.160988,1.54897,0.0778068,
0.347,-0.424251,0.185531,-0.336466,-0.889288,-2.39789,0.207096,1.60457,0.141959,
0.348,-0.551234,0.162333,-0.328295,-0.420427,-2.21495,0.220474,1.563,-0.386417,
0.349,-0.63374,0.174121,-0.339139,-0.238752,-1.97413,0.196259,1.59064,-1.04584,
0.35,-0.693285,0.130894,-0.310922,0.163635,-1.62025,0.166723,1.58225,-1.52731,
0.351,-0.788974,0.117834,-0.229374,0.616568,-1.50148,0.136348,1.47722,-1.65595,
0.352,-0.908337,0.127313,-0.151409,0.573971,-1.72806,0.0941316,1.30635,-1.49522,
0.353,-0.958196,0.124929,-0.119678,0.0839874,-1.69119,0.0583403,1.16201,0.47615,
0.354,-0.91553,0.0719295,-0.131577,-0.0837915,-1.38791,0.00924301,0.967711,0.375044,
0.355,-0.858376,0.0189819,-0.216358,0.502166,-0.851388,-0.0834934,0.740918,0.0852162,
0.356,-0.790353,-0.00654005,-0.328427,2.26225,-0.373785,-0.159165,0.482158,-0.145053,
0.357,-0.699098,-0.0322851,-0.422566,3.72078,-0.253951,-0.206682,0.237574,-0.0583559,
0.358,-0.6004,-0.0154753,-0.490393,4.57548,-0.0576624,-0.249312,0.115596,0.579923,
0.359,-0.524252,0.00456906,-0.528445,3.56837,0.457442,-0.278084,0.042127,0.163131,
0.36,-0.477894,0.0428207,-0.568693,2.36528,1.25852,-0.291749,-0.0782527,0.841632,
0.361,-0.448904,0.0808331,-0.612442,2.6162,1.99644,-0.293616,-0.201205,2.73909,
0.362,-0.397381,0.109084,-0.64447,3.21002,2.72705,-0.302928,-0.28564,3.03476,
0.363,-0.36142,0.122986,-0.657425,3.21524,2.79978,-0.305734,-0.364468,1.4126,
0.364,-0.35034,0.0726529,-0.656464,2.15596,2.1195,-0.286523,-0.570936,-0.372615,
0.365,-0.309607,0.0318648,-0.644021,1.20029,1.88912,-0.25409,-0.714738,-0.704883,
0.366,-0.17054,0.0570381,-0.625132,0.817034,1.85111,-0.218261,-0.756385,-0.171777,
0.367,-0.00450281,0.114021,-0.607027,-0.543055,1.80529,-0.179039,-0.77466,-0.535615,
0.368,0.120355,0.171679,-0.576092,-1.75181,2.18855,-0.136469,-0.867405,-0.444705,
0.369,0.206562,0.187565,-0.538428,-2.15125,2.15841,-0.101962,-0.899314,-0.151057,
0.37,0.273611,0.180025,-0.511404,-1.63475,2.30469,-0.0888363,-0.859185,-0.928611,
0.371,0.354738,0.14523,-0.475185,-0.671853,2.41062,-0.0878378,-0.740111,-1.17681,
0.372,0.445844,0.150268,-0.433307,-0.470498,2.26781,-0.0745923,-0.714699,-0.957862,
0.373,0.499359,0.144906,-0.395261,-1.46769,2.29327,-0.065757,-0.909608,-0.194863,
0.374,0.522066,0.0703675,-0.362819,-2.36574,2.35246,-0.0706893,-1.06501,0.82918,
0.375,0.53495,0.016195,-0.326137,-3.16934,2.40141,-0.076785,-1.23644,0.237599,
0.376,0.549088,0.0523123,-0.28598,-3.38925,2.77141,-0.0845069,-1.28881,-1.19689,
0.377,0.568335,0.0305686,-0.249432,-3.45631,2.96779,-0.0928202,-1.3504,-0.0191606,
0.378,0.594547,-0.0259745,-0.236743,-3.33349,2.6529,-0.101534,-1.32763,0.599961,
0.379,0.616501,0.0261599,-0.242484,-3.26336,2.4224,-0.103392,-1.3496,1.46412,F1
0.38,0.598338,0.0304777,-0.248355,-3.20083,2.44454,-0.101411,-1.31317,2.12696,
0.381,0.584608,0.0551883,-0.27188,-1.94645,2.06572,-0.0953905,-1.19518,4.14036,
0.382,0.604458,0.0809439,-0.274152,-0.80271,1.55035,-0.0844842,-0.974272,6.02421,
0.383,0.643729,0.00532998,-0.240256,-1.1952,1.40882,-0.0786399,-0.754148,5.70244,
0.384,0.656743,-0.132184,-0.195205,-1.59983,1.48614,-0.0870844,-0.740416,4.03603,
0.385,0.652537,-0.224028,-0.128783,-1.59791,1.6362,-0.0878953,-0.645091,2.67309,
0.386,0.61921,-0.206934,-0.0479782,-1.43304,1.90317,-0.0827911,-0.322789,2.11754,
0.387,0.560934,-0.142823,0.0212025,-1.6545,2.3835,-0.08039,-0.153321,2.11161,
0.388,0.54743,-0.100352,0.0890256,-1.35911,2.90753,-0.0888032,-0.391129,1.34369,
0.389,0.569657,-0.0655289,0.146612,-1.00243,3.05714,-0.080916,-0.418657,-0.134138,
0.39,0.625886,-0.0829196,0.19772,-1.38926,2.97263,-0.0639727,-0.59121,-1.75535,
0.391,0.64488,-0.0756921,0.244212,-2.47748,2.67632,-0.0393395,-0.845221,-2.28614,
0.392,0.617999,-0.0338288,0.287717,-3.45776,2.35229,-0.0203114,-0.821182,-2.0819,
0.393,0.584255,-0.0255267,0.325403,-3.69787,2.32318,-0.0069651,-0.67297,-2.68169,
0.394,0.577327,-0.0625015,0.34282,-2.8875,2.33091,0.00138364,-0.67953,-3.10116,
0.395,0.57358,-0.106971,0.358154,-1.87457,2.41563,0.0188373,-0.785848,-2.16343,
0.396,0.55332,-0.139059,0.377876,-1.27201,2.43835,0.0383235,-0.658802,-1.16976,
0.397,0.528777,-0.170781,0.387677,-1.8249,2.34857,0.0508946,-0.305317,-1.01972,
0.398,0.523282,-0.169268,0.393735,-2.48664,2.31064,0.0566901,0.0625332,-1.03085,
0.399,0.513556,-0.149706,0.401397,-2.23593,2.8809,0.0686399,0.327666,-0.996994,
0.4,0.494454,-0.0743229,0.395417,-2.14983,3.29199,0.0779906,0.567845,-2.76153,
0.401,0.482177,-0.0492423,0.389698,-2.58675,3.26938,0.0694256,0.537776,-4.25574,
0.402,0.481413,-0.0542408,0.390552,-2.87456,3.56295,0.0447833,0.440084,-3.86834,
0.403,0.46847,-0.0595821,0.399814,-2.995,4.01683,0.0199637,0.407466,-2.45274,
0.404,0.432961,-0.00705337,0.403402,-2.67162,4.11115,0.00442164,0.24126,-1.08871,
0.405,0.403688,0.0722238,0.39702,-1.6184,3.95722,-0.00155509,-0.188833,-0.601065,
0.406,0.377082,0.0895346,0.389099,-0.683073,3.69492,0.00360674,-0.568282,-0.485029,
0.407,0.359969,0.105003,0.393296,-0.00233707,3.0802,0.0190426,-0.77447,-0.733948,
0.408,0.350362,0.103849,0.395762,0.590735,2.21561,0.0439137,-0.944076,-0.354037,
0.409,0.336562,0.111029,0.369699,0.469008,1.49515,0.072449,-0.98896,0.692095,
0.41,0.329782,0.13097,0.324858,0.317666,0.792509,0.103886,-0.735762,1.86732,
0.411,0.316955,0.146113,0.2932,0.288135,1.3103,0.130449,-0.603843,2.7683,
0.412,0.295375,0.05989,0.26319,0.276747,1.61625,0.151138,-0.817512,2.84906,
0.413,0.267752,0.0152978,0.236923,0.497964,1.05966,0.170098,-0.498563,3.44373,
0.414,0.227979,0.0445119,0.206263,0.835516,0.370555,0.180279,0.00967141,3.47041,
0.415,0.192162,0.0690453,0.190457,1.16401,-0.198296,0.189143,-0.0814243,3.9721,
0.416,0.167074,0.0878994,0.201717,1.55464,-0.436357,0.195332,-0.277121,3.13538,
0.417,0.151376,0.0832534,0.198602,1.51333,-0.589405,0.197698,0.406002,3.38842,
0.418,0.139584,0.109389,0.202918,1.4768,-1.02648,0.190323,1.00721,4.40861,
0.419,0.134031,0.146915,0.22489,1.63924,-1.66623,0.182364,1.32269,4.99279,
0.42,0.135253,0.151377,0.27883,2.40073,-2.088,0.178174,1.99255,5.09689,
0.421,0.140113,0.176863,0.325768,3.20287,-1.64773,0.181474,3.07551,4.34202,
0.422,0.13241,0.249953,0.316583,3.5115,-1.22706,0.188317,3.99192,3.66765,
0.423,0.123803,0.24574,0.296582,3.24677,-1.15487,0.186059,4.30588,2.41899,
0.424,0.114428,0.17205,0.277979,2.96834,-0.574379,0.185845,4.02661,1.0645,
0.425,0.105117,0.0971805,0.265626,2.90717,-0.384293,0.180967,3.5669,0.0800064,
0.426,0.102265,0.0878006,0.263649,2.8728,-0.558603,0.176312,3.1608,0.0305416,
0.427,0.101397,0.0569703,0.255673,2.58046,-1.27359,0.171839,2.68518,0.249254,
0.428,0.0993544,0.0546645,0.241817,2.09245,-2.49489,0.167512,2.45689,-0.319793,
0.429,0.0870481,0.062768,0.212315,1.78309,-3.24228,0.161881,2.4493,-1.66409,
0.43,0.0723254,0.0762059,0.158893,1.72194,-3.00306,0.151586,2.19333,-3.07494,
0.431,0.0726002,0.178409,0.145498,1.64584,-2.92331,0.134477,1.70784,-4.09657,
0.432,0.072282,0.301598,0.160995,1.65198,-2.77625,0.117986,1.76717,-4.53061,
0.433,0.0678606,0.412663,0.179946,1.59027,-2.22679,0.10213,1.6324,-4.03822,
0.434,0.0634329,0.589412,0.226447,1.52115,-1.8684,0.0897597,0.919334,-3.63497,
0.435,0.0575709,0.624082,0.282042,1.46348,-1.94943,0.0790521,0.102043,-3.83749,
0.436,0.0575596,0.581893,0.287513,1.53403,-2.07426,0.0670088,-0.158325,-4.127,
0.437,0.0391604,0.517578,0.268076,1.42774,-2.14178,0.05602,-0.331959,-4.26464,
0.438,-0.0211814,0.506859,0.2726,1.33104,-2.27006,0.0516816,-0.514374,-3.8581,
0.439,-0.0696981,0.460773,0.28843,0.968831,-2.4115,0.0467144,-0.581587,-3.84806,
0.44,-0.0353515,0.329902,0.30881,0.2198,-2.33432,0.042646,-0.784097,-3.79251,
0.441,-0.0135261,0.155333,0.33779,-0.865379,-2.31968,0.0407861,-1.03116,-3.71341,
0.442,-0.00695871,0.0430359,0.386567,-1.65884,-2.22171,0.0379934,-1.22713,-3.09357,
0.443,-0.00512214,-0.0628473,0.393046,-1.48302,-1.86662,0.0365294,-1.51172,-2.72003,
0.444,-0.0279583,-0.189207,0.363599,-0.965566,-1.62061,0.0354972,-1.79191,-2.65818,
0.445,-0.067629,-0.169134,0.332374,-0.441382,-1.79269,0.0319954,-2.07961,-2.00307,
0.446,-0.146267,-0.0988403,0.304729,0.069955,-2.29756,0.0277968,-2.41608,-1.75931,
0.447,-0.241497,0.02191,0.277463,0.17959,-2.66688,0.0258533,-2.40986,-2.0961,
0.448,-0.289932,0.0610817,0.249239,-0.0962131,-2.02062,0.0208958,-2.27567,-2.35705,
0.449,-0.29474,0.0465763,0.231673,-0.255406,-0.588644,0.014076,-2.31728,-2.58078,
0.45,-0.316411,-0.0247151,0.222641,-0.318378,0.711736,0.00783207,-2.31453,-2.32612,
0.451,-0.367236,-0.137249,0.211029,0.109539,0.718191,-0.000708571,-2.40754,-2.26784,
0.452,-0.441953,-0.260242,0.197914,0.506755,-0.858884,-0.0295817,-2.37186,-1.99377,
0.453,-0.384177,-0.247297,0.12827,1.39533,-1.42368,-0.03959,-2.00032,-1.36114,
0.454,-0.250907,-0.171124,0.101848,0.979608,-1.82652,-0.0495469,-2.05687,-1.58219,
0.455,-0.155716,-0.100623,0.0823736,0.732046,-2.17011,-0.0572403,-1.99801,-0.614127,
0.456,-0.108303,-0.0703191,0.0597895,0.507979,-2.37826,-0.0579471,-1.74041,0.317653,
0.457,-0.17473,-0.0926324,0.0332563,0.50782,-2.35951,-0.0469495,-1.3834,0.97564,
0.458,-0.332258,-0.131739,0.00209271,0.27741,-1.97114,-0.0330394,-1.1701,1.2105,
0.459,-0.401763,-0.162994,-0.0328225,0.25926,-1.65247,-0.0146114,-1.03392,0.725696,
0.46,-0.345829,-0.163093,-0.0820268,0.127164,-1.46979,0.00613084,-0.792149,0.346183,
0.461,-0.263687,-0.139149,-0.118323,-0.0383069,-1.38629,0.0279711,-0.529217,0.53755,
0.462,-0.240379,-0.154893,-0.144598,0.0734981,-1.38638,0.0526794,-0.579565,0.971889,
0.463,-0.323882,-0.284727,-0.171209,0.178024,-1.18245,0.0774977,-0.755368,1.31269,
0.464,-0.404382,-0.496091,-0.190063,0.288712,-1.27381,0.100041,-1.2826,1.67597,
0.465,-0.312156,-0.587985,-0.202043,0.196011,-1.64249,0.124644,-1.74204,1.76037,
0.466,-0.208559,-0.574565,-0.198049,-0.411344,-1.57612,0.147221,-1.23091,2.28917,
0.467,-0.207239,-0.541207,-0.176751,-0.650567,-1.42897,0.166394,-0.379179,3.2404,
0.468,-0.211111,-0.52623,-0.164083,-0.698623,-1.39436,0.184529,-0.201869,3.56879,
0.469,-0.186777,-0.453391,-0.1724,-0.786159,-1.17667,0.199426,-0.102631,4.24092,
0.47,-0.167346,-0.316318,-0.19445,-0.899696,-1.19944,0.213463,-0.160678,4.70134,
0.471,-0.162892,-0.0683115,-0.221737,-1.038,-1.57825,0.223021,-0.175775,4.40084,
0.472,-0.157873,0.0620189,-0.217829,-0.97938,-1.46861,0.227142,-0.344181,4.0497,
0.473,-0.123319,-0.0356009,-0.203331,-0.734361,-0.750025,0.232137,-0.322083,3.18283,
0.474,-0.0947548,-0.135361,-0.15429,-0.813168,-0.618612,0.235627,-0.208109,2.41732,
0.475,-0.0673211,-0.239595,-0.0843901,-1.02559,-1.09104,0.235585,-0.0101347,2.18791,
0.476,-0.0453311,-0.382846,-0.0155368,-1.00388,-1.24534,0.229582,0.12186,2.12701,
0.477,-0.0253751,-0.503799,0.0305443,-0.947556,-1.21862,0.215576,0.205835,2.10068,
0.478,-0.0193813,-0.602218,0.0629547,-0.824813,-1.14194,0.196846,0.277493,1.69844,
0.479,-0.028298,-0.625622,0.108768,-0.65844,-0.838201,0.176958,0.430035,1.09781,
0.48,-0.0244708,-0.665478,0.172061,-0.316883,-0.414033,0.152635,0.568728,0.72429,
0.481,-0.0351934,-0.519152,0.219329,-0.0447742,-0.117643,0.130304,0.5433,0.519675,
0.482,-0.0278839,-0.474242,0.214743,0.0659345,-0.12504,0.109827,0.390773,0.244648,
0.483,0.00270216,-0.465929,0.167556,-0.000264895,-0.262166,0.0868184,0.463727,0.122332,
0.484,-0.021313,-0.518118,0.0882505,-0.182922,-0.0909386,0.0632028,0.517735,0.107759,
0.485,-0.000762129,-0.738014,-0.0195099,-0.154692,-0.0733312,0.0356787,0.557716,0.105286,
0.486,0.0509279,-0.500872,-0.1034,-0.0661194,0.196637,0.00570485,0.573132,-0.186534,
0.487,0.0730132,-0.100654,-0.0901822,-0.158703,0.459343,-0.0226015,0.199451,-0.373033,
0.488,0.10622,-0.0139334,-0.0677926,-0.377502,0.453507,-0.045699,-0.141368,-0.449408,
0.489,0.147277,-0.111623,-0.0511574,-0.54861,0.495496,-0.0641169,-0.202114,-0.571868,
0.49,0.163521,-0.0817827,-0.0644336,-0.620313,0.292101,-0.0825972,-0.0215818,-0.660603,
0.491,0.146862,0.0187744,-0.110455,-0.67359,-0.211597,-0.105928,0.453931,-0.755514,
0.492,0.126041,0.163123,-0.135398,-0.811651,-0.31341,-0.128268,0.918702,-0.793831,
0.493,0.170499,0.358107,-0.130607,-0.870429,0.41255,-0.147418,1.07809,-1.02022,
0.494,0.221883,0.246374,-0.125017,-0.903352,1.13841,-0.162922,1.25328,-1.02457,
0.495,0.229125,-0.0118196,-0.103896,-1.02893,1.45457,-0.178661,1.56991,-0.648148,
0.496,0.2067,0.092086,-0.0723963,-1.16776,1.57693,-0.188065,1.85366,-0.0353089,
0.497,0.165218,0.185442,-0.0258532,-1.30301,1.87664,-0.190471,1.95238,0.466989,
0.498,0.103371,0.264619,0.0119855,-1.3089,2.31198,-0.199541,1.79605,0.555636,
0.499,0.0287262,0.198353,0.0540149,-1.13343,2.65297,-0.216359,1.58732,0.251458,
0.5,-0.0336434,0.118539,0.092879,-1.01542,2.29194,-0.236117,1.48289,-0.0273497,
0.501,-0.0416709,0.124796,0.127923,-0.936984,1.60063,-0.261726,1.30516,-0.177059,
0.502,-0.0488524,0.167599,0.109718,-0.825712,1.2432,-0.289966,1.18731,-0.140539,
0.503,-0.0580692,0.155061,0.06416,-0.775395,1.19115,-0.320864,1.06152,-0.293164,
0.504,-0.061156,0.243704,0.0357682,-0.791228,0.893718,-0.362206,0.753264,-0.676123,
0.505,-0.0879706,0.335111,-0.0144568,-0.781461,0.578536,-0.387295,0.443974,-0.837484,
0.506,-0.151275,0.619324,-0.098663,-0.796203,0.45261,-0.374676,0.44596,-0.994754,
0.507,-0.252517,0.557634,-0.142688,-0.637522,0.495741,-0.347287,0.555177,-1.22624,
0.508,-0.28206,0.390284,-0.199865,-0.322042,1.0518,-0.322189,0.745757,-1.65181,
0.509,-0.326717,-0.169995,-0.250129,-0.148933,0.763781,-0.294943,1.05557,-1.52916,
0.51,-0.235838,-0.509171,-0.240099,-0.233099,-0.0699566,-0.266707,0.969166,-1.00561,
0.511,-0.199644,-0.427296,-0.277343,-0.29578,0.0517928,-0.243455,0.815285,-0.704839,
0.512,-0.305056,-0.163147,-0.30534,-0.150089,0.319217,-0.222501,0.653932,-0.915143,
0.513,-0.258708,0.143889,-0.347723,0.119439,0.26628,-0.200103,0.243601,-0.656864,
0.514,-0.222909,0.388839,-0.441726,0.303483,0.249471,-0.179427,-0.235399,0.00808799,
0.515,-0.115675,0.46471,-0.478667,0.235834,-0.259668,-0.163902,-0.437791,0.0661672,
0.516,-0.110026,0.511718,-0.475913,0.206947,-0.856908,-0.151478,-0.372359,-0.40911,
0.517,-0.111862,0.50285,-0.448059,0.259184,-0.840884,-0.144626,-0.201331,-0.639017,
0.518,-0.098131,0.505291,-0.407197,0.368098,-0.441513,-0.143293,-0.0257855,-0.657436,
0.519,-0.0420233,0.371367,-0.355367,0.464637,-0.208225,-0.143845,-0.0228881,-0.691649,
0.52,0.0175394,0.295292,-0.303649,0.405768,0.0678039,-0.145968,0.0239151,-0.813355,
0.521,0.0632681,0.347575,-0.255221,0.402611,0.447027,-0.150087,0.193131,-0.759047,
0.522,0.0739974,0.468819,-0.231941,0.45167,0.549057,-0.155836,0.258686,-0.486709,
0.523,0.0785448,0.663173,-0.238255,0.475077,0.427542,-0.158638,0.380201,-0.486399,
0.524,0.074168,0.680588,-0.269236,0.571028,0.125731,-0.157402,0.573542,-0.695525,
0.525,0.0585785,0.634461,-0.324662,0.632887,-0.294087,-0.15406,0.660401,-0.881865,
0.526,0.0199927,0.627316,-0.381447,0.620771,-0.505025,-0.148167,0.638237,-0.829869,
0.527,-0.0125709,0.421946,-0.440915,0.682327,-0.489314,-0.13795,0.59437,-0.674004,
0.528,-0.0354056,0.0715159,-0.488586,0.694019,-0.44191,-0.131127,0.589361,-0.55375,
0.529,-0.0595598,-0.11538,-0.526231,0.653269,-0.482196,-0.125112,0.587204,-0.43456,
0.53,-0.0229827,-0.15405,-0.571754,0.663174,-0.567737,-0.119088,0.509376,-0.320702,
0.531,0.0486163,-0.182243,-0.602943,0.630045,-0.404363,-0.113061,0.373202,-0.298728,
0.532,0.103707,-0.213172,-0.605021,0.562798,0.121041,-0.103494,0.277052,-0.287267,
0.533,0.117856,-0.28864,-0.569761,0.51478,0.779572,-0.0930407,0.274194,-0.196982,
0.534,0.112163,-0.425852,-0.578254,0.528961,1.22882,-0.082581,0.131982,-0.0713445,
0.535,0.113479,-0.478926,-0.616389,0.55539,1.0231,-0.0728759,-0.128454,0.0412209,
0.536,0.111586,-0.525509,-0.651192,0.566492,0.75831,-0.064577,-0.257537,0.10332,
0.537,0.0877824,-0.465337,-0.67268,0.589649,0.750807,-0.0568186,-0.258835,-0.0202912,
0.538,-0.00785204,-0.373084,-0.639063,0.601581,0.610651,-0.0502692,-0.278225,0.0358622,
