MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,SSC_mark,SSC_Smoothed_Filtered_right_TA,SSC_Smoothed_Filtered_right_RF,SSC_Smoothed_Filtered_right_VM,SSC_Smoothed_Filtered_right_MG,SSC_Smoothed_Filtered_left_TA,SSC_Smoothed_Filtered_left_RF,SSC_Smoothed_Filtered_left_VM,SSC_Smoothed_Filtered_left_MG
0.0,0.0969951867950746,0.1478921130078212,0.0555420928555263,0.1094752532281396,0.0780258209231751,0.0478734074355734,0.0497408702023429,0.1551072054658101,0.0,1.819861436389329,11.335052111752022,2.183892996850423,6.895336888036648,7.945795041569411,7.753784827826816,10.783489986239644,10.224088281216131,0,57,42,44,48,55,45,55,66
0.0,0.0918810183893971,0.1271278900950872,0.047786896232764,0.1412115962068783,0.0609031739920744,0.0444724936005035,0.0416341851455753,0.1181272472775703,0.0,1.9585079749560408,9.328651576489367,1.848863507357421,10.431255796606017,5.632782278964313,6.270319765936156,7.265664950572953,9.099785795176537,0,69,43,42,50,61,46,56,69
0.0,0.0581837639583534,0.0901955600202752,0.0394345590439403,0.1564001563052081,0.0556611123331639,0.0314148139596745,0.0304616632889292,0.0775677782888931,0.0,1.3326123371074612,6.897717727760565,1.4581099445008112,11.425173347505584,5.638517041752289,5.141126657922953,5.573328921168884,9.656739450480677,0,78,40,36,43,72,53,55,82
0.0,0.0475104310921823,0.0685473555811574,0.0304736835661205,0.1183763739156889,0.0366991713941727,0.0269993953167811,0.020621904311236,0.0736608138926685,0.0,1.0870304217586595,5.126479603017445,1.6372609904590574,10.455969059832094,4.763477384090787,4.971327489155641,4.4715150132996815,8.782308651952759,0,77,34,49,45,85,65,57,83
0.0,0.0653666269282691,0.095769238093347,0.0552579665869817,0.0708461797304423,0.0350078265816471,0.0324028692871863,0.0222398820655826,0.0642204985314207,0.0,1.813003508271097,6.890862815624847,3.142960080774853,8.046344863176195,4.692191094049946,5.5277597067506274,4.556500700325531,6.593427307027687,0,84,42,56,56,72,54,62,78
0.0,0.0607021485932859,0.1225901711972655,0.0619640847376476,0.0485314602976994,0.0649114956474988,0.0328743950173177,0.0186732737449767,0.0578585740029373,0.0,2.035855978642513,8.730046892325252,3.376290545889706,7.323476622950523,7.0072311370528295,6.415753942386799,3.6915145552702135,5.569665784723271,0,89,39,69,68,52,52,65,69
0.0,0.0716613440953982,0.1172505234499693,0.0629368291397374,0.0728004222737545,0.1070895849199151,0.0601594896431246,0.0252254313006123,0.0406916915466601,0.0,2.683676114251423,8.523013055494847,3.5883784340388467,10.06638176526662,10.593884554702624,11.423419084556905,4.64825770209097,2.6820530070861244,0,91,49,68,77,49,45,53,51
0.0,0.0683159548540709,0.0876553805405352,0.0965555639693605,0.0987791700417698,0.1117359646351584,0.0703770855571453,0.0232647366243092,0.0423767954184097,0.0,2.682882794104464,7.446982980555872,3.787935832076746,9.015257813739757,14.179182055010124,12.32764206561807,4.518878607760601,3.135325071050203,0,92,41,61,65,65,43,56,41
0.0,0.06302720365417,0.0672984379729728,0.0876412048017648,0.1057138655291826,0.1020685898951614,0.0603502583368677,0.0335562137275068,0.0823947729030262,0.0,2.5044585626394675,5.275580247950142,3.656204697835552,9.477700139507268,16.187159024557875,10.341742895127917,5.880876801245612,5.850790688008388,0,93,41,55,65,70,45,38,39
0.0,0.0621464933195383,0.0459492110556983,0.0991668252350082,0.1158618019486967,0.059888966912779,0.042972897892156,0.0283594730951636,0.1087642561194137,0.0,1.7559627923828125,3.807390662767284,3.675983637480307,11.579161953965093,13.532854040415746,5.734221201933522,4.840642678090383,7.241390355071971,0,84,41,34,59,76,41,48,45
0.0,0.0572720627223173,0.0371462838133825,0.0768694476344368,0.0817756263045127,0.0429533585233248,0.0187049003749603,0.0248016483033639,0.0907839315936217,0.0,1.23753709821509,3.375030660641735,2.8995870754558464,11.77048994137136,10.046780229633825,3.029454106508568,4.898705531193489,5.839151000889243,0,79,41,36,76,69,56,53,49
0.0,0.0512999085919848,0.0334316246803318,0.0442036413921847,0.0826558102375319,0.0577018950689485,0.0244872616140781,0.0286022090894769,0.1024940687445663,0.0,0.7259726521851443,3.140629399262448,1.761464273595662,11.703882006703928,11.33802788049271,5.020972787616818,7.402611086467003,6.499939075095014,0,72,36,41,68,68,61,57,52
0.0,0.0420519577098102,0.0369679252745397,0.0395601684771231,0.0661469765714265,0.0574427982340152,0.0376253573982173,0.0466647530007867,0.1007262981641886,0.0,0.6006042666220726,3.5540361403740937,1.5761497940474851,8.55375397347843,10.195940663351616,6.945109864040241,10.1149971674128,6.962857163054252,0,73,32,42,60,67,59,58,59
0.0,0.0693353996063244,0.0534570733024527,0.0470307663712418,0.0570517520038986,0.0834384735788915,0.0428054426450319,0.0542111604279608,0.1072329148113277,0.0,1.121013297757984,4.307050090882566,2.0115734469995266,4.430494702278422,10.798223447724745,7.662977931801888,11.436280048495988,9.050732427249828,0,73,37,34,38,57,62,45,66
0.0,0.0729181544531173,0.0882603280290969,0.0470361310344657,0.047844329586447,0.075187589044541,0.0393671762027435,0.0533924323362365,0.0970140763512425,0.0,1.44329624838042,6.691661471639375,2.1201524611096594,2.621176217033258,6.963863099522561,6.90279732743021,9.908845850366866,8.652352325613876,0,76,42,32,40,47,63,40,78
0.0,0.0832450683261282,0.0820155494944386,0.0508771949205209,0.049284786831482,0.0707326105338447,0.0194585967466598,0.0373256424981098,0.0631312033002167,0.0,1.7526656995777603,6.382999509501095,2.124774361992694,3.186621609687644,5.612800312822499,4.123686344479311,6.772283666033651,7.287358701798158,0,76,42,34,39,36,70,37,81
0.0,0.06226442134774,0.0708172472872798,0.0382384849509096,0.046284124372286,0.0494126063304036,0.0111491041643672,0.0277403949718975,0.0805018583240406,0.0,1.4135589449439032,5.314803309792672,1.6163345740610324,3.0236246318771247,4.332290986374304,2.5993760274432915,5.290856848216518,9.333882986078034,0,80,37,35,38,50,70,42,80
0.0,0.043006698088103,0.0535753914344255,0.0302132864389455,0.060607426868077,0.0284386812864451,0.0135817623633606,0.0208446102494248,0.085188983104696,0.0,1.2946944139108416,4.099441130943223,1.5924440347583937,4.900752426916622,3.3537424394248805,2.900127325632525,4.108900739578584,8.766757903762148,0,87,42,51,36,64,72,54,69
0.0,0.0467744800212019,0.0601776792002893,0.0536717956852177,0.0546669473052903,0.0349716442785686,0.0183583358229083,0.0164305212903711,0.0847327185859639,0.0,1.586993528989738,5.834693168741634,3.187028035495648,5.691219814200846,4.136987135500428,3.44944714791273,3.865056738688488,9.2182486708857,0,94,47,54,48,66,60,54,70
0.0,0.0492873755443469,0.0794014023323786,0.0571706586141585,0.0532890863956462,0.0814932433584847,0.0190538251963142,0.0231904350881848,0.0940678512647001,0.0,1.6458999205657885,7.28008694235,3.7434114124995,5.963341497497257,9.722634524046905,3.630713941428304,5.332209809044607,7.82786605283361,0,94,49,60,56,59,59,54,51
0.0,0.0525563221512794,0.0678774942139338,0.0709156647677349,0.0552929219023312,0.0981554302232796,0.0316931075161038,0.0269093525187079,0.097961111217505,0.0,1.5063422563290831,7.194385580871549,4.1700760655920295,7.9769844428863,12.303903547311608,6.347897316530556,6.359890141393324,6.45582042898328,0,80,51,53,74,53,65,55,47
0.0,0.0402725581998044,0.0518322665101335,0.0541057670716014,0.0607609405602359,0.1161994302048146,0.0313448914039624,0.0312153057895203,0.1304800994312181,0.0,0.8003270370712176,5.168481844253179,2.994892920956874,8.64796037148116,17.48733454596433,6.42797033577714,6.883638180118029,8.119807518872173,0,68,57,59,71,65,63,48,38
0.0,0.0268256236063052,0.0286897695861462,0.0392583891284673,0.0753904029640431,0.0777533759150575,0.0377931070442666,0.02458799993554,0.1355357397406882,0.0,0.3747336931068301,3.357870776720036,2.002212207143089,11.677866563403857,15.015412935289596,6.687047103661004,5.209167918037443,7.836334039777052,0,55,54,57,80,80,51,50,38
0.0,0.0271788796795861,0.0204885600308459,0.0349440713098654,0.0876198573094664,0.0535868589151809,0.0291530479086681,0.0167459464494314,0.1101912583024964,0.0,0.4067138263271703,2.3395907437761454,1.7718295435599942,14.539945807630351,12.927112862391144,4.764726491181697,3.632706136247947,7.823188350526234,0,48,56,62,88,88,45,52,48
0.0,0.0226731049900485,0.0189118219544774,0.023567556490077,0.0810380097427288,0.0451030342679406,0.0214880632883717,0.0174270227587842,0.1130172760284935,0.0,0.4079390842988085,2.046393859863877,1.5146311060547306,14.971950695956272,11.941377900534595,3.551714561364687,4.004759720982259,7.307708235743479,0,60,56,69,97,87,47,64,52
0.0,0.0540779675978424,0.0231129948150197,0.0257497711493887,0.052754989246854,0.0543321672740866,0.0240368948265545,0.0215773910949593,0.1046508160666163,0.0,0.6399552889496296,2.3293725303670785,1.634517731134845,12.243531332021863,12.82255267544458,4.340320685952393,6.209048685299914,7.047602984889542,0,56,44,66,93,75,53,65,58
0.0,0.3281716923103906,0.0724554403113138,0.0848696549804088,0.0433802821655642,0.0652967402574851,0.0228191901152516,0.0246664905229761,0.0981692967218731,0.0,3.614036721323993,4.4369480949492806,3.704913123420695,8.954396163435096,12.668099683321817,5.109196611459353,7.970006147681648,6.34128421843643,0,47,38,52,79,69,67,71,58
0.0,0.6615989580947658,0.1253080030036112,0.1461626059672448,0.0301157617425938,0.1027369348971155,0.0260367695715919,0.0294458485149438,0.0886162201400684,0.0,5.772029169053166,7.119727552598858,5.922899883943286,3.9396973776002846,12.705417420728889,5.864352724689293,9.389621492482586,5.999838531332649,0,32,27,38,67,54,65,63,53
0.0,0.6865099334197584,0.1699770141980574,0.1495578540736098,0.0273673994729597,0.09144594014318,0.0240168903542072,0.0256009354464492,0.1124395679697445,0.0,6.119206631709165,10.202325863568356,6.116368907439018,2.2856379257156343,7.527405758536455,5.552263020954412,9.074302105889036,8.816725078256704,0,31,21,40,55,58,67,65,62
0.0,0.5172068112394845,0.1460438769466744,0.1408556744339515,0.0377327786324114,0.0863439087550208,0.0201679929417833,0.0270331159052735,0.1373305247959575,0.0,4.236274953525907,9.189026732112314,6.422403780796691,3.388148725937305,7.745031456569242,4.635948169493157,7.6511076713535715,10.835306572177243,0,41,27,46,50,60,58,56,60
0.0,0.1300901318212604,0.106316728498294,0.0557794778451929,0.0437516968938264,0.052093056932703,0.0142034096113257,0.0250642863732213,0.1617737794192489,0.0,1.837828904874176,7.792315551314763,3.036367038107812,3.660844670268654,6.381855281001696,3.1025533648104924,6.062147736141307,13.713573445533177,0,59,22,54,46,78,58,53,70
0.0,0.0679922558715148,0.0699073711950366,0.0452691199517597,0.0436776494945694,0.0259410917885855,0.0139430842700628,0.0228280842688189,0.1380188618706402,0.0,1.5666032472930862,5.863055191464303,2.877259741935957,3.884718403227789,5.702197211654955,3.3588141176325026,5.044365917223869,12.361575511217753,0,62,28,66,46,81,58,53,72
0.0,0.0635190784743824,0.0876807460722296,0.0549966225844099,0.0394095296223207,0.0204161112700351,0.0160965518091331,0.0244291903445301,0.088162179731392,0.0,1.820345266476892,8.290092832918331,3.188535284590793,4.869158170696489,4.682899707459914,3.4765327282162946,4.704010383954537,8.040773265041047,0,78,36,67,60,81,49,42,73
0.0,0.0568556970497074,0.0945310584627582,0.0609131613547451,0.0222497208035104,0.0451159046983842,0.0286757211122816,0.0271071927353429,0.0450841401977045,0.0,1.6093490493366274,9.38078054154296,3.824516271421853,4.086941665423345,6.667849018158339,6.102056456734421,4.9611212565078056,4.758027944379586,0,74,40,66,70,66,50,49,70
0.0,0.0450364454723087,0.1074511635380282,0.0648486486525774,0.0387354933089037,0.0743608626437731,0.0538084494240545,0.0498122822365905,0.0556377135922833,0.0,1.2289329287121629,9.38687596505503,3.748422410221494,4.991758759092942,9.983586398751834,9.283928374160215,7.931655074896223,2.9902818686431347,0,69,41,65,74,62,48,48,52
0.0,0.0296219137542726,0.1139349724184306,0.0595719120112342,0.0832778596720549,0.0886250956405867,0.0580987101528626,0.0524695390091669,0.086709258407603,0.0,0.6208443162876884,9.555774342070473,3.2528099918298103,6.6158165863137,12.475566491646488,9.923726952817612,8.669446081554199,4.2351968764586525,0,60,42,60,69,66,45,56,46
0.0,0.0245151787247181,0.0877964415293379,0.0485900630909346,0.1002728285383783,0.0899431571911912,0.0591185719057242,0.0545782600143315,0.1067780522275918,0.0,0.3399792593200502,6.866003139452152,2.5219478672446,9.330601177368544,14.450596974026093,9.392548714601686,9.185370134324971,5.865722650956323,0,55,39,58,67,80,37,49,45
0.0,0.021627956711766,0.0554971251012724,0.0376573950671575,0.1099602711443562,0.0563583038495999,0.0316236374304015,0.0284312101302483,0.1196198738018327,0.0,0.3671656813313653,4.786509885748602,2.074594118934441,13.998943855160723,11.037065785158198,4.629833271920898,5.475893096822928,6.724153120862087,0,65,52,55,83,86,41,58,39
0.0,0.0231267746777781,0.0350418101064719,0.0337309192016114,0.0760618352945982,0.0489722801530294,0.0219606885617898,0.0205504841592326,0.0595171047458077,0.0,0.4280888936675029,2.815200506577485,1.8373284648212973,15.27094898335541,11.156016667128483,3.707562005285236,5.174547251319654,3.850515622997004,0,68,45,59,90,82,46,65,55
0.0,0.0203699594153961,0.0250590505056274,0.009688854633253,0.0034483624623345,0.0397853194148804,0.0136305745986885,0.0162942561677968,0.0397144631975162,0.0,8.02680422242861,2.939360518639094,3.4719333240731047,0.422963643656309,12.068860722757648,4.643844450874161,7.026034110181952,7.120226451650025,0,84,59,80,96,79,84,76,56
0.0,0.0226562658408917,0.0234771872868996,0.0105582466244355,0.0055845546340123,0.0362338505340372,0.011452273130672,0.0129237848468885,0.0831341350913097,0.0,8.874729842807708,2.632103839768953,3.438342388422924,0.8561480174314323,10.46793971518258,3.630422008098783,5.850723730885355,15.016087075138795,0,89,59,80,91,88,78,77,62
0.0,0.0270519394457886,0.0280084640101936,0.0158755244118007,0.0084754368237598,0.0253228938433257,0.0087412150470999,0.0087408888994959,0.105602256222994,0.0,10.277969380649088,3.297557965684668,5.560787508150927,1.6679013662148816,7.338152239720243,2.472503545233679,3.788574806160226,17.69323776952779,0,89,64,80,97,87,73,78,63
0.0,0.040320465411806,0.0375451942181322,0.0213182895636415,0.0103378988700253,0.0183070950355908,0.0066883793879439,0.0071149540184113,0.1008848751399356,0.0,14.005564464005287,4.246691119171208,6.708618813927619,2.076832961291429,4.655671307375884,1.6381682590358928,2.546819472733162,16.2156810975771,0,94,62,76,92,73,68,74,55
0.0,0.0465640863451153,0.0448643747544774,0.0217107335696783,0.0105089131115209,0.0355062425301141,0.0191715199174997,0.0276228730318356,0.0522284152066113,0.0,16.015837690178607,4.373233103445992,7.115095730368967,2.1764245550882584,8.164367535282242,2.9726347272783444,5.109331825690207,8.206645478678883,0,92,63,82,98,76,63,66,45
0.0,0.0603739273898184,0.0771780649690743,0.0214021536008344,0.018324333492411,0.0701840115622223,0.0498066519803097,0.0437873329599368,0.0301420374307557,0.0,22.12322686573298,6.099465956606972,7.144543187674838,2.35905146084549,12.629168950768989,7.425343375229517,8.628211560920677,3.485065659764697,0,96,46,82,80,75,54,59,36
0.0,0.0569302594375533,0.0727946865706267,0.0198878198157455,0.0271298172664384,0.0839368385496825,0.0561655916524627,0.0594669910636281,0.0289071804286765,0.0,20.05481410298669,5.858470202140716,6.991964108286998,2.8469937745946483,16.56722501919884,7.994362566962772,10.565667720893671,3.164005426272434,0,91,55,91,64,83,53,39,49
0.0,0.0467744013866104,0.0685530335759085,0.0227948828098265,0.0382218403120921,0.0754302720762532,0.0543801461744106,0.0446648777492101,0.033998512521272,0.0,17.17309532768749,6.305630816796761,8.172208168440397,3.675637775461533,15.39439501396957,7.050987314174246,7.99622573163815,3.3875732308638096,0,89,61,85,49,86,56,44,54
0.0,0.0344652694576801,0.0273575537780538,0.0226608484002839,0.0419706552803903,0.0428754062736611,0.0220196299749043,0.0346930067260263,0.036782140283349,0.0,11.359155810326296,4.431272197656448,7.989893344062974,4.711145977295484,12.398875859771971,3.1774945091580182,5.844903094737715,3.47814676721761,0,89,79,86,52,82,59,47,57
0.0,0.0237973906493914,0.0200578221432626,0.0244509576692106,0.0703862943765385,0.0374528432914809,0.0133588140728595,0.0171376128811269,0.0241670954130688,0.0,7.387269144443437,3.2869428346324545,7.229155034700691,9.949062688427022,10.92402417737781,2.2657568513865862,4.155812679990603,2.85029661255175,0,87,71,69,64,83,63,61,61
0.0,0.0160047507368561,0.0113821269874576,0.0189061190877321,0.0674464987546728,0.0408076704120934,0.0187593883764901,0.0201594338228092,0.0257294841818251,0.0,3.971126827100219,2.1612206541347683,4.864158153195107,9.9304669096889,11.176780121135636,3.519263877272471,6.574121454472524,3.29081896705306,0,85,65,62,70,85,60,66,70
0.0,0.0242199174850049,0.0193214902540946,0.0200158077941988,0.061505505727377,0.0477529450856745,0.0235983675065316,0.0384120065375164,0.0178858225735634,0.0,5.731440907738364,2.507342280972633,3.519283001783742,9.317814407156424,11.673433727163037,4.656549115384557,10.903725766140088,3.268849876258982,0,83,63,49,70,78,59,63,75
0.0,0.0333041208321991,0.047313482674577,0.0210712969231166,0.0382379281976719,0.0471066239410453,0.0299142125881261,0.0492390594123461,0.0277456167552024,0.0,8.840742542120797,4.596089446838086,3.476803083060513,4.443502752706278,9.58226418063886,5.04431688918512,12.204434890541496,4.103063506990365,0,79,63,48,55,71,56,62,74
0.0,0.0399859708421256,0.0567346067646542,0.0239046746176543,0.0687179382839311,0.0476396241825212,0.0280248176846296,0.0585169069015172,0.0476528495766712,0.0,10.7868058664526,5.217219116889125,3.635765709576845,5.585504517063897,8.180537776379321,5.110391170824579,12.52862753574036,6.272290846029367,0,91,55,38,49,67,67,51,67
0.0,0.0438924578334025,0.0498208258004851,0.0190416516428521,0.085606086196852,0.045626261857613,0.0205421683613658,0.046980993789068,0.0778414264786125,0.0,12.844949314381156,4.459673021172268,2.899344318587401,7.549673741693003,6.987594943792136,3.718410130394446,9.189898864564508,9.458007814528177,0,91,45,45,52,62,70,58,67
0.0,0.0409606513236476,0.0282119573734262,0.0170812491153819,0.0793143838783356,0.0424438573650845,0.0152800130833122,0.0326156649649881,0.1072586783955626,0.0,11.743025632727049,2.507911424412371,3.346024669342664,7.219002566672942,6.610947231779123,3.749693861993841,6.892404316506633,15.49208522580458,0,92,48,51,56,66,72,56,70
