MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,SSC_mark,SSC_Smoothed_Filtered_right_TA,SSC_Smoothed_Filtered_right_RF,SSC_Smoothed_Filtered_right_VM,SSC_Smoothed_Filtered_right_MG,SSC_Smoothed_Filtered_left_TA,SSC_Smoothed_Filtered_left_RF,SSC_Smoothed_Filtered_left_VM,SSC_Smoothed_Filtered_left_MG
0.0,0.0547887219156246,0.0427898809677014,0.0269138411957662,0.1671859797467357,0.0371459321865584,0.0305893933174256,0.0551284153142563,0.1067150974691048,0.0,5.30543575038906,4.11227637668524,5.321634223586495,7.585812140255243,9.972197323046872,4.497197557883792,6.435613474259929,14.11389845597996,0,65,51,59,47,86,61,47,75
0.0,0.0700896256741732,0.0421055973000621,0.0300388824911166,0.0843422734235254,0.030054458770342,0.0346070153286231,0.0604691765280409,0.0855159925416054,0.0,7.426966013885421,4.32856780436643,5.437649225202727,3.752413600486897,6.846686737422459,4.375233385565086,6.597440660262765,13.344186637031552,0,73,50,56,56,81,56,39,82
0.0,0.0868367528798206,0.0832338487486454,0.0468513679826686,0.0403558261865269,0.0365555772000503,0.0508332337703489,0.0495606714533803,0.0737301224580382,0.0,10.73852770792159,8.06220601565732,7.952283406973613,1.4649524438728223,5.195659344701184,6.9346146898244445,5.603405721045199,11.133450546758231,0,78,49,68,55,63,52,41,73
0.0,0.1041770262867821,0.1008649049640622,0.0509024137139618,0.0482660677110462,0.0523611338338738,0.0632201015779794,0.0765754678864144,0.0491176389554828,0.0,10.545861950809108,9.375862243447944,8.528843666460055,2.088952782773989,9.956512977610952,8.132060815453663,7.257160904228639,6.225292220249189,0,67,47,68,55,69,46,32,63
0.0,0.1385332390123334,0.1187113546935587,0.0460565143212637,0.0594957147987959,0.0637892460748324,0.0698798649326229,0.0797917474875001,0.0274769754402042,0.0,9.826450870126193,9.787867815618249,8.236983464013457,3.195852360015517,13.6807577500398,9.742063717351895,6.684203451540281,2.3905865867702585,0,46,46,71,59,68,52,27,45
0.0,0.0441666400288311,0.0145628252879348,0.0220676354066719,0.0075770735954276,0.0337986795827669,0.0263295031083958,0.0128688440549733,0.1115210372330286,0.0,9.591022331255845,2.6589046477233937,4.149375745229472,0.4829347343196253,8.712723681407294,3.571303376130138,6.962291568781059,12.148121147142014,0,85,80,60,73,81,72,78,70
0.0,0.0653812590286708,0.0141869086476437,0.0289230106558333,0.0106770635147608,0.0260608147606669,0.0229465474269509,0.0095660577293383,0.1266406101905012,0.0,15.929050919430724,2.9443611406922567,5.944252209626423,0.7692107917209436,6.626742801096653,2.896890679016076,4.560458092155326,13.361978800995292,0,94,80,57,73,80,65,78,61
0.0,0.0556299963644203,0.0215800313267378,0.0253195167922335,0.0100903410428772,0.0300479550930521,0.0318614712329683,0.0075988623588214,0.1224234985506734,0.0,15.75305025205229,3.978150409726625,6.64730206254788,0.8911232974898247,7.979696167402997,4.05080309776846,3.1398035533853044,12.586244233734076,0,96,79,73,77,79,63,78,53
0.0,0.0702540654003612,0.0253062700875373,0.0242316415390968,0.0119870402183927,0.0356241155719797,0.0717915659768101,0.022999216425874,0.0584718297517961,0.0,19.734713898169392,5.197078211896338,7.825375604288165,1.1121846253848344,10.170134789120745,7.769252725664213,5.114719570529184,5.674140884284363,0,90,74,84,79,84,51,69,50
0.0,0.0711762846371726,0.0247731798319909,0.0195824323333758,0.0121694130300152,0.0417565205637875,0.0943290539791319,0.0236510405444508,0.0137842191116096,0.0,19.888937428719004,5.0140534097885485,6.968904234623014,1.122132913292211,12.338586061067746,9.151947737464,5.128483991512828,1.415527288967248,0,84,84,93,78,86,40,68,57
0.0,0.0650251416736565,0.0179449104889782,0.0158479588782203,0.013477690585525,0.0449975990437836,0.0959936822391342,0.0245394002701871,0.0123581555962382,0.0,17.81516906845026,4.266433594276549,6.219867277373568,1.2443208251815212,13.149964239855697,8.330717405817978,5.153697601561596,1.028342864388942,0,84,81,90,72,90,34,60,65
0.0,0.0545454057989251,0.0170398453631384,0.0161251610941232,0.086000449674519,0.0314140195185532,0.0679574168945436,0.0124365386070982,0.0479058068237104,0.0,15.071061300470564,4.414000520001608,6.152340155674354,5.9561298101213485,8.699510864619231,4.990386726946802,3.305925080396115,3.2467527386764687,0,87,82,85,72,78,28,61,56
0.0,0.0402857902476837,0.0183040073907001,0.0171854803744556,0.1305076975127662,0.03612851683797,0.0470067256956795,0.0113410762307722,0.0928389431140444,0.0,9.840388118443816,4.386411825688269,6.562032185458263,9.625386953575656,9.249964360015564,3.4993502111320964,4.503661473985932,5.9751153436454025,0,84,77,81,71,77,43,69,45
0.0,0.0360569991149816,0.0183733223608634,0.0199649512257274,0.1911138051276555,0.0525369804049819,0.0346798594009428,0.0158612202009968,0.1018059023712796,0.0,7.370497948548889,3.963097723055322,5.9184763584198565,14.626580102905749,13.20675976059089,3.318989782956108,6.072104190665577,7.109706182263023,0,79,72,75,85,70,51,65,41
0.0,0.0417464550356049,0.020655154276551,0.0215698061464603,0.1581434579074838,0.0581413570093409,0.0631115214358953,0.0243109073992696,0.1050603459902243,0.0,5.407803781435122,4.0410389488684455,5.439767744814363,11.873157537855302,14.888816317010402,5.1420583935650965,9.93162104756878,7.435416257803395,0,61,63,66,95,74,62,79,51
0.0,0.0444333373385382,0.0341243270728044,0.0285528348018079,0.1146062593780493,0.0677512362128929,0.1134709723266527,0.0299608026615184,0.0734705768619163,0.0,6.678036940781678,5.252430127555361,5.464299309014095,8.65200992184991,15.04205174230431,7.829128211856926,10.925369770263703,6.48379555945973,0,61,56,55,78,74,51,68,71
0.0,0.0484073557990315,0.042776902349049,0.0246719833605811,0.0876876417726349,0.0509972177785771,0.123680390182603,0.0327348047138784,0.1017647113236769,0.0,7.428942391271066,6.1054291792685085,4.379091650809365,4.939760995738794,10.269037612455282,8.78194384336658,11.075433872947425,10.934743178080147,0,52,40,55,69,78,41,58,75
0.0,0.0390792462842823,0.039102090720447,0.0225787921781016,0.1631151679119279,0.0449950219037387,0.0943297513139387,0.0334555375000128,0.087210596846907,0.0,6.985273647514708,5.519415477548444,4.287167649492055,7.347726598906235,7.468716498323237,6.635791470341585,10.017507537591465,10.304764558072948,0,61,39,62,47,84,45,57,76
0.0,0.0424643627690567,0.0263864458994773,0.0168866681748549,0.1605825488435243,0.0417798085347363,0.043352207737568,0.0290695996239294,0.1082470129947061,0.0,6.74744677416968,3.436234975650956,3.543196600641608,7.433104649491771,7.786310553306325,3.8265907681067306,8.18289445986511,12.393157086366042,0,68,46,60,39,85,54,60,71
0.0,0.0414321620008205,0.020070554013617,0.020159730796937,0.1219459383913184,0.0340995154142364,0.0298034004030183,0.0324265238478422,0.1106156654900386,0.0,8.78682993183314,2.605078322268014,4.40465586744066,5.382902458855583,7.335135169233024,2.996775259432301,8.736447303251442,11.618900647639316,0,89,53,65,42,88,64,54,65
0.0,0.0627577402961458,0.0244441051884295,0.027714497816258,0.0436688143366064,0.0310785944625545,0.0413373931952397,0.0233543755732713,0.098923228355612,0.0,15.6209666279231,4.104760837467106,6.608379081406101,1.9207400622345303,6.228712691996808,3.747269805820325,5.891700843838691,10.75595747245635,0,92,64,71,47,77,52,64,65
0.0,0.0691830838644579,0.0474678689916918,0.0318803458352195,0.0308440035757523,0.0417070632244979,0.0663684726014346,0.0248554677681358,0.0768042099733528,0.0,17.2941140767401,7.466963863624368,8.415427448420347,2.0914394406550767,8.744510667238607,5.529259308923547,5.916297857998992,9.187706708659862,0,90,56,80,64,75,52,56,71
0.0,0.0844111059265351,0.0514101812915722,0.0298037406208479,0.0475516211440414,0.0388083024117002,0.1012868776845911,0.0228039247436105,0.039125952119657,0.0,21.26893444017425,8.150531032744222,8.209101020278277,3.700807383805612,8.296095186536272,8.396391382976455,5.729874939550347,3.888555502840108,0,87,53,85,72,77,37,51,70
0.0,0.0797648677344292,0.0504018229504958,0.0307508045579134,0.0460851380259297,0.0451394560142864,0.0920570364548079,0.0220340427154748,0.020855213592162,0.0,19.756718671088848,7.552083218254815,7.904171590263378,3.891747341047735,10.534337261440918,7.328174163892242,5.5515308371049175,1.3124349239099098,0,93,58,76,75,79,46,51,68
0.0,0.0666570363489733,0.0313178930787219,0.0256343997898818,0.0495917594080176,0.0412271197467602,0.0910374492064188,0.0198908330984933,0.0196828975011358,0.0,19.632114407066275,5.3779049197218605,6.517377719510828,3.633821792248476,11.266144258804356,6.713085958419862,4.412349836774409,1.182987588493456,0,99,70,80,62,84,41,40,61
0.0,0.0429426650584965,0.02343685297884,0.0246370773005911,0.0884978214267982,0.036741583930067,0.0493164139012221,0.0118365580745285,0.026604495776304,0.0,12.61107083960028,4.4539858028859385,6.450667358434659,6.131143313657425,11.2812760389713,3.69776279029714,3.128370166194361,2.142263997289341,0,102,75,87,61,78,39,52,61
0.0,0.0400765577688318,0.0189771903156148,0.0230180646821614,0.1212881206939733,0.0458977219197032,0.0403308257609491,0.0147809634127156,0.0659417355392408,0.0,8.961724676897784,4.520056030889688,6.481951452731972,10.149428907101887,13.97161534313259,3.695050404313047,4.999804100203338,5.335876505581217,0,88,79,88,63,78,41,58,52
0.0,0.0395684090240236,0.0186081252293046,0.0193446666025947,0.1623251359097289,0.0582517428612096,0.0662758921569018,0.0263735474261953,0.0776425941669291,0.0,5.424923265392541,4.011863929403628,5.027801202481709,12.808336176235663,15.240306220684886,7.83840808124854,8.865981556262494,7.154930222476833,0,65,67,79,76,77,46,58,60
0.0,0.0570841760593967,0.0327008170703312,0.034678461474622,0.1462621942659937,0.0857987709382067,0.0949009810413168,0.039363421305167,0.0909269523136848,0.0,7.849002977190378,5.323165487795841,5.040552156158922,11.197725211955134,15.851010720362698,11.18055846570691,13.34822554976433,8.253187373536115,0,64,54,66,82,74,55,58,54
0.0,0.0633428872422617,0.03643050106596,0.0519962396079981,0.1438324222032408,0.101671171713307,0.1004224006261315,0.0426717624445714,0.0822239999812277,0.0,8.971597438112546,5.561514788360364,5.858336572324951,9.180530228731714,14.01903391455466,11.500480349105704,13.50109763015286,9.011094673533602,0,57,43,45,71,64,61,62,70
0.0,0.0578206958085907,0.0400393937131853,0.0537211966910688,0.1295774732187438,0.0909104865615494,0.0889481922667039,0.0421022319019488,0.0931063399344257,0.0,8.99689588050271,5.591895234970142,5.5904617948557,8.750399514362552,9.208596164139273,8.891100783941042,12.837326117198089,9.829684494222253,0,64,33,36,60,62,61,57,75
0.0,0.0563902075010268,0.0269156728635694,0.0491617860735696,0.1466204028534737,0.0768687007803043,0.0364309086257091,0.031706840675507,0.0831235855782517,0.0,9.202401125654433,3.244455017789613,4.937439238477291,9.121945800915022,8.731411288696673,3.74789507414514,9.03758038656522,9.329520561818748,0,69,32,34,46,58,58,58,79
0.0,0.0406815259471073,0.0210088467767217,0.0349483499863974,0.1103259729530319,0.0446669316767936,0.0213858913682006,0.023474509398953,0.0894015675118269,0.0,7.467430460565552,2.5135721664453534,4.519248477526593,7.44982420371837,7.257068636533788,2.5347062399040725,6.767316501817486,11.23593374725294,0,67,42,44,45,76,62,61,77
0.0,0.0503530612272081,0.0259262036590085,0.0450477898349129,0.0689540494914952,0.0294416398167384,0.0219685769677839,0.0153926428869646,0.0883249509061833,0.0,10.762914990585,3.383260266700507,6.2821865762421165,3.2590424994079625,5.923480375200894,2.6321402274206056,5.314875449373136,12.472877930356589,0,79,44,51,56,77,57,67,71
0.0,0.0650974545946823,0.0419181834482134,0.0525302660885302,0.0498339185977388,0.0221250814580475,0.0263943968909467,0.0148427687446513,0.0947300514750093,0.0,16.97602346812866,6.263854383210017,9.593004116231755,1.7681428408363176,5.300936239888754,2.370312786369796,4.519431226839836,12.431617984713498,0,90,50,61,53,87,53,62,70
0.0,0.0692605543756914,0.0540729804800497,0.0545434150452367,0.0522133456393977,0.0310815904109329,0.0509379871652893,0.0258444400765386,0.0760907477025206,0.0,16.862788011177926,7.714190594384718,10.948807019276217,1.8419550192828973,7.236181735761589,4.7671423146957554,5.7324336665497135,8.811634173491,0,89,51,61,60,84,44,54,63
0.0,0.0707545839972464,0.0516445360539865,0.0442398900953146,0.0632151492316717,0.0474866193869417,0.0544436879286467,0.0419609160459587,0.048646095036421,0.0,17.937183292853234,7.193781104790393,9.980773487274242,3.209562233006721,9.937141192614996,5.5604089017343465,6.993816534658069,3.233270430013796,0,85,50,61,61,80,51,42,54
0.0,0.0598288254029635,0.0383597458275708,0.0356587141712948,0.0573891564331485,0.0579855823870419,0.0656916148657346,0.0416470549598779,0.0380677776238957,0.0,14.285466518888386,5.366541464881918,9.180777561995882,3.127299188478654,13.251727476816132,6.40355051832748,6.54692059668974,2.120604153978652,0,82,63,71,61,85,48,44,47
0.0,0.0485660186228835,0.0237938182396844,0.0415627628956103,0.0536307017357815,0.0603140553074369,0.0425734566304305,0.0358795604795749,0.0387211073879232,0.0,13.24752701448276,3.9169239570213934,8.208002559715407,3.64413907593493,14.16367535494846,4.294408027108161,5.987793785989199,2.1654476852437927,0,92,70,71,69,88,49,48,48
0.0,0.0383489471060693,0.0250865761507699,0.0633792338843186,0.0603373551158714,0.0461608977164208,0.0350990199573452,0.0159530479583683,0.0395780424799159,0.0,10.774987758038773,5.012348377812543,10.004216658491202,3.8747943067020585,12.483819443416412,3.055595550565837,4.026442138422845,2.722537957276564,0,91,73,66,68,90,41,61,53
0.0,0.0318790967729337,0.0247430929153056,0.0665941307010019,0.0908433397171581,0.0457302997209628,0.0193563267441195,0.0130762180493179,0.0437995405166604,0.0,7.683198031468959,4.490535905912985,9.601262916830857,7.829766910627597,13.848837667673472,1.9573871600874444,5.040196454346456,3.081723912013531,0,86,69,56,81,96,55,75,57
0.0,0.0246277154488529,0.0273713471558888,0.0611524749484581,0.0907229540623704,0.0509618648386593,0.0286356991131004,0.0248324304114862,0.044539025373196,0.0,3.837550324112996,3.991425028842055,7.767283751234745,8.601131883061022,14.576015564715188,3.440505444447713,8.261797131562943,3.168954587287613,0,77,55,40,86,92,64,73,67
0.0,0.032099443248924,0.0438957455543621,0.0485146845042032,0.0747469572215208,0.0754263696245322,0.0760426766056809,0.0388354023608279,0.035775524670378,0.0,6.348412189472457,5.050207772427486,5.913880885872457,7.038976527380941,15.748604978435406,7.469066943951074,11.891403693515764,2.953497699286732,0,63,53,32,78,85,65,68,86
0.0,0.0533645381911803,0.0661305181159518,0.0502847320262264,0.0803784475364973,0.0766988163419471,0.0923944100990967,0.0513746839966142,0.0433912413169586,0.0,8.330163141343148,8.372044741110576,6.104729779490771,5.082336430945558,12.19631565317887,8.253369194502728,12.95790970354097,4.303152223808791,0,63,57,26,62,64,57,55,83
0.0,0.072736049992363,0.0757134428907259,0.0648697094941117,0.1192014638419988,0.0701653249844447,0.0900223847760904,0.0512235782701783,0.0622583133389873,0.0,10.212590484672472,9.77937854210424,8.260942567908156,5.3098734697753125,7.594805262810198,8.055137137804385,12.206073625848362,6.8697903107844285,0,55,52,35,45,52,58,65,80
0.0,0.0741919688915074,0.057277396724672,0.0680000573642038,0.1719857123732812,0.0548457836987453,0.0534009433967867,0.0395847790657503,0.0771702816439047,0.0,10.845273015649678,7.54183836608058,8.178469134191618,8.714733825671548,5.366507570153191,4.783957885415483,9.01004413239098,8.02741875220772,0,64,49,38,36,49,56,73,68
0.0,0.0524771880083642,0.0408514309108947,0.0683713841424604,0.1460232082082937,0.0311292320830765,0.0323303911357892,0.0250329721662975,0.0853835421283641,0.0,8.518430217946879,4.857538063074275,8.166614437281318,7.762868217138029,3.7479104936994334,3.8987366871270543,6.402624420707968,10.797206265444146,0,79,50,45,39,53,66,80,74
0.0,0.0454329236225607,0.0299792330209447,0.0555234869403197,0.0910956148057274,0.0246215947091529,0.061349152611191,0.0159213038377065,0.0897293044190233,0.0,9.346243559289196,2.841657282795847,6.703789849006213,5.295854094895086,3.901062568183983,5.430155444994099,5.190246119177006,10.825084751661295,0,80,55,51,40,65,48,81,75
0.0,0.0634259283063078,0.0392856235085954,0.0513349622637187,0.0662675469110626,0.0207984097370439,0.0804047804427002,0.0188743117147507,0.0928010003857217,0.0,16.60588761346661,4.515604813475315,8.694323410036281,2.0295328622165245,3.5416886152874927,6.86458842324513,5.035781559255188,10.383682997491292,0,84,61,61,35,72,43,63,72
0.0,0.0811811357210584,0.0648015229355042,0.0562306102251618,0.0595428573906975,0.036449110098765,0.1093333070910939,0.0264851362786183,0.0830889911648075,0.0,22.127322570302063,8.02474698523144,9.903250070588514,2.0926237428525547,7.40035912432072,9.457509675410927,6.88688776741993,7.259697324698077,0,86,53,74,45,72,42,55,58
0.0,0.0965421285253747,0.0673697723649579,0.0674831232685155,0.0704591676607497,0.0424312052133176,0.1044189312751333,0.0331654730982976,0.0590486842101858,0.0,26.20183589285517,8.488260466995925,10.520804996378466,2.7291311599106995,8.8503124506497,10.299478157346677,8.319886729631978,3.289206024132837,0,85,53,72,50,77,47,41,49
0.0,0.0791576202705202,0.058259787778882,0.0640837951547742,0.0641649595683885,0.0518374793239919,0.0870862333159869,0.0361477110027877,0.0497298428919444,0.0,20.16308761557364,7.688271835466867,9.6066900259855,2.9171568225254405,11.234728890363368,8.757041740292038,9.25633083364761,2.562094527460932,0,88,54,68,44,79,52,46,40
0.0,0.064029611451309,0.037050764139338,0.0521806184069603,0.0649605690082748,0.0486759339519138,0.0603337732919696,0.026133248664924,0.044684516139465,0.0,14.666916798556002,5.229022506086112,8.160553074991086,2.9241053904410177,12.45584433697221,6.118053009500099,5.645298946646026,2.373497179533663,0,86,59,58,39,84,44,45,42
0.0,0.0445546303955536,0.030959341377388,0.0329447565697986,0.0643651270310371,0.0391958298045895,0.0247547045376297,0.0150691295908737,0.0250549622286152,0.0,9.298662733736736,6.041231331457549,6.959902625528226,3.632845776238794,10.637092761997936,2.321629451908781,4.054478630294723,1.7371639106015733,0,89,67,65,58,86,53,57,61
