MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,SSC_mark,SSC_Smoothed_Filtered_right_TA,SSC_Smoothed_Filtered_right_RF,SSC_Smoothed_Filtered_right_VM,SSC_Smoothed_Filtered_right_MG,SSC_Smoothed_Filtered_left_TA,SSC_Smoothed_Filtered_left_RF,SSC_Smoothed_Filtered_left_VM,SSC_Smoothed_Filtered_left_MG
0.0,0.0723532149307021,0.1488007064935337,0.0858585286460331,0.0964658481309361,0.0982694100624009,0.3956502697165411,0.0650402058366255,0.1149302784321967,0.0,7.911209309596739,2.416039809649309,4.272279785797434,4.920476870942224,3.833661817094447,9.835191324502956,0.3358863596490279,6.426057668114305,0,66,36,40,32,54,29,44,38
0.0,0.0741979235099241,0.1838761011415892,0.0938992648947315,0.1567785364352758,0.1002860128665706,0.2188896859635426,0.0687002553823675,0.1534977712479787,0.0,9.441313291172987,3.332287905227996,4.387872597757412,9.377824942441263,3.28965775831932,6.464482207755989,0.3513849217273614,9.283055208078649,0,79,30,31,27,45,35,36,48
0.0,0.0679615442137242,0.3591129223445991,0.0861784483932996,0.1761268441256266,0.1668395305644381,0.1515581548279943,0.0877678826000769,0.1784681703181385,0.0,8.812369963646074,5.811579350863266,4.223867585874059,10.093609055063103,5.017126904453462,5.338913268561783,0.4752544874933579,12.379703200301469,0,85,31,38,36,36,38,34,66
0.0,0.060999383510278,0.5207401247944741,0.1099292032471511,0.1699129766119745,0.1643421222782427,0.081680928097515,0.1471830423521953,0.1815993914059276,0.0,8.524061957402338,9.213212600958268,6.525479649875596,9.297036804110482,5.02649176635416,2.9084986014804324,0.7200784633445072,12.343602294216405,0,88,31,37,43,37,34,31,62
0.0,0.0571510192553628,0.6671814955451093,0.1677548003072513,0.1185503382777191,0.1486413116150431,0.0947770136596468,0.2422175777556288,0.1309516967303911,0.0,8.632157535496129,10.33781412554105,8.793609719114935,5.281831733473085,5.019823368888155,3.006190504626098,1.188096540711558,9.335220039778765,0,89,27,37,41,50,32,30,56
0.0,0.0575573061419086,0.6321313173684259,0.187452201860693,0.0773788097211123,0.1073571379053318,0.1102322481630461,0.4201212906582459,0.0970333878212107,0.0,8.110795212633109,9.741068709029689,9.93607047908806,3.519433882468901,3.492328750478204,4.042734824791005,2.0434832143205783,5.811355455756323,0,84,22,34,45,51,40,29,44
0.0,0.0558224661796669,0.4252682810180718,0.1928272951044273,0.0413791695391092,0.0956660614216962,0.1163979350872155,1.34451797275955,0.0598388023717475,0.0,8.53687456662637,7.391027793903158,10.201003900505642,2.210729353415014,3.9043030264391314,4.263707063853685,5.266137287985195,3.0859233242150137,0,78,21,28,53,63,46,44,36
0.0,0.0578302562176393,0.2569420309683647,0.1803326181651898,0.0450667253576893,0.1103220843474145,0.1708248376159138,2.1972323357167207,0.0470031165118726,0.0,7.353824116811225,4.338834436388925,9.198188568788964,2.2718622346705706,4.158931239081253,5.800667894549587,8.390846705880437,2.46776435817729,0,61,29,25,52,69,40,54,38
0.0,0.0402861874015901,0.2005128621278343,0.1588468757055133,0.0861873275758007,0.1950283003991464,0.151496783050648,2.319778917795256,0.0484616306910148,0.0,5.375749702311044,3.200294942521511,7.713005321947945,3.827937391029964,6.634826609114839,4.194121618003591,8.507302081011218,3.264442535550764,0,57,38,37,55,76,30,54,42
0.0,0.0534446206721131,0.2085445750280814,0.1624186452409633,0.101193017729729,0.381341452699115,0.154889172092499,1.6452828599134302,0.0548195317260849,0.0,4.516192058959384,3.4822155388053786,8.220209266966172,4.934392329897182,9.155634148839074,4.400935981877296,5.901313262230413,3.3850843644348028,0,52,48,38,53,57,24,42,42
0.0,0.0764125489644483,0.0827220146373268,0.07030736338811,0.1624604677981659,0.1040330760368197,0.1031075237318416,0.0297443316474577,0.0904144519579177,0.0,12.958597146850003,2.1629578177037283,3.7649175033302895,2.67591949513406,2.988216686769156,2.391331622072152,0.1964118380816087,6.911955653841455,0,76,34,31,33,49,56,40,73
0.0,0.0974222576959239,0.1603417463158039,0.177966682127862,0.1740493067888731,0.1317839440633882,0.1917185045715808,0.0484825348446142,0.0918755571379944,0.0,15.26560122554197,5.542444290252275,7.8041506479895855,3.464827884229412,3.393502845704993,3.660635487288113,0.2879443286044241,6.071147183874521,0,77,44,25,30,44,47,39,60
0.0,0.120624382686036,0.2815806219011676,0.2361266556095129,0.271322620665321,0.1742137652877613,0.4342606609081465,0.0682417764396233,0.0846659488466443,0.0,18.833518618832883,9.197915337063254,9.139172633340038,5.428997075753918,5.4707389182591015,6.689351966418782,0.3816278550810834,4.5421907760342215,0,80,42,24,27,42,37,33,45
0.0,0.1319204679237513,0.357589271141277,0.238397622418735,0.3526611697030538,0.2509201339403596,0.466390241554433,0.090898434900493,0.0730782322944155,0.0,20.457306997012832,10.337455630537889,9.0888883756016,7.184730191734166,11.303380725179634,7.622587537481823,0.4741735296778531,3.3524849062290816,0,64,37,28,30,50,34,34,37
0.0,0.1099007347049038,0.3521958546873582,0.1535968701197136,0.4323755287073215,0.3827582103684965,0.4557004465967305,0.1155769452539911,0.1360552927259695,0.0,13.488143288378168,10.02345809856969,5.971016717923209,9.432399625637812,15.32532585832544,8.110392053973948,0.5225026370928195,5.350517508961548,0,58,30,31,44,59,33,32,36
0.0,0.0767901795172698,0.2998662941433271,0.0927491252613993,0.387231575712439,0.4901239772756565,0.2786061317702363,0.1065353202240854,0.1945028279202412,0.0,11.543145413179795,8.060773101275482,4.226336189739326,9.30269261946293,15.421046712713254,5.51621122187948,0.4845641845210215,7.5618713021823165,0,55,24,34,51,57,33,38,45
0.0,0.0676699053755542,0.2745798415467613,0.1077744386879954,0.3365015978610913,0.5531948997863617,0.1785873485237815,0.10999491674081,0.1957904527189407,0.0,8.444902102402658,7.856813413370493,4.381281527295666,10.24040315559416,14.494557676112263,4.119336310791615,0.5210266850453923,7.494527814669985,0,54,26,30,61,55,33,45,43
0.0,0.0542212649529077,0.2781559400618457,0.1059511718346036,0.3112095132421305,0.5001685268322862,0.1576218274573585,0.083917071423194,0.1258682002343827,0.0,6.077991105636555,8.36786079851505,4.040967133475954,9.882417654235262,11.918119372622344,3.5640849029986663,0.5394397570135565,5.427071767996137,0,54,35,35,54,50,35,47,52
0.0,0.0592827435838541,0.272533557739984,0.0776390358792849,0.2851487142773591,0.3735624183920231,0.1677798590180191,0.0781860132223343,0.0449609006990428,0.0,8.763693138607511,7.480017072802485,3.185667184005664,7.5967772647937934,11.162002884163527,4.735447757309789,0.5866319935965689,2.475281930373906,0,66,37,33,45,59,41,51,61
0.0,0.0638569681546223,0.2560324511646585,0.1391409473370843,0.339218748011532,0.2553279509531072,0.259122113184818,0.0854492032536968,0.0426483290680376,0.0,10.772959188454733,7.9290652445815795,5.874932457260446,6.5510115282545645,9.394193938697947,6.896777715263951,0.616748267692194,2.622230307320495,0,73,42,35,36,64,46,49,69
0.0,0.1051495087996043,0.2399763970263638,0.2532919597387794,0.3294144296317753,0.1581819175620655,0.3360492104388604,0.0712332067844897,0.0746285259372675,0.0,14.298541534158186,7.702162626040959,9.400746602971235,6.142803324792882,8.238546878282104,8.549479619897367,0.5184768451282791,3.769317579770815,0,75,39,29,31,68,42,45,65
0.0,0.125160942884141,0.2609697810248297,0.3978864841806629,0.2759855016660148,0.149052340149845,0.4273223695826748,0.0933683594066516,0.1179396260297055,0.0,16.03653422870002,8.651531961814516,12.15279544794198,6.013427152880597,8.452296910444998,10.370294039403856,0.5436860657883665,5.161625810016582,0,72,36,24,34,67,36,38,60
0.0,0.1159211502851239,0.263845520649155,0.3882747060959399,0.2113870132098608,0.1306366185422489,0.3871980507557476,0.0930553875454575,0.1309271200372982,0.0,14.995194838292822,8.778294140427708,11.577108052580574,5.953298431383612,6.100905948270508,7.950945704013423,0.5004579116037772,6.882892259203211,0,74,32,24,29,64,25,31,65
0.0,0.0875455732171967,0.2613713503979999,0.2739960430264841,0.299616055737793,0.121064314831562,0.3216751217475754,0.0939692716853331,0.1367265652188381,0.0,12.366325793983878,8.619076382503023,7.542829000917516,6.351849502043011,4.5077402568831335,6.510318007627822,0.5631388991069539,7.700376146520941,0,75,35,21,30,58,27,31,73
0.0,0.0713579629533445,0.3145367326490591,0.1448445896568689,0.5487759404209822,0.1496232010730279,0.2862436285480602,0.1031167746776688,0.1058404000331871,0.0,12.12053727048969,9.316391495939603,5.287637597038961,8.453459602130298,5.196327332179462,4.5492508585274285,0.6643224589493655,7.064656353104865,0,74,33,30,24,47,26,30,71
0.0,0.0877061261488838,0.2775126175088974,0.078183609305837,0.7144737465269136,0.1648023718234899,0.238349534576135,0.1575481726857651,0.0903909064365846,0.0,15.658852726252832,7.862078333893519,3.858359787861468,9.761215888282187,5.28207018809855,3.916836748843804,1.085157850003973,4.561895711675438,0,63,39,34,22,43,39,29,51
0.0,0.0770262044701287,0.2555559558158609,0.0581182049011986,0.6820995310353886,0.1801644848686813,0.2844934168267036,0.6364947567247468,0.111033903664617,0.0,14.150912879184498,6.236784002958543,3.228276387670611,8.32749884916112,5.683062179225372,4.556458623961228,2.988209664060263,3.757706452719359,0,70,43,44,20,43,42,25,30
0.0,0.0633710473213004,0.1648052321432121,0.0602712565826593,0.5461830230443112,0.1855697029628101,0.2708654301922976,1.2514203090948524,0.0979699317813553,0.0,11.686289511652491,4.302419086277963,2.8483071790866554,7.8292461453054205,5.946063945147916,5.045841231621127,6.965614893593793,2.786549538906153,0,69,55,42,21,49,45,22,26
0.0,0.0325775802113132,0.0895957575623694,0.1059479381624052,0.4350094982565822,0.1660319385894031,0.1907981284919338,1.3347419364326247,0.0993655185410236,0.0,5.563605766501507,3.103207188181834,4.2033260182350425,7.635873934877477,6.760387644249435,3.86574685415988,7.176031196519539,3.346076237497938,0,64,57,37,26,58,40,22,31
0.0,0.0479942912295634,0.1125230925279165,0.1532829108616624,0.4282772854241602,0.1672485349010904,0.1842629875904937,1.087696048696104,0.1084984701444303,0.0,5.310198410179553,4.018319736828235,5.780533664150396,8.845754958190636,7.864359992031945,3.734611826301478,6.174676289846729,3.5495775754287235,0,56,50,33,28,65,34,24,35
0.0,0.0662427405403522,0.1581436332666941,0.20275532327869,0.4241709025673104,0.2153892260896947,0.1033579503217531,0.4008181999159318,0.1340926076669083,0.0,6.672082634347459,5.815171269705048,7.689080084997203,10.322911575175445,9.545417766147787,2.3413936927361743,1.876658237721749,4.01984867071885,0,58,49,25,44,69,40,28,33
0.0,0.07321527900926,0.165783764934236,0.1858573234402707,0.4244461574609923,0.2010634812385153,0.0882903013396371,0.1871129496247426,0.1187824800404459,0.0,6.672503646524836,5.730754588411513,7.227372306128473,9.967912964854522,9.678642516092497,2.128880383111376,1.1352977186595332,3.485545528373988,0,62,43,34,45,70,49,37,30
0.0,0.0662412832289509,0.1535899748884861,0.1519771615871306,0.3801263445852263,0.2154217481773566,0.1340744627175391,0.1388153978308245,0.0957606402144782,0.0,6.553549205179063,4.812980954933705,5.56704703024036,8.806602602865338,9.088484541136664,2.8516965762003803,0.870879088531519,2.9672970061872648,0,60,33,38,43,64,59,46,39
0.0,0.0613284057817597,0.1617666159298116,0.1454438465795061,0.3790111999640175,0.1692059681232311,0.2122821029569469,0.1419528017669195,0.0522543330887945,0.0,6.804640119194255,4.445855104975237,5.3947617132173775,8.137989251146081,7.271089401991116,4.893427773157673,0.8843354900026392,2.0172794925438544,0,51,29,41,32,57,52,40,47
0.0,0.0663368556175427,0.1660288923393951,0.1283502543759141,0.2546146583608876,0.1414287720238861,0.2527866466482663,0.142382022625964,0.0523513354437024,0.0,9.958789563082052,4.727538277695382,5.0490936074983495,5.691184892161761,4.796230016183974,5.481068274232265,0.9060831314958384,2.5874068160958203,0,47,26,37,27,45,41,38,56
0.0,0.080020947526863,0.1686070603779669,0.1642253838089785,0.2032358191283485,0.1213601398815923,0.235130296695499,0.1120207699774615,0.0774487930813447,0.0,15.494450240012233,4.614261746136141,6.86991013643199,4.680593833680602,3.709026863138232,4.891057535075818,0.698030929493126,3.736987729642809,0,59,24,29,24,37,32,36,62
0.0,0.0846335107090199,0.1811567060188939,0.165091664978621,0.2312167515522807,0.105873472090912,0.1898363988665647,0.054516682657816,0.1066320424919787,0.0,17.918803068156603,4.487244351968599,6.8401854336151375,5.401094159755237,2.914813646502885,3.389392418914368,0.4256494323646257,6.118799532194738,0,76,23,25,29,35,28,35,69
0.0,0.0720476280308707,0.1444576534777443,0.1329917360518807,0.2313165328353078,0.0806655145517594,0.1389172994199597,0.0588694194279944,0.1167356727420659,0.0,15.92399115108214,3.2185855186966,6.013196883182165,5.155512709049809,2.175819745941296,2.431535861304797,0.3705567200059983,7.078471096624066,0,83,27,30,29,40,34,34,73
0.0,0.061702381302678,0.1262425262818644,0.0953372519763087,0.2372206610873266,0.0735553439579686,0.1097870289127529,0.0601125167281699,0.1020035996555717,0.0,14.114164228424338,3.100246157801634,4.412470282803955,5.186343908019314,1.9735414808735068,2.184424393811541,0.3403553529108547,6.165352456833157,0,86,39,38,34,45,40,37,70
0.0,0.0492062103316322,0.0956260249136341,0.0701011619045368,0.1893686112327892,0.0923425866891372,0.143344222901051,0.0568676875770599,0.0689703801374188,0.0,11.649737765806297,2.837305569165028,3.789839861243345,4.036982516165069,2.781014818533823,2.8029680559423213,0.3168680869787078,4.086564894966556,0,90,47,43,38,45,35,37,54
0.0,0.0406997958102895,0.0738818860048254,0.0551897002140313,0.1412334002164057,0.1111384260216714,0.3009175018688647,0.0775435175578016,0.0776583971385696,0.0,9.188277217836626,2.54702573949702,3.227322365280964,3.010960484336687,4.285987241614249,5.9130303383099765,0.4106522613059803,2.669355276330289,0,84,64,48,41,51,36,35,38
0.0,0.0325541760324422,0.0674441405900629,0.0512150556975663,0.2325790858375322,0.1201361990618572,0.4678821288504513,0.1839162787139557,0.1064640227012757,0.0,7.528214573929293,2.549975647731453,2.736850001516045,5.442804715510118,5.469733401929324,8.393202278992469,1.1123049858729843,3.2400696100714583,0,86,68,50,39,56,29,28,33
0.0,0.0281100099432313,0.0902901275763322,0.1037940015146649,0.5077251380346229,0.1615275820370066,0.4747124242532559,0.2638661366098435,0.1287504823179368,0.0,5.242773175917989,2.4764517579339502,4.13139368672624,7.732365315778442,7.2353055854442365,8.385378282779383,1.5344099945912646,3.896055416228809,0,70,57,41,35,65,31,23,34
0.0,0.0618502045229879,0.1537529616803074,0.1262876352779121,0.7639050038572353,0.2194125518949096,0.3866962484026674,0.3516340783099898,0.1643403842521468,0.0,6.975500246174928,3.9896377189617898,5.199202613355691,11.002756238286572,9.466913187831064,6.384586489487369,2.0660288563371094,4.804605740994469,0,58,44,38,30,58,26,25,29
0.0,0.0858191944502572,0.2288281478323345,0.1430117107548296,0.8774790979906545,0.3083193156428267,0.1832435364418997,0.3787225715483153,0.1938883175807278,0.0,7.631102085534909,5.170577356649708,6.093313408695507,12.480281725144058,10.833478248568008,3.064914553365085,2.0788353312068057,5.397876721839454,0,49,30,38,23,61,30,28,33
0.0,0.0870553246411447,0.2458034944015789,0.1127365771098834,0.6403310600580844,0.3273486375330964,0.1272685204216166,0.3229032975433126,0.1851760504472218,0.0,8.25761197441905,5.410192031435829,5.67799219719789,9.931178935855536,10.733993298216518,2.737610807015739,1.7588491557210233,5.170531468038368,0,53,31,45,32,58,37,27,37
0.0,0.0550138797159044,0.2617811728371208,0.1303062486476454,0.3869968678944411,0.2538186452544947,0.1653369553200471,0.2561058640943012,0.1427002770430117,0.0,5.856883135390616,5.714579273599448,6.521054345195718,7.835457672988884,8.4365642849394,4.515948947250193,1.2942606449975185,4.333770934478597,0,56,23,43,36,58,40,28,43
0.0,0.0403857019217593,0.2426373234410355,0.1869675897139138,0.1991393146167736,0.1412628924318555,0.3050965789828309,0.1778044267338662,0.0692064478720481,0.0,5.4002519453749205,6.022639732628918,8.045827653718593,5.438457516009505,5.494199921344559,6.99466094622531,0.969516600079824,2.8996419381564884,0,63,28,38,38,53,35,33,50
0.0,0.0661566189638257,0.2393229620449766,0.1858119318339081,0.1841104519481495,0.07357936795522,0.471865525588643,0.0946157731360533,0.0383578972757076,0.0,9.45126809337992,6.4435639737323545,8.134420581706278,4.377819900213746,3.4058993634246115,9.872377838354897,0.6000330735274779,2.029292440127044,0,61,30,33,37,49,34,44,60
0.0,0.0930507324932442,0.2389888139906258,0.1760773778851777,0.1879408299253715,0.0661664008233921,0.4585425120403444,0.0788210302574052,0.0530819267629484,0.0,14.875525660510824,6.891893990877888,7.18409032024695,4.313306750011771,2.4833006395797863,9.123063493904166,0.4897439157701079,2.9110671607484546,0,71,32,32,33,47,34,49,65
0.0,0.0964409857500557,0.1492716304406531,0.1245006666961354,0.2567833162332111,0.0535499763064675,0.334231413036151,0.0554665289700272,0.1033955326504145,0.0,16.11900630843717,4.673877925927954,5.727793359201368,5.513520000576586,1.71220009891499,6.966821043501821,0.3577863222195856,4.98385303317464,0,78,35,32,33,56,42,51,62
0.0,0.0874103710216117,0.1301036792434353,0.1614972505033328,0.2789457458024428,0.0647705364639022,0.1734379835887613,0.045959744684861,0.1320442218229191,0.0,14.729470895387152,3.964717999676561,7.176340826870813,6.426036013044678,2.0764085716293588,3.800177369456053,0.2852507482238595,7.571250328694857,0,82,36,24,40,55,42,48,63
0.0,0.0532730006934672,0.092320181721552,0.149891307637061,0.3215797815474525,0.0985342401387045,0.1197824828228855,0.0312376400938708,0.1292586289816609,0.0,10.9615871027146,2.699997893862544,6.611879371604746,7.228072917913938,2.870984782272369,2.880359343574721,0.1986297629014466,7.231006105808093,0,82,43,26,39,45,34,44,64
0.0,0.0420926545212786,0.1343962299531596,0.1498978644332912,0.4030524447870978,0.1390329983736895,0.1219419239665045,0.0270783263107084,0.1383586489361365,0.0,9.06969332593043,3.682884340399232,6.841634848265148,9.078176497691398,3.7164383674788266,2.900522176433796,0.1629116505100917,6.935945441015176,0,79,48,33,38,35,34,44,56
0.0,0.0334264219871201,0.1720826848209937,0.1119945330394854,0.4269134264050558,0.2206518842511329,0.22452956339251,0.0428179145326193,0.1096772272248236,0.0,7.324462487049445,4.545097033571508,5.278680164659177,9.366990512787464,5.662814203761815,5.520317545952608,0.2690465983881702,4.441339321476818,0,74,40,43,35,35,36,42,43
