Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
0.251,0.00175601,-0.0658322,-0.000339654,-0.265801,-0.000500345,-0.0165023,9.01497,0.196381,
0.252,-0.0517318,-0.0595885,-0.000553099,-0.234677,0.0300291,-0.0157052,8.50582,0.142491,
0.253,-0.0933593,-0.0535008,-0.00145774,-0.204331,0.0378369,-0.0168745,7.98355,0.0812078,
0.254,-0.09109,-0.05254,-0.00224133,-0.173428,0.0252761,-0.0168869,7.45468,0.0324727,
0.255,-0.0765048,-0.0474839,-0.00433025,-0.141537,0.0243217,-0.0166039,6.92287,0.00629582,
0.256,-0.0535463,-0.042467,-0.0046907,-0.107597,0.0383309,-0.0160617,6.39215,-0.0193567,
0.257,-0.0419862,-0.048846,-0.00426587,-0.0785125,0.0452618,-0.0160024,5.85615,-0.0386687,
0.258,-0.0339681,-0.0550513,-0.00458388,-0.0545329,0.0424817,-0.0163527,5.32163,-0.10265,
0.259,-0.0304873,-0.0567808,-0.00553791,-0.0379595,0.0327642,-0.0149202,4.79029,-0.193915,
0.26,-0.022444,-0.0553255,-0.00490468,-0.0193803,0.0334407,-0.0133741,4.26437,-0.185985,
0.261,-0.0105373,-0.0511167,-0.00645025,0.00504143,0.0388081,-0.013154,3.7516,-0.0911887,
0.262,-0.00250207,-0.0445513,-0.00631548,0.0265093,0.0325742,-0.0105295,3.25153,-0.0456186,
0.263,-0.00850368,-0.0345761,-0.00685756,0.0417143,0.0192236,-0.00726729,2.76524,-0.0527742,
0.264,-0.0315132,-0.0288181,-0.00585063,0.0513972,0.0196895,-0.00560446,2.29648,-0.0762409,
0.265,-0.051265,-0.0217696,-0.00493289,0.0569498,0.0129226,-0.00320435,1.84706,-0.11708,
0.266,-0.0588209,-0.0129489,-0.00268142,0.0624393,-0.00214792,-0.00160305,1.41635,-0.144875,
0.267,-0.0600441,-0.00408445,-7.83e-06,0.0656977,-0.000857721,-0.00140916,47.4365,-0.17461,
0.268,-0.0621662,0.00120623,0.000172499,0.0670107,0.025147,0.00394989,40.1987,-0.201461,
0.269,-0.065742,0.00833732,0.00103696,0.070173,0.0438721,0.00592137,33.555,-0.161064,
0.27,-0.0676933,0.0148711,0.00248326,0.0734809,0.0490668,0.00849853,27.4687,-0.0835706,
0.271,-0.0703402,0.0222527,0.00370931,0.0747554,0.043961,0.0073281,21.9033,-0.0484487,
0.272,-0.0749663,0.0295924,0.00119155,0.0749699,0.0378046,0.00577145,16.8255,-0.00336552,
0.273,-0.0784079,0.0361216,-0.000279565,0.0728466,0.0258261,0.0038965,12.2063,0.0739991,
0.274,-0.0779444,0.0426,-0.000835855,0.0665964,0.0138865,-0.0024858,8.01797,0.116141,
0.275,-0.0741097,0.0489722,-0.00130717,0.058966,0.00420526,-0.00560832,4.23279,0.102025,
0.276,-0.0794277,0.0580232,-0.00170067,0.0523361,-0.00273901,-0.00518211,0.824369,0.0869949,
0.277,-0.0847742,0.0600823,-0.000606108,0.0452084,-0.00443024,-0.006657,-2.22807,0.0641945,
0.278,-0.0829937,0.0652973,-0.00107247,0.0405493,-0.00583035,-0.00833556,-4.94251,-0.00408695,
0.279,-0.0835692,0.0703421,-0.00287931,0.0323889,0.00295276,-0.00875292,-7.34435,-0.0691687,
0.28,-0.0882745,0.070923,-0.00157362,0.0297964,0.00201243,-0.00736611,-9.45111,-0.113195,
0.281,-0.0908071,0.0690568,-0.0025561,0.0320258,-0.00233952,-0.00372331,-11.2855,-0.0947415,
0.282,-0.09709,0.0650825,-0.00195834,0.0313109,0.00528524,-0.00170671,-12.8666,-0.0572984,
0.283,-0.0987305,0.0635622,-0.000711874,0.0323207,-0.00305204,-0.00252246,-14.2199,-0.10795,
0.284,-0.100581,0.0627379,0.00108313,0.03127,-0.011609,-0.00222564,-15.3607,-0.094468,
0.285,-0.0983176,0.0596717,0.00262659,0.0341254,-0.00469125,0.00328171,-16.3055,-0.0307727,
0.286,-0.0939186,0.0539776,0.00464782,0.0396167,0.0105423,0.00685654,-17.0696,-0.0589663,
0.287,-0.0912336,0.0396795,0.00351956,0.0473301,0.015802,0.0101512,-17.6689,-0.149073,
0.288,-0.0900188,0.0357951,0.00322884,0.0561893,0.00533235,0.0131794,-18.1148,-0.206681,
0.289,-0.0893538,0.0380755,0.00507849,0.0631179,-0.000181089,0.0138233,-18.4295,-0.170542,
0.29,-0.0884298,0.04068,0.0037956,0.0711512,0.00145755,0.0152398,-18.6184,-0.013505,
0.291,-0.0872641,0.0442402,0.000532138,0.0800584,-0.00634278,0.0194336,-18.6917,0.133704,
0.292,-0.0858735,0.047165,-0.00157573,0.0903387,-0.0200817,0.0196044,-18.666,0.270418,
0.293,-0.0835662,0.0466712,-0.004086,0.0974474,-0.0267685,0.0212637,-18.5516,0.403912,
0.294,-0.0818797,0.0453494,-0.00408601,0.107413,-0.0202284,0.0248958,-18.3514,0.525563,
0.295,-0.080008,0.0454393,-0.00333867,0.117607,-0.0221797,0.0287743,-18.0706,0.483474,
0.296,-0.0808011,0.0474414,-0.00336975,0.125761,-0.0243395,0.0299915,-17.7264,0.352948,
0.297,-0.0781889,0.0390168,-0.000527742,0.132059,-0.0224038,0.0310238,-17.3229,0.262015,
0.298,-0.0754729,0.0308807,0.00122311,0.14163,-0.0268646,0.0325891,-16.862,0.130809,
0.299,-0.0726654,0.0244724,0.00201836,0.152497,-0.0332494,0.0353011,-16.3489,0.0630571,
0.3,-0.0683613,0.0224361,0.00552528,0.167888,-0.0376843,0.0368434,-15.7827,0.0264531,
0.301,-0.0641976,0.0185104,0.00708593,0.177084,-0.0368464,0.0352299,-15.1853,0.00636249,
0.302,-0.0637065,0.0144029,0.00837102,0.180109,-0.0201252,0.0358616,-14.5639,0.0481334,
0.303,-0.0578662,0.0144212,0.00940515,0.184828,-0.0132364,0.0391218,-13.9151,0.152035,
0.304,-0.050984,0.0116142,0.0109199,0.185959,-0.0247935,0.0403572,-13.2462,0.222081,
0.305,-0.0552877,0.0106447,0.00858143,0.171893,-0.0273393,0.0412434,-12.5574,0.206301,
0.306,-0.0578352,0.0119723,0.00648306,0.157563,-0.0135874,0.0411012,-11.8556,0.0727077,
0.307,-0.0602413,0.0138475,0.00531628,0.152295,0.00700875,0.0421882,-11.1415,0.00238998,
0.308,-0.0702745,0.0147571,0.0035437,0.157674,0.0149021,0.0428959,-10.408,0.0311169,
0.309,-0.0825146,0.012697,0.00268032,0.167176,0.00681903,0.0411329,-9.66197,-0.0314974,
0.31,-0.0873092,0.012343,0.00402745,0.142552,-0.0376326,0.0365358,-8.9056,-0.102841,
0.311,-0.0586915,0.00991595,0.00371675,0.138996,-0.0457175,0.0316512,-8.15366,-0.0868418,
0.312,-0.031264,0.01068,0.00269103,0.133039,-0.0415126,0.0300942,-7.39427,-0.0906442,
0.313,0.011212,0.0120581,0.00105714,0.122186,-0.0231932,0.0278644,-6.63866,-0.110751,
0.314,0.0393717,0.0125327,-0.000378652,0.105763,-0.0148307,0.0250692,-5.88961,-0.0689034,
0.315,0.0400622,0.0115121,0.000494085,0.0733095,-0.0278669,0.0239267,-5.13759,-0.0271602,
0.316,0.0227448,0.014876,-0.000194357,0.0251762,-0.0174141,0.0206678,-4.37602,-0.00641535,
0.317,0.0113164,0.0170246,0.00132024,-0.0452744,-0.00310236,0.0184408,-3.58039,0.00242129,
0.318,-0.00272785,0.0145593,0.00188544,-0.0216771,0.00661992,0.0171156,-2.88455,0.0136649,
0.319,-0.0089773,0.00600955,0.000209941,0.108971,0.0208052,0.0179901,-2.29475,-0.0128036,
0.32,-0.0091546,0.00433302,-0.00125657,0.202448,0.0472126,0.0164949,-1.71925,-0.0176983,
0.321,-0.00833911,0.000798149,-0.00182164,0.267988,0.0385638,0.0157987,-47.6045,-0.0358471,
0.322,-0.00453999,-0.00572523,-0.00160476,0.309514,0.0210284,0.0150827,-40.2614,-0.053922,
0.323,-0.00457058,-0.00909826,-0.00284117,0.325636,0.00873977,0.0136415,-33.537,-0.059017,
0.324,-0.0149769,-0.00972551,-0.00460999,0.326714,-0.00600901,0.0165419,-27.3839,-0.0514581,
0.325,-0.0214688,-0.0136471,-0.00540408,0.316135,-0.0114106,0.0181924,-21.7751,-0.0422654,
0.326,-0.0103479,-0.0203699,-0.00676695,0.305419,-0.0136657,0.0229955,-16.6832,-0.0558291,
0.327,-0.00397411,-0.0322766,-0.00789778,0.295287,-0.0146015,0.0247973,-12.0689,-0.108715,
0.328,-0.00173735,-0.0315341,-0.00810817,0.265102,0.00190857,0.0239883,-7.89323,-0.140443,
0.329,-0.000242569,-0.0213069,-0.00752135,0.231979,0.0269327,0.0251787,-4.15976,-0.116792,
0.33,-0.000100824,-0.0086576,-0.00766751,0.202906,0.0342726,0.0259468,-0.857366,-0.135579,
0.331,0.00171902,0.00101193,-0.00560781,0.188128,0.0390552,0.0277517,2.09079,-0.202075,
0.332,0.00213517,0.0115721,-0.0037891,0.175096,0.0451253,0.0254646,4.73965,-0.243155,
0.333,0.00418274,0.020679,-0.00360962,0.140943,0.0352364,0.0246211,7.11077,-0.243496,
0.334,0.00124835,0.0256147,-0.00342609,0.107248,0.0279681,0.0271445,9.20526,-0.198034,
0.335,-0.00665455,0.0254887,-0.00111412,0.090486,0.0279729,0.0289945,11.0379,-0.151705,
0.336,-0.00884167,0.0266624,-0.000530239,0.078495,0.025027,0.0295284,12.6203,-0.0773567,
0.337,-0.000406595,0.0303546,-0.00285717,0.0657176,0.0181404,0.0296208,13.9769,0.1112,
0.338,0.00719705,0.032633,-0.00412868,0.0509176,0.0114558,0.0293205,15.1322,0.1634,
0.339,0.0118984,0.0379141,-0.0051869,0.0273834,0.00925121,0.0272557,16.104,0.0387977,
0.34,0.0154794,0.0428909,-0.00675901,0.00570968,0.00667281,0.0265113,63.3358,-0.074834,
0.341,0.0187756,0.0447148,-0.00734117,-0.0127781,0.00662702,0.0240662,57.1447,-0.148251,
0.342,0.0168403,0.0445005,-0.0098969,-0.0347531,0.0172641,0.019458,51.3883,-0.187043,
0.343,0.00899971,0.0411003,-0.0112939,-0.0567187,0.0285073,0.0158505,46.043,-0.1694,
0.344,0.00606234,0.0342626,-0.0116769,-0.0770721,0.0309569,0.0159626,41.0853,-0.131572,
0.345,0.00667251,0.0273444,-0.0111791,-0.0958572,0.027216,0.0150193,36.488,-0.0213764,
0.346,0.00892258,0.0218239,-0.00992296,-0.102492,0.0259589,0.0167092,32.2279,0.133929,
0.347,0.0161133,0.0168389,-0.00943804,-0.104966,0.0289705,0.0149768,28.2838,0.186435,
0.348,0.0267928,0.0102261,-0.00820167,-0.117991,0.028539,0.0117193,24.6249,0.154106,
0.349,0.034721,0.00297142,-0.00915958,-0.143521,0.0272646,0.010711,21.1902,0.101341,
0.35,0.0451587,-0.00265108,-0.00845429,-0.178162,0.0238477,0.00597462,18.0101,0.0597342,
0.351,0.0661674,-0.00894528,-0.00631898,-0.181353,0.0193153,0.00231206,15.164,0.0231239,
0.352,0.0847541,-0.0129293,-0.00580149,-0.174384,0.0188141,0.00101882,12.5866,-0.0173737,
0.353,0.086196,-0.017012,-0.00738867,-0.156559,0.0061977,-0.00105994,10.2227,-0.00631282,
0.354,0.0806267,-0.0232669,-0.0051049,-0.138716,-0.000455908,-0.00592671,8.05309,-0.0614474,
0.355,0.065504,-0.027792,-0.00375423,-0.137279,-0.000497712,-0.00748803,6.06537,-0.190127,
0.356,0.0500605,-0.0265304,-0.00321751,-0.140047,0.0115336,-0.00973189,4.24626,-0.265525,
0.357,0.0458007,-0.0259554,-0.00125966,-0.147095,0.0288997,-0.0139625,2.56072,-0.286485,
0.358,0.0448297,-0.0266797,0.000489857,-0.174033,0.0308649,-0.0163258,0.987059,-0.231934,
0.359,0.0339397,-0.0249686,0.00204528,-0.225632,0.0131562,-0.0177672,-0.494625,-0.0560426,
0.36,0.0188428,-0.025419,0.00129465,-0.25547,0.00627472,-0.0191088,-1.84022,0.215103,
0.361,0.0264649,-0.0227626,0.0013978,-0.147908,0.000985957,-0.021768,-2.95368,0.24284,
0.362,0.0344678,-0.0188637,-0.00201488,-0.0716436,0.00419869,-0.0269537,-3.87441,0.165387,
0.363,0.0320891,-0.0125067,-0.00134478,-0.0555845,0.012581,-0.0293076,-4.6611,0.017757,
0.364,0.0363704,-0.0118778,-0.000696736,-0.0596508,0.00479381,-0.030613,-5.33903,-0.00769056,
0.365,0.0364277,-0.0105195,0.000632566,-0.0703863,0.000142472,-0.0324149,-5.92364,-0.0749983,
0.366,0.0130002,-0.0113765,0.0025379,-0.081094,0.0109848,-0.0289549,-6.44371,-0.0863765,
0.367,0.0148828,-0.0134239,0.00279757,-0.0930855,0.022326,-0.0330297,-6.93293,-0.0714008,
0.368,0.0335977,-0.0157678,0.00518288,-0.113143,0.0247802,-0.0400126,-7.37083,0.0434013,
0.369,0.0404334,-0.0183431,0.00582874,-0.132866,0.0223809,-0.0430553,-7.76062,0.141189,
0.37,0.0178363,-0.0246332,0.00496917,-0.171934,0.0179373,-0.043375,-8.10106,0.0427589,
0.371,0.00407935,-0.0298122,0.00353468,-0.183361,0.00822158,-0.0399185,-8.34109,-0.13959,
0.372,0.00585414,-0.0297299,0.00515574,-0.0822607,0.00112785,-0.0360626,-8.42403,-0.151736,
0.373,-0.00238209,-0.0300659,0.00797774,-0.0487185,-0.0029405,-0.0325962,-8.39512,-0.0411636,
0.374,0.0219228,-0.0335849,0.00897792,-0.0842956,-0.00294721,-0.0280707,-8.25678,0.0119578,
0.375,0.0613,-0.0369725,0.009099,-0.117462,0.00337705,-0.0254996,-8.06586,0.0873818,
0.376,0.0679647,-0.0338304,0.00491697,-0.146815,-0.00757278,-0.0281714,-7.83853,0.122538,
0.377,0.059832,-0.0321639,0.00202895,-0.169752,-0.0318947,-0.0254121,-7.57137,0.0730611,
0.378,0.0482073,-0.0353162,0.00381976,-0.186919,-0.037764,-0.0257843,-7.28093,-0.0170464,
0.379,0.0414597,-0.0404571,0.00395807,-0.192526,-0.0283815,-0.0295539,-6.99664,-0.0244777,
0.38,0.0332948,-0.0437121,0.00337905,-0.191615,-0.0094743,-0.0298343,-6.72398,-0.0109006,
0.381,0.0232629,-0.0431748,0.000769438,-0.182913,-0.00377726,-0.029932,-6.44709,-0.0799419,
0.382,0.00603628,-0.0407781,-2.46e-05,-0.168227,-0.0180145,-0.0326977,-6.17861,-0.0828084,
0.383,-0.0207831,-0.0403292,-0.000663893,-0.152002,-0.0287548,-0.0348956,-5.91169,-0.14905,
0.384,-0.0180782,-0.0323429,0.000961768,-0.138089,-0.0222119,-0.0365756,-5.64542,-0.105616,
0.385,-0.0133301,-0.0242895,0.00169114,-0.126951,-0.00507911,-0.0356591,-5.38334,0.0985729,
0.386,-0.0160676,-0.016243,0.000933305,-0.114719,0.0125285,-0.0360456,-5.11785,0.173088,
0.387,0.00311432,-0.0118083,0.00173465,-0.108696,0.0374726,-0.03896,-4.84676,0.250657,
0.388,0.029682,-0.00981047,0.00174697,-0.089617,0.032377,-0.0390529,-4.59238,0.240132,
0.389,0.0297857,-0.00142323,0.00178767,-0.0580057,0.0113496,-0.0324532,-4.37099,0.133177,
0.39,-0.00142345,0.000354786,0.00185233,-0.0328503,0.00652858,-0.0293446,-4.15033,-0.00567855,
0.391,-0.0281677,-0.00145031,0.000519936,-0.0134599,0.0199613,-0.0299705,-3.91329,-0.112011,
0.392,-0.0210666,-0.00278244,-0.00271295,-0.00202875,0.0135746,-0.0267148,-3.67646,-0.131268,
0.393,-0.00115127,-0.000858827,-0.00542874,0.00599481,-0.0176334,-0.0250934,-3.44147,-0.032075,
0.394,0.00767159,-0.00110379,-0.00696497,0.0166853,-0.0387811,-0.0241779,-3.20405,0.0393878,
0.395,0.0139442,-0.000379034,-0.00817753,0.0260405,-0.039733,-0.0238705,-2.96913,0.025391,
0.396,0.0108775,0.00259399,-0.0062639,0.0355798,-0.0218421,-0.0198307,-2.74807,-0.00757439,
0.397,0.00687346,0.00464569,-0.00237937,0.0458996,-0.0410087,-0.0175626,-2.52367,-0.0275487,
0.398,0.00776372,0.00872019,0.00387939,0.0511274,-0.0975917,-0.0161258,-2.29534,-0.0460689,
0.399,0.0100288,0.0145017,0.0100035,0.0519135,-0.107258,-0.0175373,-2.06269,-0.0815793,
0.4,0.0148778,0.015325,0.0138306,0.057358,-0.0777968,-0.0164248,-1.83608,-0.0747209,
0.401,0.0204842,0.0175342,0.0177671,0.0589649,-0.0509866,-0.0110156,-1.61526,-0.0618572,
0.402,0.0281105,0.0159555,0.0224673,0.0614903,-0.0443938,-0.00265464,-1.41346,-0.0460377,
0.403,0.0395294,0.0153746,0.0221107,0.0591046,-0.0779369,0.00109458,-1.22427,-0.0788052,
0.404,0.0484389,0.0184894,0.020936,0.0631227,-0.0564763,0.00367273,-1.03641,-0.129042,
0.405,0.0501362,0.0212154,0.0176438,0.0704847,-0.00975468,0.00380296,-0.858662,-0.143555,
0.406,0.0491328,0.0186186,0.0153843,0.0742717,0.0172418,0.00394868,-0.691431,-0.144117,
0.407,0.0450888,0.0142876,0.0133212,0.0749275,0.0213324,0.00623233,-0.536455,-0.21338,
0.408,0.0405723,0.0120394,0.0121497,0.0693193,0.0148556,0.0075041,-0.390912,-0.378012,
0.409,0.0363847,0.00806077,0.0110445,0.0710981,0.024127,0.0107262,-0.250912,-0.452532,
0.41,0.0339232,0.00333277,0.0114195,0.0699987,0.049007,0.0141822,-0.120888,-0.44012,
0.411,0.034377,-0.00270821,0.011646,0.0607433,0.0580557,0.0135561,-0.0010674,-0.281214,
0.412,0.0316608,-0.00840926,0.0131559,0.0516101,0.0498278,0.0129579,0.117619,-0.105767,
0.413,0.0311861,-0.010934,0.0136289,0.0447741,0.0437743,0.0138034,0.2295,0.0413591,
0.414,0.0305154,-0.011397,0.0139084,0.0378404,0.0530958,0.0165912,0.33538,0.309462,
0.415,0.0282478,-0.0107869,0.0118886,0.0237886,0.0366023,0.0181909,0.435264,0.490941,
0.416,0.0267437,-0.00712764,0.0100267,0.0157644,0.0114569,0.0187488,0.521393,0.478459,
0.417,0.0251932,0.0005475,0.00760495,0.00874956,0.0102479,0.0212335,0.607709,0.478076,
0.418,0.0236076,0.00736663,0.00613587,0.0026643,0.0197506,0.0218094,0.681403,0.447601,
0.419,0.0212888,0.00984571,0.00478948,-0.00256648,0.0199741,0.0200214,0.750653,0.430302,
0.42,0.0183509,0.0121044,0.00284989,-0.00630489,0.019987,0.019041,0.825354,0.318109,
0.421,0.0156065,0.0155684,0.0018314,-0.0108471,0.0396497,0.0187601,0.891287,0.212881,
0.422,0.0116297,0.0235798,0.000905668,-0.0188718,0.0597676,0.0176625,0.949722,0.15985,
0.423,0.0108713,0.0318919,6.69e-05,-0.0284035,0.0559929,0.017283,0.994704,0.149371,
0.424,0.00863697,0.0375487,1.8e-05,-0.0455175,0.0302292,0.0153955,1.03679,0.126716,
0.425,0.00443746,0.0387329,0.00135785,-0.0633335,-0.0170985,0.0136378,1.07234,0.0781345,
0.426,0.000703482,0.0431271,0.00175614,-0.0773284,-0.0662994,0.00916969,1.09823,0.033826,
0.427,-0.00401591,0.0474033,0.00133836,-0.0942644,-0.0939995,0.00807022,1.11756,-0.0177685,
0.428,-0.00387619,0.0416082,-0.000488607,-0.106466,-0.0887333,0.00846382,1.13867,-0.0610234,
0.429,0.00186557,0.0264651,-0.000680668,-0.117285,-0.0465816,0.00659579,1.15954,-0.0789939,
0.43,-0.00249238,-0.0221148,-0.00229684,-0.126073,-0.0282614,0.00421037,1.17484,-0.0764152,
0.431,-0.0133977,-0.0664911,-0.00512619,-0.128035,-0.0320436,0.00635811,1.18997,-0.222637,
0.432,-0.0284274,-0.0742436,-0.00755863,-0.136099,-0.00877694,0.00955752,1.19823,-0.399385,
0.433,-0.0447484,-0.0588548,-0.00537558,-0.135139,0.031223,0.0107987,1.21019,-0.494518,
0.434,-0.054944,-0.0392285,-0.00348453,-0.132036,0.0640272,0.0131725,1.22429,-0.441837,
0.435,-0.0434633,-0.00760713,-0.00115269,-0.124937,0.0896211,0.0143724,1.23137,-0.178516,
0.436,-0.0289798,0.040455,-0.00200402,-0.108748,0.103086,0.0159629,1.24343,0.0699466,
0.437,-0.0254882,0.0972998,-0.00346541,-0.0912056,0.102409,0.017163,1.2594,0.282886,
0.438,-0.0194474,0.114424,-0.00118852,-0.0754477,0.0725194,0.0158855,1.28187,0.186976,
0.439,-0.0140915,0.11344,3.85e-05,-0.054958,0.0396569,0.0153133,1.30524,-0.0736717,
0.44,-0.015745,0.0897436,0.000349718,-0.0340866,0.0399292,0.0146404,1.3154,-0.00637476,
0.441,-0.00145694,0.065784,0.0027022,-0.0137574,0.0517329,0.0188413,1.3216,0.102029,
0.442,0.0356537,0.0524094,0.00537479,0.00806674,0.0471393,0.0208247,1.33038,0.0302083,
0.443,0.0332923,0.0447198,0.00546386,0.0317046,0.0397762,0.0258294,1.34667,0.0176792,
0.444,-0.0314098,0.0405603,0.00474072,0.0517404,0.0329104,0.0319704,1.35761,0.0251684,
0.445,-0.0599895,0.0437162,0.00190497,0.0734517,0.0350221,0.0361933,1.36636,0.0795932,
0.446,-0.0281313,0.0488825,0.000814623,0.0956969,0.028543,0.0436747,1.36499,0.0832762,
0.447,-0.0308996,0.0380078,-0.000888735,0.106145,0.0147062,0.0517595,1.36094,0.0637287,
0.448,-0.0322984,0.0233111,-0.00168902,0.11765,0.0300666,0.0638202,1.3571,0.0682415,
0.449,-0.0176174,0.0167752,-0.00382989,0.127106,-0.0209547,0.0742226,1.3531,0.0204528,
0.45,-0.0210852,0.0130695,-0.00356449,0.134682,-0.130148,0.0731652,1.3451,-0.0153151,
0.451,-0.0281105,0.0111198,-0.00547858,0.142667,-0.208423,0.0643412,1.33759,-0.00923775,
0.452,-0.0303385,0.0142366,-0.00500221,0.15444,-0.228852,0.0495904,1.3217,-0.0635102,
0.453,-0.0305298,0.0231021,-0.00459486,0.165084,-0.221869,0.0333861,1.30402,-0.143077,
0.454,-0.0254129,0.0283328,-0.00495831,0.175329,-0.133875,0.0153488,1.28174,-0.229542,
0.455,-0.0178802,0.030375,-0.00598193,0.182258,-0.0157667,-0.00341035,1.25318,-0.462122,
0.456,-0.00620724,0.0253893,-0.00968984,0.185512,0.0337473,-0.0190902,1.22052,-0.778063,
0.457,-0.00168915,0.0214655,-0.0100084,0.181269,0.0470989,-0.0333917,1.18706,-0.870962,
0.458,-0.0040826,0.0142303,-0.0109437,0.176926,0.0525418,-0.0456678,1.15639,-0.719595,
0.459,-0.00107297,0.0049058,-0.0109826,0.176735,0.0751983,-0.0553734,1.12589,-0.42686,
0.46,0.00798426,-0.006143,-0.0109546,0.17157,0.0933361,-0.0606408,1.09547,-0.0586468,
0.461,0.0214638,-0.0178748,-0.00944933,0.169198,0.0769325,-0.06344,1.06146,0.386323,
0.462,0.0350891,-0.0244235,-0.00809881,0.17133,0.0422193,-0.0633633,1.02362,0.524342,
0.463,0.0373763,-0.0271539,-0.00547431,0.168764,0.0274453,-0.0650436,0.979621,0.790463,
0.464,0.0277382,-0.0272744,-0.00106503,0.160706,-0.00332918,-0.0653719,0.931785,1.07587,
0.465,-0.00414378,-0.0364758,0.0013015,0.149352,-0.0263692,-0.0645146,0.891366,0.876339,
0.466,-0.0372023,-0.043499,-0.00378117,0.136625,-0.0319108,-0.0597916,0.848866,0.680564,
0.467,-0.0376776,-0.0428996,-0.00673574,0.121363,-0.0265693,-0.0588467,0.807473,0.541251,
0.468,-0.0213976,-0.0421072,-0.00428681,0.115345,-0.0225168,-0.0604403,0.767803,0.334024,
0.469,-0.00710965,-0.0439795,-0.00286996,0.11376,0.0229047,-0.0606477,0.733924,0.210965,
0.47,0.00321506,-0.0445785,-0.000228607,0.100383,0.0922367,-0.0589326,0.701506,0.143719,
0.471,0.00649253,-0.0447728,0.00698726,0.0861344,0.111399,-0.0555585,0.662552,0.139976,
0.472,0.00508499,-0.0481477,0.0117036,0.0676834,0.125391,-0.0521842,0.619456,0.114417,
0.473,-0.00105656,-0.0506793,0.0128047,0.047869,0.0632124,-0.0452808,0.575032,-0.034618,
0.474,-0.00626357,-0.0517404,0.0100687,0.0270291,-0.0725848,-0.0403415,0.531017,-0.121547,F1
0.475,-0.0134516,-0.0571791,0.00829772,0.00334457,-0.177806,-0.0357076,0.484668,-0.169064,
0.476,-0.00810638,-0.0564082,0.00453699,-0.019053,-0.196911,-0.0299482,0.433643,-0.233883,
0.477,0.0157812,-0.0552372,0.00121814,-0.039442,-0.190481,-0.0253843,0.375986,-0.0543912,
0.478,0.0306415,-0.0600921,0.00185051,-0.0628835,-0.188967,-0.0218811,0.31079,0.0549201,
0.479,0.0390031,-0.0615783,0.000213184,-0.0951113,-0.100961,-0.0200225,0.245151,-0.0452889,
0.48,0.0494749,-0.0636768,-0.00124067,-0.155869,-0.0737775,-0.0188811,0.200794,-0.0637218,
0.481,0.0559921,-0.0641334,-0.00535781,-0.224349,0.000683629,-0.01836,0.155871,-0.103624,
0.482,0.0604461,-0.0652808,-0.00960747,-0.170596,0.0670621,-0.0261639,0.0221528,-0.161657,
0.483,0.0687339,-0.0648683,-0.0160575,-0.102627,0.0925801,-0.0304364,-0.102711,-0.174545,
0.484,0.066063,-0.0645122,-0.0193837,-0.0520233,0.0691837,-0.0323264,-0.178536,-0.162546,
0.485,0.0482848,-0.0606451,-0.0192756,-0.0182276,0.0272019,-0.0328438,-0.230624,-0.156088,
0.486,0.00841826,-0.048099,-0.0204546,-0.0020418,0.0347473,-0.0321618,-0.279544,-0.131038,
0.487,0.0100826,-0.0352524,-0.0206011,0.00236799,0.0629306,-0.0318573,-0.32178,-0.101486,
0.488,0.0170492,-0.0264967,-0.0170168,0.00296704,0.0739152,-0.0269092,-0.360013,-0.124255,
0.489,-0.00478099,-0.024166,-0.0116609,0.00522402,0.0777588,-0.0158667,-0.396575,-0.147951,
0.49,-0.0299801,-0.0210058,-0.00482125,0.00747027,0.0725593,-0.00532882,-0.43277,-0.116932,
0.491,-0.0472285,-0.0206922,0.00465599,0.00542992,0.0631339,0.0117722,-0.469005,-0.0666401,
0.492,-0.0574639,-0.0221203,0.00923773,-0.00170971,0.0671336,0.0350881,-0.494988,-0.0625031,
0.493,-0.114688,-0.015102,0.0109759,-0.013894,0.0606829,0.0500886,-0.518935,-0.0960289,
0.494,-0.16582,-0.00511372,0.0067033,-0.0232354,0.0452646,0.0528225,-0.537308,-0.177986,
0.495,-0.15028,0.00310034,-0.00200483,-0.0201252,0.0208215,0.0506183,-0.555599,-0.23431,
0.496,-0.109264,0.0118418,-0.00879076,-0.018356,-0.00127471,0.0477083,-0.570033,-0.122747,
0.497,-0.0813354,0.0188357,-0.0195268,-0.028384,-0.00415465,0.0434952,-0.575966,-0.0296992,
0.498,-0.0563982,0.0285114,-0.0293165,-0.0392763,-0.00249638,0.0318089,-0.578677,-0.109271,
