Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
0.254,-0.232287,0.0111985,-0.0692263,0.148188,0.0395963,-0.139755,0.371909,0.0996962,
0.255,-0.225024,0.0180032,-0.0364847,0.185057,0.0284502,-0.13919,0.379632,0.0949293,
0.256,-0.236467,0.0423301,-0.0213135,0.229893,0.0241106,-0.127266,0.382924,0.0835434,
0.257,-0.27378,0.0638134,-0.0086525,0.271243,0.0263638,-0.113426,0.373049,0.0679437,
0.258,-0.290457,0.0663399,0.0137844,0.309884,0.0144234,-0.0973302,0.363145,0.0481236,
0.259,-0.29904,0.0524879,0.0288617,0.357123,-0.0054118,-0.0864973,0.354611,0.0205751,
0.26,-0.311811,0.0224885,0.0388771,0.419071,-0.0283432,-0.0909074,0.34581,-0.0133987,
0.261,-0.308844,-0.00913345,0.0656893,0.485262,-0.0629569,-0.0991867,0.337459,-0.0504856,
0.262,-0.305,-0.0369171,0.0911377,0.54307,-0.105204,-0.0937103,0.32947,-0.0920392,
0.263,-0.301742,-0.0526505,0.104538,0.587344,-0.152225,-0.0792442,0.31821,-0.12997,
0.264,-0.295377,-0.0493502,0.105285,0.620127,-0.197959,-0.0642298,0.315468,-0.165121,
0.265,-0.287698,-0.0318028,0.102887,0.643255,-0.23293,-0.0424866,0.318572,-0.190432,
0.266,-0.272484,-0.0184205,0.102021,0.654853,-0.257553,-0.037098,0.306744,-0.207698,
0.267,-0.260016,-0.0151205,0.0904071,0.653395,-0.277939,-0.0508047,0.279219,-0.217816,
0.268,-0.256301,-0.00920292,0.0738576,0.641224,-0.290882,-0.0602932,0.239729,-0.216663,
0.269,-0.257236,-0.000376281,0.0496337,0.623276,-0.288008,-0.0766869,0.190187,-0.209277,
0.27,-0.256403,0.00237246,0.0232423,0.6067,-0.284914,-0.103124,0.128093,-0.199353,
0.271,-0.255367,0.00481273,0.000871705,0.576388,-0.303538,-0.12167,0.0840072,-0.18868,
0.272,-0.247698,0.0126298,-0.0171335,0.525119,-0.322919,-0.126142,0.0401942,-0.174556,
0.273,-0.23853,0.0207441,-0.0298009,0.470948,-0.332058,-0.134714,-0.0143685,-0.156814,
0.274,-0.238681,0.0233675,-0.0427111,0.419561,-0.327239,-0.140338,-0.0656925,-0.138177,
0.275,-0.246054,0.0283083,-0.0571246,0.371581,-0.317421,-0.147588,-0.117314,-0.116047,
0.276,-0.238227,0.0330629,-0.067025,0.324707,-0.313204,-0.158971,-0.171563,-0.0903448,
0.277,-0.215154,0.038308,-0.0743494,0.279078,-0.30525,-0.161735,-0.222613,-0.0667096,
0.278,-0.174797,0.0432074,-0.080078,0.231982,-0.269254,-0.169756,-0.272542,-0.047863,
0.279,-0.133979,0.0477397,-0.0836505,0.190319,-0.241202,-0.191403,-0.316042,-0.0297373,
0.28,-0.103682,0.0518989,-0.0838929,0.157163,-0.224411,-0.20613,-0.349297,-0.0116607,
0.281,-0.0706013,0.0535526,-0.0812391,0.126597,-0.18622,-0.222501,-0.377601,0.00552437,
0.282,-0.0162235,0.0551353,-0.0775053,0.100591,-0.152528,-0.234416,-0.397035,0.0210946,
0.283,0.0518142,0.0552057,-0.0714328,0.0801049,-0.116571,-0.235234,-0.407846,0.0415212,
0.284,0.106965,0.0553583,-0.0662097,0.0616731,-0.076804,-0.225706,-0.413858,0.0645383,
0.285,0.151249,0.0541425,-0.0603258,0.0472468,-0.0588585,-0.215069,-0.414853,0.0860391,
0.286,0.199935,0.0517339,-0.0546127,0.0321105,-0.0414242,-0.180129,-0.410693,0.104617,
0.287,0.259766,0.0468775,-0.0434103,0.0157501,-0.000465958,-0.144329,-0.402009,0.110576,
0.288,0.310211,0.039935,-0.0339365,-0.000136538,0.0632541,-0.116556,-0.387263,0.107717,
0.289,0.327987,0.0291019,-0.0267303,-0.0155029,0.153825,-0.0930641,-0.365883,0.100095,
0.29,0.350685,0.0199556,-0.0179877,-0.0310175,0.212867,-0.0741456,-0.340991,0.0919613,
0.291,0.397198,0.0123268,-0.010823,-0.0507894,0.225049,-0.0451328,-0.308933,0.0869811,
0.292,0.44956,-0.00102625,-0.00294847,-0.0804523,0.244166,0.00368295,-0.273008,0.0812035,
0.293,0.526247,-0.0206185,0.00547316,-0.102792,0.235022,0.0400923,-0.236104,0.0719402,
0.294,0.615298,-0.041885,0.0128775,-0.115081,0.192338,0.0810803,-0.195758,0.0590332,
0.295,0.689276,-0.0644033,0.0200488,-0.137723,0.156499,0.0838362,-0.152024,0.041671,
0.296,0.733851,-0.0849614,0.0248286,-0.166948,0.128253,0.091868,-0.106403,0.0227456,
0.297,0.765964,-0.10647,0.0289187,-0.187396,0.0798383,0.120646,-0.0609262,0.00617953,
0.298,0.808109,-0.128589,0.0344989,-0.202907,0.0243685,0.128058,-0.0152308,-0.0138717,
0.299,0.834213,-0.149596,0.0398901,-0.216826,-0.0225322,0.119792,0.029565,-0.0296569,
0.3,0.867283,-0.172259,0.0500218,-0.234877,-0.060209,0.105854,0.0668241,-0.0437346,
0.301,0.942657,-0.188317,0.0570531,-0.260535,-0.0881719,0.0807437,0.100092,-0.0561997,
0.302,1.02876,-0.20062,0.0613373,-0.28255,-0.111742,0.0667533,0.127491,-0.0671443,
0.303,1.07203,-0.218031,0.0632012,-0.304712,-0.141199,0.0766148,0.152401,-0.083737,
0.304,1.07699,-0.241757,0.0643634,-0.326737,-0.159841,0.0771684,0.174919,-0.0943955,
0.305,1.08471,-0.250106,0.0670188,-0.347664,-0.142021,0.0640102,0.197972,-0.0920146,
0.306,1.09651,-0.247188,0.0716277,-0.365959,-0.0858057,0.073138,0.221238,-0.0776757,
0.307,1.06533,-0.243018,0.0743172,-0.369689,-0.0423003,0.0964137,0.240179,-0.0609182,
0.308,1.02611,-0.235609,0.0731828,-0.369949,-0.0221504,0.1026,0.253041,-0.0414855,
0.309,0.991285,-0.228235,0.0673249,-0.368537,-0.0173224,0.116652,0.266862,-0.0184786,
0.31,0.920553,-0.223019,0.0638043,-0.370554,-0.0257254,0.118903,0.279193,0.00813658,
0.311,0.836187,-0.226721,0.0573497,-0.37895,-0.0411841,0.0939279,0.290054,0.0333857,
0.312,0.758224,-0.233047,0.0505307,-0.386287,-0.0455644,0.0874846,0.300891,0.0614904,
0.313,0.713814,-0.226627,0.0413158,-0.386165,-0.044588,0.0842822,0.307985,0.0882622,
0.314,0.689935,-0.209918,0.0350623,-0.376665,-0.0517336,0.0711229,0.308868,0.109387,
0.315,0.667401,-0.193629,0.0299861,-0.368978,-0.0799614,0.0395586,0.309261,0.119063,
0.316,0.638172,-0.179906,0.0224157,-0.35856,-0.105528,-0.0246117,0.310553,0.123726,
0.317,0.609558,-0.176246,0.0198383,-0.346478,-0.112949,-0.0794745,0.308262,0.126835,
0.318,0.574386,-0.183352,0.0208694,-0.331545,-0.124464,-0.0896824,0.303519,0.132092,
0.319,0.537887,-0.182607,0.0242844,-0.317723,-0.126609,-0.0938957,0.295192,0.136997,
0.32,0.503166,-0.161578,0.0325486,-0.306296,-0.115647,-0.0893371,0.28163,0.136566,
0.321,0.481393,-0.141615,0.036406,-0.298348,-0.0969869,-0.0559784,0.265001,0.136466,
0.322,0.46296,-0.129068,0.0378368,-0.284867,-0.0725174,-0.0186275,0.245078,0.137325,
0.323,0.444511,-0.110215,0.0364424,-0.264516,-0.0453466,0.00838641,0.230909,0.137555,
0.324,0.413961,-0.0924239,0.0290699,-0.246127,-0.00472055,0.018459,0.219615,0.135079,
0.325,0.381541,-0.0834544,0.0173075,-0.223119,0.0464545,0.0287224,0.206569,0.1338,
0.326,0.353976,-0.0799999,0.00469071,-0.204755,0.0928152,0.0128344,0.192052,0.132111,
0.327,0.328522,-0.0756215,-0.000763895,-0.206063,0.145948,0.00359597,0.174197,0.130049,
0.328,0.302793,-0.0654887,-0.00425342,-0.210062,0.217182,0.00370964,0.155683,0.129772,
0.329,0.271922,-0.0476171,-0.0109806,-0.189342,0.2332,-0.022132,0.135985,0.128875,
0.33,0.233168,-0.0281622,-0.0176049,-0.163017,0.197198,-0.0516862,0.113966,0.12954,
0.331,0.189928,-0.0117352,-0.021247,-0.12777,0.172607,-0.0806259,0.0915043,0.133635,
0.332,0.146598,-0.00229858,-0.020159,-0.0850843,0.175028,-0.10522,0.0695201,0.140611,
0.333,0.111215,0.00672099,-0.0235034,-0.0717368,0.188619,-0.125825,0.0495158,0.145717,
0.334,0.0722422,0.012483,-0.0270914,-0.0667422,0.193956,-0.147028,0.0271068,0.149831,
0.335,0.0289748,0.0196512,-0.0322697,-0.0505191,0.209091,-0.165685,0.00633542,0.155845,
0.336,-0.0198386,0.0272706,-0.0416004,-0.0311043,0.238152,-0.188312,-0.0156998,0.163395,
0.337,-0.0695604,0.0330951,-0.0473334,0.0135952,0.272523,-0.210564,-0.0294373,0.167194,
0.338,-0.116866,0.0359115,-0.044237,0.0662512,0.287712,-0.19681,-0.0359164,0.171217,
0.339,-0.16033,0.0389504,-0.0377996,0.0679222,0.281914,-0.154218,-0.0382193,0.170386,
0.34,-0.209356,0.0428673,-0.041991,0.0447783,0.247375,-0.106222,-0.0454134,0.163907,
0.341,-0.262079,0.0453839,-0.0482089,0.0302186,0.196092,-0.0964619,-0.0574737,0.158232,
0.342,-0.314708,0.0473824,-0.0709846,-0.00231046,0.150612,-0.135285,-0.0693734,0.160331,
0.343,-0.361127,0.0503351,-0.102851,-0.0726933,0.125358,-0.219131,-0.0789042,0.161263,
0.344,-0.403908,0.0526673,-0.0572263,-0.0404204,0.12976,-0.192897,-0.0877232,0.159002,
0.345,-0.438896,0.0523183,0.0151144,0.0786405,0.0817015,-0.0641802,-0.0944274,0.152537,
0.346,-0.460453,0.0517863,0.0517509,0.172265,0.0285107,0.0596488,-0.101367,0.14316,
0.347,-0.491448,0.0496832,0.0586989,0.17794,-0.00102401,0.148423,-0.107727,0.129887,
0.348,-0.533085,0.0455353,0.0584117,0.175068,-0.0155851,0.205481,-0.116353,0.118283,
0.349,-0.56432,0.0389533,0.0518748,0.206623,-0.0164085,0.232535,-0.124003,0.106755,
0.35,-0.581988,0.0360007,0.0378681,0.22006,-0.0124699,0.251156,-0.125059,0.101726,
0.351,-0.618181,0.030536,0.0139918,0.202845,0.0175025,0.255195,-0.123944,0.094506,
0.352,-0.669911,0.0236666,-0.00260031,0.17562,0.0611382,0.230269,-0.120946,0.0797529,
0.353,-0.727375,0.0213203,-0.0184405,0.1839,0.0743476,0.177705,-0.124124,0.0628513,
0.354,-0.76221,0.0193559,-0.0412846,0.19078,0.069703,0.10315,-0.136825,0.0512985,
0.355,-0.787002,0.0142022,-0.0600396,0.200606,0.0716545,0.0145178,-0.155468,0.0387583,
0.356,-0.814097,0.00918751,-0.0722509,0.239054,0.0792488,-0.0826463,-0.173368,0.0240343,
0.357,-0.827881,0.00576293,-0.0829519,0.26706,0.0731923,-0.186998,-0.183349,0.00895228,
0.358,-0.844053,0.00304054,-0.0936522,0.270881,0.0568162,-0.290207,-0.182834,-0.00348995,
0.359,-0.869038,0.000249897,-0.092896,0.285644,0.0465513,-0.358148,-0.178906,-0.0135626,
0.36,-0.897647,-0.000441035,-0.0723287,0.304674,0.0416218,-0.355325,-0.172735,-0.0236417,
0.361,-0.930324,0.000702928,-0.0284713,0.346975,0.0384817,-0.255309,-0.173854,-0.0329373,
0.362,-0.97379,0.00555218,0.00462154,0.386197,0.0439799,-0.0971304,-0.172699,-0.0436069,
0.363,-1.01955,0.0156883,0.0168087,0.371302,0.0433948,0.0382729,-0.154675,-0.052535,
0.364,-1.06449,0.0253405,0.031422,0.338853,0.0432214,0.111068,-0.132859,-0.0641339,
0.365,-1.09884,0.0316628,0.0253194,0.300674,0.0554344,0.123599,-0.119267,-0.0765113,
0.366,-1.11496,0.0364811,0.00212146,0.240796,0.0831521,0.0840606,-0.102932,-0.0880257,
0.367,-1.11848,0.0378376,-0.0249782,0.226441,0.111203,0.00777846,-0.0971019,-0.0993921,
0.368,-1.11717,0.0418682,-0.0481153,0.237904,0.137844,-0.0775365,-0.0925563,-0.106973,
0.369,-1.12201,0.0439166,-0.0591136,0.20697,0.161575,-0.161359,-0.0990523,-0.11475,
0.37,-1.12895,0.048489,-0.0630844,0.119873,0.174747,-0.224696,-0.10577,-0.12048,
0.371,-1.10685,0.0530682,-0.0644883,0.0431933,0.173685,-0.259128,-0.118969,-0.12579,
0.372,-1.06099,0.055484,-0.0629393,-0.00686031,0.177313,-0.268273,-0.14044,-0.132084,
0.373,-1.01105,0.0588432,-0.0595477,-0.0179459,0.186307,-0.252623,-0.158893,-0.135597,
0.374,-0.97115,0.0587289,-0.0567037,0.037938,0.199073,-0.222038,-0.146911,-0.135945,
0.375,-0.943506,0.055616,-0.052212,0.0638827,0.206411,-0.184438,-0.132145,-0.134242,
0.376,-0.900847,0.053479,-0.0477386,0.0722833,0.210348,-0.144597,-0.125697,-0.13288,
0.377,-0.831868,0.0500776,-0.0404691,0.0853055,0.210541,-0.115158,-0.118641,-0.131083,
0.378,-0.763912,0.0434823,-0.0357979,0.0823293,0.215934,-0.0984315,-0.108961,-0.128897,
0.379,-0.70921,0.0348975,-0.0319755,0.061313,0.215053,-0.0920505,-0.0984889,-0.128489,
0.38,-0.648441,0.0204212,-0.0246541,0.0390806,0.211531,-0.0981393,-0.103688,-0.124624,
0.381,-0.587705,0.0151669,-0.0150791,0.0244775,0.202851,-0.117001,-0.108851,-0.120618,
0.382,-0.499672,0.0278279,-9.48e-05,0.0215208,0.190436,-0.143112,-0.107528,-0.115077,
0.383,-0.407811,0.0458982,0.00950531,0.0101917,0.176962,-0.178015,-0.126097,-0.109649,
0.384,-0.337377,0.0613832,0.0136751,-0.00259499,0.155535,-0.210915,-0.148852,-0.103629,
0.385,-0.266021,0.075914,0.0152548,-0.0101561,0.129502,-0.235344,-0.180636,-0.0949989,
0.386,-0.248205,0.0916082,0.0096286,-0.0152781,0.108881,-0.252881,-0.217036,-0.0877116,
0.387,-0.221283,0.102482,0.00351084,-0.0225069,0.0909201,-0.262819,-0.250645,-0.0816214,
0.388,-0.172463,0.108377,0.00198442,-0.0350342,0.076778,-0.272398,-0.32824,-0.0758854,
0.389,-0.1228,0.108487,0.0115152,-0.052716,0.067422,-0.2744,-0.430918,-0.0690667,
0.39,-0.0840824,0.104301,0.0127787,-0.0505916,0.0501852,-0.270457,-0.501752,-0.0648979,
0.391,-0.0578787,0.0964219,0.00549036,-0.0377871,0.0269805,-0.259909,-0.496902,-0.0609051,
0.392,-0.0475755,0.0861156,-0.00343388,-0.0286384,-0.00119919,-0.237277,-0.443729,-0.0570833,
0.393,-0.0339818,0.0780385,-0.0101436,-0.0142149,-0.0376926,-0.210006,-0.396703,-0.0534223,
0.394,0.0121554,0.0740599,-0.00708715,0.0251735,-0.0810446,-0.183131,-0.380044,-0.0527519,
0.395,0.0640308,0.0736306,0.00294625,0.0566704,-0.137016,-0.156751,-0.36619,-0.0489809,
0.396,0.0942205,0.0705784,0.0061542,0.0711534,-0.182807,-0.126696,-0.312229,-0.0468072,
0.397,0.109041,0.0603131,0.0119565,0.0779087,-0.215857,-0.094379,-0.243196,-0.0445977,
0.398,0.138147,0.0453319,0.0241946,0.0857112,-0.239725,-0.0638741,-0.167348,-0.0409458,
0.399,0.175791,0.0363228,0.0411599,0.0992761,-0.280221,-0.0344377,-0.113844,-0.0381952,
0.4,0.207711,0.0325305,0.0542489,0.124033,-0.319043,-0.00826253,-0.0892077,-0.0348161,
0.401,0.236548,0.0332599,0.0737903,0.134787,-0.319878,0.0127882,-0.0577259,-0.0266624,
0.402,0.263178,0.0484997,0.0894928,0.129089,-0.304901,0.0370591,-0.00640548,-0.0165817,
0.403,0.288356,0.0675974,0.0911003,0.118428,-0.281313,0.0653361,0.0325446,-0.00917247,
0.404,0.315579,0.079209,0.0869005,0.108498,-0.237689,0.0925799,0.0477588,-0.00412536,
0.405,0.342167,0.0828318,0.0713333,0.103496,-0.189876,0.120117,0.0693308,0.000262444,
0.406,0.365798,0.0880156,0.0630903,0.079361,-0.148032,0.154753,0.101156,0.00971349,
0.407,0.384499,0.0909401,0.05767,0.053087,-0.135755,0.190229,0.128076,0.0142338,
0.408,0.405806,0.0869042,0.0497536,0.059887,-0.0987234,0.226096,0.149106,0.0208401,
0.409,0.42202,0.0825493,0.0439918,0.0603826,-0.017997,0.254866,0.166986,0.0291818,
0.41,0.422294,0.0800592,0.0365816,0.0433683,0.00615916,0.283604,0.179139,0.0389412,
0.411,0.408745,0.0812998,0.0306387,0.0255598,-0.0299885,0.314842,0.205352,0.0441561,
0.412,0.383327,0.0835948,0.0281281,0.0114531,-0.0526016,0.350024,0.242707,0.0496506,
0.413,0.373341,0.0860451,0.0222119,0.00489445,-0.0697259,0.381135,0.267328,0.0574505,
0.414,0.392247,0.0885819,0.0134058,-0.00645246,-0.108882,0.406256,0.284247,0.0636105,
0.415,0.415976,0.0883101,0.00926654,-0.0168774,-0.134778,0.427316,0.302113,0.0689946,
0.416,0.406719,0.089132,0.0105981,-0.0285496,-0.129153,0.450258,0.310652,0.0786027,
0.417,0.379665,0.0901598,0.0102522,0.00272717,-0.108429,0.471676,0.31951,0.0889101,
0.418,0.363649,0.0927407,0.00987719,0.0409714,-0.120195,0.495013,0.346199,0.0989977,
0.419,0.347281,0.0930652,0.0123108,0.0763618,-0.166203,0.519673,0.384393,0.109483,
0.42,0.330681,0.0907037,0.00934583,0.101159,-0.191675,0.545118,0.410107,0.123732,
0.421,0.299077,0.0895606,0.0102531,0.0804376,-0.182887,0.563784,0.42261,0.142479,
0.422,0.292311,0.0887387,0.0137769,0.0518128,-0.160898,0.574166,0.426342,0.159937,
0.423,0.265844,0.0867532,0.0152689,0.0102216,-0.146106,0.582112,0.426618,0.174663,
0.424,0.234624,0.0844609,0.0107409,-0.102419,-0.125556,0.584891,0.429463,0.191108,
0.425,0.23921,0.0833111,0.00460346,-0.212234,-0.122153,0.583023,0.42942,0.20245,
0.426,0.261802,0.0774581,0.00421493,-0.201704,-0.15194,0.583371,0.425343,0.207111,
0.427,0.27628,0.0633202,0.0109066,-0.104527,-0.157596,0.581195,0.409201,0.208739,
0.428,0.277197,0.0485252,0.013718,-0.0915118,-0.133152,0.573855,0.397563,0.208381,
0.429,0.268486,0.0311425,0.0145734,-0.0979723,-0.0907384,0.567617,0.381993,0.206248,
0.43,0.269206,0.0130821,0.0151474,-0.0658781,-0.072859,0.562208,0.358803,0.205367,
0.431,0.250346,-0.00329059,0.0126346,-0.0362559,-0.0805015,0.550999,0.336222,0.196294,
0.432,0.195591,-0.0201985,0.0131466,-0.0189386,-0.0824125,0.535423,0.31638,0.188672,
0.433,0.150726,-0.0388422,0.01413,-0.0130863,-0.0814676,0.515332,0.293303,0.170259,
0.434,0.151573,-0.0573914,0.0147969,0.00125137,-0.0667061,0.492061,0.272499,0.141229,
0.435,0.157764,-0.0714406,0.0130543,-0.0502072,-0.0543181,0.467503,0.251619,0.107495,
0.436,0.153595,-0.0871438,0.00782824,-0.126735,-0.0504384,0.444007,0.225807,0.0678343,
0.437,0.155372,-0.101995,0.0060185,-0.126399,-0.0553223,0.412263,0.198015,0.0276263,
0.438,0.165057,-0.118785,0.00574787,-0.0583921,-0.0740716,0.375663,0.170102,-0.00634984,
0.439,0.175769,-0.132824,0.00467703,0.0142118,-0.100329,0.337177,0.140843,-0.0382164,
0.44,0.185803,-0.145753,0.00363145,0.0795004,-0.131377,0.295143,0.112747,-0.072243,
0.441,0.164662,-0.151203,0.00261398,0.103884,-0.144278,0.25242,0.0872617,-0.10712,
0.442,0.118208,-0.155073,0.000918632,0.0063375,-0.147051,0.210072,0.0592453,-0.14241,
0.443,0.104167,-0.151131,6.89e-05,-0.198982,-0.140315,0.165482,0.0327971,-0.174887,
0.444,0.0650134,-0.144703,0.00137045,-0.343712,-0.124688,0.115006,0.0107355,-0.204621,
0.445,0.00313327,-0.134734,0.00167833,-0.400175,-0.10716,0.0619508,-0.00737699,-0.233102,
0.446,-0.0267858,-0.12388,-0.000291824,-0.446573,-0.102986,0.00990825,-0.0283228,-0.260908,
0.447,-0.00905271,-0.108075,4.15e-05,-0.405838,-0.101814,-0.0380193,-0.0444539,-0.285699,
0.448,0.0212573,-0.0916509,0.00235504,-0.279635,-0.0677759,-0.0834318,-0.0584277,-0.306187,
0.449,0.0522133,-0.0755176,0.00351843,-0.136769,-0.0304827,-0.124882,-0.0739654,-0.328375,
0.45,0.0820359,-0.058338,-0.00198993,-0.0657688,-0.0176104,-0.164688,-0.0871702,-0.338995,
0.451,0.082965,-0.0389637,-0.00682408,-0.0416987,-0.0280069,-0.19989,-0.0968258,-0.345126,
0.452,0.0781012,-0.0213993,-0.0110351,-0.0525939,-0.0377973,-0.227963,-0.104037,-0.352199,
0.453,0.0711057,-0.00483035,-0.014671,-0.0935058,-0.035624,-0.254583,-0.111193,-0.350711,
0.454,0.0722279,0.0114489,-0.0191943,-0.206661,-0.0146389,-0.276847,-0.118222,-0.343885,
0.455,0.0810281,0.0301698,-0.0237303,-0.246402,0.01672,-0.299372,-0.122938,-0.330998,
0.456,0.102018,0.0472827,-0.0211477,-0.195546,0.0390402,-0.322581,-0.127016,-0.315028,
0.457,0.119832,0.0614289,-0.0174083,-0.150607,0.0625839,-0.338325,-0.12978,-0.297152,
0.458,0.117016,0.0771378,-0.0148263,-0.0877272,0.0968895,-0.345307,-0.132072,-0.272029,
0.459,0.107036,0.0890726,-0.0111353,-0.0559544,0.117482,-0.355944,-0.133914,-0.234418,
0.46,0.12141,0.0976267,-0.00651881,-0.0455709,0.131719,-0.374523,-0.12399,-0.186296,
0.461,0.137472,0.103874,-0.00256105,-0.0331421,0.137494,-0.391908,-0.106825,-0.137266,
0.462,0.145605,0.111592,0.00362836,-0.0204595,0.13944,-0.400235,-0.0892147,-0.0934942,
0.463,0.138283,0.118352,0.00885088,-0.0147404,0.142284,-0.411922,-0.0926221,-0.0489322,
0.464,0.126174,0.130568,0.00752341,-0.0299382,0.136633,-0.4256,-0.112677,-0.00475764,
0.465,0.117792,0.143799,0.00481114,0.0347591,0.132888,-0.4266,-0.132705,0.0217099,
0.466,0.120452,0.155615,0.00588601,0.0635871,0.135039,-0.427191,-0.165263,0.0454439,
0.467,0.0518032,0.166778,0.0116289,0.0626629,0.137961,-0.425899,-0.184917,0.0659073,
0.468,0.0306763,0.178642,0.0121292,0.0616042,0.138654,-0.422884,-0.188279,0.0819492,
0.469,0.0442948,0.188118,0.00668607,0.0809767,0.13597,-0.416885,-0.188153,0.0919046,
0.47,0.0154544,0.195395,-0.000291839,0.107134,0.131776,-0.401171,-0.184977,0.0929663,
0.471,-0.059656,0.20065,0.000677362,0.0481986,0.129825,-0.38491,-0.173484,0.0877563,
0.472,-0.130042,0.207595,0.00423343,0.0801155,0.130497,-0.378841,-0.16905,0.0906322,
0.473,-0.197129,0.211618,0.00290022,0.163796,0.127012,-0.371581,-0.160775,0.0947648,
0.474,-0.201225,0.214435,0.00444829,0.219049,0.120643,-0.360422,-0.141426,0.0892976,
0.475,-0.158035,0.218951,-3.89e-05,0.150787,0.122443,-0.347314,-0.123293,0.0791322,
0.476,-0.143869,0.21844,-0.00402089,-0.0084726,0.126973,-0.332543,-0.099248,0.0671131,
0.477,-0.145581,0.214946,-0.000444964,0.0400557,0.121738,-0.31424,-0.0759589,0.0535902,
0.478,-0.152413,0.210254,-0.00173175,-0.0452485,0.115892,-0.296505,-0.0690902,0.0388802,
0.479,-0.162144,0.203787,-0.00365229,-0.14592,0.115199,-0.281447,-0.0792461,0.0310635,
0.48,-0.17707,0.196482,-0.00185164,-0.164691,0.116085,-0.268741,-0.0926259,0.0285434,
0.481,-0.191331,0.184904,-0.00111192,-0.130387,0.112618,-0.251713,-0.118561,0.0277729,
0.482,-0.179328,0.174635,-0.00554472,-0.108703,0.108228,-0.238819,-0.145137,0.0299318,
0.483,-46.5796,0.159848,-0.0122703,-0.161813,0.104465,-0.228106,-0.174118,0.0282171,
0.484,-39.7033,0.136272,-0.0152429,-0.193832,0.0934431,-0.216455,-0.201326,0.0260112,
0.485,-33.4026,0.109523,-0.0262886,-0.124447,0.0733983,-0.203318,-0.216085,0.0283587,
0.486,-27.653,0.104308,-0.026476,-0.0745202,0.0513959,-0.186816,-0.219214,0.0289408,
0.487,-22.4268,0.0985167,-0.0314686,-0.0360953,0.0214974,-0.167492,-0.207981,0.0251561,
0.488,-17.7044,0.0773521,-0.0362994,-0.00789727,-0.00220271,-0.14301,-0.185816,0.0204755,
0.489,-13.4543,0.0586691,-0.038817,0.0105451,-0.0210698,-0.119911,-0.159328,0.0221478,
0.49,-9.58921,0.0486258,-0.0400103,0.0345989,-0.0348997,-0.0953161,-0.130002,0.0264444,
0.491,-6.13051,0.0474967,-0.0350852,0.0937341,-0.0499325,-0.0696066,-0.100566,0.0265861,
0.492,-2.9862,0.0441053,-0.0355482,0.272545,-0.0849912,-0.0516264,-0.0712509,0.0245607,
0.493,-0.170136,0.0359265,-0.0378057,0.517435,-0.122104,-0.0397237,-0.0429827,0.0249342,
0.494,2.27446,0.0257876,-0.0330771,0.666782,-0.110328,-0.0267577,-0.0165468,0.0238284,
0.495,4.48435,0.0211041,-0.0358213,0.663593,-0.0975981,-0.0136751,0.00951024,0.0200347,
0.496,6.43489,0.0218431,-0.0428444,0.529516,-0.104676,-0.00341648,0.0328939,0.0153755,
0.497,8.09592,0.00879987,-0.0400195,0.297121,-0.100391,0.00575166,0.0502268,0.010011,
0.498,9.50506,-0.00681943,-0.0393484,0.0690831,-0.0757021,0.0188739,0.0671475,0.000544337,
0.499,10.6845,-0.013915,-0.041235,-0.0689351,-0.0173288,0.0310486,0.0800114,-0.00741116,
0.5,11.7497,-0.0178725,-0.0403369,-0.0821269,0.000839286,0.0423059,0.0878347,-0.0168229,
0.501,12.6657,-0.0332775,-0.0356172,-0.110904,-0.00729073,0.0540984,0.0912276,-0.0266898,
0.502,13.3799,-0.0548818,-0.0347186,-0.204558,-0.026678,0.066956,0.0900448,-0.0304747,
0.503,13.917,-0.0773944,-0.0328578,-0.26822,-0.0619659,0.0770727,0.0842003,-0.0303895,
0.504,14.3475,-0.0926991,-0.0266303,-0.112,-0.0114444,0.0691453,0.087832,-0.0241228,
0.505,14.6828,-0.100945,-0.0159764,-0.0226933,-0.0170719,0.0811573,0.0875324,-0.0196571,
0.506,14.7431,-0.113656,-0.011513,0.0138463,-0.0434015,0.0939395,0.0873695,-0.0153541,
0.507,14.7463,-0.127963,-0.00887471,0.064111,-0.08166,0.107973,0.0880132,-0.0161786,
0.508,14.5942,-0.140671,-0.00215951,0.0924459,-0.115673,0.126484,0.0864903,-0.0171534,
0.509,14.3618,-0.151158,0.00517909,0.103029,-0.100357,0.143002,0.0830922,-0.0154049,
0.51,14.0857,-0.163159,0.0122832,0.143528,-0.0787705,0.151962,0.0795036,-0.0169833,
0.511,13.7662,-0.174202,0.0205391,0.190989,-0.109337,0.159966,0.0729311,-0.0242381,
0.512,13.4168,-0.183583,0.0268777,0.168878,-0.146992,0.166333,0.0659441,-0.0263899,
0.513,13.0328,-0.189286,0.0258355,0.10396,-0.159212,0.172612,0.0600638,-0.0255297,
0.514,12.623,-0.193147,0.0255217,0.0409433,-0.147236,0.178722,0.0537556,-0.0284447,
