Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
7.882,0.228529,-0.319717,0.0192637,0.0676916,-0.144685,-0.191754,0.394386,-0.395007,
7.883,0.689937,-0.310282,0.0112815,0.0736897,-0.140272,-0.202027,0.371393,-0.387547,
7.884,1.13199,-0.301807,0.00834944,0.0716003,-0.137459,-0.235446,0.353918,-0.389722,
7.885,1.55391,-0.295541,0.011205,0.0696227,-0.138838,-0.264345,0.335554,-0.401461,
7.886,1.943,-0.289707,0.00980524,0.0819057,-0.152983,-0.25995,0.326381,-0.416238,
7.887,2.29136,-0.280647,0.00899526,0.0914653,-0.185749,-0.244521,0.291079,-0.424142,
7.888,2.59735,-0.270196,0.0108194,0.0836914,-0.171154,-0.236629,0.24621,-0.426615,
7.889,2.85773,-0.25995,0.0106393,0.0673907,-0.142749,-0.217494,0.209681,-0.419267,
7.89,3.08132,-0.245615,0.0122692,0.0445733,-0.136645,-0.190875,0.157186,-0.40337,
7.891,3.27174,-0.232742,0.0161453,-0.00989218,-0.151889,-0.162209,0.118235,-0.391424,
7.892,3.43798,-0.217601,0.0148297,-0.0536099,-0.145666,-0.140455,0.0976041,-0.381422,
7.893,3.58581,-0.201252,0.0055009,-0.0281523,-0.130157,-0.121236,0.0680804,-0.367361,
7.894,3.71605,-0.183206,-0.00428096,0.00213068,-0.127989,-0.0979274,0.0403091,-0.352616,
7.895,3.83377,-0.171563,-0.00941199,0.0185959,-0.121699,-0.0903707,0.0177876,-0.340803,
7.896,3.93488,-0.163329,-0.011201,0.0591355,-0.116116,-0.096397,-5.26e-05,-0.325104,
7.897,4.02304,-0.148813,-0.0122212,0.0959614,-0.0842226,-0.0807209,-0.010194,-0.302508,
7.898,4.09936,-0.123973,-0.0146962,0.0973468,-0.0228134,-0.0605938,-0.0185989,-0.272618,
7.899,4.16555,-0.0988847,-0.0205285,0.0752379,0.0018768,-0.033218,-0.026177,-0.248616,
7.9,4.22387,-0.0716099,-0.0299095,0.0238398,-0.0201523,-0.00475354,-0.0322896,-0.251742,
7.901,4.26776,-0.0369635,-0.0365944,-0.0629927,-0.0375932,0.0180572,-0.0378174,-0.271715,
7.902,4.29595,0.000238305,-0.0387656,-0.123614,-0.0289421,0.0400742,-0.0421058,-0.303775,
7.903,4.31523,0.0358128,-0.0391467,-0.0406491,-0.00423842,0.0548582,-0.0424747,-0.290571,
7.904,4.32441,0.0619085,-0.0556861,-0.0259731,0.0326822,0.066838,-0.0479841,-0.2433,
7.905,4.33105,0.0852961,-0.0718224,-0.100016,0.0358835,0.0826839,-0.05435,-0.197424,
7.906,4.32962,0.119619,-0.0683243,-0.188202,0.026302,0.0953527,-0.0599972,-0.1417,
7.907,4.33169,0.150315,-0.0592569,-0.231072,0.0291745,0.112968,-0.0635726,-0.0842546,
7.908,4.33941,0.173358,-0.0560818,-0.197621,0.0385067,0.129022,-0.0695912,-0.0703765,
7.909,4.35522,0.186049,-0.0544549,-0.158154,0.0370305,0.131535,-0.0805141,-0.106126,
7.91,4.3734,0.192523,-0.0506198,-0.147099,0.0418423,0.120225,-0.0863608,-0.146689,
7.911,4.37973,0.189308,-0.0392343,-0.149953,0.0520309,0.126848,-0.0743262,-0.161901,
7.912,4.37053,0.174208,-0.0256828,-0.154095,0.068178,0.137522,-0.048413,-0.14936,
7.913,4.34775,0.160313,-0.0188781,-0.167058,0.0730163,0.135283,-0.0313237,-0.102994,
7.914,4.32375,0.164564,-0.00306348,-0.175415,0.0737264,0.150971,-0.0319314,-0.0100811,
7.915,4.28797,0.184395,0.00479042,-0.14992,0.0949536,0.176991,-0.0300866,0.0966893,
7.916,4.23138,0.199033,0.00288023,-0.137941,0.127279,0.206701,-0.016954,0.203876,
7.917,4.17046,0.214,-0.00176085,-0.132708,0.149024,0.232919,0.0114388,0.258777,
7.918,4.10956,0.22554,-0.00163057,-0.0943226,0.170643,0.25869,0.0441935,0.266711,
7.919,4.04176,0.231864,-0.00801809,-0.0602596,0.204674,0.268918,0.0768423,0.310604,
7.92,3.95554,0.23147,-0.0100464,-0.051455,0.205838,0.252856,0.0970246,0.319178,
7.921,3.86021,0.223122,-0.00475656,-0.0772232,0.192083,0.237604,0.101975,0.346095,
7.922,3.75614,0.222121,-0.0017085,-0.0701756,0.192462,0.227382,0.0922874,0.478511,
7.923,3.64868,0.229541,-0.00557848,-0.0115066,0.214886,0.21374,0.0770929,0.672967,
7.924,3.52192,0.231354,-0.0104159,0.058546,0.233384,0.201475,0.120999,0.784431,
7.925,3.3737,0.220481,-0.0181684,0.119372,0.235519,0.196835,0.154458,0.815444,
7.926,3.24701,0.206518,-0.0241102,0.153274,0.216388,0.196637,0.136739,0.890028,
7.927,3.12486,0.19564,-0.0213493,0.163636,0.213046,0.186052,0.115396,0.956658,
7.928,2.99615,0.195977,-0.0231523,0.176966,0.221857,0.166571,0.098126,1.05245,
7.929,2.86486,0.209475,-0.0246152,0.198357,0.176529,0.149474,0.0766688,1.16589,
7.93,2.73092,0.211481,-0.0257659,0.229293,0.117482,0.1473,0.0481842,1.21673,
7.931,2.59643,0.209896,-0.0266305,0.257486,0.0981036,0.142383,0.00463722,1.25535,
7.932,2.47036,0.203057,-0.0258167,0.263871,0.100998,0.130864,-0.0543798,1.26151,
7.933,2.349,0.193121,-0.0193057,0.249917,0.0911467,0.13498,-0.148904,1.26976,
7.934,2.21926,0.185519,-0.0185638,0.20219,0.0788701,0.140457,-0.277444,1.31054,
7.935,2.07986,0.181366,-0.0206686,0.136343,0.0716711,0.136399,-0.427046,1.32478,
7.936,1.90502,0.170262,-0.0223681,0.0887094,0.0865941,0.135466,-0.574276,1.23769,
7.937,1.71893,0.166684,-0.020863,0.0720336,0.0708282,0.13649,-0.722301,1.0403,
7.938,1.56596,0.172416,-0.0194374,0.0764883,0.0570721,0.139159,-0.8582,0.848453,
7.939,1.42953,0.175453,-0.0209206,0.0898683,0.16417,0.143895,-0.968082,0.724413,
7.94,1.29524,0.170428,-0.0241824,0.107253,0.238391,0.146083,-1.05929,0.661767,
7.941,1.17692,0.165541,-0.0296494,0.120818,0.231136,0.134682,-1.13543,0.677142,
7.942,1.06371,0.168568,-0.0369599,0.159985,0.195468,0.130056,-1.2026,0.736007,
7.943,0.945517,0.17055,-0.0415331,0.2449,0.119266,0.138359,-1.25824,0.760736,
7.944,0.818678,0.169443,-0.0387354,0.273491,0.0604753,0.158399,-1.30597,0.699608,
7.945,0.690774,0.167056,-0.0338495,0.139138,0.0192975,0.169206,-1.34818,0.456384,
7.946,0.577587,0.166373,-0.0342804,-0.0345943,-0.0176974,0.168373,-1.37921,0.194934,
7.947,0.453662,0.166412,-0.0329012,-0.230838,-0.0762763,0.166679,-1.3992,0.0283439,
7.948,0.321979,0.167024,-0.0349224,-0.395115,-0.092002,0.169877,-1.41051,0.0128998,
7.949,0.207172,0.164534,-0.0511802,-0.435386,-0.108906,0.17792,-1.41308,0.1547,
7.95,0.102023,0.163596,-0.0391635,-0.340693,-0.153578,0.187889,-1.40482,0.439173,
7.951,0.00308043,0.160413,-0.0347564,-0.0546321,-0.165781,0.189455,-1.37338,0.809931,
7.952,-0.0919337,0.152441,-0.0447256,-45.9921,-0.0790093,0.181583,-1.29914,1.30963,
7.953,-0.185711,0.14249,-0.0478511,-38.7886,0.0221667,0.162755,-1.17688,1.53591,
7.954,-0.276289,0.135127,-0.034409,-32.6809,0.0349658,0.145934,-1.00187,0.886482,
7.955,-0.363405,0.127889,-0.0174221,-27.1879,-0.0455157,0.133775,-0.813041,0.152366,
7.956,-0.447543,0.12149,0.00177105,-22.2029,-0.114982,0.112939,-0.646214,-0.471334,
7.957,-0.522735,0.111578,0.0134909,-17.8504,-0.0999354,0.0868932,-0.496,-1.33874,
7.958,-0.591698,0.102229,0.0257535,32.3763,-0.0497224,0.0572606,-0.351267,-2.1837,
7.959,-0.661043,0.0927038,0.0319963,28.982,-0.0440287,0.0368143,-0.197457,-2.78248,
7.96,-0.7237,0.0852011,0.0188215,25.8318,-0.110034,0.0216063,-0.0568629,-3.21347,
7.961,-0.779273,0.0730988,0.0258682,22.8917,-0.150078,0.0145757,0.0492541,-3.56611,
7.962,-0.828879,0.0578186,0.0346897,20.3658,-0.143272,0.0139295,0.148183,-3.55029,
7.963,-0.873524,0.0420343,0.0279418,18.2669,-0.14288,0.0237371,0.257813,-3.24089,
7.964,-0.915507,0.02735,-0.00136844,16.4387,-0.15294,0.0353672,0.374294,-2.81559,
7.965,-0.952576,0.0130135,-0.0158592,14.7103,-0.159124,0.0512819,0.499888,-2.46613,
7.966,-0.979973,0.00193077,-0.0139056,13.0603,-0.142739,0.068603,0.610913,-2.22186,
7.967,-1.00289,-0.00768091,-0.00416938,11.5252,-0.0708751,0.0734923,0.704774,-1.9818,
7.968,-1.02441,-0.017364,0.000147486,10.0863,-0.0276221,0.0775168,0.781478,-1.80775,
7.969,-1.04364,-0.0234847,-0.0377901,8.73617,-0.0214317,0.0856888,0.835488,-1.68087,
7.97,-1.05628,-0.0250665,-0.0593664,7.47445,0.0370873,0.0980373,0.881336,-1.59094,
7.971,-1.07003,-0.0262661,-0.0156266,6.31237,0.0799541,0.0968349,0.929476,-1.5607,
7.972,-1.08156,-0.0257086,-0.00524786,5.25055,0.0558006,0.0775514,0.966912,-1.52565,
7.973,-1.08732,-0.0243502,0.00322161,4.28612,0.0343141,0.0477813,0.982526,-1.44089,
7.974,-1.08925,-0.0272729,0.0319374,3.40043,0.0372645,0.0198356,0.983921,-1.2802,
7.975,-1.08691,-0.0366921,0.0431271,2.59043,0.0194333,0.00148054,0.97635,-1.11879,
7.976,-47.5077,-0.0473725,0.0603629,1.8495,-0.0168649,-0.000670066,0.965836,-0.950614,
7.977,-40.6525,-0.0639994,0.0982339,1.18148,-0.0482105,0.000522068,0.964668,-0.742268,
7.978,-34.3765,-0.0841802,0.107472,0.592065,-0.0700441,0.00598937,0.974857,-0.509989,
7.979,-28.6472,-0.0973039,0.068551,0.067917,-0.0926827,0.0235814,0.976066,-0.214908,
7.98,-23.43,-0.103505,-0.0349302,-0.385146,-0.115083,0.0542837,0.967845,0.0702733,
7.981,-18.6854,-0.117125,-0.0974791,-0.765438,-0.120047,0.0889053,0.959809,0.329673,
7.982,-14.3747,-0.136281,-0.122772,-1.05075,0.0232906,0.16128,0.989996,0.425063,
7.983,-10.4022,-0.196141,-0.294956,-1.27869,0.040937,0.167724,0.958342,0.64611,
7.984,-6.91467,-0.192725,-0.261259,-1.47852,0.00325541,0.158335,0.91733,0.840958,
7.985,-3.7811,-0.202071,-0.216163,-1.66359,-0.0541425,0.135324,0.871889,0.991573,
7.986,-0.974118,-0.223694,-0.128271,-1.84337,-0.0940074,0.103555,0.824183,1.08275,
7.987,1.51695,-0.24431,-0.07507,-2.02242,-0.138228,0.0658876,0.77115,1.09551,
7.988,3.69482,-0.238298,-0.00968664,-2.25568,-0.197822,0.0255549,0.711627,0.98227,
7.989,5.61139,-0.210742,0.0457982,-2.1988,-0.270085,-0.0217069,0.652475,1.02128,
7.99,7.30315,-0.169759,0.0965199,-2.00045,-0.315003,-0.0695792,0.593239,1.35246,
7.991,8.75834,-0.120344,0.138417,-2.2087,-0.301867,-0.109764,0.540629,1.67363,
7.992,9.99392,-0.0938092,0.157438,-2.45618,-0.277698,-0.137294,0.489754,2.20899,
7.993,11.0373,-0.0935655,0.15229,-2.56267,-0.240599,-0.143025,0.436401,2.90244,
7.994,11.9016,-0.098946,0.144034,-2.55756,-0.196146,-0.144775,0.389716,3.58928,
7.995,12.599,-0.111211,0.149429,-2.39131,-0.16764,-0.153679,0.348334,4.33008,
7.996,13.145,-0.127142,0.157288,-2.22674,-0.174317,-0.158719,0.305373,4.98076,
7.997,13.547,-0.146054,0.160782,-2.24524,-0.208357,-0.170979,0.266971,5.38731,
7.998,13.8229,-0.164481,0.168234,-2.39819,-0.240104,-0.177273,0.23201,5.57131,
7.999,13.9856,-0.18653,0.161271,-2.54679,-0.259595,-0.183289,0.201634,5.62052,
8.0,14.0337,-0.200114,0.150404,-2.63239,-0.264019,-0.19393,0.173252,5.57698,
8.001,13.981,-0.200545,0.145432,-2.72044,-0.278708,-0.202748,0.138954,5.44795,
8.002,13.8403,-0.194533,0.141289,-2.76878,-0.284308,-0.207038,0.0884434,5.24893,
8.003,13.6268,-0.183667,0.134311,-2.80448,-0.260672,-0.208748,0.0229206,5.00386,
8.004,13.365,-0.167225,0.125618,-2.81765,-0.19566,-0.205335,-0.0231316,4.72247,
8.005,13.0417,-0.125517,0.111236,-2.70853,-0.137286,-0.206693,-0.0520384,4.39721,
8.006,12.67,-0.0836062,0.0962857,-2.57223,-0.131838,-0.211388,-0.0850726,4.01637,
8.007,12.2612,-0.0503521,0.078112,-2.50298,-0.157106,-0.212481,-0.11643,3.58109,
8.008,11.8133,-0.0233938,0.0587056,-2.49924,-0.170293,-0.20403,-0.155284,3.09997,
8.009,11.3355,-0.00207739,0.0426417,-2.52085,-0.148797,-0.196577,-0.19175,2.58806,
8.01,10.8398,0.0156239,0.0416244,-2.52372,-0.115252,-0.185744,-0.227948,2.0814,
8.011,10.3125,0.0314825,0.0485975,-2.39849,-0.0807651,-0.165663,-0.270653,1.59341,
8.012,9.75374,0.0456168,0.0446673,-2.18101,-0.0386355,-0.149782,-0.317135,1.11723,
8.013,9.18089,0.0574412,0.0377341,-2.0284,-0.0107971,-0.128404,-0.323901,0.644108,
8.014,8.59006,0.0728337,0.0303825,-1.93598,0.0576491,-0.107395,-0.30269,0.184353,
8.015,7.98599,0.0883248,0.0269706,-1.85241,0.257565,-0.0818941,-0.319152,-0.24961,
8.016,7.37868,0.105167,0.0205929,-1.72989,0.441444,-0.0598014,-0.326055,-0.669838,
8.017,6.77481,0.123016,0.0152455,-1.62606,0.39159,-0.050736,-0.308304,-1.07964,
8.018,6.17951,0.141549,0.0094049,-1.58973,0.232778,-0.0402037,-0.280024,-1.46552,
8.019,5.59801,0.155523,-0.014531,-1.48173,0.0891041,-0.03486,-0.252075,-1.78975,
8.02,5.02207,0.165411,-0.0467681,-1.39957,0.0036384,-0.0318943,-0.236648,-2.07905,
8.021,4.43972,0.173068,-0.0809115,-1.40299,-0.0309113,-0.0189461,-0.243431,-2.34318,
8.022,3.86496,0.175869,-0.116387,-1.26568,-0.0637746,-0.0201708,-0.261451,-2.55031,
8.023,3.3248,0.177249,-0.142039,-1.0029,-0.0778577,-0.0314619,-0.278315,-2.71596,
8.024,2.80267,0.174514,-0.127798,-0.840111,-0.0635493,-0.0265186,-0.28122,-2.85944,
8.025,2.28004,0.173169,-0.106904,-0.800696,-0.0610004,-0.0281637,-0.280511,-2.96922,
8.026,1.74888,0.173705,-0.107355,-0.730881,-0.0543966,-0.0361676,-0.28088,-3.04693,
8.027,1.21736,0.172266,-0.11412,-0.648642,-0.0322803,-0.0474425,-0.282112,-3.10059,
8.028,0.755728,0.168384,-0.121987,-0.551178,-0.0082931,-0.0529141,-0.281876,-3.14015,
8.029,0.322723,0.163094,-0.123617,-0.47449,0.0043655,-0.0639467,-0.268268,-3.16291,
8.03,-0.106704,0.162256,-0.0992773,-0.404096,0.00220982,-0.0725667,-0.246728,-3.16811,
8.031,-0.524287,0.164515,-0.0541624,-0.305517,0.0192121,-0.0797168,-0.244704,-3.13256,
8.032,-0.908717,0.164415,-0.0149023,-0.198912,0.0582546,-0.078421,-0.258733,-3.01324,
8.033,-1.26235,0.170738,0.00906051,-0.186767,0.107448,-0.0620386,-0.271531,-2.87513,
8.034,-1.60509,0.176823,0.01679,-0.164573,0.135196,-0.0419846,-0.283086,-2.73052,
8.035,-1.92006,0.183304,0.0125882,-0.075672,0.161206,-0.0125459,-0.279932,-2.55109,
8.036,-2.20918,0.19498,0.00238874,-0.0496772,0.186172,0.00631358,-0.286018,-2.32272,
8.037,-2.49192,0.213096,-0.00368142,-0.00644161,0.241158,0.0109393,-0.304183,-2.01032,
8.038,-2.75385,0.235121,-0.00897446,0.11939,0.351947,0.0138909,-0.321887,-1.57952,
8.039,-2.99612,0.258125,-0.0213434,0.146744,0.370903,0.0302553,-0.341076,-1.2654,
8.04,-3.22614,0.280277,-0.0340287,0.110313,0.317557,0.0410292,-0.364104,-1.18247,
8.041,-3.43832,0.297164,-0.0419077,0.104327,0.297943,0.044053,-0.39368,-1.15603,
8.042,-3.62648,0.305732,-0.0462772,0.133193,0.313862,0.0375321,-0.359091,-1.21574,
8.043,-3.80739,0.304833,-0.0482731,0.163556,0.326881,0.025671,-0.282866,-1.45865,
8.044,-3.96293,0.300646,-0.0439449,0.277888,0.320195,0.0256085,-0.238643,-1.87674,
8.045,-4.08613,0.29994,-0.0405685,0.421798,0.309966,0.0250824,-0.195379,-2.29496,
8.046,-4.19672,0.302849,-0.0500737,0.48647,0.303063,0.03337,-0.163171,-2.55879,
8.047,-4.29547,0.298117,-0.0684554,0.514849,0.291917,0.059095,-0.119456,-2.71984,
8.048,-4.37812,0.263357,-0.067383,0.542823,0.279962,0.0903998,-0.0441989,-2.84185,
8.049,-4.44396,0.211442,-0.067957,0.531876,0.269458,0.130472,0.0427304,-2.92121,
8.05,-4.49034,0.170617,-0.0791338,0.546224,0.260221,0.179132,0.109208,-2.94029,
8.051,-4.5215,0.134675,-0.0950741,0.532567,0.249951,0.213468,0.14683,-2.88579,
8.052,-4.53622,0.103903,-0.0979472,0.450199,0.224637,0.227314,0.140104,-2.77809,
8.053,-4.53855,0.0735487,-0.0774607,0.336909,0.194301,0.23536,0.105111,-2.64727,
8.054,-4.53063,0.049451,-0.0582531,0.212822,0.186058,0.238983,0.0864263,-2.48262,
8.055,-4.51864,0.0309153,-0.0551723,0.179704,0.212451,0.240819,0.125866,-2.28943,
8.056,-4.50083,0.0144694,-0.0532418,0.176401,0.218795,0.24032,0.142044,-2.08954,
8.057,-4.46583,0.000650771,-0.0515916,0.188208,0.195696,0.245537,0.135878,-1.87851,
8.058,-4.42024,-0.0100967,-0.046636,0.240582,0.182784,0.25839,0.134569,-1.64273,
8.059,-4.37058,-0.0223768,-0.0402746,0.221891,0.192166,0.274802,0.122545,-1.38281,
8.06,-4.30476,-0.0422543,-0.0348665,0.0677452,0.189436,0.299717,0.109865,-1.10804,
8.061,-4.22527,-0.0720599,-0.0175594,-0.223694,0.172684,0.328819,0.0931604,-0.809629,
8.062,-4.1372,-0.0981167,-0.00572655,-0.412549,0.167315,0.346292,0.0823202,-0.48029,
8.063,-4.04221,-0.118587,0.000584478,-0.555818,0.15828,0.34711,0.0879436,-0.166536,
8.064,-3.94247,-0.134043,0.0112976,-0.601655,0.158149,0.332745,0.0843025,0.057598,
8.065,-3.84135,-0.14432,0.0257122,-0.441729,0.160673,0.331533,0.0875675,0.184288,
8.066,-3.73822,-0.152855,0.0389375,-0.179374,0.156901,0.366349,0.132157,0.254366,
8.067,-3.63329,-0.160498,0.0481822,0.0897483,0.166097,0.381483,0.142503,0.299233,
8.068,-3.52464,-0.16232,0.0531988,0.300065,0.174279,0.339722,0.120372,0.326312,
8.069,-3.41348,-0.164031,0.0552255,0.460717,0.165864,0.29311,0.107262,0.330101,
8.07,-3.30163,-0.167021,0.0574802,0.514069,0.157324,0.239785,0.102007,0.314561,
8.071,-3.19349,-0.169638,0.0591902,0.512682,0.13877,0.173963,0.0978697,0.288944,
8.072,-3.09215,-0.176124,0.0589852,0.486033,0.13011,0.0858224,0.0961199,0.252812,
8.073,-2.97329,-0.189394,0.0578262,0.412985,0.127159,-0.0158662,0.104208,0.19597,
8.074,-2.81684,-0.202682,0.052299,0.240307,0.122014,-0.0957761,0.124213,0.139588,
8.075,-2.65759,-0.214409,0.0480024,0.0456358,0.10363,-0.18102,0.142232,0.130961,
8.076,-2.53975,-0.218967,0.05046,-0.115947,0.0767803,-0.260167,0.150547,0.222479,
8.077,-2.43871,-0.2208,0.057995,-0.38354,0.0938427,-0.315609,0.155345,0.369827,
8.078,-2.33245,-0.215251,0.0662822,-0.365894,0.127286,-0.316065,0.144971,0.466271,
8.079,-2.21764,-0.206882,0.0715857,0.202207,0.127028,-0.273315,0.125115,0.519446,
8.08,-2.12481,-0.181219,0.0855884,0.631809,0.111136,-0.23828,0.107846,0.582341,
8.081,-2.00994,-0.146504,0.102691,0.885092,0.10311,-0.243442,0.0837103,0.661546,
8.082,-1.85801,-0.114876,0.117327,1.07828,0.097628,-0.274637,0.0517122,0.758315,
8.083,-1.6968,-0.0861565,0.124009,1.25603,0.0992924,-0.305966,0.0181558,0.844499,
8.084,-1.55958,-0.0665481,0.115242,1.44129,0.109175,-0.319349,0.0210865,0.883158,
8.085,-1.49115,-0.0542388,0.107373,1.57862,0.126701,-0.330533,0.047626,0.866232,
8.086,-1.52101,-0.0490186,0.100315,1.68438,0.132184,-0.353807,0.0319113,0.804269,
8.087,-1.57312,-0.0499433,0.0847747,1.84587,0.106627,-0.394291,-0.00733841,0.696843,
8.088,-1.53284,-0.0526032,0.067702,1.99964,0.0778716,-0.478898,-0.0523613,0.579435,
8.089,-1.42904,-0.0595534,0.0508517,1.98758,0.0465604,-0.531225,-0.0998335,0.469979,
8.09,-1.29564,-0.0736717,0.037864,1.83358,0.0217803,-0.498452,-0.151107,0.359094,
8.091,-1.16078,-0.0831946,0.0275947,1.6183,-0.0106515,-0.437127,-0.198086,0.214652,
8.092,-1.05723,-0.0836973,0.0147863,1.19718,-0.0515444,-0.299174,-0.242323,-0.0544661,
8.093,-0.983222,-0.07994,0.000602109,0.443269,-0.105054,-0.116848,-0.303587,-0.656686,
8.094,-0.919293,-0.073235,-0.0125226,-0.22894,-0.149127,-0.00552313,-0.32647,-1.31155,
8.095,-0.848593,-0.0647332,-0.0139928,-0.132669,-0.18892,0.00823728,-0.308199,-1.12707,
8.096,-0.768724,-0.0533258,-0.00824132,0.231043,-0.194895,0.0483385,-0.292796,-0.507433,
8.097,-0.698973,-0.0465804,-0.00127719,0.610121,-0.172354,0.0973196,-0.244486,0.0718259,
8.098,-0.630383,-0.0474416,0.00596003,0.809782,-0.165795,0.174756,-0.207842,0.530607,
8.099,-0.563035,-0.0512956,0.0119478,1.01511,-0.186501,0.125791,-0.165209,0.938248,
8.1,-0.501261,-0.0661802,0.00759008,1.321,-0.218442,0.022147,-0.111357,1.32081,
8.101,-0.421123,-0.0911276,0.00143511,1.71614,-0.239203,-0.0703251,-0.0808577,1.7058,
8.102,-0.330519,-0.118838,-0.00196785,2.31883,-0.245844,-0.177146,-0.060086,2.17206,
8.103,-0.267541,-0.121729,-0.0143085,2.97185,-0.239504,-0.248587,-0.0400664,2.72149,
8.104,-0.227241,-0.0691631,-0.0328254,3.50791,-0.22765,-0.271132,-0.0102202,3.23297,
8.105,-0.199499,-0.0230929,-0.0366597,3.78157,-0.217474,-0.234973,0.0072975,3.56049,
8.106,-0.171244,0.0148636,-0.0370118,3.75971,-0.217289,-0.133592,0.00837636,3.66761,
8.107,-0.126267,0.0391209,-0.0393119,3.39363,-0.222831,-0.0165191,0.0377941,3.58995,
8.108,-0.0712987,0.0584393,-0.0453875,2.85489,-0.227542,0.176127,0.0665733,3.35133,
8.109,-0.00657977,0.0704833,-0.0539443,2.3709,-0.234986,0.389664,0.0860373,3.06723,
8.11,0.0619141,0.0733056,-0.0659685,1.93674,-0.234036,0.461248,0.0944526,2.827,
8.111,0.11552,0.0723865,-0.0758996,1.49968,-0.225807,0.472114,0.093961,2.61947,
8.112,0.158106,0.0682296,-0.0747104,1.21354,-0.215571,0.50199,0.0638133,2.56793,
8.113,0.201593,0.0676798,-0.0695972,1.15575,-0.195141,0.548549,0.0650386,2.77803,
8.114,0.24135,0.078015,-0.0611281,0.974491,-0.169598,0.579164,0.10957,2.89136,
8.115,0.264198,0.0919476,-0.0533664,0.69433,-0.151165,0.580012,0.119439,2.89037,
8.116,0.269544,0.103167,-0.0462668,0.45853,-0.138273,0.5444,0.0936579,2.83321,
8.117,0.274747,0.118297,-0.041203,0.196089,-0.133776,0.471142,0.0671155,2.70245,
8.118,0.303255,0.136627,-0.0336749,-0.136148,-0.128726,0.377264,0.0790967,2.48656,
8.119,0.362315,0.151848,-0.0269127,-0.418809,-0.115417,0.254268,0.112103,2.23946,
8.12,0.424585,0.164919,-0.0187358,-0.706658,-0.10712,0.141877,0.135279,1.9548,
8.121,0.477085,0.17314,-0.0164901,-1.0503,-0.112402,0.0607957,0.155415,1.62186,
8.122,0.51862,0.174219,-0.0129931,-1.32341,-0.10876,0.0307434,0.175541,1.33532,
8.123,0.552489,0.153499,-0.0141119,-1.59694,-0.0924745,-0.00257104,0.176306,1.05247,
8.124,0.59151,0.116247,-0.0184854,-1.8398,-0.075329,-0.0830612,0.168123,0.781887,
8.125,0.628954,0.0714099,-0.0249109,-2.03251,-0.0745759,-0.189325,0.162879,0.52669,
8.126,0.65832,0.029612,-0.0238307,-2.16146,-0.078724,-0.277158,0.140325,0.302247,
8.127,0.686814,-0.00426337,-0.0226612,-2.28772,-0.0870381,-0.342617,0.100173,0.106724,
8.128,0.714266,-0.0288946,-0.0214176,-2.39797,-0.0953034,-0.393808,0.0728089,-0.0659124,
8.129,0.741233,-0.0517249,-0.0172798,-2.44331,-0.0998857,-0.450581,0.0566687,-0.217462,
8.13,0.766779,-0.0742099,-0.0135121,-2.47069,-0.0948499,-0.507301,0.121171,-0.350322,
8.131,0.788675,-0.092648,-0.00867398,-2.48102,-0.114133,-0.575385,0.208513,-0.458889,
8.132,0.814235,-0.101038,-0.00082651,-2.42493,-0.15984,-0.624883,0.207722,-0.598029,
8.133,0.843342,-0.096426,0.00600488,-2.40996,-0.190318,-0.659172,0.123142,-0.788492,
8.134,0.880812,-0.0841663,0.00764992,-2.37322,-0.17122,-0.73088,0.06766,-0.879028,
8.135,0.933541,-0.0746154,0.00693614,-2.25648,-0.166199,-0.846746,0.036288,-0.880438,
8.136,0.979689,-0.0646319,0.0105714,-2.15128,-0.176841,-0.986653,-0.0264829,-0.905526,
8.137,1.00189,-0.050093,0.0122527,-2.13357,-0.174619,-1.14151,-0.0640448,-0.91241,
8.138,1.01798,-0.0267865,0.016484,-2.0406,-0.128681,-1.28136,-0.112138,-0.938837,
8.139,1.04336,0.0060022,0.022872,-1.98576,-0.0511042,-1.22527,-0.18587,-1.06462,
8.14,1.07704,0.0438378,0.0253892,-2.0501,-0.0368934,-0.919715,-0.244867,-1.25773,
8.141,1.10533,0.0892199,0.0231256,-1.79373,-0.0157513,-0.757916,-0.275007,-1.16543,
8.142,1.09521,0.127928,0.0181731,-1.53193,0.0544098,-0.757274,-0.357878,-1.13243,
8.143,1.08232,0.159801,0.0151928,-1.34236,0.125096,-0.765589,-0.464822,-1.24695,
8.144,1.09741,0.176953,0.0181847,-1.09938,0.174335,-0.711149,-0.547515,-1.18692,
8.145,1.12137,0.180507,0.0199154,-0.890062,0.220211,-0.65316,-0.605608,-1.10995,
8.146,1.15818,0.182882,0.019122,-47.0455,0.25706,-0.504527,-0.58655,-1.09677,
8.147,1.15022,0.185577,0.020406,-39.9208,0.295661,-0.366737,-0.485422,-1.04135,
8.148,1.06667,0.18492,0.0248801,-33.3063,0.333936,-0.395198,-0.473715,-0.97319,
8.149,0.98575,0.179902,0.0249722,-27.4336,0.365832,-0.531783,-0.512092,-0.991494,
8.15,0.969234,0.170399,0.0241142,-22.2001,0.386887,-0.615605,-0.570453,-1.03221,
8.151,1.00388,0.157762,0.0281058,-17.3877,0.396891,-0.653,-0.667316,-1.00308,
8.152,1.02043,0.144604,0.0341074,-13.1221,0.393621,-0.743339,-0.785673,-1.05691,
8.153,0.988405,0.133892,0.0368193,-9.24739,0.367485,-0.776923,-0.917024,-1.23749,
8.154,0.959911,0.12462,0.0302854,-5.77419,0.310427,-0.567597,-0.980915,-1.4425,
