Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
8.596,1.78449,0.486245,-0.0862928,0.357375,6.04702,0.0631837,-0.0242267,-0.0131958,
8.597,1.74197,0.503575,-0.0816812,0.335547,4.55472,0.072471,-0.0249971,-0.0231007,
8.598,1.68555,0.502183,-0.0714016,0.310769,3.29667,0.0836983,-0.0301538,-0.0367693,
8.599,1.61986,0.499398,-0.0648079,0.276469,2.26833,0.0922262,-0.0347862,-0.0386923,
8.6,1.55111,0.515827,-0.0600111,0.239826,-45.0359,0.0919593,-0.046005,-0.0389872,
8.601,1.48329,0.488286,-0.0617451,0.20493,-39.0463,0.0791313,-0.0613752,-0.051345,
8.602,1.41061,0.398143,-0.0662384,0.173882,-33.5778,0.0577012,-0.0794661,-0.0640743,
8.603,1.32531,0.304305,-0.073758,0.149884,-28.5423,0.0361132,-0.099016,-0.0770128,
8.604,1.22864,0.239166,-0.0611254,0.125014,-23.904,0.0259071,-0.115376,-0.0963911,
8.605,1.12675,0.205606,-0.0482216,0.101668,-19.6015,0.0319708,-0.131649,-0.120431,
8.606,1.01861,0.18601,-0.0358884,0.0726959,-15.6657,0.0286114,-0.146256,-0.131966,
8.607,0.909112,0.160828,-0.0248493,0.0468702,-12.088,0.0221175,-0.158543,-0.143939,
8.608,0.801793,0.154363,-0.0270556,0.0260624,-8.80712,0.034232,-0.170808,-0.149076,
8.609,0.69474,0.147721,-0.0328518,0.0160981,-5.78757,0.0516394,-0.182899,-0.140456,
8.61,0.590596,0.116119,-0.0430954,0.0155294,-3.03147,0.0536046,-0.197513,-0.137743,
8.611,0.493754,0.0696038,-0.0485685,0.0124001,-0.536299,0.0507392,-0.218368,-0.146493,
8.612,0.401587,0.0198109,-0.051276,-0.00215209,1.63155,0.0515135,-0.23585,-0.158639,
8.613,0.312533,-0.0359497,-0.0536876,-0.0144021,3.48722,0.048323,-0.230365,-0.162946,
8.614,0.23161,-0.0921277,-0.0465937,-0.0231777,5.13163,0.0481044,-0.214986,-0.180263,
8.615,0.158138,-0.138968,-0.0327704,-0.0289028,6.59429,0.0511482,-0.206732,-0.2086,
8.616,0.0957325,-0.183004,-0.0302586,0.0381691,7.96904,0.0930941,-0.24076,-0.200081,
8.617,0.0098929,-0.160447,-0.0332513,0.0476108,9.07637,0.0725232,-0.225822,-0.178963,
8.618,-0.0155343,-0.196876,-0.0466149,0.0511989,10.0236,0.0634262,-0.201343,-0.159169,
8.619,-0.0363424,-0.232764,-0.054611,0.0666636,10.8425,0.0671073,-0.188622,-0.143488,
8.62,-0.0496292,-0.259328,-0.0451393,0.0900563,11.5176,0.0725405,-0.189623,-0.133576,
8.621,-0.0529554,-0.272608,-0.0426435,0.0916848,12.0421,0.0666607,-0.186076,-0.143568,
8.622,-0.0542233,-0.272853,-0.0461625,0.0822745,12.4593,0.0574386,-0.177868,-0.142249,
8.623,-0.060259,-0.276676,-0.0470217,0.0747182,12.7401,0.0383179,-0.168483,-0.139659,
8.624,-0.0811521,-0.284194,-0.0469793,0.0595614,12.8996,-0.00335159,-0.169442,-0.146589,
8.625,-0.123335,-0.286971,-0.0447241,0.0414838,12.9783,-0.0442495,-0.180654,-0.14958,
8.626,-0.187195,-0.277064,-0.0419796,0.0174526,12.9752,-0.082699,-0.178575,-0.152652,
8.627,-0.273566,-0.270417,-0.0317342,-0.00515745,12.9006,-0.0974253,-0.164286,-0.14085,
8.628,-0.385781,-0.261608,-0.00730558,-0.0320455,12.7817,-0.0943922,-0.145204,-0.119127,
8.629,-0.516527,-0.241739,0.0206389,-0.0588668,12.6372,-0.0888044,-0.122098,-0.0712996,
8.63,-0.609718,-0.191899,0.0442859,-0.0712397,12.4554,-0.0952108,-0.0992141,-0.0197942,
8.631,-0.673292,-0.125125,0.0640182,-0.087369,12.2283,-0.109031,-0.0837619,0.00680409,
8.632,-0.744072,-0.0627298,0.0780681,-0.123601,11.968,-0.121296,-0.0762141,0.0386329,
8.633,-0.833169,0.00386711,0.0913338,-0.152748,11.6507,-0.144829,-0.056376,0.0420863,
8.634,-0.905319,0.0699548,0.101662,-0.170562,11.3078,-0.134603,-0.0508813,-0.00941857,
8.635,-0.938064,0.127917,0.112179,-0.187645,10.935,-0.111634,-0.0478403,-0.0568161,
8.636,-0.925837,0.183293,0.119197,-0.194011,10.521,-0.0565894,-0.036279,-0.0825376,
8.637,-0.880527,0.237316,0.125942,-0.206644,10.0863,0.00933861,-0.0188663,-0.0942947,
8.638,-0.821887,0.28325,0.130235,-0.223826,9.64393,0.047941,-0.00219801,-0.10452,
8.639,-0.777691,0.316055,0.13376,-0.222776,9.19162,0.0782396,0.0158269,-0.124637,
8.64,-0.757586,0.3322,0.128764,-0.201732,8.72915,0.106769,0.0483411,-0.159446,
8.641,-0.793765,0.332328,0.127059,-0.17991,8.24942,0.121454,0.0831452,-0.192397,
8.642,-0.864587,0.32846,0.131004,-0.166787,7.75433,0.146722,0.116074,-0.187975,
8.643,-0.890844,0.329572,0.12983,-0.167619,7.26135,0.201396,0.157004,-0.202345,
8.644,-0.881898,0.329189,0.125628,-0.200288,6.78775,0.226321,0.192404,-0.222802,
8.645,-0.856037,0.316779,0.121654,-0.236684,6.31222,0.211164,0.221985,-0.154026,
8.646,-0.822081,0.286918,0.114332,-0.271678,5.83919,0.186334,0.233495,-0.0875532,
8.647,-0.840137,0.25776,0.10628,-0.276761,5.37612,0.150496,0.244869,-0.0547835,
8.648,-0.846766,0.253456,0.101886,-0.282178,4.91245,0.113234,0.270849,-0.0272282,
8.649,-0.853983,0.236501,0.0985252,-0.332406,4.46612,0.0679455,0.282911,-0.0235201,
8.65,-0.930239,0.181062,0.09251,-0.384595,4.05326,0.00194081,0.2906,-0.00212117,
8.651,-0.946136,0.117673,0.0792702,-0.446427,3.65144,-0.0487534,0.308551,0.00529478,
8.652,-0.892008,0.0762596,0.0620189,-0.485448,3.27039,-0.0773006,0.323773,-0.0164011,
8.653,-0.834535,0.00874991,0.0485236,-0.54402,2.93327,-0.112715,0.334301,-0.0311001,
8.654,-0.743361,-0.0615632,0.0362382,-0.589024,2.6279,-0.155832,0.344855,-0.0261661,
8.655,-0.704588,-0.113137,0.020836,-0.624615,2.30527,-0.199501,0.343201,-0.0149707,
8.656,-0.738114,-0.142444,0.00287117,-0.648065,1.9454,-0.233998,0.326696,-0.0190124,
8.657,-0.749212,-0.163635,-0.0199851,-0.652165,1.61718,-0.267313,0.302406,-0.0240917,
8.658,-0.694706,-0.184702,-0.0390634,-0.634397,1.32454,-0.311284,0.272949,0.00825121,
8.659,-0.668336,-0.173572,-0.0497543,-0.632471,1.04371,-0.328539,0.253387,0.054851,
8.66,-0.680494,-0.134768,-0.0538238,-0.614972,0.777551,-0.323943,0.244572,0.107654,
8.661,-0.722795,-0.117074,-0.050724,-0.569138,0.549039,-0.316043,0.245021,0.187993,
8.662,-0.791267,-0.121252,-0.045005,-0.539494,0.330229,-0.313065,0.249831,0.265804,
8.663,-0.927596,-0.136434,-0.0420289,-0.504754,0.0899315,-0.302917,0.25474,0.287553,
8.664,-1.0119,-0.121272,-0.0350568,-0.490557,-0.153832,-0.292249,0.258903,0.258602,
8.665,-1.02349,-0.0871638,-0.0303631,-0.48127,-0.379057,-0.287509,0.263018,0.235029,
8.666,-1.01176,-0.0731546,-0.025542,-0.473298,-0.593097,-0.268694,0.254212,0.20135,
8.667,-0.956418,-0.0673731,-0.0206488,-0.474163,-0.800898,-0.220816,0.242065,0.173368,
8.668,-0.929645,-0.0871514,-0.0185665,-0.473962,-1.00601,-0.0965177,0.236273,0.144109,
8.669,-0.933874,-0.146488,-0.0182134,-0.476932,-1.20789,0.00828624,0.23168,0.104043,
8.67,-0.902197,-0.235828,-0.0150999,-0.483149,-1.40324,0.0309178,0.231621,0.0606482,
8.671,-0.831135,-0.331069,-0.0138839,-0.477062,-1.57642,0.0123156,0.239641,0.0218276,
8.672,-0.732212,-0.419854,-0.0107698,-0.460954,-1.70986,-0.00905705,0.266515,-0.0105978,
8.673,-0.624838,-0.478117,-0.00604644,-0.447519,-1.82131,-0.0120644,0.300102,-0.0230609,
8.674,-0.554178,-0.526446,-0.00210368,-0.425712,-1.95029,-0.0155014,0.326319,-0.0260037,
8.675,-0.527676,-0.59825,-0.000286571,-0.401668,-2.09029,-0.017841,0.347266,-0.0490535,
8.676,-0.534361,-0.679567,0.00109777,-0.380001,-2.20649,-0.0291115,0.359125,-0.0743345,
8.677,-0.541116,-0.728516,0.00421986,-0.363957,-2.31794,-0.0663805,0.357249,-0.0913816,
8.678,-0.620698,-0.741849,0.00597458,-0.335747,-2.45666,-0.10798,0.350519,-0.0912421,
8.679,-0.765021,-0.739046,0.0079486,-0.284394,-2.6145,-0.122437,0.340959,-0.0982319,
8.68,-0.857388,-0.717887,0.0107981,-0.242464,-2.75236,-0.111914,0.321828,-0.100649,
8.681,-0.800505,-0.690093,0.0115376,-0.206065,-2.81609,-0.114622,0.303003,-0.110412,
8.682,-0.65142,-0.650237,0.0118636,-0.157635,-2.83691,-0.135038,0.295115,-0.110801,
8.683,-0.527436,-0.605803,0.0111159,-0.114033,-2.84772,-0.147803,0.283856,-0.0846523,
8.684,-0.430253,-0.563987,0.00944354,-0.0897661,-2.88543,-0.151681,0.266129,-0.0719752,
8.685,-0.350503,-0.512567,0.00273257,-0.0702501,-2.96603,-0.173308,0.247836,-0.0731192,
8.686,-0.287778,-0.464484,-0.00755683,-0.0478317,-3.02494,-0.183758,0.229114,-0.0181192,
8.687,-0.238762,-0.428042,-0.0201324,-0.0272941,-3.03288,-0.175203,0.209368,0.082659,
8.688,-0.240164,-0.401081,-0.0303148,-0.0120397,-3.03095,-0.17082,0.185277,0.146177,
8.689,-0.23887,-0.383801,-0.037632,0.0290592,-3.02345,-0.182044,0.158275,0.208881,
8.69,-0.210392,-0.387629,-0.0438254,0.104157,-3.01486,-0.193081,0.135994,0.285158,
8.691,-0.207545,-0.40592,-0.0489863,0.173205,-3.02245,-0.209449,0.11365,0.337669,
8.692,-0.201944,-0.423616,-0.0517836,0.211647,-3.01211,-0.226642,0.0800447,0.270664,
8.693,-0.168442,-0.439783,-0.0525069,0.265176,-2.98929,-0.246431,0.0348326,0.187614,
8.694,-0.113963,-0.462828,-0.0514233,0.317043,-2.97365,-0.267481,-0.0108221,0.155876,
8.695,0.00704948,-0.490716,-0.0473616,0.355646,-2.93744,-0.285784,-0.053663,0.145906,
8.696,0.109254,-0.527319,-0.0414651,0.3959,-2.87749,-0.295784,-0.0908962,0.134181,
8.697,0.139793,-0.568081,-0.0396956,0.42582,-2.81392,-0.302677,-0.134318,0.106833,
8.698,0.184099,-0.604071,-0.0393614,0.438702,-2.76199,-0.319467,-0.186951,0.0690584,
8.699,0.251879,-0.639663,-0.0367137,0.450169,-2.72696,-0.34239,-0.227915,-0.0319557,
8.7,0.291062,-0.677917,-0.0327939,0.474398,-2.70117,-0.370974,-0.267648,-0.112896,
8.701,0.329277,-0.706544,-0.0327621,0.513566,-2.63542,-0.404043,-0.308058,-0.132594,
8.702,0.376162,-0.717866,-0.0318206,0.560194,-2.55498,-0.441954,-0.334475,-0.143956,
8.703,0.407331,-0.737292,-0.0315112,0.59359,-2.50728,-0.490624,-0.364835,-0.171376,
8.704,0.443706,-0.771758,-0.033157,0.615861,-2.43228,-0.532374,-0.402506,-0.214477,
8.705,0.483421,-0.816471,-0.0371717,0.624663,-2.30897,-0.541388,-0.429762,-0.250114,
8.706,0.484432,-0.842402,-0.0417648,0.613126,-2.17142,-0.51695,-0.453384,-0.269726,
8.707,0.545466,-0.833887,-0.0439697,0.593221,-2.01653,-0.497006,-0.496941,-0.274577,
8.708,0.656825,-0.812456,-0.0447928,0.572499,-1.85885,-0.470284,-0.554346,-0.261628,
8.709,0.74945,-0.791812,-0.0465295,0.551115,-1.72156,-0.42147,-0.595406,-0.237629,
8.71,0.824904,-0.783047,-0.0454814,0.52849,-1.60683,-0.372997,-0.609831,-0.185118,
8.711,0.874737,-0.769408,-0.0448623,0.502727,-1.52269,-0.327199,-0.620857,-0.128983,
8.712,0.898246,-0.747824,-0.0474376,0.470808,-1.45741,-0.276159,-0.63861,-0.0758414,
8.713,0.892928,-0.723527,-0.0477681,0.433023,-1.38799,-0.201775,-0.658997,-0.0250038,
8.714,0.863239,-0.684044,-0.0482713,0.393943,-1.29747,-0.105683,-0.671374,0.0319166,
8.715,0.834493,-0.6627,-0.0467773,0.347598,-1.21256,0.0140445,-0.679385,0.0907486,
8.716,0.815036,-0.628528,-0.0478104,0.301675,-1.13284,0.168739,-0.684078,0.136521,
8.717,0.747517,-0.585446,-0.0453277,0.272722,-1.05084,0.341606,-0.670793,0.174153,
8.718,0.683544,-0.546111,-0.0433637,0.24086,-0.941772,0.495999,-0.658233,0.205101,
8.719,0.642078,-0.502289,-0.0425566,0.213072,-0.815672,0.602585,-0.645492,0.233509,
8.72,0.604546,-0.442682,-0.0377786,0.200308,-0.701227,0.683933,-0.638181,0.255161,
8.721,0.563421,-0.376827,-0.0359825,0.19487,-0.597577,0.745518,-0.632579,0.279942,
8.722,0.513675,-0.303812,-0.0325067,0.192198,-0.510996,0.775203,-0.620507,0.30287,
8.723,0.499247,-0.231435,-0.029726,0.189745,-0.415593,0.799635,-0.602058,0.313282,
8.724,0.476916,-0.177756,-0.03039,0.193111,-0.328127,0.810638,-0.576665,0.318395,
8.725,0.498786,-0.139073,-0.0297529,0.197859,-0.259451,0.797735,-0.578611,0.326591,
8.726,0.526468,-0.0936421,-0.0265706,0.204401,-0.225152,0.766981,-0.593278,0.335857,
8.727,0.50061,-0.0497345,-0.0226278,0.20032,-0.15972,0.715963,-0.578198,0.340188,
8.728,0.438554,-0.00666983,-0.0159279,0.187061,-0.0813952,0.645625,-0.537413,0.341539,
8.729,0.315188,0.036828,-0.019654,0.173738,-0.0442885,0.564753,-0.475354,0.33949,
8.73,0.193041,0.0790221,-0.035864,0.166792,-0.0365733,0.488121,-0.396038,0.335838,
8.731,0.146571,0.114858,-0.0492139,0.167468,-0.0336429,0.446151,-0.326477,0.295296,
8.732,0.133007,0.145708,-0.0500459,0.160474,-0.00716711,0.453433,-0.274292,0.203384,
8.733,0.115926,0.186941,-0.0365226,0.148298,0.000455355,0.436374,-0.226786,0.111147,
8.734,0.0944424,0.223372,-0.0192333,0.132413,-0.0329794,0.373584,-0.177239,0.017256,
8.735,0.0720893,0.261074,-0.00450607,0.118379,-0.0483005,0.292383,-0.124145,-0.0985233,
8.736,0.0349202,0.307371,0.00222431,0.106722,-0.0364762,0.236336,-0.0697923,-0.237816,
8.737,-0.0119393,0.359995,0.00767826,0.105668,-0.0579808,0.191762,-0.0211398,-0.347931,
8.738,-0.0717681,0.407708,0.00915414,0.11089,-0.0824428,0.173004,0.0243545,-0.389351,
8.739,-0.169933,0.445805,0.00435807,0.110087,-0.107744,0.164564,0.0795222,-0.398046,
8.74,-0.299594,0.481646,0.00624753,0.101927,-0.102997,0.132461,0.14115,-0.306807,
8.741,-0.389355,0.513081,0.00892168,0.077536,-0.115535,0.066045,0.192933,-0.0713627,
8.742,-0.496342,0.542523,0.0115499,0.0464138,-0.153397,-0.00386854,0.241439,0.104215,
8.743,-0.670304,0.567108,0.0183649,0.0182412,-0.202022,-0.0506723,0.290923,0.0332308,
8.744,-0.793351,0.588654,0.0237687,-0.00433643,-0.246631,-0.0969764,0.318104,-0.131295,
8.745,-0.791933,0.608734,0.0243652,-0.0233324,-0.292932,-0.111236,0.32932,-0.205633,
8.746,-0.788676,0.635801,0.0257714,-0.0319948,-0.329518,-0.0927625,0.333003,-0.232741,
8.747,-0.854538,0.664314,0.0243179,-0.0217693,-0.386307,-0.0490434,0.333643,-0.220274,
8.748,-0.956508,0.676015,0.0239531,-0.00670287,-0.45063,0.0132398,0.335137,-0.202804,
8.749,-1.0233,0.686476,0.0181506,0.0216005,-0.501561,0.107277,0.335874,-0.256229,
8.75,-1.08233,0.696376,0.00487827,0.0121565,-0.544549,0.110934,0.332342,-0.288727,
8.751,-1.14449,0.719758,-0.00904448,-0.000706143,-0.579388,0.0954643,0.325807,-0.290789,
8.752,-1.17877,0.757262,-0.0120641,0.0190128,-0.600287,0.0948009,0.320218,-0.350127,
8.753,-1.18415,0.792997,-0.00211231,0.0467724,-0.622917,0.109715,0.317548,-0.415696,
8.754,-1.18481,0.818952,0.00830787,0.0677285,-0.628873,0.140022,0.322318,-0.465397,
8.755,-1.19737,0.846005,0.0211687,0.0911063,-0.593228,0.190382,0.332676,-0.500855,
8.756,-1.21974,0.876429,0.0353107,0.112782,-0.572096,0.234149,0.343436,-0.452027,
8.757,-1.22734,0.903625,0.0497195,0.12992,-0.566236,0.271797,0.361459,-0.333693,
8.758,-1.20692,0.925479,0.0613888,0.141527,-0.539329,0.320061,0.372031,-0.201027,
8.759,-1.17492,0.943746,0.0606636,0.153875,-0.510573,0.374133,0.389468,-0.120152,
8.76,-1.13785,0.953576,0.0563356,0.159607,-0.521326,0.414917,0.426033,-0.199334,
8.761,-1.10204,0.960782,0.0616805,0.17015,-0.542404,0.456528,0.451733,-0.257685,
8.762,-1.0687,0.964015,0.0760075,0.183968,-0.562734,0.513237,0.469147,-0.252856,
8.763,-1.03959,0.961423,0.0773844,0.192621,-0.581984,0.573095,0.483397,-0.236764,
8.764,-47.4503,0.947924,0.0604859,0.202338,-0.589945,0.631435,0.490418,-0.191186,
8.765,-40.6035,0.931276,0.0527683,0.212807,-0.587129,0.689888,0.495259,-0.170828,
8.766,-34.3086,0.932364,0.0615169,0.223039,-0.568403,0.746303,0.50017,-0.161688,
8.767,-28.5376,0.943509,0.0694837,0.229346,-0.547897,0.800242,0.502831,-0.182776,
8.768,-23.3011,0.964391,0.0717294,0.206619,-0.527188,0.854867,0.490632,-0.222571,
8.769,-18.5192,0.993211,0.0640469,0.173864,-0.495588,0.905798,0.464883,-0.234843,
8.77,-14.16,1.02693,0.0535262,0.145427,-0.435491,0.94998,0.433212,-0.218952,
8.771,-10.2241,1.06994,0.0413414,0.113094,-0.373791,0.991199,0.398711,-0.154054,
8.772,-6.67817,1.11958,0.0320746,0.07904,-0.306059,1.03343,0.361232,-0.118273,
8.773,-3.4969,1.17488,0.0253899,0.0600424,-0.223588,1.07159,0.307942,-0.138304,
8.774,-0.649729,1.23279,0.0245232,0.0583872,-0.138867,1.10838,0.235719,-0.160137,
8.775,1.87826,1.28005,0.0201681,0.082979,-0.0534889,1.13268,0.165448,-0.124463,
8.776,4.11472,1.31804,0.0170899,0.112919,0.0247676,1.15695,0.115118,-0.0954552,
8.777,6.08251,1.34446,0.010174,0.126592,0.0800282,1.1813,0.0802353,-0.0823118,
8.778,7.78818,1.36097,0.00213348,0.131733,0.163979,1.21149,0.0447588,-0.12258,
8.779,9.26818,1.36978,0.00381998,0.130117,0.266329,1.25168,0.00621804,-0.187918,
8.78,10.5356,1.36791,0.00678692,0.125457,0.378021,1.27563,-0.0211829,-0.192734,
8.781,11.5776,1.35214,0.012246,0.115312,0.474129,1.2835,-0.00758152,-0.141023,
8.782,12.4208,1.32481,0.0226351,0.0997568,0.557375,1.27912,0.0206743,-0.035322,
8.783,13.1089,1.29154,0.0230051,0.0859821,0.64506,1.26942,0.0421633,0.0706796,
8.784,13.6641,1.25301,0.0211081,0.065304,0.722277,1.24981,0.0540665,0.120761,
8.785,14.0564,1.20347,0.0307284,0.0239255,0.771284,1.21639,0.0526175,0.122925,
8.786,14.3177,1.13736,0.0395522,-0.0137172,0.82236,1.17234,0.0467313,0.0965217,
8.787,14.5063,1.06989,0.0398075,-0.0386346,0.89519,1.12117,0.0547604,0.0924943,
8.788,14.6021,1.00284,0.0532106,-0.0594786,0.972508,1.06883,0.0534178,0.133284,
8.789,14.5629,0.931408,0.0707249,-0.0979034,1.03796,1.00629,0.024147,0.184691,
8.79,14.3969,0.857154,0.0710613,-0.174529,1.08957,0.92588,0.00646783,0.227059,
8.791,14.2069,0.786433,0.0615302,-0.232377,1.12929,0.818324,0.00245535,0.264063,
8.792,13.9863,0.719746,0.0648138,-0.256504,1.1603,0.692899,0.00244448,0.297483,
8.793,13.6899,0.656088,0.0783812,-0.278955,1.18965,0.556369,-0.00192755,0.338087,
8.794,13.3502,0.593879,0.091456,-0.298298,1.22767,0.421074,-0.00932573,0.377367,
8.795,12.9454,0.52892,0.0912107,-0.314737,1.26332,0.283493,-0.0192798,0.375399,
8.796,12.4955,0.460469,0.0822938,-0.332011,1.29704,0.134292,-0.0214405,0.364024,
8.797,12.0192,0.385811,0.0829583,-0.338447,1.31217,-0.0231055,-0.0182931,0.355888,
8.798,11.4908,0.313305,0.0798003,-0.337543,1.31013,-0.183506,-0.0169853,0.341314,
8.799,10.9179,0.250156,0.0705142,-0.325994,1.30287,-0.347322,-0.0109077,0.302808,
8.8,10.36,0.195424,0.063088,-0.298217,1.29511,-0.517655,-7.24e-05,0.246066,
8.801,9.80802,0.146821,0.0495117,-0.263716,1.27955,-0.688582,0.00553599,0.187498,
8.802,9.20472,0.105881,0.037819,-0.232166,1.25494,-0.854929,-0.000505763,0.161122,
8.803,8.56934,0.066785,0.0342105,-0.200549,1.22948,-1.02428,-0.0045041,0.0967822,
8.804,7.96704,0.0400995,0.0255392,-0.159893,1.21096,-1.18396,-0.00176117,-0.0231166,
8.805,7.3929,0.0135756,0.0168181,-0.141536,1.18549,-1.33229,0.00391839,-0.20896,
8.806,6.79085,-0.0205015,0.00882741,-0.12977,1.127,-1.47069,0.0141885,-0.313207,
8.807,6.18382,-0.0701187,0.00436061,-0.114553,1.09124,-1.59762,0.0155533,-0.352519,
8.808,5.59599,-0.141308,0.000836095,-0.104977,1.08781,-1.71888,0.0113423,-0.336843,
8.809,5.03473,-0.217792,-0.00468627,-0.0967875,1.06802,-1.82033,0.0143823,-0.160454,
8.81,4.49778,-0.283359,-0.014721,-0.06859,1.02265,-1.90767,0.0257537,0.198286,
8.811,3.97747,-0.318445,-0.0250161,-0.0141875,0.969471,-1.98586,0.0356806,0.545914,
8.812,3.45015,-0.334074,-0.0347366,0.0240624,0.919654,-2.0472,0.0442513,0.610864,
8.813,2.94384,-0.355501,-0.0367887,0.0267807,0.865783,-2.1036,0.0600559,0.622094,
8.814,2.45853,-0.39592,-0.0322104,0.0463102,0.806481,-2.1802,0.0769571,0.626436,
8.815,1.9382,-0.441728,-0.0290399,0.0744645,0.776044,-2.25667,0.0896622,0.32777,
8.816,1.39949,-0.481143,-0.0313579,0.0764651,0.700337,-2.32467,0.105688,-0.0438651,
8.817,0.920797,-0.511846,-0.0355474,0.0615479,0.612254,-2.382,0.132174,-0.268256,
8.818,0.472957,-0.524819,-0.0434335,0.0456119,0.559391,-2.39922,0.158181,-0.389255,
8.819,0.0236008,-0.521649,-0.043093,0.00978296,0.515164,-2.42001,0.16507,-0.415037,
8.82,-0.410387,-0.503138,-0.0377847,-0.0372326,0.462976,-2.392,0.154643,-0.341425,
8.821,-0.819419,-0.480026,-0.0310697,-0.0807268,0.395694,-2.32995,0.137118,-0.0828061,
8.822,-1.18967,-0.462325,-0.0239048,-0.113007,0.302361,-2.29583,0.110737,0.136761,
8.823,-1.53352,-0.451533,-0.0220799,-0.12824,0.17875,-2.26268,0.0761948,-0.00800648,
8.824,-1.86321,-0.449585,-0.0156595,-0.138548,46.4981,-2.20093,0.0511666,-0.0927712,
8.825,-2.17581,-0.47154,-0.00958584,-0.152997,39.5873,-2.08603,0.0189339,-0.0931853,
8.826,-2.47242,-0.508185,-0.00528195,-0.168018,33.2695,-1.95897,-0.0277555,-0.0903105,
8.827,-2.75401,-0.53799,0.000290963,-0.183372,27.516,-1.91188,-0.0772995,-0.168199,
8.828,-3.01933,-0.564409,0.0132811,-0.192458,22.268,-1.86758,-0.130997,-0.246931,
8.829,-3.26594,-0.59752,0.0226229,-0.202395,17.4947,-1.75176,-0.187083,-0.268945,
8.83,-3.4897,-0.631066,0.0308547,-0.215053,13.1759,-1.63848,-0.238327,-0.318327,
8.831,-3.69635,-0.644757,0.04513,-0.227059,9.24313,-1.55615,-0.291992,-0.317786,
8.832,-3.88809,-0.648903,0.0538442,-0.234086,5.70901,-1.48929,-0.351459,-0.223824,
8.833,-4.07113,-0.650348,0.060508,-0.245917,2.51877,-1.38338,-0.413908,-0.1748,
8.834,-4.23664,-0.637292,0.0617752,-0.253922,-0.349896,-1.23217,-0.471195,-0.0741682,
8.835,-4.3771,-0.621662,0.0604873,-0.259199,-2.90756,-1.09377,-0.527666,-0.0283864,
8.836,-4.49753,-0.654847,0.0541518,-0.268385,-5.13552,-0.952274,-0.578546,-0.00261221,
8.837,-4.60097,-0.714095,0.0449176,-0.280074,-7.06733,-0.788393,-0.621175,-0.0204963,
8.838,-4.68373,-0.76751,0.0360808,-0.295155,-8.74169,-0.543216,-0.664653,-0.117629,
8.839,-4.74351,-0.803937,0.0233956,-0.304441,-10.1625,-0.291457,-0.704756,-0.190049,
8.84,-4.79475,-0.828774,0.0110337,-0.322022,-11.3879,-0.184061,-0.739976,-0.255351,
8.841,-4.84146,-0.843931,-0.00236865,-0.345086,-12.4432,-0.110393,-0.771179,-0.364169,
8.842,-4.87221,-0.848997,-0.0130146,-0.360524,-13.2925,-0.00106917,-0.794163,-0.399598,
8.843,-4.89354,-0.853633,-0.0268635,-0.370564,-13.9283,0.107713,-0.816717,-0.248067,
8.844,-4.90478,-0.859773,-0.0440589,-0.372916,-14.4058,0.225823,-0.824986,-0.0670271,
8.845,-4.90613,-0.865528,-0.0611482,-0.369215,-14.7479,0.313476,-0.792992,0.047224,
8.846,-4.89851,-0.864307,-0.0751519,-0.358794,-14.9367,0.414563,-0.758217,0.280774,
8.847,-4.87926,-0.850489,-0.0976948,-0.346808,-15.0114,0.522826,-0.729599,0.420196,
8.848,-4.84828,-0.836343,-0.135879,-0.337005,-15.0158,0.61294,-0.698507,0.307867,
8.849,-4.80486,-0.829611,-0.165923,-0.32976,-14.9398,0.678094,-0.650444,0.231037,
8.85,-4.74779,-0.827687,-0.18014,-0.319717,-14.7772,0.745202,-0.592908,0.243507,
8.851,-4.6719,-0.81978,-0.184801,-0.306526,-14.5315,0.77861,-0.53813,0.220108,
8.852,-4.58775,-0.794515,-0.182553,-0.294881,-14.1974,0.784011,-0.485305,0.142577,
8.853,-4.49321,-0.763501,-0.180698,-0.282435,-13.8016,0.770797,-0.434434,0.0955663,
8.854,-4.39502,-0.737506,-0.174185,-0.263635,-13.3627,0.73589,-0.379855,0.0384061,
8.855,-4.29975,-0.705929,-0.169334,-0.241549,-12.8803,0.6995,-0.320275,0.0218838,
8.856,-4.20596,-0.667485,-0.168741,-0.219563,-12.3642,0.669857,-0.258893,0.0695757,
8.857,-4.10035,-0.63105,-0.163978,-0.198472,-11.8092,0.652577,-0.197071,-0.0332849,
8.858,-3.97868,-0.593644,-0.156322,-0.17896,-11.2396,0.650982,-0.138846,-0.08358,
8.859,-3.85018,-0.551289,-0.148318,-0.160898,-10.6738,0.648664,-0.0848466,0.067759,
8.86,-3.70732,-0.511243,-0.133661,-0.147002,-10.0964,0.615899,-0.0306348,0.166219,
8.861,-3.55791,-0.468411,-0.116188,-0.134619,-9.4534,0.564193,0.035399,0.226724,
8.862,-3.41162,-0.419147,-0.102071,-0.116493,-8.76343,0.520639,0.0990376,0.48067,
8.863,-3.28598,-0.362497,-0.0881002,-0.102723,-8.10967,0.485851,0.15087,0.828817,
8.864,-3.14634,-0.306942,-0.0658429,-0.0970168,-7.50417,0.473746,0.203422,0.802153,
8.865,-3.00692,-0.262618,-0.0479498,-0.0904552,-6.88896,0.474162,0.256124,0.597064,
8.866,-2.88851,-0.224,-0.0389119,-0.0781968,-6.25406,0.482483,0.307765,0.361703,
