Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
8.872,0.258179,-2.94572,0.527587,0.166213,0.235542,0.179338,-0.657852,-0.391406,
8.873,0.234639,-3.31873,0.413318,0.214585,0.123522,0.17308,-0.624678,-0.398023,
8.874,0.193933,-3.87135,0.166124,0.245017,0.0814436,0.169331,-0.587716,-0.375694,
8.875,0.145097,-4.37545,-0.00506463,0.249074,0.082251,0.167044,-0.551837,-0.349044,
8.876,0.0917527,-4.47314,0.0954662,0.225383,0.0767507,0.162468,-0.516275,-0.336503,
8.877,0.04274,-4.60487,0.164232,0.18293,0.0396137,0.161602,-0.485334,-0.348873,
8.878,0.0212408,-4.68149,0.227638,0.201184,0.0952533,0.174548,-0.464111,-0.383186,
8.879,0.0200742,-4.72439,0.265952,0.272281,0.299746,0.180121,-0.446994,-0.416148,
8.88,0.0243767,-4.75014,0.279385,0.303238,0.544895,0.173591,-0.424156,-0.448234,
8.881,0.0184527,-4.75542,0.274702,0.344636,0.80223,0.171542,-0.394978,-0.478421,
8.882,0.00304333,-4.7347,0.222468,0.415867,1.09238,0.174048,-0.348362,-0.498054,
8.883,-0.00908345,-4.6997,-0.00427791,0.449752,1.30664,0.176882,-0.276325,-0.518168,
8.884,-0.0267887,-4.6727,-0.325605,0.494997,1.41993,0.152311,-0.187103,-0.531266,
8.885,-0.0449011,-4.67352,-0.476884,0.565113,1.59359,0.12344,-0.153863,-0.517471,
8.886,-0.0674578,-4.69417,-0.473122,0.59499,1.83213,0.0918022,-0.173279,-0.493201,
8.887,-0.0851393,-4.69356,-0.429204,0.587664,2.03749,0.0438784,-0.186053,-0.471979,
8.888,-0.0934947,-4.66337,-0.380007,0.561664,2.367,0.0128015,-0.181525,-0.457652,
8.889,-0.100811,-4.61087,-0.328008,0.552251,2.74248,-0.0176435,-0.172626,-0.438588,
8.89,-0.0887282,-4.52618,-0.285302,0.557779,3.13006,-0.0748936,-0.171953,-0.431035,
8.891,-0.0897798,-4.4096,-0.271448,0.524272,3.29983,-0.122823,-0.184623,-0.434714,
8.892,-0.104957,-4.28151,-0.325724,0.522466,3.33393,-0.142415,-0.183748,-0.430864,
8.893,-0.132861,-4.12274,-0.40131,0.5599,3.19663,-0.162158,-0.156906,-0.387098,
8.894,-0.165084,-3.92203,-0.401679,0.579658,2.85296,-0.186757,-0.108504,-0.306319,
8.895,-0.164578,-3.68214,-0.362628,0.504502,2.62183,-0.21242,-0.0602522,-0.205551,
8.896,-0.162049,-3.40581,-0.335901,0.427429,2.50649,-0.247906,-0.00819777,-0.108871,
8.897,-0.167678,-3.10928,-0.307178,0.477489,2.37483,-0.270911,0.0871509,-0.0235608,
8.898,-0.183789,-2.79613,-0.292482,0.618815,2.29952,-0.268691,0.240289,0.0449004,
8.899,-0.210871,-2.47466,-0.275039,0.687174,2.1826,-0.27087,0.410021,0.111033,
8.9,-0.196809,-2.18049,-0.219166,0.640148,1.86845,-0.30364,0.525944,0.168939,
8.901,-0.152325,-1.92856,-0.154686,0.588141,1.41115,-0.352454,0.542699,0.210038,F2
8.902,-0.14078,-1.7265,-0.159819,0.529287,1.02088,-0.389037,0.490075,0.235583,
8.903,-0.142091,-1.56917,-0.210672,0.46275,0.757851,-0.42808,0.430485,0.255271,
8.904,-0.133175,-1.45105,-0.264986,0.287294,0.484428,-0.460252,0.383777,0.303014,
8.905,-0.126114,-1.30618,-0.320314,0.0909714,0.272075,-0.423,0.329406,0.365975,
8.906,-0.116427,-1.12969,-0.377351,0.00444268,0.11955,-0.322555,0.279503,0.413095,
8.907,-0.0960261,-0.987131,-0.437374,0.0451342,-0.00374331,-0.222957,0.250165,0.465212,
8.908,-0.0700831,-0.731412,-0.479474,0.0611633,-0.195237,-0.151065,0.229583,0.517542,
8.909,-0.0438239,-0.402614,-0.506323,-0.0221674,-0.5021,-0.104297,0.221683,0.57445,
8.91,-0.0430108,-0.196838,-0.504758,-0.0132755,-0.815813,-0.0589718,0.219112,0.63326,
8.911,-0.0237338,-0.0560264,-0.493437,0.0912893,-1.14899,-0.00955914,0.21265,0.690213,
8.912,0.00421024,0.108618,-0.485694,0.130684,-1.54836,0.0316519,0.212813,0.744902,
8.913,-0.00880113,0.345019,-0.493691,0.107859,-1.84944,0.0838896,0.238517,0.796268,
8.914,-0.00668167,0.559164,-0.519266,0.0712484,-2.05723,0.155104,0.288126,0.850493,
8.915,0.0254636,0.71481,-0.536209,0.000367906,-2.32413,0.23638,0.343705,0.915697,
8.916,0.0180148,0.861959,-0.563806,-0.0193849,-2.62002,0.314248,0.39682,0.988833,
8.917,-0.0142801,1.009,-0.60086,-0.0629375,-2.8506,0.380659,0.436664,1.04877,
8.918,-0.0584885,1.14966,-0.612233,-0.112448,-3.00171,0.45213,0.414351,1.07526,
8.919,-0.109727,1.25941,-0.594083,-0.0887127,-3.11347,0.445055,0.322311,1.06034,
8.92,-0.131829,1.34357,-0.571696,-0.0906235,-3.27037,0.332715,0.233292,1.03224,
8.921,-0.128594,1.40407,-0.564069,-0.147194,-3.4576,0.331788,0.189432,0.995558,
8.922,-0.118393,1.41514,-0.544221,-0.190833,-3.54092,0.410508,0.140224,0.962829,
8.923,-0.102241,1.42156,-0.515939,-0.174022,-3.57486,0.45151,0.0875499,0.938455,
8.924,-0.110117,1.43152,-0.48398,-0.101691,-3.58341,0.524026,0.0500813,0.912702,
8.925,-0.118755,1.41588,-0.453191,-0.0827366,-3.62502,0.564839,-0.0015613,0.859479,
8.926,-0.115891,1.37315,-0.446169,-0.178655,-3.70366,0.599797,-0.0585425,0.782775,
8.927,-0.100978,1.44963,-0.468004,-0.24586,-3.76219,0.639878,-0.0841419,0.701123,
8.928,-0.0814453,1.61943,-0.473938,-0.248005,-3.76425,0.667556,-0.0696542,0.612138,
8.929,-0.067282,1.77578,-0.434754,-0.33571,-3.74915,0.700423,-0.02635,0.50322,
8.93,-0.0592599,1.81042,-0.378808,-0.470073,-3.74591,0.720275,0.00674732,0.388517,
8.931,-0.0636603,1.82666,-0.322197,-0.481809,-3.63491,0.735622,0.00459361,0.276754,
8.932,-0.0716169,1.77907,-0.251885,-0.38552,-3.39548,0.746741,0.0174745,0.181127,
8.933,-0.0556183,1.66943,-0.161741,-0.295355,-3.14704,0.761697,0.0375732,0.0958821,
8.934,-0.023345,1.52606,-0.0863509,-0.232425,-2.94088,0.765436,0.0743818,0.0152944,
8.935,0.00568374,1.40132,-0.0717066,-0.278457,-2.71106,0.762076,0.123877,-0.0280381,
8.936,0.0153719,1.31892,-0.077565,-0.326503,-2.42514,0.755233,0.178218,-0.0502669,
8.937,0.00477317,1.28056,-0.0775685,-0.290751,-2.09677,0.737421,0.227046,-0.0704436,
8.938,-0.0225014,1.26461,-0.0731449,-0.377852,-1.71766,0.70512,0.282726,-0.0617779,
8.939,-0.0539721,1.23528,-0.045023,-0.487755,-1.34284,0.658263,0.359374,-0.0248187,
8.94,-0.0894723,1.2284,0.0274471,-0.457501,-1.03323,0.608977,0.444153,0.0177442,
8.941,-0.118894,1.24281,0.097175,-0.385245,-0.798348,0.559947,0.482689,0.0491272,
8.942,-0.139235,1.28294,0.130675,-0.304224,-0.62882,0.51633,0.475981,0.0634654,
8.943,-0.140899,1.36729,0.1582,-0.233963,-0.514611,0.46553,0.468505,0.0608008,
8.944,-0.137033,1.40861,0.18532,-0.21956,-0.391367,0.407394,0.450413,0.0413233,
8.945,-0.14043,1.46248,0.218951,-0.211532,-0.267517,0.359586,0.433861,0.00251191,
8.946,-0.144338,1.50578,0.241604,-0.191984,-0.161695,0.323784,0.42081,-0.0441653,
8.947,-0.145054,1.54772,0.259556,-0.164027,-0.0338648,0.29992,0.410796,-0.0816601,
8.948,-0.135167,1.62245,0.27612,-0.150257,0.0673549,0.288549,0.40552,-0.113772,
8.949,-0.109802,1.78883,0.282826,-0.109802,0.123649,0.282248,0.399321,-0.145938,
8.95,-0.067025,1.94794,0.295123,-0.0579927,0.200383,0.268202,0.376702,-0.176453,
8.951,-0.0315456,1.892,0.314943,-0.066953,0.290618,0.252441,0.345004,-0.208107,
8.952,-0.0139753,1.89373,0.32403,-0.0665226,0.358474,0.248683,0.287966,-0.234073,
8.953,0.00928315,1.80361,0.333674,-0.0154571,0.407931,0.249512,0.218734,-0.24284,
8.954,0.0273333,1.76143,0.333751,0.0419781,0.516945,0.242126,0.171433,-0.250143,
8.955,0.0364939,1.68531,0.329083,0.059067,0.671375,0.224061,0.1427,-0.268131,
8.956,0.0372095,1.58223,0.325284,0.039119,0.79766,0.211715,0.130191,-0.285211,
8.957,0.0348958,1.51302,0.322928,0.015069,0.948108,0.199334,0.138832,-0.29352,
8.958,0.0434563,1.57446,0.329585,0.00116663,1.09385,0.179838,0.167015,-0.290608,
8.959,0.0733569,1.64683,0.363034,0.0131541,1.14269,0.175527,0.209634,-0.280834,
8.96,0.0909128,1.71686,0.414965,0.0183108,1.22645,0.182111,0.233809,-0.283605,
8.961,0.0877465,1.74617,0.458206,0.0218008,1.31879,0.199337,0.211363,-0.288609,
8.962,0.0787814,1.71832,0.485698,0.0202922,1.42596,0.231846,0.204861,-0.286229,
8.963,0.0755171,1.66713,0.507786,0.0130884,1.60845,0.260824,0.230526,-0.282413,
8.964,0.0828488,1.59287,0.531291,0.0130964,1.78163,0.27079,0.248914,-0.285132,
8.965,0.0985257,1.49885,0.554984,0.017916,1.86411,0.269107,0.290566,-0.295526,
8.966,0.115571,1.37677,0.577801,0.0204741,1.87293,0.257978,0.353241,-0.301757,
8.967,0.124415,1.22612,0.600235,0.0196601,1.84539,0.243629,0.407888,-0.303573,
8.968,0.12963,1.08573,0.617039,0.022334,1.85714,0.233583,0.465656,-0.310715,
8.969,0.137313,0.969849,0.63011,0.0258743,1.8448,0.21374,0.531148,-0.320191,
8.97,0.141357,0.848793,0.641106,0.0266016,1.72914,0.16779,0.573525,-0.337896,
8.971,0.152115,0.692095,0.659976,0.0326999,1.55406,0.0868812,0.581281,-0.3575,
8.972,0.161445,0.526279,0.677497,0.0490492,1.30198,-0.0214162,0.573844,-0.376359,
8.973,0.168004,0.362993,0.674392,0.0655905,1.06617,-0.112046,0.549664,-0.391485,
8.974,0.174911,0.196706,0.659027,0.0913602,1.01264,-0.156942,0.479216,-0.390408,
8.975,0.176344,0.0347727,0.64084,0.112099,0.905953,-0.186856,0.438796,-0.381655,
8.976,0.183628,-0.115752,0.61028,0.128305,0.551532,-0.222028,0.44784,-0.375473,
8.977,0.197966,-0.246016,0.574821,0.142568,0.285566,-0.269221,0.464567,-0.374297,
8.978,0.214662,-0.379696,0.549451,0.155006,0.10232,-0.319258,0.428102,-0.369546,
8.979,0.236728,-0.519415,0.529996,0.167861,-0.0392445,-0.368444,0.345977,-0.361654,
8.98,0.254656,-0.641124,0.516361,0.176675,-0.0741971,-0.398711,0.304453,-0.35315,
8.981,0.256039,-0.744054,0.509827,0.180477,-0.110465,-0.440694,0.31304,-0.341967,
8.982,0.254413,-0.852474,0.504352,0.186261,-0.245979,-0.501545,0.330611,-0.321389,
8.983,0.250135,-0.971624,0.495429,0.192247,-0.409766,-0.56032,0.335811,-0.285006,
8.984,0.234318,-1.0818,0.479205,0.192641,-0.661536,-0.591179,0.296885,-0.257198,
8.985,0.222795,-1.15827,0.461633,0.188165,-0.870519,-0.595466,0.247082,-0.234818,
8.986,0.218544,-1.23525,0.442905,0.190115,-0.969693,-0.585906,0.217289,-0.212277,
8.987,0.217693,-1.32874,0.427445,0.191161,-0.958901,-0.587749,0.205609,-0.179099,
8.988,0.21475,-1.42825,0.418332,0.189954,-0.882181,-0.602814,0.20955,-0.144778,
8.989,0.20358,-1.49843,0.41108,0.188183,-0.909145,-0.612706,0.21974,-0.109722,
8.99,0.190311,-1.51688,0.411019,0.192272,-0.917926,-0.591703,0.231585,-0.077838,
8.991,0.182367,-1.5157,0.417008,0.199905,-0.874508,-0.509403,0.200727,-0.0453942,
8.992,0.191063,-1.51921,0.415965,0.206929,-0.725966,-0.408182,0.167964,-0.0198116,
8.993,0.197656,-1.52349,0.415099,0.22323,-0.500618,-0.374339,0.139429,-0.00105734,
8.994,0.167595,-1.52304,0.405026,0.2374,-0.399297,-0.379638,0.102663,0.0201608,
8.995,0.11111,-1.51245,0.39121,0.24742,-0.413343,-0.390897,0.0845646,0.0411949,
8.996,0.0705581,-1.49066,0.375555,0.26079,-0.318193,-0.392938,0.0316336,0.048423,
8.997,0.045469,-1.46186,0.357597,0.271183,-0.133168,-0.37842,-0.0296424,0.0606898,
8.998,0.0133475,-1.42329,0.344045,0.276717,0.0427823,-0.341881,-0.102566,0.0778922,
8.999,-0.018197,-1.37341,0.330017,0.273681,0.22148,-0.322023,-0.148058,0.0906777,
9.0,-0.0369359,-1.31807,0.313434,0.25045,0.496645,-0.311678,-0.17022,0.105197,
9.001,-0.0480228,-1.27442,0.298204,0.217027,0.67463,-0.284037,-0.194746,0.109016,
9.002,-0.0517156,-1.24367,0.28414,0.185666,0.745237,-0.234583,-0.195567,0.117726,
9.003,-0.0426263,-1.20763,0.271786,0.154172,0.870625,-0.168118,-0.174519,0.127004,
9.004,-0.0615705,-1.15989,0.253089,0.141202,1.02493,-0.0925009,-0.168089,0.128868,
9.005,-0.115838,-1.0993,0.230385,0.147798,1.15296,-0.0379757,-0.175712,0.13917,
9.006,-0.188716,-1.02142,0.208562,0.16406,1.18115,-0.048858,-0.168436,0.124027,
9.007,-0.265617,-0.933249,0.186869,0.183493,1.17944,-0.100415,-0.145534,0.094144,
9.008,-0.348798,-0.828868,0.163951,0.220301,1.30188,-0.149006,-0.112188,0.0879273,
9.009,-0.428075,-0.709016,0.135827,0.262477,1.40094,-0.186083,-0.0680041,0.0851307,
9.01,-0.501057,-0.576623,0.0934517,0.30457,1.40988,-0.19445,-0.0063724,0.0604858,
9.011,-0.530296,-0.43223,0.043334,0.339751,1.39739,-0.197798,0.0654796,0.0384679,
9.012,-0.513644,-0.28991,-0.0123771,0.356508,1.29034,-0.201701,0.0873694,0.0351905,
9.013,-0.49429,-0.160393,-0.0632638,0.356419,1.12999,-0.176949,0.0539204,0.0310771,
9.014,-0.478303,-0.0337205,-0.0932918,0.350193,1.15293,-0.180105,0.0290021,0.0248545,
9.015,-0.440414,0.0703366,-0.116448,0.327277,1.23549,-0.210065,0.0186987,0.0281983,
9.016,-0.378186,0.156872,-0.145544,0.293602,1.25355,-0.226674,0.0139565,0.0291237,
9.017,-0.308869,0.233943,-0.186601,0.2473,1.29416,-0.254242,0.0274741,0.0265292,
9.018,-0.240327,0.297926,-0.218476,0.211678,1.34707,-0.300155,0.0402756,0.0244617,
9.019,-0.18218,0.339412,-0.242149,0.176271,1.31972,-0.330214,0.0487624,0.0249855,
9.02,-0.130597,0.383778,-0.256402,0.144823,1.24854,-0.290998,0.0357017,0.02348,
9.021,-0.0786923,0.443642,-0.2631,0.116279,1.18516,-0.258229,-0.00152156,0.0173988,
9.022,-0.0290567,0.489334,-0.26745,0.0833413,1.07057,-0.287195,-0.0557307,0.00458939,
9.023,0.0125461,0.524449,-0.271833,0.0468509,0.941537,-0.327927,-0.114201,-0.000446096,
9.024,0.0440395,0.569166,-0.264837,0.0132424,0.879496,-0.354252,-0.171581,0.000554514,
9.025,0.0686721,0.603929,-0.255854,-0.0183316,0.835733,-0.361447,-0.218294,-0.0159273,
9.026,0.0829188,0.631095,-0.238834,-0.04861,0.766705,-0.376785,-0.244749,-0.026777,
9.027,0.0866619,0.652749,-0.215713,-0.0761063,0.628041,-0.420847,-0.245682,-0.0149591,
9.028,0.079181,0.649471,-0.198853,-0.103098,0.453003,-0.479933,-0.205442,-0.0212568,
9.029,0.0712906,0.625998,-0.193182,-0.125165,0.315251,-0.526503,-0.1683,-0.0374344,
9.03,0.0701889,0.589422,-0.196473,-0.142791,0.229787,-0.563132,-0.126331,-0.0499289,
9.031,0.0798943,0.543855,-0.214529,-0.157131,0.268627,-0.602034,-0.0848077,-0.0612513,
9.032,0.0796837,0.500717,-0.246539,-0.167784,0.370159,-0.658653,-0.0376508,-0.0643615,
9.033,0.0801259,0.457797,-0.293802,-0.177271,0.438215,-0.736212,0.0132292,-0.0546805,
9.034,0.0832367,0.413196,-0.340286,-0.190604,0.41428,-0.837276,0.0576376,-0.0368782,
9.035,0.0850591,0.366015,-0.379255,-0.205684,0.31747,-0.905725,0.0577847,-0.00796875,
9.036,0.0878667,0.336053,-0.407082,-0.219978,0.150035,-0.933844,0.0466753,0.0153883,
9.037,0.0914784,0.313314,-0.42285,-0.230594,0.138452,-0.943664,0.0287575,0.0507561,
9.038,0.086521,0.296914,-0.43225,-0.244279,0.183919,-0.929522,0.0228085,0.0890722,
9.039,0.0883734,0.294546,-0.438815,-0.259021,0.110809,-0.883204,0.00735556,0.106897,
9.04,0.101017,0.303502,-0.425773,-0.280157,0.0579056,-0.819887,-0.0501867,0.100506,
9.041,0.119282,0.314265,-0.403645,-0.302306,-0.009814,-0.735801,-0.13784,0.0661916,
9.042,0.128743,0.300899,-0.376617,-0.321519,-0.0982995,-0.668997,-0.225156,0.0222653,
9.043,0.126249,0.282364,-0.358264,-0.339377,-0.166409,-0.650003,-0.263203,-0.00902199,
9.044,0.13328,0.270793,-0.343208,-0.353699,-0.179562,-0.606934,-0.308717,-0.0326869,
9.045,0.133545,0.256034,-0.321119,-0.359094,-0.169369,-0.534044,-0.30423,-0.0509857,
9.046,0.112354,0.249922,-0.306549,-0.350986,-0.145551,-0.473419,-0.238209,-0.0708629,
9.047,0.0969152,0.246279,-0.309841,-0.354604,-0.105988,-0.454143,-0.153697,-0.094032,
9.048,0.0957539,0.249683,-0.317084,-0.367486,-0.0652936,-0.413075,-0.0560836,-0.133269,
9.049,0.119631,0.245592,-0.310582,-0.378929,-0.0389159,-0.363311,0.0300067,-0.183847,
9.05,0.149251,0.229339,-0.280877,-0.379717,-0.0251701,-0.328266,0.0848478,-0.230947,
9.051,0.167226,0.196297,-0.270328,-0.362707,-0.0147057,-0.274862,0.090991,-0.305747,
9.052,0.1948,0.166019,-0.298273,-0.338907,-0.00227398,-0.197444,0.0685357,-0.398712,
9.053,0.220427,0.123451,-0.322926,-0.319284,-0.00108518,-0.126081,0.0385995,-0.473103,
9.054,0.207956,0.0699117,-0.338063,-0.287746,-0.0528896,-0.0576064,0.0159095,-0.542742,
9.055,0.173328,0.0328644,-0.349026,-0.236917,-0.181853,0.00788563,0.00246914,-0.613891,
9.056,0.138277,0.00536883,-0.35478,-0.179048,-0.293312,0.100781,-0.0312423,-0.670658,
9.057,0.108786,-0.0143735,-0.375021,-0.142478,-0.301568,0.222911,-0.0764698,-0.694489,
9.058,0.0913921,-0.0393097,-0.393291,-0.130906,-0.305832,0.342972,-0.11918,-0.678888,
9.059,0.0732033,-0.0741724,-0.384078,-0.125344,-0.337073,0.434682,-0.145871,-0.629934,
9.06,0.0615452,-0.0938896,-0.353274,-0.103001,-0.366461,0.521665,-0.136542,-0.5723,
9.061,0.0612588,-0.106033,-0.328113,-0.0883185,-0.448519,0.607996,-0.118902,-0.506784,
9.062,0.0650812,-0.119312,-0.31643,-0.0916654,-0.590064,0.696451,-0.0829023,-0.429911,
9.063,0.0610491,-0.139806,-0.297941,-0.0941881,-0.640546,0.773087,-0.0668106,-0.338094,
9.064,0.044591,-0.14788,-0.285695,-0.102319,-0.659471,0.830212,-0.0665926,-0.25178,
9.065,0.0267587,-0.152939,-0.288048,-0.112338,-0.835119,0.825926,-0.072255,-0.18927,
9.066,0.0100068,-0.155315,-0.29153,-0.118895,-0.941471,0.738825,-0.106311,-0.127178,
9.067,-0.0106387,-0.166653,-0.284517,-0.119535,-0.940212,0.595134,-0.166646,-0.0567033,
9.068,-0.0252546,-0.190529,-0.271257,-0.114313,-0.83043,0.466154,-0.217183,0.00839367,
9.069,-0.0239213,-0.219279,-0.257593,-0.109002,-0.796519,0.388438,-0.264458,0.078243,
9.07,-0.0194846,-0.249793,-0.24219,-0.1022,-0.775658,0.360464,-0.29286,0.148052,
9.071,-0.0138313,-0.274403,-0.228875,-0.0863362,-0.829098,0.306812,-0.288384,0.227842,
9.072,-9.74e-05,-0.295049,-0.219515,-0.0670152,-0.885665,0.268299,-0.258378,0.309128,
9.073,0.000636818,-0.329018,-0.19726,-0.0483925,-0.944924,0.267221,-0.217193,0.386694,
9.074,-0.0148072,-0.370528,-0.166134,-0.0283803,-0.979525,0.252321,-0.171638,0.458884,
9.075,-0.0213872,-0.409563,-0.129689,-0.00519692,-0.893131,0.246865,-0.124086,0.52571,
9.076,-0.0273584,-0.45096,-0.0952925,0.0205329,-0.739125,0.253106,-0.0829897,0.578003,
9.077,-0.0412542,-0.481138,-0.069283,0.046116,-0.588221,0.211243,-0.0548788,0.615758,
9.078,-0.0391814,-0.506908,-0.0471391,0.073478,-0.435472,0.145984,-0.0438579,0.643337,
9.079,-0.0396577,-0.543374,-0.0242286,0.0985815,-0.33336,0.0667943,-0.0455259,0.652535,
9.08,-0.0451557,-0.561644,-0.00507521,0.119382,-0.295515,0.0655788,-0.0559772,0.644222,
9.081,-0.0570517,-0.607822,0.0114099,0.137688,-0.367851,0.0770251,-0.0554754,0.623558,
9.082,-0.0722218,-0.629273,0.0226408,0.15366,-0.48126,0.0645814,-0.0540282,0.599345,
9.083,-0.0829835,-0.616983,0.0306805,0.164613,-0.349798,0.0557656,-0.0496435,0.573538,
9.084,-0.0891229,-0.56206,0.0415885,0.172528,-0.204632,0.048051,-0.0370855,0.530835,
9.085,-0.0919159,-0.430303,0.0881847,0.175589,-0.330136,0.0831736,-0.0445097,0.470251,
9.086,-0.101698,-0.348104,0.179293,0.174399,-0.481508,0.156332,-0.066245,0.408114,
9.087,-0.104641,-0.396334,0.236384,0.168099,-0.46738,0.244617,-0.0887701,0.347892,
9.088,-0.0931355,-0.61519,0.244489,0.158826,-0.379357,0.330254,-0.105381,0.293286,
9.089,-0.106808,-0.794743,0.223021,0.140655,-0.31829,0.389424,-0.119557,0.251696,
9.09,-0.121482,-0.584356,0.186131,0.123444,-0.295049,0.431571,-0.124394,0.215231,
9.091,-0.120565,-0.372579,0.134825,0.102218,-0.30026,0.458588,-0.128903,0.178469,
9.092,-0.123192,-0.210886,0.0778952,0.0805281,-0.313551,0.503405,-0.140844,0.134631,
9.093,-0.106852,-0.0192537,0.0520386,0.0614408,-0.326501,0.54321,-0.157629,0.0821951,
9.094,-0.107582,0.217112,0.0687695,0.0489997,-0.337521,0.512329,-0.159266,0.0334008,
9.095,-0.101018,0.551595,0.0986696,0.0416749,-0.35305,0.458942,-0.154876,-0.0083033,
9.096,-0.0832401,0.893913,0.144607,0.033853,-0.379297,0.384383,-0.144574,-0.0463785,
9.097,-0.0778911,1.232,0.195439,0.0270853,-0.411592,0.273719,-0.127805,-0.0753188,
9.098,-0.0669801,1.55115,0.23371,0.0262381,-0.442301,0.100245,-0.118325,-0.110295,
9.099,-0.0633955,1.83308,0.237395,0.0276619,-0.459895,-0.106017,-0.113749,-0.149431,
9.1,-0.0633012,2.17491,0.231738,0.0303172,-0.471549,-0.238797,-0.126157,-0.19107,
9.101,-0.0584024,2.51873,0.214486,0.0425087,-0.488451,-0.341738,-0.155884,-0.230201,
9.102,-0.0380517,2.82299,0.193719,0.055714,-0.501056,-0.466847,-0.174011,-0.26606,
9.103,-0.0350154,3.04366,0.172894,0.0696669,-0.484172,-0.609108,-0.182638,-0.302258,
9.104,-0.044787,3.1746,0.174123,0.0841253,-0.439729,-0.756918,-0.187904,-0.329844,
9.105,-0.0406977,3.24102,0.199265,0.0939126,-0.399397,-0.85556,-0.185206,-0.364558,
9.106,-0.0275202,3.35228,0.212154,0.0981478,-0.376267,-0.943997,-0.1749,-0.429093,
9.107,-0.0314127,3.45132,0.219281,0.0961184,-0.354556,-0.96731,-0.157359,-0.505173,
9.108,-0.0443004,3.45853,0.229827,0.0943516,-0.313569,-0.903522,-0.147849,-0.57764,
9.109,-0.0520603,3.38049,0.243875,0.0942133,-0.272494,-0.759975,-0.137496,-0.651148,
9.11,-0.0701911,3.20805,0.25509,0.0912034,-0.249293,-0.586944,-0.12008,-0.704878,
9.111,-0.0793667,2.94408,0.255898,0.090678,-0.2515,-0.44222,-0.0952654,-0.735217,
9.112,-0.0899301,2.63018,0.256875,0.094397,-0.287511,-0.548266,-0.0359101,-1.08499,
9.113,-0.0944826,2.4607,0.260751,0.118716,-0.256562,-0.360565,-0.0124666,-1.05764,
9.114,-0.04915,2.02799,0.244345,0.112364,-0.238916,-0.170613,0.0138531,-0.872472,
9.115,0.0132867,1.54578,0.225414,0.112899,-0.229231,0.0261086,0.0410142,-0.453438,
9.116,0.0431623,1.03508,0.199444,0.118623,-0.204408,0.239051,0.0658304,0.212517,
9.117,0.0709244,0.542773,0.176077,0.128021,-0.164527,0.491733,0.0905311,0.72551,
9.118,0.100152,0.0808589,0.152978,0.133382,-0.109797,0.743788,0.110652,0.686179,
9.119,0.0984832,-0.359565,0.133805,0.140838,-0.0717116,0.994365,0.13159,0.61179,
9.12,0.0305054,-0.779148,0.109634,0.152118,-0.0404367,1.27526,0.15019,0.655048,
9.121,-0.0741879,-1.16008,0.0870026,0.170088,-0.00673811,1.56392,0.168706,0.737495,
9.122,-0.125273,-1.48867,0.0715299,0.187942,0.0295168,1.85564,0.18199,0.771326,
9.123,-0.121177,-1.79951,0.0644596,0.193438,0.0620331,2.14342,0.190607,0.832899,
9.124,-0.0716593,-2.10474,0.0547496,0.185337,0.083284,2.41336,0.192955,0.868023,
9.125,-0.0159964,-2.37584,0.0279442,0.17049,0.0925414,2.67907,0.187707,0.914522,
9.126,0.0239436,-2.59691,-0.00344883,0.147776,0.0984946,2.9749,0.175911,0.96449,
9.127,0.0584852,-2.74472,-0.0342782,0.121262,0.107235,3.32369,0.136566,0.948716,
9.128,0.185129,-2.85011,-0.0650586,0.0980313,0.11194,3.66025,0.0688303,0.96897,
9.129,0.211445,-2.94212,-0.077096,0.0756692,0.091183,3.94258,0.00341974,0.956035,
9.13,0.152443,-3.00264,-0.082072,0.0542163,0.0805649,4.18586,-0.045956,0.934871,
9.131,0.0586534,-3.06447,-0.0950728,0.0386652,0.078094,4.3595,-0.0831944,0.893762,
9.132,-0.0253421,-3.13174,-0.103513,0.02052,0.055054,4.42351,-0.107498,0.875216,
9.133,-0.0463186,-3.19165,-0.0987167,-0.00751763,0.0237325,4.39748,-0.130326,0.900089,
9.134,-0.0220031,-3.22894,-0.0959922,-0.0332164,0.019595,4.31889,-0.141723,0.883219,
9.135,-0.00491502,-3.19874,-0.10072,-0.0559704,0.0481657,4.20492,-0.148084,0.853626,
9.136,0.0142994,-3.12889,-0.108968,-0.0887375,0.0862812,4.04306,-0.162044,0.854132,
9.137,0.0458065,-3.07416,-0.122276,-0.117081,0.100432,3.83006,-0.188045,0.879576,
9.138,0.0847875,-3.01574,-0.128455,-0.137801,0.102326,3.56857,-0.20217,0.892686,
9.139,0.11993,-2.90912,-0.127695,-0.163788,0.0993267,3.26489,-0.195243,0.857911,
9.14,0.154967,-2.78015,-0.130137,-0.190506,0.0900248,2.93056,-0.185049,0.814463,
9.141,0.136429,-2.62227,-0.121818,-0.214035,0.0881445,2.56382,-0.175607,0.761505,
9.142,0.115777,-2.38618,-0.110641,-0.234556,0.0771067,2.1593,-0.160454,0.696283,
9.143,0.116118,-2.06344,-0.109816,-0.252954,0.0838018,1.72624,-0.143997,0.615128,
9.144,0.104756,-1.70643,-0.117887,-0.27284,0.0951061,1.3729,-0.128629,0.526373,
9.145,0.0925869,-1.36208,-0.119346,-0.289509,0.102507,1.1232,-0.112866,0.480507,
9.146,0.0521685,-1.02475,-0.115058,-0.29893,0.105077,0.810613,-0.0954356,0.422901,
