Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
0.248,-0.00883622,-0.0421673,-0.00215754,0.0411936,-0.00383653,-0.050522,-0.000953372,0.0336784,
0.249,-0.0302265,-0.0448723,-0.000494553,0.0347875,-0.00383858,-0.0469409,-0.00147696,0.0311407,
0.25,-0.0612338,-0.0477868,0.000334418,0.0287211,0.000418788,-0.034879,-0.00123641,0.0287125,
0.251,-0.0740278,-0.0508595,0.00114801,0.026529,0.00405812,-0.0219803,-0.00459057,0.0278081,
0.252,-0.0391146,-0.0547519,-0.000890922,0.0198883,0.001464,-0.0105912,-0.00463586,0.0232568,
0.253,0.0125256,-0.0579006,-0.00395077,0.0158373,0.000605438,-0.00201546,-0.00395422,0.00921927,
0.254,0.0327836,-0.0625056,-0.00715205,0.0105006,-0.00300158,0.026736,-0.00690234,-0.000120896,
0.255,0.0442373,-0.0654895,-0.00690081,0.00338559,-0.00256857,0.0449808,-0.00657457,0.00458594,
0.256,0.025315,-0.0691725,-0.00367271,-0.00095554,0.00063384,0.0341652,-0.00200847,0.017103,
0.257,0.00588566,-0.0705872,0.000678674,-0.00358242,-0.000182069,0.0246073,-0.00233162,0.020649,
0.258,0.00460438,-0.0721551,0.00241972,-0.00754768,0.00263132,0.0197513,-0.00473908,0.018553,
0.259,0.0111762,-0.0752521,0.00331484,-0.011218,0.00146166,0.0175658,-0.00821213,0.0151502,
0.26,0.0117007,-0.0789237,-0.00431974,-0.0153128,0.000411827,0.0134442,-0.0118627,0.017022,
0.261,0.0105481,-0.0837582,-0.00860535,-0.0204472,0.00018246,0.0119348,-0.0149229,0.013498,
0.262,-0.0111728,-0.0881251,-0.0099643,-0.0257236,0.00207869,0.00560423,-0.0153183,0.00818426,
0.263,-0.0284629,-0.0941644,-0.00665911,-0.0296572,0.00578913,0.00579772,-0.0169522,0.00987301,
0.264,-0.024774,-0.0994541,0.00134897,-0.0295621,0.00961167,0.0109004,-0.0168005,-0.00367752,
0.265,-0.010119,-0.101907,0.000589004,-0.0316605,0.014203,0.00672398,-0.0151065,-0.0132379,
0.266,-0.0328997,-0.0990437,0.00432686,-0.0327925,0.0151615,0.00237913,-0.0149279,0.000563397,
0.267,-0.0345944,-0.097276,0.0104919,-0.0330768,0.013685,0.00288495,-0.0125097,0.0400415,
0.268,-0.0244723,-0.0957418,0.0130261,-0.0389996,0.000200057,0.00118823,-0.0117213,0.091372,
0.269,-0.0304631,-0.0979476,0.023744,-0.043346,-0.0107631,0.000441358,-0.0109236,0.140394,
0.27,-0.0439009,-0.0969623,0.0343307,-0.0455794,-0.0130791,0.00264411,-0.0087043,0.15508,
0.271,-0.0579584,-0.0953432,0.0418706,-0.0431295,-0.0135887,0.00240853,-0.00811048,0.135046,
0.272,-0.0653259,-0.0945908,0.0509612,-0.043033,-0.00757434,0.00857446,-0.00821121,0.130567,
0.273,-0.0597609,-0.0959903,0.0591687,-0.0449562,0.00471949,0.0138233,-0.0081983,0.127445,
0.274,-0.0416658,-0.0999212,0.0573188,-0.0507187,0.00885452,0.0161062,-0.00879326,0.0971406,
0.275,-0.0200028,-0.103853,0.0397185,-0.0547685,0.00946301,0.0193506,-0.0106123,-0.0378344,
0.276,0.00455323,-0.105603,0.0256915,-0.0580028,0.00773284,0.0198464,-0.0113413,-0.175386,
0.277,0.0292633,-0.105436,0.0120264,-0.0590752,-0.00591893,0.0193799,-0.0125378,-0.163715,
0.278,0.0283788,-0.102885,-0.0196325,-0.0596778,-0.0212215,0.0166646,-0.0134141,-0.0731204,
0.279,0.0167763,-0.104656,-0.0523462,-0.0584382,-0.0250553,0.0155717,-0.0147108,-0.0158898,
0.28,0.0130389,-0.105859,-0.0927527,-0.0598578,-0.0203836,0.016589,-0.017062,0.0184696,
0.281,0.00760597,-0.104413,-0.108943,-0.0614152,-0.00841789,0.0151588,-0.0188787,0.0278577,
0.282,0.0163445,-0.0914605,-0.0835495,-0.0644784,-0.00585537,0.0123348,-0.0187957,-0.0899298,
0.283,0.00887452,-0.0771859,-0.0352705,-0.0638356,-0.0185008,0.0132889,-0.0191957,-0.145506,
0.284,-0.0188752,-0.0654202,0.0216949,-0.0614041,-0.0179212,0.0125254,-0.0178763,-0.108698,
0.285,-0.0156753,-0.059446,0.0842287,-0.0588523,-0.0066546,0.0117004,-0.017206,-0.137108,
0.286,-0.0184203,-0.062751,0.131158,-0.0562022,-0.0032787,0.0115331,-0.0163861,-0.212219,
0.287,-0.0191729,-0.066215,0.153569,-0.0584335,-0.00531324,0.0105121,-0.0140215,-0.194367,
0.288,-0.00898562,-0.0648103,0.156036,-0.058458,0.00572169,0.00875968,-0.0124664,-0.146109,
0.289,-0.00291802,-0.0592066,0.150458,-0.0608143,0.0279208,0.00851347,-0.0102005,-0.106739,
0.29,-0.00399352,-0.0514359,0.134412,-0.0594731,0.0361589,0.00885455,-0.00875423,-0.0597511,
0.291,0.010042,-0.0439781,0.11653,-0.0492714,0.0174071,0.00898769,-0.00518885,-0.0328036,
0.292,0.0121773,-0.0361357,0.092227,-0.0286741,-0.0279859,0.0075156,-0.00124242,0.0028691,
0.293,0.00262039,-0.0294382,0.0590306,-0.0120409,-0.0711374,0.0075048,0.00229149,0.0407923,
0.294,0.00857728,-0.0294466,0.0226898,-0.00392233,-0.0510292,0.00804072,0.0068571,0.110783,
0.295,0.0370587,-0.0352262,-0.00896731,-0.00179125,-0.0275828,0.00903886,0.0108546,0.141873,
0.296,0.0499775,-0.036001,-0.0348987,-0.0105037,-0.032632,0.00900508,0.0129092,0.111507,
0.297,0.0401465,-0.0296136,-0.0535364,-0.0185605,-0.0402177,0.00878633,0.0139781,0.0291265,
0.298,0.0908475,-0.0220605,-0.0728002,-0.0266841,-0.0343207,0.00982251,0.0156026,-0.178137,
0.299,0.132312,-0.0142752,-0.0824992,-0.0305341,-0.0210992,0.0105092,0.0169799,-0.296318,
0.3,0.124325,-0.00564408,-0.0845568,-0.0320748,-0.0108825,0.010175,0.0181287,-0.153129,
0.301,0.0850931,0.0107265,-0.094868,-0.0294771,-0.0111362,0.00895917,0.0211919,0.029873,
0.302,0.0447636,0.020867,-0.108634,-0.0240304,-0.0119036,0.00911476,0.0223306,0.110259,
0.303,0.00523841,0.0241272,-0.104677,-0.0168772,-0.006012,0.0090289,0.0239211,0.141887,
0.304,-0.109064,0.0334666,-0.103167,-0.0111423,-0.00648214,0.00589693,0.0209216,0.117723,
0.305,-0.139408,0.0486626,-0.10304,-0.00738208,-0.0039196,0.00441431,0.0182386,0.0988006,
0.306,-0.12899,0.0602521,-0.0799853,-0.00251755,0.00619568,0.00294519,0.0200981,0.117122,
0.307,-0.150101,0.049487,-0.0663989,0.00255102,0.0149337,0.00149727,0.0201824,-0.0104884,
0.308,-0.109587,0.0365406,-0.0476066,0.00633617,0.0273672,-0.00133958,0.0201479,-0.269817,
0.309,-0.0751023,0.0296076,-0.023059,0.0104002,0.0407448,-0.00322508,0.0221314,-0.252766,
0.31,-0.0489209,0.0243631,0.00411799,0.0146686,0.0406393,0.00139199,0.0244134,-0.19673,
0.311,-0.0258551,0.0191925,0.0262407,0.0169487,0.0331569,0.0101523,0.0297601,-0.21876,
0.312,-0.0106245,0.0105802,0.0402694,0.0182017,0.035669,0.0138996,0.0327329,-0.144845,
0.313,-0.0306121,0.00403239,0.0670279,0.0171387,0.0453446,0.00832897,0.0343337,-0.0264017,
0.314,-0.0673026,-0.00139532,0.0988392,0.0119611,0.0355905,0.00681716,0.034728,0.0379992,
0.315,-0.0670309,-0.0263573,0.126197,0.00824092,0.025464,0.00668589,0.0333606,0.0736875,
0.316,-0.0511882,-0.0629718,0.125358,0.00368309,0.000219143,0.00561542,0.0333108,0.105565,
0.317,-0.0100026,-0.0809502,0.110111,0.00269488,0.00113299,0.00161533,0.032261,0.167866,
0.318,0.0732105,-0.0692336,0.0995533,0.0069177,0.0104088,-0.00275196,0.0303486,0.195572,
0.319,0.0587027,-0.0653104,0.084597,0.014177,0.00909416,-0.00669102,0.0291168,0.246313,
0.32,0.0139483,-0.0780429,0.0687876,0.0126518,0.0135409,-0.010936,0.0284727,0.220037,
0.321,0.0504992,-0.0872777,0.0622805,-0.00635007,0.0172416,-0.0139901,0.0283311,0.0850536,
0.322,0.072468,-0.0841854,0.0609889,-0.0239472,0.0230959,-0.0159899,0.0271973,0.0332553,
0.323,0.0299425,-0.0768485,0.0485971,-0.0189177,0.0208294,-0.0163514,0.0259176,0.113091,
0.324,0.0335198,-0.0821945,0.0161037,-0.00930613,0.0101617,-0.0167162,0.0259313,0.129206,
0.325,0.0342735,-0.0771418,-0.0164301,-0.0085777,-0.0104897,-0.0156593,0.0256332,0.169593,
0.326,0.0828829,-0.0390614,-0.0508411,-0.0098374,-0.0239752,-0.0162182,0.0215174,0.188688,
0.327,0.121977,0.00519648,-0.0603429,-0.00358398,-0.0276202,-0.0188703,0.0198076,0.164419,
0.328,0.0455176,0.0373909,-0.0567861,0.0119261,-0.0170786,-0.0204657,0.0194696,0.108613,
0.329,-0.057595,0.0433111,-0.0604138,0.0246491,-0.0170713,-0.0211327,0.0167666,0.0756761,
0.33,-0.0509807,0.018737,-0.0503471,0.0334382,-0.0126751,-0.0231152,0.0141676,0.136388,
0.331,0.0409267,-0.000730982,-0.0455581,0.0408789,-0.0158672,-0.024792,0.0109661,0.167409,
0.332,0.0744509,0.00420804,-0.0970664,0.0463747,-0.0213148,-0.0276022,0.00726773,0.236994,
0.333,0.0105907,0.013839,-0.194484,0.0487182,-0.0244014,-0.0313584,0.00529455,0.150669,
0.334,0.0178238,0.00333736,-0.338352,0.0539802,-0.023294,-0.0351807,0.0026957,0.0546926,
0.335,0.0139802,-0.0215873,-0.418164,0.0588629,-0.00936519,-0.0361841,-0.00113128,0.0985739,
0.336,-0.0475559,-0.0495062,-0.374659,0.0626518,-0.00221847,-0.0382827,-0.00385979,0.117306,
0.337,-0.0859921,-0.0641612,-0.254208,0.0661563,0.00327428,-0.0391714,-0.00703625,0.120541,
0.338,-0.112664,-0.0778677,-0.0670041,0.071492,0.01367,-0.0375822,-0.0105714,-0.00725794,
0.339,-0.100596,-0.0955736,0.138567,0.0875489,0.00410811,-0.0359868,-0.012967,-0.227022,
0.34,-0.0927722,-0.0974135,0.323432,0.0900092,0.000103138,-0.0400578,-0.015067,-0.304435,
0.341,-0.0688075,-0.0685324,0.466091,0.0587374,-0.00403801,-0.040463,-0.0161832,-0.362582,
0.342,-0.0268701,-0.051665,0.527084,0.0418761,-0.0011742,-0.0405282,-0.0185648,-0.495628,
0.343,0.0124891,-0.0580343,0.517739,0.03898,0.0162031,-0.0402881,-0.0184704,-0.508418,
0.344,0.0924975,-0.0801,0.470387,0.0290007,0.0232595,-0.0383581,-0.0162397,-0.396077,
0.345,0.114711,-0.141683,0.396227,0.0285814,0.0227719,-0.0385196,-0.0136018,-0.246913,
0.346,0.0642291,-0.182896,0.305158,0.0321423,0.0108223,-0.0383447,-0.0134677,-0.145885,
0.347,0.0570923,-0.174257,0.191713,0.0398012,0.00751756,-0.0378696,-0.0126559,-0.0800841,
0.348,0.0802658,-0.120556,0.0492818,0.0473651,0.00602034,-0.0392535,-0.0133908,-0.0671416,
0.349,0.108788,-0.0497102,-0.0715681,0.0547676,0.00184094,-0.0407978,-0.0133242,-0.024027,
0.35,0.183438,0.00910419,-0.179845,0.058406,0.00317943,-0.0382029,-0.0125652,-0.011248,
0.351,0.107259,0.0471223,-0.231669,0.0509567,0.00430048,-0.034177,-0.0119225,-0.104771,
0.352,-0.0274073,0.0583834,-0.227254,0.0517128,-0.00540414,-0.0303583,-0.0106751,-0.121843,
0.353,-0.0823488,0.0393955,-0.22962,0.054555,-0.0165578,-0.0288663,-0.00891576,-0.0650534,
0.354,-0.0404605,-0.0260439,-0.22287,0.0449813,-0.00689539,-0.0251309,-0.00743774,0.0138131,
0.355,-0.050108,-0.0912541,-0.19905,0.0354033,-0.000632978,-0.0187772,-0.00833779,0.0855174,
0.356,-0.0530517,-0.130868,-0.188305,0.028016,0.00264568,-0.0180084,-0.0112815,0.0958512,
0.357,-0.0324666,-0.112616,-0.182491,0.0183178,0.0061581,-0.0178002,-0.0138313,0.0801155,
0.358,-0.0229506,-0.0651685,-0.161085,0.00599482,0.00842274,-0.017361,-0.0174338,0.129178,
0.359,-0.0315504,-0.0248291,-0.129219,-0.00565469,0.0088816,-0.0174278,-0.0183655,0.161349,
0.36,-0.0953533,-0.042675,-0.0800756,-0.0109572,0.0120288,-0.0150886,-0.0191091,0.177229,
0.361,-0.117577,-0.078595,-0.0185726,-0.0192473,0.0174616,-0.0156491,-0.017554,0.15479,
0.362,-0.0690318,-0.0744861,0.0360486,-0.0307466,0.0163095,-0.0172793,-0.0154445,0.0952356,
0.363,-0.0732657,-0.0422681,0.0594597,-0.0484485,0.0137395,-0.0169773,-0.0157058,0.148017,
0.364,0.000358206,-0.00238343,0.0486728,-0.062829,0.0149252,-0.0150019,-0.0165868,0.263793,
0.365,0.0950905,-0.0001557,0.0134584,-0.0621638,0.0101217,-0.0123049,-0.0165732,0.267686,
0.366,0.0824657,-0.0183419,-0.0205382,-0.0634032,0.0115316,-0.0125456,-0.0186183,0.175065,
0.367,0.174384,-0.0376512,-0.0333453,-0.0655489,0.010486,-0.0103496,-0.0195809,0.0056971,
0.368,0.161407,-0.0357777,-0.0412351,-0.067732,0.00520475,-0.00748427,-0.0181801,-0.0667991,
0.369,0.0276466,-0.0326525,-0.0306367,-0.0741618,0.00198537,-0.00406185,-0.0168755,-0.138778,
0.37,-0.0560024,-0.0263319,-0.00206453,-0.0813416,0.00623735,-0.000893478,-0.0156605,-0.254997,
0.371,-0.044718,-0.0449267,0.0233289,-0.0805815,0.0190133,0.00344868,-0.0109864,-0.24813,
0.372,0.0171082,-0.0670963,0.0563827,-0.0765086,0.0241405,0.00947502,-0.00620331,-0.167785,
0.373,0.0907654,-0.0404015,0.073065,-0.0809273,0.0226215,0.011941,-0.00349144,-0.0254853,
0.374,0.0705137,0.0409404,0.0761819,-0.0848102,0.0125492,0.0155682,-0.00329537,0.0279821,
0.375,0.0219262,0.113396,0.0633109,-0.0924243,0.00156429,0.0194542,-0.00597634,-0.0401981,
0.376,-0.00815397,0.150624,0.0629711,-0.104577,-0.00302455,0.0206928,-0.00756896,-0.0432672,
0.377,-0.0418625,0.17414,0.0259448,-0.109169,-0.010566,0.0224699,-0.0110417,0.019732,
0.378,-0.0592667,0.165759,-0.0657615,-0.113549,-0.0170415,0.0275258,-0.0139757,0.0448748,
0.379,-0.0114386,0.139136,-0.154172,-0.117677,-0.0204129,0.0332337,-0.0135818,0.0513394,
0.38,-0.0367662,0.108327,-0.197841,-0.124345,-0.0253259,0.0373176,-0.0131537,-0.0525908,
0.381,-0.177324,0.0741536,-0.181972,-0.139483,-0.0223078,0.0364174,-0.0134044,-0.162163,
0.382,-0.301126,0.0409053,-0.149602,-0.158203,-0.01531,0.0347644,-0.0135251,-0.165073,
0.383,-0.107508,0.0512454,-0.110333,-0.154294,0.00214698,0.0317602,-0.01282,-0.139057,
0.384,0.141879,0.0919598,-0.0902253,-0.134408,0.00720545,0.028319,-0.0128223,-0.0968023,
0.385,0.269204,0.123756,-0.049928,-0.117891,0.00153592,0.0294838,-0.010596,-0.0536424,
0.386,0.215778,0.114971,-0.00248735,-0.114299,-0.00411894,0.0310578,-0.0128416,-0.019267,
0.387,0.116116,0.0981866,0.00535893,-0.114041,-0.0111283,0.0287122,-0.0153743,-0.00267218,
0.388,0.0575006,0.0746316,0.0328681,-0.112371,-0.0213685,0.0265448,-0.0138764,0.00767427,
0.389,0.0382905,0.0440115,0.0643208,-0.10237,-0.023667,0.0259602,-0.0145816,0.0238842,
0.39,0.030515,0.0281057,0.0875494,-0.0958689,-0.026891,0.0260295,-0.0157571,0.0442942,
0.391,0.0276897,0.0420151,0.131097,-0.0959467,-0.0287515,0.0259464,-0.0159054,0.0575093,
0.392,0.027019,0.0687324,0.211579,-0.0874865,-0.0308295,0.0257259,-0.0165788,0.0707733,
0.393,0.0225329,0.073646,0.243776,-0.071002,-0.0302341,0.0246737,-0.0184014,0.0775703,
0.394,0.0183318,0.0320796,0.197177,-0.0427536,-0.0195379,0.0250327,-0.0176498,0.0716315,
0.395,0.0136968,-0.00879993,0.155295,-0.0215973,-0.00660148,0.0322658,-0.0146803,0.094427,
0.396,0.0080132,-0.0267652,0.148971,-0.00813679,-0.00530588,0.0403906,-0.0112372,0.13255,
0.397,0.00217933,-0.0311969,0.186755,0.00708963,-0.00483976,0.0463678,-0.0109537,0.176424,
0.398,-0.00798736,-0.0621775,0.213277,0.0272556,-0.0199688,0.0483037,-0.00843138,0.163894,
0.399,-0.0366775,-0.107948,0.151863,0.0458365,-0.0321028,0.0531026,-0.00541508,0.131165,
0.4,-0.0463555,-0.13132,0.0661775,0.0628866,-0.0330392,0.058894,-0.00270488,0.0841089,
0.401,-0.0197185,-0.111054,0.0127258,0.0763353,-0.0299763,0.0619302,0.00113715,0.0683093,
0.402,0.00610044,-0.0710426,-0.0365855,0.0858423,-0.0227761,0.102932,0.00237971,0.10223,
0.403,0.0161086,-0.0703091,-0.0811857,0.096105,-0.0177336,0.171298,0.000663784,0.0844375,
0.404,0.0315306,-0.0764792,-0.0894374,0.10691,-0.0188387,0.168373,-4.29e-05,0.00095819,
0.405,0.00612399,-0.0509678,-0.0676932,0.123733,-0.00467889,0.159959,0.000127595,0.00542662,
0.406,0.00173092,-0.0359089,-0.0464884,0.137066,0.0175545,0.138339,0.000345204,0.046667,
0.407,0.0792382,-0.0597279,-0.0641829,0.143699,0.0323799,0.116111,-0.00364813,0.0575768,
0.408,0.0764209,-0.108317,-0.106722,0.155095,0.0350136,0.0942219,-0.00839886,0.0238191,
0.409,0.118458,-0.154408,-0.172399,0.167621,0.0278203,0.074908,-0.0116317,-0.054522,
0.41,0.152688,-0.21986,-0.191504,0.184511,0.0228419,0.0607873,-0.0121069,-0.0437634,
0.411,0.0402758,-0.285769,-0.185138,0.195046,-0.00215544,0.0406136,-0.0109052,0.00117657,
0.412,-0.00270145,-0.276309,-0.170288,0.195002,-0.0243431,0.0104221,-0.00897286,0.0192028,
0.413,-0.0591584,-0.232361,-0.153875,0.201374,-0.0205313,-0.0168126,-0.009966,-0.0236759,
0.414,-0.174908,-0.168213,-0.102204,0.213874,-0.00922111,-0.0398474,-0.0113413,-0.06906,
0.415,-0.223083,-0.0779443,-0.0184452,0.213767,-0.00288034,-0.0661425,-0.0123206,-0.0396767,
0.416,-0.165086,-0.00842526,0.0879929,0.202739,0.0026676,-0.0957138,-0.0129449,-0.0346753,
0.417,-0.12446,0.0277443,0.188227,0.179501,0.00960981,-0.126414,-0.0132524,-0.0500096,
0.418,-0.123207,0.0192815,0.244643,0.1551,0.0162742,-0.154242,-0.0132785,-0.0487134,
0.419,-0.105555,-0.00984392,0.251405,0.134113,0.0127188,-0.172231,-0.0137665,-0.0111227,
0.42,-0.0838138,-0.0451736,0.228711,0.126125,0.0110124,-0.193585,-0.0139303,0.0304963,
0.421,-0.0346245,-0.0918919,0.177932,0.127241,0.00878612,-0.220431,-0.0159346,0.031994,
0.422,-0.0245475,-0.143018,0.164268,0.141111,0.00612932,-0.245338,-0.0166667,0.0116513,
0.423,-0.0277057,-0.166982,0.118182,0.158718,0.0102083,-0.270417,-0.0198317,0.0364247,
0.424,-0.0323133,-0.174355,0.0154685,0.172257,0.0200552,-0.318015,-0.0222237,0.0920524,
0.425,-0.0614996,-0.18289,-0.14578,0.181408,0.0213165,-0.502831,-0.0225032,0.121328,
0.426,-0.0648322,-0.163943,-0.249757,0.182386,0.0187076,-0.595125,-0.020951,0.0312473,
0.427,-0.0628422,-0.127794,-0.289242,0.17271,0.0120728,-0.569163,-0.0192425,-0.0418788,
0.428,-0.0867283,-0.119595,-0.252187,0.15884,0.00698099,-0.493081,-0.0159889,-0.0437828,
0.429,-0.0674959,-0.134788,-0.170685,0.140002,0.00751742,-0.421076,-0.0121335,-0.0841889,
0.43,-0.0665167,-0.141607,-0.108221,0.114164,0.00722361,-0.354493,-0.00707817,-0.104967,
0.431,-0.0755863,-0.117716,-0.0619646,0.0874321,0.000547147,-0.293043,-0.00315352,-0.0852443,
0.432,-0.0719529,-0.0831004,-0.0187189,0.060835,0.0089803,-0.236448,0.00189198,-0.0754071,
0.433,-0.0545491,-0.0706785,-0.00961123,0.0366809,0.0296434,-0.176649,0.00715323,-0.057857,
0.434,0.0525233,-0.0724863,-0.0115727,0.0169443,0.0457802,-0.124459,0.0118469,-0.0380484,
0.435,0.1176,-0.0376115,0.00741446,-0.00875007,0.0677823,-0.0905604,0.0181356,-0.0320419,
0.436,0.0743365,0.0108857,0.00673673,-0.0393645,0.0818745,-0.0655843,0.0285754,-0.034429,
0.437,0.0230946,0.0501692,0.000455372,-0.0626174,0.0875892,-0.0435171,0.0361193,-0.0326826,
0.438,-0.0175741,0.084724,-0.00847345,-0.0800273,0.0668749,-0.0177395,0.0460538,-0.0302143,
0.439,0.00719671,0.133318,-0.0330636,-0.0936565,-0.00762144,0.010326,0.0522831,-0.0235942,
0.44,0.0342949,0.223326,-0.0468367,-0.106727,-0.0775136,0.0337629,0.0587948,-0.0148643,
0.441,0.00293461,0.326228,-0.0872864,-0.123434,-0.0393666,0.0452227,0.0626443,-0.00793014,
0.442,-0.00342421,0.369128,-0.15247,-0.148773,-0.0395222,0.053354,0.0641498,-0.00401803,
0.443,0.0224456,0.387495,-0.154043,-0.174208,-0.0740867,0.0486296,0.0628966,-0.00345096,
0.444,0.0482259,0.453189,-0.117039,-0.188837,-0.086965,0.0668846,0.0606769,-0.00151897,
0.445,0.113371,0.520716,-0.086047,-0.182646,-0.111487,0.110447,0.0569185,0.000864529,
0.446,0.204042,0.541625,-0.0505552,-0.162774,-0.124542,0.132206,0.0490166,0.00432486,
0.447,0.152203,0.530538,0.0211154,-0.134788,-0.0963933,0.151265,0.0432671,0.00584806,
0.448,-0.0298219,0.515209,0.0843687,-0.114897,-0.0584614,0.187641,0.037284,0.011357,
0.449,-0.118385,0.487709,0.13484,-0.0957503,-0.0513772,0.258423,0.0311407,0.0152865,
0.45,-0.0575964,0.476036,0.136275,-0.0773879,-0.0199074,0.297248,0.0291542,0.0185269,
0.451,-0.00466131,0.473711,0.108867,-0.0640935,-0.00665768,0.286165,0.0265069,0.0225569,
0.452,0.00208454,0.450982,0.0681543,-0.0488887,-0.0311816,0.279572,0.0225965,0.0272258,
0.453,0.0313192,0.381683,0.0460675,-0.0392477,0.00407308,0.310136,0.0162074,0.0316882,
0.454,0.0697527,0.33509,0.0210806,-0.0266817,0.0458972,0.329862,0.0126919,0.0359243,
0.455,0.0179831,0.351578,-0.0168183,-0.013117,0.045539,0.328655,0.00742767,0.0363756,
0.456,-0.0274603,0.421457,-0.0116636,-0.00872795,-0.000384711,0.337675,0.00140771,0.0363843,
0.457,0.00025459,0.495509,0.0199219,-0.00874158,-0.0766702,0.333373,-0.00167004,0.0345835,
0.458,-0.0395942,0.548266,0.055584,-0.00900707,-0.0338951,0.323913,-0.00643719,0.0347705,
0.459,-0.0636197,0.553705,0.0880564,-0.00311154,0.0756813,0.341883,-0.0112007,0.0373661,
0.46,-0.0256062,0.535854,0.126687,0.00520527,0.103696,0.383237,-0.0116664,0.0384601,
0.461,-0.0421472,0.513505,0.158206,0.00844844,0.059029,0.418052,-0.0147985,0.0339873,
0.462,-0.0467347,0.497927,0.159899,0.00940789,0.0527174,0.417054,-0.0152381,0.0226198,
0.463,-0.0735597,0.449891,0.135121,0.00555304,0.119171,0.423341,-0.0147687,0.0089442,
0.464,-0.139833,0.356436,0.108965,-0.0066725,0.188198,0.444222,-0.0156384,0.000479038,
0.465,-0.112662,0.305999,0.0726038,-0.0182127,0.20565,0.454692,-0.0134014,-0.00200794,
0.466,-0.151124,0.286573,0.0199478,-0.0106396,0.225923,0.450289,-0.0113372,-0.00711666,
0.467,-0.205374,0.264163,-0.0122908,-0.0057922,0.21083,0.437219,-0.00943696,-0.00948036,
0.468,0.00858128,0.230765,-0.0500373,-0.00546247,0.173833,0.420201,-0.00910917,-0.0115827,
0.469,0.234273,0.21643,-0.0900626,-0.00548744,0.0147897,0.408288,-0.00588588,-0.0155653,
0.47,0.300142,0.222798,-0.100508,-0.00015148,-0.030538,0.402873,-0.000194191,-0.0168796,
0.471,0.258814,0.217802,-0.0796784,-0.00512376,-0.00723582,0.395881,0.00332389,-0.0165886,
0.472,0.239477,0.192326,-0.0469365,-0.0139756,-0.0837097,0.379665,0.00706274,-0.0127879,
0.473,0.0946479,0.181927,-0.0176647,-0.0175941,-0.186665,0.362591,0.012374,-0.00457507,
0.474,-0.0118395,0.18168,0.0041182,-0.00745774,-0.244896,0.323546,0.0182816,-0.00326252,
0.475,0.0601702,0.137664,0.0312999,-0.00539563,-0.276767,0.276417,0.0218121,-0.00223783,
0.476,0.00123692,0.0633217,0.0515538,-0.0067676,-0.262899,0.215539,0.023257,-0.00217922,
0.477,-0.00493774,-0.0082261,0.0649364,-0.0117961,-0.203995,0.153173,0.0278442,-0.000828772,
0.478,0.012439,-0.041357,0.0673037,-0.0135547,-0.109572,0.102746,0.0322584,-0.00333737,
0.479,-0.0173522,-0.0531743,0.0410089,-0.0160217,0.0359291,0.0516486,0.0322204,-0.00914971,
0.48,-0.0180918,-0.067093,0.000859104,-0.0226183,0.15757,-0.00387895,0.0325889,-0.0120891,
0.481,-0.0150424,-0.0699675,-0.0473412,-0.032712,0.195206,-0.0606405,0.0311685,-0.0125251,
0.482,-0.0243375,-0.060488,-0.0772499,-0.0428905,0.17566,-0.112318,0.0282086,-0.0164656,
0.483,-0.0314294,-0.0475543,-0.0925331,-0.0516268,0.188438,-0.161996,0.0281893,-0.0170118,
0.484,-0.0238,-0.0544497,-0.087263,-0.05974,0.208359,-0.207376,0.0257349,-0.0132074,
0.485,-0.0148812,-0.0989441,-0.0756398,-0.0636883,0.07691,-0.253584,0.0226114,-0.0127693,
0.486,-0.00704997,-0.154912,-0.0522452,-0.0675391,-0.0513621,-0.292267,0.0203471,-0.0116905,
0.487,0.00190341,-0.197602,-0.0514859,-0.0712543,-0.052493,-0.318398,0.0181267,-0.0136089,
0.488,0.00536896,-0.226335,-0.0822662,-0.0740904,-0.080079,-0.344047,0.0180817,-0.0159645,
0.489,0.0203692,-0.227884,-0.0556218,-0.0761274,-0.159249,-0.367565,0.0191958,-0.0158386,
0.49,0.0338365,-0.229348,0.00116076,-0.0767262,-0.153897,-0.376204,0.0205828,-0.0213649,
0.491,0.0267267,-0.258321,0.046578,-0.0788923,-0.109017,-0.371146,0.0228934,-0.0232063,
0.492,0.000522906,-0.28733,0.0867539,-0.08095,-0.0644439,-0.363452,0.0295132,-0.0246841,
0.493,-0.0121503,-0.301185,0.127001,-0.0814554,-0.0155411,-0.352046,0.0362354,-0.027246,
0.494,-0.00596684,-0.310308,0.137876,-0.0777603,0.0961835,-0.344539,0.038015,-0.022919,
