Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
8.422,0.159021,-0.506746,0.230045,0.106333,0.439516,0.83231,0.142578,0.272431,
8.423,0.221581,-0.24422,0.259543,0.112937,0.444832,0.852118,0.127241,0.270806,
8.424,0.253389,-0.0254731,0.280902,0.118197,0.44603,0.85677,0.108764,0.252147,
8.425,0.257694,-0.0383471,0.295702,0.117953,0.442083,0.863663,0.0799119,0.229511,
8.426,0.244615,-0.240765,0.301104,0.119295,0.44632,0.870764,0.0551021,0.207813,
8.427,0.23932,-0.550841,0.303241,0.12265,0.452439,0.850801,0.055225,0.187739,
8.428,0.254222,-0.697903,0.303885,0.123404,0.446489,0.827276,0.0541403,0.173418,
8.429,0.282827,-0.705148,0.302443,0.118315,0.4371,0.79426,0.0470466,0.144269,
8.43,0.318705,-0.714929,0.2963,0.102516,0.423232,0.746023,0.0397793,0.10891,
8.431,0.356949,-0.715261,0.288913,0.0825382,0.403329,0.69194,0.0324107,0.07058,
8.432,0.388338,-0.785877,0.27831,0.0597941,0.399483,0.642279,0.0235891,0.0427329,
8.433,0.410645,-0.863066,0.264949,0.0369544,0.393038,0.598066,0.0121647,0.0205832,
8.434,0.428394,-0.872718,0.251375,0.017034,0.388491,0.54102,0.0120507,-0.00853727,
8.435,0.446228,-0.820985,0.239788,-0.00163991,0.380488,0.475351,0.0485988,-0.0448483,
8.436,0.453261,-0.763309,0.22569,-0.0183887,0.3772,0.423199,0.0583063,-0.081383,
8.437,0.455079,-0.641961,0.209481,-0.0298054,0.356576,0.376615,0.0320285,-0.112829,
8.438,0.455833,-0.444625,0.192948,-0.0429162,0.312527,0.323045,-0.000953562,-0.134648,
8.439,0.462645,-0.253506,0.181175,-0.0566698,0.26623,0.284335,-0.0252622,-0.143005,
8.44,0.464596,-0.102597,0.167172,-0.0729901,0.245887,0.281323,-0.0347949,-0.141794,
8.441,0.452312,0.0875193,0.154857,-0.0913764,0.235195,0.28559,-0.0300919,-0.134453,
8.442,0.437684,0.233966,0.142633,-0.110667,0.237732,0.244252,-0.0181178,-0.122583,
8.443,0.430977,0.279842,0.131961,-0.128431,0.240172,0.210625,-0.0141507,-0.113272,
8.444,0.426089,0.319378,0.120546,-0.145414,0.216863,0.190207,-0.00861545,-0.106231,
8.445,0.411372,0.357299,0.108547,-0.158717,0.172849,0.151494,0.0201849,-0.102613,
8.446,0.396004,0.477734,0.0975243,-0.172248,0.120468,0.0965569,0.0475178,-0.0962956,
8.447,0.385069,0.646147,0.0831485,-0.185115,0.046344,0.0634685,0.0612889,-0.0898198,
8.448,0.380785,0.783428,0.0688078,-0.193717,-0.0317883,0.0345524,0.0618122,-0.0867968,
8.449,0.384296,0.786923,0.0581332,-0.202779,-0.0858356,0.000217278,0.0544379,-0.0810978,
8.45,0.387307,0.69119,0.0499736,-0.209278,-0.0939138,-0.0335747,0.0537632,-0.0802193,
8.451,0.390466,0.566575,0.0433177,-0.217008,-0.0850287,-0.0701846,0.0496363,-0.0842026,
8.452,0.400705,0.408085,0.0337399,-0.227097,-0.0977845,-0.0820032,0.0177524,-0.0845374,
8.453,0.413303,0.295355,0.021706,-0.236949,-0.118495,-0.0780459,-0.00802243,-0.0810053,
8.454,0.419204,0.208786,0.0104759,-0.245037,-0.144496,-0.0881851,-0.024772,-0.0769999,
8.455,0.42129,0.158212,-0.0028132,-0.250055,-0.170609,-0.101897,-0.0279296,-0.0697771,
8.456,0.412156,0.151802,-0.019191,-0.250902,-0.209367,-0.107955,-0.0342234,-0.0584208,
8.457,0.420943,0.132457,-0.0338402,-0.245956,-0.257985,-0.111627,-0.0226138,-0.0372196,
8.458,0.442843,0.146024,-0.0497104,-0.242371,-0.323169,-0.116765,-0.0027615,-0.0169352,
8.459,0.423292,0.201257,-0.0636585,-0.245593,-0.383618,-0.11746,0.00417938,-0.00116536,
8.46,0.386482,0.279106,-0.0751137,-0.248918,-0.428788,-0.137708,-0.0184919,0.0162348,
8.461,0.344211,0.386316,-0.085728,-0.250811,-0.475924,-0.180297,-0.0197215,0.0327423,
8.462,0.292531,0.512824,-0.0948029,-0.252803,-0.517897,-0.207748,0.00178695,0.04761,
8.463,0.246556,0.61362,-0.102456,-0.254079,-0.554962,-0.232522,-0.0139827,0.0552374,
8.464,0.196602,0.621776,-0.106671,-0.256779,-0.551952,-0.249078,-0.045442,0.0579496,
8.465,0.141453,0.568267,-0.107868,-0.259897,-0.520705,-0.256248,-0.0660503,0.0613336,
8.466,0.0865058,0.551896,-0.107848,-0.266814,-0.45113,-0.270819,-0.089161,0.119787,
8.467,0.04917,0.564662,-0.0918753,-0.29953,-0.458872,-0.283091,-0.0830286,0.112485,
8.468,0.0216357,0.867934,-0.0849529,-0.296006,-0.472153,-0.29323,-0.0878656,0.0945955,
8.469,0.00418057,1.25,-0.0837468,-0.295202,-0.530382,-0.298555,-0.0900461,0.0655661,
8.47,-0.0172082,1.42562,-0.078246,-0.280355,-0.604766,-0.315927,-0.0672239,0.0278658,
8.471,-0.0531494,1.4306,-0.0669513,-0.259826,-0.694415,-0.337798,-0.0230387,-0.0141683,
8.472,-0.0949384,1.40566,-0.0500445,-0.241576,-0.751642,-0.363289,0.0030441,-0.0510818,
8.473,-0.144936,1.36533,-0.034107,-0.218991,-0.757582,-0.395846,0.0132958,-0.0896398,
8.474,-0.169665,1.31096,-0.0212647,-0.207671,-0.726883,-0.400823,0.0140639,-0.129269,
8.475,-0.163159,1.16304,-0.0161605,-0.196158,-0.71288,-0.388986,0.0179832,-0.141823,
8.476,-0.15881,0.890061,-0.00997614,-0.181675,-0.696904,-0.38534,0.0281186,-0.101158,
8.477,-0.150658,0.522714,-0.00433496,-0.171068,-0.682733,-0.387278,0.0371352,-0.0503936,
8.478,-0.137141,0.141496,0.001493,-0.165953,-0.703363,-0.390373,0.0443876,-0.0671784,
8.479,-0.100671,-0.13015,0.00388242,-0.158463,-0.737317,-0.391511,0.0557093,-0.144139,
8.48,-0.0645574,-0.310015,0.0174526,-0.146802,-0.743998,-0.384473,0.0640434,-0.195738,
8.481,-0.0439379,-0.509813,0.0320225,-0.133007,-0.734711,-0.371064,0.0640413,-0.250496,
8.482,-0.0651835,-0.700879,0.035978,-0.120267,-0.718623,-0.352186,0.0540002,-0.3457,
8.483,-0.0776769,-0.790517,0.0328618,-0.0999903,-0.695905,-0.320166,0.0509649,-0.556312,
8.484,-0.0456613,-0.900206,0.0286227,-0.075473,-0.670301,-0.282682,0.0568042,-0.672384,
8.485,-0.00958091,-0.979252,0.0234378,-0.0559757,-0.652869,-0.249953,0.06597,-0.714301,
8.486,-0.0362053,-0.86731,0.018178,-0.0366818,-0.63889,-0.232164,0.0771903,-0.783854,
8.487,-0.100335,-0.787112,0.0263502,-0.0127415,-0.617895,-0.2153,0.0943073,-0.816168,
8.488,-0.106223,-0.814129,0.0382139,0.0263551,-0.593686,-0.207819,0.115617,-0.709597,
8.489,-0.0887779,-0.85445,0.0418034,0.0746429,-0.570979,-0.200638,0.130394,-0.605218,
8.49,-0.0726163,-0.846161,0.0382128,0.119095,-0.553129,-0.160425,0.12591,-0.511243,
8.491,-0.0640639,-0.817805,0.029865,0.159841,-0.531647,-0.105514,0.11687,-0.395712,
8.492,-0.0479618,-0.813288,0.0195999,0.19985,-0.511295,-0.080892,0.125903,-0.267437,
8.493,-0.02903,-0.780252,0.0049263,0.222539,-0.488385,-0.0712283,0.126297,-0.180922,
8.494,-0.0184486,-0.732643,-0.00776342,0.225811,-0.45976,-0.0475927,0.085194,-0.196254,
8.495,-0.0194106,-0.705285,-0.0235966,0.225737,-0.433381,-0.0114007,0.0263685,-0.188607,
8.496,-0.0296036,-0.698256,-0.0398764,0.223439,-0.409724,0.0218388,-0.0174774,-0.0881783,
8.497,-0.0221516,-0.721368,-0.057104,0.22628,-0.389177,0.0444461,-0.0402461,-0.0290743,
8.498,-0.0130217,-0.723288,-0.0806575,0.235599,-0.359296,0.0676019,-0.0425274,-0.0521128,
8.499,-0.0124508,-0.707431,-0.110151,0.245404,-0.321497,0.0860519,-0.0335087,-0.15349,
8.5,0.0104954,-0.699573,-0.140936,0.246982,-0.295493,0.0938814,-0.0375018,-0.288125,
8.501,0.0433023,-0.665174,-0.171825,0.244939,-0.271257,0.112303,-0.059046,-0.336073,
8.502,0.0595047,-0.639884,-0.192572,0.239732,-0.24722,0.130447,-0.074263,-0.313749,
8.503,0.0640705,-0.627432,-0.202223,0.238869,-0.221325,0.134696,-0.0867163,-0.223161,
8.504,0.0606659,-0.588406,-0.202884,0.241695,-0.196079,0.13114,-0.079659,-0.0850732,
8.505,0.0461486,-0.52593,-0.199988,0.245486,-0.174345,0.137146,-0.0650442,0.0361147,
8.506,0.0398731,-0.452124,-0.198953,0.249303,-0.153608,0.163341,-0.0652904,0.0921095,
8.507,0.0527782,-0.370464,-0.215063,0.250206,-0.123906,0.203817,-0.0804509,0.133954,
8.508,0.0622375,-0.30529,-0.23299,0.249231,-0.0965748,0.245558,-0.0976868,0.188029,
8.509,0.0608258,-0.254069,-0.24376,0.250826,-0.0792483,0.271651,-0.113705,0.21955,
8.51,0.0429481,-0.188298,-0.239691,0.252427,-0.0607058,0.265532,-0.136303,0.199443,
8.511,0.0188092,-0.11544,-0.224926,0.251819,-0.039796,0.225953,-0.152291,0.199463,
8.512,0.00222302,-0.0597253,-0.218716,0.247116,-0.0162669,0.179067,-0.15674,0.231668,
8.513,-0.00842951,-0.00647056,-0.211362,0.241683,0.00369977,0.141109,-0.154,0.234602,
8.514,-0.0209683,0.0754021,-0.199476,0.23418,0.015504,0.100493,-0.153548,0.247665,
8.515,-0.039986,0.159264,-0.187266,0.225593,0.0265906,0.0564818,-0.167783,0.265749,
8.516,-0.0537913,0.202994,-0.182616,0.214662,0.0405435,0.0269027,-0.159786,0.281567,
8.517,-0.0580192,0.238655,-0.185164,0.20457,0.0561656,0.0277099,-0.146119,0.286727,
8.518,-0.0610344,0.293924,-0.188165,0.19168,0.0695774,0.0504181,-0.126934,0.291803,
8.519,-0.0601333,0.34146,-0.181545,0.179265,0.0802853,0.0343879,-0.0910768,0.302361,
8.52,-0.0530256,0.364834,-0.165923,0.166593,0.0914208,-0.0205729,-0.0595629,0.30189,
8.521,-0.0533749,0.392606,-0.148993,0.155879,0.103555,-0.0880624,-0.0355868,0.301764,
8.522,-0.0658065,0.453584,-0.131738,0.144058,0.112916,-0.148036,-0.0232617,0.306816,
8.523,-0.0828613,0.528358,-0.111468,0.131331,0.123355,-0.200985,-0.0175321,0.309832,
8.524,-0.0888564,0.596518,-0.0936894,0.117886,0.133932,-0.250911,-0.00902491,0.310987,
8.525,-0.0944608,0.635552,-0.0767541,0.102475,0.138871,-0.315453,-0.000323076,0.308316,
8.526,-0.113828,0.677313,-0.0571153,0.079087,0.145283,-0.37565,-0.0113631,0.30229,
8.527,-0.135651,0.718036,-0.0388255,0.0553681,0.15645,-0.415893,-0.0265603,0.29405,
8.528,-0.140942,0.746678,-0.0168732,0.0421684,0.166654,-0.444144,-0.0331541,0.281059,
8.529,-0.133324,0.724764,0.00168772,0.0352899,0.173092,-0.476573,-0.0464356,0.259753,
8.53,-0.12595,0.5622,0.0214305,0.019721,0.174802,-0.489509,-0.075976,0.224309,
8.531,-0.129445,0.307318,0.0370695,0.00244951,0.178079,-0.484688,-0.074611,0.185426,
8.532,-0.139406,0.0231751,0.052583,-0.00410909,0.181242,-0.463759,-0.0678579,0.142445,
8.533,-0.147021,-0.417634,0.0735207,-0.0127279,0.18143,-0.426155,-0.0720848,0.103347,
8.534,-0.157467,-0.835759,0.101069,-0.0244739,0.179746,-0.396344,-0.0765015,0.0721534,
8.535,-0.168798,-0.653756,0.132642,-0.0395273,0.1814,-0.388971,-0.0753499,0.044472,
8.536,-0.176498,-0.283365,0.160298,-0.0587185,0.184481,-0.362616,-0.0757608,0.0157937,
8.537,-0.168902,-0.142038,0.185014,-0.0763454,0.193707,-0.327099,-0.0774883,0.000664941,
8.538,-0.153811,-0.192897,0.206943,-0.0882109,0.201741,-0.292391,-0.0682639,-0.0260412,
8.539,-0.152184,-0.285576,0.225518,-0.0942874,0.205111,-0.255749,-0.0496581,-0.0653214,
8.54,-0.151499,-0.321303,0.243115,-0.100976,0.206531,-0.233963,-0.0351548,-0.0902828,
8.541,-0.14875,-0.289835,0.258946,-0.110949,0.205513,-0.221543,-0.0320903,-0.0969986,
8.542,-0.148451,-0.291341,0.273051,-0.118686,0.209461,-0.201628,-0.0466871,-0.0957026,
8.543,-0.146677,-0.358,0.286892,-0.128656,0.215495,-0.191648,-0.0345555,-0.0995331,
8.544,-0.144304,-0.292359,0.298889,-0.139728,0.217566,-0.183158,-0.0228626,-0.121184,
8.545,-0.144932,-0.152872,0.308402,-0.148789,0.217586,-0.168154,-0.0335996,-0.136001,
8.546,-0.145259,-0.141498,0.317027,-0.158837,0.212967,-0.159644,-0.0500933,-0.162477,
8.547,-0.142442,-0.126496,0.320465,-0.169611,0.210726,-0.166657,-0.0543797,-0.172508,
8.548,-0.143264,-0.0510612,0.321439,-0.178042,0.204848,-0.169906,-0.037461,-0.155479,
8.549,-0.142206,-0.0899748,0.316647,-0.19213,0.193017,-0.179025,-0.00948458,-0.140739,
8.55,-0.140197,-0.125017,0.309665,-0.208084,0.190291,-0.180292,0.027078,-0.124518,
8.551,-0.144422,0.0122487,0.300054,-0.22687,0.185481,-0.166203,0.0636376,-0.130499,
8.552,-0.149676,0.0353663,0.285337,-0.235827,0.179591,-0.141058,0.0559358,-0.142766,
8.553,-0.14934,0.0853311,0.271928,-0.240426,0.179165,-0.105122,0.0066101,-0.12204,
8.554,-0.145557,-0.00426147,0.256838,-0.246117,0.175621,-0.0785594,-0.0299685,-0.0857785,
8.555,-0.13736,-0.0567425,0.238933,-0.250506,0.159468,-0.0503377,-0.0361036,-0.0442091,
8.556,-0.120421,0.028098,0.216553,-0.251537,0.143189,-0.0258505,-0.0343573,-0.0118702,
8.557,-0.0995919,0.304919,0.191147,-0.244631,0.126209,0.00303821,-0.0378627,0.0242889,
8.558,-0.0748377,0.265032,0.164701,-0.240086,0.114415,0.043287,-0.0444284,0.0464168,
8.559,-0.0525498,0.131068,0.138947,-0.238955,0.104341,0.0887391,-0.0542644,0.0824697,
8.56,-0.0268826,-0.0311052,0.112542,-0.235036,0.0866086,0.136156,-0.0632644,0.111768,
8.561,-0.00488055,-0.138935,0.0871764,-0.223007,0.0666712,0.182717,-0.064357,0.0237326,
8.562,0.0159142,-0.176993,0.062178,-0.208985,0.0556275,0.226691,-0.055058,-0.101591,
8.563,0.042583,-0.19563,0.0355552,-0.191878,0.0516309,0.261638,-0.0333194,-0.21329,
8.564,0.0733756,-0.234859,0.0155337,-0.172909,0.0438201,0.300496,-0.0116603,-0.221519,
8.565,0.103905,-0.268027,-0.0085674,-0.159525,0.0320813,0.34374,0.0154218,-0.0993629,
8.566,0.128967,-0.161694,-0.0359853,-0.144637,0.0213136,0.388891,0.0490725,0.02005,
8.567,0.144825,0.0101352,-0.0610682,-0.127823,0.0114818,0.425284,0.0717862,0.10843,
8.568,0.152585,0.0725486,-0.0860436,-0.103072,-0.000283647,0.452292,0.0877013,0.176367,
8.569,0.158229,0.0755552,-0.109282,-0.0716509,-0.0050994,0.468737,0.10327,0.205505,
8.57,0.172594,0.0641789,-0.12797,-0.041102,-0.0116651,0.476525,0.140346,0.260418,
8.571,0.183681,0.109939,-0.14326,-0.00800276,-0.0217918,0.493664,0.136086,0.3377,
8.572,0.190387,0.244185,-0.155461,0.0220635,-0.0299215,0.500868,0.106125,0.335719,
8.573,0.191798,0.573189,-0.166277,0.0457153,-0.0284457,0.499308,0.0783482,0.144208,
8.574,0.187878,0.865075,-0.181438,0.0636351,-0.0201025,0.488656,0.0597588,-0.0757974,
8.575,0.187144,0.907526,-0.192376,0.0814133,-0.0115642,0.465164,0.0456924,-0.11296,
8.576,0.192658,0.770553,-0.198116,0.0996114,-0.00433318,0.445558,0.0328024,-0.0623563,
8.577,0.201332,0.550081,-0.202823,0.114453,-0.00394549,0.431466,0.0174904,-0.102341,
8.578,0.204806,0.273583,-0.207964,0.129794,0.00401695,0.412909,-0.00898875,-0.190953,
8.579,0.205841,0.0276377,-0.211967,0.142571,0.014906,0.393378,-0.0306804,-0.138557,
8.58,0.206833,-0.100588,-0.21277,0.15512,0.0289388,0.371637,-0.0253759,-0.0394626,
8.581,0.201347,-0.345878,-0.210755,0.163786,0.0370625,0.353026,0.037165,0.0855611,
8.582,0.198062,-0.769166,-0.211231,0.1697,0.0456898,0.332203,0.107379,0.228277,
8.583,0.193103,-0.826858,-0.207415,0.17315,0.0532597,0.311672,0.0850915,0.281497,
8.584,0.182438,-0.752291,-0.199877,0.173695,0.0655169,0.303513,0.0257794,0.24147,
8.585,0.169021,-0.904971,-0.19481,0.17027,0.0731973,0.293234,-0.0188748,0.162466,
8.586,0.143378,-1.08112,-0.198235,0.168369,0.0697726,0.27261,-0.0150748,0.162458,
8.587,0.127217,-0.987987,-0.181969,0.166338,0.069552,0.238201,-0.0248123,0.160326,
8.588,0.123578,-0.806449,-0.163701,0.166292,0.0834205,0.207003,-0.0609977,0.0897349,
8.589,0.133555,-0.556431,-0.14736,0.167912,0.0993758,0.175931,-0.118222,0.0563876,
8.59,0.151592,-0.135326,-0.129941,0.163823,0.112013,0.146585,-0.161864,0.0957853,
8.591,0.160073,0.0363944,-0.11525,0.156222,0.115989,0.124585,-0.150862,0.209534,
8.592,0.156654,0.085273,-0.100872,0.147739,0.118112,0.112593,-0.101325,0.175873,
8.593,0.137998,0.0314218,-0.0840227,0.139945,0.124262,0.109277,-0.0437739,-0.0419567,
8.594,0.11483,0.0071448,-0.0679948,0.132064,0.143009,0.105615,-0.00884952,-0.185611,
8.595,0.0865184,-0.0870617,-0.0513726,0.128387,0.15187,0.0931351,0.0353338,-0.0926007,
8.596,0.0660316,-0.36252,-0.0350715,0.124075,0.157057,0.0837432,0.0736464,0.0491009,
8.597,0.0630649,-0.652059,-0.0177563,0.114965,0.158284,0.103263,0.0810473,0.209541,F1
8.598,0.0723597,-0.851816,-0.00112249,0.103179,0.143294,0.0978742,0.0567712,0.415139,
8.599,0.0843163,-0.929686,0.0140734,0.0877414,0.13143,0.0554336,0.0287799,0.517454,
8.6,0.0941781,-0.822202,0.0286096,0.0742208,0.121618,0.0161109,0.00774399,0.489341,
8.601,0.110614,-0.586834,0.0403227,0.0617356,0.130631,-0.0216294,0.00918553,0.497722,
8.602,0.12403,-0.365674,0.0445354,0.0544797,0.143709,-0.0548623,0.0264407,0.52173,
8.603,0.120511,-0.211663,0.0486168,0.0531895,0.167929,-0.0888901,0.0486677,0.418548,
8.604,0.120802,-0.0692742,0.0440402,0.0556139,0.205037,-0.113386,0.0657661,0.054201,
8.605,0.107326,0.000292386,0.0299056,0.0569459,0.245782,-0.134407,0.0846591,-0.275579,
8.606,0.075684,0.32183,0.0168636,0.0530525,0.272234,-0.156483,0.100663,-0.331049,
8.607,0.0505931,0.833558,0.0147996,0.0475036,0.287475,-0.174296,0.0963014,-0.418827,
8.608,0.0384223,1.11768,0.012997,0.0440994,0.296381,-0.191085,0.0928254,-0.561206,
8.609,0.0247131,1.28938,0.0149796,0.0368863,0.299665,-0.199723,0.102872,-0.806631,
8.61,0.0147366,1.4899,0.0173722,0.026437,0.300105,-0.198395,0.116661,-0.968457,
8.611,0.00025246,1.48213,0.0115943,0.020361,0.301542,-0.196243,0.126443,-0.754751,
8.612,-0.0257966,1.20883,0.00520298,0.0131346,0.298773,-0.213908,0.129813,-0.492577,
8.613,-0.0460034,1.14662,0.0139275,0.00142693,0.278843,-0.250574,0.131136,-0.31476,
8.614,-0.0546258,1.1829,0.0122208,-0.00625374,0.266173,-0.273483,0.122146,-0.223125,
8.615,-0.0602695,1.10219,-0.00483576,-0.0104024,0.267575,-0.280729,0.100059,-0.175301,
8.616,-0.0767556,1.13501,-0.0236298,-0.0128919,0.263286,-0.280726,0.0923569,-0.157795,
8.617,-0.0903866,1.27425,-0.038788,-0.0146394,0.248374,-0.286453,0.09142,-0.0758236,
8.618,-0.0936315,1.36616,-0.0506667,-0.0143209,0.254105,-0.306204,0.0948756,0.0638426,
8.619,-0.100636,1.64562,-0.0666827,-0.0108082,0.260483,-0.31441,0.104184,0.191777,
8.62,-0.0980475,2.01221,-0.104523,-0.00811902,0.22476,-0.311096,0.126212,0.310566,
8.621,-0.098534,2.06395,-0.13884,-0.00474946,0.165031,-0.299928,0.151178,0.334634,
8.622,-0.125027,1.89927,-0.157734,-0.0022445,0.113409,-0.293343,0.172036,0.312202,
8.623,-0.152418,1.61554,-0.175878,0.00161385,0.0620832,-0.280765,0.18416,0.137869,
8.624,-0.175351,1.20922,-0.178279,0.00872389,0.0128366,-0.250301,0.201346,-0.164464,
8.625,-0.200578,0.913624,-0.171996,0.0150249,-0.0165023,-0.226583,0.213471,-0.517734,
8.626,-0.216882,0.866582,-0.153977,0.0198516,-0.0270313,-0.204567,0.201934,-0.729594,
8.627,-0.220341,0.917604,-0.136575,0.0219391,-0.06024,-0.177774,0.143116,-0.818971,
8.628,-0.21973,0.87451,-0.106346,0.0244695,-0.0978268,-0.164047,0.0872402,-0.724558,
8.629,-0.215558,0.602994,-0.0709537,0.0266377,-0.140268,-0.153857,0.0499358,-0.471673,
8.63,-0.213253,0.211145,-0.03068,0.0249184,-0.185085,-0.141796,0.030351,-0.236607,
8.631,-0.21677,-0.0182776,8.24e-06,0.0248116,-0.220189,-0.13456,0.0212271,-0.105289,
8.632,-0.213875,-0.202898,0.0292662,0.023244,-0.249407,-0.140712,0.02614,-0.0212379,
8.633,-0.211798,-0.384178,0.0294089,0.0225449,-0.280329,-0.146258,0.0197084,0.0192495,
8.634,-0.208962,-0.599943,0.00092238,0.0218785,-0.302464,-0.132056,0.0155865,0.0431155,
8.635,-0.215355,-0.698215,-0.0186769,0.0155647,-0.307552,-0.116506,0.0226868,0.0680433,
8.636,-0.223207,-0.83526,-0.0318511,0.00938745,-0.310585,-0.106265,0.0273364,0.0270667,
8.637,-0.232176,-0.822272,-0.0386431,0.00195649,-0.318117,-0.0935664,-0.00773855,-0.069623,
8.638,-0.233459,-1.02428,-0.025687,-0.00650148,-0.311666,-0.0830764,-0.0491097,-0.0597019,
8.639,-0.220243,-1.51654,-0.0305248,-0.015066,-0.291016,-0.0759667,-0.0664964,0.0505349,
8.64,-0.219374,-1.7824,-0.0442567,-0.0229421,-0.272402,-0.0661339,-0.0644727,0.154857,
8.641,-0.224831,-1.82701,-0.0704706,-0.0266146,-0.262008,-0.0490535,-0.0287282,0.244645,
8.642,-0.224993,-1.84875,-0.0908817,-0.0330088,-0.251632,-0.0329392,-0.0216241,0.297697,
8.643,-0.220513,-1.69421,-0.0827011,-0.0409812,-0.240582,-0.0262809,-0.0456443,0.273215,
8.644,-0.225465,-1.53816,-0.0570006,-0.0466966,-0.234648,-0.0129343,-0.0735933,0.275597,
8.645,-0.237712,-1.43486,-0.0383627,-0.0546615,-0.229566,0.00394821,-0.0883788,0.388179,
8.646,-0.249685,-1.22167,-0.0273655,-0.0609416,-0.240074,0.0223177,-0.0895505,0.474903,
8.647,-0.268316,-1.0924,-0.0315286,-0.0642904,-0.241892,0.037562,-0.0952583,0.467614,
8.648,-0.301642,-1.17866,-0.0352374,-0.0693204,-0.228342,0.0513955,-0.116849,0.465689,
8.649,-0.328816,-1.2944,-0.0292853,-0.0750322,-0.217182,0.0745137,-0.160413,0.37333,
8.65,-0.302165,-1.33212,-0.00937293,-0.0826822,-0.207406,0.0862888,-0.17786,0.115185,
8.651,-0.276022,-1.50665,0.0146183,-0.0897912,-0.1953,0.0817957,-0.117337,-0.090895,
8.652,-0.272406,-1.5895,0.0497183,-0.0977675,-0.170603,0.0640123,-0.0425608,-0.108595,
8.653,-0.276799,-1.38387,0.0799144,-0.106398,-0.138049,0.056176,-0.0617061,-0.0303886,
8.654,-0.254654,-1.26966,0.0999449,-0.112655,-0.113838,0.0520096,-0.114132,-0.0147433,
8.655,-0.204776,-1.12926,0.1089,-0.1182,-0.0955704,0.0453651,-0.150117,0.0311761,
8.656,-0.117184,-1.01035,0.130177,-0.118093,-0.0768782,0.029551,-0.158828,0.252978,
8.657,0.0454208,-0.890828,0.155485,-0.11521,-0.0664541,0.0187231,-0.115581,0.420288,
8.658,0.229463,-0.74316,0.175511,-0.112053,-0.0610934,0.0257474,-0.0463251,0.526316,
8.659,0.36657,-0.575086,0.189352,-0.113616,-0.0586953,0.0310878,-0.00909761,0.517534,
8.66,0.357106,-0.372953,0.194157,-0.112823,-0.0432598,0.0448463,-0.00616388,0.463594,
8.661,0.246142,-0.186282,0.193212,-0.113516,-0.0322894,0.0536873,-0.0179269,0.393033,
8.662,0.224338,-0.0477385,0.18798,-0.113326,-0.025243,0.0454513,-0.0564174,0.199532,
8.663,0.296509,0.0198676,0.182595,-0.108799,-0.0145373,0.0317742,-0.0715375,0.0079828,
8.664,0.359686,0.0328999,0.182743,-0.104794,-0.00642538,0.0170656,-0.0635353,-0.0328642,
8.665,0.473285,0.0363966,0.176278,-0.103363,0.00364342,0.00938886,-0.0562073,0.0309899,
8.666,0.932457,0.0664111,0.17475,-0.102718,0.0139008,0.00500601,-0.053759,0.084588,
8.667,1.04325,0.0949662,0.172482,-0.102013,0.00582026,0.00421107,-0.0491449,0.211037,
8.668,0.880955,0.156056,0.173092,-0.0998112,-0.0165683,0.000141654,-0.0455245,0.408299,
8.669,0.760808,0.201443,0.165502,-0.0963074,-0.0432854,-0.0038754,-0.0449037,0.479817,
8.67,0.762819,0.255578,0.163616,-0.0902628,-0.0515114,-0.00709821,-0.0411917,0.338066,
8.671,0.815297,0.362815,0.17937,-0.0863016,-0.0252894,-0.0117274,-0.0362529,0.34949,
8.672,0.775239,0.423432,0.191712,-0.0834314,0.00135715,-0.0132693,-0.0338311,0.454422,
8.673,0.806464,0.360389,0.191742,-0.0751204,-0.00231691,-0.00716952,-0.0314629,0.427026,
8.674,0.856792,0.310315,0.182522,-0.060749,-0.0356186,-0.0030331,-0.0270259,0.221936,
8.675,0.903042,0.324946,0.170315,-0.0462163,-0.0643817,-0.00132711,-0.0229612,-0.0906487,
8.676,0.852277,0.412874,0.169049,-0.0366103,-0.0754924,0.00394297,-0.0199533,-0.267835,
8.677,0.781851,0.439844,0.177879,-0.0334416,-0.0613465,0.00657416,-0.0178749,-0.275044,
8.678,0.7749,0.410434,0.181811,-0.0301629,-0.0567072,0.010454,-0.0144835,-0.191637,
8.679,0.757976,0.47715,0.196309,-0.0268026,-0.0666447,0.0189203,-0.0114013,-0.068391,
8.68,0.674247,0.708211,0.207678,-0.0212611,-0.0819441,0.0255964,-0.0107329,0.10441,
8.681,0.585881,1.01352,0.210518,-0.0167092,-0.0988578,0.0342116,-0.00789464,0.254599,
8.682,0.51816,1.2786,0.217961,-0.0102037,-0.102809,0.0479617,-0.00533281,0.300302,
8.683,0.449496,1.3767,0.220018,-0.00418684,-0.101888,0.0553767,-0.00586214,0.56579,
8.684,0.392481,1.36443,0.221597,0.00278198,-0.123655,0.0558413,-0.00692155,0.787197,
8.685,0.403224,1.33541,0.239677,0.0112253,-0.164736,0.056677,-0.00629935,0.445577,
8.686,0.449421,1.23518,0.246235,0.0137866,-0.202912,0.0563955,-0.00918938,-0.2218,
8.687,0.425686,1.12439,0.222172,0.0105483,-0.205587,0.0572662,-0.0122423,-0.558987,
8.688,0.354476,1.09655,0.178235,0.0101397,-0.189618,0.0612342,-0.0175292,-0.697869,
8.689,0.25557,1.02887,0.123862,0.0121768,-0.193075,0.0628621,-0.0239796,-0.969861,
8.69,0.203671,0.954764,0.0942167,0.0148901,-0.198291,0.065278,-0.0256998,-1.24978,
