RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,Label
0.5032934078662774,0.5064257088611597,0.5015599303407156,0.4856324704793973,0.5025459169869017,0.5031439355730928,0.5171198360118783,0.5105749465497951,0.0,0.1311165994587279,0.0726939818290343,0.0140545728710124,0.6245670884312385,0.1465904202205587,0.0287523032418024,0.0313250183738817,0.1103113019045006,0.0,12.65221208159724,4.530340081170957,1.19709999571735,33.1719363803434,13.525322749093617,1.706159640551773,1.8882588117872787,14.594025653591393,1
0.5262910302162448,0.5014447337643686,0.5090651656523872,0.5019631732795813,0.5261052202952252,0.5099385431749637,0.5042103582470229,0.4994276943025422,0.0,0.1556353978063749,0.0531527732786818,0.051876018320313,0.2123445681756482,0.5318039408657445,0.0729584843060737,0.1353892380271966,0.1476245283246529,0.0,10.611033274557007,3.49143482760873,2.9839379929119145,20.600717822649223,28.967684339848766,5.883087875446643,7.965439203360524,15.267339454680345,1
0.5206903224155626,0.5279936384695385,0.5113691678846594,0.5075864257083834,0.5116480818782757,0.5089198130721506,0.549997157834511,0.5051122642515539,0.0,0.0412879852863097,0.1804335957394327,0.0633063632195176,0.023477822737099,0.0640868225418473,0.050299365094208,0.0638946272090003,0.0271752540205966,0.0,5.525579748864884,9.80248688517062,5.358812926560164,1.5369207354625556,10.48571840185383,4.59228569061902,5.447487580824152,2.4331806575118664,0
0.5004509353751593,0.5020637833838159,0.4977781183400708,0.5059724609685528,0.4990985734473199,0.5006440068721653,0.4993121104484191,0.5303927811855614,0.0,0.0434812848053386,0.0196263941908568,0.0085408726790897,0.0167355486417327,0.0409619716498075,0.0144385263284658,0.0375548680726421,0.2423941750071135,0.0,4.470318189570817,1.395980701201147,0.6392754032043823,1.534032713338518,4.027312353733593,0.9053835527157648,2.955960626384408,22.200971064004165,0
0.5236445671972011,0.5112538301849726,0.5001987772078246,0.5043771298618919,0.5114517773762927,0.5024945502322378,0.5046381768963398,0.5000334165461402,0.0,0.0833423014787411,0.0609614233910253,0.0218961301949734,0.1891075508624051,0.3193489478276879,0.0740545161073598,0.1003035052890869,0.3130588610743113,0.0,6.027704076693661,4.288727061945252,1.8522784640196712,16.921349145431144,22.8714083299056,5.4321086555415965,6.844667646184268,26.963130353849444,1
0.5260116853302882,0.5310981454440334,0.54074461528511,0.5155403408179248,0.5336671786311512,0.514516073284565,0.5131904721189017,0.5061112851484547,0.0,0.0476577516102757,0.0679399729826724,0.0605278255585969,0.0645972444031553,0.0746500065211785,0.059932018012625,0.0291014850668611,0.0145329619243591,0.0,7.069411969358018,4.933837338740108,4.501015215527262,4.376870808951313,7.836490290637206,3.523160051371983,1.7016223366505423,1.365376963962052,1
0.5015817786396245,0.5004725546334582,0.516089258934789,0.5066671543975826,0.524651159859011,0.519097924984477,0.5248457667579617,0.5032073925958723,0.0,0.0492356882217529,0.0458824364330152,0.0716438677001259,0.1407968793311721,0.1685877524837918,0.1132710979525874,0.1203598345877215,0.096641350049102,0.0,4.388507836445008,4.261149505225292,5.123290175183134,13.35742467474348,12.886753298527108,7.956359651960074,7.220157858379726,4.750987999603079,1
0.5263655579609312,0.5268069258844904,0.5161175717463233,0.5220119168210219,0.5197392085462195,0.5362387152942867,0.540088267303656,0.5146306294637398,0.0,0.1099442174901705,0.096147585440669,0.2097436824931469,0.2817789918575001,0.3437216601127107,0.1914062772334241,0.4290502088384116,0.4961795721051915,0.0,9.312632876474764,8.14267980383607,19.144919238722043,22.8394235972457,26.444549152383768,12.985391466378202,43.822070694058674,34.78875928578093,0
0.5006145983199184,0.5526621208463408,0.5172903829914581,0.4955756980642775,0.5072867454920934,0.5305777202361865,0.5442755843988383,0.4996798462054648,0.0,0.5297171308291916,0.8270646130529814,0.0206411795999893,1.896169526310062,0.165610734720252,0.1917709302199014,1.1563733245939616,0.0529238703876109,0.0,28.31293827718377,39.27154006748452,1.5542797999244735,144.09172397607242,9.941718495551775,8.771194172035793,96.57368412616708,2.968359814466426,0
0.5157126088406447,0.4988817603424237,0.5169856059841925,0.511236974130168,0.5065849250400495,0.503600900293816,0.4958340403603506,0.5015037547900197,0.0,0.0569863816467933,0.0369721722541761,0.0336420077928131,0.0695667399680712,0.0347467586689962,0.0171716193483959,0.0170818779211109,0.0219251600417987,0.0,5.142006359955255,1.946603173737201,2.5750276718375176,10.874710687571593,6.02050476702223,1.1593013805903305,1.4289041434464904,1.810797132642324,1
0.5187097013971687,0.514611272105321,0.5195188503664387,0.5262224548557152,0.5187780333007561,0.4971138827090486,0.5070658659587154,0.5044252156464263,0.0,0.0662412832289509,0.1535899748884861,0.1519771615871306,0.3801263445852263,0.2154217481773566,0.1340744627175391,0.1388153978308245,0.0957606402144782,0.0,4.4567062537272015,9.185202933979904,7.692177769614362,24.438818151990795,18.91157894712567,7.625220277772865,8.118077076642152,5.042746252932794,1
0.5104864175431163,0.5055670281974215,0.4914415530358357,0.500890877659571,0.5104704428977344,0.491352259098026,0.5112626668321127,0.4933937643190587,0.0,0.0697403533586489,0.0460940790425223,1.1479408693093407,0.0238573570130141,0.039485285008244,0.0355441758794157,0.0420354916610961,0.0581707580747144,0.0,8.3365557612137,4.6314469985751385,98.75709842015188,1.6351334803963828,4.024149295173897,2.858127225272339,2.819656032948961,4.835985459971412,1
0.5381337655833626,0.4937520294190247,0.5331416432080001,0.5378481613736075,0.5264271958607927,0.5157389554929988,0.5160339722177151,0.5072170881249434,0.0,1.7179585672608388,0.260192738236091,0.0670153691813309,2.4963372553927026,3.3265182809995,0.2508331484442316,1.8194892910996632,0.1132569261395388,0.0,135.3186631069683,13.716567662400324,4.960171943278484,163.75164175215593,264.01939005212546,16.116571486983894,159.89827377408403,5.946230352727422,0
0.5156151631701676,0.5142416012503445,0.5090981638535796,0.5259464047649111,0.500910953783621,0.4998931405384693,0.5070658933253792,0.5138033590288059,0.0,0.0448263587966056,0.0349148300409956,0.0349843870202282,0.1011542500351601,0.0454429409262168,0.0152499795429172,0.0190409887263675,0.0650014377027592,0.0,4.620166124669218,2.730745764468619,2.425836450674804,8.430424461388936,3.9744380410180975,1.4732021611348087,1.5416521572486102,6.491538432343251,0
0.5024665826129039,0.4978944944501742,0.503799530594683,0.5004644758402201,0.5675552474923764,0.5429991322125579,0.523420970791061,0.5221086959648166,0.0,0.0523285701862679,0.0717627566717142,3.1428017926541028,0.0455041300873119,0.2467828639797188,2.5529399279848564,0.1037067327374528,0.1433187540615905,0.0,4.918522775781762,4.263865166890164,215.62491805075013,2.8642724095075685,11.623984775151646,138.42164543501184,6.540372240307096,7.047529386348941,1
0.5044334832634028,0.5064704504380073,0.5228632549681146,0.4972407198185208,0.5059743585552742,0.5013420160433311,0.5025025055067265,0.4993120157018655,0.0,0.0621438259429185,0.0758150204988052,4.384718735122502,0.0916674607034065,0.0429426638498148,0.0314417016606243,0.046721177955528,0.1302693935823975,0.0,5.555086550050452,5.03539545153998,347.575764256125,8.377401944934029,4.63437406738133,2.8083283432469965,2.9019465686217267,9.34818598560774,1
0.5538890532484094,0.5127333533659426,0.5353371744728627,0.5468223235894281,0.5473273979163732,0.5170836092591806,0.5467953530211216,0.5391998290620887,0.0,0.096511456059748,0.0824784359204997,0.1377378512145538,0.8301635896902112,1.370858541813118,0.1729550698649883,0.7518970594266473,0.7819881433132291,0.0,11.118234037397842,7.786596389732272,9.299190951508962,71.97746054304665,92.55586805366588,12.838153135482818,57.15595118648619,96.87833655083244,1
0.5065824233644503,0.5108395342501546,0.5054609046904904,0.5136932200162452,0.5218947929337066,0.5014522550454217,0.5109669577871754,0.5251169648211755,0.0,0.0973641981988483,0.0862436046914361,2.4481120521351785,0.1499461622029828,0.0881896614048026,0.1564842903732094,0.1319860831626756,0.1900442143108673,0.0,6.55308365764758,6.010056603727863,208.3692001599717,9.555572765583731,7.935690493987626,13.617421222181047,8.032603431422373,13.4336166817056,0
0.5085507939874112,0.5066024915778137,0.509758326037888,0.5364565309650897,0.5011282979983648,0.5071154650717515,0.5184166806824532,0.5005243049841409,0.0,0.0866109792216353,0.0384258635140458,0.0534753688940388,0.176911984362685,0.0733822740946706,0.0923570039668285,0.1200797242574783,0.0210496160922015,0.0,5.57242967818901,3.1912425158623208,2.616055138344749,18.98567011475844,7.597855017957976,8.921208350399523,12.923800053517926,1.637598648986013,1
0.5125518217396599,0.504759159593371,0.5046785163727745,0.5056553256027022,0.5166628314586819,0.5118062834455145,0.5115245834289526,0.5047386275269202,0.0,0.0399824066764626,0.052567156658318,0.0216142140896157,0.0267155289281743,0.057178186785932,0.0365626834264454,0.0217612623589938,0.0226328507240257,0.0,2.8102900503471115,3.4526711641655705,2.6598586172754244,2.308742578599987,9.796693228016272,2.258004037606332,1.1368490975080578,1.5425435467774582,1
0.5180001437295634,0.5175103285884335,0.5239215613168055,0.5344470320473682,0.4972530916819889,0.5282801402137006,0.5067047252114645,0.517485135037588,0.0,0.0800732139323717,0.1184391273857014,0.2195147261061731,0.4743676589677189,0.1303533696237089,0.221145325809339,0.3728281941604216,0.4540091383589298,0.0,9.561433486268625,9.27393390721165,12.219577705129126,36.364711705938106,11.081062386577624,18.176662705507617,33.727650028924536,38.306060274209685,0
0.5059084071207401,0.5493527325170591,0.539881875771033,0.5181459957045418,0.5579040148644981,0.5449124276691834,0.5356860256672556,0.5158936379271333,0.0,0.0844383590403993,0.4441503044562739,0.0786330404308255,0.148544703313684,0.1051926947552308,0.2814618379732723,0.1117234767633894,0.1201371867728534,0.0,6.157856589820648,20.95663799120189,6.746112758611659,8.12418892894162,6.997590505299397,19.179870184202898,6.260032031694477,9.475199742008408,0
0.5359605061406851,0.5278649949769066,0.5086801000121138,0.5176427647206442,0.5010383583601281,0.551051044961397,0.5497818847182414,0.507032829802635,0.0,0.0694655686389255,0.0820609826303845,0.030066309673831,0.0846339343865575,0.0497357231910454,0.0801075903677338,0.0459275573119588,0.0345160606822897,0.0,8.154829464146973,4.659196496123176,3.0530628293953863,5.087352070832708,5.737391149135172,5.23636167574128,2.7299284432590243,2.788182455005742,0
0.5034773583911663,0.5001362152554599,0.5394609338448002,0.5188943784528214,0.5056028940376694,0.5100706794915062,0.5309787475505726,0.5252806669839999,0.0,0.0526289673584831,0.0345790357992152,0.0586804896314617,0.1724294836310396,0.0240103353162336,0.0499361768963622,0.0578931092428435,0.1190265142852205,0.0,4.900591850076264,3.035983648014602,3.595284351443448,13.263602771924743,2.784664238115309,3.3906889711333443,3.191511761854288,11.415169087473426,0
0.5002139223981849,0.5018325672008886,0.4995845774021353,0.5298589739131897,0.5321665913852197,0.5092699431881039,0.5426433399763566,0.4946066857231109,0.0,0.028824110571219,0.0197990567029925,0.0270490976954776,0.2138336388863893,0.2418335151168175,0.1183307555388945,0.1518965171172367,0.0834165559989006,0.0,3.715127800892507,1.60114239459838,1.9192264178503968,19.591843336442675,13.81202541381373,10.429774404968205,14.678637156514531,4.047863672649589,1
0.5014960563053336,0.5479011395265713,0.504150382074576,0.4997855662397748,0.4999723990196637,0.53567032532913,0.5008435085728776,0.5004911877933875,0.0,0.0492597775772789,0.1550835095074244,0.0608783305462589,0.0546561769530865,0.1294618562655126,0.1872858381913211,0.102868981495183,0.074690903755643,0.0,4.69480142040798,10.898482655375664,5.402146445231299,4.447424753665259,15.505456911284837,13.765641815810447,7.308246213461688,4.426246121448713,1
0.5045059823830339,0.504860546830924,0.5481787999894174,0.5033514567237223,0.5127986657170034,0.5184838998161239,0.5241368782750506,0.5423173191310051,0.0,0.0543380803803262,0.057662645535092,0.3596045370410327,0.1793873612918467,0.3269852881142795,0.207263495294624,0.4931582690943639,0.7814826276450144,0.0,5.636002091843666,4.929366166652843,23.0012142354013,15.963777433577024,25.81275861531289,16.821845916526353,31.06844642917344,51.41118466745847,0
0.493828014673302,0.5016105517527439,0.4994656000608958,0.5059951051328629,0.5145103157523464,0.5078460142876406,0.5244483395946107,0.5200860586139239,0.0,1.6086201862348797,0.0432282830441915,0.0177718543497424,0.0842776247265858,3.74969820548552,0.0741340419254407,1.7981174153077044,0.1741254592681764,0.0,122.29285603766466,2.2243718408938165,1.4800217914400002,5.269464523779624,304.3942074830392,3.213631373026097,141.0301765513031,20.36546859931317,0
0.5032680828540255,0.5159740477981168,0.5417953909097035,0.5242092645460453,0.5140927001278253,0.5301837652912456,0.497669500935512,0.5216735251687589,0.0,0.0801310716761231,0.0978345334765694,0.161160929614186,0.4145350681418589,0.5779710673436534,0.1795445513963815,0.235953647710236,0.5282134078734373,0.0,8.54915641331251,8.204938707462345,11.145498723478743,31.36381437535694,43.66458586840307,9.347506937523573,13.361152831861824,44.18151880443931,1
0.4925224610371464,0.5159614414944869,0.5064396726781039,0.4826005965017271,0.5021526749801651,0.5089256584108136,0.5174114372536704,0.5086738331065912,0.0,1.3956867468084846,0.096592612308088,0.0269093482483966,0.1218641405193736,0.0587856249185947,0.0577159237486775,0.0374178510390307,0.1321543100943938,0.0,88.99544541901203,6.092425703760153,2.2428799809776567,11.20868406299963,5.749297630742528,3.736504439588989,2.2561808843129585,10.313949278142111,1
0.5003802480062208,0.5097670948241254,0.503623207861626,0.5110388128389108,0.5137012663739776,0.502265681196972,0.5123713116979097,0.5160242862715733,0.0,0.0467744800212019,0.0601776792002893,0.0536717956852177,0.0546669473052903,0.0349716442785686,0.0183583358229083,0.0164305212903711,0.0847327185859639,0.0,8.26585310685689,3.9414687645153927,4.077264241016058,4.466912790024357,2.625443005504075,1.3687202884675211,1.2405010492171982,10.797028702278404,1
0.5021974325861664,0.5359372700343537,0.5403540574705151,0.5321068929474448,0.536522522842931,0.4963862301938352,0.5023658430955524,0.5302953501143411,0.0,0.0645419590987282,0.1249967090415525,0.0848144831287274,0.3016154823870364,0.1399831144696733,0.0586588583151575,0.0425157897340548,0.2890327779240513,0.0,5.897919078373922,12.496750856101324,8.58578353819459,17.85669259771239,6.385849955442297,3.8274993663448034,3.6556029867810698,28.82927491928461,1
0.5243608502178905,0.5015711738241333,0.5036289444920874,0.5243091679299065,0.5187624859180422,0.5141144810276416,0.519183160011778,0.5093362880860592,0.0,0.0531638876393897,0.0408517798676291,0.0276346675453543,0.0572595003638597,0.0894476576946644,0.0810572528744682,0.0555968786449268,0.0910003893010923,0.0,4.210629252429831,2.661291462452811,2.0441786535946016,7.3207055001854355,8.924642195078636,4.764550604761257,3.4230361915629555,6.343963105677797,0
0.5141995902466108,0.4981701962286445,0.5026721122493099,0.4986098193701406,0.5038763673460892,0.50581075065434,0.5042452242144921,0.501134101131335,0.0,0.0688518797564073,0.0749348844315063,0.0395633038613979,0.0974988823959989,0.1255301166853336,0.1253856661621704,0.1060787182389465,0.103477191666045,0.0,6.042062002767188,5.062031742004178,2.936702957093716,10.622979820497225,13.080996306656273,7.868187068575692,9.633804977017684,7.33771246654117,1
0.5000223556563347,0.5029996501551323,0.5100694082572493,0.4992264487444227,0.5213734878722194,0.5258036536847736,0.5005659363239182,0.5235783348992336,0.0,0.0741725492583708,0.0642308837639853,2.835752686835026,0.1462575752230098,0.1205853721370789,3.3757383705097497,0.0650582793913029,0.114335204585605,0.0,6.614180966246268,4.049718856459876,240.14611536600268,6.363869462103491,9.800261152225698,257.94107265551924,4.924635595940225,9.691052479343536,0
0.4968282693982437,0.5014232344280474,0.5162361085161161,0.56218705542815,0.5347541263789543,0.5093408986478011,0.5266741980156884,0.502941055609931,0.0,1.5761080825980724,0.2625473246801993,0.0497327630848373,3.6361247283578777,3.080142457243379,0.1234560743278189,0.8498928414816392,0.1893233412046744,0.0,120.00744220137793,15.982061091334046,2.9992490860341414,209.93039832994413,254.1379113119228,6.986098174894327,64.33705475334105,16.837786037817096,0
0.500632811903458,0.5197284926736293,0.5137664551080963,0.5211228753113318,0.5410348923003482,0.5340730966708651,0.5165011224953883,0.5464414131422909,0.0,0.0565518543919918,0.1584130263982845,0.0835509664032516,0.1512563872804106,0.1539514739505256,0.0979389050184147,0.0980602897581444,0.4458593556627679,0.0,6.2235699437602126,12.821656522134598,9.058323135727662,9.392942133087168,7.888505174701359,5.993695098199653,8.701723046609793,25.928140210949262,1
0.5058074415441346,0.529660790126831,0.5077550860405797,0.533831177388637,0.5190785884273248,0.5194446726846463,0.5580710837117784,0.5066910648874438,0.0,0.067652302318355,0.3835500898112448,0.0910087142515559,0.1694353381170766,0.0587044626610092,0.0757271944941506,0.0929469991469945,0.0428860382380464,0.0,10.30870649995802,17.74505226207284,6.664255736914311,9.560850802610918,6.24679613030912,4.545594767678782,5.457285243121754,2.4110446062485256,0
