RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,ZC_mark,ZC_Smoothed_Filtered_right_TA,ZC_Smoothed_Filtered_right_RF,ZC_Smoothed_Filtered_right_VM,ZC_Smoothed_Filtered_right_MG,ZC_Smoothed_Filtered_left_TA,ZC_Smoothed_Filtered_left_RF,ZC_Smoothed_Filtered_left_VM,ZC_Smoothed_Filtered_left_MG
0.1939126516215704,0.1306714153483885,0.2276377929204311,0.7263414591656266,0.5515490742963955,0.2081011082435726,0.4621466372598504,0.8670711514351404,0.0,0.1273868562496563,0.0972959264557,0.1815006263315859,0.4766223337024248,0.3325927408550795,0.1590118040807489,0.3361574168056477,0.5289213842850662,0.0,14.151812741386983,6.944349955566574,11.441480286724545,20.397601937276782,26.145789119829345,9.471737508805528,19.38004140902161,33.60670318430614,0,31,16,18,17,28,17,20,22
0.1811941890440894,0.1128058326840762,0.200242262371947,0.8134867732556406,0.3644406863536424,0.2023074858054949,0.2793687931392659,0.4496023055165633,0.0,0.1054932851167748,0.0786643960749667,0.1525914645078795,0.5303742992661276,0.2622906899676296,0.1489188840304922,0.2007843825319447,0.2928165512535885,0.0,11.280909662711354,5.6132497399898185,9.879370491573203,27.6920413519754,21.49270729898311,9.591181523154038,12.193944862522049,28.24705455580832,0,27,17,17,20,27,20,19,23
0.087500491940441,0.1172065921559583,0.1118193957366715,0.9162591586558776,0.587720779638551,0.2154990986233543,0.1917975497532766,0.4390013766627595,0.0,0.0539164526533582,0.0851865002612802,0.0854758325352771,0.6798469166895209,0.3764911518889822,0.1635985479299615,0.1509253906988293,0.2851263122647327,0.0,4.202657801979167,5.19273372249926,6.605936739301132,38.032401515731856,30.63249609500272,11.61119154436916,8.472456776359008,27.09647887413908,0,24,14,17,22,25,23,17,22
0.0591853788442877,0.0735073072787339,0.0963043766925701,0.9520345798467148,0.5893987049566514,0.1412145341351158,0.1407262087583002,0.447290287493435,0.0,0.0431749922140866,0.05661906450253,0.0713640227334334,0.7626664084045334,0.3800345169839842,0.1114741015137754,0.1141566327628169,0.3009381755519927,0.0,2.6118849189365925,2.6979067710157048,4.621999717705348,42.168036330725805,30.30663488482668,8.399843422399035,5.774576732176165,27.622586957265856,0,21,15,14,17,21,24,15,22
0.1344641805204127,0.061423039130615,0.0547327046716215,0.6788558649764643,0.5880241968919783,0.1262650533478187,0.1299142268713918,0.3983389273714592,0.0,0.08224183410512,0.0492967712554568,0.0399696651718522,0.5110817126354068,0.3611401779571742,0.0916074809925496,0.1027562569652905,0.2590812001836542,0.0,5.162680877708573,2.470558800894388,2.410641345747686,31.99736769229673,29.993367828343327,7.2560648502773315,5.154379988245653,21.537348591054425,0,19,15,16,18,22,24,14,21
0.1506997449166894,0.2775489059952435,0.1643778569925919,0.9797140482477832,0.8114844188221357,0.1046387557328972,0.5801801818916004,1.2289766709125405,0.0,0.1142281010311157,0.2053486530177207,0.1325366643852165,0.7668182674131222,0.6131251645671872,0.0667496728403849,0.4789557978071376,0.8728118954654469,0.0,10.939366704942582,19.193701685168804,10.122370766448295,65.40433461666493,51.28605740601877,6.050729714411124,36.88069252022135,99.92860229570304,0,33,26,24,22,28,25,26,34
0.1182092175514832,0.3018422310896558,0.1468352792174031,0.6497516574869531,0.4441019347884775,0.0920950217777616,0.5559872084747368,0.9122711338697328,0.0,0.0828989666534943,0.2319645380976445,0.1161106723729551,0.4909555642797814,0.3282489398996986,0.0575224438269837,0.4379178085994911,0.5466318921180946,0.0,8.349521074291744,23.995048116806643,8.73283597689011,41.27872900674348,31.886755107088582,3.532935100489158,33.033266715982606,56.30648079768183,0,37,34,26,21,29,21,23,30
0.126609869281171,0.2977106023657501,0.1269550030393552,0.4473844182151803,0.3485145953401984,0.0757994224447125,0.3687964144531057,0.3093004515625672,0.0,0.0926118656302202,0.2233484721049345,0.0989174732687867,0.331556465879489,0.2302966362181527,0.0539347199697775,0.2793188762214821,0.2405018910381192,0.0,8.409997196774489,23.96277828634972,6.673750351035736,23.36808694386345,21.0596287695062,3.284534531381768,21.045931614881344,23.21664674445925,0,31,39,22,16,28,20,20,27
0.2230726496343498,0.1964765713543718,0.1262192111660018,0.3866156674129627,0.247047740888428,0.1172295014321985,0.2488067848233051,0.3829284399743182,0.0,0.1573845943494743,0.1400039723276471,0.098576932289373,0.2717861639558679,0.1612252557084612,0.0878941325981586,0.1876109627108761,0.287349837041592,0.0,11.17565184875586,19.150079232127894,7.319639530090816,22.232566705270223,15.863547072143522,5.905863364516678,14.280301454522318,31.01987510766518,0,26,44,24,20,26,19,23,28
0.2681985312876364,0.1115451320675739,0.1420481447785664,0.2151947448179993,0.1684951444445606,0.1357301871209969,0.1681237103892236,0.4820123144669572,0.0,0.2072537398457264,0.0843165390695093,0.1128418558925506,0.1788958842236151,0.1221436538156372,0.1008138602592316,0.1189512715998004,0.3363122377377712,0.0,13.722174645684897,9.892724768501571,9.00053872190878,16.6535651361554,12.363849668670966,8.738369681698526,8.990194511863535,36.31621982301971,0,22,38,24,25,24,26,22,29
0.2928835909140128,0.0773411008573583,0.1555440947772346,0.3076144570998171,0.1600676783192458,0.1420422955717063,0.1205307252759629,0.5295288816501443,0.0,0.2418502088771704,0.0615427526906753,0.1214514060483446,0.2458643878244357,0.1139186865712689,0.1073656596393503,0.0790548033141532,0.3968061624850581,0.0,15.646216738509748,6.130573998633792,9.156662560007632,22.16024057075177,11.917811190645237,9.327343967723191,5.768364649057687,38.53664643667496,0,22,29,22,31,22,24,21,30
0.2547274795156967,0.0694278080889138,0.1497460609263451,0.2987141533347999,0.0983857304737211,0.1177941486054681,0.0699639295709,0.448396360875791,0.0,0.1879307228819405,0.0566029051893367,0.1096296009770734,0.2342749134593563,0.0793511362840672,0.0848111299793377,0.0515676590529521,0.3122307785027404,0.0,14.309845566264777,4.825049460897691,8.336364236610056,22.838510776033488,8.601257982592795,7.829564015262637,3.7171976803609534,25.17855616971484,0,28,21,23,35,28,26,24,24
0.1505651470045379,0.0536653971440742,0.1199050709528668,0.2765510925914189,0.1054186248561358,0.1040858766953438,0.0743346201790303,0.2910183787436359,0.0,0.09557418842713,0.0450610200386924,0.0795432956534569,0.2005581734867628,0.085524053451898,0.0708346896911775,0.0530917520435954,0.201353710243912,0.0,7.826786818530385,2.892690482024228,4.449037345780552,19.71485854037697,9.026619727844238,5.473506981330459,4.368627443622238,11.812328198679204,0,34,19,18,33,30,21,28,19
0.0867760079044356,0.0513550016904924,0.0404535080923011,0.1780750420020858,0.1060926121635876,0.0735551526452994,0.0797937229082973,0.2105124942969019,0.0,0.0475357472322651,0.0412035799032251,0.0320545849814146,0.1187361788006284,0.082091924854444,0.0578994490985714,0.0605688299590409,0.1271395731658108,0.0,4.8899079745869285,2.5212533524330363,2.3072936471927443,14.233289171522149,10.70437619570616,5.063602413633687,5.481167134167,8.209692347215416,0,36,18,20,35,38,25,29,20
0.0440742825723385,0.1197600464107091,0.0434987917813398,0.0926054433706279,0.103138938259843,0.0740931907311915,0.066146871862193,0.0963776935631706,0.0,0.0317367685440392,0.083787954277231,0.0335643457605958,0.0729803277771227,0.0790018788463965,0.0580859932764059,0.0506049435973514,0.0712335714292004,0.0,3.9751798569017103,5.998862261609785,2.345871346653114,6.319199428044242,10.44852176586425,5.1499991409880845,5.034450964994962,5.454972325199287,0,39,16,21,25,38,26,33,23
0.0662289998941978,0.1801630741544844,0.0492484975652885,0.0988939072107756,0.1070840826508963,0.0828943479602915,0.0603937816294176,0.1364684057318977,0.0,0.0465214513700092,0.1313100602985228,0.0373852678747731,0.079404381737767,0.0830340719282175,0.0652871684639581,0.0491266811178316,0.0927112736225067,0.0,5.631708274518684,9.885861191224262,2.42933403315716,6.066061006317284,9.672161847302853,6.1734455390829055,4.45584440074169,8.999598205139186,0,38,17,20,23,37,29,30,27
0.0810352501328773,0.2116922379656101,0.0592044388921655,0.1192624510831576,0.1233069853174989,0.0894916988998969,0.0791621896986141,0.173562411545236,0.0,0.0608481304135486,0.1681436169998907,0.0439321929744032,0.0963123796720569,0.0905661383164539,0.0708048539670581,0.0642544806324792,0.1288269690720706,0.0,7.881993922777826,12.794822873513487,3.2511640760632887,7.935340193197701,9.270742720028302,5.565969910646719,5.19717144643807,15.020023097183422,0,41,18,21,27,32,25,28,34
0.0792500129832008,0.2549731808391669,0.0741745050913092,0.7020731667012483,0.4460855688315038,0.1145781993745718,0.3663970520329057,0.6426580923166467,0.0,0.0600077866805388,0.2089066338802959,0.0592973622617163,0.3930904461345705,0.225268929466037,0.0881194815290581,0.2141747217199728,0.364986776422632,0.0,8.214312370528662,14.954266801342293,4.032656210013602,24.547711630151213,25.09403278935729,5.739906490393493,11.385087876520382,39.01195897040668,0,43,20,20,23,30,23,26,35
0.1072564458228807,0.3101524774161545,0.0850895154944046,0.9096247753498452,0.8959556548194647,0.1175871216496731,0.5087689682629561,0.939629725860752,0.0,0.0754457806131181,0.2509403481564562,0.0686148644412157,0.615138819104041,0.5533625129226918,0.0906148702124092,0.3691499586064277,0.6187729688977684,0.0,9.561950174896255,16.601576750176477,5.497058628073537,39.52087110798963,55.02668405661631,5.840511162967885,27.696846590523933,73.41442629623643,0,35,17,24,25,28,24,26,36
0.1489857468261376,0.3295064011250045,0.1271941819967524,0.9481350521672964,0.9018099346732452,0.1334785480969966,0.5446293095958886,0.992381707849463,0.0,0.1037199279264201,0.2635286794494053,0.1034041919544495,0.7075496534125562,0.5758156566669772,0.1060509952184291,0.437789518106465,0.6832610185093188,0.0,11.71382280234828,17.051843631209554,8.203295841028385,46.29767497202685,55.6787165425263,6.626939990655101,35.3519903769339,75.33088981723735,0,30,17,25,21,25,21,25,29
0.1613028339064558,0.3359785019737455,0.1390961340148313,0.8259694739666895,0.8939991722116697,0.1662432423340751,0.4936802167291095,0.914483349811859,0.0,0.1183032017337383,0.2660952110019347,0.1126964943996602,0.5966413837394935,0.5550981938245391,0.1239672922790083,0.3982508968741673,0.5603067210208429,0.0,13.18799765109734,17.46402724253337,9.22430032900878,41.41239355042031,52.95203520922618,7.889748467544704,35.4088344413793,64.31800551083134,0,29,19,26,19,25,21,25,29
0.1507397606244306,0.2482844950058392,0.1379215811105998,0.3768521683737895,0.3432714574545356,0.2823670490556377,0.3026378428852749,0.4267889922705565,0.0,0.1138389288514303,0.1764409173415264,0.1107195639224112,0.2779681935557021,0.2081296225227845,0.2139623506532893,0.228320203990438,0.2317045440212584,0.0,13.81666229327084,13.443691222865644,8.668254106453574,23.64623145818045,13.634030644518246,11.77657516007266,22.1589446533628,16.02301086370363,0,38,26,23,18,23,18,22,20
0.1765951780184975,0.1794371993320913,0.1083819881498679,0.2891126622747489,0.1663762318739482,0.3100826570327938,0.1815950006007935,0.0826949204277827,0.0,0.1298951513240945,0.1231599983246769,0.086577422066389,0.2015111680743137,0.1316851811882549,0.2440216156059177,0.1282317594050297,0.0657247508704244,0.0,16.822476607610717,10.469541839737598,7.22131651652516,17.50205336697362,10.79313724332806,13.343655313289396,8.547658018850015,4.637601070339636,0,42,30,23,19,23,16,20,21
0.1512872342514045,0.1084675133237469,0.0700869803333165,0.3829191309468877,0.1649062756820574,0.3058297208799951,0.0904153414673284,0.0837820022596923,0.0,0.1037721111902131,0.0723785873014157,0.0555894332185609,0.2622613177219584,0.1279422252971292,0.2383384538196448,0.0576599638788643,0.0685502893381139,0.0,14.118514774233809,6.944072411099807,4.451593479013759,18.879404054454227,10.748686100003368,12.728595547849372,3.688567318390596,3.990258122849232,0,41,32,23,18,23,16,22,18
0.1466711854996487,0.1014843205968211,0.0641915414822738,0.3999197918096826,0.1457514758019276,0.2184462068082938,0.0867310927063723,0.082965029004547,0.0,0.0961664722579413,0.0657766195411398,0.0493395355080477,0.289647908940625,0.1101693047211695,0.1566644480532699,0.055357511384771,0.0688322958496197,0.0,12.52412780467717,5.609410962461787,4.269153859228693,23.08931342887238,9.720919673771103,9.668396903258817,3.5562826770763665,4.086841766073756,0,38,27,24,21,25,18,20,18
0.0973770781799181,0.110392445390608,0.0498358058894067,0.4018328379798171,0.1224370611638295,0.158087662972913,0.1112547930340317,0.0734896274531316,0.0,0.0604278001923226,0.0659731100596581,0.0351717879376838,0.2901502822702836,0.0907653745647459,0.1195650157905719,0.0739651288067025,0.0591187694445045,0.0,7.858536839386462,5.150216465320952,3.084534246382532,24.24646959032135,9.22919301711679,7.66677285259307,5.367442058320687,3.6967013670716034,0,43,26,26,30,30,18,22,19
0.0407172914540565,0.1182873454868449,0.0418866209914957,0.3089824458994482,0.1323479745111695,0.2425950879889702,0.1270150946360393,0.0513963228757155,0.0,0.0309536185256145,0.0783370193917222,0.0285520040158887,0.223539386680092,0.1030492515336839,0.1763318599112329,0.0973291389736326,0.0416536450964339,0.0,3.8565868525713993,5.433354224728568,2.4241191373252624,20.25790456753487,11.665586694311848,12.315038204922434,7.547429782848479,2.947274486790652,0,41,22,24,32,31,21,20,23
0.0575445583107521,0.1261534643801836,0.0343272498591116,0.188445253980249,0.1301924613245599,0.3307474169549166,0.1476901707593807,0.0658424891776573,0.0,0.0406995007385896,0.090376786183758,0.0253822389236544,0.1448951861533562,0.1023888445431706,0.25444685522282,0.1152484853818733,0.0482365643998035,0.0,4.885574982169949,6.354646992513153,1.790366354623055,13.132107815857673,13.166077162457546,16.308295841079342,9.494248338245054,4.815624674923647,0,38,19,21,29,36,21,23,28
0.0721660814776675,0.128701599851638,0.043458903029728,0.1696384426678482,0.1297806036975717,0.3699772719921914,0.1567687997301524,0.0853331973277365,0.0,0.047351620336816,0.0966879334616332,0.0316439378665753,0.1291465966598364,0.1008888653990512,0.3115284121424304,0.1174509269068715,0.0593213961333361,0.0,5.95941681048679,6.942904001670794,2.131819577490812,9.765644684204016,12.745944326562896,19.14852341130674,9.081388533297158,7.87710383277099,0,36,19,19,22,35,19,25,37
0.0930916898954374,0.1403730653320694,0.0638203630979795,0.1824890553559492,0.111175206164551,0.347980436822613,0.1639652902823978,0.1443408555436304,0.0,0.0674924540888124,0.1119177075084651,0.0433552797488702,0.1360826860036881,0.0831447087993495,0.2918425281985551,0.1243031594852326,0.0990968138660265,0.0,8.157597775893707,7.561269586720117,2.5282615412920206,9.43053982049998,9.068136207414373,16.978983841518833,8.870742757253886,13.317776884630325,0,35,19,19,17,33,19,23,40
0.1464196407818494,0.2124314258558032,0.1175111086524813,0.5880519713012966,0.2077200357673486,0.2797994138941093,0.1869931100065657,0.5785749633401456,0.0,0.1076781255737635,0.1615716821530784,0.0854754648024769,0.3185162477338727,0.1193061409353179,0.2099179314665685,0.1421408152941934,0.3037922374790124,0.0,11.113579224186882,10.72307286264429,3.922322070483167,26.848304957064823,8.951288108054513,11.945658884833737,9.380142744170334,24.96939478455209,0,34,19,15,18,27,23,25,35
0.1511705828552469,0.3117108545937838,0.1278213406315531,1.0154812893467209,0.7600194397546065,0.1573137767379751,0.399851975411889,1.3563323017421434,0.0,0.1163371422216,0.2418141945457866,0.0961654281934896,0.6989216363516516,0.4143633886195043,0.1125535839503701,0.2900157085038893,0.8707100317762032,0.0,11.47981841325616,12.011902155773804,5.037601074994052,49.18563260663495,51.32501622723137,8.204117735637464,18.37522585931276,78.55274235915857,0,31,17,17,18,30,29,21,32
0.1496308804121091,0.3629423263902785,0.1369882427793477,1.0859166739495176,0.9092428731516572,0.1007167291348148,0.5515756974588102,1.7947809427084702,0.0,0.1144900738780817,0.3000163400522624,0.111399954791861,0.8429130803894218,0.6275061411530426,0.0691190579812791,0.4287548311061811,1.3551876663613331,0.0,11.015999813583797,15.708740570094143,7.022386487175154,61.36396308248883,68.56710594784451,6.117182129727102,30.82402774474,102.61650942439546,0,29,18,21,16,28,30,26,21
0.1639857552885164,0.3716187416007075,0.1028874585448914,1.0280077965215484,0.917439137098452,0.1158621268168205,0.6237704181196837,1.7823362787403525,0.0,0.1225642046427023,0.3097998112806616,0.0840074592998003,0.7408957565651896,0.6571335093107333,0.0804083767494001,0.5350068406090979,1.3069941871574693,0.0,11.416333997708366,17.069170166458388,7.027048724304518,55.03116086920241,73.2613637112094,6.81136962562001,37.74028053546158,99.60394242208103,0,29,19,27,19,30,29,23,19
0.1733644126607203,0.3114534946184549,0.1113845664090006,0.6358445939425239,0.7142820083079615,0.1612334215384695,0.6080740215559309,1.3741515839753389,0.0,0.1271424533223319,0.2570181112933961,0.0837692906773665,0.3502282963634911,0.4679335323617583,0.1094863720315166,0.5084805679649942,0.7760204059616483,0.0,12.789420568466271,15.340046993692637,7.550940202221022,26.66524971081541,45.91755982299572,7.414435079379073,39.328006412009046,58.93751256701727,0,27,19,34,26,29,24,25,20
0.1661050852795702,0.2132612727254094,0.1139751053599502,0.1565846418145138,0.2764441280404918,0.1835218600420664,0.4885060595330582,0.3447612239549156,0.0,0.1135756233556559,0.1622506316715827,0.0876828585496643,0.1045749692253953,0.1977407169939857,0.1414006967948838,0.3622641283430801,0.2377002029951078,0.0,11.132627655028577,11.36242152689942,6.673794213840536,6.827765807139574,18.65342774236437,8.64953325741412,22.670838904599066,16.82305531767618,0,31,23,29,26,26,21,21,19
0.1225055498139155,0.1775241450478073,0.1100574589365943,0.2641847188639826,0.1804068311466869,0.2646092491344411,0.3414851155757384,0.2941639347669343,0.0,0.0799986794379866,0.13219156426039,0.0800159196453102,0.17068811864828,0.1427196542638147,0.2011215587587319,0.2194390197696883,0.2193285061114304,0.0,8.666432966466882,8.55594957224125,5.749100099570769,10.454090265023016,13.14365533158556,11.45520065073898,15.082992027001584,14.278397319545288,0,34,19,27,25,28,17,23,17
0.0975110283557411,0.0968254392268618,0.0962655602946488,0.2899600905873108,0.244402805667932,0.3000987857768346,0.119772932540045,0.3066220669481246,0.0,0.0567415963737521,0.0716003679517548,0.0615908839884898,0.2109605892613266,0.181135401088986,0.2488741148306682,0.0935066112180394,0.2417104828908833,0.0,5.695793311014336,5.259014923249529,4.124633588818407,13.786656084799294,16.99495611191737,13.089477619615378,7.426102616623066,14.554595392625403,0,38,22,23,24,23,13,26,16
0.0762116989700991,0.0799341727520951,0.0443874799210556,0.3016040782885619,0.4372990792105456,0.2835374994340529,0.1481520023684309,0.2251873688046387,0.0,0.0542424369750274,0.0586402725819717,0.0349045357130326,0.2330557628527761,0.3106634791727443,0.2248986097228483,0.1107545080065949,0.1723121494737446,0.0,5.530026894775874,4.31143862510966,2.8879547370263228,16.739149092291484,25.31976327507319,11.598701389637878,8.457929004152735,9.179821622907555,0,35,21,24,21,26,12,21,17
0.0695489861237535,0.0484428056831748,0.0429375891555999,0.2209654529241343,0.4687683492551048,0.2220297546583722,0.1497260352652998,0.1625685240862072,0.0,0.0508911871556371,0.0389155843932962,0.0335483704385387,0.1614363044353839,0.3492686568448471,0.171662596969065,0.1153052992313711,0.110281291093741,0.0,4.705600633735168,2.9123494025148333,2.8371608870934386,13.337949146723547,26.90601181276796,8.667285204186776,9.39868505902045,5.981065658924034,0,26,26,26,27,22,12,24,17
0.0683453674865341,0.0586494926949949,0.0459849321949491,0.1362349111891068,0.4449770740692562,0.1873448611226119,0.1461423058060337,0.1008118316755582,0.0,0.0490563014546607,0.0450323019294781,0.0373702408464329,0.0984975801265281,0.3248744128058364,0.1394792076995106,0.1129745064946494,0.0705389276707107,0.0,4.2189129456644965,3.333730028883238,3.0342894474046105,9.159059720359256,25.198466676446586,7.561151454547829,9.323356976262712,4.320517850276198,0,22,26,26,26,29,15,22,15
0.0580081877431965,0.2485843623237152,0.0493628698827686,0.1154047040350035,0.3545810735975893,0.1897787104774983,0.1048988006074896,0.094056085185126,0.0,0.0419744922595424,0.1417550814182146,0.0393479514884167,0.0832871850610455,0.2248449266345061,0.139296471950315,0.0836990810536152,0.0662780528623667,0.0,3.969960550839614,7.587154927421324,3.197921967421866,6.443424013281602,15.329750459076111,8.134828504022153,7.819431893154239,5.830232441433907,0,24,24,25,26,24,17,26,20
0.0801475701754027,0.2878528569335664,0.0728329071997614,0.1520485777014781,0.1171530743005649,0.2219984366759887,0.1206809940716818,0.140632686508749,0.0,0.0538534660182683,0.2006968196713576,0.0502716432696846,0.102772770907736,0.0899350510142014,0.1675538725263707,0.0943749254223726,0.0998138411200589,0.0,6.178410491074249,10.147542141194926,4.106857024242119,7.587477885971619,7.994656567587475,11.254792388596652,7.690884659722077,11.633453783272298,0,29,16,27,25,26,20,25,24
0.0874797731912108,0.3102278511223199,0.0834174494680494,0.3217630725900776,0.0853079631463176,0.2595379940587427,0.147877126369159,0.2359985423406901,0.0,0.0641261762775067,0.2361491524392749,0.0620232492913298,0.2093456815066992,0.0665672579133199,0.2027726954411687,0.1095563544866816,0.1681222762887172,0.0,8.237767072021608,13.032077596604855,4.430523839890116,14.05381883146756,4.846771194554534,13.184354653860296,7.475502794174821,17.711259878829246,0,37,17,21,22,22,20,25,30
0.1095589336751931,0.2740932281689281,0.0885668935935648,0.7612630409231309,0.227909820015802,0.2185744010327884,0.3124043871486117,0.7674833249169537,0.0,0.0817965303302413,0.2046704446710717,0.0676748707561065,0.512526074549995,0.1419388359862894,0.169201260259881,0.2012936137781187,0.4710721274184795,0.0,10.513997182221823,11.417772249289415,4.342112021645646,41.908236079724446,8.891638260304866,10.591675531056069,10.551606083552308,54.439478912740334,0,41,16,17,23,19,17,19,33
0.1336706747541811,0.2126026511836811,0.085454349594757,1.1046084384860984,0.4454014682487077,0.2066873229168924,0.4852327092098912,1.5151706817069657,0.0,0.0990477859955042,0.1569207453325559,0.0655322870922604,0.8622475455181633,0.2810121073368785,0.1570522671848823,0.3555660272071549,1.044099202006176,0.0,10.666913267657376,12.754284743831407,5.094628185257182,77.9016992306615,20.289563974750088,10.02176585997504,18.086906546056927,87.96938729644664,0,39,20,23,27,22,17,18,31
0.1437301491835702,0.2953060521553876,0.1243011909868078,1.222280138812924,0.4691638545933,0.1366986813552145,0.6286572218038301,1.6118260858742457,0.0,0.1077546085077831,0.2100529198040862,0.091103451538175,1.0037051232695813,0.337144362391204,0.1117197683788096,0.5277608570590505,1.2260384099270314,0.0,12.660310435281316,21.197094859110862,6.687684343078055,87.86138045244363,24.977098095721832,6.272112838382657,25.811049087227737,99.32046460657872,0,42,23,25,30,22,17,14,30
0.2206640166677749,0.376182040300608,0.1466215664725077,1.0691465273547822,0.4429138603505166,0.1423977146506078,0.6316094691453201,1.4710812006417198,0.0,0.1582043567693423,0.2904215323278986,0.1107494573059718,0.8220075055686155,0.2984662066433885,0.1087752886552095,0.5328315381989502,0.9976866917072166,0.0,15.538509367415315,28.366762918662253,8.927224250237856,75.31125774365725,23.45108398380315,7.244499012481269,26.770617097984506,71.87405363085757,0,38,27,31,30,25,21,15,26
0.2004050080181575,0.4406524665909707,0.1755347002107179,0.8337968486302288,0.2182960699601034,0.1234637126677059,0.507214427355647,0.9585331565686742,0.0,0.1312596187215857,0.3743519052030004,0.1424972589980665,0.5984867518547464,0.1737172628460178,0.0887385982979726,0.3857111356120105,0.5536585212609089,0.0,12.98641318500662,34.09119050303872,10.9588393424479,46.9258211699719,13.251227476369037,7.157262953707182,21.59444401623016,38.97701402568238,0,34,29,29,28,24,23,19,24
0.1887276651644168,0.3837056130728782,0.177379053997481,0.5512234729021432,0.2332563353842753,0.1745553797203702,0.4035970472608434,1.2015061423643834,0.0,0.11023038552583,0.3105235208967896,0.1439533093777912,0.423651558060596,0.180030116984372,0.1206512499082316,0.2951700981773568,0.7055087140442934,0.0,9.967702941749929,26.35668548555008,10.57948893057891,36.16498700059347,13.094391409635346,9.97594125816252,21.40568371253188,40.09064058894109,0,31,26,23,29,26,24,22,24
0.0958199206696829,0.2920127851066658,0.1462040082196565,0.5525578535008289,0.4240245042492116,0.1789290455572665,0.3368752355989455,1.2645626032147332,0.0,0.0661877406709927,0.2001005049761811,0.1133069576957547,0.430668241370304,0.2776656433781542,0.1284817955470845,0.2346056512430369,0.814114025098426,0.0,4.961944292622422,17.294685867164574,8.019097878493866,37.04574274331832,18.22688671537842,10.416961511051465,17.02945813985273,44.612893887974415,0,22,27,18,28,23,20,21,18
0.0763645226006838,0.1725997339017125,0.110231251412637,0.5216131833771005,0.490412892620033,0.1618131792163251,0.3150875041328768,1.2751619713225326,0.0,0.0587769450439483,0.1072324848784105,0.0813809691747291,0.4054159351937005,0.3500481530638247,0.1123035158686632,0.1995336507942017,0.8623449527808682,0.0,4.04595532093448,7.490955428118234,5.649443667581833,33.45390789718443,21.90023841038375,8.468514618516881,14.698388538049702,49.05143663336187,0,23,20,17,23,20,22,23,19
0.1117207280097884,0.056918845168169,0.0968909222418084,0.6610025382802374,0.4764117284128447,0.0971494011187439,0.1489131590933005,0.7845843814029325,0.0,0.0821830321789302,0.0457272745495494,0.0668704470888075,0.4781883926025067,0.3217668213862954,0.0673937164436584,0.1000570408606779,0.560348718965841,0.0,5.986456131397358,3.087809020698169,4.190771137970669,32.728989171711646,19.10451071188329,4.948977925786258,7.131877061378604,35.437909254746984,0,20,19,20,20,17,27,23,19
0.10829755444042,0.0566574445134858,0.0505381074632303,0.6277808309595799,0.4470657728914265,0.0646010402015073,0.095037172106351,0.3978567512781175,0.0,0.0768391307083407,0.0466122902430581,0.0372088174644185,0.4207118573593974,0.2853092579483723,0.050306676719481,0.0734356877498384,0.304180285040395,0.0,5.763510876831584,2.7336495436177586,2.5899215017112747,26.8141084293014,20.47271117146716,4.072206461159354,7.035496702596216,23.351848199601008,0,26,17,22,19,22,29,27,20
0.106164107626577,0.2002540482486434,0.0337327440866671,0.6658608982177436,0.1602958904289052,0.1621727847267346,0.1165487440049082,0.3345876245575131,0.0,0.0743296975153327,0.1178882215565676,0.0258824828861732,0.4589211381442136,0.1262506966865693,0.0937735669064968,0.0951126094402474,0.2309738108355036,0.0,5.7392746183928685,6.206486229901588,2.3667852905009417,26.1124641165039,13.008192586221274,6.288975433446413,8.612400404184363,15.18585784615013,0,27,15,26,18,30,27,27,18
0.0738326035345566,0.2488648598831907,0.0348142548158696,0.4120386923732952,0.1716139034511465,0.233605942272091,0.1035310463158174,0.2479471460852559,0.0,0.0564733397367997,0.1650409290873868,0.0276139077844571,0.2966305026306565,0.1367369791746876,0.1641504519362135,0.0806101813310596,0.1575231255755144,0.0,4.548698238984663,10.662017480173468,2.0813585945359665,18.33340575807384,13.051648673513627,8.981719484588059,7.077278459072508,12.016839185869614,0,29,20,21,19,30,22,28,29
0.0783252427364738,0.2660259290727585,0.0458513935103633,0.3391422608840169,0.3028240862659467,0.2403040243179038,0.104758018910315,0.1910642553167856,0.0,0.0634703413508634,0.1958284898850492,0.0353340065829851,0.2404106088824958,0.2065110389674671,0.1803246449913838,0.0824525312441422,0.131512345001479,0.0,5.792162294107525,13.799175757992831,2.678470380328604,16.66277285022277,18.66810706993289,9.635078392494218,6.579183158459539,17.36290037492775,0,31,24,21,21,31,16,28,39
